grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.3683150441750123,298.0,1.1300609018085452,0.7246720963306214,7.591990255999657e-47,1.8681966468509857e-21,0.0,0.05518666598229836,0.2201412376865173,2.82253700375464e-17,2.7356998895646053e-20,0.0,4.276417404126662e-21,2.511290657109153e-21,7.879152380193533e-23,5.62994793680352e-13,7.607191850804878e-68,0.0,6.034367549984031e-20,2.4115117880655144e-21,5.53448141846362e-18,1.4057715104567688e-19,0.0,0.0,0.0,8.981993902068983e-21,3.06339735004848e-35,9.015890182467898e-46,0.0,0.0,0.0,3.2389027955836845e-21,3.923865702810326e-32,0.0,0.0,4.859838600028004e-21,0.0,2.9678289792066567e-21,3.007404602999467e-37,0.0,0.0,0.0,0.0,0.0,5.649539850612096e-22,0.0,3.570862369869041e-23,0.0,0.0,2.144677003728795e-22,0.0,5.072292283257642e-23,0.0,0.0,1.3166023651718689e-20,0.0,6.472386031618798e-22,4.177852207870088e-22,0.0,1.5063446230531594e-40,1.2287828957223753e-37,1.880664641803692e-37,2.405529898074102e-60,8.708225807831254e-58,0.0,0.0,0.0,0.0,0.0,2.5217823069160756e-20,1.8681270079358055e-50,0.0,2.2615845897418e-21,0.0,0.0,1.1811251866660612e-22,8.786580177439963e-44,5.832469525787765e-33,0.0,6.816664074345141e-34,3.2527618932831085e-23,0.0,2.637926447068468e-37,3.2529742881758166e-21,0.0,1.921273328316627e-21,0.0,3.467178624822035e-34,2.8138639979552562e-55,1.026918407409337e-37,1.668494515173456e-37,1.7103204381093403e-40,2.0682215608763904e-25,0.0,9.680049939567322e-29,1.378852717176819e-26,0.0,0.0,0.0,5.86096876170758e-32,0.0,0.0,1.2641761063751992e-20,2.4073319273288515e-21,4.768136616583778e-23,3.776328932202564e-29,5.330826025935909e-21,5.447252888653562e-36,1.1796761977250815e-20,1.610310550355678e-25,0.0,4.679714766429887e-21,0.0,5.83246623614919e-22,0.0,0.0,0.0,0.0,1.7004290510024582e-51,4.335818980859122e-22,0.0,2.162856867539268e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128957224989593e-21,1.4440548057044225e-23,5.672063697501014e-30,4.650234755703915e-30,0.0,0.0,0.0,8.099436864143075e-24,0.0,0.0,9.512724560666391e-24,0.0,1.1472856198114236e-21,0.0,2.4427158619993168e-23,1.3597907483770405e-27,1.5314933683577835e-24,1.3212388973292472e-25,2.343822562616291e-31,5.292632125153647e-21,3.9773924181552255e-25,0.0,0.0,0.0,4.0604772722393486e-32,0.0,0.0,0.0,4.07449179091887e-45,5.324335412520881e-31,1.848783295896625e-24,0.0,0.0,8.533527345450841e-51,0.0,0.0,0.0,0.0,1.0082811513030859e-22,0.0,0.0,0.0,0.0,1.4653995259538333e-30,4.7228137865095067e-63,0.0,5.3388827233675835e-31,0.0,0.0,0.0,2.1537620496718514e-22,3.391420313092625e-27,1.6599889788648078e-22,1.3466531751666288e-20,4.214636175295905e-30,1.459749269750859e-38,8.775681789958259e-36,1.4047004165634737e-49,8.291812518708938e-32,2.1785135622581814e-22,1.519875923841764e-27,1.6084269482307772e-27,7.244060006898125e-21,0.0,3.530999679785763e-28,1.5398951204808912e-38,0.0,0.0,4.1902712794587925e-30,1.934416652474847e-27,0.0,0.0,3.3267547705515023e-25,0.0,0.0,0.0,4.419006729397767e-23
0.008,0.36831504427793266,298.0000000000722,1.1300609014927658,0.7246720963149983,1.5861481974102314e-45,1.8681963955906895e-21,9.961222179090125e-24,0.055186665980214294,0.22014123768219296,3.9794384148557214e-15,7.256782664661401e-27,0.0,4.276417403805577e-21,0.0,2.861405627309978e-20,2.2589702551095434e-11,1.6812742024728156e-66,0.0,8.687721785445405e-18,5.240033788614847e-19,8.002258827414061e-16,2.6845013296467554e-17,0.0,0.0,9.139234910757988e-25,1.720878407220925e-18,3.629913126869161e-33,1.761924600438232e-43,3.656845460161193e-19,0.0,0.0,6.257515226338535e-19,8.024653126767844e-30,0.0,0.0,9.039790329658e-19,7.796616157930787e-19,3.202686122378539e-26,6.092924020519782e-35,8.654263667223399e-37,0.0,2.359471274786592e-21,0.0,0.0,5.649539849819129e-22,0.0,3.570861087493402e-23,0.0,0.0,2.144045873455183e-22,0.0,5.072291600289951e-23,0.0,0.0,1.3166075634288285e-20,0.0,6.472380849400607e-22,4.1778523377058867e-22,0.0,4.378778109880685e-38,7.106854564401981e-44,7.311314801316661e-35,9.954590710479297e-58,4.6905878700734855e-55,0.0,0.0,0.0,0.0,0.0,6.482129571952084e-18,9.350206670831573e-48,0.0,2.261569073884733e-21,0.0,0.0,1.6899181648340656e-28,4.4387581065447204e-41,1.293237277551635e-30,0.0,2.265636983317183e-31,7.70725034837115e-21,0.0,1.3183326106490139e-34,3.252974288243063e-21,0.0,4.0360382924741627e-19,0.0,1.3072032068923584e-31,1.1025407262451931e-52,3.242789831401574e-35,8.802171401543815e-35,1.0072461277104824e-37,1.3236436173237298e-22,0.0,9.68005012638507e-29,1.3788328152064212e-26,0.0,0.0,0.0,2.0938724909391408e-29,0.0,0.0,1.243133374335902e-20,2.714655546384144e-27,4.768138267679927e-23,1.5539012354421216e-26,5.330826026055469e-21,2.80376021679269e-33,1.1796761978825153e-20,1.6103105504132847e-25,0.0,4.678505340576467e-21,0.0,5.832466236302175e-22,0.0,0.0,0.0,0.0,6.928183050674607e-49,4.335818980798711e-22,0.0,2.162856867717565e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128957225467895e-21,1.4440548060497263e-23,1.6124863878796444e-27,4.6502347556660395e-30,0.0,0.0,0.0,3.2293429635989144e-21,0.0,0.0,9.512729260614209e-24,0.0,8.655966593414565e-27,0.0,2.382035305492665e-23,6.081367790371231e-25,6.872874856865892e-22,5.2928138779014735e-23,9.61884750212691e-29,5.3193057955094675e-21,1.559048822655367e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300238176279137e-42,5.315786631282569e-31,8.072858095395979e-22,0.0,0.0,4.09860988003335e-48,0.0,0.0,0.0,0.0,1.0082811513514772e-22,0.0,0.0,0.0,0.0,1.4653995272172665e-30,2.230626625875068e-60,0.0,2.493260514094547e-28,0.0,0.0,0.0,2.1152716583477725e-22,1.9708825315102538e-24,4.239153277570035e-27,1.3466531749765299e-20,2.3977567326640565e-27,8.342100117090422e-36,5.089120120645839e-33,7.89512137481422e-47,4.660109299359925e-29,2.1784860457850888e-22,1.039370743316688e-24,1.1031553715658073e-24,7.244060008172992e-21,0.0,3.530999680400171e-28,8.654071074215687e-36,0.0,0.0,1.1327505427365104e-27,8.058339211329793e-28,0.0,0.0,1.9282180638062179e-22,0.0,0.0,0.0,4.419006727008523e-23
0.016,0.3683150484159934,298.0000000098263,1.1300608887964052,0.7246720956882304,1.60970863808634e-45,1.8681961843264933e-21,2.912140516529187e-23,0.0551866658962112,0.2201412375084809,5.61052586270865e-13,1.9314229625279705e-33,0.0,4.276417409195728e-21,0.0,3.6811967858299155e-20,9.063932188762008e-10,3.552668623843842e-66,0.0,1.2614037466130228e-15,1.1061950805740671e-16,1.1569634194848891e-13,5.1346337221270164e-15,0.0,0.0,1.960464963651685e-24,3.314161476595275e-16,2.898144823290342e-33,1.0241507410257842e-49,6.589382708882015e-17,0.0,0.0,1.2204918685601493e-16,7.580655377593799e-30,1.0659372314082192e-18,0.0,1.8412532341844455e-16,1.5988102436130193e-16,3.461925889466824e-31,5.293638167389003e-35,0.0,0.0,5.406009864798937e-19,3.9241366361747973e-33,0.0,5.649539850167161e-22,0.0,3.5708606777879176e-23,0.0,0.0,2.143402115385792e-22,0.0,5.0722910762126276e-23,0.0,0.0,1.3166127632708218e-20,0.0,6.472375704979077e-22,4.177852472226547e-22,0.0,2.839589850045804e-43,4.114584825255458e-50,7.328806265882024e-35,1.9650635249152263e-63,4.690585852134116e-55,2.731028316013885e-56,0.0,0.0,0.0,0.0,6.482129704490519e-18,9.351107900775545e-48,0.0,2.2615690657318563e-21,0.0,0.0,2.563869983344893e-34,3.772016060881556e-41,2.567606876803787e-30,0.0,2.3782888842034766e-31,8.560355347508346e-19,0.0,1.4562520132320459e-34,3.2529742917045235e-21,0.0,7.954086797972027e-17,0.0,1.6943939280856415e-31,1.1026190051406077e-52,2.153924934640755e-36,9.967848548442021e-40,1.5281636017966206e-43,1.3236455108496577e-22,0.0,9.680050327217103e-29,1.3788129155495857e-26,0.0,0.0,0.0,2.1281282686191411e-29,0.0,0.0,1.2224406887502598e-20,3.07375840659873e-33,4.7681396180620515e-23,1.5539014456526402e-26,5.330826033059823e-21,4.757808092031029e-33,1.1796761998510626e-20,1.610310552755396e-25,0.0,4.678842740396304e-21,0.0,5.832466245187622e-22,0.0,0.0,0.0,0.0,1.6589451010705493e-54,4.335818986296609e-22,0.0,2.1628568711526455e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128957241885253e-21,1.44405480810371e-23,1.5856978875556741e-27,4.650234761722209e-30,0.0,0.0,0.0,3.229346602076966e-21,0.0,0.0,9.512732591344868e-24,0.0,1.0073860974953206e-30,0.0,2.323709334578421e-23,1.1913951119288221e-24,3.316124695085905e-22,1.0346178654977114e-22,9.543375317647582e-29,1.2208160655388188e-20,3.095344183774584e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733962695994106e-46,5.307158926540135e-31,1.1629613435961655e-21,0.0,0.0,4.0986098723932527e-48,0.0,0.0,0.0,0.0,1.0082811529896352e-22,0.0,0.0,0.0,0.0,1.4653995288381988e-30,2.1494360239220315e-60,0.0,2.4597174123210588e-28,0.0,0.0,0.0,2.0777184070516997e-22,2.9306165430778214e-24,1.876647507963003e-28,1.346653176732092e-20,3.568400194291842e-27,1.2414917391881428e-35,7.5737530129742e-33,1.1749712715373581e-46,7.159543004552546e-29,2.1784585347011844e-22,2.5873154304101706e-24,2.7360321610360592e-24,7.244060020944225e-21,0.0,3.5309996862503935e-28,8.65832156008838e-36,0.0,0.0,1.749701737788935e-27,1.8887091820743948e-28,0.0,0.0,1.9282632947874608e-22,0.0,0.0,0.0,4.419006732922595e-23
0.02,0.368315111626037,298.0000005052719,1.1300606948559566,0.7246720861832213,1.609916559408458e-45,1.8681961258897013e-21,5.023694669987456e-22,0.05518666460330854,0.22014123486143033,3.008342457933343e-11,1.0350433995696415e-39,0.0,4.276417491583003e-21,9.533324355761046e-32,6.357680016804499e-19,1.4315078019836598e-08,5.065695873139394e-66,0.0,6.905489176583667e-14,8.6879613903992e-15,6.359831433055689e-12,3.7154869854082046e-13,8.803478840922798e-33,6.702668487129746e-35,3.3838355565809487e-23,2.4060302215592407e-14,9.274538869477896e-33,1.7387037766900873e-49,4.4759878465326344e-15,0.0,5.940944908000333e-42,9.018765169216013e-15,4.846886540203594e-28,9.005481142802335e-17,5.187572643070637e-39,1.2987857031334033e-14,1.2229341005839043e-14,4.5644549079121155e-34,1.4146191376875243e-33,2.659534165234604e-33,3.968886670418501e-32,4.580800935720356e-17,4.0182178924812384e-33,0.0,5.649539870872397e-22,0.0,3.5708601127345164e-23,0.0,0.0,2.1430772913719964e-22,0.0,5.0722909049377217e-23,0.0,0.0,1.3166153824852229e-20,0.0,6.472373087764896e-22,4.1778526067055597e-22,0.0,9.959229939392205e-44,4.551230225195571e-56,7.32896185410755e-35,6.0672738767478545e-68,4.690584656265602e-55,3.469420066648935e-56,0.0,0.0,0.0,0.0,6.48213003676243e-18,9.351030385770665e-48,0.0,2.261569110796613e-21,0.0,0.0,1.4445910626179103e-35,3.462459660867566e-41,3.200879364367026e-30,1.1616222566202813e-34,2.397453695495386e-31,7.63728918905352e-17,0.0,1.539643302003284e-34,3.2529743469507417e-21,0.0,6.317606190220187e-15,0.0,1.7723885279724487e-31,1.1026213413382692e-52,1.5636338405344522e-36,6.6027484625606634e-40,8.610621341074173e-45,1.3236455474331359e-22,0.0,9.680050649222334e-29,1.3788029978624528e-26,0.0,0.0,0.0,2.1448851230151378e-29,0.0,0.0,1.21218135282185e-20,8.920113327168544e-36,4.768140322135132e-23,1.553901507807129e-26,5.330826139133006e-21,5.561053256419948e-33,1.1796762285495975e-20,1.6103105882663726e-25,0.0,4.716545607643274e-21,0.0,5.832466379354265e-22,0.0,0.0,0.0,0.0,5.6499156458979304e-55,4.335819072682429e-22,0.0,2.162856925960839e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128957485483068e-21,1.4440548402826233e-23,1.5723902970042679e-27,4.6502348615151985e-30,0.0,0.0,0.0,3.229346673279366e-21,0.0,0.0,9.512734503878173e-24,1.0844523886350793e-20,6.216246507008199e-31,0.0,2.295124442037158e-23,1.4772437549213508e-24,2.1861018324358683e-22,1.2817069262959804e-22,9.505386309459141e-29,6.802452726900805e-19,3.858775211783335e-22,3.765803239167521e-43,1.029329313917506e-20,0.0,0.0,0.0,0.0,0.0,1.6947022578431366e-46,5.302848715637379e-31,1.2759585714026798e-21,0.0,0.0,4.0986104019245354e-48,0.0,0.0,0.0,0.0,1.0082811779486026e-22,0.0,0.0,0.0,0.0,1.4653995679181037e-30,2.126182864587028e-60,0.0,2.4413445919427847e-28,0.0,0.0,0.0,2.0591525934594903e-22,3.2412905873663516e-24,1.8756576637169438e-28,1.3466532052065353e-20,3.947368393533497e-27,1.3733396227621425e-35,8.37809449954876e-33,1.2997546548119514e-46,8.046323887035891e-29,2.1784448338679205e-22,3.444730516649519e-24,3.637720383915727e-24,7.244060201771065e-21,0.0,3.5309997838126364e-28,8.660421113737662e-36,0.0,0.0,1.9608669385888427e-27,0.0,0.0,0.0,1.9282624677572535e-22,0.0,0.0,0.0,4.419006811209541e-23
0.024,0.3683164404561069,298.00003422411015,1.1300566177677052,0.72467189096081,1.6097546023650027e-45,1.868196860844256e-21,2.5488107032057203e-20,0.05518663682774765,0.22014117955025955,2.125998982592102e-09,5.613835763640537e-46,1.4434930784697194e-46,4.27641919698321e-21,9.866436658406855e-29,3.22260332887994e-17,2.9002612952969015e-07,9.13403007913452e-66,0.0,4.98342057510399e-12,9.025072334452663e-13,4.608997908918297e-10,3.554069208099985e-11,4.8257835691212875e-29,3.862216971703351e-31,1.716013318077829e-21,2.3090670746571856e-12,3.047238569542323e-29,5.674656537521621e-46,4.016837246578489e-13,0.0,3.42362611254442e-38,8.81137882895572e-13,3.0570078509436726e-24,1.0008522753739181e-14,1.2374972299282187e-34,1.2102453441567636e-12,1.2370436133880761e-12,1.7930532704841171e-31,6.781613014060488e-30,1.1686475726286005e-29,2.8872538608334956e-28,5.137037567549507e-15,4.01741468553515e-33,0.0,5.649540283365516e-22,0.0,3.570859666342474e-23,0.0,8.252430045214819e-37,2.142750301004668e-22,0.0,5.0722918250013254e-23,0.0,0.0,1.3166183875505641e-20,0.0,6.472364385984557e-22,4.1778540958500396e-22,0.0,0.0,0.0,7.329145217821165e-35,0.0,4.6905952434427145e-55,3.4693844785030566e-56,0.0,0.0,0.0,0.0,6.482156326554448e-18,9.350968247443474e-48,0.0,2.261570154741065e-21,0.0,0.0,1.4445364944764105e-35,3.171656732710237e-41,3.8304199140438626e-30,6.693378885255811e-31,5.18215912797948e-31,9.064752205247961e-15,0.0,3.217425495399971e-34,3.2529754824978283e-21,0.0,6.644203086455053e-13,0.0,1.1751644816075343e-31,1.1026332465935119e-52,3.4721380929608354e-36,6.626653569600936e-40,8.610312914937557e-45,1.3236463003653177e-22,0.0,9.680055437465778e-29,1.3787937280985537e-26,0.0,0.0,0.0,2.1613275779533952e-29,0.0,0.0,1.2020083635864763e-20,8.913270458334214e-36,4.768142876317267e-23,1.5539043247855308e-26,5.330828324002478e-21,6.221777691407619e-33,1.1796768177589837e-20,1.610311318633859e-25,0.0,1.0194891391992222e-20,0.0,5.832469141125333e-22,0.0,0.0,0.0,0.0,5.9013489185909104e-55,4.335820859316233e-22,0.0,2.162858047399262e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128962501238551e-21,1.4440554753174726e-23,1.5592063086902765e-27,4.65023801001138e-30,0.0,0.0,0.0,3.2293481344428834e-21,0.0,0.0,9.512740794840621e-24,1.790420473576154e-18,4.178140664009762e-31,0.0,2.2671050012481217e-23,1.7574499533525423e-24,1.4673638869749112e-22,1.5233350070631956e-22,9.467212094802325e-29,8.727904685142075e-17,4.617503099600331e-22,8.504718042250202e-42,1.6996011770720075e-18,0.0,0.0,0.0,0.0,0.0,1.152186901067307e-46,5.298544730781869e-31,1.347831255266861e-21,0.0,0.0,4.0986416107152206e-48,0.0,0.0,0.0,0.0,1.0082816916580779e-22,0.0,0.0,0.0,0.0,1.4654003213451461e-30,2.1128695678904487e-60,0.0,2.4220033975707025e-28,0.0,0.0,0.0,2.040781818921097e-22,3.4386677583335705e-24,1.8756714567451418e-28,1.346653801450526e-20,4.188156441451491e-27,1.4571153236715007e-35,8.889170692403473e-33,1.3790452873309537e-46,8.689465850161281e-29,2.178432276399365e-22,4.3558821068396786e-24,4.592665210617805e-24,7.244063910839963e-21,0.0,3.5310017610772743e-28,8.662445928424392e-36,0.0,0.0,2.0992394931073696e-27,0.0,0.0,0.0,1.9282626631083714e-22,0.0,0.0,0.0,4.4190086489551027e-23
0.025,0.36832114411455735,298.0003959431935,1.1300421863389245,0.7246712472434768,1.6088471728752628e-45,1.868199567557708e-21,2.367487918098195e-19,0.05518653291975484,0.22014098614669392,2.5572246317544772e-08,1.2762645505618707e-51,5.373601950728344e-43,4.2764248516424026e-21,3.843172764647285e-27,2.943918310011576e-16,1.201692473689104e-06,1.1242337557046704e-65,0.0,6.11078858869189e-11,1.5539522259292343e-11,5.673553746425821e-09,5.662781551613787e-10,6.930485310451908e-27,5.459055375637829e-29,1.5806651059950738e-20,3.6904368516960765e-11,4.185659519978524e-27,7.906516549827494e-44,6.028893260805329e-12,2.6064390870567693e-45,4.834416244909535e-36,1.4320971088784724e-11,3.0586497862357396e-21,1.8367137386324212e-13,1.7855035843463387e-32,1.8815336822096488e-11,2.0773004279582383e-11,2.1057714009165988e-29,1.013898286163999e-27,2.160472289150076e-27,4.0993722920082203e-26,9.508518635318934e-14,4.016744678923734e-33,0.0,5.649541205597604e-22,0.0,3.57085905793639e-23,0.0,7.212514688977646e-36,2.142670490055436e-22,0.0,5.072295368486861e-23,0.0,0.0,1.3166203845466684e-20,0.0,6.472337177646384e-22,4.1778588388209314e-22,0.0,0.0,0.0,7.328971709746023e-35,0.0,4.6908233798889615e-55,3.4695492621851656e-56,0.0,0.0,0.0,0.0,6.4824501469904405e-18,9.351296167114267e-48,0.0,2.2615736196897715e-21,0.0,0.0,1.444649026003868e-35,3.100265203955245e-41,4.009063411966211e-30,9.460877130586948e-29,6.866247673948054e-30,1.770705997287889e-13,0.0,1.2534782839095047e-33,3.252979250863262e-21,0.0,1.1574771840995798e-11,0.0,0.0,1.1027359870231178e-52,1.7049211597650782e-35,6.632592269006417e-40,8.611149146091609e-45,1.3236487932787514e-22,0.0,9.680071459852074e-29,1.3787935066612367e-26,0.0,0.0,0.0,2.1655227876898383e-29,0.0,0.0,1.1994721015359922e-20,8.913992719383696e-36,4.7681497235064856e-23,1.5539291840766636e-26,5.330835564845705e-21,6.378415155364869e-33,1.1796787705088838e-20,1.6103137381924025e-25,0.0,1.3507375293311096e-19,0.0,5.8324782859466e-22,0.0,0.0,0.0,0.0,2.3258512078924835e-54,4.335826780229764e-22,0.0,2.1628617663580834e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128979103828081e-21,1.4440575486425716e-23,1.5560009352678431e-27,4.6502793248500165e-30,0.0,0.0,0.0,3.2293529685855432e-21,0.0,0.0,9.512752037471108e-24,3.992253191757152e-17,3.7339477550526625e-31,0.0,2.2601389006595192e-23,1.827151372761838e-24,1.3103890751729918e-22,1.5834017619996008e-22,9.45796324125226e-29,1.8494599508734807e-15,4.806894942471999e-22,2.926092748506609e-40,3.7835097542384736e-17,0.0,0.0,0.0,0.0,0.0,1.02857324788211e-46,5.297477719827849e-31,1.3635301336687594e-21,0.0,0.0,4.0989630632884e-48,0.0,0.0,0.0,0.0,1.0082833959451035e-22,0.0,0.0,0.0,0.0,1.4654034796838869e-30,2.1102700817259797e-60,0.0,2.417229712542549e-28,0.0,0.0,0.0,2.0362043888132432e-22,3.481666095039271e-24,1.8757668999414665e-28,1.3466557755212588e-20,4.240650402459749e-27,1.4754055585183736e-35,9.000754284873342e-33,1.3963959168971001e-46,8.83692196070365e-29,2.1784327649976964e-22,4.586649686115572e-24,4.83431899265085e-24,7.244076202745016e-21,0.0,3.531008305304449e-28,8.662613178686062e-36,0.0,0.0,2.129586744160267e-27,0.0,0.0,0.0,1.9282659904383778e-22,0.0,0.0,0.0,4.419015022947998e-23
0.026,0.3683541733954285,298.00682067134375,1.1299408586400288,0.7246674770986938,1.6002639555725878e-45,1.8682157463313747e-21,3.713294143715099e-18,0.055185723559510715,0.22013964566356967,4.5930238930652203e-07,2.97607072868232e-57,1.8838504897216516e-39,4.27645845135754e-21,3.100303122721282e-25,3.65851573702406e-15,6.572017143949513e-06,1.4896021693525943e-65,0.0,1.1203700925410367e-09,4.078257145752788e-10,1.0444873966648697e-07,1.3699903836585301e-08,2.0658403633758663e-24,1.5951975964729477e-26,2.2266301511808003e-19,8.957184035952446e-10,1.1803000733047289e-24,2.798638602694487e-41,1.3695983107804565e-10,1.598840965003506e-45,1.4120059780381294e-33,3.5377428683403253e-10,1.2844177923868865e-18,5.1530130450669604e-12,6.609199402361244e-30,4.435843488198431e-10,5.310651066234737e-10,7.41931879504745e-27,3.212993196304477e-25,8.459143767745135e-25,1.2007723642102058e-23,2.6917133678477307e-12,4.0154086442781983e-33,0.0,5.649535013182494e-22,0.0,3.570856171512682e-23,0.0,8.921414372063711e-35,2.1426012011060137e-22,0.0,5.0723136410250564e-23,1.5080695967241427e-37,0.0,1.3166290370813571e-20,0.0,6.471829108624648e-22,4.1778869019349228e-22,0.0,0.0,2.813607640939247e-50,7.326094290314404e-35,0.0,4.6954438313999684e-55,3.4730843908743074e-56,0.0,0.0,0.0,0.0,6.487735763256002e-18,9.358630961823642e-48,0.0,2.2615941800286555e-21,0.0,0.0,1.4464045933505144e-35,3.03859668184182e-41,1.0231694593056735e-29,2.7643794902527587e-26,2.423782735407813e-28,5.302382350200004e-12,0.0,1.843920311805658e-32,3.2530016969782075e-21,0.0,3.0753750162482936e-10,0.0,0.0,1.1045409605282533e-52,2.7032994141348345e-34,6.638561052745122e-40,8.624550572725138e-45,1.3236635657822987e-22,0.0,9.680190683473127e-29,1.378804496136492e-26,0.0,0.0,0.0,2.171165827599405e-29,0.0,0.0,1.1969485706147214e-20,8.925341515885115e-36,4.768191526992174e-23,1.554342169267177e-26,5.330878597921638e-21,6.526933934332524e-33,1.179690356142937e-20,1.6103280988343276e-25,0.0,4.764647319236428e-18,0.0,5.832532542930449e-22,0.0,0.0,0.0,0.0,4.479062971003842e-54,4.335861912859957e-22,0.0,2.1628837877152807e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129077514619862e-21,1.4440696619795476e-23,1.5539980599321835e-27,4.651931937731053e-30,0.0,0.0,0.0,3.2293816324934107e-21,0.0,0.0,9.512795294096659e-24,1.3695481257217972e-15,3.361317043009375e-31,0.0,2.253221004687733e-23,1.8965690845282784e-24,1.1729767365232333e-22,1.6431909271688418e-22,9.452576459045527e-29,6.028085293901658e-14,4.996081729391548e-22,6.867484314242331e-37,1.2972161232205042e-15,0.0,0.0,0.0,0.0,0.0,8.386517364780531e-47,5.296456962877454e-31,1.3772848176712463e-21,0.0,0.0,4.104599106332157e-48,0.0,0.0,0.0,0.0,1.0082935149288968e-22,8.738174535829262e-53,0.0,0.0,8.735140595821831e-47,1.4654594360886116e-30,2.111547016610498e-60,0.0,2.414014713196626e-28,0.0,0.0,0.0,2.0316534754472486e-22,3.519201054561552e-24,1.8771447047477244e-28,1.3466675157161926e-20,4.2871206265250065e-27,1.4920561631113374e-35,9.102395152192262e-33,1.4128796950969103e-46,8.977195342889819e-29,2.1784525682565526e-22,4.8201598102777516e-24,5.07863211450098e-24,7.244149120685669e-21,0.0,3.5310457139816815e-28,8.65790591668705e-36,0.0,0.0,2.1562727216361122e-27,0.0,0.0,0.0,1.9282867489021717e-22,0.0,0.0,0.0,4.4190549377834264e-23
