grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.054596269487349865,298.0,1.2715728019763968,0.6288961010222922,0.0,0.13216459546102477,2.490292415562218e-14,0.047892942538240856,0.19104635998007585,6.922546457413802e-14,0.0,0.0,0.0,3.288351889581698e-15,0.0,9.97694525739282e-10,7.900181255053774e-51,0.0,1.0365414369610755e-15,0.0,2.6514313016740945e-15,7.753093257768414e-16,1.0553534004624975e-22,1.4978259552650095e-14,8.283421552974206e-14,0.0,0.0,0.0,2.5518167970793355e-15,2.717830070087989e-14,1.2237601246011314e-30,4.079879885965987e-15,2.0592283665839833e-27,0.0,0.0,0.0,9.460927503049856e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.5818243552700572e-15,0.0,0.0,0.0,8.06104813428264e-15,7.762563288638425e-23,0.0,0.0,1.828775011022586e-14,1.7550741865791763e-34,2.496798523127912e-15,1.209133013416379e-15,0.0,1.7148770901858138e-19,0.0,0.0,3.921371978622326e-26,0.0,7.166107938066509e-21,4.3694498676154325e-45,3.305180958365578e-31,2.4371192440276817e-32,1.239475099249178e-17,1.3004208519281568e-21,5.114685616885565e-16,1.6605255741153502e-22,8.864890952993287e-20,4.093772273084487e-30,0.0,1.487704611503404e-18,1.1081880944435245e-41,0.0,0.0,0.0,0.0,1.4819356356326727e-23,1.2068518017635259e-26,0.0,6.816776565614739e-17,3.7322347498695476e-19,3.888943527005249e-14,0.0,6.914202332214852e-15,1.707425726371556e-30,0.0,5.76473273990512e-14,6.766062913173531e-32,6.020727278230798e-31,0.0,0.0,0.0,0.0,0.0,9.680985661493965e-18,0.0,5.7708423660453895e-39,0.0,0.0,2.372386690098946e-17,0.0,0.0,4.267709378836181e-17,1.028533667648354e-16,0.0,0.0,0.0,0.0,0.0,2.624461204796206e-14,5.867916852460616e-20,2.2860558545679356e-15,2.2005733081849016e-19,4.78245443863554e-15,1.0971687595077335e-65,0.0,6.192048763314723e-34,6.995579004782305e-14,4.0351422442247797e-17,4.775705000132238e-17,0.0,0.0,0.0,1.0995166771217102e-18,1.728080923489198e-21,5.598724754142005e-33,5.617702156247666e-14,0.0,1.5579717165726763e-15,4.606571739843264e-15,0.0,2.394875471018181e-15,0.0,0.0,0.0,0.0,0.0,3.8553569299588106e-15,3.3867903874707078e-19,0.0,4.9869726593195865e-14,2.2641254910241663e-15,0.0,2.6604493133726683e-21,2.8965448272298566e-17,0.0,0.0,3.19551872403883e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1733957455504027e-15,8.773414231063849e-25,4.699952223939415e-17,3.8235388378153105e-16,0.0,3.791798351117466e-17,0.0,7.000400746106984e-66,3.27308809650983e-50,0.0,0.0,0.0,1.5898911517928606e-40,4.5925045905602474e-60,5.1823264193605556e-14,1.6075828030041602e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427243771351341e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.082690622526514e-27,0.0,1.5875931729089508e-23,8.838305560912858e-15,0.0,1.9172503613236597e-20,0.0,1.4690732720017154e-30,0.0,0.0,0.0,2.892179779310927e-24,1.7628773357641985e-22,2.806876645026056e-17,2.365482056946083e-33,1.1140969924171018e-29,6.951231580468245e-33,0.0
0.016,0.054596278587396706,298.0000000074227,1.271572590033128,0.6288960884514543,0.0,0.13216459874877676,1.5154593011598535e-17,0.047892941645003614,0.19104635826282967,6.704883871211875e-13,0.0,0.0,0.0,5.440778383055747e-22,0.0,1.2889917624682099e-08,7.522882521116467e-50,0.0,4.656983909496841e-14,6.240023878260102e-15,1.2052216807984591e-13,4.6524520271855195e-14,6.1916189772619535e-21,5.77183194668182e-22,1.2314835724015694e-18,0.0,0.0,0.0,3.4131328301823963e-15,1.0935601318746626e-21,4.967966455245402e-29,4.079904966112654e-15,1.2990287361714698e-25,0.0,0.0,0.0,9.461415290025258e-15,0.0,0.0,0.0,0.0,0.0,0.0,7.04314158880637e-14,0.0,0.0,0.0,8.064137980310075e-15,0.0,0.0,0.0,1.8295478559507187e-14,1.794358386871338e-32,4.542023051945223e-22,1.0777266973761722e-13,7.141358052170393e-15,3.00640606105001e-18,0.0,0.0,3.5747822130855484e-24,0.0,8.7048677124863e-19,7.322578755122948e-43,6.514189787761869e-29,4.860123745217446e-30,2.6083085293459432e-21,1.9637559654438368e-19,7.621489055531771e-14,1.922148272305846e-20,5.625421595847091e-18,6.536846777945915e-28,0.0,1.9415237428634093e-16,1.4205172217786552e-39,0.0,0.0,0.0,0.0,9.774173966268752e-22,1.3349638824866739e-24,0.0,1.1055711549903754e-14,6.030992436039127e-17,3.8889472046733287e-14,6.11858395455933e-24,4.5248379050431087e-13,1.7464427523061813e-28,0.0,2.859415447138026e-19,6.78494226688473e-30,1.0143989948510868e-28,0.0,0.0,0.0,0.0,0.0,8.127381558704723e-25,0.0,5.84323568270358e-37,0.0,0.0,8.151012803985053e-23,0.0,0.0,0.0,1.3353673300903253e-21,0.0,0.0,0.0,0.0,0.0,2.6245856187759886e-14,1.102313111306269e-17,2.3109152193455627e-15,3.722258976093674e-17,4.78245481299725e-15,1.602968801631822e-63,0.0,8.205129087812777e-32,6.995579304675177e-14,4.122010399468805e-15,4.775705547829605e-17,0.0,0.0,0.0,1.3980381185796938e-16,1.8442226667712896e-21,7.010537077807723e-31,5.617702272548666e-14,0.0,1.55797176688805e-15,4.606572125392066e-15,0.0,2.3948755370809322e-15,0.0,0.0,0.0,0.0,0.0,3.855357096754094e-15,3.3871461344190474e-19,0.0,2.4974339588699036e-20,2.264125549905707e-15,0.0,0.0,4.1125468673356396e-15,0.0,0.0,3.1963604084204225e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734062394211135e-15,1.599664928508306e-22,8.461417019768767e-15,5.2830668873295086e-14,0.0,6.194474028906053e-15,0.0,7.58782842205995e-64,3.547707474282792e-48,0.0,0.0,0.0,2.4261357175825747e-38,6.1116310047585815e-58,5.182326570335694e-14,2.4180676497288258e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3355545279077616e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.079930910311839e-27,0.0,0.0,8.838305805974024e-15,0.0,1.917250422118191e-20,0.0,2.3300631606039035e-28,0.0,0.0,0.0,3.171067862129739e-23,7.964274236833448e-23,5.1666097029406966e-15,4.403046389485027e-31,1.8027679265416742e-27,1.325390180028349e-30,0.0
0.032,0.054596396200453146,298.0000003416804,1.2715698507806734,0.628895926057623,0.0,0.13216464122140908,4.336642031049677e-18,0.04789293008164464,0.19104633607051563,2.388453202159087e-11,0.0,0.0,0.0,3.5255995361467976e-27,0.0,1.6653351541516707e-07,3.969381950312457e-50,0.0,1.9933414116865263e-14,0.0,6.824540880758224e-12,1.7407647983474697e-13,1.5745343375659915e-27,2.242860996482644e-29,1.4615283048924305e-19,0.0,0.0,1.089912752324018e-44,5.143209432555547e-14,4.426650432700056e-29,2.812126688901384e-36,4.081442811194062e-15,6.823440289395761e-28,0.0,0.0,0.0,9.492128855300526e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.1851434586306857e-12,0.0,0.0,0.0,8.066875244192387e-15,0.0,0.0,0.0,1.8886563559941866e-14,3.90693434413105e-33,8.296382177808181e-29,1.2155067174803339e-13,9.836825016979593e-15,1.8327844526939085e-16,0.0,0.0,1.9702292616724404e-30,0.0,2.4942717312932114e-19,1.871104673693407e-50,6.514180302767672e-29,4.860116674590498e-30,1.472496950493773e-23,2.704959681149054e-19,1.049823458079703e-13,2.6476462284392056e-20,5.625421190892124e-18,6.536897492242681e-28,0.0,1.941524932172522e-16,4.111648912625597e-40,1.788879650853734e-19,1.7478272831628833e-29,0.0,0.0,6.076786452859546e-29,1.3340958470368009e-24,0.0,1.105579123244387e-14,2.582138516972121e-17,3.8892953306070437e-14,7.922126409573996e-25,5.048613888985605e-13,5.140502275094799e-28,0.0,1.4224732561941642e-24,2.603405739501716e-32,0.0,1.040316922653046e-38,0.0,0.0,0.0,0.0,1.5978570971890717e-31,0.0,5.845204766022208e-37,0.0,0.0,4.161323292439678e-29,0.0,0.0,0.0,1.3340023524703837e-21,0.0,0.0,0.0,0.0,0.0,2.6245862466889298e-14,1.102313585303507e-17,2.3109162816114712e-15,4.17513063300396e-17,4.782488762436813e-15,0.0,0.0,9.722178517532274e-39,6.995581765403918e-14,4.122013329311145e-15,4.77571228908118e-17,0.0,0.0,0.0,1.3980463954859806e-16,1.8442604506003338e-21,7.010539351673985e-31,5.617703779130091e-14,0.0,1.557972411408231e-15,4.60660446208425e-15,0.0,2.3948772772264054e-15,0.0,0.0,0.0,0.0,0.0,3.855358413430399e-15,3.3994882612263374e-19,0.0,3.6903767023816813e-23,2.264126307093722e-15,0.0,0.0,1.0213785319358145e-15,0.0,0.0,3.264442494422061e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174390083831162e-15,2.3638013620655472e-25,8.291992688548907e-15,5.599842151309036e-14,0.0,6.203635358246556e-15,0.0,7.594194858422906e-64,3.5506960310536436e-48,0.0,0.0,0.0,2.456371947003612e-38,6.1206743453748046e-58,5.182328507079847e-14,2.448289024273539e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1466921566269394e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.077205620342494e-27,0.0,0.0,8.838308971173278e-15,0.0,1.9172512041852046e-20,0.0,1.226244510841069e-28,0.0,0.0,0.0,3.031167036619943e-23,3.878085809500464e-23,5.166621259888654e-15,2.674993861263172e-31,1.124614433648992e-27,8.268135496437636e-31,0.0
0.04,0.05459698144904176,298.00000597161977,1.2715562202946866,0.6288951191609375,0.0,0.13216485229862776,3.1460070947814772e-18,0.047892872254973386,0.19104622556123074,4.1411361681235014e-10,0.0,0.0,0.0,1.37042113657032e-26,0.0,9.3012741152469e-07,1.1576878446637047e-50,0.0,1.4462726266732717e-14,0.0,1.2151750404940247e-10,3.0643134064223925e-12,6.077665327455403e-28,0.0,1.0603437852591056e-19,0.0,0.0,1.6460585855933956e-43,1.0663110796012333e-12,3.6696039451434886e-36,2.4685004922831345e-36,4.117046084783753e-15,1.8839254822967518e-27,0.0,5.92116752902501e-33,1.0719374118764803e-13,1.029624858184894e-14,2.3925322794157937e-31,0.0,0.0,0.0,0.0,0.0,5.564232971839681e-11,3.731488685506081e-14,5.3179442686840654e-15,3.591010869170658e-14,8.068174418254252e-15,0.0,0.0,0.0,3.5913703756569185e-14,4.77739752987017e-34,0.0,1.266233165159777e-13,1.0815029357557736e-14,6.170042839699593e-15,0.0,0.0,1.8729962593834986e-30,0.0,1.8094184848101448e-19,6.5283161351538415e-49,6.514137365574041e-29,4.860084740313391e-30,1.4773098982670207e-23,2.973920038582525e-19,1.1542106473953358e-13,2.910901342203557e-20,5.6254219822664964e-18,6.536838929155494e-28,0.0,1.941528553696243e-16,4.112791947129854e-40,2.7495603644491086e-19,1.7525275610681977e-29,0.0,0.0,3.258294440952973e-33,1.3340981985987516e-24,0.0,1.1055954829812215e-14,1.873340238437752e-17,3.902123872890002e-14,5.78155083216203e-25,5.248724547721252e-13,5.914341525579903e-27,0.0,1.4309387967138146e-29,0.0,0.0,1.0432619380096693e-38,0.0,0.0,0.0,0.0,9.183995221781418e-32,0.0,5.846078159630535e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.3340051935792183e-21,0.0,0.0,0.0,0.0,0.0,2.624589362262506e-14,1.1023155166004233e-17,2.310930089213524e-15,4.3391920778770493e-17,4.7839946587833885e-15,0.0,0.0,4.232225162653903e-39,6.995606245756737e-14,4.122057990791402e-15,4.775768913383745e-17,0.0,0.0,0.0,1.3983996889204262e-16,1.8461344606991393e-21,7.010554429831111e-31,5.6177113766723117e-14,0.0,1.5579755760181865e-15,4.6079148085077405e-15,0.0,2.394924139076123e-15,0.0,0.0,0.0,0.0,0.0,3.8553649393443e-15,3.9089290479348623e-19,0.0,3.6097711927433885e-23,2.2641300071818117e-15,0.0,0.0,8.442334643025578e-16,0.0,0.0,5.3376587443727375e-15,0.0,9.144214650921978e-38,0.0,0.0,0.0,0.0,0.0,1.2092022790314314e-15,2.312121370070827e-25,8.208078270053981e-15,5.621389138866449e-14,0.0,6.208125992202863e-15,0.0,7.819359865157794e-64,3.655963346861318e-48,0.0,0.0,0.0,2.458446355249275e-38,6.1251183344079506e-58,5.1823380402295886e-14,2.4503567397067394e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146750427023808e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.075993222481074e-27,0.0,0.0,8.838324958642992e-15,0.0,1.9172553698287246e-20,0.0,8.671638520279131e-29,0.0,0.0,0.0,2.6646064962741595e-23,2.6237328289038978e-23,5.16663126512048e-15,2.0289437022332024e-31,8.627127587957503e-28,6.342642349456479e-31,0.0
0.044,0.054598588209390224,298.0000548278589,1.2715188002161466,0.6288929135183415,0.0,0.1321654295667571,3.0311618577120463e-18,0.047892711389395166,0.19104592148200117,3.794661446402918e-09,9.081594679245257e-41,0.0,0.0,4.322276788081393e-26,0.0,3.018553979520942e-06,0.0,0.0,1.3938504890812525e-14,0.0,1.1312929747905008e-09,3.653263558064514e-11,6.195068576011763e-28,0.0,1.0216171379977335e-19,0.0,0.0,1.8744568480306852e-42,1.2044886201191506e-11,6.370047594531794e-43,2.7194579052980178e-36,4.538143699200614e-15,2.0341196111316682e-27,0.0,2.2723851462754065e-32,1.6146992495883027e-12,2.0098622748487685e-14,2.864960328134871e-31,0.0,0.0,0.0,0.0,0.0,5.104979588097202e-10,5.31906893810346e-13,1.3606659680358408e-13,5.562487135221736e-13,8.068789226572293e-15,0.0,0.0,0.0,2.8542125544889964e-13,7.960595460465284e-33,0.0,1.3036343519835253e-13,1.131781526066685e-14,1.0714229530490575e-13,1.4701757734115725e-16,0.0,3.577325996011552e-30,0.0,1.7433157490137076e-19,2.4697441614076352e-48,6.514055361985174e-29,4.860024430262587e-30,1.4914665521454817e-23,3.1120912854539663e-19,1.207833935976526e-13,3.0461283768491354e-20,5.625448133938986e-18,6.536706782581299e-28,0.0,1.9415386496843674e-16,4.113337482153806e-40,3.229898131655389e-19,1.7525677479556928e-29,0.0,0.0,3.254173915042615e-33,1.3341091695718384e-24,0.0,1.1056270802781285e-14,1.805306942981934e-17,4.142231022142523e-14,5.576668981080328e-25,5.469273686962523e-13,6.567920713044551e-26,0.0,2.9413760799250473e-34,0.0,0.0,1.0433609627795209e-38,0.0,0.0,0.0,0.0,9.190810117453253e-32,0.0,5.84635968598648e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.3340151606043138e-21,0.0,0.0,0.0,0.0,0.0,2.6245978656705584e-14,1.102321039429941e-17,2.311197143187399e-15,4.420794747181682e-17,4.818917035209549e-15,0.0,1.692661504852405e-17,4.661564656155218e-39,6.995948311594441e-14,4.122834448637034e-15,4.7767146318575235e-17,0.0,0.0,0.0,1.407004256019805e-16,1.89397774757015e-21,7.010631438773791e-31,5.6177343562614846e-14,0.0,1.5579841723024157e-15,4.635725746582457e-15,0.0,2.3958776354047786e-15,0.0,0.0,0.0,0.0,0.0,3.855383060365361e-15,1.454855542625659e-18,0.0,3.588095664445219e-23,2.2641399664918955e-15,0.0,0.0,8.261040150862476e-16,0.0,0.0,3.742299251833084e-14,0.0,4.360583733511563e-37,0.0,0.0,0.0,0.0,0.0,1.8340594201476805e-15,2.298176458701283e-25,8.166366447684273e-15,5.625132519117723e-14,0.0,6.210382483540756e-15,0.0,1.1860519636261971e-63,5.545323576284539e-48,0.0,0.0,0.0,2.459369252456926e-38,6.127460834099906e-58,5.182363884583419e-14,2.451269676115811e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1469690637669524e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.07572962906054e-27,0.0,0.0,8.838376934639616e-15,0.0,1.917278002344296e-20,0.0,7.246268926732797e-29,0.0,0.0,0.0,2.4477340324084892e-23,2.1421437590692875e-23,5.166658483266919e-15,1.7537179656405057e-31,7.495283720240622e-28,5.510521402670769e-31,0.0
0.046,0.05460121375528549,298.0002790048585,1.2714576582238988,0.62888934986702,0.0,0.13216636335299917,5.193544582356535e-18,0.04789244057537876,0.19104542148613193,1.9283142543247622e-08,0.0,0.0,0.0,1.6045385094905234e-25,0.0,6.396672751916447e-06,0.0,0.0,2.3893778786175027e-14,2.3183588254753557e-14,5.828927571773823e-09,2.38680449851612e-10,6.407239398245271e-28,0.0,1.7501869324182168e-19,0.0,0.0,2.1711525061517258e-41,7.417149479807066e-11,8.762141693837059e-46,3.9914359180773615e-36,7.133790823486318e-15,2.9388455585869433e-27,1.1994466855402878e-14,2.2946883663903555e-31,1.0467400373727072e-11,8.216077059646588e-14,1.1984531882308161e-30,1.8840985381234323e-29,0.0,2.5372233779715846e-31,0.0,0.0,2.5962702421432883e-09,3.657208491517383e-12,1.0338217141718545e-12,4.3034626812738275e-12,8.068986220532204e-15,0.0,0.0,1.3283326707631266e-13,2.1759039410626987e-12,1.4490018314297975e-31,4.852057597828348e-31,1.4338222769972578e-13,1.1949557047181767e-14,9.838980894731317e-13,1.5980243812372598e-15,0.0,1.123134311338956e-29,1.476301682360749e-40,2.9867775507267874e-19,7.86947321656504e-48,6.51407641845906e-29,4.860044138579617e-30,1.5475362957743893e-23,3.285648903044679e-19,1.2751792010669034e-13,3.215988234494534e-20,5.625594494724432e-18,6.536614582985498e-28,0.0,1.9415634732953606e-16,4.11434312143674e-40,3.470119086668163e-19,1.7526994730905512e-29,0.0,0.0,3.2541364758065904e-33,1.3341465896209843e-24,0.0,1.1057159745900826e-14,3.093726382755314e-17,6.449936473701149e-14,9.47412103299821e-25,6.368907833149373e-13,4.171855812847318e-25,0.0,1.2349129090936447e-38,0.0,0.0,1.0434800772688496e-38,0.0,0.0,0.0,0.0,9.196833625631464e-32,0.0,5.846325247919795e-37,5.522816035695996e-26,0.0,3.211168516939937e-29,0.0,0.0,0.0,1.3340459833799313e-21,0.0,0.0,0.0,0.0,0.0,2.624611599446477e-14,1.1023333536192527e-17,2.3146171038747908e-15,4.502913209791994e-17,5.234072930609143e-15,2.8143481336552236e-70,4.56189512534223e-16,6.839476184452041e-39,6.999488351649879e-14,4.130501313104315e-15,4.7905234597868755e-17,0.0,0.0,0.0,1.5144272306803626e-16,2.51775003720257e-21,7.010926128103578e-31,5.617792912521799e-14,0.0,1.557998669571664e-15,4.939011241581668e-15,0.0,2.406432076503018e-15,0.0,0.0,0.0,0.0,0.0,3.855416805662479e-15,1.283119224820889e-17,0.0,3.5790336512118987e-23,2.2641558898858826e-15,0.0,4.596442415967681e-20,8.230721912489996e-16,0.0,0.0,2.9372594810359695e-13,0.0,9.603817770161688e-37,0.0,0.0,0.0,0.0,0.0,7.598529969445802e-15,2.2922607206560125e-25,8.145610904091222e-15,5.626427877596477e-14,0.0,6.211549395431538e-15,0.0,4.914301030283317e-63,2.2975605255410603e-47,0.0,0.0,0.0,2.4599340234445807e-38,6.1291444438874295e-58,5.182405377776654e-14,2.451800764589529e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147401567021019e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.076034017156312e-27,0.0,0.0,8.838585587091725e-15,0.0,1.9175220392575293e-20,0.0,6.75796527697685e-29,0.0,0.0,0.0,2.3986322622845272e-23,1.971297734268498e-23,5.166702321892087e-15,1.6660252310718095e-31,7.14000326726567e-28,5.249354353259557e-31,0.0
0.048,0.05460791445647813,298.0017248721213,1.2713016433244126,0.6288804943455294,0.0,0.13216868978079144,2.443470969070151e-17,0.04789170726278208,0.191044125392606,1.1906777368701843e-07,3.5508028459263907e-41,1.8000852089055792e-54,0.0,1.7809980390338436e-24,0.0,1.480886485240481e-05,0.0,0.0,1.125484694733304e-13,2.7345183700253867e-13,3.653511148625523e-08,1.934092697123623e-09,8.194138735146707e-28,1.2917953451058916e-34,8.233279238553754e-19,0.0,2.116794832321243e-31,8.353198625429116e-40,5.636600716663358e-10,6.713519596516811e-45,4.508910453797769e-35,2.933286202437157e-14,3.25965689439634e-26,2.2870286522920696e-13,9.121586773616833e-30,8.273720450846291e-11,6.267463545453377e-13,4.110582837498401e-29,1.7296551754914462e-27,0.0,1.174986608312652e-29,0.0,0.0,1.604477116384762e-08,3.1031656425778975e-11,9.552392393271522e-12,4.153473307259589e-11,8.068446795048406e-15,0.0,0.0,2.399886717662995e-12,2.190541539222895e-11,7.866856301391853e-30,2.557501098141285e-29,2.787777768142526e-13,1.623801784892598e-14,1.1427213236835852e-11,2.04997529221255e-14,1.4689895355770483e-15,1.1344778431701235e-28,1.3722013676093384e-39,1.4050216963821435e-18,2.116902760653031e-46,6.515068886643026e-29,4.8608103951694104e-30,2.3208899152310173e-23,4.464208982961607e-19,1.732465013137014e-13,4.3695645340830025e-20,5.626595362079577e-18,6.537128241154745e-28,1.7898779778666284e-13,1.941772125757391e-16,4.1238616773515825e-40,3.711471128998914e-19,1.7535777047313515e-29,0.0,0.0,3.4757989060874736e-33,1.3343598830504068e-24,3.5404553732885418e-15,1.1066292739472054e-14,1.456710508968659e-16,3.6794457822204167e-13,4.414837257049931e-24,1.3973655341796748e-12,4.075014564410143e-24,3.1905450050617882e-21,5.316056674814644e-43,5.102514842832675e-31,0.0,1.0440836802519648e-38,0.0,0.0,0.0,0.0,9.208060645619571e-32,4.4730081636335766e-21,5.846014142262701e-37,3.1805890513107997e-24,0.0,4.824750085935276e-28,0.0,0.0,0.0,1.3342773157844167e-21,0.0,0.0,0.0,0.0,0.0,2.6246457789960946e-14,1.1024428750699096e-17,2.376025514555733e-15,4.894653499164921e-17,1.1955923532917874e-14,1.1428203591422626e-68,7.474621821946345e-15,7.721327619641701e-38,7.052527086248985e-14,4.235477554731028e-15,5.081209879779992e-17,0.0,0.0,1.8739602415543003e-13,3.3394629739092682e-16,1.3571495982202555e-20,7.012889679917812e-31,5.6182213771249244e-14,0.0,1.5580517663862949e-15,9.452330777947742e-15,0.0,2.5669267128741203e-15,0.0,0.0,0.0,0.0,0.0,3.855580400710874e-15,1.7881683448194974e-16,0.0,3.5713674210065554e-23,2.2641956207258593e-15,7.880688466273176e-19,1.7100325154713381e-18,8.221262631371204e-16,0.0,0.0,3.1091319426381746e-12,0.0,2.0106550592406707e-36,0.0,0.0,0.0,0.0,0.0,8.042833626614284e-14,2.287000947767037e-25,8.125005163342196e-15,5.62757615121798e-14,0.0,6.212952699032444e-15,1.1376130837811713e-45,5.204688227979653e-62,2.4327783277792466e-46,0.0,0.0,2.7965314834086753e-20,2.4611492718026984e-38,6.1339582834763446e-58,5.1825080982366776e-14,2.4528069949779368e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148963980660744e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.077323659733128e-27,0.0,0.0,8.841640932254902e-15,0.0,1.923272506090434e-20,0.0,1.0223152133758818e-28,0.0,0.0,0.0,4.061626973707385e-23,2.880992452667971e-23,5.166811305207766e-15,2.633511083192885e-31,1.1358503955269359e-27,8.35119176757593e-31,0.0
