grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.13247872801084906,298.0,1.2117471981497037,0.6666568594890949,0.0,0.08005722468841545,0.0,0.05076857466395012,0.20251734115780973,0.0,0.0,2.7494999927553524e-14,0.0,1.493231068171482e-15,0.0,2.5048561008862227e-13,0.0,0.0,7.015031121866919e-16,8.134065647828355e-16,4.787794207070786e-16,0.0,2.0835164777847635e-22,0.0,4.3057080624452104e-14,0.0,0.0,0.0,0.0,4.365972074190879e-14,0.0,0.0,5.768876754683397e-30,3.921070624550454e-15,0.0,1.4934358986665928e-16,1.4946138672391146e-14,0.0,0.0,0.0,0.0,3.79192951377496e-15,0.0,0.0,0.0,7.300421127377727e-16,0.0,7.22783273324929e-15,7.210222894749005e-16,2.4553924434912096e-18,3.3526791816741175e-14,0.0,4.834622324145527e-36,0.0,1.6617502238450486e-14,5.642198076982786e-15,0.0,0.0,1.0612993663703712e-16,0.0,0.0,0.0,6.90488325396775e-14,4.9244771940650996e-32,3.630862776744657e-33,0.0,0.0,0.0,0.0,0.0,1.4467440173810167e-29,0.0,0.0,2.2175725595918915e-29,0.0,1.0435448199071985e-15,0.0,0.0,0.0,1.0852103338996968e-26,0.0,5.4677843364009435e-18,1.4589683127181412e-19,1.1385623544040681e-14,1.447086096013894e-17,6.862275358338096e-16,0.0,0.0,3.636848164133349e-49,6.2869959203537055e-34,1.3661462032953383e-31,3.6944951430453817e-34,2.43752393590276e-18,1.3396988012096813e-18,3.390375775040696e-23,9.130491233340278e-15,0.0,9.81687151177507e-19,2.178026464358532e-39,0.0,0.0,5.932458917330938e-17,0.0,0.0,0.0,0.0,0.0,1.5394867248317623e-18,3.951871425922674e-15,5.20043877675791e-18,0.0,5.630325294224913e-14,0.0,0.0,5.319784193530085e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5065408994114925e-20,1.7733663333982383e-19,0.0,0.0,0.0,2.1923633870742555e-14,8.233339682938253e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.6338392093377197e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4106444911833334e-14,0.0,0.0,0.0,0.0,0.0,5.66289062585698e-19,1.7990251790022254e-32,1.1557168545425188e-15,0.0,0.0,0.0,3.874892164399801e-15,0.0,0.0,2.588123417957523e-66,1.2100759379359061e-50,0.0,5.334516914248792e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4821967507613083e-40,0.0,1.6755010708460266e-59,1.1234280368870626e-33,0.0,2.68288088677612e-23,0.0,8.894808540080763e-15,1.1732418403693953e-15,0.0,0.0,0.0,3.583429025225209e-40,0.0,0.0,0.0,0.0,0.0,1.0486681884451048e-17,0.0,0.0,3.7343250026582493e-28,0.0,6.688655427005426e-19,6.810226410972107e-28,0.0,7.564456371016204e-20,2.371706838721107e-17,5.56832406998222e-31,2.5729725200405713e-27,1.603519888863792e-30,0.0
0.016,0.13247872802362087,298.000000000008,1.2117471980332037,0.6666568594824115,0.0,0.08005722468967645,0.0,0.050768574663346173,0.20251734115661524,0.0,0.0,1.0121209752332766e-21,0.0,4.475843356717561e-22,0.0,7.41069111212417e-12,0.0,0.0,7.474091453990336e-14,8.134091722950003e-16,5.1407597802471346e-14,0.0,2.9396168269757593e-20,0.0,7.1079900700694135e-19,0.0,0.0,0.0,0.0,4.232347545466604e-21,0.0,0.0,8.229909970125687e-28,3.809318390282784e-15,0.0,2.032628140665025e-14,1.4946138363135075e-14,0.0,0.0,0.0,0.0,3.7919197685071016e-15,0.0,0.0,0.0,7.300421152897273e-16,0.0,7.228001591734861e-15,2.803961452780939e-22,4.47025819406302e-16,3.352701485220559e-14,0.0,1.0030873395756756e-33,0.0,1.2590508001539527e-14,0.0,0.0,0.0,1.0612993665191435e-16,0.0,0.0,0.0,6.525029151615325e-22,2.2777289973182686e-29,1.6993740061534548e-30,1.2110151773660821e-21,0.0,0.0,0.0,5.963188360479137e-18,5.42392195752178e-27,0.0,0.0,6.778133821952043e-27,0.0,2.722551276612223e-22,0.0,0.0,0.0,2.8595364946947e-24,0.0,2.11405528018038e-15,5.586346232794007e-17,1.1385623580350358e-14,9.232528264714019e-24,1.0718203276891766e-13,0.0,0.0,1.0544001631999533e-46,1.471461110558411e-31,5.384858451986256e-29,1.6227284859217168e-31,1.1702120377688712e-15,2.0687962648098297e-18,3.39017949631382e-23,9.129762224212888e-15,0.0,2.6584003963685423e-16,5.290637689956119e-37,0.0,0.0,1.5094193824541118e-23,0.0,0.0,0.0,0.0,0.0,5.951899077412717e-16,2.797303420764705e-15,5.201742581483979e-18,0.0,5.630187483853875e-14,0.0,0.0,2.223323148264114e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2155387891634856e-17,1.772623975339843e-19,0.0,0.0,0.0,2.192363387107461e-14,8.233339683430548e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410644498436855e-14,0.0,0.0,0.0,0.0,0.0,5.662890575620874e-19,4.2809378258418824e-30,1.155716854591028e-15,0.0,0.0,0.0,3.8748921645206366e-15,0.0,0.0,7.47343762974005e-64,3.49420180550559e-48,0.0,5.334518240697497e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.931323679131429e-38,0.0,5.263171361513424e-57,3.964378529986975e-31,0.0,0.0,0.0,4.9960538434060565e-20,1.1732418402067638e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486681885556709e-17,0.0,0.0,1.3708536593732496e-25,0.0,6.688655430953416e-19,2.4510416681189817e-28,1.0671905234284496e-20,4.9154726934773415e-20,1.033962361765182e-14,2.399867958784582e-28,9.649497225233837e-25,7.0942846378298165e-28,0.0
0.032,0.13247872840157093,298.000000000205,1.2117471945760896,0.6666568592876515,0.0,0.08005722472222268,6.512015582086682e-18,0.050768574646398786,0.20251734112379832,2.641291391295614e-15,0.0,3.7452099277943226e-29,0.0,9.45845549588333e-29,0.0,2.193119668441585e-10,0.0,0.0,4.9869810762005495e-14,8.134105409011413e-16,5.145065052833198e-14,0.0,1.188098243837671e-26,0.0,2.194266222822771e-19,0.0,0.0,3.67733734095544e-46,0.0,4.113135731898668e-28,0.0,0.0,1.24178899816384e-28,3.807846913249854e-15,0.0,2.0326228546112152e-14,1.494613866274846e-14,0.0,0.0,0.0,0.0,3.791919880724646e-15,1.3060636848579532e-26,0.0,0.0,7.300424625975287e-16,0.0,7.228172679675624e-15,0.0,6.919019396977745e-16,3.35278655304517e-14,0.0,6.7364850853235145e-34,0.0,1.7542350217007475e-14,8.30915893575496e-16,0.0,0.0,1.0612993670025084e-16,2.0109820673074544e-31,0.0,2.1618906403848342e-19,6.1726941429809246e-30,2.2777289928747804e-29,1.6993740010375162e-30,2.7851376562403725e-24,1.318924883042254e-20,5.118678167194282e-15,2.259214781690503e-21,5.9631883867692655e-18,4.0011139612443294e-28,5.5810460884228077e-14,0.0,6.412996513348257e-34,1.5919766759473577e-20,2.067891484337323e-28,0.0,0.0,0.0,2.8618642264942845e-24,0.0,2.1140572853640853e-15,3.728954933603156e-17,1.1385623595598918e-14,6.764863450573685e-25,1.4014644911241386e-13,0.0,0.0,1.4691079466804738e-46,1.4325900369695866e-32,1.3434330357966232e-34,1.2325331718356962e-37,1.1702123698581331e-15,2.797748081220137e-18,3.3901806786719304e-23,9.129033276245978e-15,0.0,6.982589550783317e-17,5.290762908984439e-37,0.0,0.0,1.702200743874405e-29,0.0,0.0,0.0,0.0,0.0,3.312064975085972e-16,2.7972431437366545e-15,5.202761606264495e-18,0.0,5.630187489447759e-14,0.0,0.0,2.3859217956615285e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2155401944473518e-17,1.7726239758838018e-19,0.0,0.0,0.0,2.1923633882041612e-14,8.2333396864983e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410644506472539e-14,0.0,0.0,0.0,1.2172037171897711e-32,0.0,5.662890527222179e-19,4.286007447411714e-30,1.1557168550772963e-15,0.0,0.0,0.0,3.8748921658397075e-15,0.0,0.0,7.473440880802177e-64,3.494237630035208e-48,0.0,5.33451958168028e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891945026023072e-38,0.0,5.263180529024501e-57,4.39229913214868e-31,0.0,0.0,0.0,1.0196218938949625e-20,1.1732418404826829e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486681889474157e-17,0.0,0.0,9.624113414951652e-26,0.0,6.688655435716179e-19,9.252100701797474e-29,1.487611207389299e-20,3.2818068458648256e-20,1.0339669748891891e-14,1.879031737458892e-28,7.729218909666747e-25,5.682501194487373e-28,0.0
0.04,0.13247873264235888,298.00000000043036,1.2117471557865134,0.6666568571011307,0.0,0.0800572250889848,5.218857058241567e-18,0.050768574456253046,0.2025173407555028,1.5939488245521783e-14,0.0,2.8294458646670316e-36,0.0,6.301822435424454e-29,3.2816194888106867e-28,2.5974298477687524e-09,0.0,0.0,3.9918680123934346e-14,8.134429754879282e-16,5.3177277025992075e-14,0.0,1.7444230216610627e-29,0.0,1.758478004997231e-19,0.0,0.0,3.0277370133553002e-46,0.0,8.074818328066149e-35,6.230430168556488e-38,0.0,7.960642486032319e-29,3.807690335197604e-15,1.0336357909961656e-33,2.0327338774100933e-14,1.494615062615961e-14,0.0,0.0,0.0,0.0,3.791919949436811e-15,1.4453777855991387e-26,0.0,0.0,7.30063596093816e-16,0.0,7.228258870736405e-15,2.4923807484921958e-33,7.65595618238345e-16,3.352832715496858e-14,0.0,5.395087766989189e-34,0.0,1.9526442473280833e-14,1.4060858905585546e-15,0.0,0.0,1.0612993739425435e-16,1.0101756077230162e-30,0.0,1.7326783584619072e-19,1.1728991185699688e-37,2.2777289409163743e-29,1.699373962273597e-30,2.784218357366367e-24,2.2319005467585282e-20,8.662087794534641e-15,3.8230702515248676e-21,5.963188376096316e-18,3.999928262149904e-28,1.1366314739216033e-13,0.0,3.5802526977020446e-40,2.976322100627024e-20,1.3569918048601805e-28,2.1459151672563885e-36,0.0,6.894313237640521e-33,2.8618642401269793e-24,0.0,2.1140575013310954e-15,2.9848714898174424e-17,1.1385623676205049e-14,5.435160608693196e-25,1.5335249115498111e-13,0.0,0.0,1.6352700077738926e-46,1.1175053457116065e-32,8.726837033549995e-35,8.08811300077504e-38,1.1702123898835845e-15,3.1622094425696022e-18,3.390181276204579e-23,9.128668858468716e-15,0.0,2.9071099571320956e-17,5.290825824280089e-37,0.0,0.0,1.1046732692238193e-30,0.0,0.0,0.0,0.0,0.0,2.00781485111014e-16,2.7972431561842e-15,5.2032711409771885e-18,0.0,5.630187515778216e-14,0.0,0.0,2.4510693465899e-17,0.0,0.0,0.0,6.158374580043156e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.2155401999122851e-17,1.772623983481277e-19,0.0,0.0,0.0,2.1923634001783512e-14,8.233339720743366e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4106446483476605e-14,0.0,1.7191727134159105e-39,0.0,8.700666324882218e-33,0.0,5.662890523304244e-19,4.2860134931021555e-30,1.1557168650460558e-15,0.0,0.0,0.0,3.874892179876428e-15,0.0,0.0,7.47344094593913e-64,3.494237660738169e-48,0.0,5.334520279147809e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.985780252149295e-38,0.0,5.263181217408064e-57,4.434099186996981e-31,0.0,0.0,0.0,1.0196041408862382e-20,1.1732418451059937e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486681940187444e-17,0.0,0.0,8.009589661428401e-26,0.0,6.68865546900921e-19,5.297064013664951e-29,1.576394395261732e-20,2.653856366920088e-20,1.0339669806434818e-14,1.652825712338335e-28,6.869872712790084e-25,5.050712155197054e-28,0.0
0.044,0.1324787574999698,298.0000000033652,1.211746928419429,0.6666568442852203,0.0,0.08005722723903155,4.64145969049598e-18,0.05076857334156391,0.20251733859675847,1.7499990424631764e-13,0.0,4.362415115839626e-43,0.0,3.5705536002846357e-28,7.878239865008113e-27,1.653649231643054e-08,0.0,0.0,3.5502213079209075e-14,8.143788674083379e-16,8.826042840501297e-14,0.0,1.7962393032554766e-29,2.1692455425963287e-37,1.563933497555683e-19,0.0,0.0,2.9439977786585946e-46,0.0,3.201972500050594e-41,4.937396965601012e-38,0.0,6.385203805970378e-29,3.807701450214408e-15,9.30932224779722e-34,2.0356309588426965e-14,1.4946483965041298e-14,0.0,0.0,0.0,0.0,3.791920087640986e-15,1.4955556286416327e-26,1.0521765613901244e-14,0.0,7.307132938531823e-16,0.0,7.228310753498127e-15,7.5341250374878e-32,7.92176323847154e-16,3.352858524667693e-14,0.0,4.802677211467804e-34,0.0,2.0408200677434912e-14,1.661753471540396e-15,0.0,0.0,1.0612995246590212e-16,9.085751993397228e-31,0.0,1.5409809767246403e-19,4.476434805774507e-45,2.2777286369849837e-29,1.6993737355340304e-30,2.785013243207609e-24,2.6377250123355304e-20,1.0237159850036323e-14,4.518215472027596e-21,5.9631883147667745e-18,3.9999275220873534e-28,1.393653589815236e-13,0.0,2.4711269524082334e-40,3.668494699226704e-20,1.3569917310008162e-28,5.15297603342941e-35,0.0,6.982877741121955e-33,2.8618642997552207e-24,0.0,2.114058039867201e-15,2.654634517458066e-17,1.1385625423882841e-14,4.841569795245607e-25,1.5922053815611037e-13,0.0,0.0,1.7091147435077127e-46,9.967657872824481e-33,8.559996606086325e-35,8.08811246234887e-38,1.1702124354946232e-15,3.3444365249540524e-18,3.3901816591983074e-23,9.128486890899477e-15,0.0,1.7105209153069622e-17,5.29086278136998e-37,0.0,0.0,1.102693220091252e-30,0.0,0.0,0.0,0.0,0.0,1.4584143333410864e-16,2.7972432336489793e-15,5.203526035212722e-18,0.0,5.6301876314423076e-14,0.0,0.0,2.4800299845339797e-17,0.0,0.0,0.0,4.881055182025293e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.2155403003535273e-17,1.772624029994391e-19,0.0,0.0,0.0,2.1923634699486642e-14,8.23333993662789e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4106494581814425e-14,0.0,9.805909864461824e-39,0.0,7.092417070425924e-33,0.0,5.66289063561863e-19,4.286013599208489e-30,1.1557171308291387e-15,0.0,0.0,0.0,3.874892261495091e-15,0.0,0.0,7.47344267366899e-64,3.4942384669224186e-48,0.0,5.3345207673910523e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001130205752827e-37,0.0,5.26318170500665e-57,4.440937010709706e-31,0.0,0.0,0.0,1.0196043806087447e-20,1.1732418736720157e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486682252101106e-17,0.0,0.0,7.294834426422068e-26,0.0,6.6886556576380445e-19,3.947215345495884e-29,1.5963311062422347e-20,2.380290732146165e-20,1.033967014465174e-14,1.547587682449217e-28,6.464404152192195e-25,4.752612747857463e-28,0.0
0.048,0.13247896007609716,298.0000000801426,1.2117450755040227,0.6666567398573781,0.0,0.08005724475880024,4.137166676737281e-18,0.050768564253802176,0.20251732100434938,4.389105990790875e-12,0.0,6.967960115495281e-50,0.0,2.5058785389918644e-27,9.118663323219139e-27,1.301192363929503e-07,0.0,0.0,3.1645357707934586e-14,8.5100081960576e-16,1.0504239732720253e-12,0.0,1.8424184892093435e-29,1.814672905279196e-37,1.39401979565944e-19,0.0,0.0,1.043786995968638e-45,2.273013311386102e-15,1.2963459606344455e-47,4.105919739174627e-38,0.0,5.345248194118785e-29,3.810042998921433e-15,8.345619258709447e-34,2.1374121852122262e-14,1.495916126028138e-14,0.0,0.0,0.0,0.0,3.791923033728062e-15,1.5308359324221728e-26,3.044962087133468e-13,0.0,7.575638581372334e-16,0.0,7.228656953098043e-15,0.0,8.108824473501125e-16,3.353000989026776e-14,0.0,4.381243113784283e-34,0.0,2.1195940129080836e-14,1.889976327382859e-15,1.9477387384825318e-18,0.0,1.061307481033403e-16,8.83682892539161e-31,3.677719744670836e-42,1.3735525261388197e-19,1.0955153852809127e-51,2.2777261799759762e-29,1.6993719028811736e-30,2.7908626500990742e-24,2.9999826376250503e-20,1.1643141309995869e-14,5.138732761015906e-21,5.963187855233007e-18,3.9999219745146464e-28,1.622901017591144e-13,0.0,2.4711272115511122e-40,4.360666615070793e-20,1.356994242731048e-28,5.964302516980046e-35,0.0,6.982818705224329e-33,2.8618647912348002e-24,0.0,2.114061636280439e-15,2.3662350131560553e-17,1.1385715093507374e-14,4.323147249317417e-25,1.644795429507949e-13,0.0,0.0,1.7750856987652794e-46,9.105734345205421e-33,8.519132448966117e-35,8.088127441782432e-38,1.170212758940511e-15,3.526660465246537e-18,3.390182721425182e-23,9.128306762713633e-15,0.0,1.0054215950361416e-17,5.291107878610724e-37,0.0,0.0,1.1013170037618464e-30,0.0,0.0,0.0,0.0,0.0,1.0308803182849471e-16,2.7972438942206064e-15,5.2037820441381184e-18,0.0,5.630188554446804e-14,0.0,0.0,2.5058679487853706e-17,0.0,0.0,0.0,4.0590627144507636e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.2155444155408639e-17,1.7726244094089827e-19,0.0,0.0,0.0,2.1923640399638125e-14,8.233342618703091e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410881166672143e-14,0.0,6.862306246024508e-38,0.0,7.702829397025559e-33,0.0,5.6628916434507e-19,4.286014370511429e-30,1.1557308845352517e-15,0.0,0.0,0.0,3.874892924438396e-15,0.0,0.0,7.473531848646443e-64,3.494280118366242e-48,0.0,5.334522356755421e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006169756643348e-37,0.0,5.263183430050627e-57,4.44318191507595e-31,0.0,0.0,0.0,1.0196063416854369e-20,1.1732421161694156e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486684772993621e-17,0.0,0.0,6.659572207388783e-26,0.0,6.688657237852143e-19,3.0241185561991806e-29,1.596853200832477e-20,2.1410808693205304e-20,1.0339672892147463e-14,1.4495279025920635e-28,6.081798145509999e-25,4.471321840198687e-28,0.0
0.049,0.13247923708628126,298.00000040464397,1.2117425417680268,0.6666565971189368,0.0,0.08005726870722932,4.063583149731304e-18,0.050768551813287384,0.20251729694832518,2.248002396563214e-11,0.0,7.438258526230141e-56,0.0,5.400147175054154e-27,1.5859865635383715e-23,2.8538214595268266e-07,0.0,0.0,3.108766699453034e-14,1.0783749124614633e-15,5.2636871045544844e-12,4.0798823487145733e-14,1.852514135138086e-29,7.159196240070652e-36,1.36905221534319e-19,0.0,0.0,5.1550323428988683e-45,1.9329284820556343e-14,2.28059821440763e-49,1.2013701284150416e-37,0.0,9.935046543920364e-29,3.825853743330444e-15,8.682535259206298e-34,2.705679196673689e-14,1.5035725851363094e-14,0.0,0.0,0.0,0.0,3.791940450898905e-15,1.5387209495796972e-26,1.5707204815291723e-12,0.0,9.33469584353698e-16,0.0,7.230312707221637e-15,1.5208647153462671e-28,8.150846651437738e-16,3.354024007084923e-14,0.0,3.6537105162395058e-34,0.0,2.13944356569234e-14,1.9468644298964295e-15,4.2314110148231244e-17,0.0,1.0613827132521632e-16,9.670357580263059e-31,0.0,1.3491187678917515e-19,1.5612451163484373e-51,2.2777229026285922e-29,1.69936945973312e-30,2.7987449322011705e-24,3.090276453640155e-20,1.1993584121717443e-14,5.293396807775652e-21,5.9631873940637026e-18,3.9999145056558743e-28,1.6798283052230283e-13,0.0,2.471128253981865e-40,4.5337103986143635e-20,1.3569977371188007e-28,1.0373541310275076e-31,0.0,6.994753790455731e-33,2.861865516934124e-24,0.0,2.1140641543003596e-15,2.3244764301707736e-17,1.1386527353577519e-14,4.247037143240557e-25,1.6588206374825505e-13,1.3149278126036767e-29,0.0,1.7917092145465327e-46,9.214770322745053e-33,8.656018892398805e-35,8.088148490772727e-38,1.1702131935702732e-15,3.5722170463457865e-18,3.390183852309446e-23,9.128264109086478e-15,0.0,8.561250686470201e-18,5.292308537066097e-37,0.0,0.0,1.0790887234526759e-30,0.0,0.0,0.0,0.0,0.0,9.319390442359676e-17,2.7972455885550934e-15,5.2038487736038335e-18,0.0,5.6301897959347804e-14,0.0,0.0,2.512268238667354e-17,0.0,0.0,0.0,1.1741340612283014e-40,0.0,0.0,0.0,0.0,0.0,0.0,1.2155886714122344e-17,1.7726250401707027e-19,0.0,0.0,0.0,2.1923648185716057e-14,8.233356021934962e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4126577206725356e-14,0.0,1.4227831992732571e-37,0.0,1.7741790545301583e-32,0.0,5.6628930464722715e-19,4.286015534006197e-30,1.1558512561169156e-15,0.0,0.0,0.0,3.87489383214093e-15,0.0,0.0,7.47431122982915e-64,3.494644329455834e-48,0.0,5.334524150530748e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007000798230605e-37,0.0,5.263185865470187e-57,4.443552017257928e-31,0.0,0.0,0.0,1.0196090491014915e-20,1.1732424786302928e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486688300896527e-17,0.0,8.97157627783705e-39,6.505647289953982e-26,0.0,6.688659397549822e-19,2.8177530761350064e-29,1.5958171227502805e-20,2.0833891006803172e-20,1.0339676658888474e-14,1.425463135874432e-28,5.987594724232048e-25,4.402063782044364e-28,0.0
