grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.3603035892826425,298.0,1.1300609018066616,0.7246720963305281,0.0,3.477377329631126e-21,3.8821853262087e-21,0.05518666598228592,0.22014123768649152,3.761594581224452e-17,2.0889339252563956e-20,5.957603195943527e-20,0.0,0.0,2.6282663932640245e-22,6.944996784915818e-13,6.605200141524011e-76,1.692522530886254e-27,7.209487706919004e-20,2.928312140344692e-21,7.365903424956957e-18,1.9308985117378972e-19,0.0,0.0,0.0,1.1289882071452407e-20,0.0,0.0,5.296981164774694e-21,0.0,0.0,4.098543766829041e-21,0.0,6.0655098055569384e-21,0.0,7.839658107606119e-21,7.779097827110742e-21,4.610464404410649e-21,0.0,0.0,0.0,9.095815965721747e-23,4.509388817042777e-21,3.4592227307690694e-23,0.0,0.0,1.0826847222389944e-20,0.0,0.0,1.5831413514243486e-22,8.981605386603141e-21,7.650415107685537e-23,0.0,5.2759238750474915e-21,0.0,0.0,7.682563903693396e-21,0.0,8.102330845979304e-26,0.0,0.0,1.0097562840027688e-37,0.0,0.0,6.960326873166315e-56,0.0,0.0,0.0,0.0,3.633949667230971e-20,3.680648381221123e-50,3.096632164428452e-22,0.0,1.364102796610595e-51,9.162697626803607e-21,9.151506417526776e-23,5.985866341726114e-44,0.0,0.0,5.785021585029586e-34,4.438583667895238e-23,0.0,8.52820673572859e-38,0.0,0.0,2.38398852346624e-21,0.0,0.0,0.0,0.0,1.2939760828558453e-37,1.4278679742266567e-40,1.6373342001949686e-25,0.0,1.1672284682467956e-28,4.8644122963931804e-26,1.3773321564752426e-20,0.0,0.0,0.0,0.0,1.1504063061610355e-20,0.0,7.567053947322325e-22,1.912586895225281e-22,0.0,0.0,3.903741447877874e-36,9.116633665114393e-21,0.0,0.0,4.1338504535057194e-21,2.7447341099070364e-23,9.48102117048625e-22,0.0,0.0,0.0,0.0,0.0,1.9818197110351436e-22,2.7070780335722525e-23,3.1680331328274955e-24,4.483657028995533e-44,1.3936585875827571e-41,2.7264452998242186e-33,3.891455579742424e-23,2.112821593493028e-33,9.875155549832502e-42,3.1308683133465766e-22,0.0,0.0,1.0297493556034209e-21,0.0,2.3307681594050723e-29,0.0,0.0,0.0,2.5951771729080402e-24,0.0,5.989668799590332e-23,1.7182487020741309e-22,0.0,0.0,4.756912717920459e-21,0.0,0.0,0.0,0.0,0.0,3.124627844494546e-21,0.0,0.0,0.0,0.0,1.2578202659595741e-30,8.845237366893828e-22,5.407087876181379e-38,5.621152881920333e-21,0.0,4.3960216373358725e-32,0.0,1.5340738694182572e-20,3.560271746147123e-32,0.0,9.547966722025562e-72,4.46395154602393e-56,3.672066673522107e-25,0.0,0.0,2.611901365894562e-58,8.595425269253112e-78,3.4937266906702233e-31,2.6478207215263974e-52,0.0,0.0,0.0,3.5441055188373594e-31,0.0,0.0,0.0,1.398765236294342e-22,2.2764218376480984e-27,1.2701033945975488e-21,0.0,2.829061119596368e-30,1.0583542557582567e-38,5.8886862903479344e-36,1.6091986640819306e-43,5.575442329076262e-32,2.0417000125599125e-22,1.0452651374748894e-27,1.1034057654165081e-27,0.0,8.230643193904644e-21,8.334778808689303e-28,0.0,1.4713887068488936e-39,1.9065953516614154e-22,0.0,0.0,2.4694957572444203e-35,2.9405811867237916e-31,2.5918142777530104e-24,2.0325504178042614e-42,9.17346173504762e-39,5.71140958199101e-42,0.0
0.008,0.36030358940414814,298.0000000000938,1.1300609014255698,0.7246720963116751,0.0,3.477377159402069e-21,2.814261175167645e-23,0.0551866659797706,0.22014123768127294,5.1888575304361234e-15,5.416095619421875e-27,1.1722706058453483e-26,0.0,0.0,2.269097340901425e-20,2.7275197399529827e-11,1.4933428548102084e-74,1.6925224716386296e-27,1.0155921644790342e-17,6.020171797114113e-19,1.0420235447785297e-15,3.607529066603271e-17,0.0,0.0,1.4313116335667591e-24,2.116253325931759e-18,1.240587137905485e-35,0.0,4.9152014534295045e-19,0.0,0.0,7.391202941776065e-19,0.0,1.2346529736827113e-20,0.0,1.4265553342786126e-18,1.0430648179763078e-18,4.8733871193423053e-26,0.0,0.0,0.0,3.3234654852274088e-21,1.1081405268879583e-27,4.799051563099299e-21,0.0,0.0,1.0826847207526489e-20,0.0,0.0,1.5825910865403411e-22,8.983314663083472e-21,7.650415106407554e-23,0.0,1.2332456114920016e-26,0.0,0.0,7.682563525296761e-21,0.0,8.102330846819374e-26,0.0,0.0,3.831333676761339e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482129574965087e-18,1.8018870761346094e-47,3.0966339658163593e-22,0.0,5.432647342513735e-49,9.162697627389135e-21,1.2815698121128315e-28,2.84503520448094e-41,0.0,0.0,2.0072769143187914e-31,1.0295956352302177e-20,0.0,4.376681731698331e-35,0.0,0.0,4.898966616834615e-19,4.88681496930553e-41,0.0,0.0,0.0,6.681454518287891e-35,7.638572437159671e-38,1.025618534361357e-22,0.0,1.1672280344404849e-28,4.864340102245793e-26,1.4675310118270066e-26,0.0,0.0,0.0,0.0,1.1794507649686804e-25,0.0,8.372195520004345e-28,1.9125869292357788e-22,0.0,0.0,1.9777318900038025e-33,9.116633666362943e-21,0.0,0.0,4.132831172389479e-21,1.561403531230982e-20,9.48102117115759e-22,0.0,0.0,0.0,0.0,0.0,1.9818197108383903e-22,8.622819228621155e-21,3.168033143041507e-24,1.5300363948506127e-41,5.574101530827147e-39,0.0,1.5473913509349432e-20,2.1128215724752864e-33,3.906171743570465e-39,3.130868313857456e-22,2.1549904660307176e-57,0.0,1.029749355658616e-21,0.0,2.3307681625633883e-29,0.0,0.0,0.0,1.0151613014819085e-21,0.0,5.989668794674471e-23,1.7182489720437118e-22,0.0,0.0,4.7569127182483045e-21,0.0,0.0,0.0,0.0,0.0,3.1616739199675357e-21,0.0,0.0,0.0,0.0,1.25444032336001e-30,8.845237353781217e-22,1.6859642880330355e-35,5.62115288268524e-21,0.0,4.3872597338549913e-32,0.0,1.5340738695060598e-20,3.558727377332558e-32,0.0,3.634908706576511e-69,1.6994253728701274e-53,3.6720666735372726e-25,0.0,0.0,1.228887667453852e-55,3.5111075318469876e-75,3.493697832948683e-31,1.224270363824618e-49,0.0,0.0,0.0,1.6187915416596435e-28,0.0,0.0,0.0,1.3732203500334456e-22,1.2938783780275177e-24,3.1883062450507387e-26,0.0,1.5741639212014745e-27,5.476716162608101e-36,3.34108510181911e-33,5.18326780245575e-47,3.064715969987403e-29,2.0416737167530224e-22,6.982380016990515e-25,7.409318377302804e-25,0.0,8.230643194423793e-21,8.334778809090716e-28,0.0,7.070337946632647e-37,1.9065953510761884e-22,0.0,0.0,1.471537832264945e-32,2.663932308450132e-31,1.4753926004535218e-21,1.1466274913252625e-39,4.512380488604752e-36,3.3174902767317875e-39,0.0
0.016,0.36030359418658653,298.0000000124981,1.130060886425867,0.7246720955713766,0.0,3.477377029428075e-21,3.142686023397532e-23,0.05518666588050249,0.22014123747606507,7.157653558749715e-13,1.4091088995757452e-33,2.315786146982654e-33,0.0,0.0,3.974430063417091e-20,1.0711832443715831e-09,6.168571505245519e-74,1.6925222364211625e-27,1.4801195425359034e-15,1.199658978608629e-16,1.4740459996207368e-13,6.746591897231563e-15,2.150916653561132e-32,0.0,2.1162365396308044e-24,3.972714232266485e-16,2.871074774483568e-36,7.130532103747157e-53,8.570738441444274e-17,0.0,0.0,1.410053689028986e-16,0.0,1.4028351264364823e-18,0.0,2.3616282961553637e-16,2.0560441871212686e-16,5.160106851102371e-31,0.0,0.0,3.839710755023213e-31,7.115348120168132e-19,3.239567381029391e-33,4.7990656091921335e-21,0.0,0.0,1.0826847216179807e-20,0.0,0.0,1.5820415963539577e-22,8.982460230506811e-21,7.650415110345135e-23,0.0,2.8872261748847804e-32,0.0,0.0,7.68256311871088e-21,0.0,8.102330858357572e-26,0.0,0.0,3.811752537316525e-35,4.1880478654062836e-63,0.0,0.0,0.0,0.0,0.0,0.0,6.4821297057477005e-18,1.8021403476895317e-47,3.0966354072269195e-22,0.0,5.435651048038408e-49,9.162697646965292e-21,1.9078006304059177e-34,2.2667043101133583e-41,0.0,0.0,2.100905218865917e-31,9.1206017482668e-19,0.0,5.393295520406184e-35,0.0,0.0,9.245770195811658e-17,8.575471618320828e-39,0.0,0.0,0.0,6.299193331882572e-38,1.1374924384911373e-43,1.0256199706722361e-22,0.0,1.1672280362912831e-28,4.864267918182136e-26,1.5775782074372614e-32,0.0,0.0,0.0,0.0,1.2119211060172535e-30,0.0,9.302570544305967e-34,1.9125869592206082e-22,0.0,0.0,3.3492926303061515e-33,9.116633684047822e-21,0.0,0.0,4.133141775658805e-21,1.5614051954686373e-20,9.481021187942841e-22,0.0,0.0,0.0,0.0,9.86413396993719e-54,1.9818197136063917e-22,8.622839344186625e-21,3.168033131449252e-24,1.53007649470928e-41,6.992530016188689e-39,0.0,1.547407182340726e-20,2.1128216692504937e-33,3.9061731105230624e-39,3.130868318871934e-22,2.1199092773456842e-57,0.0,1.0297493572104428e-21,0.0,2.330768210483927e-29,0.0,0.0,0.0,1.0151624239688895e-21,0.0,5.989668808536803e-23,1.718249248957361e-22,0.0,0.0,4.756912725698997e-21,0.0,0.0,0.0,0.0,0.0,1.2522002344000473e-20,0.0,0.0,0.0,1.1907476057136526e-42,1.2520760935114756e-30,8.845237351886877e-22,1.6967673430727805e-35,5.621152890383056e-21,0.0,4.380004856768332e-32,0.0,1.5340738714802848e-20,3.5582539982522287e-32,0.0,3.63491767116489e-69,1.6995204706522319e-53,3.6720666779866115e-25,0.0,0.0,1.3859067779157458e-55,3.510669388391983e-75,3.493657587614493e-31,1.3812731048789655e-49,0.0,0.0,0.0,1.5963834561456112e-28,0.0,0.0,0.0,1.3483073634812135e-22,1.9162442397101896e-24,1.4359352627254825e-27,0.0,2.3333015121569726e-27,8.117852246707874e-36,4.9523171175388836e-33,7.682888963710963e-47,4.6924459908463e-29,2.0416474259561156e-22,1.73378721577159e-24,1.8329083240239467e-24,0.0,8.23064321168506e-21,8.334778826759463e-28,0.0,6.49730090859677e-37,1.9065953560888123e-22,0.0,0.0,2.696364107781931e-32,2.4172379400518467e-31,1.4754279140440276e-21,1.0890616948839514e-39,4.32239890755757e-36,3.1778161918845437e-39,0.0
0.02,0.36030366573979106,298.00000062898454,1.1300606620055091,0.7246720845810866,0.0,3.4773770555172806e-21,7.57253285690433e-22,0.055186664383271626,0.2201412344137384,3.756174431632579e-11,7.382829424528825e-40,9.221526061886296e-40,0.0,1.6744530986948337e-31,9.584589852845083e-19,1.6575761977703465e-08,1.939712212994155e-73,1.6925205339030887e-27,7.931796545612839e-14,9.217038516907832e-15,7.930188299792651e-12,4.777365046207182e-13,5.698172545779737e-32,5.262165136500243e-34,5.101005083247496e-23,2.8223126685428638e-14,1.2123424664079283e-32,2.2476028313514336e-49,5.696979338894089e-15,0.0,4.660521858182948e-41,1.0196314398112796e-14,4.54620126249278e-28,1.1478459965666237e-16,2.1549516256545245e-37,1.6285567668383593e-14,1.538834981463035e-14,4.978674947813255e-34,2.135873515306244e-33,3.0468882345093075e-33,5.044664413341864e-31,5.898594177494798e-17,2.9657760579992016e-33,4.7990719650759396e-21,0.0,0.0,1.0826847326995589e-20,0.0,0.0,1.581767053681085e-22,8.981922569448759e-21,7.650415200494987e-23,0.0,1.3562129648083074e-37,0.0,0.0,7.682562985639792e-21,0.0,8.102331026860646e-26,0.0,1.4452999979985734e-51,3.812069895163535e-35,7.047007687381156e-63,0.0,0.0,0.0,0.0,0.0,0.0,6.4821301260103025e-18,1.802150112274864e-47,3.096636127943682e-22,0.0,5.4369750225610714e-49,9.162697942172776e-21,1.119331334587619e-35,2.0101323400783174e-41,0.0,9.118992353675413e-34,2.117669875320138e-31,7.944942361557961e-17,0.0,6.127244715516132e-35,0.0,0.0,7.185451911652312e-15,0.0,0.0,0.0,0.0,6.275407073021653e-38,6.708978595025798e-45,1.0256200034467593e-22,0.0,1.1672280679177464e-28,4.864231961944197e-26,1.2807051610602397e-34,0.0,0.0,0.0,0.0,1.3892826675527948e-33,0.0,2.8039648479226185e-36,1.9125870160342283e-22,0.0,0.0,3.911459722142709e-33,9.116633940032376e-21,0.0,0.0,4.1661227705225574e-21,1.5614052437017352e-20,9.481021439860365e-22,0.0,0.0,0.0,0.0,9.304926684762085e-54,1.981819758680149e-22,8.62283952458295e-21,3.1680332601504608e-24,1.53009547828053e-41,7.280773307789179e-39,0.0,1.5474072217961123e-20,2.1128317765318232e-33,3.9061732812133496e-39,3.130868379716026e-22,2.1013685090725202e-57,0.0,1.0297493803165264e-21,0.0,2.3307688687600517e-29,0.0,0.0,0.0,1.01516244963152e-21,0.0,5.989668958815687e-23,1.7182494764332011e-22,1.317648449985597e-20,0.0,4.7569128344213106e-21,0.0,0.0,0.0,0.0,0.0,9.005845607076699e-19,0.0,0.0,1.2505888464865083e-20,7.212794034668783e-41,1.2510285405358226e-30,8.845237519822634e-22,1.6968365620220822e-35,5.621152994767562e-21,0.0,4.37638057885523e-32,0.0,1.5340739004174668e-20,3.5580121486425996e-32,0.0,3.634918600515016e-69,1.6995207564289906e-53,3.672066746023043e-25,0.0,0.0,1.4036933601364565e-55,3.5104315324334093e-75,3.4936359449722993e-31,1.3990580273562282e-49,0.0,0.0,0.0,1.5841285102445402e-28,0.0,0.0,0.0,1.3359930143037014e-22,2.115894535093083e-24,1.4352052777696585e-27,0.0,2.5768411884238293e-27,8.965157990927455e-36,5.469218219397771e-33,8.484795575510499e-47,5.267022910419229e-29,2.041634340339423e-22,2.3064378117031862e-24,2.434863176137393e-24,0.0,8.230643469634671e-21,8.334779088307157e-28,0.0,6.225762968618392e-37,1.9065954096281902e-22,0.0,0.0,3.251977107439103e-32,2.300926844876229e-31,1.4754279596766913e-21,1.0611297713919946e-39,4.2281307976022095e-36,3.1085105908763064e-39,0.0
0.024,0.3603051412303097,298.0000416863231,1.1300560342786148,0.7246718635373847,0.0,3.4773787391781244e-21,3.8288837850380137e-20,0.0551866327902779,0.22014117166795988,2.5973136639306226e-09,3.916020216771075e-46,1.5754661657191213e-45,0.0,1.6813165883974334e-28,4.840466777274722e-17,3.2878559308085546e-07,5.378565693281599e-73,1.6924915784882595e-27,5.600764060385621e-12,9.367729656173446e-13,5.623217629796142e-10,4.471121568466203e-11,8.648821787907664e-29,7.137068848739561e-31,2.5776795884614538e-21,2.650075133953153e-12,5.699301709411921e-29,1.0614845042328698e-45,5.00221255857603e-13,0.0,6.330128200449844e-38,9.746674702235339e-13,2.9063987763995794e-24,1.247960942425655e-14,2.274112164585564e-34,1.4847466157734683e-12,1.5229570089329695e-12,2.8870235923009897e-31,1.1281934393130871e-29,2.0914622529320196e-29,5.313568130252601e-28,6.471820009611202e-15,2.9651034161217615e-33,4.7990767082630354e-21,0.0,0.0,1.082684952458555e-20,0.0,7.177125302758474e-36,1.5814931374845374e-22,8.981276288447901e-21,7.650417060147221e-23,5.380324331347579e-40,1.387395028494732e-41,0.0,0.0,7.682564683640513e-21,0.0,8.102334400884354e-26,6.789108585386422e-43,1.4934156302231462e-51,3.8123789237728016e-35,2.5515021461445006e-62,0.0,0.0,0.0,0.0,0.0,0.0,6.482162273078054e-18,1.8021616134455628e-47,3.096638400686183e-22,0.0,5.4381444623385614e-49,9.162703888703662e-21,1.1192944625546187e-35,1.782742695758601e-41,0.0,1.2368750372554998e-30,4.500729190853556e-31,9.225722619502548e-15,0.0,2.3384383545255893e-34,0.0,0.0,7.393399691542679e-13,0.0,0.0,0.0,0.0,6.276566219964942e-38,6.708780307710001e-45,1.0256206627851391e-22,0.0,1.167228707492651e-28,4.864198672477004e-26,1.2803869404174472e-34,0.0,0.0,0.0,0.0,1.3642195414210185e-33,0.0,2.8019391464886368e-36,1.9125879302776684e-22,0.0,0.0,4.3725418511631425e-33,9.116639089017367e-21,0.0,0.0,8.854292258365122e-21,1.5614062157997037e-20,9.481026504603265e-22,0.0,0.0,0.0,0.0,8.257346703807527e-54,1.9818206834472084e-22,8.62284314665239e-21,3.1680351778605964e-24,1.530099965121114e-41,7.398066203471256e-39,0.0,1.5474080176181734e-20,2.1149042144966602e-33,3.906193890064921e-39,3.1308695966250137e-22,2.079282267656406e-57,0.0,1.0297498459902985e-21,0.0,2.3307800050301377e-29,0.0,0.0,0.0,1.0151629640429093e-21,0.0,5.989672230165684e-23,1.7182503856048172e-22,2.3851471231583858e-18,0.0,4.7569150215539885e-21,0.0,0.0,0.0,0.0,0.0,1.1353693772502013e-16,0.0,6.215515648672997e-43,2.2641853498893355e-18,3.7295523249433053e-39,1.2501021216955409e-30,8.845241000977917e-22,1.696845887306359e-35,5.621155080320876e-21,0.0,4.3727619298547133e-32,0.0,1.5340744822270327e-20,3.556554482310237e-32,0.0,3.634980719472971e-69,1.6995389362061848e-53,3.6720681559301225e-25,0.0,0.0,1.3635771617288534e-55,3.5090471005043853e-75,3.493621925506591e-31,1.3589448516403706e-49,0.0,0.0,0.0,1.5712463409348954e-28,0.0,0.0,0.0,1.3238102667312317e-22,2.2414112844207217e-24,1.4352180055768014e-27,0.0,2.7299659109275407e-27,9.497918041221025e-36,5.794230148060294e-33,8.989039327936568e-47,5.682137019540464e-29,2.04162245402961e-22,2.914089338325651e-24,3.0713837969843742e-24,0.0,8.230648662902548e-21,8.334784361664995e-28,0.0,5.968381780689041e-37,1.9065965275685923e-22,0.0,0.0,3.755004223363642e-32,2.191201408968731e-31,1.4754288735262504e-21,1.0340262128213052e-39,4.1357012692145643e-36,3.040560810276606e-39,0.0
0.025,0.36031028295158785,298.000472770648,1.130039908085631,0.7246711494284671,0.0,3.477384364656898e-21,3.501153100306962e-19,0.05518651610963573,0.22014095576541096,3.0623409627090635e-08,8.715650057239863e-52,1.4317966541299335e-42,0.0,6.349486852041959e-27,4.3479506889204366e-16,1.3403820194228302e-06,6.075365065513185e-73,1.6924099696501624e-27,6.731691669310365e-11,1.5800829418725295e-11,6.784799274926982e-09,6.979596718648314e-10,1.1968936167012501e-26,9.727166076122828e-29,2.3360837356647927e-20,4.149610308134178e-11,7.54239896842801e-27,1.4266590267977305e-43,7.356410400189531e-12,8.572087769464082e-47,8.616968057674041e-36,1.5519654349614212e-11,2.905278325806426e-21,2.2433403454762763e-13,3.169005320415358e-32,2.261607046629988e-11,2.5054064327121634e-11,3.6574546940393075e-29,1.625099232979888e-27,3.664726595483217e-27,7.27750636213678e-26,1.173396522805316e-13,2.9645602444343334e-33,4.799072640633116e-21,0.0,0.0,1.082685664649171e-20,0.0,6.423773500330228e-35,1.5814261757859106e-22,8.981107315875252e-21,7.650422958399463e-23,1.3915803687844158e-38,4.1328045138034794e-41,0.0,0.0,7.682570246026608e-21,0.0,8.10234539260598e-26,6.185630016243013e-42,1.1810484822676963e-53,3.812362556658979e-35,8.625345223996968e-62,0.0,0.0,0.0,0.0,0.0,0.0,6.4825128757681314e-18,1.8022417926988493e-47,3.096644089977818e-22,0.0,5.438567222050923e-49,9.162723215408942e-21,1.1193969231060903e-35,1.734855911470774e-41,0.0,1.685762586802551e-28,5.765742421979615e-30,1.76514068173248e-13,0.0,2.0956727881718225e-33,0.0,0.0,1.2617166258457505e-11,0.0,0.0,0.0,0.0,6.276580478699601e-38,6.709544207008348e-45,1.0256228052201608e-22,0.0,1.1672309012626566e-28,4.864198731330815e-26,1.2805092398796197e-34,0.0,0.0,0.0,0.0,1.361324844792409e-33,0.0,2.802202281821565e-36,1.9125908663503337e-22,0.0,0.0,4.481756143441866e-33,9.116655820907155e-21,0.0,0.0,1.1342203479640532e-19,1.561409370440257e-20,9.481042967515598e-22,0.0,0.0,0.0,0.0,8.07887201015636e-54,1.9818236882480008e-22,8.622854920866006e-21,3.168042021660365e-24,1.5300440109982506e-41,7.419410836710522e-39,0.0,1.5474106022666903e-20,2.181874301683317e-33,3.906410777781105e-39,3.130873604893461e-22,2.0467037367110376e-57,0.0,1.0297513620755172e-21,0.0,2.3308167887915534e-29,0.0,0.0,0.0,1.0151646368701775e-21,0.0,5.989682592765587e-23,1.7182525247608529e-22,5.211793611483488e-17,0.0,4.756922133619117e-21,0.0,0.0,0.0,0.0,0.0,2.3563092944001663e-15,0.0,5.575834623101905e-40,4.939491923516492e-17,3.3893819379557064e-38,1.2474859856647524e-30,8.845252335194055e-22,1.6969281768979674e-35,5.621161875392798e-21,0.0,4.3718654783487563e-32,0.0,1.5340763744158114e-20,3.512238287513255e-32,0.0,3.6356262691898283e-69,1.6997260983936548e-53,3.672073532682996e-25,0.0,0.0,0.0,3.465882699461629e-75,3.4938822789642313e-31,0.0,0.0,0.0,0.0,1.5680785193206538e-28,0.0,0.0,0.0,1.3207750062545987e-22,2.268649010293736e-24,1.4353016210004537e-27,0.0,2.7632245477403556e-27,9.613838226572056e-36,5.8649503077517626e-33,9.099062338514204e-47,5.777250379833301e-29,2.0416232416352678e-22,3.0679382303868567e-24,3.2324013766008146e-24,0.0,8.230665528366531e-21,8.334801554391736e-28,0.0,5.905250088797488e-37,1.9066001057386392e-22,0.0,0.0,3.8775163336212617e-32,2.1641816441156672e-31,1.4754318483980035e-21,1.0273154687346935e-39,4.1127909818296035e-36,3.023760749216415e-39,0.0
