grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.2062565529843949,298.0,1.1915340069469083,0.6802720322223698,0.0,0.061269178616113106,0.0,0.05180542428700918,0.20665336487395858,3.1501419710956554e-20,0.0,0.0,0.0,0.0,0.0,5.49446310622254e-13,0.0,0.0,1.661534976312679e-22,4.558678004209116e-21,7.13019833663843e-21,4.7788154811902166e-23,6.94411061100812e-28,1.0860055487738904e-21,9.486178509548468e-23,2.9124662573774987e-23,4.369356148416186e-39,2.058146305335087e-47,1.1556935123039489e-21,3.431999837398684e-20,3.627502929164847e-37,0.0,6.404251699620159e-34,0.0,2.8658606530713976e-21,0.0,4.695005477243279e-21,1.417909392109715e-20,1.5529626280287063e-37,1.3253791289384384e-38,1.5075110303661154e-29,0.0,1.1529839757235963e-22,1.7219069268263365e-21,0.0,2.2758741692172337e-21,2.4225810502056554e-21,1.681804295124077e-22,0.0,9.769920959545831e-23,0.0,0.0,7.921443574538273e-41,0.0,0.0,0.0,0.0,9.014649021957024e-22,0.0,4.8565942335877074e-33,0.0,0.0,5.501015336406957e-21,3.6795190689910703e-32,2.712926805599614e-33,1.232043103377459e-20,0.0,0.0,0.0,5.732835844683471e-20,1.060876001846056e-30,0.0,0.0,7.144451147298533e-36,1.3368580356336788e-23,0.0,0.0,0.0,4.410561431549484e-30,0.0,1.4454465614291572e-22,4.8022489962563596e-23,3.703608518926659e-21,0.0,0.0,2.5792986883416253e-38,0.0,0.0,3.978937817168153e-39,3.7123875870746217e-38,4.129633223842241e-42,9.901545738928365e-27,1.445018570543508e-24,0.0,0.0,0.0,0.0,7.094976233829504e-47,0.0,3.4993318683108354e-23,4.767817734692631e-21,0.0,4.023444385241864e-21,0.0,0.0,0.0,0.0,6.628802722432447e-25,0.0,0.0,0.0,0.0,0.0,1.4477460497512266e-21,0.0,1.4663434666187532e-21,8.057505367800741e-41,0.0,2.29928647443147e-21,8.00056572379179e-43,2.7946392874596053e-40,0.0,2.7432820051313305e-23,0.0,1.4916569997549382e-40,2.734837544941385e-21,0.0,3.958650091187173e-21,0.0,0.0,3.62247403235776e-21,9.131566669875171e-26,4.6445385847511814e-30,3.6240439910247456e-26,2.3490334183527053e-23,0.0,1.1845846596104084e-24,0.0,0.0,1.9213393160898558e-22,0.0,0.0,0.0,0.0,0.0,1.0487704582478128e-39,2.1092192050820588e-20,1.2415535729568737e-20,0.0,0.0,0.0
0.008,0.20625655301773957,298.00000000000006,1.1915340067542777,0.6802720322117755,0.0,0.06126917861749947,0.0,0.051805424286003585,0.20665336487198924,2.553582733154499e-18,0.0,0.0,0.0,0.0,0.0,1.2732148933612932e-11,0.0,0.0,1.3756478310772296e-20,4.247848447388445e-20,5.905264884523444e-19,5.238096843930601e-21,7.578199802902837e-26,3.0876558528595157e-28,0.0,3.2063192642104262e-21,2.9857192946004373e-37,2.090130194623501e-45,1.693373133414517e-21,1.0330181673909244e-26,2.698803663712665e-35,0.0,7.084557036000823e-32,0.0,1.4905751958734725e-27,0.0,4.699195892983432e-21,8.695499276144868e-26,1.726732943862326e-35,1.2123208124289132e-36,1.9327933615214657e-27,0.0,1.639827324135945e-29,1.4009788512674556e-19,0.0,2.2783886569554895e-21,2.4247297514643593e-21,1.7919847337483154e-22,0.0,3.025698095539156e-23,0.0,0.0,1.2704353310364546e-38,0.0,0.0,0.0,0.0,9.014655588030379e-22,0.0,8.057252079032446e-31,0.0,0.0,1.6212106938021497e-28,1.3118359359901497e-29,9.78737984290717e-31,2.5437508319732222e-26,0.0,0.0,0.0,6.084974871048301e-18,3.071414856462555e-28,0.0,0.0,1.6822440644111437e-33,5.1344324485088004e-21,2.6381642112313613e-30,0.0,0.0,5.297662774415553e-28,0.0,1.972609321002233e-20,1.4328333204368673e-20,3.703609665117534e-21,0.0,0.0,4.833296275334284e-36,0.0,0.0,7.193829339839347e-37,1.1330844386864403e-35,1.572437512805454e-39,3.666305037223364e-24,1.1009827378187578e-24,0.0,0.0,0.0,0.0,1.316127124548807e-44,0.0,1.5479308097401895e-28,2.8354907932995484e-26,0.0,2.5785291080114104e-27,0.0,0.0,0.0,0.0,2.5197165378023294e-22,0.0,0.0,0.0,0.0,0.0,1.4477460510672672e-21,0.0,1.466392502767141e-21,1.9362902507022186e-38,0.0,2.2992864746052306e-21,1.6089345767555486e-40,6.580439563159942e-38,0.0,6.431297851312247e-21,0.0,3.4128603886677406e-38,2.734837544796568e-21,0.0,3.9586500912952775e-21,0.0,0.0,3.6224740317757765e-21,2.9431881565920034e-23,1.5862520263957361e-27,1.1642179864711896e-23,5.4114949255674545e-21,0.0,1.1845721142280582e-24,0.0,0.0,1.9213393125137344e-22,0.0,0.0,0.0,0.0,0.0,1.5519787470134159e-37,2.109219199064068e-20,1.2415535963019335e-20,0.0,0.0,0.0
0.016,0.20625655379042762,298.0000000000044,1.1915340022904963,0.6802720319662793,0.0,0.06126917864962551,0.0,0.051805424262701225,0.20665336482635588,2.0842904808211921e-16,0.0,0.0,0.0,0.0,0.0,2.9503813860912577e-10,0.0,0.0,0.0,9.137427409811247e-20,4.335724921002431e-17,2.3161688058905884e-19,9.623674247606815e-32,8.849388837884049e-35,0.0,3.574849478866858e-21,1.5871539077748906e-38,0.0,5.613955284607984e-20,3.127528513241622e-33,1.7636360142757295e-41,0.0,8.879594202016113e-32,0.0,7.797600551882977e-34,2.1373070491704696e-20,5.156269066378453e-21,5.360518351952968e-31,1.1774218907439243e-34,0.0,2.3044656577306733e-32,0.0,0.0,1.1388735924565291e-17,2.3299158674902243e-21,2.5944165917132916e-21,2.708121668797523e-21,1.3272422913450984e-21,0.0,0.0,0.0,0.0,1.4477432849426882e-38,0.0,0.0,0.0,0.0,9.018709521085487e-22,0.0,4.378649744908014e-37,0.0,0.0,4.789881445439946e-36,1.3118359324590468e-29,9.787379816562728e-31,1.8858130749216867e-29,0.0,0.0,0.0,6.084974937698589e-18,3.0716265721398004e-28,0.0,0.0,6.857271405683443e-40,1.025549628998894e-20,3.5794127049359875e-30,0.0,0.0,2.4448982233079063e-34,0.0,1.9727263131424518e-20,1.4328363023966458e-20,3.703816718715799e-21,0.0,0.0,3.8186041004329826e-36,0.0,0.0,2.2024177886167112e-37,1.864395475522954e-36,2.1334462592840953e-39,8.621095874744587e-24,7.569528965606729e-25,0.0,0.0,0.0,0.0,9.74797793531187e-44,0.0,1.008207661017625e-31,1.6968191888224328e-31,0.0,1.673745613879927e-33,0.0,0.0,0.0,0.0,5.0328074586334685e-22,1.1881010716489504e-44,0.0,0.0,0.0,0.0,1.4477463260734607e-21,0.0,1.4664538462687784e-21,2.1835704073487362e-44,0.0,2.2992864750871697e-21,1.8706710365270345e-40,8.724248458596616e-38,0.0,6.431336013724478e-21,0.0,3.4131022389825933e-38,2.734837554904104e-21,0.0,3.958650093786458e-21,0.0,0.0,3.622474039041833e-21,2.7503787373029545e-23,1.4264470547865177e-27,1.3570597308374163e-23,5.4114984115797644e-21,0.0,1.1845926269582572e-24,0.0,0.0,1.921339308672468e-22,0.0,0.0,0.0,0.0,0.0,1.3469428081615723e-41,2.1092191939071638e-20,1.2415575864277e-20,0.0,0.0,0.0
0.018000000000000002,0.2062565566605902,298.0000000000583,1.1915339857097083,0.6802720310543893,0.0,0.06126917876895695,1.0729824655899098e-23,0.05180542417614121,0.2066533646568501,2.8353535364698506e-15,0.0,0.0,0.0,6.576524959780541e-35,1.012803070542422e-28,1.3436588876369777e-09,0.0,0.0,7.586931573432383e-19,1.0545927641470128e-19,6.0079561531676e-16,4.1315271692001415e-18,4.3984839999504804e-36,1.7643382431998067e-40,3.614461067380264e-25,9.218440725448762e-21,1.6445521781414932e-38,0.0,9.338578397108858e-19,3.875604943023332e-39,9.315740744783828e-42,1.084619738250272e-21,9.626562134340564e-32,0.0,4.2090650681002996e-39,4.0279970062255777e-19,1.3437599467192596e-20,1.4412393115753367e-35,1.2220984223100508e-34,0.0,1.0730826549555881e-36,0.0,0.0,1.5544546846331059e-16,7.683845475046421e-20,8.829378909271002e-21,8.57473503574769e-21,2.0005240291199008e-20,7.2838173295227576e-34,0.0,0.0,2.490071122011823e-21,1.5109918777059244e-38,0.0,0.0,0.0,0.0,9.130991458776387e-22,0.0,1.555660915447184e-36,0.0,2.6802923448818603e-25,5.717393844079475e-43,1.3118359193259938e-29,9.78737971858203e-31,1.8805919595756695e-29,0.0,0.0,0.0,6.084974932749378e-18,3.0716265484286546e-28,0.0,0.0,1.8911548753256633e-40,1.1535762244236312e-20,3.579413623639528e-30,4.985446625462316e-37,0.0,8.442517534705725e-41,0.0,1.9749749094939353e-20,1.432836343775594e-20,3.7096131190048745e-21,8.258803776589996e-31,0.0,3.555222380206356e-36,0.0,0.0,2.3307342005984204e-37,1.8643969186451375e-36,2.1334468068704648e-39,9.859793836451456e-24,6.709460582718294e-25,0.0,0.0,0.0,0.0,1.4692923044893885e-42,0.0,9.934832120141402e-32,5.717163318809183e-34,0.0,1.5094346144522166e-35,0.0,0.0,0.0,0.0,5.661080228816347e-22,2.007486739088154e-44,0.0,0.0,0.0,0.0,1.447755882271957e-21,0.0,1.4666186694228951e-21,6.925541782537251e-45,0.0,2.299286485453576e-21,1.9386833704758584e-40,9.227726171196108e-38,0.0,6.431338403655638e-21,0.0,3.417036737499827e-38,2.734837837297045e-21,0.0,3.958650103101121e-21,0.0,0.0,3.622474231370622e-21,2.72903563075186e-23,1.387597506477913e-27,1.3784062493148466e-23,5.411499382509262e-21,0.0,1.1862372162196513e-24,0.0,0.0,1.9213392979108075e-22,0.0,0.0,0.0,0.0,0.0,9.931760843318693e-45,2.109219195522958e-20,1.2416646304408523e-20,0.0,0.0,0.0
0.02,0.2062565754410778,298.0000000011673,1.1915338772157649,0.6802720250877785,0.0,0.061269179549761896,2.5424278492215325e-22,0.05180542360969625,0.2066533635477239,5.804175587221024e-14,4.224354863846938e-47,0.0,0.0,9.550510348490035e-33,1.0688209650057773e-28,8.20496568188316e-09,0.0,0.0,1.7973105403050632e-17,1.584440469105319e-19,1.2560654417324452e-14,1.139677738427269e-16,4.177317954031988e-36,7.684599717051999e-41,8.566390117206063e-24,1.683969058393902e-19,1.710667345125522e-38,0.0,2.4099783161845473e-17,4.802615265345864e-45,1.0087858305154164e-41,8.814928743570819e-20,1.0435730016983139e-31,2.954584728448733e-20,2.653564343890291e-39,1.0855963905503712e-17,2.5914253392579267e-19,9.537575947364729e-37,1.2712618268029392e-34,0.0,6.7135815154055894e-40,0.0,0.0,3.193681236135633e-15,2.2809620558627098e-18,2.093871672396721e-19,2.0641022118259759e-19,5.173831859813618e-19,7.687236060214176e-34,0.0,0.0,9.317592586403637e-20,1.5916867260158884e-38,0.0,1.0955651549222307e-20,2.6777068234338733e-21,2.112054666799049e-20,1.4160771917971211e-21,6.803201180080342e-25,3.7071908231821934e-35,0.0,6.3510185129181e-24,6.824528296573139e-50,1.31183583355496e-29,9.787379078697573e-31,1.8843617981054418e-29,3.1986118028717554e-26,1.240760271126358e-20,7.30530029603692e-27,6.084974900952792e-18,3.071626291925499e-28,3.0836272169055494e-19,0.0,1.891149511132757e-40,1.2816028163980654e-20,3.57941387190078e-30,5.261190633378711e-37,0.0,0.0,0.0,2.053389402547683e-20,1.4328382537148463e-20,3.9727183627554875e-21,1.9626719468984244e-29,3.6431395459120792e-19,3.30491381387648e-36,0.0,9.173230263717213e-53,2.537833490606874e-37,1.8648359145247374e-36,2.1334469552290335e-39,1.1098491745264687e-23,5.849433877335071e-25,0.0,0.0,0.0,0.0,3.799939730522451e-41,0.0,9.899105347978271e-32,5.68388160381563e-34,0.0,1.5090173688538432e-35,0.0,0.0,0.0,0.0,6.28935577824241e-22,0.0,0.0,0.0,0.0,0.0,1.4482937268359415e-21,0.0,1.4749576468730339e-21,7.499753579320074e-45,0.0,2.2992868745386947e-21,2.009448559953836e-40,2.06484059339454e-37,0.0,6.431479940371571e-21,0.0,3.521815816775551e-38,2.734850948950568e-21,1.82723639998708e-54,3.958650167579794e-21,0.0,0.0,3.622484246339443e-21,2.719547940748941e-23,1.3498141943359303e-27,1.3878975671870468e-23,5.411555678625828e-21,0.0,1.2699237700763797e-24,0.0,0.0,1.9213393141223533e-22,0.0,0.0,0.0,0.0,0.0,3.7560832175363573e-44,2.109219215615657e-20,1.246324004666687e-20,0.0,0.0,0.0
0.022,0.20625669833575858,298.00000002396746,1.1915331672597895,0.680271986047953,0.0,0.061269184658680184,5.4952029402515984e-21,0.05180541990204796,0.20665335629006384,1.2182378789666829e-12,0.0,0.0,0.0,1.3358648462097117e-30,1.2902348376001716e-28,5.309969586883153e-08,0.0,0.0,3.8846070500054907e-16,1.3837103977641173e-18,2.6915990914130414e-13,3.207373507414782e-15,4.925475617761075e-36,9.578789214441624e-41,1.8515589732718667e-22,4.665961116118897e-18,1.799893309270335e-38,1.9603496130699113e-49,6.355263395018875e-16,1.3492476278448166e-50,1.2862930423660408e-41,2.5920593455997895e-18,1.3665408980529679e-31,1.3230261133740572e-18,9.669039893504735e-39,2.973296083523476e-16,7.549426963962954e-18,1.234659223385487e-36,1.3426169266232967e-34,0.0,9.67588996040856e-39,6.063795905170713e-22,0.0,6.727176661615397e-14,6.748372204566147e-17,6.660659319996423e-18,6.877872787659336e-18,1.3762090130941568e-17,9.27970516161216e-34,0.0,1.876316150128353e-19,3.322101005848194e-18,2.078350286568329e-38,0.0,3.7815590840187484e-19,1.1665281133095166e-19,9.070421030763734e-19,2.3947016488640917e-20,3.312250227615945e-23,8.298648769068355e-34,0.0,1.3727095703692995e-22,2.850052312375445e-55,1.311835275655296e-29,9.787374917123456e-31,2.1945310559324655e-29,1.393457417261438e-24,5.406806524411976e-19,3.1825115383933063e-25,6.084974704969921e-18,3.071624619673155e-28,1.2003645591961947e-17,0.0,1.891149691154421e-40,1.4096294034057824e-20,3.579414757354319e-30,6.351080577773314e-37,0.0,0.0,0.0,4.7879101676943484e-20,1.4329400992945363e-20,1.5915364801199943e-20,4.242619765745712e-28,9.346199631409728e-18,2.9987620163136865e-35,0.0,3.166572041303271e-51,2.8027824391523074e-37,1.874632384074148e-36,2.133447491405297e-39,1.2337189485195817e-23,4.991677706917003e-25,0.0,0.0,0.0,0.0,1.010761107610927e-39,0.0,9.882511913635693e-32,5.699288912948539e-34,0.0,1.509933398661035e-35,0.0,0.0,0.0,0.0,6.917798694902557e-22,0.0,0.0,0.0,0.0,9.330704625296167e-23,1.478572382221438e-21,0.0,1.936692382738151e-21,9.564125379237373e-45,0.0,2.2993134849006644e-21,2.1018891363272145e-40,1.5137176634666283e-35,9.455043391403537e-21,6.4398745949389865e-21,0.0,6.312312737552946e-38,2.7354646986210386e-21,7.2971699938990835e-53,3.958650890349047e-21,0.0,0.0,3.623012288586451e-21,2.7153304385919145e-23,1.3130645494185715e-27,1.392119177760586e-23,5.414837275133913e-21,0.0,5.507626999720882e-24,0.0,0.0,1.9213398553343668e-22,0.0,0.0,0.0,5.296876152830529e-20,0.0,2.5424427144402956e-43,2.109219365257684e-20,1.449138253660499e-20,0.0,0.0,0.0
0.023,0.20625701532574767,298.000000202599,1.19153133602954,0.6802718853812662,0.0,0.06126919783284504,4.852769004809737e-20,0.05180541033184309,0.20665333757112533,1.0506604027462096e-11,0.0,0.0,0.0,3.752041615237867e-29,3.2570071026391607e-28,1.6886941468993949e-07,0.0,0.0,3.4209085084771577e-15,1.5392578079195873e-17,2.365741576633985e-12,3.626483941969785e-14,5.309406173795621e-35,8.350059846673969e-40,1.635125327861085e-21,5.288541519978688e-17,5.00417450249396e-38,1.8686469735642419e-47,6.76355879711419e-15,7.953847652991133e-50,1.6944137242334212e-40,2.990898313615999e-17,2.2783523347528357e-30,1.731256202886962e-17,6.7763013877302e-37,3.277242732199337e-15,8.957683952743877e-17,1.4065456473398066e-35,4.231521446323002e-34,8.458462409817383e-36,8.777781114330525e-37,7.48607106543329e-20,2.976865501698097e-32,5.820728430124859e-13,7.989492250802333e-16,8.528554657653805e-17,9.207819133627392e-17,1.4767804313019502e-16,2.3425424774527864e-33,1.579541569376004e-21,3.542881096055192e-18,4.68386842695692e-17,5.032877380991764e-37,0.0,2.3120449279546244e-18,6.9766094691571815e-19,1.4608548136941016e-17,4.0524162312524535e-19,6.14051606714475e-22,7.979610713641468e-33,1.1187430349515736e-56,1.2120414428376267e-21,3.852253745238494e-54,1.3118338625539264e-29,9.787364380637614e-31,9.902128493270769e-29,8.33378379867591e-24,3.2331826215940026e-18,1.9033492350951114e-24,6.084974292624917e-18,3.071620355684702e-28,6.976026944718592e-17,0.0,1.8911502275204613e-40,1.4736428455956608e-20,3.579416905178764e-30,1.6032343142010393e-36,0.0,1.0399345717754307e-39,0.0,4.0889739259862343e-19,1.4345921697390313e-20,2.206922071404544e-19,3.746611469503503e-27,8.950051919808233e-17,1.7211820723101194e-33,1.267867977577493e-24,1.935923786726155e-50,5.339072588781888e-37,1.9629812630973956e-36,2.1334488444386856e-39,1.2956539497897638e-23,4.616217937568817e-25,0.0,0.0,0.0,5.019700326870306e-22,1.0846243551139969e-38,1.528480921127935e-25,9.877196643985085e-32,5.883400696864273e-34,0.0,1.5300716366771044e-35,0.0,0.0,0.0,1.596635512420144e-23,7.235742148171835e-22,0.0,0.0,0.0,0.0,5.667108954659866e-22,2.121590596055721e-21,0.0,1.1598862134495406e-20,1.2605028424502543e-43,0.0,2.3000527714324013e-21,3.3803276217248384e-40,7.73738628253942e-34,2.0463326285813813e-19,6.627711939852458e-21,0.0,3.4532524813712984e-37,2.7463317965152574e-21,4.34843284421627e-52,3.958662316233827e-21,7.470599090106278e-21,0.0,3.633550449089129e-21,2.714038587729267e-23,1.294948582042035e-27,1.393417448538335e-23,5.487046630101168e-21,0.0,8.649974671360206e-23,0.0,0.0,1.9213482884816485e-22,0.0,0.0,0.0,8.428477801441297e-19,0.0,8.186950256163013e-43,2.1092199056705683e-20,4.7850516100560866e-20,0.0,0.0,0.0
0.024,0.20625821174739703,298.00000212814547,1.1915244244313337,0.6802715057510632,0.0,0.061269247519369636,5.315051874842407e-19,0.05180537414627048,0.206653266930918,1.1275152020371927e-10,3.4039006351891257e-47,1.6291939569572133e-61,0.0,1.4734946029352733e-27,3.0272384764644788e-27,6.055067382792564e-07,0.0,0.0,3.7459929984627915e-14,2.3580679872509834e-16,2.5905239646411317e-11,5.183070724223024e-13,7.301486227717828e-33,8.316196535643128e-38,1.7908973437161298e-20,7.582582999629058e-16,5.811696678582177e-36,2.74491887864119e-45,9.069754814340645e-14,1.066684059915766e-48,1.899294590529874e-38,4.3637523880858123e-16,2.3316314473621157e-28,2.8618557933335246e-16,1.0284582647789047e-34,4.560027307311278e-14,1.3475097963559627e-15,1.8345679442958127e-33,5.135240977179591e-32,5.424048621782112e-33,1.3365567725656887e-34,1.3346267446521874e-18,6.981935296159102e-31,6.2682148003394946e-12,1.198388857163791e-14,1.3891518737620735e-15,1.5712573697604905e-15,1.997670134669947e-15,2.1776275902832146e-32,3.704971879690335e-20,7.620025818147337e-17,8.433167699348707e-16,9.577975576707282e-35,3.112193705415659e-31,2.0935483602381362e-17,6.423573544435695e-18,3.017165597465128e-16,9.135972805695631e-18,1.4677681850020457e-20,1.1428934439022397e-31,1.3803711484655754e-54,1.3274865355487916e-20,1.4730438200846993e-51,1.3118287998306415e-29,9.787326677702121e-31,3.065584206912742e-27,7.673125351894575e-23,2.9766956276405665e-17,1.7524599473752476e-23,6.084973709218636e-18,3.0716047658777252e-28,6.390974652242429e-16,0.0,1.891153023489265e-40,1.5376568487334042e-20,3.579426657850951e-30,1.490125303112014e-35,0.0,1.4229219543610743e-37,0.0,6.884259310459015e-18,1.4766279371981524e-20,4.970623260425589e-18,4.103517618678394e-26,1.221626293642924e-15,2.1214028726885206e-31,6.159086984220657e-23,1.7529264994709413e-49,2.665044493563584e-35,3.2766481409807284e-36,2.1334556580984233e-39,1.35758942245389e-23,5.929837870720941e-25,0.0,0.0,0.0,1.722055631912751e-20,1.4671840842456468e-37,5.073010702690395e-24,9.874090412347386e-32,1.2899404840983845e-33,0.0,2.1276264016332416e-35,0.0,0.0,6.725174927155451e-19,7.244206141426908e-21,7.664495055563087e-22,1.9108463915715607e-36,0.0,0.0,3.685132968442445e-22,5.299833842356207e-21,2.0543462922598284e-20,1.9343331465623476e-74,2.8441396046488533e-19,1.412960426305492e-41,0.0,2.3278704245874682e-21,1.5654261766829417e-38,3.826928520698441e-32,4.694448273345816e-18,1.2294639241539822e-20,0.0,4.2451774197486275e-36,3.006564089080946e-21,3.9895352335828444e-51,3.959112136213129e-21,2.0895804751444673e-19,0.0,3.917589922240222e-21,2.71334084865487e-23,1.2771174621563013e-27,1.3942689681862397e-23,7.629905978226776e-21,0.0,2.1774222923574678e-21,4.774834686578932e-19,0.0,1.9215638592669675e-22,0.0,0.0,0.0,1.61490190225075e-17,0.0,4.107947846047917e-42,2.109225398162441e-20,7.90565767295736e-19,0.0,0.0,0.0
0.0245,0.20626005695649793,298.0000101522821,1.1915137650155248,0.6802709215166844,0.0,0.06126932400152451,2.636705582981032e-18,0.051805318102108026,0.20665315802101564,5.475946707299189e-10,1.4151870726847546e-46,3.902179767932403e-59,1.1809699260964105e-21,1.5426584736579893e-26,1.7378098575304497e-26,1.2776482262751666e-06,0.0,0.0,1.8498918492405975e-13,1.5644093484048403e-15,1.2795717581161296e-10,3.214487274342001e-12,2.117233424026217e-31,2.0275869602592005e-36,8.884562004249216e-20,4.71586634579826e-15,2.02570531038219e-34,7.991841772527617e-44,5.322984262523522e-13,6.26034833461471e-48,4.671259151858898e-37,2.755217862488992e-15,6.572290547266466e-27,2.0152678004088896e-15,3.091466950361899e-33,2.7630544154575345e-13,8.738916822106637e-15,5.805355050266163e-32,1.762165835039987e-30,1.6626229134884123e-31,4.020613731572843e-33,9.506853725421004e-18,6.364754083627783e-30,3.0531028291500324e-11,7.751859229811367e-14,9.660596000740665e-15,1.1386295112120976e-14,1.1812766196342471e-14,1.2511662263154399e-31,3.3779006640399345e-19,6.7530234166518215e-16,6.4095751899193685e-15,3.593365214295932e-33,1.3711939718691293e-29,7.921221806639927e-17,2.4085420755519455e-17,2.593685101052535e-15,8.519475549810187e-17,1.4411004263925347e-19,7.724047883448643e-31,3.054104467964999e-53,6.583681714460841e-20,7.643038837652243e-50,1.3118220854489466e-29,9.787276871085038e-31,3.1694811359165935e-26,2.8770425937964153e-22,1.1159062380764958e-16,6.570849512400461e-23,6.084976739034692e-18,3.071582768705181e-28,2.242618194439068e-15,2.778458179879139e-23,1.891161369931282e-40,1.569665078555736e-20,3.579450984576639e-30,8.554116625032487e-35,0.0,3.478420350514043e-36,0.0,5.124799022847203e-17,1.7843339467802638e-20,4.6881091872928135e-17,2.0357092911276526e-25,7.536287029214084e-15,4.668719642662752e-30,1.0033242038068077e-21,6.631869346695991e-49,1.2168500784436201e-33,1.1408994136835708e-35,2.1334759122322323e-39,1.3885584129815094e-23,2.682693383402543e-24,0.0,0.0,0.0,2.0323294660584809e-19,8.675782038813118e-37,5.513193071679764e-23,9.8783280137974e-32,1.2134822343457587e-32,0.0,8.852221894147481e-35,2.691818457788913e-22,1.9097664525815329e-28,7.608547282565155e-18,6.610647374294241e-20,9.129903840506413e-22,8.638834062764086e-35,0.0,0.0,5.5975427898875e-21,1.8409240505199473e-20,2.207601753864118e-19,2.7659214920361425e-73,3.2071587409494615e-18,3.475099270526328e-40,7.11578421937609e-20,2.7241093838123965e-21,3.4563009828710794e-37,7.381270289036315e-31,4.39865824141157e-17,7.71162624638153e-20,1.2415250932519742e-24,2.4947896547080593e-35,5.376072553393774e-21,1.4931275956582315e-50,3.9663429804150976e-21,2.2175474679618197e-18,0.0,6.824183288856093e-21,2.71456485487786e-23,1.2687975341428525e-27,1.3953534251684384e-23,3.174462477903334e-20,0.0,2.2681336909777603e-20,3.84887423869559e-18,0.0,1.9237213896456797e-22,0.0,0.0,0.0,1.292879172389199e-16,0.0,1.034967717412968e-40,2.1092638146195202e-20,7.084410399683139e-18,0.0,0.0,0.0
