grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.3016769717899026,298.0,1.1506922860612472,0.7092418075485093,0.0,0.021292787262710503,0.0,0.05401158804383774,0.2154538171447902,4.4701971987102785e-20,0.0,5.611601826045074e-20,0.0,0.0,2.84687729665001e-21,1.5224646958231668e-13,0.0,2.340375386627713e-24,0.0,0.0,8.01046628677582e-21,0.0,8.386651304658978e-29,0.0,3.393743841729081e-21,9.561867925877166e-24,0.0,6.387896956046489e-47,0.0,3.3465353377335182e-21,0.0,6.432592323070636e-22,0.0,0.0,1.6590316356020911e-21,7.878007697416191e-22,0.0,0.0,0.0,1.5022553415606906e-35,8.793148828065843e-30,0.0,0.0,6.999778185137044e-22,6.077642984016431e-22,0.0,3.161950197164826e-21,9.12369501623308e-22,0.0,0.0,1.0697074857963447e-22,8.710027508372605e-21,0.0,1.9766482478659034e-20,0.0,6.233742681151909e-24,4.142004303131446e-21,6.423966639278741e-22,0.0,0.0,3.987469250085002e-27,2.3516257492596397e-28,3.86666701559453e-21,3.0007561520177086e-33,2.212386066857286e-34,9.791353703725871e-23,0.0,0.0,0.0,3.9816761810107245e-20,2.591955932439031e-31,0.0,0.0,5.0684662747455745e-36,2.8044929357314074e-21,0.0,0.0,2.070493009058658e-33,0.0,5.00595246806924e-34,0.0,0.0,0.0,3.384966411156819e-23,5.337343408291164e-23,1.6230949732628701e-38,0.0,0.0,2.40927619682169e-44,0.0,0.0,0.0,1.5372132605481957e-23,4.825257652963665e-29,0.0,5.950487312348225e-23,0.0,2.5411419029804453e-46,2.237701502925676e-22,1.3365628321956469e-21,6.280225675188846e-21,2.9752084607299793e-21,6.145579191851538e-21,0.0,0.0,0.0,0.0,3.85411843985121e-24,0.0,2.9839934108074388e-21,1.4005359942515214e-25,0.0,8.689032275700408e-26,0.0,0.0,0.0,0.0,4.121273463220081e-21,0.0,0.0,3.9104108102207585e-34,0.0,2.511869958715268e-23,9.50581298239413e-27,0.0,0.0,0.0,0.0,1.021126705995567e-21,1.612826462319367e-30,0.0,2.5000478992159705e-24,1.3377686020595765e-28,8.962384541797704e-25,2.4960604454788554e-23,2.6299856159933877e-22,0.0,0.0,1.3826421597591313e-21,0.0,4.803735396950517e-24,3.301463069091741e-23,6.831602551373697e-32,7.059051192926068e-22,2.1806640985390063e-25,0.0,1.679063985197879e-25
0.008,0.3016769718089334,298.0000000000001,1.1506922859886572,0.7092418075447648,0.0,0.021292787262886942,1.0054011735425546e-23,0.05401158804339849,0.215453817143899,5.206874112690593e-18,0.0,9.31252814303903e-27,0.0,0.0,0.0,5.050735762647485e-12,0.0,2.3403754700301127e-24,0.0,0.0,9.556787826668243e-19,0.0,1.3163947797102894e-26,0.0,2.7553115661445126e-25,1.5123614698537552e-21,0.0,9.44407766265635e-45,0.0,1.4590135623216893e-27,0.0,6.838816862622406e-22,0.0,0.0,1.248862963685713e-27,1.209575547842155e-19,0.0,0.0,0.0,2.7684799479025906e-33,1.619362453102128e-27,0.0,0.0,8.195799422168585e-20,7.161981473391722e-22,0.0,3.167507954222777e-21,9.235569892982458e-22,0.0,0.0,2.5555689441030876e-20,8.710730380078349e-21,0.0,1.244188629318375e-22,0.0,0.0,4.142301059045582e-21,6.423994315431836e-22,0.0,0.0,1.892118149462369e-33,7.566084464796314e-26,1.6654323572811951e-28,1.5300766844852204e-30,1.1415636124139256e-31,0.0,0.0,0.0,0.0,6.344106989093389e-18,1.074687479481285e-28,0.0,0.0,1.724296655153249e-33,3.212868230950417e-21,0.0,0.0,3.7965644937892e-31,0.0,1.4665740261671928e-31,0.0,0.0,0.0,7.377967731829385e-29,9.264239544131227e-21,4.3642584145901594e-36,0.0,0.0,3.2789186202839475e-42,0.0,0.0,0.0,1.535566805236364e-23,4.7722156669337527e-29,0.0,5.331777841518633e-29,0.0,6.82955783491321e-44,2.2377015493741374e-22,8.57820950284185e-27,5.407340709330536e-26,2.9150306671490448e-21,5.712471796758468e-27,0.0,0.0,0.0,0.0,6.397535961823206e-23,0.0,2.9833440709289446e-21,6.748352758580028e-23,0.0,3.9772245160909283e-23,0.0,0.0,0.0,0.0,4.1212734601045136e-21,0.0,0.0,8.703624050374258e-35,0.0,8.44458985356801e-21,9.496967548887259e-27,0.0,0.0,0.0,0.0,1.0211269309213703e-21,3.7941440009557047e-28,0.0,1.1544560655928883e-21,6.252443704558548e-26,4.12497206714025e-22,8.250170942225518e-21,2.629985567240901e-22,0.0,0.0,8.814113393975234e-27,0.0,1.7824805953440615e-21,4.6975572765964793e-23,2.3203711640466655e-29,7.059129350688247e-22,4.5769049612081026e-23,1.6460453663653333e-41,4.018471570960086e-23
0.016,0.30167697244028663,298.00000000001415,1.1506922835804752,0.709241807420543,0.0,0.021292787268740232,3.437276838745499e-24,0.054011588028826024,0.21545381711433323,6.059949457111627e-16,0.0,1.5526431784968718e-33,0.0,0.0,0.0,1.6755681014106355e-10,0.0,2.3403756325083613e-24,6.782309578014802e-19,7.886156278334014e-22,1.16162338760902e-16,9.334729389630597e-19,2.4619695932957567e-32,0.0,1.1583865206492061e-25,2.2551561769204123e-20,2.8855317289597273e-40,1.6809670568276634e-51,7.539883178648373e-20,6.375311919486675e-34,0.0,7.228400623284465e-21,0.0,0.0,9.422009680292607e-34,1.9212032203741648e-19,3.993154303865274e-21,0.0,0.0,3.94161187690088e-33,2.787896985248233e-32,0.0,0.0,1.0229385835845093e-17,1.8721486768269397e-20,0.0,4.219899293169533e-21,2.5878522793746175e-21,0.0,0.0,2.5741663216936474e-20,8.851553282654663e-21,0.0,7.845435380956061e-25,0.0,0.0,4.248097355029913e-21,6.427483619575586e-22,0.0,0.0,8.989525450263615e-40,2.8828721979601435e-26,7.18025070816927e-36,1.5300766821395704e-30,1.141563610664002e-31,0.0,0.0,0.0,0.0,6.344107091968015e-18,1.0747893213786015e-28,0.0,0.0,8.070000441466935e-40,3.621243525935849e-21,4.1449486805196416e-31,0.0,7.51727378578891e-31,0.0,1.5164549251270434e-31,0.0,0.0,0.0,9.876451665013294e-32,1.985838212716998e-20,4.3429918826328745e-36,0.0,0.0,7.271485224518539e-43,7.447284937909541e-37,2.470527220689993e-40,0.0,1.533923279227647e-23,4.7723362243661385e-29,0.0,4.836063704105483e-35,0.0,1.913675915024468e-43,2.237701595410126e-22,3.895020390663978e-30,4.673512225640465e-31,2.856069012082165e-21,5.340376001232805e-33,0.0,0.0,0.0,0.0,1.2409671120450815e-22,0.0,2.9833440722370325e-21,6.748358794167781e-23,0.0,3.982905027472408e-23,0.0,9.978314554700864e-75,0.0,0.0,4.1212738819247534e-21,0.0,0.0,1.9373057082980302e-35,0.0,8.444663476492503e-21,9.496979498910827e-27,0.0,0.0,0.0,0.0,1.021192310426681e-21,3.7175018928823863e-28,0.0,1.0616343924743246e-21,5.80749298330011e-26,5.053328027278085e-22,8.250179803274126e-21,2.629985568576908e-22,0.0,0.0,5.411434178897639e-30,0.0,1.782519063289901e-21,6.01892590608303e-23,2.2968337081330802e-29,7.075790187437913e-22,9.062344969243385e-23,2.095691131833153e-43,4.0129774079477205e-23
0.02,0.3016769803739898,298.00000000060834,1.1506922533187993,0.7092418058596429,0.0,0.02129278734228978,1.9495216984943407e-22,0.054011587845686715,0.21545381674281666,2.6923397846096816e-14,0.0,5.2735786039380754e-40,0.0,1.89812937677859e-33,0.0,2.209530957612654e-09,0.0,2.3403756613012707e-24,3.9904908398285283e-17,2.4665107898772285e-19,5.284716941716387e-15,5.721979690252388e-17,2.5310476128571043e-35,0.0,6.5686881365718535e-24,1.2730116690056243e-18,0.0,0.0,4.325165426704965e-18,5.621653731077601e-40,2.543568325651486e-45,4.034318179080457e-19,7.007668910444221e-35,4.5746927155922345e-20,1.4378244584664423e-39,4.298121290668377e-18,4.155591172626919e-19,0.0,0.0,3.941064309108078e-33,9.909422254217107e-37,0.0,0.0,4.570319493688109e-16,1.1421295088160457e-18,5.708679731490742e-20,7.908131635892868e-20,9.573446586014324e-20,0.0,0.0,2.804341182506034e-20,1.944964968593938e-20,0.0,9.901248792868044e-27,3.995501532801696e-21,2.3724604904400453e-21,1.3411803279094969e-20,6.756799796291125e-22,0.0,9.42979784034417e-36,8.584221190821636e-46,1.6345007189000748e-24,6.215380390197189e-43,1.5300766526216092e-30,1.141563588643473e-31,0.0,9.511322787960407e-27,3.690515081013466e-21,6.51686194973243e-27,6.344107081510091e-18,1.07478930596469e-28,4.191249714133707e-19,0.0,6.572019589078283e-41,3.825431180264909e-21,4.146368533677791e-31,0.0,9.363205218177044e-31,0.0,1.5164549727599197e-31,0.0,0.0,0.0,5.027369473273656e-30,4.60294765992962e-19,4.333195513821982e-36,0.0,3.3456705570103107e-53,2.1957907329103237e-39,7.43217333527016e-37,2.471373494989307e-40,0.0,1.5331019212793386e-23,4.772396825437099e-29,0.0,5.553433334224972e-37,0.0,7.07941260993021e-42,2.237701651602965e-22,3.777756877970341e-30,7.561276591302803e-34,2.8268894051490253e-21,2.285957244976515e-35,0.0,0.0,0.0,0.0,1.541575532031889e-22,0.0,2.9833441180922084e-21,6.748358825426507e-23,0.0,4.140904958892173e-23,0.0,0.0,0.0,5.2808088877561536e-49,4.121321456734829e-21,0.0,0.0,8.147924371531843e-36,0.0,8.444794712159994e-21,9.498547969987684e-27,0.0,0.0,0.0,0.0,1.0283264616093915e-21,3.6795214075207802e-28,0.0,1.044554469989463e-21,5.593253586396911e-26,5.224147235292745e-22,8.250329913441e-21,2.6299856633529562e-22,0.0,0.0,5.3551572501119405e-30,0.0,1.7825327130538142e-21,6.66139615254533e-23,2.284995240882968e-29,8.409705119580157e-22,1.128767726000606e-22,1.0772082546105102e-46,4.010220288196644e-23
0.022,0.3016770322118744,298.00000001331364,1.1506920555926023,0.7092417956629011,0.0,0.0212927878227697,4.54515944001352e-21,0.0540115866487104,0.21545381431560853,6.099176291576298e-13,0.0,3.6477394487122925e-46,0.0,3.1144358291237064e-31,1.1879006459439417e-29,1.5549264369403305e-08,0.0,2.3403739807197847e-24,9.281357681418217e-16,8.2163622093456e-18,1.2251615661110452e-13,1.7392422930075275e-15,2.806982884376958e-35,7.064814350046974e-42,1.5314612281700283e-22,3.876376756225213e-17,2.590901627467182e-40,3.0438912074891686e-50,1.2342335889954814e-16,1.0002607832747766e-45,1.3464944500546644e-42,1.2495507969882462e-17,7.163921370581991e-32,1.6758816054366359e-18,2.292122914831725e-39,1.2378017118823866e-16,1.3404684269348402e-17,3.65911531964177e-37,3.851981551711554e-36,3.9364116013270144e-33,6.763915168016296e-38,4.085228779344269e-20,0.0,1.0405341041938169e-14,3.646950943053891e-17,2.3823210552887596e-18,2.7604146295081617e-18,2.7256350815235724e-18,2.847842308028586e-35,0.0,1.3182923625427853e-19,4.208967564957191e-19,0.0,2.4852273347024505e-28,9.409639476043727e-20,4.643637384388526e-20,4.124555484682216e-19,2.2440530255526477e-21,0.0,2.221057115841165e-34,1.6477123012784793e-51,3.81022923480501e-23,1.0802023282724907e-49,1.5300764619836678e-30,1.141563446465136e-31,0.0,1.8616590259848244e-25,7.222968382413722e-20,1.2755508508660312e-25,6.344107020335764e-18,1.0747891352996825e-28,7.605037751145807e-18,0.0,6.571961555601616e-41,3.927525080762307e-21,4.146368898158716e-31,1.962467092284432e-38,1.0286017282684092e-30,3.820727825052286e-40,1.5164558530680607e-31,4.0390448529626895e-20,0.0,0.0,1.1698074910589023e-28,1.1380982000797018e-17,6.33911447042003e-36,0.0,7.87916458104667e-52,3.447142884623849e-36,7.431599714982872e-37,2.471373713554229e-40,0.0,1.5327174925875142e-23,4.7724586513274146e-29,0.0,5.5528525018102005e-37,0.0,2.015563740251731e-40,2.2377043653492725e-22,3.760854768481319e-30,7.487811133881791e-34,2.8123749927215167e-21,2.287550633156822e-35,0.0,0.0,0.0,0.0,1.6919848399116047e-22,0.0,2.983345848408056e-21,6.748359362050296e-23,0.0,6.178763190761486e-23,0.0,0.0,1.9202489283975004e-22,3.361891424792595e-46,4.1239931141440806e-21,0.0,0.0,1.949247599334214e-34,0.0,8.453105263561782e-21,9.601859915034232e-27,0.0,0.0,0.0,0.0,1.4193472300058269e-21,3.660629903878537e-28,0.0,1.0399606977668888e-21,5.488166470474408e-26,5.270095307025609e-22,8.259676688391032e-21,2.6299914085533036e-22,0.0,0.0,5.355129364329924e-30,0.0,1.78254561407476e-21,6.985303975919548e-23,2.2791785398950798e-29,6.214173986459129e-21,1.2400158131907454e-22,8.976000838560694e-47,4.008842716003704e-23
0.024,0.301677501271199,298.0000003797951,1.1506902664540815,0.7092417034528836,0.0,0.021292792168039115,1.3721086885651798e-19,0.05401157580822758,0.21545379235899909,1.8023923544907648e-11,0.0,2.5683517278753148e-52,0.0,8.233897376847475e-29,4.502269803812546e-28,1.3618969822465425e-07,0.0,2.3403577797566364e-24,2.8015772899802454e-14,3.5532755975139856e-16,3.706935929710346e-12,6.931920639454463e-14,3.376524238612128e-33,5.342171062457046e-39,4.623239715118735e-21,1.549976802143254e-15,3.891651900004337e-37,3.4571765905865754e-47,4.613372566893973e-15,5.57158147921538e-50,1.222978885802727e-39,5.085913869968028e-16,5.199081725690034e-29,7.760979667347678e-17,2.6803279973236514e-36,4.799415081703714e-15,5.643216051443477e-16,1.9775050067428596e-34,5.25101365921537e-33,5.1540584687712375e-33,3.637963665304976e-36,2.128953908965655e-18,4.435384453460437e-32,3.0906126682502795e-13,1.529481949907999e-15,1.0914236147570485e-16,1.3170510021619302e-16,1.0260581145042147e-16,1.0794573004114551e-33,2.361525830534671e-21,6.4089428640280575e-18,2.083004097306679e-17,1.6146797262922224e-36,7.434756517193134e-30,2.6554448581604825e-18,1.1952572516264871e-18,2.371452629164359e-17,1.0236095906755244e-19,1.7748661478607212e-22,7.320328697229866e-33,1.7685135255226122e-56,1.1502416360946025e-21,6.968749486350991e-54,1.5300748004781295e-30,1.14156220838017e-31,6.314928771321208e-29,4.7918433985560755e-24,1.8591036316495023e-18,3.283221222663022e-24,6.344106670791804e-18,1.0747876264924655e-28,1.9693976881152498e-16,0.0,6.571963739217245e-41,4.029619652635366e-21,4.14637170893533e-31,7.437949230248308e-37,1.1485563579932502e-30,9.596624127255048e-39,1.5165078167211927e-31,2.0791002554645715e-18,0.0,1.7514032879424724e-19,3.531145957548501e-27,4.382408109206883e-16,1.94344613466469e-33,6.404531262831071e-24,2.223524222050214e-50,3.739435813918628e-33,7.71635874110443e-37,2.471375606604483e-40,0.0,1.5346778380223e-23,4.775437246892892e-29,0.0,5.556647672024654e-37,1.0545240215826494e-20,7.587524046469359e-39,2.237922112490555e-22,3.7515901336301036e-30,8.206040174740427e-34,2.79794412649301e-21,2.503363386184832e-35,0.0,0.0,2.1284606744812696e-19,1.3102647390817957e-21,1.8512368241854587e-22,0.0,2.9834479744096552e-21,6.748403222651429e-23,0.0,6.106057668730791e-22,8.559445010502626e-23,1.2480219401604101e-76,1.778643520800138e-20,3.053449697161277e-43,4.3249601407592406e-21,0.0,8.258748926699968e-41,3.0449849945367685e-32,1.9758277820226027e-19,9.157704166991185e-21,1.8709731749854983e-26,4.923734437233496e-38,0.0,0.0,0.0,3.0125367980875444e-20,3.6418526457909144e-28,0.0,1.0374861380507194e-21,5.385065168320772e-26,5.294856487837111e-22,9.038896727040563e-21,2.630498573353545e-22,0.0,4.555083682897435e-20,5.356741960252517e-30,0.0,1.783121474318407e-21,7.911451665631426e-23,2.283376857104397e-29,2.9659276414577233e-19,1.3846246876627541e-22,3.2056437004400734e-44,4.0074905880131554e-23
0.025,0.3016791534139657,298.0000043897133,1.150683964710726,0.7092413792632365,0.0,0.021292807447463726,1.6787518229415611e-18,0.05401153753120851,0.21545371508307698,2.1525949658632587e-10,0.0,3.9136057979688986e-58,0.0,4.14583549945847e-27,6.769143571774862e-27,5.604091222887124e-07,8.506735222590989e-84,2.340304421070339e-24,3.411753728965114e-13,6.0679794549217866e-15,4.525350139611756e-11,1.0959746984054215e-12,6.088882628057879e-31,7.932824143877327e-37,5.656636371552517e-20,2.4582219073443293e-14,8.673192366418357e-35,6.294321171638551e-45,6.865070044336372e-14,8.023787586257954e-49,1.8304920715543305e-37,8.203032164766967e-15,9.780496636370112e-27,1.4135196412105591e-15,5.05592173119441e-34,7.399758647003774e-14,9.395619738779703e-15,3.8144789754058027e-32,1.1100953778218157e-30,2.6473923724377818e-31,6.774892483501431e-34,3.91961214819899e-17,1.3364830434767847e-30,3.708608305330465e-12,2.5377910860563956e-14,1.960646484891983e-15,2.473173699314421e-15,1.5375888388884603e-15,1.6245547812985885e-32,7.116377553821848e-20,1.495622425154498e-16,4.1247434252122907e-16,4.088641579313131e-34,7.897135221676047e-28,2.842063445422722e-17,9.763077716236657e-18,5.368982253786288e-16,2.5114882306657966e-18,5.238219373043833e-21,1.1604186544759471e-31,1.5406257904257884e-54,1.4069649349343715e-20,4.239150101266791e-51,1.5300696347668508e-30,1.141558371132185e-31,2.939817877003724e-27,3.9140440954302276e-23,1.5181990732781733e-17,2.681778894219556e-23,6.344107644784128e-18,1.074782697933366e-28,1.373821904950765e-15,0.0,6.571977692950785e-41,4.080669734356595e-21,4.1463867902371285e-31,1.1182873174501964e-35,2.0573902099850395e-30,1.3704814509636327e-36,1.517688491861515e-31,4.036165285434351e-17,0.0,4.482905449998595e-18,4.320330965955357e-26,6.932522432880735e-15,2.3570758320823494e-31,3.326505104371307e-22,2.3796405800855916e-49,1.5242047027466023e-30,1.2221063989439152e-36,2.471387805819323e-40,0.0,1.6145797987073755e-23,4.878610949773917e-29,0.0,5.612377322495022e-37,3.3673318430917987e-19,1.1370143812034298e-37,2.2442743341555593e-22,3.748337556912576e-30,4.2125583710580956e-33,2.7910135447001898e-21,9.277349981741126e-35,1.1663168690939581e-20,0.0,6.235707369817705e-18,3.1566380406188504e-20,2.210926148145826e-22,0.0,2.98576954526757e-21,6.750330441347769e-23,1.154929350859523e-21,4.023083299780626e-21,1.2786744286106708e-20,1.0806864706684178e-73,5.424032936682327e-19,4.57018635723548e-41,1.0019150923021057e-20,0.0,1.5565009027760274e-38,1.840950186730071e-30,5.000350484795165e-18,3.1648181196330455e-20,3.2095205219065624e-25,3.095629471883931e-36,0.0,0.0,0.0,8.239890034521386e-19,3.6328546785701517e-28,0.0,1.0366261418194664e-21,5.334037101439683e-26,5.303548807114935e-22,3.349744428968361e-20,2.6475020298962965e-22,2.8996145007284056e-21,1.2621056970944992e-18,5.414924771758876e-30,0.0,1.803136971456357e-21,2.7555970092077714e-22,2.6025338610939065e-29,6.217643389146974e-18,2.4802279048206143e-22,9.580569342844972e-42,4.007863301634541e-23
0.025500000000000002,0.3016824862968951,298.0000273292445,1.1506712523554614,0.7092407284874381,0.0,0.021292838131296347,1.1052722539811026e-17,0.054011459846683645,0.21545355948832262,1.3815450353895141e-09,6.343434931839316e-47,2.836968467195311e-57,2.343410237145763e-20,6.88156989330043e-26,5.391472545977799e-26,1.4123310775344685e-06,9.657710093330057e-83,2.3402055396323952e-24,2.228859585178569e-12,5.4504713922478176e-14,2.964218546837219e-10,9.150999798204253e-12,3.3099907507156235e-29,3.436207787555722e-35,3.724421256324202e-19,2.0585704845950291e-13,5.463140025907782e-33,3.267768957581512e-43,5.413242201490472e-13,6.326955283209003e-48,7.934486640749898e-36,6.979723453988072e-14,7.207956128390594e-25,1.3498914476370123e-14,2.7143442492152914e-32,6.033567985573875e-13,8.238740572342109e-14,2.1927810804813493e-30,6.679624761065109e-29,1.6410322088151577e-29,3.660788663940153e-32,3.774651928313295e-16,1.675159395538125e-29,2.390680785658125e-11,2.2181062571476947e-13,1.8478598714062497e-14,2.431764220346146e-14,1.2204612475347163e-14,1.303611251232755e-31,8.921115892546603e-19,1.8177034322654796e-15,4.2681580821048196e-15,2.764079492316865e-32,1.3906982032027017e-25,2.273266571181997e-16,5.766490922014462e-17,6.316161350899658e-15,3.209945647572851e-17,7.098585926486414e-20,1.1143017874262638e-30,7.198442458979819e-53,9.25928118729843e-20,4.63056641897015e-49,1.5300629634186917e-30,1.1415534898591173e-31,4.7628932954411415e-26,2.311777543316098e-22,8.964608482849731e-17,1.583954561834477e-22,6.344121652134403e-18,1.0747748562495243e-28,5.684002138044669e-15,0.0,6.572098562111078e-41,4.106200253069615e-21,4.146459201278482e-31,8.906830469400776e-35,1.5501462044497766e-29,5.934857030799876e-35,1.5314419260920468e-31,4.093653576169799e-16,2.827991926756853e-20,5.817327311709901e-17,2.844532549267978e-25,6.079933591678921e-14,1.098152034184694e-29,6.827901337800137e-21,1.9032438749343813e-48,1.6626336667613715e-28,5.362560550159873e-36,2.471458648892872e-40,0.0,2.9878032700497746e-23,6.709342420358007e-29,0.0,6.056009928744723e-37,5.173924123464196e-18,9.024964603854443e-37,2.336356407954383e-22,3.747422479566322e-30,1.1489373687435687e-31,2.7915335991456447e-21,1.1728595223497617e-33,2.9449417063837804e-19,0.0,9.260767502488108e-17,3.3721981650218694e-19,6.843271969159777e-22,0.0,3.0128200630468167e-21,6.794589967930657e-23,2.276529570632054e-20,1.6507805244048584e-20,2.0803517026503785e-19,8.049891565813396e-71,8.494894752200957e-18,1.980980257644105e-39,9.211269211247468e-20,0.0,9.890680430563893e-37,4.40129133708957e-29,6.430651742331371e-17,3.962156234932391e-19,5.411445750043259e-24,2.5758385693376444e-35,0.0,0.0,0.0,1.1999622637837904e-17,3.6335867150969156e-28,4.232503454895532e-22,1.0363811742430033e-21,5.309225122852992e-26,5.307656268348991e-22,4.2347258498117986e-19,2.9370428367040813e-22,4.481029737990985e-20,1.3077261173142422e-17,6.46515397523017e-30,0.0,2.160206063273262e-21,3.405972430125489e-21,7.773648821461247e-29,6.806561317041106e-17,1.8686672471393927e-21,1.4701759967489768e-39,4.03111090188167e-23
0.026,0.3016926363723188,298.00020993705965,1.1506325394450643,0.7092387706865192,0.0,0.021292930526417737,8.950465097883917e-17,0.054011220033390046,0.21545308759021203,1.0965700426199142e-08,2.0593686433176194e-47,4.0791563207173744e-54,5.101605377059882e-19,1.570204421602856e-24,5.388124124298831e-25,3.977468077134765e-06,1.9272972983239956e-82,2.339933909992332e-24,1.8026541987668733e-11,6.182383277791232e-13,2.4047501205493246e-09,9.610235761527065e-11,2.941205839861726e-27,2.252572838516797e-33,3.016111906912559e-18,2.168603759552625e-12,5.343923768968137e-31,2.615739741842457e-41,5.3508296617452025e-12,6.254541689193567e-47,5.20221024265947e-34,7.477559618003022e-13,5.629327343260276e-23,1.6330453497108235e-13,2.2510839134203978e-30,6.179286667467116e-12,9.111117764275416e-13,1.9609125828628567e-28,6.2354726008115884e-27,1.617365158366041e-27,3.055532248110263e-30,4.606266317139771e-15,2.682902274678481e-28,1.9065059567236706e-10,2.4446005462790005e-12,2.20471043233689e-13,3.0333025792111424e-13,1.2148706508113096e-13,1.4033499445071732e-30,1.4294522600740643e-17,2.8292162671683412e-14,5.616565150878003e-14,2.941469473367238e-30,1.725543707691674e-23,2.916990106675381e-15,6.237846675537233e-16,9.502199269754689e-14,5.264857742194703e-16,1.2318168730400856e-18,1.7569307005415653e-29,8.601213290560998e-51,7.497737579120949e-19,8.555368012294698e-47,1.5300711142899884e-30,1.1415603361128862e-31,1.075318961155137e-24,2.5006626503001208e-21,9.697425369694175e-16,1.7133663085912986e-21,6.344255733386048e-18,1.074766874290368e-28,3.7241445224790685e-14,3.950278739095239e-20,6.584173755773158e-41,4.131750334364453e-21,4.147278579902597e-31,8.90108537001877e-34,2.991658924172496e-28,3.890343227960672e-33,1.7497750440727965e-31,5.27484442488117e-15,7.956609466377366e-19,9.683174010841e-16,2.303580252378392e-24,6.872372666513446e-13,1.1739094614881323e-27,1.6071363475262883e-19,2.44234743783498e-47,1.357765640881114e-26,7.369426883389178e-35,2.4723782374162404e-40,0.0,3.483784022763486e-22,5.06398054780414e-28,0.0,1.1728334070583873e-36,1.0155258725541524e-16,8.983448262364495e-36,4.136242265269764e-22,3.758321053689307e-30,1.1186699556469895e-29,2.873034570627669e-21,2.4496500027787103e-32,5.905188648824608e-18,2.714236078212981e-25,1.7729307985136218e-15,5.437797056371241e-18,1.073434408785143e-20,4.2090357031113447e-32,3.4422867821482465e-21,8.168111985138649e-23,5.241303168029606e-19,1.120366630232813e-19,4.2751114308542365e-18,7.053143781223861e-68,1.7187988594573023e-16,1.298763610574614e-37,1.6975628037969341e-18,4.8075169555005405e-20,1.2632786332961031e-34,1.1756447258877744e-27,1.0605310851742788e-15,8.397290352618516e-18,1.2142475059201996e-22,2.5823128322016533e-34,4.806465037466483e-20,0.0,0.0,2.254945368692749e-16,3.73994849463345e-28,4.894366868461809e-20,1.039356582740202e-21,5.301636365720843e-26,5.326434892717412e-22,8.844096079829942e-18,9.608110500536822e-22,8.340113137057433e-19,1.7001591915651816e-16,3.365936841591688e-29,0.0,1.0774463753749075e-20,7.132583591262315e-20,1.2002889671645976e-27,9.500661128067409e-16,3.606301646573039e-20,4.208947385395029e-37,4.741095148023228e-23
