grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401),Y_S(11405)
0.0,0.06649575305264867,298.0,1.2715728142420084,0.6288961017502978,0.0,0.13216459527079813,0.0,0.04789294258994613,0.191046360079525,1.8373221026993645e-14,0.0,3.4756251465608e-15,0.0,5.5365999247184656e-18,1.7937403835743747e-15,3.093628082703815e-10,1.6269939634524616e-61,1.0355986237973465e-18,6.941443312067219e-17,6.227664562635135e-16,7.990793469222365e-16,0.0,6.36657468543881e-24,0.0,1.1058840621401155e-14,0.0,1.338555651214604e-35,3.5641224956385724e-44,0.0,2.575905885893765e-15,0.0,3.4526827194682983e-16,1.4682581820417086e-30,0.0,0.0,3.769080633979778e-17,9.208843929401244e-15,0.0,0.0,0.0,0.0,0.0,3.9127809176622295e-16,4.314017755746338e-16,7.875613173213679e-17,2.223622789129431e-16,0.0,0.0,5.840096585281426e-23,0.0,7.143370170405216e-18,0.0,0.0,6.05567383116755e-16,0.0,1.6534627561489096e-16,0.0,1.1429364957635395e-16,3.222181867211664e-18,0.0,3.320966460344975e-32,0.0,0.0,2.7161825528006304e-31,2.002792256667091e-32,0.0,0.0,0.0,0.0,0.0,3.364952542863795e-30,0.0,0.0,2.5728517474417607e-42,1.0412932149612618e-20,0.0,0.0,4.876184072437287e-37,0.0,1.0478138581267384e-27,0.0,0.0,3.671096020082268e-15,2.586962908530183e-17,0.0,2.371156054025236e-33,0.0,6.140386808340062e-15,0.0,0.0,0.0,0.0,5.297273185367865e-19,0.0,3.04881134315408e-16,0.0,0.0,0.0,0.0,2.3625410074369793e-17,6.206092097919337e-17,8.405405061739778e-26,4.479801349202304e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.7804731533843827e-15,0.0,0.0,1.3870336497325385e-19,9.016426331226883e-16,1.6444173536340173e-67,0.0,0.0,1.2874490033491354e-16,9.896265795931064e-17,0.0,0.0,7.569978303150031e-16,5.162272245493539e-19,0.0,3.827909587590906e-35,4.67582559490446e-16,0.0,0.0,0.0,8.141208025883069e-35,0.0,8.603366771385621e-20,2.8743071307103183e-24,4.2356513979419836e-20,3.921853447457245e-18,0.0,1.619320022863196e-17,0.0,0.0,8.750387622329461e-16,0.0,4.383654073373656e-27,3.93000951466713e-36,2.8572107333360975e-15,0.0,0.0,0.0,0.0
0.016,0.06649575723824087,298.000000002093,1.2715727342025969,0.6288960970028479,0.0,0.13216459651239698,0.0,0.04789294225270653,0.1910463594312384,1.527141032068391e-13,0.0,6.600142456793096e-23,0.0,3.3544075114174335e-23,0.0,4.800558646274012e-09,1.5702260122137578e-60,1.0355981447629477e-18,3.813894350018777e-15,6.22845129595804e-16,4.390005165087412e-14,0.0,4.632067158966489e-22,0.0,0.0,0.0,6.118844509395141e-34,2.4010083612642152e-42,0.0,1.2736319349918624e-22,0.0,3.452813650122074e-16,9.73151722732999e-29,0.0,0.0,2.6708584842031638e-15,9.209065894485508e-15,0.0,0.0,0.0,0.0,0.0,9.142401988568092e-24,2.3328594687161513e-14,8.877687453711811e-17,2.24312146434545e-16,0.0,0.0,0.0,0.0,7.925461917299639e-16,0.0,8.140369942880342e-41,4.3460865642262095e-19,0.0,0.0,4.3019763738951204e-19,1.1429446173179284e-16,3.222321895228386e-18,0.0,1.78059882335516e-39,0.0,0.0,6.514190300117364e-29,4.860124127381635e-30,0.0,0.0,0.0,0.0,5.625421596039721e-18,6.53683366342024e-28,0.0,0.0,4.062441983827587e-40,1.6816857998951987e-19,0.0,0.0,5.295481428522494e-35,0.0,1.4130253568932488e-25,0.0,0.0,3.6711045286070255e-15,6.2264587766503205e-24,0.0,3.3105725380350776e-31,0.0,3.7392952082954845e-20,0.0,0.0,0.0,0.0,5.785012454715656e-19,0.0,3.0483235197272156e-16,0.0,0.0,0.0,0.0,1.720124581684143e-23,5.82938939072982e-23,7.152452108221191e-26,4.7047073061021907e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.780438915277773e-15,0.0,0.0,2.977376861674379e-17,9.016426901293317e-16,2.6253284811801877e-65,0.0,0.0,1.2874493360226025e-16,9.896265897986644e-17,0.0,0.0,7.570055667248139e-16,8.094658449769404e-17,0.0,5.834695842075781e-33,4.675825633650852e-16,1.8651493972743598e-52,0.0,0.0,9.500891213044366e-33,0.0,1.863830887759099e-17,7.047757311326058e-22,9.146093742593441e-18,6.043930010408113e-16,0.0,1.6193220767398207e-17,0.0,0.0,8.750387693797042e-16,0.0,5.9332139475659954e-27,6.616206158326461e-34,2.857288142994084e-15,6.381656807545564e-27,0.0,0.0,0.0
0.032,0.06649582220770424,298.00000012155067,1.2715714918174446,0.628896023339287,0.0,0.1321646157781582,9.415524181343345e-20,0.04789293701065472,0.19104634936663784,8.412310729954423e-12,0.0,1.2660066656373667e-30,0.0,4.0925466555291174e-29,0.0,7.449301207603551e-08,4.2576072743894764e-60,1.0355924990902062e-18,3.101267920570433e-15,6.290852618692288e-16,2.502242778834648e-12,4.328332509147501e-14,7.982641003803373e-29,0.0,3.172057806368196e-21,0.0,0.0,2.759846953959627e-47,1.795385571642826e-14,6.328205733869367e-30,0.0,3.4625808656921047e-16,2.0714790803026515e-31,0.0,0.0,5.473330232708249e-15,9.226099981281218e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.2390261131704026e-12,8.563008811065432e-16,3.875224454842323e-16,0.0,0.0,0.0,0.0,8.053229916915899e-16,2.1787382253836532e-16,1.0659890448779058e-36,3.13152757937858e-22,0.0,0.0,6.043785893935268e-17,1.1438158613607077e-16,3.2398373097888406e-18,2.2332443356332658e-32,3.6730428266332433e-47,5.41228041431687e-21,0.0,6.514185963708159e-29,4.8601208941925594e-30,0.0,0.0,0.0,0.0,5.625421424228171e-18,6.536904935088324e-28,4.09516345737612e-16,0.0,4.079463828899746e-40,3.2592401897152605e-19,1.7839876141797514e-29,0.0,1.2918271686393134e-34,0.0,1.4133169836279106e-25,0.0,0.0,3.672117835900146e-15,2.4711127563533303e-26,0.0,0.0,0.0,2.28216224289836e-25,0.0,0.0,1.0631612916469817e-38,0.0,6.272790198219115e-19,0.0,3.04783622828466e-16,0.0,0.0,0.0,0.0,6.755027442437021e-26,6.385935360049326e-29,6.075165873741689e-26,6.664409025735444e-30,0.0,0.0,0.0,0.0,0.0,0.0,2.780439210038054e-15,0.0,0.0,2.985507032172721e-17,9.01650106009868e-16,1.3229466762795677e-69,2.42329364019465e-20,0.0,1.2874938413854295e-16,9.896267493117892e-17,0.0,0.0,7.579222604865722e-16,8.094690362450126e-17,0.0,5.834696964314025e-33,4.67582645048875e-16,8.73273642737976e-53,0.0,0.0,8.070019422945136e-33,0.0,1.8354105554621604e-17,4.1824319759143052e-22,9.430603093044746e-18,6.043932038430788e-16,0.0,1.61960321730199e-17,0.0,0.0,8.75038886389902e-16,0.0,6.804487251862938e-27,5.917201374904113e-34,2.8648966443121716e-15,1.5573414601142033e-26,0.0,0.0,0.0
0.04,0.06649620877674366,298.0000025610572,1.2715640996618172,0.6288955855581715,0.0,0.13216473029209755,1.113711507342615e-19,0.047892905691378704,0.19104628944775254,1.76769445111515e-10,0.0,5.050879860597154e-38,0.0,2.7042960566170385e-28,0.0,4.887524396044594e-07,6.082269915192524e-60,1.0355626462955159e-18,3.625977078992444e-15,8.147758326710866e-16,5.345794448618683e-11,1.248608395247104e-12,1.0274101592814804e-31,0.0,3.752429261213611e-21,0.0,6.868933732454108e-36,3.9054808480816765e-45,4.82026095125113e-13,6.411150838440591e-37,7.683086070022952e-44,3.7369717532475994e-16,1.978242199139742e-31,0.0,6.0948868987221e-35,8.022189151474328e-14,9.718468385103766e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.604323698729832e-11,2.2997572421921635e-14,5.530931909951441e-15,4.466163774619099e-15,0.0,0.0,0.0,1.3143651470947752e-15,9.996013845719918e-15,1.8798391129445465e-34,4.580857252950062e-25,0.0,0.0,2.4834592094018814e-15,1.182491031752946e-16,4.063727765397448e-18,5.361350827505995e-32,0.0,6.4054588930944925e-21,4.11167256128798e-55,6.514162018720384e-29,4.860103072765613e-30,0.0,0.0,0.0,0.0,5.62542141278868e-18,6.536872649592963e-28,3.1140408785032132e-15,0.0,4.079474173600565e-40,4.048013818594261e-19,1.7861584353061096e-29,0.0,1.6439320926135515e-34,3.4464232282958485e-34,1.4133182065762222e-25,0.0,0.0,3.717586563224261e-15,2.7825534292392925e-26,0.0,0.0,0.0,2.81035149101247e-30,0.0,0.0,1.0644322014303599e-38,0.0,6.516722377799541e-19,0.0,3.0475952416666246e-16,0.0,0.0,0.0,0.0,6.74682081028197e-26,7.09377492595113e-30,5.577615357001304e-26,1.708310104573203e-30,0.0,0.0,0.0,0.0,0.0,0.0,2.7804409682716035e-15,0.0,0.0,2.990528342170152e-17,9.02059058751683e-16,1.1577763251232745e-69,1.5969036839154047e-18,1.4997221092736181e-46,1.289806766662919e-16,9.896287265512289e-17,0.0,0.0,7.98790485850421e-16,8.096049611041643e-17,0.0,5.8347177194747794e-33,4.675841528863344e-16,5.204715767734158e-53,0.0,0.0,7.40914224358216e-33,0.0,1.8345570024984776e-17,3.120727230799995e-22,9.439273417102553e-18,6.043968597603298e-16,0.0,1.6336941708781214e-17,0.0,0.0,8.750395852419706e-16,0.0,7.094666901441095e-27,5.575478921335987e-34,3.1462467427839844e-15,1.9818149810104113e-26,0.0,0.0,0.0
0.044,0.06649745826077579,298.0000280803012,1.2715402070255832,0.6288941756631083,0.0,0.13216509924087125,4.196034733754175e-19,0.047892803311050294,0.19104609541168197,1.934784685751319e-09,0.0,4.184801248532442e-45,0.0,3.7668686103424686e-27,4.8724619976554697e-26,1.8235323236668068e-06,7.301543199625431e-60,1.0354758011622318e-18,1.3658984816299051e-14,3.624087271951549e-15,5.942980553958865e-10,1.8116426685177802e-11,0.0,1.2133979388445079e-37,1.4137772343121722e-20,0.0,0.0,1.6974618525642363e-43,6.545672111902902e-12,1.3246883024382316e-43,1.2442262897133536e-38,7.659846329443666e-16,6.449658032681094e-29,0.0,2.1025431406307452e-33,1.0957766483254985e-12,1.6957650180975232e-14,0.0,0.0,0.0,2.5787965184968932e-33,0.0,0.0,2.8529019847887903e-10,3.478975388129722e-13,8.786215375069919e-14,8.251007806928193e-14,0.0,8.178561514070342e-31,0.0,1.2047740929434994e-14,1.8344038228830576e-13,8.232064332329927e-33,1.3732171570820981e-27,0.0,0.0,5.199238986282979e-14,2.0514988251521282e-16,2.3647273562435107e-17,3.6427369823765054e-31,1.90149946148746e-42,2.4132421718684782e-20,7.156005190790822e-51,6.514103563719177e-29,4.860059915671234e-30,0.0,0.0,0.0,0.0,5.625434036030575e-18,6.536783410730374e-28,9.329804461618277e-15,0.0,4.079510871692482e-40,4.442403092074187e-19,1.7861809572362678e-29,5.521106884353557e-34,1.814951203047529e-34,3.4514283885069567e-34,1.4133245337864048e-25,0.0,0.0,4.749414649224008e-15,8.337792546112144e-26,2.1401416161252227e-15,0.0,0.0,6.982340970470122e-35,5.002484492536961e-34,0.0,1.0644534840566373e-38,0.0,6.640543332168051e-19,0.0,3.047482597261865e-16,0.0,0.0,0.0,0.0,6.745197819290795e-26,6.512400117590708e-30,5.338929161057089e-26,1.708613451012194e-30,0.0,0.0,0.0,0.0,0.0,0.0,2.780446640322673e-15,0.0,0.0,3.001705654885116e-17,9.13594156504087e-16,9.315792286362388e-70,4.5355592348278564e-17,2.1297489443778464e-41,1.3506843353807016e-16,9.89673356178236e-17,0.0,0.0,1.7200768623781901e-15,8.136250643902232e-17,0.0,5.8350940833983194e-33,4.676126888519753e-16,3.8082013923184125e-53,0.0,0.0,7.092247650565083e-33,0.0,1.834516758389654e-17,2.669109866270196e-22,9.43981555094572e-18,6.044904676857344e-16,0.0,1.9905451098712273e-17,0.0,0.0,8.750418532940802e-16,0.0,7.218962932525818e-27,5.409137644074047e-34,8.418682469320353e-15,2.18797458934162e-26,4.6742791305815497e-38,0.0,0.0
0.048,0.06650329776492923,298.0003924610268,1.2714285559133944,0.6288876553500433,0.0,0.1321668073887139,5.255871490700825e-18,0.047892310904135,0.19104518335163734,2.699859088715404e-08,0.0,3.69661124756642e-52,0.0,2.072188704922019e-25,0.0,8.003103311056395e-06,8.746583260800948e-60,1.0351123600600444e-18,1.7121021862070954e-13,6.041159822306271e-14,8.428837498845716e-09,3.384925509903109e-10,0.0,7.508864488566458e-36,1.770896669533912e-19,1.0400585030524694e-16,1.026013728432318e-32,3.6881299613838387e-41,1.1420967601065368e-10,1.3607633710179353e-45,1.9816344345207506e-36,8.374940122681234e-15,9.890774043600402e-27,4.891428887479632e-14,4.7725483954922e-31,1.9831902187578824e-11,1.6129190833210365e-13,2.167429947092968e-30,7.91301693746461e-29,0.0,6.181071391766409e-31,0.0,8.286587485901279e-29,3.984640974282648e-09,6.813221848983071e-12,1.8725598522907848e-12,1.859243564868944e-12,0.0,0.0,4.37423298887194e-18,3.173942547639693e-13,4.343489022561829e-12,2.4250631983903213e-30,3.570190196367446e-27,4.5850646471983266e-14,0.0,1.4173466184190303e-12,2.8377632479636873e-15,6.508578479553429e-16,1.4013969612321587e-29,6.797208211510678e-42,3.022517424399336e-19,5.053504396174044e-48,6.514093690160947e-29,4.860059048329798e-30,0.0,0.0,0.0,0.0,5.625669008520432e-18,6.536576481056113e-28,7.729410308680515e-14,0.0,4.079907727125563e-40,4.836859929485188e-19,1.7864096642224843e-29,0.0,2.060315908897422e-34,3.5767676273972673e-34,1.4133870671282738e-25,0.0,0.0,3.631642240843161e-14,9.549167838803368e-25,1.3712827922755924e-13,0.0,2.7625802598804664e-22,1.7620464285474515e-39,1.8303917465705008e-31,0.0,1.0646580845618256e-38,0.0,6.842192718864054e-19,0.0,3.047403679610212e-16,0.0,3.3822954179384396e-21,0.0,5.760999581023378e-21,6.745033296130728e-26,5.21838648944033e-31,5.1136122655251314e-26,1.7190980577534577e-30,0.0,0.0,1.4225024731446888e-15,1.8398398425602248e-20,1.7108571004989487e-19,0.0,2.7804729092808277e-15,0.0,0.0,3.125955512868895e-17,1.3519058466080423e-15,1.6185001159495653e-69,1.682454685731192e-15,3.3938487811604836e-39,3.508292834237231e-16,9.917873119947918e-17,0.0,0.0,2.971973767310356e-14,9.74149541932661e-17,0.0,5.846253367264295e-33,4.684837031829558e-16,2.636140032074431e-53,0.0,1.9743284383352525e-16,6.793893248319512e-33,0.0,1.8345475283982413e-17,2.284120310532595e-22,9.44004576998696e-18,6.081116002228824e-16,0.0,1.4160353171722775e-16,0.0,0.0,8.750528106480329e-16,0.0,7.855485774658747e-27,5.340157963366454e-34,1.4192103460925186e-13,2.4836310511891764e-26,0.0,0.0,0.0
0.049,0.06650819210592947,298.001239387693,1.2713349913831384,0.6288823387977688,0.0,0.1321682038707061,1.7249561378542514e-17,0.047891871358468244,0.1910444065494735,8.518176410301343e-08,1.5992363052754798e-42,6.958446247889991e-56,0.0,1.1110290035283816e-24,0.0,1.3052870798823608e-05,9.102443583827851e-60,1.0348444926742046e-18,5.617345225260157e-13,2.4957322426441814e-13,2.6896277026131347e-08,1.3193094115541455e-09,1.2896141615932294e-29,8.810027556184563e-35,5.812019662758965e-19,9.073945424570429e-15,1.5858870605079967e-31,4.489770388000867e-40,4.229983396331871e-10,5.0401854963066896e-45,2.1263878785096234e-35,3.214859035666609e-14,1.0822278853135392e-25,2.251193615653757e-13,5.980837236024445e-30,7.559871074659538e-11,6.244680279600075e-13,2.9087980157076845e-29,1.2062768194700482e-27,5.371446557861579e-29,7.754542736143243e-30,0.0,5.615157571422334e-28,1.257967908729702e-08,2.7521856516144996e-11,8.084687150729855e-12,8.345896440682353e-12,0.0,0.0,2.967002830185616e-17,1.7032890411781898e-12,2.0323769924448246e-11,3.7322960687949937e-29,5.21041456881917e-26,2.501737237471524e-13,5.772450616448972e-16,7.428678254307894e-12,1.5545968012931706e-14,3.848364166819745e-15,7.144731611520269e-29,0.0,9.918464436342188e-19,8.850877540160224e-47,6.51466718952555e-29,4.860502034091476e-30,0.0,1.5870502338961393e-20,6.1577000886942725e-15,1.5533952543977062e-21,5.62625474177423e-18,6.536867210116994e-28,1.4647866898957268e-13,0.0,4.081776000410705e-40,4.935900285938262e-19,1.7869270448492527e-29,0.0,2.5950090762715317e-34,4.9417850773209065e-34,1.4135123270922987e-25,0.0,0.0,1.90171722741922e-13,3.1159120691418185e-24,5.496871385382741e-13,7.386088145311838e-26,1.1779337545813212e-20,1.909200494453074e-43,3.460887155548519e-30,0.0,1.0651075883864321e-38,0.0,7.408610416830996e-19,0.0,3.047408395023676e-16,0.0,7.078590076251138e-20,0.0,6.95431430162527e-20,6.746582039113734e-26,3.0910415057846494e-29,5.081627870800544e-26,1.783146830081915e-30,0.0,0.0,9.905986594358347e-15,3.8860503034361923e-19,1.9277896356152957e-18,1.2566013598278034e-29,2.780494426431428e-15,0.0,0.0,3.247551711506283e-17,3.9957322598347766e-15,5.088689039861069e-69,1.1405563494466983e-14,3.641317855543824e-38,1.5659302145289573e-15,1.0084699436022978e-16,0.0,0.0,1.653064728014403e-13,1.991155293896616e-16,0.0,5.901258410917196e-33,4.728367590985212e-16,2.421095876386157e-53,0.0,3.952302186215257e-15,6.752646858929108e-33,0.0,1.8346110460787752e-17,2.192095107099207e-22,9.440351673023587e-18,6.306401897720918e-16,0.0,8.014965339551293e-16,0.0,0.0,8.750642111584024e-16,0.0,1.1592000022095065e-26,5.9457671469551445e-34,6.826198169918098e-13,3.1278333161296464e-26,0.0,0.0,0.0
0.05,0.06651798436305148,298.0048959639416,1.2711478352874066,0.6288722284035086,0.0,0.1321708716545818,7.04079064387843e-17,0.04789090723511266,0.1910428038353891,3.362086534242464e-07,0.0,1.2171789703284157e-53,0.0,7.91542044934517e-24,0.0,2.2685772305428286e-05,9.42576010202251e-60,1.034373236527045e-18,2.2954333541474448e-12,1.3620669033480288e-12,1.0763003397399825e-07,6.712364396500983e-09,6.023081347255728e-28,1.4986039749356056e-33,2.3723163442783648e-18,5.853905308939929e-14,3.832916255118124e-30,8.783379608061705e-39,2.025344797961637e-09,2.415775398999706e-44,3.533372015680672e-34,1.6526434670421225e-13,1.815298364084901e-24,1.3258377068046163e-12,1.2109821468835108e-28,3.746484727898072e-10,3.2806475401047125e-12,6.270276732931192e-28,2.897931272778097e-26,1.7741541955528215e-27,1.5705882839700137e-28,3.0899883773680846e-16,4.4423311976066896e-27,4.9689695737879e-08,1.4608019453974532e-10,4.641013621693347e-11,5.013058053174622e-11,0.0,0.0,2.3511361748978793e-16,1.2599586488529335e-11,1.281335285812996e-10,9.627453785194785e-28,1.229580137975601e-24,1.8261590259180883e-12,1.3793699213656719e-14,5.338335832188064e-11,1.2132676963121133e-13,3.1849068582217e-14,4.91392112422581e-28,3.1429120259165893e-40,4.0476693978583446e-18,2.571743053455855e-45,6.51792355446578e-29,4.862996819991384e-30,1.6661607971394707e-23,3.791646817309531e-19,1.4712199268349567e-13,3.711362190670601e-20,5.6288358778777334e-18,6.539131006230062e-28,4.328677267609149e-13,0.0,4.117433587778249e-40,5.041245162148877e-19,1.789504944335116e-29,0.0,7.718748925823628e-34,2.8822065639081925e-33,1.4140270652801096e-25,1.2398912619683231e-14,0.0,1.4823351819046656e-12,1.2695314198753731e-23,2.960935273847655e-12,1.0743486660469288e-23,2.868720793043472e-19,1.5332429645315853e-44,1.0472059256460387e-28,1.2559552925188634e-32,1.0676296477729504e-38,0.0,1.3529586986286188e-18,0.0,3.0474456425698144e-16,0.0,1.0962685558046913e-18,0.0,6.8196256858588055e-19,6.754346731420053e-26,2.294185163750466e-27,5.278569917070034e-26,2.458295237370502e-30,0.0,0.0,9.149274569336903e-14,5.376709757470152e-18,2.0808189597581972e-17,7.317718825544292e-27,2.7805357981493232e-15,0.0,5.27000868485132e-17,3.7504208014954285e-17,3.109878828763566e-14,3.893661489727754e-68,1.0963890242107199e-13,6.049523430142515e-37,1.3244364589197469e-14,1.230152536892863e-16,0.0,0.0,1.2972084820493122e-12,1.2911418809525783e-15,0.0,6.37325083402028e-33,5.103984450549126e-16,2.6895718181199877e-53,0.0,3.945109933335419e-14,7.018625889150912e-33,0.0,1.8352144396126932e-17,2.104298164070313e-22,9.443336514535307e-18,8.687754880233689e-16,0.0,6.922737795198206e-15,0.0,0.0,8.751077190148082e-16,0.0,5.170469174575302e-26,1.2868515349734463e-33,4.510998507972287e-12,9.300431026090187e-26,0.0,0.0,0.0
0.051000000000000004,0.06653863414772114,298.02067386150725,1.2707533434239418,0.6288530368185611,0.0,0.13217598314531276,3.0561410104329266e-16,0.047888567465249846,0.1910392083026373,1.419292110451097e-06,1.9282601673726853e-41,2.0077071400473037e-51,4.2356531846120685e-17,6.284209749485342e-23,0.0,4.106285145402621e-05,9.690545629676715e-60,1.0335506922598416e-18,9.986048241567348e-12,7.9005596946445e-12,4.605899482709305e-07,3.636736606275229e-08,2.419668182821298e-26,2.8177925781431845e-32,1.0297805214916547e-17,3.313260891632925e-13,1.0309580685290627e-28,1.950099676473784e-37,1.0340501891824458e-08,1.2403512902341537e-43,6.60406272717645e-33,9.106451576144562e-13,3.4341108776803033e-23,8.202021779090432e-12,2.7785199084961924e-27,1.9783689766545574e-09,1.851365775412368e-11,1.5390579930079706e-26,7.768190525772343e-25,5.209231781580397e-26,3.6045149034190864e-27,2.825478493679624e-15,3.586386292573934e-26,2.0992367320322602e-07,8.248598676656444e-10,2.8286488971776537e-10,3.1930036172535914e-10,0.0,3.761150184820154e-28,1.902209428874719e-15,9.827162008939402e-11,8.554856057082554e-10,2.799450340615858e-26,3.254571788620286e-23,1.405241939883444e-11,1.3487623473696578e-13,4.0470092022489585e-10,1.0018464765103656e-12,2.7705772795613867e-13,3.8191538780964905e-27,1.2093797183996823e-39,1.7560395616098763e-17,8.854049956375929e-44,6.533481738679392e-29,4.874886973783163e-30,2.7871609320878263e-22,3.705530697181795e-18,1.4369462949321899e-12,3.627800841949817e-19,5.640084176138812e-18,6.5508329023274595e-28,1.6477838276514574e-12,0.0,5.292306470230854e-40,5.252710202531973e-19,1.8044029491431114e-29,0.0,6.0072789578441e-33,4.803702292545708e-32,1.4162006256153517e-25,1.9664510121394606e-13,0.0,1.2334906123703493e-11,5.510842044006199e-23,1.7148811848600563e-11,5.4041522122389255e-22,6.921760326315616e-18,1.1830280683102776e-43,3.5056650567635664e-27,5.396033652124114e-31,1.1088628632887392e-38,0.0,8.278104968384961e-18,0.0,3.047550917494943e-16,0.0,1.6798103439597497e-17,0.0,6.5629078011257136e-18,6.80671455324015e-26,1.3172518210962323e-25,7.814853420200363e-26,9.612645809031974e-30,1.770668475242736e-16,0.0,8.761382879573999e-13,7.01969427878178e-17,2.237509232500452e-16,7.26254567988208e-25,2.7806169678847152e-15,0.0,4.0001387469198884e-15,5.898712336840711e-17,3.0895042466174124e-13,6.109200436041028e-66,1.102117698302273e-12,1.130015671529303e-35,1.2548921646067752e-13,4.177306222088608e-16,0.0,0.0,1.0746740012693922e-11,1.3017238349502413e-14,8.95983979434295e-19,1.0445712579721874e-32,8.347031512996979e-16,8.870821754339788e-53,0.0,3.750655408805606e-13,1.0413970302413264e-32,6.221173277478453e-15,1.8432734387502692e-17,2.0262010572286226e-22,9.484304442813656e-18,3.3864646400628858e-15,5.304162863593415e-18,6.370530085198279e-14,1.965251342043195e-15,0.0,8.753972699206326e-16,1.6385398307619663e-17,4.8378582781355495e-25,8.784085177325234e-33,3.161842301928167e-11,7.228053334032109e-25,1.8532969778105955e-34,0.0,1.107605020735977e-15
