grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6716),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.30169791464059276,298.0,1.1506922860612487,0.7092418075485094,0.0,0.0212927872627105,4.3369248429390015e-22,0.054011588043837745,0.21545381714479023,4.4656800781436025e-20,0.0,3.288592731636567e-20,0.0,2.052711948544231e-20,1.1010363769617434e-21,1.5212503245137736e-13,9.58083056807056e-97,0.0,6.2220227626343e-21,0.0,7.65305449354267e-21,0.0,2.142069812274752e-28,0.0,0.0,7.913183850351379e-24,2.840010360443116e-42,0.0,5.563807279241069e-22,9.514897904425505e-21,0.0,5.320607292643593e-22,2.5258689619373773e-33,0.0,2.826164444073211e-21,4.615938130250071e-22,6.793098305318164e-21,0.0,8.705963512422992e-37,0.0,1.4979139589829954e-29,6.178301911282424e-23,0.0,7.408945207808938e-22,7.945838720586131e-22,0.0,1.1093447934961933e-20,1.4223360927570045e-21,1.093968139857752e-24,1.8447213702669942e-23,9.422903926511374e-23,2.213986791240932e-20,1.2333592959288927e-40,1.7425309454450997e-20,0.0,0.0,4.662097940318348e-22,3.022509978401422e-22,0.0,0.0,0.0,3.7370646705730917e-28,4.4333083503081085e-22,3.0005482581466413e-33,2.2122327881009064e-34,1.1098965575700375e-22,0.0,0.0,0.0,4.010391759396589e-20,2.5917488576560717e-31,0.0,0.0,5.9392410620303155e-37,0.0,2.358858935543568e-24,0.0,2.776506354709337e-33,0.0,0.0,0.0,1.6154733953768868e-23,8.733750872248692e-21,0.0,0.0,1.7166024133023484e-39,0.0,0.0,0.0,0.0,4.035349356398887e-42,5.722579210226266e-27,5.712200962242442e-25,3.547588044116717e-28,0.0,0.0,0.0,3.945173601490277e-46,1.274332480882626e-21,0.0,4.127949125638908e-21,2.4355964339959886e-21,1.6326084537289814e-21,0.0,1.6131283835108329e-21,0.0,1.9515531859350958e-23,0.0,1.4287002455011678e-21,0.0,0.0,0.0,0.0,0.0,6.909259183171424e-23,0.0,4.468818525792593e-21,2.1293618873191356e-21,2.2929179753653262e-45,0.0,1.0770068627281436e-22,0.0,2.1893954672474498e-26,1.4410401917023576e-40,3.797117699356335e-21,0.0,0.0,0.0,2.2378795876356325e-30,1.9251738714081636e-22,2.3827844711954197e-24,1.2754109415742064e-28,8.540882778072353e-25,9.892122611871146e-24,9.485084562015863e-22,0.0,0.0,0.0,0.0,9.187371558731599e-32,0.0,1.1176698898086293e-25,0.0
0.008,0.30169791465961104,298.0000000000001,1.150692285988712,0.7092418075447676,0.0,0.02129278726288681,1.445541835587675e-23,0.054011588043398825,0.21545381714389966,5.201973877445531e-18,0.0,5.4607105030233785e-27,0.0,2.5641181172068982e-26,0.0,5.04704717400618e-12,1.2322888647586201e-95,0.0,7.394758172186431e-19,0.0,9.130901535671548e-19,0.0,3.3627193470651957e-26,0.0,0.0,1.2518140810958375e-21,0.0,0.0,1.075415249241144e-21,4.148608959692957e-27,0.0,5.726370794064877e-22,3.970507494356643e-31,0.0,2.127867042339229e-27,7.091457355489944e-20,6.839652953381193e-21,0.0,1.3841024638818636e-34,0.0,2.759139349338019e-27,6.18815030599126e-23,0.0,8.67499343952908e-20,9.028762224695473e-22,0.0,1.1098998681012101e-20,1.433485707910449e-21,0.0,1.6060672961258033e-24,2.252889132285798e-20,2.21405696763176e-20,2.3840168885788543e-38,1.0976457869210396e-22,0.0,0.0,4.6705395186391e-22,3.022522720195467e-22,0.0,0.0,0.0,1.203057170718943e-25,1.910239031009625e-29,1.530076684485272e-30,1.1415636124139346e-31,1.778645327993929e-26,0.0,0.0,0.0,6.344106989090981e-18,1.07467604168414e-28,0.0,0.0,1.977756787037859e-34,0.0,3.197005404939054e-30,0.0,5.090786101819556e-31,0.0,4.949743958314214e-32,0.0,6.90096144310316e-21,8.733753149791279e-21,0.0,0.0,4.915651984389143e-37,0.0,0.0,0.0,0.0,1.9054872825751674e-39,3.0403141247805768e-24,5.07481205074309e-25,3.57448615842211e-28,0.0,0.0,0.0,1.0600400884578067e-43,8.18199641674392e-27,0.0,4.044449319199106e-21,2.2639884510142535e-27,0.0,0.0,1.6131299330660552e-21,0.0,7.963248378845536e-23,0.0,1.4250340490154487e-21,0.0,0.0,0.0,0.0,0.0,6.909282980898225e-23,0.0,4.468818527031351e-21,2.1293618873098204e-21,6.427451539124573e-43,0.0,1.0770335224769996e-22,0.0,2.1853247453847655e-26,4.738753382879211e-38,3.7971176993343306e-21,0.0,0.0,0.0,5.264172137383065e-28,1.9251738734497396e-22,1.1007380762726574e-21,5.961494447295223e-26,3.9325624857921538e-22,3.269681293514174e-21,9.485084336932839e-22,0.0,0.0,0.0,5.1811975416946184e-24,3.1202961647887484e-29,0.0,6.137139040558829e-23,0.0
0.016,0.30169791529059065,298.00000000001415,1.1506922835821214,0.7092418074206279,0.0,0.02129278726873623,7.925569172607396e-24,0.05401158802883598,0.21545381711435346,6.052768197598155e-16,0.0,9.109827270388295e-34,0.0,3.344011886026742e-32,0.0,1.674457156354931e-10,0.0,0.0,1.6019649122274751e-18,0.0,1.1598626983964905e-16,8.485536290771821e-19,6.246622493080963e-32,0.0,2.6694788576254217e-25,2.226722724149491e-20,3.116119499526131e-40,0.0,7.748442272475359e-20,1.8129184875003527e-33,0.0,7.110179613518312e-21,2.1609371800079364e-32,0.0,1.605684460185636e-33,1.4198128821687279e-19,1.3404008807293013e-20,0.0,2.5903282655848862e-36,0.0,4.751089039486114e-32,8.01174198857673e-23,0.0,1.0222738852505211e-17,1.888590951679043e-20,0.0,1.2150131608246843e-20,3.0951214410326315e-21,0.0,0.0,2.2696258180091366e-20,2.2281182129432682e-20,7.359981802819661e-38,6.926476939886378e-25,0.0,0.0,5.727191710967858e-22,3.0259912526141684e-22,0.0,0.0,0.0,6.646492544728774e-26,8.238915653923437e-37,1.5300766821411814e-30,1.1415636106652036e-31,9.073106641882738e-30,0.0,0.0,0.0,6.344107091968599e-18,1.0747893201490897e-28,0.0,0.0,1.5077718671147713e-40,0.0,4.146529787650351e-31,0.0,1.0098108948692204e-30,0.0,7.243548208965275e-32,0.0,6.900991551055679e-21,8.73433713886832e-21,1.788447294535449e-31,0.0,4.956823015708757e-37,0.0,0.0,0.0,2.7091679296132394e-37,2.47146679252196e-40,3.435405877883374e-24,4.437600406888682e-25,3.574495196247069e-28,0.0,0.0,0.0,2.288793518597234e-43,3.713762610614507e-30,0.0,3.962637093277003e-21,2.1165527020782277e-33,0.0,0.0,1.6135890388297275e-21,0.0,1.3974966186238938e-22,0.0,1.4250340494328158e-21,0.0,0.0,0.0,0.0,0.0,6.912480690145889e-23,0.0,4.468818965955497e-21,2.1293618898463627e-21,5.961936862911769e-43,0.0,1.083798865405381e-22,0.0,2.185325937121873e-26,4.739105857549011e-38,3.797117730338996e-21,0.0,0.0,0.0,5.1578273963636925e-28,1.9251740002774325e-22,1.0122191997806225e-21,5.537403411934293e-26,4.81788402357894e-22,3.2696855339976814e-21,9.485084340363377e-22,0.0,0.0,0.0,2.5427033508594415e-23,3.090793482521926e-29,0.0,1.2173634971148158e-22,0.0
0.02,0.30169792322012884,298.00000000060766,1.1506922533384316,0.7092418058606557,0.0,0.021292787342242072,1.9918405768664494e-22,0.05401158784580555,0.21545381674305775,2.6893155561661845e-14,0.0,3.0959644606227395e-40,0.0,1.938452428649093e-33,0.0,2.208206277474718e-09,0.0,0.0,4.077371355346188e-17,2.1998286586114975e-19,5.2789069000109725e-15,5.70620093986725e-17,1.1661855672475805e-35,0.0,6.711260062878342e-24,1.271398870325029e-18,4.684078015568104e-40,1.3317772158675269e-52,4.322241898262293e-18,1.5987243758803852e-39,1.2684866582296612e-42,4.0291849614248954e-19,3.734329694405587e-32,4.675747975761489e-20,0.0,4.242722807930627e-18,4.244880736110309e-19,0.0,3.6627463111260657e-36,0.0,1.575554960665381e-36,1.3477140051023121e-21,0.0,4.56552262133496e-16,1.1409826175153765e-18,1.3743787879984408e-20,8.692718513167611e-20,9.6099939052258e-20,0.0,0.0,2.4994919295047326e-20,3.28641711476984e-20,9.177845448410037e-38,8.747733028815422e-27,1.6257764894594401e-21,0.0,9.723269042267696e-21,3.3547608976891977e-22,0.0,9.634450767944017e-36,0.0,1.6699864975731462e-24,7.134566306497853e-44,1.5300766526409498e-30,1.141563588657894e-31,9.011252075046766e-30,0.0,0.0,0.0,6.3441070815165715e-18,1.0747893059814533e-28,9.074704525733358e-20,0.0,6.571966337171459e-41,0.0,4.146497197136309e-31,0.0,1.2583202156392027e-30,0.0,7.243549361900126e-32,0.0,6.901000439367232e-21,8.79052536769929e-21,5.101489414862166e-30,4.342567686582805e-19,5.01728215724155e-37,0.0,1.3610971965948134e-53,1.4224172173152515e-37,2.727077665286639e-37,2.4714473781621283e-40,3.632950203413853e-24,4.119036600004189e-25,3.5744989158484294e-28,0.0,0.0,0.0,7.106438781316406e-42,3.601891278197233e-30,0.0,3.922148969206019e-21,9.059885018858961e-36,0.0,0.0,1.6646564533865323e-21,0.0,1.6980841690834744e-22,0.0,1.4250340921363266e-21,0.0,0.0,0.0,0.0,0.0,7.287609788926365e-23,3.158536865178301e-46,4.468867958861113e-21,2.1293621818518044e-21,5.371292496635298e-43,0.0,1.728485707101004e-22,0.0,2.1854825319466836e-26,4.758833445595328e-38,3.7971207709264336e-21,0.0,0.0,0.0,5.105127602796893e-28,1.925188047613615e-22,9.959270122274376e-22,5.333204736720171e-26,4.980824948671814e-22,3.2698354268483484e-21,9.485084460289176e-22,0.0,0.0,0.0,3.52812909950107e-23,3.0759190984681326e-29,0.0,1.5169498288325885e-22,0.0
0.022,0.30169797503411677,298.0000000132999,1.150692055717103,0.7092417956693206,0.0,0.02129278782246722,4.546079404525874e-21,0.05401158664946432,0.21545381431713675,6.092728485295053e-13,0.0,2.142701753128898e-46,0.0,3.113386145402108e-31,1.0145334606966382e-28,1.554086629791326e-08,1.1719083931045505e-94,0.0,9.283279797004058e-16,8.189002714886128e-18,1.2239050895780839e-13,1.7370216275665699e-15,1.4516646803779825e-35,2.7996302553788887e-41,1.5317709578288993e-22,3.87248817116412e-17,8.689603374235226e-40,3.0740483182938343e-50,1.2328816746407092e-16,2.844814978492951e-45,2.8058401767580368e-42,1.2483761097858226e-17,1.1433391181883536e-31,1.6749769995722546e-18,0.0,1.235798676883653e-16,1.3399287617208884e-17,3.9180470046576326e-37,8.596789058772722e-36,0.0,0.0,4.57205649203702e-20,5.3949870136632264e-34,1.0395003249907395e-14,3.6429536814495766e-17,2.3360821526955473e-18,2.7654221595854984e-18,2.7221762742376574e-18,2.4322355407011754e-34,2.872383748362125e-23,1.2864644269494064e-19,4.33766484987461e-19,1.0026951765048439e-37,2.197211079539053e-28,9.169656972145869e-20,4.364072379314097e-20,4.082208568188946e-19,1.9013887023592336e-21,0.0,2.221492147082225e-34,0.0,3.811001350532781e-23,1.2404412131576443e-50,1.5300764621020399e-30,1.1415634465534269e-31,9.537142652996064e-30,1.7495798663098872e-25,6.787975984480451e-20,1.198757738684099e-25,6.344107020369689e-18,1.0747891354063485e-28,7.27584452230428e-18,0.0,6.571959840405773e-41,0.0,4.14649755806535e-31,1.6760571658430403e-37,1.3824547378609998e-30,2.250110381698354e-40,7.243558200435633e-32,4.0382307710598507e-20,6.901466822623396e-21,1.1507645709141173e-20,1.1696963510183628e-28,1.1344933095177596e-17,2.3999454608257652e-36,0.0,7.678187269698554e-52,3.6336254609398814e-36,2.743718543411095e-37,2.4714476048687622e-40,3.731722433273719e-24,3.9623735224129082e-25,3.574503814097098e-28,0.0,0.0,8.833897345962998e-23,2.0130060076356955e-40,3.585766145625769e-30,0.0,3.9020094801882e-21,9.081793907655364e-36,0.0,0.0,4.517599900778757e-21,0.0,1.8484828664657315e-22,0.0,1.4250357962696411e-21,0.0,0.0,0.0,0.0,0.0,2.9471804378210306e-22,7.000604248023029e-46,4.471619278740931e-21,2.1293846938208683e-21,5.821482298528335e-43,1.882825602773926e-34,3.2606595047067652e-21,0.0,2.195797558840677e-26,5.315941652961275e-38,3.7972724402456876e-21,0.0,0.0,0.0,5.078914704482459e-28,1.9259801902939524e-22,9.915443195903722e-22,5.233041964184975e-26,5.024661729422412e-22,3.279170291936569e-21,9.485090359283749e-22,0.0,0.0,0.0,4.0213581509184593e-23,3.0685714158478805e-29,0.0,1.6665981508526e-22,7.987336018970477e-44
0.024,0.3016984439060346,298.0000003794289,1.1506902674175552,0.7092417035025027,0.0,0.02129279216570073,1.3712187707845297e-19,0.05401157581407147,0.21545379237081905,1.800608971360389e-11,0.0,1.5095074670056082e-52,0.0,8.224634537270244e-29,5.598308520639294e-28,1.3612477554984221e-07,1.2432310111224756e-94,0.0,2.799759664191062e-14,3.549784382086649e-16,3.7033866265388145e-12,6.923867292034441e-14,3.356414820669156e-33,5.357262082488049e-39,4.620241170336491e-21,1.5485376841106066e-15,3.892043554647103e-37,3.4513626446819997e-47,4.6085540255849194e-15,5.895859039910348e-50,1.22275544019147e-39,5.081523353840694e-16,5.196779656032884e-29,7.752484679006902e-17,2.667172656798453e-36,4.793860187220557e-15,5.637459057894058e-16,1.9742876602394583e-34,5.247943418349856e-33,1.0108444852636582e-33,3.555288285802775e-36,2.1315716461208067e-18,5.653437995962019e-32,3.087750036071768e-13,1.5279021998447039e-15,1.0897040243218734e-16,1.3158236875280827e-16,1.024638529454999e-16,1.3422224870036435e-33,3.0100537432651233e-21,6.398060257641173e-18,2.0816601070617853e-17,1.7986249290069567e-36,6.710773666027803e-30,2.6510445409827148e-18,1.191594035145655e-18,2.36799862323782e-17,1.0186808738694855e-19,1.5346352101651597e-22,7.315249964356998e-33,0.0,1.1494956051620906e-21,6.946936899333483e-54,1.5300748013304886e-30,1.1415622090145352e-31,7.492173452530167e-29,4.777157385878676e-24,1.8534042609903454e-18,3.27315883130116e-24,6.344106670843182e-18,1.0747876272812057e-28,1.9647366049542932e-16,0.0,6.571962028171726e-41,0.0,4.146500367598197e-31,9.24865437555368e-37,1.5341334430611823e-30,9.429489253512206e-39,7.244075894048082e-32,2.077150913656994e-18,6.946005087093963e-21,1.8760431569447946e-19,3.5288209521643924e-27,4.3778440522253616e-16,1.9316577017824844e-33,5.5822148100824505e-24,2.2198393204443736e-50,3.740117758232036e-33,3.0454709825803033e-37,2.4714495072612887e-40,3.8304952920420134e-24,4.0398687858260917e-25,3.574800501869927e-28,0.0,0.0,1.105978816541485e-20,7.577026464646089e-39,3.576926052600324e-30,0.0,3.881982503072189e-21,1.1237319161120332e-35,0.0,0.0,2.179796601718837e-19,1.643097594717785e-21,2.0077098091376205e-22,0.0,1.4251376222162266e-21,0.0,0.0,4.735295598372188e-22,0.0,0.0,1.7861178062154592e-20,3.0528858327252323e-43,4.678592448557772e-21,2.1317658942159254e-21,9.729282771834645e-41,3.040585935826412e-32,2.0148301817303048e-19,0.0,3.105219489616573e-26,2.6481072435584958e-37,3.807435905151955e-21,0.0,0.0,2.828383230337286e-20,5.052855845947237e-28,1.9858355429901e-22,9.891830478073182e-22,5.1347712523762954e-26,5.048289384633852e-22,4.05745927762636e-21,9.48559818546988e-22,0.0,5.2574038197468445e-20,0.0,5.114187467040419e-23,3.0712186001745814e-29,2.884902461619661e-19,1.8494514506431337e-22,8.043997400563926e-43
0.025,0.3017000954857248,298.000004385756,1.1506839682592063,0.7092413794454165,0.0,0.021292807438875867,1.677721940787352e-18,0.05401153755281862,0.21545371512655517,2.1506004973755598e-10,2.350234137170548e-46,2.28613713484505e-58,0.0,4.141529111635998e-27,6.88012411889994e-27,5.601706866225434e-07,1.1997359590962507e-94,0.0,3.4096580734070444e-13,6.062573794626823e-15,4.521302602993174e-11,1.0947733039248265e-12,6.079385600041456e-31,7.923252125888879e-37,5.653166161087656e-20,2.456098417031667e-14,8.658915364517813e-35,6.284290791937477e-45,6.858337136424044e-14,8.01582301608243e-49,1.8282444531189897e-37,8.196482104901002e-15,9.770840702222203e-27,1.4120460840536928e-15,5.047254836453086e-34,7.391742115522771e-14,9.386495313145818e-15,3.808431742339354e-32,1.1083774381980938e-30,2.6019078420277654e-31,6.762661079750579e-34,3.916128653243703e-17,1.3474790345020363e-30,3.70540665339908e-12,2.5353337767085393e-14,1.9584188817617684e-15,2.4708893055788357e-15,1.5355530652057504e-15,1.6511586766898145e-32,7.17492785190722e-20,1.4938546702896255e-16,4.1198247544754607e-16,4.083141248228117e-34,7.8926131578432555e-28,2.839579763969061e-17,9.752738214181466e-18,5.362310383528738e-16,2.5075444289969455e-18,5.205036290330064e-21,1.1595580339239925e-31,8.109201030186647e-55,1.4061017424931102e-20,4.2321407640091127e-51,1.5300696372466006e-30,1.1415583729656742e-31,2.9486543808364106e-27,3.909898970519102e-23,1.516590884801718e-17,2.678938788569617e-23,6.344107642857551e-18,1.074782700469459e-28,1.3725506079732427e-15,0.0,6.57197597451445e-41,0.0,4.146515440622649e-31,1.1366217189611806e-35,2.458096204838599e-30,1.368635033800035e-36,7.255868013235606e-32,4.032583631319056e-17,8.492756671599742e-21,4.489438710022258e-18,4.317677056548275e-26,6.925939612625901e-15,2.3522287067931936e-31,3.316320325151406e-22,2.3775609075340698e-49,1.5244017717312534e-30,7.554903952641468e-37,2.4714617039060902e-40,3.879884687541357e-24,1.1961447061431693e-24,3.5851077202133826e-28,0.0,0.0,3.3690821130395202e-19,1.1355089730100997e-37,3.573822991320109e-30,3.249848911982586e-33,3.872261605235476e-21,7.890085675667898e-35,1.2961810290030999e-20,0.0,6.234023617879299e-18,3.187151706071278e-20,2.3669479174998224e-22,0.0,1.4274569412015106e-21,0.0,7.119233653573058e-22,3.883671165547155e-21,1.220739634404232e-20,6.377349056107479e-74,5.416803638302343e-19,4.564574678058622e-41,1.0543359880764842e-20,2.226711724437979e-21,1.554581873911507e-38,1.838560458060868e-30,4.998111753951304e-18,2.0801485109039498e-20,3.3286201588936906e-25,3.3071824363118374e-36,4.064193557249406e-21,0.0,0.0,8.211420590240684e-19,5.040234768158965e-28,3.689433829157688e-22,9.883625435530485e-22,5.086134981860307e-26,5.0565858242093425e-22,2.848848000208018e-20,9.502580382689556e-22,1.6790841323234382e-21,1.2734678912045391e-18,0.0,2.4826153841507215e-22,3.3893475711209133e-29,6.232103770923751e-18,2.963292918133795e-22,1.1794630772657884e-41
0.025500000000000002,0.3017034273994034,298.0000273061959,1.1506712604829417,0.7092407289017024,0.0,0.021292838111756963,1.1046574428085129e-17,0.05401145989660437,0.21545355958764714,1.3803457287876852e-09,0.0,2.8266856602754624e-57,2.4931234733746415e-20,6.875099460393751e-26,5.411462307212793e-26,1.4117885863937264e-06,1.220664975482318e-94,0.0,2.2276164330692754e-12,5.4459556609724086e-14,2.961741234348819e-10,9.141527214622797e-12,3.305358411051954e-29,3.432389123713473e-35,3.72234956843574e-19,2.0569178546787543e-13,5.454747557208508e-33,3.2629456495444205e-43,5.408260467828741e-13,6.321128889632957e-48,7.925661337479511e-36,6.974577122352007e-14,7.202863866968825e-25,1.3485670553899257e-14,2.7100609959279946e-32,6.027401792833203e-13,8.231238084548511e-14,2.1895670143045798e-30,6.670000993117771e-29,1.6381347790253078e-29,3.6550166860407557e-32,3.7711074380552096e-16,1.6748024926883266e-29,2.388756762636867e-11,2.2160945896047638e-13,1.8459113139093917e-14,2.4296624644495734e-14,1.218918869400167e-14,1.308387808214443e-31,8.919214340535274e-19,1.8157042392894686e-15,4.263209918709222e-15,2.7593540410905046e-32,1.3899716066338438e-25,2.2714619820702383e-16,5.761420169448424e-17,6.308752459797499e-15,3.205509721777925e-17,7.08380528339584e-20,1.1134590258628573e-30,7.449675701715549e-53,9.254130066602671e-20,4.62363817700993e-49,1.5300629655674188e-30,1.1415534913656478e-31,4.759628427049035e-26,2.309744700668345e-22,8.956724025348798e-17,1.5825617263873837e-22,6.344121636381757e-18,1.074774860083903e-28,5.680030300049481e-15,1.6049272033316314e-21,6.572096709625713e-41,0.0,4.146587803537419e-31,8.939854045552909e-35,1.5899794331892894e-29,5.928242393948794e-35,7.393299917784836e-32,4.0902736229159024e-16,3.733036883038967e-20,5.810946063061673e-17,2.84294993277265e-25,6.074495046221613e-14,1.096175999597357e-29,6.81934508640051e-21,1.9017329408764976e-48,1.6628615382661208e-28,4.892933951356666e-36,2.471532497938824e-40,3.904592560770919e-24,1.491021435957099e-23,3.7679861374552126e-28,0.0,0.0,5.1695258840418725e-18,9.013559204475366e-37,3.5729671837272976e-30,1.1374081805056064e-31,3.8713878122942184e-21,1.1578437519507246e-33,2.955666023072415e-19,1.1027410062292304e-26,9.251400608497075e-17,3.372172677706145e-19,6.992396027026997e-22,1.3626735950964369e-34,1.4544908263213953e-21,0.0,2.22906615219764e-20,1.6360492379229396e-20,2.072013006394551e-19,8.07205230260449e-71,8.482613200306374e-18,1.9787768809732726e-39,9.510178058601724e-20,4.143681051104898e-21,9.870490202467432e-37,4.3957832766486425e-29,6.423241784517889e-17,3.848633984906713e-19,5.416413632289161e-24,2.594149351042214e-35,7.371757914327403e-21,0.0,0.0,1.1983369342572022e-17,5.039172676245713e-28,2.835937256474237e-21,9.881335731033129e-22,5.062511951585124e-26,5.060529666346917e-22,4.180509673392475e-19,9.791700200650842e-22,2.960017321279306e-20,1.3131544295366705e-17,0.0,3.3767877814150556e-21,8.556284243568678e-29,6.831985643212621e-17,1.916687543858068e-21,1.4727067903035066e-39
0.026000000000000002,0.3017135749418315,298.0002097731183,1.150632559919208,0.7092387717076327,0.0,0.021292930478175133,8.94604735857422e-17,0.054011220162077545,0.21545308783873943,1.0956868406013763e-08,0.0,4.071716240449013e-54,5.11256473862438e-19,1.5689004042823832e-24,5.384417492593518e-25,3.976128943099354e-06,1.2967727744703975e-94,0.0,1.8017613703367076e-11,6.177662010759971e-13,2.402891470803646e-09,9.600907114842393e-11,2.9373994276511328e-27,2.250350042590702e-33,3.014623262538982e-18,2.167002598474762e-12,5.33639428998834e-31,2.6122101807862046e-41,5.346248360632401e-12,6.249189793473289e-47,5.1970767880672665e-34,7.472528977700245e-13,5.626357234817828e-23,1.63154940869391e-13,2.247818225817326e-30,6.173369333339359e-12,9.103409508250964e-13,1.9582867673550804e-28,6.227237513825933e-27,1.6150786518507469e-27,3.051108324464125e-30,4.602186082664028e-15,2.6806457113815456e-28,1.905091150007353e-10,2.4425416152827005e-12,2.2025337692865763e-13,3.0308780339562187e-13,1.2134131935404089e-13,1.4023170761842116e-30,1.428249625493365e-17,2.8262960649984623e-14,5.610405256106936e-14,2.93678824053992e-30,1.7246537435563106e-23,2.914810995379711e-15,6.232328345180369e-16,9.491685511362918e-14,5.257983318268262e-16,1.2297211764261093e-18,1.7556172207764631e-29,8.588636418526483e-51,7.494036460261482e-19,8.544043439154315e-47,1.5300710929699645e-30,1.1415603195195022e-31,1.074439670518159e-24,2.4984504763688505e-21,9.688845368513298e-16,1.7118506062777885e-21,6.34425560785265e-18,1.0747668690144842e-28,3.721963383425473e-14,4.1942328630194654e-20,6.584156197475347e-41,0.0,4.147406595107416e-31,8.894962176388458e-34,2.9937339911590185e-28,3.8865041916406177e-33,9.575394011067008e-32,5.270833933037533e-15,8.038977549517351e-19,9.671204799034678e-16,2.3024432281966948e-24,6.866644797231142e-13,1.1718667609640477e-27,1.6053314518074063e-19,2.44052273054676e-47,1.3579703237096018e-26,7.31703449151542e-35,2.472451395170123e-40,3.9295829493039544e-24,3.330764781616904e-22,8.15655730148966e-28,0.0,0.0,1.0146344184174375e-16,8.972671028581018e-36,3.583891655785322e-30,1.1165968119066944e-29,3.951471236492175e-21,2.445834494913123e-32,5.90214306506699e-18,2.881855883195732e-25,1.7711581309147883e-15,5.43295046194489e-18,1.0734844432098483e-20,4.2166564738738986e-32,1.8837423674270705e-21,0.0,5.229551662896791e-19,1.1183268825240176e-19,4.269244235991715e-18,7.048976282148654e-68,1.7164090486523756e-16,1.2974820343291962e-37,1.7488648558201078e-18,5.638926885847958e-20,1.2608206951342555e-34,1.1742368254460308e-27,1.0593148251041355e-15,8.375373064094768e-18,1.2127919603662383e-22,2.5813712573196013e-34,6.528634194473217e-20,0.0,0.0,2.2523620118033134e-16,5.1437680570947465e-28,5.1291890324576425e-20,9.911178584936677e-22,5.0560842021044545e-26,5.0791525447562e-22,8.830321150425497e-18,1.64533005941469e-21,5.554041235755606e-19,1.7065042370863016e-16,0.0,7.125162218010773e-20,1.2073609328948188e-27,9.537969990780101e-16,3.608803330893117e-20,4.221106436150039e-37
