grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.3016769707230362,298.0,1.1506922860612472,0.7092418075485093,0.0,0.0212927872627105,2.3860104471872107e-21,0.05401158804383772,0.21545381714479014,4.458492254577312e-20,0.0,0.0,0.0,4.303321133719997e-21,1.3063038720498758e-20,1.5224646818728985e-13,0.0,0.0,0.0,5.441483452457043e-22,8.242608644241124e-21,1.649493187190687e-22,9.578839097652074e-29,7.06497098185819e-21,2.2445325147387047e-20,0.0,0.0,0.0,0.0,7.612341126786997e-21,2.3866971629056906e-36,0.0,0.0,0.0,0.0,0.0,0.0,2.7614507243218252e-21,4.2835408187321415e-38,2.7684684483576785e-37,0.0,0.0,0.0,7.319527812321554e-22,0.0,4.960545263746679e-20,1.115744729114681e-20,7.042888834540074e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303418199412607e-23,2.0417657291205747e-21,0.0,5.378741348073325e-23,1.0779223456773455e-32,3.540201866677853e-27,0.0,6.352291397964265e-21,3.0007561626089267e-33,2.212386074666094e-34,8.19814612917012e-22,6.432586410523908e-30,2.530147750934755e-24,5.707417883342368e-30,3.670474339205943e-20,2.591975957363674e-31,3.6913305019795596e-22,0.0,8.404276503432156e-36,7.076047422371257e-21,0.0,4.698038530744919e-35,3.118268260267752e-33,2.910329614534279e-29,0.0,1.954810242093951e-23,3.537775825403442e-24,0.0,2.2335748462668125e-23,2.4705135878875897e-22,9.45272919675971e-41,2.332482310731529e-26,0.0,0.0,1.685042095219614e-38,0.0,0.0,0.0,1.0790788461603863e-29,8.714518399086239e-23,0.0,0.0,1.970482116233869e-46,1.634620971284629e-22,2.685115330906438e-21,1.9091751866228796e-21,4.565039853813568e-21,2.7050106239310696e-21,6.2143231886804905e-21,0.0,0.0,0.0,0.0,7.961471455839302e-38,0.0,0.0,0.0,5.827827372058837e-26,1.8124673000226697e-21,3.139112939442579e-70,8.049816082126309e-23,1.7915024871120068e-40,0.0,0.0,2.2373793432544468e-44,9.034243090959198e-34,4.0254965192432047e-22,7.665543135055294e-24,0.0,2.1077357083361215e-40,5.5553475099854375e-21,1.715033108939826e-52,0.0,3.1482356630735463e-22,2.4753770281145787e-30,0.0,5.0231219500851354e-24,2.6899130848194766e-28,1.80079601320001e-24,1.0988104497875635e-23,1.494467787454595e-21,1.6163881760053295e-23,1.3080892183871448e-20,2.532442838136875e-21,0.0,8.826218916168215e-24,1.028815909550506e-31,0.0,3.1207411020280276e-25,1.1586043414203488e-37,1.4314706293102398e-23
0.008,0.30167697074206695,298.0000000000001,1.1506922859886572,0.709241807544765,0.0,0.021292787262886942,0.0,0.054011588043398485,0.215453817143899,5.193239898333149e-18,0.0,0.0,0.0,2.053322965901162e-27,1.144672366298995e-23,5.050735966863917e-12,0.0,0.0,0.0,9.530020059586258e-20,9.833721058241715e-19,2.6052834265162552e-20,1.5033360666594877e-26,2.913905328781548e-27,1.2819844470044224e-24,0.0,1.5138133162173734e-39,0.0,1.3121945975074317e-22,3.318179764912909e-27,2.566813013002075e-34,0.0,0.0,0.0,0.0,0.0,0.0,2.4543695218079413e-26,7.336737821623291e-36,5.363084443617726e-35,0.0,0.0,0.0,8.569908245986831e-20,0.0,4.961099962689941e-20,1.1163004750435531e-20,7.154570128724235e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403945843322201e-22,2.0422500940714087e-21,0.0,5.378741563363057e-23,2.572327982142688e-30,1.679480087208789e-33,0.0,2.735804418806894e-28,1.5300766844852199e-30,1.1415636124139129e-31,3.9030201327754296e-27,2.5673775395371615e-27,9.963145836688394e-22,1.759086675551482e-27,6.3441069890421786e-18,1.0746957771621445e-28,1.403320343990837e-19,0.0,2.8325009562628972e-33,7.484422719059123e-21,0.0,1.8910525062847937e-32,5.7161579125730095e-31,5.0327136752187546e-27,0.0,3.831505973208296e-21,1.5127999717476518e-21,0.0,4.956197325894474e-29,4.287840535354466e-20,0.0,7.230113329112056e-24,0.0,0.0,7.397471423128592e-36,0.0,0.0,0.0,1.3614394125084876e-29,8.714364920212849e-23,0.0,0.0,5.290691997115305e-44,1.6350169188614628e-22,1.723113033982301e-26,1.64972592217342e-26,4.472678454398532e-21,2.5140218377810893e-27,8.570706482258847e-21,0.0,0.0,0.0,4.768515680966913e-23,0.0,0.0,0.0,0.0,2.6696423410688096e-23,1.8124673022646308e-21,1.0706934790202731e-67,8.04996038338097e-23,6.180668125337307e-38,0.0,0.0,6.451686277431472e-42,2.0099723109819586e-34,4.0255232231539663e-22,2.5767100159568415e-21,0.0,6.932708226126801e-38,5.555347510358129e-21,3.818418039886287e-50,0.0,3.1482379124852735e-22,5.82154644770965e-28,0.0,2.3192447190513788e-21,1.2560882149065409e-25,8.287193238586976e-22,3.631360526389982e-21,1.4944677918311476e-21,1.6124109696485842e-23,1.3080893387009517e-20,1.4701608300777911e-24,0.0,3.158639664137857e-23,3.493383251718127e-29,0.0,6.891048886114836e-23,2.473017359903241e-35,6.690675934606808e-21
0.016,0.3016769713734202,298.00000000001415,1.1506922835804745,0.7092418074205431,0.0,0.021292787268740232,2.6015576825623362e-24,0.05401158802882602,0.21545381711433323,6.059809744336778e-16,0.0,0.0,0.0,2.7018950733633917e-33,1.1090700141165919e-26,1.675568166070294e-10,0.0,0.0,5.790509091134026e-19,1.9347337765749204e-19,1.1619003867995656e-16,9.757662781051607e-19,2.4949146895872806e-32,1.2055342113596481e-33,8.770213736193793e-26,1.5533931572750595e-20,0.0,0.0,7.663566238557307e-20,1.449642069238703e-33,1.2875182764830445e-40,5.776386537282118e-21,1.4452394629828292e-31,3.8375870106848587e-22,0.0,0.0,0.0,2.1858354898798365e-31,0.0,0.0,0.0,0.0,0.0,1.0233127612161882e-17,1.3669553642178153e-20,5.061318402709138e-20,1.2215396139740588e-20,2.37975294276988e-21,2.5145217129258344e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.381968897412477e-22,2.1480713011085643e-21,0.0,5.378799505033171e-23,2.430735948161442e-36,7.97738310363688e-40,2.1794136386945683e-26,1.1794025657967897e-35,1.5300766821395711e-30,1.1415636106640027e-31,1.9859241044471556e-30,2.959472935107417e-27,1.1485923696596075e-21,2.0277378092287635e-27,6.344107091968014e-18,1.074789322270849e-28,1.573042053372964e-19,0.0,1.283320809803631e-39,7.892798017062588e-21,4.146411825657775e-31,1.8322406021400567e-35,1.1321773076728479e-30,3.36532175596809e-33,0.0,3.846565988867334e-21,1.512805430969455e-21,0.0,7.38933215518586e-32,5.253120234848425e-20,0.0,1.979210983010185e-24,0.0,0.0,9.152868708261849e-38,2.4713954137814404e-40,0.0,0.0,1.361492540310476e-29,8.714211444078884e-23,0.0,0.0,1.7597898049635328e-43,1.6354113895417959e-22,7.824915063558175e-30,1.4259035059247958e-31,4.382184140102627e-21,2.3499371528689885e-33,8.572987632454768e-21,0.0,0.0,0.0,1.0780650867515122e-22,0.0,0.0,0.0,0.0,2.6741612059931824e-23,1.8124680322220904e-21,0.0,8.053291538841036e-23,7.28580969304343e-44,0.0,0.0,6.752123748068404e-42,4.472989989931573e-35,4.032299085432387e-22,2.576733203975981e-21,0.0,6.933061266028896e-38,5.5553475424620714e-21,4.55852051748498e-50,0.0,3.148891705841704e-22,5.7039161168902725e-28,0.0,2.1327819796168467e-21,1.166688820917036e-25,1.015210032442098e-21,3.6313651033783056e-21,1.4944677923398074e-21,1.608452500469267e-23,1.3081355039830091e-20,3.764343906703556e-27,0.0,5.315691196257608e-23,3.459388930866195e-29,0.0,1.3648806205773592e-22,3.1471407379876694e-39,6.694546108872447e-21
0.02,0.3016769793071235,298.00000000060834,1.1506922533187982,0.7092418058596429,0.0,0.021292787342289784,1.940146849125785e-22,0.0540115878456867,0.21545381674281666,2.692338490648533e-14,0.0,0.0,0.0,1.8892272331083514e-33,3.041733328535116e-28,2.2095310358267903e-09,0.0,0.0,3.9714518848470594e-17,4.8618943984331355e-19,5.284744919193085e-15,5.726209388396686e-17,0.0,1.0620830212128396e-39,6.537024010372303e-24,1.265992541302124e-18,0.0,0.0,4.326402489149185e-18,1.2780379249544525e-39,4.750289920779818e-42,4.0197976943956165e-19,1.3871341664948587e-31,4.7381223586636234e-20,0.0,4.0710177405909166e-18,4.084689724548527e-19,3.988923464695343e-36,0.0,0.0,0.0,8.842924970118338e-22,0.0,4.570357178982557e-16,1.1370777390758588e-18,1.1863188373099074e-19,8.70768163892629e-20,9.552748284103752e-20,7.2932975384448135e-34,0.0,0.0,0.0,0.0,0.0,3.919468642227532e-21,3.932485283100862e-21,1.1311786904902996e-20,0.0,5.384618731846565e-23,9.384350654900097e-36,7.615933390089112e-46,1.6266399369790236e-24,1.0208329717278336e-42,1.5300766526216087e-30,1.1415635886434727e-31,1.987330254148262e-30,1.5765550593419553e-26,6.1178577312683686e-21,1.0802062094971883e-26,6.344107081510091e-18,1.0747893059648812e-28,7.049445020576038e-19,0.0,6.57205648850494e-41,8.09698569123685e-21,4.1464875471744605e-31,5.0250867341597e-37,1.4103397968311785e-30,1.5528503648573386e-39,0.0,4.9526551318862e-21,1.5128142256902136e-21,0.0,4.999854944003089e-30,4.924352896018672e-19,0.0,8.49367015234531e-25,3.281997393351884e-53,0.0,9.540309607051768e-38,2.471440569681469e-40,0.0,0.0,1.3615183615767102e-29,8.714134738443658e-23,0.0,0.0,7.064106549150104e-42,1.6356082079929788e-22,7.589383701081188e-30,2.306141990013769e-34,4.3373994313464345e-21,1.0062005965905715e-35,8.573173543644642e-21,0.0,0.0,0.0,1.3786735072283796e-22,1.5367654755976488e-40,0.0,0.0,0.0,2.8315080997478273e-23,1.812555193663257e-21,1.4668075008010508e-75,8.429136569131651e-23,1.1845847495759412e-45,0.0,0.0,6.911321935692632e-42,1.738931704329714e-35,4.677943633419884e-22,2.576864417814293e-21,0.0,6.952819192850885e-38,5.555350594184165e-21,4.913501532777486e-50,0.0,3.2202332048433655e-22,5.645623829453878e-28,0.0,2.0984741855718893e-21,1.1236440999999756e-25,1.049521841849168e-21,3.631515197072248e-21,1.494467806367535e-21,1.609830683500176e-23,1.3115691049038219e-20,2.914242992189503e-27,0.0,6.365148097022774e-23,3.442266441848835e-29,0.0,1.7002148449364832e-22,8.197857277242206e-43,6.69454850088437e-21
0.022,0.3016770311450096,298.00000001331364,1.1506920555925946,0.7092417956629008,0.0,0.021292787822769717,4.543935240188197e-21,0.05401158664871035,0.21545381431560845,6.099176415128708e-13,0.0,0.0,0.0,3.1136003614105993e-31,2.9378881605702838e-28,1.5549264872766616e-08,0.0,0.0,9.278855858053619e-16,8.479056660617951e-18,1.2251619047859579e-13,1.739284693002446e-15,0.0,5.682223410872598e-41,1.5310480074669977e-22,3.875670340621558e-17,0.0,3.016983788257404e-50,1.234246020457251e-16,2.273601521724234e-45,6.051475763964614e-42,1.2494054830080548e-17,2.0903898200644817e-31,1.6775160897802762e-18,0.0,1.2355307945436754e-16,1.339759596429277e-17,4.388956948492489e-37,0.0,0.0,0.0,4.5308024103585195e-20,0.0,1.040534537125174e-14,3.646446267571614e-17,2.4438663846523216e-18,2.768410233661229e-18,2.725459876878236e-18,7.043435792166897e-34,0.0,6.230974206165184e-20,3.8956763256671277e-19,0.0,0.0,9.400678715411563e-20,4.798904462744771e-20,4.1035541306187194e-19,1.3373734732522985e-21,5.678294461066934e-23,2.2204578696372636e-34,1.4613433911020038e-51,3.80920281644613e-23,1.7740122134037535e-49,1.5300764619836608e-30,1.1415634464651313e-31,2.513487427556385e-30,1.9239064685906838e-25,7.464558501070148e-20,1.3182008388404127e-25,6.3441070203357615e-18,1.0747891352996762e-28,7.88941481870073e-18,0.0,6.571961065222857e-41,8.199079716079712e-21,4.146487908506739e-31,4.853527998975937e-37,1.5492356806776383e-30,0.0,0.0,4.593938952019764e-20,1.5132809891776454e-21,1.4967177559449632e-22,1.1694585724380522e-28,1.141275374319318e-17,1.8826739915847275e-36,5.61651940400211e-25,7.871660485877875e-52,3.097192459911899e-36,9.822018440899889e-38,2.471440803502458e-40,0.0,0.0,1.3615626349456993e-29,8.71409659852424e-23,0.0,0.0,2.015434179273653e-40,1.6357093814927298e-22,7.555434883200358e-30,2.2888762810029954e-34,4.315122761233506e-21,1.0083513235254313e-35,8.581995876545716e-21,0.0,2.1485037444106685e-21,0.0,1.5290828119284924e-22,3.905168055761407e-39,0.0,0.0,0.0,4.8689327102167304e-23,1.8177836442132836e-21,2.544368267193595e-75,3.065026345383224e-22,1.5093714944472097e-45,0.0,0.0,7.081808484984852e-42,1.998690144934135e-34,3.559979882382932e-21,2.585174846941536e-21,0.0,7.510745549950594e-38,5.555502528889556e-21,5.087036335874478e-50,0.0,7.130441251559774e-22,5.616629230147938e-28,0.0,2.0892474037569056e-21,1.1025301746083872e-25,1.0587507005059204e-21,3.640861865475249e-21,1.4944684102594947e-21,1.7906955205034296e-23,1.43980871416267e-20,2.9132543942424674e-27,0.0,6.889852702565728e-23,3.43379439576803e-29,0.0,1.8676584879554447e-22,1.8138815775228724e-43,6.6945488768642676e-21
0.024,0.3016775002043461,298.00000037979515,1.1506902664540222,0.7092417034528807,0.0,0.021292792168039257,1.3720721939626298e-19,0.05401157580822722,0.21545379235899836,1.8023924257177347e-11,0.0,0.0,0.0,8.23367879331578e-29,7.302356729559316e-28,1.361897021934749e-07,0.0,0.0,2.801502726541205e-14,3.556064112591776e-16,3.706936131407019e-12,6.931925270037482e-14,3.3407359915313825e-33,5.3901267190172366e-39,4.623116676135869e-21,1.5499679177312634e-15,3.854999414480837e-37,3.4570605070342135e-47,4.613374023937e-15,5.800241445315292e-50,1.2273463787492166e-39,5.085898873719521e-16,5.211760504442166e-29,7.761142742312571e-17,2.6577318428146764e-36,4.7991884363074645e-15,5.643145840557576e-16,1.978035287731662e-34,5.2228643526896426e-33,1.2020357487495877e-33,3.541963425783418e-36,2.1334089917109192e-18,5.336064026003797e-32,3.0906128696818535e-13,1.5294771099401857e-15,1.0920391756849641e-16,1.3171310037758577e-16,1.026068429819558e-16,1.7507639388303556e-33,2.8410742662301577e-21,6.339419378810443e-18,2.079871882781556e-17,1.510514518091872e-36,0.0,2.6553041158453545e-18,1.1967845069428974e-18,2.3712418765507837e-17,1.0145514664708921e-19,2.553726726326089e-22,7.320133926397273e-33,0.0,1.150211040453311e-21,7.002803539099066e-54,1.5300748004780766e-30,1.1415622083801308e-31,6.796597220030465e-29,4.797966242583493e-24,1.8614799954725954e-18,3.2874164013301406e-24,6.344106670791798e-18,1.0747876264924164e-28,1.9721942070151099e-16,0.0,6.571963257488057e-41,8.301175410531252e-21,4.146490719516786e-31,1.2063816900289295e-36,1.7156361102333065e-30,7.298750915004756e-39,0.0,2.084650961161597e-18,1.557872540148053e-21,1.765011039654469e-19,3.531048650970962e-27,4.3827119560491674e-16,1.942831637528432e-33,7.020826883391886e-24,2.2234063627611747e-50,3.739075238750791e-33,1.2957515248554683e-37,2.4714427138535936e-40,0.0,0.0,1.364522982379172e-29,8.714060688427645e-23,0.0,1.0717183157855264e-20,7.587600326466368e-39,1.6360310155540426e-22,7.536826957096173e-30,3.006813560348671e-34,4.292969638901863e-21,1.2241616136656873e-35,9.254416581889959e-21,0.0,2.1586707581248388e-19,1.4279749277073481e-21,1.6883347634582321e-22,1.1346413598808863e-37,0.0,0.0,0.0,5.974935815019447e-22,2.237727553143197e-21,3.2330439899638143e-75,1.7900974909676548e-20,3.0643389893038262e-43,0.0,0.0,1.0421666250948713e-40,3.0452639136061605e-32,2.0204959982722446e-19,3.289773807566798e-21,0.0,2.870552301563727e-37,5.565681075885598e-21,5.259075164841585e-50,0.0,2.94190683713271e-20,5.587803913309377e-28,0.0,2.0842773360816315e-21,1.081815229080104e-25,1.063723729745089e-21,4.420080913557007e-21,1.4945193935889567e-21,1.4941804539197012e-22,7.868490671411852e-20,2.9132626663749106e-27,0.0,8.014148600954469e-23,3.435326126236563e-29,2.8988741552933263e-19,2.0682593002763454e-22,1.6064771712001845e-42,6.694566175882313e-21
0.025,0.30167915234714954,298.00000438971347,1.150683964710505,0.7092413792632252,0.0,0.02129280744746426,1.6787224075851807e-18,0.05401153753120716,0.21545371508307432,2.152595045636501e-10,7.988290967872164e-48,0.0,0.0,4.145762972463693e-27,7.048565577482714e-27,5.604091371565832e-07,0.0,0.0,3.411693927604614e-13,6.068154343175597e-15,4.5253503402516185e-11,1.0959748005364627e-12,6.08853555478856e-31,7.932755292820707e-37,5.656537248013381e-20,2.4582182367922056e-14,8.672680356066408e-35,6.294211115521233e-45,6.86507047325637e-14,8.023848770242882e-49,1.830443824677093e-37,8.203029917827041e-15,9.780224804469326e-27,1.4135211986457695e-15,5.055629291340711e-34,7.399736619394547e-14,9.395613761608833e-15,3.8143975669325064e-32,1.110047972833214e-30,2.608018533987033e-31,6.7737115694501676e-34,3.9200564830338025e-17,1.3455342970686916e-30,3.708608493985742e-12,2.5377909241986007e-14,1.9607082212279608e-15,2.4731817741665102e-15,1.5376072028220504e-15,1.6915446840397304e-32,7.164572945235593e-20,1.4949262553409967e-16,4.1244315299805185e-16,4.087473608331975e-34,7.888566793472972e-28,2.842019086377363e-17,9.764502941483293e-18,5.368959531820616e-16,2.5106032851345827e-18,5.316105635126441e-21,1.1603983302946346e-31,1.3751098160740609e-53,1.4069402813462344e-20,4.239028980573674e-51,1.5300696347666807e-30,1.1415583711320662e-31,2.9445848928766894e-27,3.914615472768969e-23,1.518420844776384e-17,2.6821703834344614e-23,6.344107644784187e-18,1.0747826979331958e-28,1.3740811230183848e-15,0.0,6.57197721620363e-41,8.35222943804401e-21,4.146505801636677e-31,1.1644488560761906e-35,2.6476509784811645e-30,1.3680888567428594e-36,0.0,4.036723655733964e-17,3.106441882735912e-21,4.484266138791648e-18,4.320254925723796e-26,6.932546285011692e-15,2.3573845568598635e-31,3.3311635889836044e-22,2.3796034380104474e-49,1.5242002387985193e-30,5.813374679572627e-37,2.4714549212703857e-40,0.0,0.0,1.467682087990337e-29,8.714066068849155e-23,0.0,3.3690185167429656e-19,1.1370279609432188e-37,1.6424706714818998e-22,7.530276618738198e-30,3.6921679028841066e-33,4.2821887956310016e-21,7.998138552494412e-35,2.858943198307554e-20,0.0,6.238729657410371e-18,3.168516008960088e-20,2.0480239885528162e-22,2.899338673070805e-36,0.0,0.0,1.0912991336974258e-21,4.009911852678394e-21,1.4938878575611033e-20,1.2819083659466956e-73,5.425196454318147e-19,4.570065749818528e-41,2.490083058932019e-21,0.0,1.5586686416538453e-38,1.8409607044257085e-30,5.004819046757869e-18,2.5780287498453328e-20,2.9729433303021004e-25,3.3334843909832405e-36,5.822795737230649e-21,5.356970217154159e-50,0.0,8.232828009301967e-19,5.57380659866763e-28,0.0,2.082545210745801e-21,1.071560181223587e-25,1.06546696909724e-21,2.887862390611321e-20,1.4962206776816626e-21,3.732743624579802e-21,1.29524105148964e-18,2.913587128525605e-27,0.0,2.7757081675411157e-22,3.753153303046349e-29,6.2109288125142555e-18,3.191807740706467e-22,1.3768590404500973e-41,6.695261105383691e-21
0.025500000000000002,0.3016824852301442,298.0000273292455,1.1506712523549458,0.7092407284874118,0.0,0.02129283813129759,1.1052537018225307e-17,0.05401145984668047,0.21545355948831652,1.3815450825595128e-09,0.0,2.836994310503646e-57,2.3367856799014217e-20,6.881454555244564e-26,5.433789665158053e-26,1.4123311120274737e-06,0.0,0.0,2.2288221691754136e-12,5.45039149711641e-14,2.9642186678565183e-10,9.15100031166423e-12,3.3099427658346554e-29,3.436095792521721e-35,3.7243587402827633e-19,2.0585679218815947e-13,5.463045457136561e-33,3.2677142523108478e-43,5.413242437847502e-13,6.326970425565212e-48,7.934220510277358e-36,6.979722610645639e-14,7.207739471825213e-25,1.3498915329570919e-14,2.714296184608727e-32,6.033566252562983e-13,8.238740813103669e-14,2.192744156323887e-30,6.679509727659988e-29,1.6406209428139487e-29,3.6607173641445354e-32,3.7746952795376693e-16,1.6760666242826408e-29,2.3906808981026068e-11,2.2181064997739583e-13,1.8478662003164523e-14,2.4317650902005383e-14,1.2204759645443898e-14,1.3137562247345174e-31,8.925947397042364e-19,1.817632719934121e-15,4.268128185376767e-15,2.764007073999497e-32,1.3906974584534612e-25,2.273244371043992e-16,5.766611627263058e-17,6.316157204698447e-15,3.2098827715646994e-17,7.106374744139942e-20,1.1142830979017825e-30,8.56247041918196e-53,9.259125767851101e-20,4.630410949016241e-49,1.5300629634183505e-30,1.1415534898587652e-31,4.7632953709608556e-26,2.311825933981247e-22,8.964796366788252e-17,1.5839877174708143e-22,6.344121652135052e-18,1.074774856249215e-28,5.684189184352546e-15,5.928049986677071e-22,6.572098086962771e-41,8.377767878867365e-21,4.146578214150431e-31,8.976739273387848e-35,1.6103305908689576e-29,5.934425527833188e-35,0.0,4.0937125812757485e-16,3.197636549885482e-20,5.817463253880631e-17,2.84448476920737e-25,6.07993369554432e-14,1.0981743730883317e-29,6.828366803910252e-21,1.9032252891075917e-48,1.6626292462309243e-28,4.722040726559382e-36,2.471525766786995e-40,0.0,1.2961218961855375e-23,3.298333699261323e-29,8.714403124358532e-23,0.0,5.1740911994005596e-18,9.025073431961447e-37,1.7347452261950674e-22,7.528040703824217e-30,1.1437045979477319e-31,4.2807878368503995e-21,1.1600671293479873e-33,3.1142047698362347e-19,4.0732123289439564e-27,9.261071533784874e-17,3.373390749062361e-19,6.680369880605776e-22,1.958758292659568e-34,0.0,0.0,2.2701668737952847e-20,1.6494426772360802e-20,2.1018730177549089e-19,8.113951859742371e-71,8.495038535912021e-18,1.9809138113332776e-39,8.458372821710257e-20,0.0,9.890921018674115e-37,4.401312210385945e-29,6.431100724813743e-17,3.9034838417944774e-19,5.387791554660681e-24,2.5996514835905737e-35,9.134726701890375e-21,5.486637588928035e-50,0.0,1.1998917769546288e-17,5.572066038922899e-28,2.1416275672634114e-21,2.0819431515903574e-21,1.0665160904240662e-25,1.0662378121378545e-21,4.188537371681046e-19,1.5251766483367542e-21,5.344328907081889e-20,1.3110408878450581e-17,2.9220606147975127e-27,0.0,3.4084743079558834e-21,8.923615817360287e-29,6.805880201971935e-17,1.9412214532104723e-21,1.4744766573544812e-39,6.7106828472944015e-21
0.026000000000000002,0.301692635305744,298.0002099370666,1.1506325394437402,0.7092387706864516,0.0,0.02129293052642089,8.950315943101646e-17,0.05401122003338166,0.2154530875901975,1.0965700765714081e-08,0.0,4.079123577151071e-54,5.100939567817399e-19,1.5701782896102743e-24,5.392432993187398e-25,3.977468164661902e-06,0.0,0.0,1.8026241566614502e-11,6.182260993872361e-13,2.404750210827301e-09,9.610236228991881e-11,2.9411625167937816e-27,2.252497833328642e-33,3.0160616449237335e-18,2.1686011196410653e-12,5.343834461314794e-31,2.61569625258267e-41,5.350829866899067e-12,6.254550761537822e-47,5.20203685741079e-34,7.477558830936873e-13,5.629166249843901e-23,1.6330452660748798e-13,2.251046495411619e-30,6.179286971126397e-12,9.1111187136018e-13,1.9608801142280367e-28,6.235368227176878e-27,1.6173376401053403e-27,3.0554815179173747e-30,4.606269285517398e-15,2.682993138653412e-28,1.9065060400394234e-10,2.4446008562426436e-12,2.2047112485491143e-13,3.033302736764923e-13,1.2148853150667798e-13,1.404381129292268e-30,1.4295006727715147e-17,2.8292074488519168e-14,5.6165638843439034e-14,2.941419746876521e-30,1.72554384019245e-23,2.9169672154902505e-15,6.237866723163367e-16,9.502195949405172e-14,5.264894244416173e-16,1.2318947897659823e-18,1.7569014514251084e-29,8.613753244911059e-51,7.497612633217263e-19,8.555083051168125e-47,1.530071114290255e-30,1.1415603361129232e-31,1.0753058989155564e-24,2.500670687129125e-21,9.697456597371342e-16,1.7133718151269115e-21,6.344255733391239e-18,1.0747668742901976e-28,3.724110660127586e-14,4.0957808988806076e-20,6.584172909090003e-41,8.403341815570884e-21,4.147397591248377e-31,8.908203544712505e-34,2.9977935252117377e-28,3.8902113082192345e-33,0.0,5.274854486703212e-15,7.993557077986037e-19,9.68318735976048e-16,2.303541861054186e-24,6.872371375365641e-13,1.1739132403632243e-27,1.6071559218555645e-19,2.4423282724573325e-47,1.3577620358387386e-26,7.304920677470395e-35,2.472445327980277e-40,0.0,3.314626329775066e-22,4.722706883422801e-28,8.722944036855278e-23,0.0,1.0155275303594574e-16,8.983556698249046e-36,3.5374843688515433e-22,7.53802569925523e-30,1.1186207025407261e-29,4.36037449824871e-21,2.4483705385915595e-32,5.92211529902997e-18,2.8142099921698103e-25,1.7729341837983716e-15,5.437916769582641e-18,1.071805445168006e-20,4.237409466649588e-32,0.0,0.0,5.24066765537348e-19,1.1202175542705474e-19,4.2772634363933345e-18,7.058307835491262e-68,1.7188059276475862e-16,1.2987203238626915e-37,1.6900360354484948e-18,4.4019356289025264e-20,1.2632841873543234e-34,1.1756502588884742e-27,1.0605359287894366e-15,8.391437612233337e-18,1.2140117702125718e-22,2.5847221725033653e-34,6.712194290003973e-20,6.605066134183936e-50,3.1090740575119326e-23,2.2549385678915905e-16,5.676045255416328e-28,5.0662054459315354e-20,2.0846280436718596e-21,1.0632083984761897e-25,1.0684147521721631e-21,8.83947673661915e-18,2.1922892536735065e-21,9.895200667851744e-19,1.700492301691713e-16,3.371281685311396e-27,0.0,7.132883447592224e-20,1.2117826360482053e-27,9.500579215993237e-16,3.613696976143675e-20,4.209681737615372e-37,7.175354118561116e-21
