grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.06649575297767416,298.0,1.2715728142420186,0.6288961017502978,2.9096166868330545e-18,0.13216459527080252,0.0,0.047892942589954954,0.19104636007953157,1.3065170757338598e-14,0.0,1.1200240276189749e-15,3.3339919001118215e-16,0.0,1.5360929701689643e-15,3.0936274948377287e-10,0.0,0.0,0.0,0.0,8.717308726033086e-16,4.8693902569175566e-17,8.949578000546825e-24,9.87630472615973e-16,6.714780235835265e-15,0.0,1.3433142546138525e-34,0.0,6.457786227808855e-16,2.0300468066200834e-15,8.069236549940979e-32,7.582102258007231e-16,0.0,0.0,0.0,0.0,7.546558944399531e-16,0.0,0.0,0.0,0.0,0.0,6.196979787146556e-17,4.248156240297899e-16,0.0,5.595333108994764e-16,5.736207788003738e-16,5.021563079205735e-17,0.0,5.3293409293882136e-21,0.0,1.9264376626641868e-16,0.0,0.0,0.0,2.008975985212671e-16,0.0,9.650888669478607e-17,0.0,2.5717283121700915e-27,0.0,0.0,0.0,2.716182572992901e-31,2.0027922687451888e-32,2.613543133213254e-15,0.0,0.0,0.0,5.580304460181019e-19,3.3649525536775585e-30,0.0,0.0,2.581333565054844e-42,5.69202461568869e-21,1.3445718073119424e-18,5.04661956327063e-31,7.119536096536617e-28,9.754835735494578e-25,9.42215145275565e-28,0.0,1.8094800623118644e-17,1.41156940521087e-16,0.0,1.228212861882439e-16,9.308224628723785e-33,3.257014604549884e-22,8.759526181495256e-16,0.0,4.0013169087999223e-32,4.960596034439009e-37,6.077636351424188e-21,0.0,0.0,1.905017812769676e-15,0.0,6.573229128755035e-22,2.9090824902702067e-41,2.343815313291696e-22,0.0,7.425865655037129e-19,6.060424418382794e-17,0.0,0.0,0.0,6.170893888842941e-16,2.080217360265002e-21,1.3467029946706826e-19,0.0,2.4969667813865645e-15,0.0,2.484909510012037e-16,0.0,0.0,1.41779353431275e-67,0.0,4.0702922659742644e-35,0.0,0.0,1.3163862539223553e-38,5.315067018284509e-36,1.1815352628637263e-15,5.1477268568658206e-20,0.0,0.0,0.0,2.3272012424902652e-48,2.9261126769255906e-15,0.0,6.200494587298938e-26,0.0,0.0,0.0,0.0,0.0,2.2187820840797816e-18,0.0,6.2527390812201044e-15,0.0,0.0,0.0,1.2335321027760399e-20,2.7400668093386837e-27,0.0,4.829227050098077e-20,0.0,0.0,0.0,0.0
0.016,0.06649575716331455,298.00000000231347,1.2715727342016303,0.6288960970028592,2.909616582947693e-18,0.1321645965123724,0.0,0.04789294225270875,0.19104635943122672,1.6096693270875867e-13,0.0,2.126710890614309e-23,3.333991923363015e-16,3.1320494165237596e-23,8.276544798531586e-21,4.800558617155886e-09,0.0,0.0,0.0,5.56549084493976e-15,4.7898407321938085e-14,3.5526957087033086e-15,6.493608612538337e-22,4.619940709974036e-23,3.352705316193222e-20,0.0,6.1508404128442245e-33,0.0,9.123157673546137e-16,1.0034052712187166e-22,3.976491935172866e-30,7.582233183672848e-16,0.0,0.0,0.0,0.0,7.548998555676174e-16,0.0,0.0,0.0,0.0,0.0,1.4515957029558869e-24,2.2972232589292082e-14,0.0,5.614831504469088e-16,5.75210060467474e-16,5.0214993250142263e-17,1.3887306245354075e-25,6.207950614269997e-19,0.0,1.9565200285296893e-16,0.0,0.0,0.0,0.0,4.722458988004114e-19,9.650967005282923e-17,0.0,2.854130421841707e-25,0.0,0.0,0.0,6.514190300348156e-29,4.86012412755798e-30,1.0553352649374097e-21,0.0,0.0,0.0,5.625421625640719e-18,6.536833676977193e-28,0.0,0.0,4.075214974093105e-40,1.6344767258508668e-19,1.7833863938108804e-25,9.378542975293706e-29,6.049651551931806e-26,7.823530790296122e-23,1.2699626010716212e-25,0.0,3.6230916154609424e-15,1.4116543244125414e-16,0.0,9.894340745274714e-15,1.1551062343882913e-30,4.732500254290655e-20,5.3310006313393016e-21,0.0,8.211544395925347e-30,1.0630046191150468e-34,1.5115962342006189e-18,1.625788502176613e-20,0.0,1.904712801584753e-15,0.0,9.240737396147376e-20,3.6385546813571255e-39,2.3398197471943533e-22,0.0,5.8114202842926256e-24,5.105240410429003e-17,0.0,2.7348032747143432e-17,0.0,6.170896168965134e-16,4.1929417008238725e-19,1.3798981025772299e-19,0.0,2.4970485980708474e-15,0.0,2.501249243660688e-16,0.0,0.0,2.262217939725178e-65,3.3158190222034896e-21,6.567601654844352e-33,0.0,0.0,1.803161247625704e-36,8.538138901842734e-34,1.1815430033089912e-15,8.07081928121025e-18,0.0,0.0,0.0,3.3489969430669797e-46,2.9261127090308473e-15,0.0,6.781575393567007e-24,0.0,0.0,0.0,0.0,0.0,2.2187863280861993e-18,0.0,6.252739120425385e-15,0.0,0.0,0.0,1.903614225412044e-18,4.32949243913669e-25,0.0,7.293061806676488e-18,0.0,0.0,0.0,0.0
0.032,0.06649582213277858,298.00000012177264,1.2715714918164975,0.6288960233392684,2.9096161885043043e-18,0.13216461577815916,0.0,0.04789293701065681,0.19104634936662954,8.417850813222015e-12,0.0,4.078992189203932e-31,3.333992457481257e-16,0.0,2.7744807927982453e-24,7.449301235164215e-08,0.0,0.0,0.0,1.419194009506505e-14,2.506241141448806e-12,4.740088067891917e-14,1.1591604646275818e-28,2.1757324474933284e-30,0.0,0.0,0.0,8.601294970651823e-47,1.9017429277084726e-14,4.9838964734908466e-30,2.5045807932612557e-37,7.59200050093865e-16,8.884412660299121e-29,0.0,0.0,2.1520566387371527e-15,7.724353942872465e-16,0.0,0.0,0.0,0.0,0.0,1.488818460667198e-29,1.2386697553644937e-12,5.764484886506043e-16,7.246934676073011e-16,7.151598781934625e-16,5.0215318456139746e-17,4.6590243062650817e-29,7.828259182558242e-19,0.0,4.752218385371029e-16,0.0,0.0,0.0,0.0,6.049249678425354e-17,9.659666380634422e-17,0.0,0.0,0.0,0.0,4.9012267749211286e-52,6.514185963942949e-29,4.860120894372142e-30,4.819186485626686e-24,0.0,0.0,0.0,5.625421424387578e-18,6.536904935275042e-28,0.0,0.0,4.078538223210144e-40,3.2120311087738066e-19,1.8208773112139098e-29,3.1438997313178974e-32,1.1184199374635824e-25,5.899883960719527e-30,1.2692676547746405e-25,0.0,3.623090104919119e-15,1.421783233656678e-16,0.0,4.6032546675017256e-15,0.0,1.9130847012918983e-21,3.251604741461484e-26,8.930703379957096e-34,0.0,1.0851506580414905e-38,1.511749331133171e-18,3.2123955859818174e-19,0.0,1.904408117677212e-15,0.0,8.760589471810297e-21,3.638574493635741e-39,2.3342923016678795e-22,0.0,6.2321147906429825e-30,4.300403049466565e-17,0.0,2.7383642671080263e-17,0.0,6.17120551361185e-16,1.1271036958123572e-19,1.413116156863388e-19,0.0,2.4970488587896263e-15,0.0,2.501250129905504e-16,0.0,0.0,0.0,3.287600143142244e-20,9.058290014139433e-40,0.0,0.0,5.857697084773192e-37,3.034159307991002e-34,1.182459749649917e-15,8.071057518052185e-18,0.0,0.0,0.0,3.2920770010280276e-46,2.926113206870644e-15,0.0,5.712491545244677e-24,0.0,0.0,0.0,0.0,0.0,2.2187867594084162e-18,0.0,6.252741362342419e-15,0.0,0.0,0.0,3.062612232333909e-18,3.892910731734667e-25,0.0,1.348293137637517e-17,0.0,0.0,0.0,0.0
0.04,0.06649620870181784,298.0000025612731,1.2715640996608861,0.6288955855581377,2.909614707280574e-18,0.13216473029211506,0.0,0.04789290569138093,0.1910462894477459,1.7677335304540166e-10,0.0,1.627225500999586e-38,3.333999299138378e-16,0.0,2.2638115889340838e-24,4.887524412860148e-07,0.0,0.0,0.0,1.8060249179261317e-14,5.346194294731925e-11,1.2527259499196574e-12,0.0,1.99823787624839e-36,0.0,0.0,0.0,0.0,4.830896699562631e-13,5.047566779015787e-37,2.9513170698932296e-38,7.866392192044188e-16,7.955985026747558e-29,0.0,0.0,7.690061782851392e-14,1.2650158321728662e-15,0.0,0.0,0.0,0.0,0.0,1.5525053456593094e-29,2.6042880662383522e-11,2.271772011851104e-14,5.868103072427772e-15,5.354090726769707e-15,5.0215615721359335e-17,3.7991198330131346e-29,8.182776540431505e-19,0.0,1.0253361966676172e-14,0.0,0.0,0.0,0.0,2.4835175914024517e-15,1.0046408212158808e-16,0.0,0.0,0.0,0.0,2.884833276563539e-51,6.514162018951978e-29,4.8601030729422684e-30,4.812421343243725e-24,0.0,0.0,0.0,5.625421412943868e-18,6.536872649775359e-28,0.0,0.0,4.078178524018402e-40,4.000804686482619e-19,1.8185137965503245e-29,2.5652209539674685e-32,1.353822671558663e-25,3.1350166884717113e-34,1.2692687262200086e-25,0.0,3.623081361895156e-15,1.876445978900175e-16,0.0,1.862953578884984e-15,0.0,1.6064789156815777e-22,4.0016956106749136e-31,1.0608231977322985e-33,0.0,1.0836614579669785e-38,1.5118272153833559e-18,4.737237403910969e-19,0.0,1.9042574080938048e-15,0.0,1.5425099683892352e-21,3.63857422750347e-39,2.4510771155206283e-22,0.0,1.8759101500260389e-31,3.932437458250656e-17,0.0,2.7398775788755476e-17,0.0,6.187317571197281e-16,3.9431122598551715e-20,1.4320342368699082e-19,0.0,2.4970504237655646e-15,0.0,2.501286332862367e-16,0.0,0.0,0.0,1.6065263679022609e-18,4.997030690030041e-41,0.0,0.0,6.18532470586194e-38,4.6311271011471855e-35,1.2233282825037664e-15,8.084586983080628e-18,0.0,0.0,0.0,3.2443750490279525e-46,2.9261161693877065e-15,0.0,5.223733873802766e-24,0.0,0.0,0.0,0.0,0.0,2.21879513638202e-18,0.0,6.2528048239975756e-15,0.0,0.0,0.0,3.489687538405686e-18,3.6759995292307804e-25,0.0,1.6320786242080412e-17,1.20042930993743e-38,0.0,0.0,0.0
0.044,0.06649745818585086,298.00002808051244,1.271540207024619,0.6288941756630696,2.9096108343289974e-18,0.13216509924089953,0.0,0.04789280331105284,0.19104609541167725,1.93478772462831e-09,5.128748563069816e-43,1.3480976735673062e-45,3.33411225894302e-16,0.0,1.9837329245471478e-24,1.8235323286956162e-06,0.0,0.0,0.0,2.246744594074258e-14,5.943020544680421e-10,1.8120544206446172e-11,0.0,1.8049817019367637e-36,0.0,0.0,0.0,0.0,6.54673569791207e-12,1.042766459493928e-43,5.489235575218909e-38,1.1789269788687156e-15,2.116503584981988e-28,1.6469986060729232e-15,0.0,1.092455377293221e-12,8.504283808256365e-15,0.0,0.0,0.0,0.0,0.0,1.9096666759841265e-29,2.8528984228129006e-10,3.4761768842198535e-13,8.819932553663922e-14,8.339800638761326e-14,5.0215727610725975e-17,3.329098484573983e-29,1.0068310393933314e-18,9.786523364456133e-15,1.8369773038792002e-13,0.0,0.0,0.0,0.0,5.1992429657409225e-14,1.8736476051188135e-16,0.0,0.0,0.0,0.0,2.6572738909487146e-50,6.514103563945871e-29,4.8600599158444564e-30,4.8038077632849116e-24,0.0,0.0,0.0,5.6254340361824825e-18,6.536783410909174e-28,0.0,0.0,4.0780478030387515e-40,4.395193792499631e-19,1.8185362971780214e-29,2.247817618520933e-32,1.4662423331843735e-25,3.1283677838246117e-34,1.269274184140658e-25,0.0,3.623101471447585e-15,1.2194647855638894e-15,0.0,7.32011144439766e-15,0.0,3.413222787324417e-23,9.93611400623868e-36,2.121372492083463e-33,0.0,1.0836327905141734e-38,1.5118704243810809e-18,5.501476216965642e-19,0.0,1.904186868699095e-15,0.0,5.048337057089166e-22,3.638517550066599e-39,5.65027188840594e-22,0.0,0.0,3.7567533723182254e-17,0.0,2.7421000735351344e-17,0.0,6.611762583333454e-16,1.9878799001209173e-20,1.5095743235391045e-19,0.0,2.497055482526557e-15,0.0,2.502361045963959e-16,0.0,0.0,0.0,4.536570786078053e-17,9.35069933165061e-41,0.0,0.0,0.0,0.0,2.144615669447963e-15,8.48639505447072e-18,0.0,0.0,0.0,3.4954515241159125e-46,2.9261258477962556e-15,0.0,4.990475169128879e-24,0.0,0.0,0.0,0.0,0.0,2.219003213235025e-18,0.0,6.2538693264916856e-15,0.0,0.0,0.0,3.668489387022009e-18,3.5682687858280916e-25,5.0864955698948465e-15,1.767599675735581e-17,1.541711750002365e-37,0.0,0.0,0.0
0.048,0.06650329769000766,298.0003924612364,1.2714285559122032,0.6288876553500248,2.9095930144799863e-18,0.13216680738876269,4.3957688599756415e-18,0.04789231090413989,0.19104518335164417,2.6998592974313245e-08,0.0,1.1909452860951997e-52,3.3377182521752767e-16,1.7335472746157388e-25,1.6033523881176532e-24,8.00310332659302e-06,0.0,0.0,1.4318546262336712e-13,8.120566967664459e-14,8.428841500645738e-09,3.384966676130002e-10,0.0,9.333780929438269e-36,1.481054273875113e-19,2.7339310231261702e-15,9.758103773753127e-33,3.110127365883594e-41,1.1421073970871484e-10,1.3604472639589434e-45,1.4802802059860725e-36,8.787884143773832e-15,7.34501829895831e-27,5.157610348217202e-14,4.026115583012984e-31,1.9828580972093142e-11,1.5283862447204505e-13,1.7750980549852408e-30,6.930218460954435e-29,0.0,5.154954044005079e-31,0.0,1.2106899056416393e-28,3.98464061708541e-09,6.812942035238791e-12,1.87289702909836e-12,1.8601315010891668e-12,5.021475115370103e-17,2.694667232513032e-29,6.391100509017685e-18,3.151331542944595e-13,4.343746359705256e-12,2.0569827598274222e-30,3.0180019898493e-27,4.519577699407038e-14,0.0,1.4173462530427191e-12,2.819977452218484e-15,6.045030404974449e-16,1.1723337862674583e-29,7.510905460879714e-43,2.5278826360466486e-19,3.754177809415603e-48,6.514093690386239e-29,4.860059048500974e-30,5.647902126108004e-24,0.0,0.0,0.0,5.62566900867148e-18,6.5365764812335955e-28,1.5853262271713694e-14,0.0,4.078440380588583e-40,4.789649851183712e-19,1.818765902353128e-29,1.8166822006069798e-32,1.5736505277816505e-25,3.2560581438595766e-34,1.2693272950353694e-25,0.0,3.62428770353269e-15,3.278643584297078e-14,7.914385396205027e-25,1.4015322018329383e-13,0.0,3.0097662518874747e-22,2.5059218278802904e-40,1.5593636040261357e-31,0.0,1.0837783925077275e-38,1.511932002695014e-18,6.343493201661929e-19,0.0,1.904136993673601e-15,0.0,3.737061602236911e-21,3.638224621904476e-39,1.1901896989955527e-20,0.0,6.887929601201075e-31,3.5888536242951405e-17,0.0,2.7994673473898094e-17,0.0,2.166543258817783e-15,4.127225260975905e-20,4.287174087810163e-19,0.0,2.4970789031771883e-15,0.0,2.547721883409816e-16,0.0,0.0,0.0,1.6824670623057006e-15,2.5346468744592676e-39,1.5931926971790978e-16,0.0,6.985210525822948e-37,3.2888845586616415e-34,3.014428134640289e-14,2.4537907259669967e-17,0.0,0.0,0.0,7.60009507454998e-46,2.926178228693477e-15,0.0,4.768090494739791e-24,0.0,0.0,0.0,0.0,0.0,2.2275472598819885e-18,6.012214326252401e-17,6.2787540306975524e-15,0.0,0.0,0.0,3.816494848974435e-18,3.4617745898262732e-25,1.3858906364902592e-13,1.8970131714988663e-17,3.8495639049816147e-36,0.0,0.0,0.0
0.049,0.06650819203100863,298.00123938790665,1.2713349913818528,0.6288823387977378,2.9095789404722662e-18,0.1321682038707576,1.637342279328384e-17,0.04789187135847244,0.19104440654947868,8.518176587486638e-08,0.0,2.508249392428364e-55,3.357173245056997e-16,1.0546856693230278e-24,1.3752588605279998e-24,1.3052870819402012e-05,0.0,0.0,5.33168401903026e-13,2.708722988208077e-13,2.6896281020782233e-08,1.3193135247403796e-09,0.0,8.999372324399131e-35,5.516773054696537e-19,1.170388042553495e-14,1.5533613145860154e-31,4.271862697073843e-40,4.229994034260578e-10,5.0395354573040237e-45,1.9244399897802097e-35,3.256153648685115e-14,9.818629580346862e-26,2.277812339024699e-13,5.690885261866599e-30,7.55953896709209e-11,6.160147517588029e-13,2.737647075906887e-29,1.1610514017828151e-27,0.0,7.372900232292798e-30,0.0,5.99703411751898e-28,1.2579678721678848e-08,2.7521576807442627e-11,8.085024335333068e-12,8.346784385263794e-12,5.0211819464697465e-17,2.371622112960133e-29,3.1688047709781895e-17,1.7010279589624281e-12,2.032402720290412e-11,3.55718582264935e-29,4.972282884762416e-26,2.4937453998368766e-13,1.5071845845343935e-15,7.4286768379363e-12,1.5528179911651022e-14,3.802008925243204e-15,6.782352766720008e-29,0.0,9.414645853363808e-19,8.007689429910839e-47,6.514667189755107e-29,4.8605020342668234e-30,9.850695972836202e-24,4.1437615742074735e-20,1.6080135823160603e-14,4.0558960891351824e-21,5.6262547419281726e-18,6.536867210297581e-28,8.251317366243919e-14,0.0,4.080490825438057e-40,4.888689570325371e-19,1.8192864922394804e-29,1.5581814525994103e-32,1.600297873365817e-25,4.622151024337122e-34,1.2694328027107726e-25,0.0,3.627892242651351e-15,1.8664170539227265e-13,2.9495243776874715e-24,5.521623379617135e-13,2.511897961649331e-25,1.180971116530942e-20,2.8927404451104144e-44,3.30860236517221e-30,0.0,1.084240825524984e-38,1.511961107087205e-18,7.070005913107206e-19,0.0,1.9041394793645295e-15,0.0,7.10215707481459e-20,3.638005179197271e-39,7.56838718376966e-20,0.0,5.386584754269532e-29,3.5474183698411663e-17,0.0,3.1242982697905735e-17,0.0,1.0650034117697743e-14,4.0658533392682513e-19,2.185424023679227e-18,0.0,2.497098087578243e-15,0.0,2.8529170297622743e-16,0.0,2.5143672927629107e-15,3.6216281874235454e-69,1.140558019627583e-14,3.295433085104061e-38,1.3744182477228564e-15,0.0,4.971883947654956e-36,2.148684530236646e-33,1.6573102131171982e-13,1.262377084483427e-16,0.0,0.0,0.0,1.3082032459424502e-45,2.926288812542181e-15,3.677663173192599e-15,4.713889309747558e-24,0.0,0.0,0.0,0.0,0.0,2.2845083214415873e-18,7.200014384304733e-16,6.372524601822009e-15,0.0,0.0,0.0,3.851519456716818e-18,3.435573443855324e-25,6.792884689158257e-13,1.9289699174414224e-17,1.501175040716108e-35,0.0,0.0,0.0
0.05,0.06651798428812955,298.00489596417356,1.2711478352859564,0.6288722284034658,2.909553968195233e-18,0.13217087165463642,6.9516097508322e-17,0.04789090723511645,0.19104280383539432,3.3620865448271164e-07,3.046483394360083e-42,1.6634634035021315e-53,3.5382054305923607e-16,7.815343218476046e-24,6.707923879685865e-25,2.268577233107266e-05,0.0,0.0,2.266320154587882e-12,1.3838839831633784e-12,1.0763003788746065e-07,6.7123684875897315e-09,6.00241811561092e-28,1.506158454306231e-33,2.3422634336124752e-18,6.116901959466169e-14,3.80755715733546e-30,8.677191959640349e-39,2.0253458612443146e-09,2.4155731734710103e-44,3.4452922456836745e-34,1.656773004717094e-13,1.7715946751181608e-24,1.328499769399044e-12,1.1963562796038737e-28,3.746451522951625e-10,3.2721942699924352e-12,6.180155023767699e-28,2.869033514076532e-26,1.1537376776932394e-27,1.5515596139888418e-28,2.2535929771414443e-16,4.4804804149487615e-27,4.968969531385811e-08,1.4607991536175714e-10,4.641047341866414e-11,5.01314684828287e-11,5.019705675636125e-17,2.741436780211552e-29,2.371324584163974e-16,1.2597325405513076e-11,1.281337853895456e-10,9.515024740478106e-28,1.2156631960630214e-24,1.8252130325792146e-12,1.4696121610879866e-14,5.338335040401835e-11,1.2130896334518555e-13,3.180271241264414e-14,4.851787355984463e-28,1.0962872729235478e-41,3.9963957429686654e-18,2.5076883801557203e-45,6.517923554714767e-29,4.862996820181473e-30,4.2094716947937667e-23,4.03970404112315e-19,1.5674744148656538e-13,3.954168689274516e-20,5.628835878044949e-18,6.539131006425866e-28,3.663290745141536e-13,0.0,4.1176856002539366e-40,4.994033226864601e-19,1.8218798566236652e-29,7.600089078349179e-33,1.6271133936261617e-25,2.8597914597336822e-33,1.269864978500873e-25,2.0045996344657916e-14,3.662390401897063e-15,1.4788050989187597e-12,1.2526062695005738e-23,2.9628511945769126e-12,1.157209668966821e-23,2.8696102836669e-19,1.5307140724828694e-44,1.036050274696436e-28,1.4773728630948577e-32,1.087061548535209e-38,1.5120147319898174e-18,1.3351122834195868e-18,0.0,1.9041615897606516e-15,0.0,1.0964291035803961e-18,3.637572517847798e-39,6.881031808558296e-19,0.0,2.456702816086969e-27,3.506485942138084e-17,0.0,6.288457906230416e-17,0.0,9.223680812476892e-14,5.390812139806442e-18,2.10658291124825e-17,7.274423714825679e-27,2.497134996645676e-15,0.0,6.323710898987501e-16,4.6130014621383004e-18,2.961739406890354e-14,5.310845814104204e-68,1.0963894784918863e-13,5.89871425548715e-37,1.3052849407754274e-14,0.0,3.829439383485394e-35,1.639306275712258e-32,1.2976330458225171e-12,1.2182624816338622e-15,2.221786258572683e-20,0.0,0.0,4.15218037234659e-45,2.927480103447196e-15,3.917645504182516e-14,4.662279020216992e-24,0.0,0.0,0.0,0.0,0.0,2.9278927908554003e-18,6.841121156956508e-15,6.994053031202019e-15,0.0,0.0,4.472170082137193e-19,3.884766895974547e-18,3.410271260595402e-25,4.507670972638848e-12,1.9605630891861044e-17,1.0204373248710546e-34,0.0,0.0,3.309351083406286e-17
0.051000000000000004,0.06653863407279505,298.02067386180886,1.2707533434221763,0.6288530368185111,2.9095099412449888e-18,0.13217598314537024,3.04708174410522e-16,0.04788856746525504,0.19103920830265003,1.4192921086440107e-06,0.0,2.1297469428311352e-51,5.224642171472818e-16,6.265622553597715e-23,0.0,4.1062851480803964e-05,0.0,0.0,9.956406982327607e-12,7.922918520156784e-12,4.605899516170253e-07,3.636737001541043e-08,2.4249735472105148e-26,2.824233567202372e-32,1.0267275216563434e-17,3.339561869872375e-13,1.0290841936517537e-28,1.9445837770853854e-37,1.0340502947426852e-08,1.240271216461309e-43,6.565130198788212e-33,9.110581460555308e-13,3.414613325851614e-23,8.204684806123484e-12,2.7706689526504855e-27,1.978365658333244e-09,1.850520456424169e-11,1.5340743314613986e-26,7.749025488146956e-25,4.859373591537273e-26,3.594301334794742e-27,2.741839514671125e-15,3.5901993865471814e-26,2.0992367243458513e-07,8.248595911224688e-10,2.8286522686772647e-10,3.1930124951273547e-10,5.01260723645775e-17,4.1737223243047605e-28,1.9042288441056187e-15,9.826935889777778e-11,8.554858588928275e-10,2.79180143464647e-26,3.2459523413803125e-23,1.4051324581543477e-11,1.3575640230594777e-13,4.0470087364702945e-10,1.0018285203222496e-12,2.770113690352885e-13,3.807857355136841e-27,0.0,1.7508336647598214e-17,8.801973010938106e-44,6.533481739003308e-29,4.874886974030663e-30,3.038165811529033e-22,3.729710972003662e-18,1.446322723457465e-12,3.6514746167726516e-19,5.640084176356958e-18,6.550832902582849e-28,1.5786245266367279e-12,0.0,5.306976465803772e-40,5.205495923314435e-19,1.8368481579230076e-29,0.0,1.6557169862444882e-25,4.811068318007935e-32,1.271686791915531e-25,2.042923170869614e-13,4.025541652062226e-15,1.233137585207581e-11,5.49365014382996e-23,1.715015960846297e-11,5.445645714071523e-22,6.922226427319888e-18,1.182936040596961e-43,3.497032761295434e-27,5.9733832144290515e-31,1.1316619865756619e-38,1.5122195081811043e-18,8.276296460706494e-18,0.0,1.904221869135004e-15,0.0,1.6798217567961825e-17,3.6364466305983686e-39,6.569052089298204e-18,0.0,1.327510281929247e-25,3.46604230730138e-17,5.478566961090472e-30,3.7122234901484064e-16,0.0,8.768823983723845e-13,7.020798408961204e-17,2.2400857235651757e-16,7.280673905739156e-25,2.4972075485162783e-15,0.0,4.579834591209674e-15,2.6045574190274267e-17,3.074689739632465e-13,6.630493696745526e-66,1.1021179317978815e-12,1.1233537982250271e-35,1.2529770017795797e-13,0.0,2.9639077370715296e-34,1.2555658816140719e-31,1.0747164650980072e-11,1.2944354753808942e-14,9.22766532038176e-19,0.0,0.0,3.084450093583313e-44,2.9445212651804544e-15,3.747908861387731e-13,4.618796182653157e-24,6.3271978128556035e-15,0.0,0.0,0.0,1.9294586599527076e-15,1.0197244188349545e-17,6.362256738631416e-14,1.1114990052358379e-14,8.573971969610984e-26,0.0,2.700054496994855e-17,3.916437832645252e-18,3.3879869780171256e-25,3.1615117579439627e-11,1.9918271121777718e-17,1.2316960241531616e-33,5.4400003518890395e-21,0.0,1.8342160846413357e-15
