grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.36848772433876065,298.0,1.1300609018085785,0.724672096330623,2.77980341213795e-47,0.0,0.0,0.05518666598229857,0.22014123768651775,2.8050703718418025e-17,1.832150429947187e-20,4.35921519778548e-20,0.0,0.0,1.9273148138767797e-22,5.606645810936209e-13,1.5948952305475364e-74,1.9633388828858252e-27,5.82992131815596e-20,2.579561161561366e-21,5.5016375915062975e-18,1.3928542409931376e-19,0.0,0.0,0.0,8.961039584507594e-21,8.971052581593826e-36,2.7808291623238912e-45,2.0809738092990636e-21,0.0,0.0,3.0962941912918784e-21,1.0523115108550183e-31,7.357215714957698e-23,0.0,5.788351370083718e-21,3.979237362459527e-21,0.0,0.0,1.8781846828455878e-35,0.0,1.37170744411307e-23,0.0,0.0,9.200381045202463e-24,3.259434938877064e-23,0.0,0.0,1.1032413220477623e-21,1.7921900474992556e-22,0.0,0.0,6.395057459007297e-43,0.0,1.1629405305951997e-21,1.0324114118590848e-23,7.052835171508608e-23,1.7548394543154342e-23,5.2119368025436594e-27,2.2473056081682353e-41,7.993147438610924e-38,3.347690248486356e-39,0.0,8.408158021922975e-58,0.0,1.3768725381016269e-27,0.0,0.0,7.677573771111555e-32,3.481177905201244e-20,4.2209415752312e-45,1.8549913683129692e-25,9.922654704516963e-23,6.910518082967621e-45,2.853504947738203e-22,4.824811922074343e-24,2.500918053726885e-23,4.4949115302021524e-35,0.0,0.0,1.333498627619121e-23,3.161762818797556e-30,0.0,0.0,1.881170921106992e-21,0.0,3.738406202461031e-34,2.4938893748187774e-56,6.666927535601974e-40,6.815634287493792e-39,7.538506041078057e-42,8.409726140886874e-27,0.0,0.0,0.0,1.487039219235016e-22,4.471095660004339e-24,0.0,2.2570749986535098e-35,4.793039321462784e-22,9.961716768171731e-23,0.0,0.0,1.6598847613978723e-30,1.9413367200142772e-22,0.0,7.710936880760516e-27,5.588226942553373e-39,3.7128481570197794e-22,2.9037542106586236e-25,1.8183100872981385e-23,0.0,1.9332704536604876e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849168756632487e-24,0.0,1.0866352147010037e-41,3.5114042663692567e-22,0.0,0.0,0.0,4.421010640210651e-32,9.186423762525582e-31,2.5403300445675683e-38,0.0,7.492874284367838e-39,0.0,5.0805276036967896e-23,4.692492469356424e-23,0.0,1.0185489529635295e-27,1.8266553513071504e-33,2.9248993044050958e-21,3.065187288223083e-27,2.566385190520772e-38
0.008,0.3684877244413511,298.0000000000718,1.1300609014939589,0.7246720963150574,5.923019031111725e-46,0.0,7.468374061430145e-24,0.05518666598022216,0.22014123768220928,3.95665356138133e-15,4.857108427921337e-27,8.786635883751232e-27,0.0,0.0,1.9367106687702853e-20,2.2506488067490894e-11,3.562143449562572e-73,1.9633388982263945e-27,8.39787041282403e-18,5.305705950808213e-19,7.958472898529926e-16,2.6610794931423555e-17,0.0,0.0,6.853878408585209e-25,1.7176658017762342e-18,1.0445088741571467e-33,4.760492207890757e-43,3.644043510311515e-19,0.0,0.0,6.223219293745242e-19,1.922613821339636e-29,4.848887014107954e-21,0.0,1.0772621662428956e-18,7.869156224412076e-19,0.0,0.0,4.194061430485903e-33,0.0,2.401737558417696e-21,0.0,0.0,9.200377885991054e-24,3.259431606275894e-23,0.0,0.0,2.4557582502889643e-27,1.7907033251802965e-22,0.0,0.0,2.2316941136399757e-40,0.0,1.1629433489375006e-21,1.0321977997970654e-23,7.053053714556129e-23,1.7548376026078206e-23,5.2119368020773015e-27,6.172295358101408e-39,4.613744837953676e-44,1.301059877458685e-36,3.2407473521486584e-63,5.166697487778899e-55,0.0,5.11420572154645e-33,0.0,0.0,2.845066011119466e-29,6.482129572084699e-18,2.1153630059801313e-42,2.5194235985026797e-23,9.922660767949554e-23,2.815585068661677e-42,2.8535049478392145e-22,6.934707200536944e-30,7.862236889628914e-32,1.007877009364743e-32,0.0,0.0,3.1580924141323785e-21,1.6312563459919767e-27,0.0,0.0,3.9529809789996225e-19,0.0,1.3998191613626993e-31,9.738610045314356e-54,3.8681667069571906e-39,3.612011138359505e-36,4.133310696539186e-39,5.406941829926701e-24,0.0,0.0,0.0,1.616828530295258e-28,1.6226303911421995e-21,0.0,1.2706841644520797e-40,5.026483554938806e-27,9.797708378843784e-23,0.0,0.0,6.817760048893761e-28,1.941336719517929e-22,0.0,7.710936881959032e-27,2.612634169240277e-36,3.6824122894536435e-22,1.6856980169272887e-22,1.8183100885370343e-23,0.0,1.9332704543639504e-23,6.199958921844687e-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446553845316535e-22,0.0,4.3813669341434476e-39,3.5114237192249497e-22,0.0,0.0,0.0,1.2708749698371243e-29,9.18642376362172e-31,1.4230186693794353e-35,7.617317084045497e-40,4.754497127010341e-36,0.0,5.0805276029581466e-23,4.692492474014541e-23,0.0,4.126358453871447e-25,7.5803165626221245e-31,2.9417365764554547e-21,1.2150351758643625e-24,6.634352931929344e-36
0.016,0.3684877285680124,298.0000000097761,1.130060888838508,0.7246720956903053,6.011146260230476e-46,0.0,2.345797408089361e-23,0.05518666589649032,0.2201412375090566,5.58100031901857e-13,1.2920798626541005e-33,1.7778826390346434e-33,0.0,0.0,2.944232692476263e-20,9.034671398271752e-10,5.854641455563457e-73,1.963338825454277e-27,1.2557550837513521e-15,1.1009898091635275e-16,1.1511874009529058e-13,5.104430962631189e-15,8.343239463890263e-32,0.0,1.57502933481644e-24,3.2962464937689053e-16,9.161670386724156e-34,1.1880005019221907e-49,6.529960442416418e-17,0.0,0.0,1.2146095553992363e-16,1.6207450525012068e-29,1.0652851219476313e-18,0.0,1.8315872087410597e-16,1.589855057463707e-16,0.0,0.0,3.511672888554026e-33,8.562222187054932e-31,5.374240354542885e-19,3.3428772248606494e-33,0.0,9.200375408501199e-24,3.259431582538786e-23,0.0,0.0,0.0,1.7893374411541354e-22,0.0,0.0,1.751847200415226e-40,0.0,1.1629461708029322e-21,1.0320120245750943e-23,7.053245625674996e-23,1.7548357550204934e-23,5.211936808104092e-27,5.328241980064301e-39,3.196983398780843e-50,9.824192399247915e-37,3.208033950912144e-68,5.166693996532225e-55,0.0,2.1380677344250455e-36,0.0,0.0,2.844553953613116e-29,6.482129704466424e-18,2.7606913680767133e-46,2.5196416092033412e-23,9.922724196787359e-23,1.5951215480673308e-48,2.8535049531892843e-22,1.0563241131751037e-35,5.9947413556571266e-40,2.0012163046754442e-32,0.0,1.8734889361677748e-32,8.473924994284665e-19,1.631262394603675e-27,0.0,0.0,7.913293061430278e-17,0.0,1.6123869619522063e-31,9.73928228499642e-54,0.0,1.4278830774096695e-41,6.296076070390936e-45,5.40694960075538e-24,0.0,0.0,0.0,1.772988257208093e-34,1.6227245449101768e-21,0.0,0.0,5.28326538039048e-32,9.636398295576251e-23,0.0,0.0,6.817804536669004e-28,1.9413367221653077e-22,0.0,7.710936893580564e-27,2.6141541418702223e-36,3.685744717157323e-22,1.6856998498348326e-22,1.818310090561386e-23,0.0,1.933270456914143e-23,1.8942283227529002e-75,0.0,1.5396077692050515e-52,0.0,0.0,0.0,0.0,0.0,6.446621319727527e-22,0.0,4.381390349220633e-39,3.5114392998009574e-22,0.0,0.0,0.0,1.2499931770321967e-29,9.186423776007145e-31,7.396285209738306e-36,4.1560796929511305e-40,4.135152836169499e-36,0.0,5.080527611023467e-23,4.6924924844991985e-23,0.0,8.068078075121696e-25,7.5215220294116315e-31,7.292133969327181e-21,2.4125386530502505e-24,1.0259269309383526e-39
0.02,0.36848779163170403,298.00000050292306,1.130060695437768,0.7246720862115633,6.011938605436632e-46,0.0,4.966831321510308e-22,0.055186664607212506,0.22014123486935727,2.9938846027867975e-11,6.921278399381508e-40,7.249989805704389e-40,0.0,9.534233213096656e-32,6.28383713009932e-19,1.427508099375446e-08,3.8312336249784613e-73,1.9633373280839312e-27,6.879105140852217e-14,8.65001907390899e-15,6.330987568354644e-12,3.695382528922952e-13,8.870674502387613e-32,8.597670613306103e-34,3.345157585199703e-23,2.3940791695427825e-14,7.433320825089331e-33,1.293554663909054e-49,4.437521831013351e-15,0.0,0.0,8.979451117073089e-15,4.927939163840389e-28,8.948628631491469e-17,2.6555174078431414e-37,1.291315667255377e-14,1.2165551354492436e-14,4.3565928669591404e-34,1.331470702661553e-33,5.146031689794547e-33,8.447469682730727e-31,4.5555059199205154e-17,3.353737358466199e-33,0.0,9.200374195999651e-24,3.2594316056023634e-23,0.0,0.0,0.0,1.788683057977578e-22,0.0,0.0,1.6102059147268856e-40,0.0,1.1629475985660953e-21,1.0319252324411811e-23,7.05333540509796e-23,1.7548348532214008e-23,5.211936902899014e-27,4.9115157135845624e-39,4.5908763477536207e-51,9.111362049836242e-37,2.7245917885574034e-70,5.166692093051865e-55,3.1765028986098056e-56,2.1190726392049926e-36,0.0,0.0,2.844314176950143e-29,6.4821300350516426e-18,0.0,2.519741689513366e-23,9.922753644738441e-23,2.593455200678302e-49,2.853505032866464e-22,5.901002896841958e-37,3.231651912772834e-40,2.494874485401948e-32,1.4898844845170203e-33,2.064511572535148e-32,7.603485902242625e-17,1.6312624358092918e-27,0.0,0.0,6.289393578146e-15,0.0,1.5840330002115643e-31,9.739297360846753e-54,2.4930678942322363e-38,3.0858614347772383e-43,3.517189490206046e-46,5.406949746648122e-24,0.0,0.0,0.0,1.3826774833730452e-36,1.6227664747630239e-21,0.0,0.0,6.371231855418195e-35,9.556413972684435e-23,0.0,0.0,6.817824864605281e-28,1.9413367602821165e-22,0.0,7.710937063463207e-27,2.6147864467074813e-36,4.0615434099109e-22,1.68569989518995e-22,1.8183101340997028e-23,0.0,1.933270498195981e-23,3.4261149995018182e-71,0.0,1.2469342799938205e-52,0.0,0.0,0.0,0.0,0.0,6.446621467128318e-22,0.0,4.3813958167903635e-39,3.5114462824239165e-22,0.0,0.0,0.0,1.2396179743393535e-29,9.186423911065684e-31,4.5370293218176066e-36,2.4777921873362886e-40,3.266847524741125e-36,0.0,5.0805277233489666e-23,4.692492584131127e-23,1.0726625463278681e-20,9.995908077105421e-25,7.49192811165088e-31,4.293626017512906e-19,3.007656400637244e-24,0.0
0.024,0.36848911792296396,298.0000340808235,1.130056628045949,0.7246718914414325,6.0117350135445135e-46,0.0,2.5457496271674043e-20,0.055186636899330406,0.22014117968901303,2.11676393436679e-09,3.752673489971157e-46,0.0,0.0,9.831227658100836e-29,3.218728357671954e-17,2.893465113224304e-07,1.699068078643286e-73,1.9633091347832897e-27,4.966704089186985e-12,8.989827915099321e-13,4.590225374713045e-10,3.536484253350647e-11,4.797530343242324e-29,3.8364972573703924e-31,1.7139522004924213e-21,2.298666547499016e-12,3.0186840973296353e-29,5.621404650986131e-46,3.984168025050716e-13,0.0,2.6017175762150763e-38,8.777053356894038e-13,3.057044712586652e-24,9.949239600087937e-15,1.2287448913795003e-34,1.2038280261249757e-12,1.231162911830779e-12,1.7832691279418873e-31,6.747315168795188e-30,1.1608536490209905e-29,2.869976066694939e-28,5.111045265906301e-15,3.352402819282278e-33,0.0,9.200373140026652e-24,3.259432080101627e-23,0.0,0.0,0.0,1.7880560138488123e-22,0.0,0.0,0.0,0.0,1.1629493711008987e-21,1.0318859989331968e-23,7.053379236195963e-23,1.7548345841701163e-23,5.211938857670377e-27,4.521496943674534e-39,3.960826233270252e-51,8.444429893433687e-37,4.822676999677068e-64,5.1667031378922675e-55,3.1764070900219253e-56,2.1190928194188045e-36,0.0,0.0,2.8441948875388924e-29,6.48215621200202e-18,0.0,2.5198346425592073e-23,9.922785141100191e-23,2.5907473763328182e-49,2.8535066736936464e-22,5.900775370156952e-37,2.962686223631945e-40,3.001103619822453e-32,6.648806214676661e-31,2.9834682225067656e-31,9.029369035616412e-15,1.6312632870221142e-27,0.0,0.0,6.617633739698894e-13,1.0498803122642518e-36,1.531425609486109e-31,9.739396004071882e-54,0.0,3.0850693299148613e-43,3.517060089272014e-46,5.4069527875090336e-24,0.0,0.0,0.0,1.3823086864754817e-36,1.6228058775023181e-21,0.0,0.0,6.211816671010803e-35,9.477095354869484e-23,0.0,0.0,6.817855688208536e-28,1.9413375666740779e-22,0.0,7.710940544204952e-27,2.615234473554553e-36,5.869389382466335e-21,1.6857008258091413e-22,1.8183109722911974e-23,0.0,1.933271323681651e-23,3.2454863344690885e-71,0.0,9.991823477546347e-53,0.0,0.0,0.0,0.0,0.0,6.446624385954903e-22,0.0,4.381425445834937e-39,3.511453666350942e-22,0.0,0.0,0.0,1.2293382139169753e-29,9.18641849114627e-31,1.909500785346035e-36,8.501822662776015e-41,2.1661037326607814e-36,0.0,5.080530092692365e-23,4.6924944530123943e-23,1.3808231523395763e-18,1.1881610017957523e-24,7.462191281815709e-31,5.516853812175683e-17,3.5991504457827e-24,0.0
0.025,0.36849381408120574,298.0003944529605,1.1300422263801826,0.7246712489340468,6.010637162564995e-46,0.0,2.3657804260259286e-19,0.055186533220204434,0.22014098668026566,2.547201945526034e-08,8.529333228344394e-52,0.0,0.0,3.832464908218806e-27,2.9419214377236806e-16,1.1992920630409843e-06,1.6685081662379073e-73,1.9632266004784966e-27,6.09289214983246e-11,1.5485635343213004e-11,5.652859808890553e-09,5.637223931157161e-10,6.894359902391939e-27,5.425388198442003e-29,1.579558263271945e-20,3.6754191715561667e-11,4.150613025640455e-27,7.839972779861132e-44,5.982459634260937e-12,6.970305476650764e-47,4.7969520131307676e-36,1.4271421597577124e-11,3.058712612054058e-21,1.8266383445804844e-13,1.7754790394811623e-32,1.8723724828715955e-11,2.0683315640378722e-11,2.095244301444978e-29,1.009680493941091e-27,2.1473383707020073e-27,4.076670114183924e-26,9.464581323748181e-14,3.3516813491281576e-33,0.0,9.200375125409245e-24,3.2594336509260565e-23,0.0,0.0,0.0,1.787902897776164e-22,0.0,0.0,0.0,0.0,1.1629509160550154e-21,1.0318617325009737e-23,7.053412228769915e-23,1.7548363895258248e-23,5.211945302931708e-27,4.417884779555236e-39,5.346449298335186e-51,8.401759641100361e-37,2.3500755929355394e-63,5.1669532671875296e-55,3.1765299094228785e-56,2.119241575161973e-36,0.0,0.0,2.844088486066678e-29,6.4824489287209725e-18,0.0,2.5198611519738068e-23,9.922806960978302e-23,2.5901600129058135e-49,2.8535121050023847e-22,5.901225847278754e-37,2.8926281348759263e-40,5.246148644330321e-32,9.402531547726565e-29,6.631798268352461e-30,1.7645758164005396e-13,1.6312660432615692e-27,0.0,0.0,1.1533551587495845e-11,2.1246539070731825e-35,1.8611760825471839e-31,9.740314420112767e-54,7.603571072127941e-37,3.0853918449891012e-43,3.5173945489247805e-46,5.4069628652331045e-24,0.0,0.0,0.0,1.382421629434091e-36,1.622817581427596e-21,0.0,0.0,6.219655659171551e-35,9.457319488171027e-23,0.0,0.0,6.817969219414946e-28,1.941340214860778e-22,0.0,7.710952092447872e-27,2.6152291300286025e-36,1.3046160591509145e-19,1.685703903856601e-22,1.8183138113935274e-23,0.0,1.933274087771389e-23,3.5829390336019953e-71,0.0,9.599076511002048e-53,0.0,0.0,0.0,0.0,0.0,6.4466340631602215e-22,0.0,4.3816380646730577e-39,3.511459266859746e-22,0.0,0.0,0.0,1.2268367737134132e-29,9.186168886417757e-31,1.2628990755247632e-36,4.461286635879816e-41,1.8798415499442954e-36,0.0,5.080537931223289e-23,4.6925006591861855e-23,2.724679698508452e-17,1.2350409695372086e-24,7.454980134739698e-31,1.1695603748895235e-15,3.746800268017049e-24,2.0300378140435635e-40
0.026,0.3685267950956784,298.0067980909089,1.1299410941436152,0.7246674843768197,6.0009356949700364e-46,0.0,3.710724173443509e-18,0.05518572561260568,0.22013964877828748,4.577105251509992e-07,1.985623129602768e-57,1.8541723725122266e-39,0.0,3.0930626238202206e-25,3.65764432100427e-15,6.561566510027147e-06,1.827417450570254e-73,1.9628020567814704e-27,1.1175978080150733e-09,4.065985691871586e-10,1.0411519312518027e-07,1.3644337031881612e-08,2.056910225321697e-24,1.5868071339870334e-26,2.2255271171843477e-19,8.924832080552392e-10,1.171468299650378e-24,2.7764631671619366e-41,1.3596731393361137e-10,0.0,1.4045757153926368e-33,3.52712275179273e-10,1.2844789300044905e-18,5.127107424635978e-12,6.575315444259956e-30,4.4162716307919164e-10,5.290153991305231e-10,7.386357094371551e-27,3.202264895739916e-25,8.413103041064277e-25,1.1951909651943528e-23,2.680510340781573e-12,3.350413222631875e-33,0.0,9.200400727565145e-24,3.2594428518600935e-23,0.0,0.0,0.0,1.7877622182066503e-22,0.0,0.0,0.0,0.0,1.1629583518132384e-21,1.031566560142529e-23,7.053759732956867e-23,1.7548482091998384e-23,5.211983517080819e-27,4.239857092456151e-39,4.2272072029017605e-50,1.0165896104732236e-36,1.7118733710259271e-62,5.172025324036289e-55,3.1797436812790962e-56,2.1215150544324782e-36,0.0,0.0,2.8429961577270894e-29,6.487717134789208e-18,0.0,2.5199071180085606e-23,9.922903471418728e-23,2.590380766729432e-49,2.8535442895249728e-22,5.90828468332532e-37,2.7844493329742375e-40,6.0715168936501196e-30,2.749839988961051e-26,2.4170967203042715e-28,5.286463798492164e-12,1.6312786478742224e-27,0.0,0.0,3.065833527409467e-10,4.887166399576056e-34,1.0587142283560464e-30,9.75641921987758e-54,2.285000329036267e-35,3.0903365017443972e-43,3.52278199290141e-46,5.407022834991986e-24,0.0,0.0,0.0,1.384189678194537e-36,1.6228399867340524e-21,0.0,0.0,6.75552975367515e-35,9.437642751240012e-23,0.0,0.0,6.819783472929844e-28,1.9413559285432285e-22,0.0,7.711020679658934e-27,2.6135776852881955e-36,4.751515834007779e-18,1.6857221211765953e-22,1.8183306623221086e-23,0.0,1.933290531078844e-23,1.0228637744009029e-70,0.0,1.273584051047775e-52,0.0,0.0,0.0,0.0,0.0,6.446691526866886e-22,0.0,4.3854062977568167e-39,3.5114854250130557e-22,0.0,0.0,0.0,1.2252514744233819e-29,9.174146278499745e-31,5.874844470384433e-37,2.141360179604712e-42,1.5680186289575042e-36,0.0,5.0805846590947653e-23,4.692537315875109e-23,8.240945245340043e-16,1.2817056578733438e-24,7.450716059846866e-31,3.813799847689945e-14,3.894290835493291e-24,7.630005108053708e-37
0.026499999999999996,0.36863918448670574,298.0502526897309,1.1295966017597023,0.7246587799369272,5.968839109477141e-46,0.0,6.199674315597629e-17,0.055182590429312915,0.22013504347557833,3.5113289274512197e-06,3.5249703088900695e-57,5.483125976257422e-37,0.0,9.968488313075097e-24,2.0348926126864185e-14,1.9081383123477082e-05,1.8400221331524572e-73,1.9619554725670044e-27,8.734306737927403e-09,4.385561638815724e-09,8.163615937778908e-07,1.3671070508776868e-07,1.180984406516867e-22,8.629386025401336e-25,2.6511736191579097e-18,8.96860606044814e-09,6.180247773179366e-23,4.328863521513965e-39,1.286809749077639e-09,0.0,7.670209098731605e-32,3.6017525145843376e-09,2.032139067734892e-16,5.882183405401348e-11,1.072839058896418e-27,4.322322085406328e-09,5.573703435314705e-09,9.839530419241292e-25,2.410883497088751e-23,6.753104523498578e-23,6.520983674632245e-22,3.100758041935798e-11,3.3583175874353584e-33,0.0,9.200557773304317e-24,3.2594628107958205e-23,0.0,0.0,0.0,1.7877130037054004e-22,0.0,0.0,0.0,0.0,1.1629752199457417e-21,1.0300957751914596e-23,7.055371980533615e-23,1.7548758463454346e-23,5.212075657577371e-27,3.8876993351282944e-39,2.9419767432800244e-49,2.3245597503432493e-36,1.552256069246152e-61,5.20795144674528e-55,3.2025981757084944e-56,2.1360941026358173e-36,0.0,0.0,2.83798142443273e-29,6.5238247282529535e-18,0.0,2.519975439665079e-23,9.923121227505771e-23,2.5984552892175403e-49,2.8536208890743374e-22,5.954351662570922e-37,2.609224596873004e-40,3.178219524942308e-28,1.4953108293910762e-24,3.556557296135763e-27,6.440574954671751e-11,1.6312174841411076e-27,0.0,0.0,3.3460010577670623e-09,4.592748023568807e-33,7.45798034920181e-30,9.865803477474543e-54,1.7725012072321163e-34,3.1217915273152257e-43,3.5583557208583584e-46,5.407166047053372e-24,0.0,0.0,0.0,1.3957048008749682e-36,1.622875990214635e-21,0.0,0.0,1.254566316681211e-34,9.427917102451471e-23,0.0,0.0,6.83178197295912e-28,1.9413934783124391e-22,0.0,7.711185004165754e-27,2.6036707717620633e-36,6.959629294124968e-17,1.6857654608874899e-22,1.8183711266200285e-23,0.0,1.933330069998186e-23,5.3307407703025194e-70,0.0,4.7228360977474686e-52,0.0,0.0,0.0,0.0,0.0,6.446829020081135e-22,3.8374221442665566e-32,4.4111886860442836e-39,3.511545982281156e-22,0.0,0.0,0.0,1.230222455134354e-29,8.963514277068152e-31,0.0,0.0,9.558318919406212e-37,0.0,5.0806967347722243e-23,4.6926250268643974e-23,1.0128680550962673e-14,1.3051959102484755e-24,7.466258523214484e-31,5.026164818829175e-13,3.968242781803876e-24,3.7476237693500654e-34
0.026999999999999996,0.36934627265450404,298.45724545934115,1.1274340663542441,0.7246290191701793,5.827611242271043e-46,0.0,2.920730614386811e-15,0.055161014304001714,0.2201043812347451,3.3260753553291574e-05,2.2122039781942427e-52,2.9600557191325375e-34,0.0,1.1600101141598189e-21,1.3709459720375033e-13,6.21935249637983e-05,1.8502335781383053e-73,1.959515870702225e-27,8.451002317055436e-08,5.9563088704007414e-08,7.916946498058017e-06,1.7199855200947756e-06,1.3488110965723712e-20,7.125710844776277e-23,1.0354692629773922e-16,1.1317792535532507e-07,4.95267638816187e-21,2.5001635715971615e-36,1.5242508808388133e-08,0.0,6.987211484007853e-30,4.622783827024198e-08,2.2829226017675507e-14,8.533588212986136e-10,6.240882073481191e-25,5.304802877223699e-08,7.393900491351393e-08,5.2739667392296485e-22,6.510966994530085e-21,1.1567402518914432e-20,5.417473499636617e-20,4.5375469146463656e-10,3.4811828895689745e-33,0.0,9.202331727651296e-24,3.2595002703450746e-23,0.0,0.0,0.0,1.7876718742296919e-22,0.0,0.0,0.0,5.352097401669986e-33,1.1630305223110764e-21,1.0172039403710158e-23,7.069015306745565e-23,1.7549631564259234e-23,5.2124292332164505e-27,2.1785394990527587e-39,2.584900263558873e-48,1.1277014850665796e-35,8.794014640776904e-60,5.56081836874374e-55,3.427737615877575e-56,2.271415667399387e-36,0.0,0.0,2.7964142912080484e-29,6.879595069792549e-18,0.0,2.520196568816206e-23,9.923897446042073e-23,2.686988372359687e-49,2.8538999311346037e-22,6.397174494398663e-37,1.9453728949029606e-40,2.5186301921040174e-26,1.2348638418982308e-22,6.940554562187837e-26,9.950955027764512e-10,1.6280248518669974e-27,0.0,0.0,4.6061159082194124e-08,5.271503920451158e-32,8.202684873530255e-29,1.0946337870269165e-53,1.983547971082248e-33,3.404893579449732e-43,3.90568687869801e-46,5.407688400230001e-24,0.0,0.0,0.0,1.5061807709942476e-36,1.6229951629286452e-21,0.0,0.0,9.574911391615536e-34,9.418018946522675e-23,0.0,0.0,6.943935194199644e-28,1.9415311209208556e-22,0.0,7.711792903786796e-27,2.5162840487810557e-36,1.3031765374285645e-15,1.685923308224481e-22,1.8185204107684998e-23,0.0,1.9334768217050555e-23,4.1481770797651646e-69,0.0,7.85203793476869e-51,0.0,0.0,0.0,0.0,0.0,6.447332063130928e-22,1.1897274777437721e-30,4.662214174314964e-39,3.5117662053214196e-22,0.0,0.0,0.0,1.2879273404000172e-29,4.000949523772949e-31,0.0,0.0,0.0,0.0,5.081110450913939e-23,4.69294562199488e-23,1.5794637686754524e-13,1.3315543261613633e-24,7.639926471378171e-31,8.430392439706515e-12,4.044468406149819e-24,5.8464450987940505e-31
