grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_C3H4(9074)
0.0,0.024447823962400413,298.0,1.3107898492527132,0.6060121623543052,6.809239701574313e-16,0.1637428038595559,9.778567569536769e-14,0.04615024066600139,0.18409468719068353,1.6039508339874667e-10,4.670961402971432e-13,0.0,0.0,0.0,6.387897333658754e-13,1.0568386700513779e-07,1.4355885327828485e-80,2.754323889661879e-18,0.0,0.0,4.557350810810046e-11,1.7383496884889102e-12,1.681874771560948e-22,7.254904387699505e-13,9.69305100236218e-15,3.2630502985671935e-15,0.0,5.728276390520581e-41,5.878568565262518e-13,1.2058892509375132e-14,5.864700393333654e-29,0.0,3.988012632000529e-29,0.0,4.53284921901712e-14,7.741994410788959e-14,0.0,0.0,0.0,0.0,5.863476946145339e-23,1.4218409320504997e-18,0.0,3.2903438383940145e-11,5.774937849739328e-14,6.396095673163158e-14,0.0,5.031503915679018e-14,6.187351814187873e-18,4.266390308591904e-17,0.0,7.139114494675612e-13,0.0,0.0,0.0,8.828383270988712e-15,0.0,0.0,2.4117637619172256e-24,9.415540487860247e-30,0.0,2.5142678631002217e-48,1.1384709938255685e-30,8.395447515640882e-32,1.521488975293043e-17,0.0,0.0,0.0,1.282755450137466e-19,1.0966442531511521e-29,0.0,9.822407152074201e-17,6.181451823966796e-42,0.0,0.0,1.2044547002144092e-27,3.706939671872273e-35,7.15515586568899e-22,1.05485482239473e-21,0.0,0.0,4.3412717722931355e-16,0.0,0.0,0.0,8.119523211494026e-19,2.2030111747501864e-13,7.012532908923068e-35,4.753505596103609e-29,3.55362263448442e-38,8.331702304590853e-22,6.702723077664371e-20,0.0,0.0,3.896796622969583e-17,1.346744059606014e-18,5.269667228507344e-16,8.342624813274731e-18,1.924440560977809e-21,5.209958466719684e-15,4.912465179147528e-15,2.585421517746964e-16,0.0,6.116162838689472e-18,0.0,0.0,2.978399050743881e-15,5.219636483524117e-19,2.4184291113186092e-14,0.0,1.895777277771838e-15,7.037201952339031e-64,0.0,3.8346105450259035e-32,3.101299292780234e-15,4.7870508571567136e-14,0.0,0.0,1.098810457835316e-12,1.1684243004946251e-16,5.324713522337211e-20,1.7160349558333267e-34,7.814419687329268e-16,0.0,0.0,0.0,0.0,5.10119114997235e-18,1.1335187060027483e-22,2.5873676198477992e-18,1.2243647281530905e-16,3.66388873723234e-18,0.0,0.0,0.0,0.0,4.693809074378452e-15,0.0
0.016,0.0244480267029986,298.00003761132365,1.3107789792880726,0.6060115163327404,6.809235513915063e-16,0.16374300610546438,0.0,0.0461501953891236,0.1840946031467023,3.3319412595645723e-09,4.498833322432433e-21,0.0,0.0,0.0,5.93375298061099e-18,6.739822718105523e-07,6.099571266957522e-80,2.7528651477456815e-18,0.0,0.0,9.591111099381188e-10,4.833311656880405e-11,4.6233384434733586e-21,1.298213345342639e-20,0.0,9.109410160209991e-14,0.0,1.549837663745154e-39,1.4858669234685885e-11,2.6214938048953477e-22,1.1088419106540418e-27,0.0,0.0,0.0,1.4695800618237925e-21,2.0874539836800967e-12,0.0,0.0,0.0,0.0,1.9055900327451256e-21,1.4227753991846071e-18,0.0,6.824397412557799e-10,7.124156329983306e-13,3.4648026825074597e-13,3.4965568917876056e-13,5.065802112826394e-14,1.2851725924098255e-22,1.8615664461756124e-15,0.0,1.3549877336647664e-12,0.0,0.0,0.0,3.5926282550859263e-13,0.0,0.0,1.0145961000557401e-22,1.8909369852573293e-37,0.0,0.0,1.0307341418171551e-28,7.6901292903618e-30,0.0,0.0,0.0,0.0,5.4207509669402405e-18,8.044721159661016e-28,0.0,5.956561883904187e-15,3.663187533435046e-40,3.7968236447741686e-19,3.41047075028439e-27,8.587224736336901e-26,1.1980267240122701e-33,2.1841963191481543e-20,1.7390786163169945e-25,0.0,0.0,1.3154628263114477e-14,0.0,0.0,0.0,4.444671214050211e-17,4.98949541779596e-19,1.2887383703297526e-33,3.682464375419816e-27,4.227626083399354e-36,7.813502734776072e-20,0.0,0.0,0.0,1.4777134389270246e-24,7.128627729187838e-17,1.4393622739391422e-22,1.841294461391784e-21,7.095268415955631e-22,2.059025815530107e-22,2.656890523420186e-13,4.093740971843492e-20,0.0,4.640304373164873e-16,0.0,0.0,3.0396077190544245e-15,4.473965798240531e-17,2.576956463202484e-14,0.0,2.148557555985711e-15,6.471338859350052e-63,0.0,2.338900005444871e-30,3.2945954445545085e-15,4.787070285065803e-14,0.0,0.0,1.1073913401909033e-12,6.916367108818208e-15,6.14387649348518e-20,9.856124914792382e-33,7.814857199341665e-16,7.81878990462788e-47,0.0,0.0,0.0,4.1565552682961693e-16,9.337838031443163e-21,2.1013989993099128e-16,7.138522076467676e-15,3.675121828444145e-18,0.0,0.0,0.0,0.0,1.684401382822861e-13,0.0
0.032,0.024449364892411573,298.0008285398138,1.3107072364462444,0.6060074077905037,6.809210866910861e-16,0.16374429780553942,0.0,0.04614986351155809,0.1840940272622269,6.917867837426299e-08,4.5142385729767365e-29,0.0,0.0,0.0,2.8774321858083696e-23,4.298313841808407e-06,0.0,2.74323753520339e-18,0.0,0.0,2.0158802050390703e-08,1.284349976405135e-09,0.0,2.397020957397642e-28,0.0,9.110046108132865e-14,0.0,0.0,3.8470216419982167e-10,5.703400272797894e-30,2.367681810038411e-35,0.0,0.0,4.685182741930915e-15,2.650826754161074e-29,5.842646023316222e-11,2.861326366795763e-13,4.625854503581161e-29,0.0,0.0,1.3992933403929894e-27,1.4512686549333621e-18,3.8519253293731803e-26,1.4159493247752705e-08,1.9784119997261385e-11,9.338034357159498e-12,1.2107883945745143e-11,5.104986290823023e-14,6.2646205126510915e-28,2.0259330440459796e-15,2.8621505768047294e-12,2.3975852949072905e-11,0.0,0.0,0.0,1.462182692350193e-11,6.299497096276358e-16,0.0,0.0,2.4489567082708842e-39,0.0,3.1493673835812473e-55,1.0308292314813573e-28,7.690861061842247e-30,0.0,0.0,0.0,0.0,5.421281677162689e-18,8.0451921823800695e-28,0.0,5.956613516382549e-15,2.8385063250313743e-40,1.0597287335632973e-18,2.870590343193669e-29,4.164161958162258e-31,1.5086584760572241e-37,6.389075572520439e-28,1.5451883872535166e-25,8.93144760247179e-15,0.0,5.883806038573304e-13,0.0,0.0,0.0,6.74595159463109e-19,1.1420211249624329e-24,7.080541069001595e-29,0.0,1.051506534080155e-38,7.885259807783116e-20,5.316408778278216e-19,0.0,0.0,4.368332929768655e-31,2.110268017987849e-18,1.5288101241951332e-24,0.0,1.2564432303122821e-21,2.8678628213364966e-29,2.656989107261387e-13,4.092865949054449e-20,0.0,4.730113432270541e-17,0.0,0.0,3.0396251368925824e-15,4.47411593228705e-17,2.6094029929234853e-14,0.0,1.6403831230265305e-14,1.1106815805265203e-66,4.067748408858298e-15,1.1533197056305213e-37,1.3437927431335696e-14,4.7880715751861774e-14,0.0,0.0,1.4931220663564551e-12,7.07176215594171e-15,1.1518807252440024e-19,9.883064854599609e-33,7.834923989046777e-16,1.3168547955621834e-46,0.0,0.0,0.0,4.132235756775426e-16,3.3412875667973664e-21,2.1258848120507925e-16,7.175344092354819e-15,4.125152768214228e-18,0.0,0.0,0.0,0.0,6.262427495641263e-12,0.0
0.036000000000000004,0.024450972573893472,298.00350018539785,1.3106210559954947,0.6060029528366189,6.809186806022957e-16,0.16374571414013808,0.0,0.04614937547815296,0.18409326513711977,2.888248634421495e-07,2.102285580284474e-36,0.0,0.0,0.0,2.33969701680261e-26,8.249810222474018e-06,0.0,2.732403824996042e-18,0.0,4.906267423538355e-13,8.509554489374287e-08,6.7702791342073975e-09,0.0,2.0319339795980175e-35,0.0,9.11203458317383e-14,0.0,0.0,1.917019931829812e-09,5.289048467234906e-37,2.169564820947679e-42,0.0,0.0,3.183080361865348e-14,0.0,3.010849003336469e-10,1.8003957414650358e-12,0.0,0.0,0.0,0.0,1.598437174627033e-18,3.865120047952682e-26,5.9099853950774865e-08,1.0838400769039742e-10,5.4894712551835674e-11,7.473750999491223e-11,5.082920304172681e-14,0.0,2.0330686429153696e-15,3.2442436431666914e-11,1.5081419259587655e-10,0.0,6.701030538174569e-12,0.0,1.0664578140077356e-10,7.298041713365352e-15,0.0,0.0,2.7151829685080875e-38,0.0,4.574946296096719e-55,1.031236222572414e-28,7.693972997732187e-30,0.0,0.0,0.0,0.0,5.423109544715401e-18,8.047531376060203e-28,0.0,5.956796878721158e-15,2.2305544642748872e-40,1.2460135597062514e-18,2.8708753990655965e-29,3.3859602053727504e-34,9.384342435536214e-40,4.4127490479976655e-34,1.5456025178972465e-25,5.929065014604438e-14,0.0,4.7066514502576926e-12,0.0,0.0,0.0,3.232246742437821e-20,1.0892827158317269e-29,4.675896461272694e-28,0.0,0.0,7.990392071662855e-20,6.930475297266214e-18,0.0,0.0,3.7856143390564833e-31,2.3757630002629987e-19,1.529113467296805e-24,0.0,1.9132854754693967e-20,2.1395336832564683e-29,2.657573565622253e-13,4.093431708732927e-20,2.994165366594834e-14,1.2713788622595619e-17,0.0,0.0,3.039644403023125e-15,4.4756335307326674e-17,2.9323722320655575e-14,0.0,1.4335123304669568e-13,0.0,5.6614140577338056e-14,1.7978021267303913e-44,9.755784852728924e-14,4.7994054465158795e-14,0.0,0.0,4.238816433793166e-12,8.52484345956104e-15,6.409162001984558e-19,1.0070672238429922e-32,7.982581898071651e-16,1.806307000762774e-46,0.0,2.246449371920891e-27,0.0,4.132441490806529e-16,2.330461860417191e-21,2.1263962421945648e-16,7.513517594437217e-15,8.575765504461744e-18,0.0,0.0,0.0,0.0,4.230485838427421e-11,0.0
0.04,0.0244555462106282,298.0195367758733,1.3103759462686349,0.6059925818684871,6.809139029424525e-16,0.1637490863293959,0.0,0.046147620886572004,0.18409073310226765,1.5928863658566326e-06,9.121693355917085e-44,0.0,0.0,0.0,1.9244478633358336e-26,1.7514073765537527e-05,0.0,2.7063926901490274e-18,0.0,4.574253373873822e-12,4.7546586894652994e-07,4.9019930020808366e-08,0.0,2.352513971482059e-36,0.0,9.126818080944044e-14,0.0,0.0,1.2994285795038338e-08,2.0510344998030933e-43,5.404259642807975e-43,0.0,0.0,2.7130587568434027e-13,0.0,2.118939996914963e-09,1.3980856688602199e-11,0.0,0.0,0.0,0.0,2.908025517635834e-18,3.8681368883906687e-26,3.2583767902475344e-07,8.201084073394908e-10,4.5153752196383874e-10,6.460647670825131e-10,4.8870186207563115e-14,0.0,2.035261817343581e-15,3.648615456394884e-10,1.364837592025136e-09,0.0,9.437653273867573e-11,0.0,1.1118807190072693e-09,8.717641756313792e-14,2.0329083854933046e-12,0.0,3.1246387798865224e-38,0.0,5.1536485311269975e-55,1.0338322927153391e-28,7.713796025454064e-30,0.0,0.0,0.0,0.0,5.434153900468924e-18,8.063098289225426e-28,0.0,5.959069766890393e-15,5.600869257959778e-40,1.8293974806617437e-18,2.880382179447227e-29,2.785858964852024e-34,5.6331885495369904e-39,3.8239345928043285e-34,1.5480569367313782e-25,5.331712045114586e-13,0.0,5.4352384294653507e-11,0.0,3.719478739225684e-11,0.0,0.0,1.0386174019519275e-34,0.0,0.0,0.0,1.0153261508623262e-19,1.130808058057356e-16,0.0,0.0,3.8197826114121305e-31,2.6658961213579103e-20,1.5356862639788435e-24,0.0,3.1593153945463404e-19,3.625078921336796e-29,2.6655503116671324e-13,4.0976332936800136e-20,1.8514770386928716e-12,3.21908904249209e-18,0.0,0.0,3.0396916013235512e-15,4.508274823318649e-17,8.272352349950258e-14,0.0,2.0283179406605113e-12,2.626604739165463e-66,8.265504530257497e-13,1.1670092463638089e-45,1.264214079881562e-12,5.018800758116928e-14,1.5874009013200907e-30,7.578004976695689e-28,3.715739251755965e-11,3.1135185540061436e-14,9.183893133979171e-18,1.237950192409485e-32,9.812776967300898e-16,6.850961575869378e-47,9.392837645582331e-13,4.5083815136192677e-26,6.956902316801057e-14,4.1415955687994585e-16,1.6427521003616139e-21,2.131021907521719e-16,1.2691426857365548e-14,8.167277124412931e-17,3.1464447963087586e-13,0.0,3.490579886662911e-14,2.428369239386827e-15,4.0466285339315655e-10,0.0
0.044,0.024471097737200714,298.1157174500072,1.3095431966831037,0.6059684337228326,6.809054587325128e-16,0.16375734049274623,0.0,0.0461401867543382,0.18408020722066235,9.333778987081704e-06,2.2138705614078134e-45,0.0,0.0,0.0,3.814811828608518e-27,3.923186350771077e-05,0.0,2.6439377637344477e-18,0.0,3.82912232522202e-11,2.8218565955369382e-06,3.743481083237171e-07,0.0,3.747471734504093e-36,0.0,9.240285933023996e-14,0.0,0.0,9.305971331484183e-08,1.1515934889272938e-42,4.789980414671572e-41,2.3702497533501085e-13,2.80092390963352e-26,2.383533205956589e-12,0.0,1.5734892877826966e-08,1.1194137794666258e-10,0.0,0.0,0.0,0.0,1.456158896381571e-17,3.9777457915869174e-26,1.908756784217146e-06,6.536391811554738e-09,3.904306737319598e-09,5.856919823961933e-09,3.895115170647614e-14,0.0,2.081240221473238e-15,4.099814324866044e-09,1.2982619971397133e-08,0.0,1.0751349064229943e-09,4.241200815354412e-12,1.2090554810229949e-08,1.0424901866136548e-12,2.962548429159883e-11,0.0,0.0,0.0,4.1150844438839934e-53,1.049890599564293e-28,7.836377746461178e-30,0.0,1.4853305184330112e-16,5.738780669674972e-11,1.1327404985341415e-17,5.500980643565766e-18,8.160691067110913e-28,0.0,5.993689574774635e-15,6.378971130683794e-39,1.2369708144750681e-17,2.984388293693132e-29,5.53525550321464e-35,2.1296952108845468e-38,3.910375956880279e-34,1.5627819853081222e-25,4.991523233217204e-12,0.0,6.527125875337865e-10,0.0,3.7381783923859286e-10,1.579239968929822e-19,1.0303972920906245e-18,9.97079094377799e-40,0.0,3.696884280650497e-27,2.2349279273924687e-36,6.213025077816025e-19,1.8668901350258966e-15,0.0,0.0,4.470166503677764e-31,2.3109969755277354e-21,1.6270513568905522e-24,1.1657142869121763e-24,5.192607977062935e-18,2.6744325724593445e-28,2.7771775619583176e-13,4.1373804931221163e-20,2.7169467499897515e-11,7.879211203536722e-19,3.0983365932836904e-14,2.3182779831438212e-21,3.0398194706957606e-15,5.2268565391697675e-17,9.654978287433015e-13,0.0,3.001135191552926e-11,4.0604344127647e-65,1.2052394407853147e-11,1.0866040007784584e-43,1.7441260673014597e-11,9.278147256035116e-14,1.6379490638114621e-29,7.718105433926236e-27,4.3174552396166277e-10,3.8289212763861923e-13,1.479767272341248e-16,4.1298884669421117e-32,3.249882838403022e-15,1.231341100900288e-43,1.4338034749698335e-11,7.543650842002091e-25,1.055480939007507e-12,4.3321921730136207e-16,1.1910702378237913e-21,2.22843734433312e-16,9.196618972978471e-14,1.2819759382694483e-15,4.931012008611611e-12,0.0,6.317342972099694e-13,4.401587773959827e-14,4.047004668486323e-09,8.349130631719847e-34
0.048,0.024536442318874543,298.6911673641992,1.3060556773249439,0.6059113509078401,6.808963386289569e-16,0.16377897291311086,0.0,0.046104719398066644,0.18402728724797748,5.521095555626634e-05,0.0,0.0,0.0,0.0,2.166748685400898e-22,9.008474069310014e-05,3.718100777533972e-77,2.494110298566655e-18,0.0,3.162649025871643e-10,1.6906542125488605e-05,2.8758017885956325e-06,2.517897793566852e-24,1.3671232503710947e-30,0.0,1.0114647040049561e-13,3.5522542938078007e-28,0.0,6.709377186175389e-07,9.752728699124197e-42,1.3297254355503247e-34,3.187578065734602e-12,6.914763086925149e-25,2.09849374895048e-11,0.0,1.175698399689803e-07,8.986274594741193e-10,8.64836572474248e-25,0.0,3.373029624420039e-25,0.0,1.1810417895437323e-16,5.355707142149699e-26,1.128843712958386e-05,5.237922578089137e-08,3.391552313026839e-08,5.331136221647836e-08,1.2476566203559713e-14,0.0,2.663552710717262e-15,4.5999577994372815e-08,1.2399385344844358e-07,0.0,1.2015197033465203e-08,7.662622616289257e-11,1.318088131658333e-07,1.244834117331578e-11,3.768200943358797e-10,0.0,7.002670092035403e-37,4.780334144421666e-18,5.431408607396518e-44,1.1519874927608555e-28,8.616579488302786e-30,0.0,2.65135131042805e-15,1.001737159664131e-09,2.040242476368839e-16,5.917672767909883e-18,8.779449145497037e-28,0.0,6.540170037474256e-15,1.1874270465088079e-37,2.723482135294946e-16,1.5356935886896944e-28,3.187966318735064e-30,2.0053543543837905e-33,2.299808261643519e-30,1.653528911249682e-25,4.68711822585995e-11,0.0,7.853240460301536e-09,0.0,3.205871597809744e-09,2.0100732172520114e-17,1.1270912148269067e-16,1.1994875178269452e-40,0.0,1.1112318049973247e-24,6.870731250629535e-34,1.3180292444293335e-17,3.079022395279619e-14,0.0,0.0,1.997797430243806e-30,0.0,3.378343413043135e-24,1.9411340327782626e-22,8.521043372461e-17,4.2152559133176134e-27,4.34358958564768e-13,4.619712360956406e-20,3.7851068796335197e-10,2.0928481038581875e-19,6.919841321979374e-13,5.934263673548157e-19,3.0402746732443663e-15,2.1060638364677705e-16,1.553568297447018e-11,0.0,4.4477233656018135e-10,2.284138503545634e-62,1.75586977873858e-10,3.5575586903826604e-37,2.414010281594651e-10,9.186691971322598e-13,5.951508983110579e-29,2.800348036688651e-26,5.1541918828289805e-09,5.846537939673528e-12,2.3992511462307116e-15,4.305662709322702e-31,3.132770355714845e-14,3.907898157144013e-41,1.970143646363947e-10,1.3213094757619651e-23,1.4786732809582903e-11,8.341085728820531e-16,1.3857197231250778e-21,4.282900504513624e-16,1.3037674652413143e-12,2.0960169089097984e-14,6.653864449546107e-11,5.068931696640482e-13,9.76762607354685e-12,6.809050216235176e-13,4.06032143885455e-08,0.0
0.049,0.02459342321276899,299.28155661362416,1.3030296645748358,0.6058833069430533,6.808984505582609e-16,0.1637912167398025,0.0,0.04607309122181061,0.18397577156532027,0.00010191129133355528,0.0,0.0,0.0,0.0,2.0801181997548152e-22,0.00011344116621630798,1.762913233845652e-76,2.4239365982480418e-18,0.0,6.991724385282871e-10,3.141707088864992e-05,6.110268358596341e-06,1.078099896030957e-23,2.7077830708901944e-30,0.0,1.1249074308813998e-13,7.31225123289644e-28,0.0,1.3756765373556576e-06,2.3574774254299037e-41,2.561361741767744e-34,7.071239435281509e-12,1.6929428516050085e-24,4.8274194666957566e-11,0.0,2.459051711977685e-07,1.957708757151114e-09,7.709580679677837e-24,1.0451285799448786e-24,3.856567903693009e-24,0.0,2.712910861087865e-16,8.067993572044858e-26,2.083640479287342e-05,1.1401568293871578e-07,7.741120749410117e-08,1.2515725097332132e-07,5.785567515171991e-15,0.0,3.7854514758738896e-15,1.2322625912648971e-07,2.998295530061661e-07,0.0,3.206877710480712e-08,2.703247702069418e-10,3.466120196882936e-07,3.475264830106921e-11,1.0905912279343106e-09,0.0,2.286615468298091e-35,7.458831290753537e-17,1.5653213410507865e-44,1.266955662992443e-28,9.496993632068786e-30,0.0,9.242061051574161e-15,3.4129209141469976e-09,7.178068234979455e-16,6.376234146602803e-18,9.467817358213371e-28,1.9343715929952256e-11,7.944336247022e-15,5.344613489546021e-37,1.3117537243442572e-15,1.5394354429641176e-27,3.1051345205973467e-30,3.919664884611468e-33,4.556622880994981e-30,1.751757700812385e-25,1.121439360395671e-10,0.0,2.2040030356989014e-08,0.0,7.184067948431009e-09,1.425536684190201e-16,1.06735230187595e-15,3.716892848422362e-40,0.0,1.3456737127864893e-23,8.582668261216594e-33,6.168133961910771e-17,1.0787552452375127e-13,0.0,0.0,8.204045922319638e-30,3.121380629531306e-20,9.573324784528142e-24,1.5969868813966728e-21,2.981682726287322e-16,1.5506493513372133e-26,7.920351837721885e-13,5.744718542789927e-20,1.1716872168556095e-09,5.906202326832945e-19,2.358806836582281e-12,6.579565307080847e-18,3.040716728203613e-15,7.695659936219003e-16,5.439771576509387e-11,0.0,1.4422301220498127e-09,3.544634574175622e-61,5.628779669985294e-10,5.255697230442107e-37,7.458683811506652e-10,3.4930590352186253e-12,7.394390392742589e-29,3.4059299021506635e-26,1.4410140519057483e-08,1.9590568047775563e-11,8.304047674737605e-15,1.3150530221622913e-30,8.81499218519004e-14,5.215305713970465e-40,6.02491074356904e-10,4.942700701055943e-23,4.589432356313251e-11,2.18950690524767e-15,3.684735806906269e-21,1.1218867418767513e-15,4.305687807034035e-12,7.310701020108077e-14,2.005191862052709e-10,1.8809153552484095e-12,3.243559426253274e-11,2.255493065631841e-12,1.0124591555848098e-07,0.0
0.05,0.024713429234088084,300.6007398171783,1.2967022956005065,0.6058410436325989,6.809052390020605e-16,0.16381145313570286,2.299415885610616e-17,0.04600789584650225,0.18386130753250485,0.0002055854037805014,0.0,0.0,0.0,3.2979685873383614e-23,1.9204856965763382e-22,0.00014452835307863406,5.365811675525824e-76,2.3295065078122268e-18,5.989377648202063e-13,1.7699563534648752e-09,6.393595998012525e-05,1.4712241582473892e-05,6.68544231144138e-23,5.798567584092226e-30,8.255717372903931e-19,1.4272899641213306e-13,1.849601408972432e-27,6.537218156164771e-36,3.1673286424503315e-06,7.799863973225391e-41,4.248221338298794e-34,1.754053296575849e-11,4.5201355841784475e-24,1.2839791698696425e-10,7.259800061379564e-26,5.804648139380921e-07,4.8639609646126225e-09,9.713341656542092e-23,1.9557456666789327e-23,5.032742076245458e-23,9.799551094449553e-26,7.241046151560446e-16,1.9184389875427838e-25,4.2038096234261404e-05,2.8297727095292234e-07,2.0390788779159879e-07,3.415089915122806e-07,1.419262677227591e-15,4.7533495921455023e-26,7.872980519142437e-15,3.9627303005422103e-07,8.489457565583956e-07,1.9183449266266466e-21,1.0264890777769977e-07,1.2366935477580565e-09,1.0893480782150896e-06,1.176060282701894e-10,3.856071966448334e-09,2.9512368664106284e-27,1.3418066885468019e-34,1.0495111907796422e-15,4.2800220643184554e-42,1.5652230855143443e-28,1.1789318246403126e-29,0.0,4.118140126691784e-14,1.4454742049587118e-08,3.26503409813018e-15,7.52538889681379e-18,1.1214970553961959e-27,1.7348685588718844e-10,1.4538617732743982e-14,5.065720233839367e-36,8.559405759705876e-15,3.181402616785231e-26,2.9588751835837236e-30,8.169573970542264e-33,9.766960807870827e-30,1.991475173305258e-25,3.133154294969677e-10,0.0,7.507255884088877e-08,7.16683504214091e-24,1.8468368722016418e-08,1.4378858261991762e-15,1.040585832381543e-14,1.657575529800264e-39,1.960116336070776e-24,2.626700858952658e-22,1.7949605680634457e-31,3.891609334934798e-16,4.81385365407729e-13,1.2451123635010349e-24,0.0,5.814269860941952e-29,4.353783087938834e-19,5.342800258882174e-23,1.999812407194555e-20,1.26394127499189e-15,8.212507941556691e-26,2.307729310332044e-12,1.1073253944508618e-19,4.499747947905663e-09,4.350841301403826e-18,1.0053874040756611e-11,1.1431445907229774e-16,3.0419238961069683e-15,4.248311422514023e-15,2.428242722279458e-10,2.664652918261285e-15,5.861736104511924e-09,7.471097752158187e-60,2.256784905181319e-09,3.667904864074673e-36,2.8585214486661607e-09,1.78207643824574e-11,5.838030942245816e-29,2.8008200508376685e-26,4.8859062992300124e-08,8.290791173928495e-11,3.651682466481432e-14,5.466630365077091e-30,3.0540756415791695e-13,1.2109293309175737e-38,2.2793249450184163e-09,2.4449348483297456e-22,1.768126328263535e-10,1.031196037453912e-14,1.9401168826480353e-20,5.260115947401013e-15,1.7952191928456337e-11,3.2451344398559155e-13,7.450206639014602e-10,7.277002054449254e-12,1.355568858841369e-10,9.471421565086326e-12,2.9785676480756625e-07,8.755773637039926e-31
