grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.08581766913931803,298.0,1.2517652337490333,0.6409985759478386,0.0,0.11546397437014078,0.0,0.04881459419388526,0.19472285545764212,1.944732502706332e-16,0.0,2.054753393110553e-17,0.0,1.123050624040319e-15,0.0,2.994490903798071e-11,0.0,5.814379260104463e-19,8.310324006777632e-16,0.0,0.0,2.554907256088158e-17,0.0,1.0181905269094132e-15,1.3845800675019298e-15,6.119723939069349e-17,6.043582600315296e-33,0.0,0.0,0.0,8.3546965146857e-32,3.3439887364795525e-16,0.0,2.4814134473765693e-14,5.125496399231879e-15,0.0,2.969104511086533e-16,0.0,3.0696991457494e-29,4.566966840513736e-27,6.665905561872798e-24,5.628894677054027e-16,1.4106475291453027e-15,2.826115528831234e-17,3.0466717726194497e-15,0.0,3.730050537540312e-15,0.0,0.0,0.0,1.6841737534769573e-16,3.987209751483801e-15,2.6760019711683648e-34,1.8506367177361114e-14,1.3790300965791025e-14,8.571776018073935e-14,0.0,4.075801937566486e-18,1.821712814552363e-18,2.3507261322503834e-27,3.567931925514505e-31,7.479060236176704e-22,0.0,1.5986463255243975e-31,1.1787432290155824e-32,0.0,2.3124664901831283e-21,9.095505837322152e-16,3.446141248878787e-22,0.0,0.0,1.0105333570137408e-16,0.0,0.0,3.524689368026342e-20,2.1514932383352063e-16,0.0,0.0,1.0096902955678583e-24,9.172980783532778e-27,0.0,1.0863398206881938e-17,0.0,1.3528444357214207e-18,2.9505660856334947e-16,7.26160571677359e-30,0.0,8.373059647767294e-49,5.996334662812259e-32,4.140974106288837e-32,7.282603470515303e-35,7.605287994265456e-19,0.0,2.711895354610791e-23,0.0,1.8608015965255287e-16,0.0,0.0,6.214477858890591e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.396866749699174e-14,0.0,8.547455448710087e-19,0.0,3.0393364825415594e-14,7.209812838373431e-19,2.073528615598171e-15,1.4136750471613024e-20,5.58718807101395e-15,0.0,0.0,3.625668198464142e-35,0.0,2.2714885125449728e-14,1.0648318264790723e-34,4.275777562218914e-32,9.764885326107857e-16,0.0,0.0,0.0,0.0,0.0,1.3890123161306736e-13,5.612539732131555e-16,0.0,1.452750671876719e-13,0.0,0.0,0.0,0.0,0.0,3.0948244833567173e-18,0.0,0.0,0.0,0.0,2.0043159858377015e-26,0.0,0.0,0.0,3.2471597673714924e-34,0.0
0.016,0.08581766980267613,297.99999999960755,1.2517652240729922,0.640998575381582,0.0,0.11546397450170096,2.8401290865756113e-18,0.04881459415124745,0.19472285537574813,1.3326412649017205e-14,0.0,6.027645890307833e-25,0.0,2.5524216005280085e-22,0.0,5.888854191948848e-10,0.0,5.8143781059616295e-19,5.812586208080976e-14,0.0,0.0,3.00322034555891e-15,0.0,7.36051045883341e-23,1.3125269535099587e-19,5.613247817436486e-15,3.5253012920446817e-31,0.0,0.0,0.0,6.359609986240641e-30,3.3439923294832736e-16,0.0,2.5086855865954623e-14,5.481562351184619e-22,0.0,3.011794581752883e-16,0.0,2.889789992378583e-27,4.988296159653048e-25,7.107873473269902e-22,5.628727720214792e-16,4.251518893239504e-23,1.9650825639933325e-15,3.046803049116274e-15,0.0,3.7300659522866855e-15,0.0,0.0,0.0,2.4146342013489013e-14,3.987232608000652e-15,3.6460904919993537e-32,1.7214687221836056e-17,1.887265854060989e-14,2.3248040088784624e-14,0.0,6.854003635247401e-18,1.8217133128806557e-18,4.001578095871609e-25,2.460947481521327e-38,1.4253357578608853e-19,0.0,4.8944607819830005e-29,3.651672085648047e-30,1.013983307784757e-21,5.498017814659326e-19,2.1338103478932306e-13,6.278448293915722e-20,5.7336344809122595e-18,0.0,2.3414090480706346e-14,0.0,0.0,1.270899849848952e-19,3.666435572004885e-23,0.0,0.0,1.2505239033424615e-22,1.545031646526634e-24,0.0,2.7437837088161828e-15,0.0,1.0152193972746636e-24,3.046285308072095e-14,1.1643398290055987e-27,0.0,1.5805096572799186e-46,9.27512592787276e-30,1.2542023015852452e-29,2.1853143231142083e-32,2.4158121052526535e-16,0.0,2.728282990848262e-23,0.0,2.4527482668483117e-23,0.0,0.0,6.098383763805961e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.396866755863395e-14,0.0,8.563119670123838e-19,0.0,3.039344896568374e-14,2.1138414505164203e-16,2.0749648037506735e-15,3.828652020232246e-18,5.587188073646624e-15,7.171068687301186e-69,2.0761536028393473e-17,9.033428877703585e-33,0.0,2.2714885154715524e-14,1.8339342087678232e-32,8.61357007125451e-30,9.764885821548683e-16,0.0,0.0,0.0,0.0,0.0,1.389012318367569e-13,5.612539744877346e-16,0.0,1.4527506736608172e-13,0.0,0.0,0.0,0.0,0.0,3.0948294050365288e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093172435231623e-32,0.0
0.032,0.0858176828512966,298.0000000034369,1.2517650337415878,0.6409985642450229,0.0,0.11546397709462027,3.0941525151276125e-18,0.04881459331253352,0.1947228537657694,2.720615806793036e-13,0.0,1.728653028788375e-32,0.0,2.3144895186747834e-28,0.0,1.1580701330660097e-08,0.0,5.814367361945654e-19,1.1543846831533132e-13,0.0,1.813937692483587e-14,3.802140224665094e-15,5.866524326600954e-27,5.192604328202058e-30,1.0428012833490838e-19,5.61322803601912e-15,6.856283234374631e-32,6.592877534370583e-45,1.4493984618758764e-16,0.0,3.821497821752108e-36,3.344335367322092e-16,1.905362452465568e-26,2.5086865100795812e-14,5.881582377600858e-29,0.0,2.9958346863331075e-16,0.0,5.201821889682397e-28,5.0002615640728195e-25,1.747145152422765e-27,5.628561528702039e-16,0.0,3.246228002968581e-14,3.0596603512678983e-15,0.0,3.73180045438035e-15,0.0,0.0,0.0,2.4169325293917473e-14,3.989948699183432e-15,4.6963087874224404e-32,1.6060809091653812e-20,2.4294102277820248e-14,2.4438365711500594e-14,1.1101997462940728e-18,9.672541113303206e-18,1.821792946851719e-18,9.679628861169392e-31,1.9890503816806028e-45,1.5305111164138013e-19,0.0,4.894460260775648e-29,3.651671705629611e-30,3.639408988944021e-24,5.779521840954137e-19,2.2430982486631368e-13,6.599910763528123e-20,5.733677196483542e-18,5.729179326057702e-28,1.3228544684158919e-13,0.0,0.0,2.1893305777784837e-19,4.6651782898452416e-29,0.0,0.0,1.4165242924974037e-29,1.5449205774573811e-24,0.0,2.743788271942192e-15,0.0,4.7931745529327e-25,5.463633229442299e-14,1.1831011093618524e-27,0.0,2.0345459365398917e-46,1.9954958978543564e-30,0.0,8.768657727059895e-39,2.4158134699957093e-16,0.0,2.7281905512094776e-23,0.0,5.005905611649104e-30,0.0,0.0,5.9803813747176855e-21,0.0,5.292722801196851e-27,0.0,0.0,0.0,0.0,3.39686682950619e-14,0.0,8.585655284724971e-19,0.0,3.0393449835729594e-14,2.1138417779275854e-16,2.074964880577486e-15,5.612477621615012e-18,5.587188204944357e-15,7.171102678574471e-69,4.849141281639774e-17,6.62549760586715e-39,0.0,2.2714885708023797e-14,1.894958251988888e-32,9.236293656847837e-30,9.764943181494227e-16,0.0,0.0,0.0,0.0,0.0,1.3890123581801544e-13,5.612540712057597e-16,0.0,1.4527507047790817e-13,0.0,0.0,0.0,0.0,0.0,3.094843280046751e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.459600600606748e-37,0.0
0.04,0.0858177807303903,298.00000010346434,1.2517636060470199,0.640998480730146,0.0,0.11546399654089852,3.687695206801265e-18,0.04881458701547479,0.19472284168861284,6.7357686688716435e-12,0.0,9.974043981990728e-40,0.0,1.6884639926084543e-27,0.0,9.401434052789045e-08,0.0,5.814296991691975e-19,1.3770254394373226e-13,0.0,1.7827260244922605e-12,3.184581934690459e-14,8.427088713821974e-27,7.155330203519968e-36,1.2427442626999062e-19,5.6140039061420625e-15,7.011262804371975e-32,8.995724779960182e-45,1.0167150697539241e-14,0.0,3.503013588271502e-36,3.3566345024498917e-16,2.014447967770973e-26,2.509057912197859e-14,0.0,1.9015660815324224e-15,3.1312396264831243e-16,0.0,5.3185093194016985e-28,5.035251146305639e-25,9.087361765093512e-30,5.628500506825549e-16,0.0,8.264832898163774e-13,3.5335815014321165e-15,0.0,3.805193944820553e-15,0.0,0.0,0.0,2.417442547635832e-14,4.1112807948533285e-15,4.7274394723724553e-32,3.0303999099913945e-23,2.7524625512907023e-14,2.514754420987975e-14,2.5506815930583422e-17,1.1202729324016644e-17,1.826571868533324e-18,1.1540691990343013e-30,0.0,1.824095062277462e-19,0.0,4.8944564082735137e-29,3.651668832685059e-30,3.644978116944846e-24,5.9472321284488e-19,2.3081882210868594e-13,6.79142549830052e-20,5.7336769141251575e-18,5.730113803088852e-28,1.971842653197478e-13,0.0,2.526112080597038e-40,2.6485455555851377e-19,4.039496553850481e-29,0.0,0.0,3.783504959366519e-33,1.5449208482580105e-24,0.0,2.743798893609862e-15,0.0,5.712163747573191e-25,6.904038867474604e-14,1.285997915827372e-27,1.3355586396065912e-21,2.3050908020978473e-46,2.0559163811206552e-30,0.0,2.7813433136343953e-40,2.415814407972155e-16,0.0,2.7281442922875674e-23,0.0,1.7686922122033418e-30,0.0,0.0,5.921221784554007e-21,0.0,5.344968886310987e-27,0.0,0.0,0.0,0.0,3.396868507409249e-14,0.0,8.596933842411951e-19,0.0,3.0393454773035157e-14,2.113842154168716e-16,2.0749652738893717e-15,6.67481523036878e-18,5.587190972262272e-15,7.130021402139644e-69,6.259960365580677e-17,5.1623455751699026e-39,0.0,2.2714889880926074e-14,1.9265000052426256e-32,9.402330927330063e-30,9.76820775141203e-16,0.0,0.0,0.0,0.0,0.0,1.3890126558198577e-13,5.612598008368164e-16,0.0,1.4527509366407647e-13,0.0,0.0,0.0,0.0,0.0,3.0957731158223556e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704485778971297e-38,0.0
0.044,0.08581817248856546,298.0000014231187,1.2517578917737224,0.640998146735379,0.0,0.11546407431932487,3.9710922706369356e-18,0.04881456174509694,0.19472279333801396,9.228326763294842e-11,0.0,1.164254165449654e-46,0.0,8.180543449683363e-27,0.0,4.237310101676129e-07,0.0,5.814028787091858e-19,1.4829853727719766e-13,0.0,2.5572486397564108e-11,5.310524553033363e-13,8.46224768233104e-27,7.129618688713611e-36,1.338209876346967e-19,5.628238502978196e-15,6.947915641454926e-32,4.896999393779263e-44,1.767973754516545e-13,0.0,3.4855559505440486e-36,3.5803040887536074e-16,2.0020518467248495e-26,2.5167272882836066e-14,4.0460653335254955e-34,3.596197431755227e-14,5.825817762535932e-16,0.0,5.271276622390749e-28,5.05233694377801e-25,9.109490110003274e-30,5.628919387571464e-16,0.0,1.1361524214640342e-11,1.2386464895804529e-14,1.5198170103599746e-15,5.376347673297578e-15,0.0,0.0,0.0,2.4303046998081464e-14,6.851699110896237e-15,4.7756000729250796e-32,1.1551731723696073e-25,2.928231111424451e-14,2.5530988640333478e-14,6.511585931343007e-16,1.511648275634606e-17,1.971214735490579e-18,1.564765411114317e-30,0.0,1.9642688976133813e-19,0.0,4.8944417306163615e-29,3.651657899625213e-30,3.6715473228048125e-24,6.037889800950094e-19,2.343373231567544e-13,6.894945358138293e-20,5.733676456903007e-18,5.730091108784581e-28,2.322453935449694e-13,0.0,3.105518689352673e-40,2.878153332057989e-19,4.0394750043258453e-29,0.0,0.0,3.7822676898714966e-33,1.5449220031332614e-24,0.0,2.7438258815966898e-15,0.0,6.15112616362365e-25,7.703930060717568e-14,2.8799594015562096e-27,2.506993424647966e-21,2.4522916578879248e-46,2.0547771446794606e-30,0.0,0.0,2.415816604630146e-16,0.0,2.7281223532704107e-23,0.0,1.768738456066692e-30,0.0,0.0,5.896166540579746e-21,0.0,5.3638263040177665e-27,0.0,0.0,0.0,0.0,3.396912447593701e-14,0.0,8.602927789501753e-19,0.0,3.0393472537908256e-14,2.1138436770043646e-16,2.0749673670815317e-15,7.248287797874906e-18,5.587265108338904e-15,7.054094571116928e-69,7.015171881265745e-17,5.136384639330225e-39,0.0,2.271490666291298e-14,1.9421707903879536e-32,9.479820803952529e-30,9.861930374930584e-16,0.0,0.0,0.0,0.0,0.0,1.3890138376264336e-13,5.614462367444425e-16,0.0,1.4527518774729841e-13,0.0,0.0,0.0,0.0,0.0,3.125784518910303e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1022636688392447e-37,0.0
0.048,0.08582039700367998,298.0000250767811,1.251725445479056,0.6409962548141668,0.0,0.11546451502474021,4.883405269603496e-18,0.04881441722176203,0.19472251857099823,1.6317748507805863e-09,5.1132890596305483e-42,1.3737537721931168e-53,0.0,5.431541064200826e-26,0.0,2.2920551079118885e-06,0.0,5.81254499471124e-19,1.8241060602442455e-13,0.0,4.611459562514612e-10,1.254613963900215e-11,8.52328791331312e-27,8.85297441559828e-36,1.6455755700096979e-19,5.972238154630044e-15,6.799247526805621e-32,1.1618758287790443e-42,3.9262711399020374e-12,4.473774066045838e-47,3.7710872376569035e-36,9.078619744602653e-16,2.160480669830183e-26,2.7306397571413622e-14,1.7979073285871797e-32,8.324200285910466e-13,7.408504846662422e-15,0.0,5.167815661712288e-28,5.068582923456358e-25,9.157642143947723e-30,5.641788705615031e-16,0.0,2.012471757863874e-10,2.358370746917466e-13,5.016526301362772e-14,5.074622533511306e-14,0.0,0.0,0.0,2.89489738682889e-14,9.02935274618006e-14,9.455484444830154e-32,5.395110701905701e-28,3.1779303319699997e-14,2.6013513533753086e-14,2.2561700148253912e-14,1.390130543789644e-16,7.856951380443519e-18,4.1642761328683565e-30,1.3042503618313783e-40,2.4154714562617645e-19,2.3536477428606183e-48,4.8943714304516975e-29,3.6516057668828466e-30,3.860227359539595e-24,6.151860777281739e-19,2.387603846351359e-13,7.025059137950124e-20,5.7336856895607925e-18,5.729974228024726e-28,2.7600150057221435e-13,0.0,3.1035675325352785e-40,3.107764446197224e-19,4.0395559202875743e-29,0.0,0.0,3.7852297462858144e-33,1.5449314327835123e-24,0.0,2.743999630859623e-15,0.0,7.5615243078957895e-25,9.185679691295462e-14,3.913031569207206e-26,2.7384168695791038e-21,2.661422742788386e-46,2.0181586727730686e-30,0.0,0.0,2.4158280112817755e-16,0.0,2.7281080412763375e-23,0.0,1.768839008685699e-30,0.0,0.0,6.075778408723857e-21,0.0,5.389097875152221e-27,0.0,0.0,0.0,0.0,3.3988246185372186e-14,0.0,8.626596757343926e-19,0.0,3.03935710911549e-14,2.1138524470227915e-16,2.0750102627197484e-15,7.961238929988565e-18,5.5907097820548396e-15,6.969232440363407e-69,9.856303324469411e-17,5.5565982084490494e-39,0.0,2.2715003302694194e-14,1.9570634957772482e-32,9.553221409469709e-30,1.3480341834973221e-15,0.0,0.0,0.0,0.0,0.0,1.3890204562077365e-13,5.696820767637716e-16,0.0,1.4527579661653507e-13,0.0,0.0,0.0,0.0,0.0,4.42731621706889e-18,0.0,0.0,0.0,0.0,0.0,0.0,5.530976470537996e-16,0.0,1.0951492374233572e-36,0.0
0.049,0.08582258814111703,298.00009353544704,1.2516934876651233,0.6409944037723059,0.0,0.11546494652055181,7.133616250672843e-18,0.04881427232852318,0.19472224726362738,6.105070399836659e-09,3.975389371359063e-42,0.0,0.0,1.4252545125417842e-25,0.0,4.121424057038013e-06,0.0,5.811124602585193e-19,2.6634538087344327e-13,0.0,1.7480872339309535e-09,5.885759949285279e-11,8.630631374068118e-27,1.5479572360146656e-35,2.4037520445464204e-19,7.302564783176052e-15,6.948503212984064e-32,7.516669991254775e-42,1.746061222405483e-11,2.0595908815959388e-46,5.481057665063406e-36,3.0713172449774036e-15,3.1379775170428717e-26,3.6830414561228635e-14,1.219135767691966e-31,3.817118184732988e-12,3.502943503692773e-14,5.066522958577498e-31,5.310869053442219e-28,5.072193638554656e-25,9.293860036874322e-30,5.699738005805354e-16,0.0,7.538231595791845e-10,1.138036474162551e-12,2.637423423545707e-13,2.59708851460741e-13,0.0,0.0,0.0,5.563577614643743e-14,4.950988095086448e-13,4.594358699922405e-31,6.906985985286954e-28,3.437024588561273e-14,2.6235721458395947e-14,1.445414437864518e-13,8.911594808243559e-16,4.5830750039724155e-17,9.281218378655917e-30,0.0,3.5282595678275666e-19,6.127868284925118e-48,4.8943386353647967e-29,3.6515822164591186e-30,4.2207330803618e-24,6.204264069361254e-19,2.407933961594935e-13,7.084871671352993e-20,5.7337278381705756e-18,5.729893058731647e-28,2.942807965454092e-13,0.0,3.102949588335684e-40,3.1651772457661454e-19,4.039705035652339e-29,0.0,0.0,3.796555401485869e-33,1.5449487563696958e-24,0.0,2.7441744816546884e-15,0.0,1.1036720024682522e-24,1.167243592692616e-13,1.7056263087752634e-25,3.1665076356351304e-21,2.8784536097716443e-46,1.9982964698218758e-30,0.0,0.0,2.4158390151631536e-16,0.0,2.728111772533411e-23,0.0,1.768920696723294e-30,1.3501075228952186e-20,0.0,7.561219174500395e-21,0.0,5.4252644361972664e-27,0.0,0.0,0.0,0.0,3.4124094962275465e-14,0.0,8.772769309833386e-19,0.0,3.039366523090741e-14,2.1138611519254231e-16,2.0753146903987457e-15,8.25097480630778e-18,5.616918312424427e-15,0.0,2.603412187616756e-16,8.075010674505857e-39,0.0,2.271511125052069e-14,1.9597009217239578e-32,9.56789597953873e-30,3.5647153293968166e-15,0.0,0.0,0.0,0.0,0.0,1.389026891765492e-13,6.273739078192951e-16,0.0,1.4527694120833895e-13,0.0,0.0,0.0,0.0,0.0,1.3369230443592548e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.2622788515125645e-14,0.0,1.854986328350064e-36,0.0
0.05,0.08582739598381885,298.0004515798719,1.2516233708293005,0.640990398333537,0.0,0.11546588149624093,1.9034717674720114e-17,0.04881394410037767,0.19472164858027086,2.9586473214394438e-08,0.0,0.0,0.0,7.457197922019699e-25,0.0,8.085121688311284e-06,0.0,5.808101435846329e-19,7.105093635264677e-13,0.0,8.60421891623168e-09,3.7225850477521943e-10,9.042826829066379e-27,1.020026213849718e-34,6.413674966593617e-19,1.6332259298423485e-14,1.4243616892865546e-31,1.1924220895528039e-40,1.0375014256018773e-10,1.2280897488205679e-45,2.7421582226234807e-35,1.7989983843918648e-14,1.5951043613223047e-25,1.1039321610377386e-13,2.0115955086466427e-30,2.3504428479418137e-11,2.3042568369905787e-13,1.156808892848781e-29,1.1034705491865109e-27,5.078130928682514e-25,1.1756744139613094e-29,6.151132038041759e-16,2.7810338373439318e-28,3.6582676044426776e-09,7.507806723439112e-12,1.892250937103046e-12,1.9250074786487044e-12,0.0,0.0,1.4704391530041016e-17,3.169297691037003e-13,3.880207611839325e-12,8.863768986797706e-30,1.3452946333633915e-26,5.273816522506749e-14,2.7081918091764278e-14,1.304290081553974e-12,8.68727230011443e-15,4.606237386126571e-16,4.3262783497039875e-29,0.0,9.413533165724407e-19,5.975474087054773e-47,4.894434428227139e-29,3.651658484165677e-30,6.685189199256826e-24,6.404020928909342e-19,2.485417439264818e-13,7.312942594981191e-20,5.733972438033716e-18,5.729871128291052e-28,3.49522123819672e-13,0.0,3.1017670566848942e-40,3.222625293555876e-19,4.0402498009450234e-29,0.0,0.0,3.9438420161102756e-33,1.545023296590084e-24,1.0063149045644923e-15,2.7453995223094208e-15,0.0,2.941529382043132e-24,2.779662821512421e-13,1.0354780877620688e-24,1.3496652803943427e-20,4.417108791338419e-46,2.687481875505802e-30,0.0,0.0,2.4158627881955207e-16,0.0,2.7281259167425594e-23,0.0,1.7691480764853333e-30,2.6530538220132783e-19,0.0,2.5483000218243896e-20,0.0,5.682303221069861e-27,0.0,0.0,0.0,0.0,3.5755851232976815e-14,7.283120863945395e-19,1.0723011536086419e-18,0.0,3.0393864669496067e-14,2.1138806954954075e-16,2.079559980016278e-15,9.107990852076323e-18,5.95302127921553e-15,1.5475772699915127e-69,2.285157496479718e-15,4.038882655310212e-38,0.0,2.2715555212728402e-14,1.9546066979848366e-32,9.567582802801902e-30,2.662254109014507e-14,3.279260758982348e-18,0.0,0.0,0.0,0.0,1.3890408156034914e-13,1.308712517636293e-15,0.0,1.4528572994218215e-13,0.0,0.0,0.0,0.0,0.0,1.1703069662527134e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1880431870511932e-13,0.0,3.727453348871553e-36,0.0
0.051000000000000004,0.08583812935057746,298.002323697211,1.2514668653952001,0.6409817407214584,0.0,0.11546790838865069,8.277059960313472e-17,0.04881316395676061,0.19472029286247952,1.5285112558182116e-07,4.5668817681948975e-42,1.8454813701344521e-53,0.0,6.700944723372927e-24,0.0,1.66737222980113e-05,0.0,5.801661539433197e-19,3.0919491147701134e-12,3.134228004893332e-13,4.513154180023611e-08,2.4931975087910676e-09,1.0268287097915593e-26,2.025904803976808e-33,2.7888708904640222e-18,7.762432363110056e-14,2.335222784243328e-30,3.270911224347911e-39,6.539196560559097e-10,7.750717857898307e-45,4.847204330140622e-34,1.2086935606659024e-13,2.8719212171148583e-24,6.786084056236125e-13,5.716682557648238e-29,1.5336858670842835e-10,1.6127496180174837e-12,3.556199829943768e-28,1.787475045185291e-26,5.1036456690839995e-25,8.336677588508137e-29,9.667393156342725e-16,3.489187974763964e-27,1.892521961629077e-08,5.248178498094958e-11,1.4309940577414859e-11,1.519682676266785e-11,0.0,0.0,1.8478337805558958e-16,2.8753848099665293e-12,3.218852126766251e-11,3.196052502972685e-28,4.477191505164438e-25,2.1301145747575545e-13,3.272793199630783e-14,1.2331214046567576e-11,8.951337892508762e-14,4.991605878142917e-15,3.632241676340732e-28,5.206361726620323e-39,4.092728594643315e-18,2.1810089997019268e-45,4.895514369531552e-29,3.6524893054390135e-30,3.101085173577644e-23,7.738035993768013e-19,3.002880477373771e-13,8.836354651516024e-20,5.735303813474602e-18,5.730628404689451e-28,5.952234723611341e-13,0.0,3.1955326702624984e-40,3.280529091651069e-19,4.042832683279809e-29,0.0,0.0,7.21316531958972e-33,1.5453755506035336e-24,1.3311910132347677e-14,2.757614811946015e-15,2.7395203932788853e-13,1.2784774529477992e-23,1.4079148264885567e-12,7.896494460420982e-24,2.8500915818969936e-19,1.784914603796209e-45,1.889899297831019e-29,0.0,0.0,2.4159142433651797e-16,0.0,2.7281568603652627e-23,0.0,1.769973015216294e-30,4.508560165763377e-18,0.0,2.408130078217065e-19,0.0,8.064474405867949e-27,0.0,0.0,0.0,0.0,5.5366232128637325e-14,1.1752794296784638e-17,3.696499324654786e-18,0.0,3.0394289980321695e-14,2.1139330722596095e-16,2.139903722886806e-15,1.2915766385253312e-17,1.0265499572935138e-14,3.745730297283415e-68,2.7868951854927383e-14,7.138078215327225e-37,1.9813347132149404e-15,2.2720022981186998e-14,1.876815335571039e-32,9.825023892188091e-30,2.6647665592446816e-13,2.387883107072811e-16,0.0,0.0,0.0,0.0,1.3890722256843032e-13,9.35570958109558e-15,0.0,1.4538104512457458e-13,0.0,0.0,0.0,0.0,0.0,1.318791866202913e-15,3.406755108259284e-16,0.0,0.0,0.0,0.0,0.0,1.0529555163890854e-12,0.0,1.5153383646182238e-35,0.0
