grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_C3H4(9074)
0.0,0.038775248133505844,298.0,1.2318237264548333,0.6535759844870662,0.0,0.09810796896871003,0.0,0.04977241391771183,0.19854362741300702,7.861443626153431e-13,0.0,2.8117518258767862e-15,0.0,4.0655136629678555e-17,1.0726033991995752e-14,5.2120367540915214e-09,8.838978441925918e-88,0.0,1.1229101832670764e-15,4.00161737880776e-15,1.3845702888800606e-13,4.418196181662171e-15,5.908200794769748e-24,7.449148961189439e-15,6.013969264186986e-15,1.1575317618338136e-15,2.3052353542208112e-32,0.0,0.0,0.0,6.15266530354052e-31,0.0,1.0336662630458767e-27,0.0,4.445314076700293e-14,3.616190818206707e-16,1.2871699799466964e-15,0.0,1.968904448718145e-30,0.0,5.818190278008755e-23,0.0,9.153086833950538e-15,8.388886926221859e-14,7.782086319082575e-16,0.0,2.416577940517908e-14,0.0,7.00075734282731e-23,0.0,0.0,1.1259393544212514e-15,0.0,0.0,9.790125681924265e-15,3.2375211343203386e-18,7.359674150856128e-17,5.026345945235192e-16,1.4085135761065115e-26,7.912790707300239e-33,1.5773016445657936e-22,0.0,2.529167946149095e-31,1.8649162756812727e-32,6.826659444888689e-17,5.433164657529048e-22,2.1369412516596845e-16,9.667584015023618e-23,0.0,0.0,4.6168034473240956e-18,0.0,0.0,1.345107356544378e-19,1.582538824022363e-17,0.0,1.1192944526463135e-39,7.509936467364383e-24,0.0,0.0,2.003169150503771e-17,0.0,3.2324774555589193e-16,1.0050244093433876e-15,4.511644118351899e-31,0.0,0.0,3.792128322602837e-34,1.209904223383526e-31,2.259299706791989e-36,1.2498950162384914e-19,0.0,0.0,0.0,0.0,0.0,5.880282595085129e-19,0.0,0.0,4.720430325201123e-16,0.0,0.0,1.4240887016896248e-14,0.0,3.729638974039537e-18,0.0,0.0,0.0,3.293243737282592e-15,3.1233122165761075e-18,4.544871483052937e-14,0.0,5.706129660524088e-21,2.274736586196257e-34,4.870283587028259e-16,4.301118689184672e-14,1.4590356274298778e-36,6.052814667429064e-34,2.8100528280148586e-15,0.0,7.106017339186723e-21,5.6848012058607894e-33,4.010866895152368e-14,0.0,2.94152077021334e-15,0.0,1.7233169945319222e-13,3.7223566408785614e-21,1.0713369786085367e-25,1.8687364540282204e-21,7.222042511128132e-18,0.0,0.0,3.141913301649807e-15,0.0,0.0,0.0,0.0
0.016,0.038775271350718184,298.0000003437318,1.2318229888838161,0.6535759421444427,0.0,0.09810797751066157,2.0783819129471546e-19,0.04977241047636894,0.19854362083461188,2.4774587059182308e-11,0.0,3.1579608928524805e-23,0.0,1.0978014065324898e-22,0.0,4.900128767015043e-08,2.2713529966437166e-87,0.0,3.5991621575534373e-14,4.009824975058557e-15,4.445966807073437e-12,1.8742145650633312e-13,2.476439338119796e-22,2.051662993597735e-22,9.08684965096331e-20,4.927828547716036e-14,6.254265886675702e-31,0.0,3.055337235422198e-14,0.0,1.779485296478845e-29,0.0,4.436012012282957e-26,2.0696015639835852e-16,2.2218241384103206e-21,1.4899178261987615e-14,1.3425998849110141e-15,0.0,8.415117685690388e-29,0.0,2.8810129570510627e-21,0.0,1.2672119947122408e-22,2.6496350223236514e-12,1.9582216312834868e-15,0.0,2.4567648155141557e-14,0.0,0.0,0.0,0.0,1.6836588636345753e-15,0.0,0.0,2.959695819308669e-15,2.1578685683738482e-16,7.367868349486103e-17,5.028528991996457e-16,9.041131299486902e-25,2.1174751319206914e-40,1.3704193026496272e-20,0.0,3.4773302683829685e-29,2.5943756577419334e-30,3.9004426044397307e-22,5.852617779435419e-20,2.2714526064526103e-14,8.02005830165727e-21,5.846181161236012e-18,0.0,3.744439206663774e-16,0.0,0.0,2.7892482960664935e-19,1.2218126043501808e-24,0.0,5.571063173901331e-38,3.497094675559555e-22,0.0,0.0,2.3042472858737506e-15,0.0,4.653824192485794e-23,4.695292024476824e-14,2.8780143760572993e-29,0.0,0.0,2.6075764050026236e-32,1.4276824538517225e-29,7.282481452757902e-34,1.785460193714475e-17,0.0,0.0,0.0,0.0,0.0,2.4968703516794806e-25,0.0,0.0,2.8919415619695173e-23,0.0,0.0,1.424099127482311e-14,0.0,3.733521733790957e-18,0.0,0.0,0.0,3.3021470325027996e-15,3.8444702746445763e-16,4.544875888522662e-14,0.0,4.841959347687494e-19,2.1134776377514077e-32,4.870893845692781e-16,4.301119113517427e-14,1.1520026693174217e-34,5.529932424015653e-32,2.812926550390043e-15,0.0,7.148053684082894e-21,5.005134021587238e-31,4.010867188698533e-14,0.0,2.9415679996841024e-15,0.0,1.7233171478836587e-13,4.629168425203599e-19,1.3646465793934234e-23,2.3163908164271754e-19,6.412385912795251e-16,0.0,0.0,3.1419686969812627e-15,0.0,0.0,1.215739766933965e-16,0.0
0.032,0.038775490600080446,298.0000110620453,1.231816023751559,0.6535755443081409,0.0,0.09810805782100525,6.292285866292375e-19,0.04977237752761029,0.19854355863615786,7.807014225777125e-10,0.0,3.6559561709633166e-31,0.0,1.3831454089374881e-27,0.0,4.606899952636834e-07,5.326300671117214e-88,0.0,2.7736637100249015e-14,4.297989270853784e-15,1.4362872252065816e-10,7.019560091965724e-12,0.0,5.7680392762851045e-30,2.1201267422719466e-20,4.9278866861940836e-14,1.0070746107072079e-32,5.448556582013112e-44,1.2720192379799576e-12,0.0,1.828355342114758e-36,0.0,8.408316065888119e-27,2.86586876623494e-16,1.1271974458816279e-28,3.6191962055120585e-13,3.817565893137161e-15,0.0,8.120436152799873e-29,0.0,3.316096454818651e-27,0.0,0.0,8.337992974603199e-11,5.451290177202327e-14,1.4386695433368167e-14,4.5060936540289396e-14,0.0,0.0,0.0,1.0426292483363952e-15,3.170740590682681e-14,0.0,0.0,3.473086449978913e-15,1.3394470104994504e-14,8.410879505297389e-17,5.185899621553362e-16,2.6413820964667276e-31,6.583487545153603e-47,2.6024426737073998e-20,0.0,3.477322482347123e-29,2.594369952749213e-30,3.0496341012977536e-24,6.867781640955498e-20,2.6654623514763964e-14,9.411165636215609e-21,5.846187340890737e-18,4.885107559850716e-28,4.862972668775711e-14,0.0,0.0,4.2333824646199197e-19,1.1628663087000818e-29,0.0,0.0,1.571242047446852e-29,0.0,0.0,2.304278843524533e-15,8.310619114327843e-17,1.8028249529380488e-25,6.263616990533213e-14,1.8064059204788803e-27,0.0,0.0,9.391811974690667e-32,0.0,1.903330149180445e-39,1.785476114210373e-17,0.0,0.0,0.0,0.0,0.0,1.6750599846805815e-27,0.0,0.0,3.58911245483482e-30,0.0,0.0,1.424924258439705e-14,0.0,3.7423576771791425e-18,0.0,0.0,0.0,3.302243705439086e-15,3.851166546639599e-16,4.545224325090256e-14,5.605376477864022e-68,9.963734554841827e-18,3.156951243509776e-39,4.919696452990771e-16,4.3011232865385124e-14,2.8208535675989073e-34,1.3636942788491541e-31,3.009413553544408e-15,0.0,7.162811059581934e-21,5.0051456021725515e-31,4.0108704848628193e-14,0.0,2.945255979741177e-15,0.0,1.7233196267879199e-13,4.586683888471352e-19,6.321637467334103e-24,2.358959615573519e-19,6.412560579691881e-16,0.0,0.0,3.144842616831214e-15,0.0,0.0,7.697454607887477e-15,0.0
0.036000000000000004,0.03877583797392698,298.00006431508217,1.2318049885110427,0.653574923598173,0.0,0.09810818335330426,5.930205886120378e-19,0.04977232338344646,0.19854345962078138,4.57380737847576e-09,0.0,1.8954341313527064e-38,0.0,3.090764057757013e-27,0.0,1.1040595079453816e-06,1.629480394692854e-88,0.0,2.613676966119261e-14,6.384177946162347e-15,8.55011232384568e-10,5.2938215827901304e-11,0.0,5.38805798224273e-36,1.9980885777571347e-20,4.9282673661631094e-14,9.482056484977808e-33,3.13855808294947e-43,9.077492610226973e-12,0.0,1.0833211994466786e-36,0.0,7.296917036883647e-27,9.076787917490922e-16,9.987080688583297e-33,2.6288801355227957e-12,2.131595663331073e-14,0.0,7.639312505829412e-29,0.0,2.345475903945463e-32,0.0,0.0,4.893669035542642e-10,4.2516699264140544e-13,1.3040589655010442e-13,2.102726112293111e-13,0.0,0.0,0.0,4.02600846441363e-14,2.870649047467243e-13,0.0,8.446444510710957e-15,3.659928007913882e-15,1.4232520772563863e-13,1.9655554956354581e-16,6.973456418649571e-16,2.735471262749202e-31,1.0431448220272276e-41,2.4526806050090256e-20,0.0,3.477330948604436e-29,2.5943767763115833e-30,3.0554421446006254e-24,7.237185042365673e-20,2.8088261569609715e-14,9.91736311530781e-21,5.8462241917575626e-18,4.885217405622727e-28,6.005328479482735e-14,0.0,2.954464567208618e-40,4.59442584898621e-19,1.1533956740908997e-29,0.0,1.1992849336697924e-42,0.0,0.0,3.5819976992014704e-16,2.304300837359685e-15,5.049434297407824e-15,1.756584316378505e-25,1.0092870951228537e-13,1.3294269231973695e-26,0.0,7.073696043251101e-47,1.3284391821064307e-31,0.0,1.4209125141447922e-39,1.7854824352448387e-17,0.0,0.0,0.0,0.0,0.0,1.674220840162585e-27,0.0,0.0,1.801028088905634e-30,0.0,0.0,1.4352929821755796e-14,0.0,3.8084604702045805e-18,0.0,0.0,0.0,3.303663439296539e-15,3.85275462938319e-16,4.5498820733145344e-14,5.8394165377245235e-68,1.2405691294877442e-16,1.3341812249903203e-39,5.534389765513704e-16,4.30113289597095e-14,3.098021349249645e-34,1.5012334293056244e-31,5.12709023083865e-15,1.2592456116078407e-18,7.381395898854155e-21,5.005195879806838e-31,4.010880962035225e-14,0.0,2.9907682074660776e-15,0.0,1.723336449389145e-13,4.585995742315915e-19,4.916756335938584e-24,2.359738491280044e-19,6.41493029532206e-16,0.0,0.0,3.1688341037979128e-15,0.0,0.0,7.588922343502791e-14,0.0
0.04,0.03877695272957162,298.0005195761098,1.231769576711963,0.653573005635214,0.0,0.09810857290557724,6.212623784010331e-19,0.049772136173784245,0.19854313737323004,3.7303223183173755e-08,0.0,9.82540774953657e-46,0.0,9.115414419610632e-27,0.0,3.0987970529195464e-06,0.0,0.0,2.7387670114119588e-14,3.189361693277109e-14,7.099474813744579e-09,5.742842973053595e-10,0.0,4.1347781188408203e-36,2.0932498193384786e-20,4.932590510255822e-14,1.3793664930041526e-32,3.2774500359426666e-42,9.228234040692583e-11,0.0,9.562573383202405e-37,2.6597810576089557e-15,6.45221544505882e-27,9.023138107622126e-15,7.579041757831956e-32,2.768412487566176e-11,2.297634191502539e-13,1.8196152456792565e-31,1.0809472039946837e-28,0.0,9.378561358004671e-32,0.0,0.0,3.999688090684108e-09,4.830205888742337e-12,1.6257623703393323e-12,2.440454113109866e-12,0.0,0.0,0.0,6.979510251245388e-13,3.915296711559654e-12,0.0,1.5466583654533945e-13,5.295659093045932e-15,2.2378816189701036e-12,2.1956217092010082e-15,4.053432516009535e-15,5.34508321511674e-31,2.712569848819904e-41,2.5694010506039066e-20,0.0,3.4775212212156167e-29,2.5945230703177874e-30,3.0763809899814755e-24,1.0471358896144827e-19,4.063965783951451e-14,1.4349289038189665e-20,5.846554676556592e-18,4.885381429209782e-28,7.263263352313233e-14,0.0,3.021748304187018e-40,4.955695973525934e-19,1.1535203103326756e-29,0.0,1.22299281800571e-41,0.0,0.0,6.25325660080048e-15,2.3044130698755388e-15,9.432153724489941e-14,1.7934868420816485e-25,5.477638457714396e-13,1.9146142176252324e-25,0.0,1.2954411821904182e-45,2.7160074311569435e-31,0.0,1.3875909500699897e-39,1.78549477124639e-17,0.0,0.0,0.0,0.0,0.0,1.6744752950545335e-27,0.0,5.497790127489569e-22,1.816453720467426e-30,0.0,0.0,1.6502003599048607e-14,0.0,5.325885695137153e-18,0.0,0.0,0.0,3.3386971585255197e-15,3.8544959239575845e-16,4.653118167613667e-14,5.973073971019106e-68,2.6128035368517105e-15,1.1776556571725067e-39,1.8291843852641365e-15,4.3012509556594545e-14,1.588827486727152e-34,7.83568957299458e-32,4.291618772122515e-14,3.594364851273698e-17,1.269454147284891e-20,5.005673843703486e-31,4.0110087908568934e-14,0.0,3.917132075985192e-15,3.048136016884443e-29,1.7236510268804384e-13,4.587374056949267e-19,3.8344454958048286e-24,2.360525949824478e-19,6.469150090302521e-16,0.0,1.0891421326965347e-16,3.5037673216458007e-15,0.0,0.0,1.0989039196400224e-12,0.0
0.044,0.03878073209079903,298.00441091820386,1.231649535076599,0.6535671036997489,0.0,0.0981097847276372,1.2321487190092048e-18,0.049771403165015396,0.1985420008033283,3.1972184832411307e-07,0.0,5.089952373457014e-53,0.0,5.473338205343936e-26,0.0,9.28359219675792e-06,0.0,0.0,5.435235015234163e-14,3.438576067499022e-13,6.191448124652636e-08,6.493633388618398e-09,1.138255595661355e-27,4.283802876174661e-36,4.151666483246977e-20,4.9817961015725637e-14,1.7559800077055585e-32,7.041937456598649e-41,9.792539636242689e-10,1.1603110046801906e-44,9.956600577323005e-37,4.5560530470295215e-14,6.759959259013177e-27,1.1506546466932724e-13,1.6302681635900488e-30,3.046107264426383e-10,2.712932690004307e-12,1.0276876228168876e-29,1.3878155650886859e-28,0.0,2.0952379072903287e-30,0.0,5.819455607937593e-28,3.4352129603577626e-08,5.718321153986463e-11,2.089967549125049e-11,3.254621964387246e-11,0.0,1.4410496573941356e-31,3.0815824679152694e-17,1.172792293347971e-11,5.5468005649622096e-11,8.773566675213589e-27,2.576739022497305e-12,3.965856827047551e-14,3.6298442291204326e-11,3.77327719745631e-14,6.70644629359943e-14,2.6069165910172335e-30,1.00108262529317e-39,5.095208217460141e-20,2.0694743623986964e-48,3.479513618877138e-29,2.596046640055074e-30,3.2359388439329742e-24,7.840703168643414e-19,3.0425313813804785e-13,1.0744897192978495e-19,5.849427878275327e-18,4.8874425417406085e-28,1.0185924567311488e-13,0.0,3.0305770218418835e-40,5.324515781331568e-19,1.1545230633949613e-29,0.0,1.3060368559600213e-40,0.0,0.0,8.842909283280361e-14,2.3061316317775793e-15,1.6990643885172544e-12,2.5814757085382334e-25,6.073128081251509e-12,1.4693627904587747e-23,9.606574337522063e-22,2.1603504774723309e-44,3.105559839302097e-30,0.0,2.620923447120855e-39,1.7855279381890236e-17,0.0,0.0,0.0,0.0,2.3929062821281863e-21,1.691439987409244e-27,4.997666791652652e-28,1.8840394174191653e-20,2.167428588106972e-30,0.0,0.0,6.10509744505224e-14,9.081621424415663e-22,4.068264709272075e-17,7.376828928544422e-26,0.0,0.0,4.2053323286237695e-15,3.858442521538751e-16,6.943392630242067e-14,8.931067187987532e-68,5.7012643106055e-14,1.22596578107534e-39,2.8306968667804448e-14,4.30418729886353e-14,0.0,0.0,7.172625837105534e-13,8.45022887519717e-16,1.418480927076914e-19,5.011099018490594e-31,4.013170706834433e-14,3.008091004833966e-48,2.2773898626062316e-14,2.5199417556212322e-27,1.7301013837495018e-13,4.631988446546165e-19,3.0091199735841e-24,2.3834668525888555e-19,7.712932189487686e-16,0.0,7.595344213177922e-15,8.180152578202349e-15,4.220377709826445e-16,2.8611933959326184e-17,1.6446563690966528e-11,0.0
0.048,0.03879521335184708,298.0376528328988,1.2311897917733792,0.6535491005931348,0.0,0.09811358597778357,7.294889890676933e-18,0.049767926724868225,0.19853723842657595,2.7567143666199676e-06,1.6976087280813313e-41,5.076473490757436e-53,1.0925944931720717e-16,1.0164337199210075e-24,2.4085952950373943e-24,2.8460730128049314e-05,0.0,0.0,3.224367144703435e-13,4.159050361713658e-12,5.431034755282113e-07,7.370267964637084e-08,1.8966922881476958e-26,2.209391281945963e-34,2.4583694352085827e-19,5.542156228199423e-14,4.904456148790772e-31,4.532548989440832e-39,1.0434639203663717e-08,1.2431942460730307e-43,3.5075249583864326e-36,5.425037723239162e-13,2.6939780814870534e-26,1.5006970284892905e-12,1.0864904133091826e-28,3.365427714253866e-09,3.229458882219073e-11,9.593860408910753e-28,3.721559529503773e-27,0.0,1.396114411388751e-28,0.0,1.2585663588776003e-26,2.9680340836633845e-07,6.793959198529451e-10,2.693264884385766e-10,4.3895352280011327e-10,0.0,4.321338453787616e-29,6.666556634449117e-16,1.967093137041455e-10,7.879732064772204e-10,6.84403700958495e-25,4.2812246953752006e-11,8.142373358620383e-13,5.899097650887724e-10,6.694689471161959e-13,1.250103761435737e-12,4.473397977040788e-29,2.909899843049831e-39,3.0171121010974273e-19,2.2914406856792394e-47,3.4977168361030135e-29,2.6099463235313528e-30,6.581177907885619e-24,1.6083608222536677e-17,6.233053742567937e-12,2.2051619430294254e-18,5.874173165272934e-18,4.907134009027773e-28,2.7214739208294533e-13,0.0,2.605976541297389e-40,5.969534591363924e-19,1.1623353239932053e-29,1.963947473582252e-32,2.736944786364877e-37,0.0,0.0,1.2339457597105636e-12,2.3480699403624255e-15,3.054568872957217e-11,1.0405774381748843e-24,7.471623409230473e-11,3.1937963517903895e-21,1.8177137899827263e-19,3.6199138506560144e-43,3.047382692672019e-28,0.0,0.0,1.785703228905188e-17,0.0,0.0,0.0,0.0,2.753170108908817e-19,2.21758709016285e-27,1.3668908714477748e-25,4.515280134568263e-19,1.0253046082548101e-29,0.0,0.0,9.845362627810587e-13,1.8116623126220155e-18,8.650432012930723e-16,8.101427912041497e-24,0.0,0.0,2.56498687405115e-14,3.8812870490903196e-16,5.775895280095684e-13,9.548516528615689e-67,1.2462055593725911e-12,4.3135542642059705e-39,5.778463164139425e-13,4.388147059106017e-14,0.0,0.0,1.2750962954273481e-11,1.97182130657398e-14,3.2813474488536254e-18,5.083934995189882e-31,4.052594592458947e-14,1.798150097997942e-45,4.066178871495755e-13,6.161979905339716e-26,1.8643320796611227e-13,6.04636558459266e-19,2.722680642082661e-24,3.111134258071694e-19,3.6254649937605325e-15,2.6621156848548474e-17,1.5721114068020978e-13,7.349018182949472e-14,2.2738645688019403e-14,1.5625423102757013e-15,2.4669979057400827e-10,2.1380325721336064e-34
0.049,0.03880727554604444,298.08511045801237,1.2308071096374218,0.6535389853006369,0.0,0.09811585325506803,1.7001361518138084e-17,0.04976443248234777,0.19853273889326004,6.270376212021356e-06,0.0,1.119800672878693e-52,4.984565642806039e-16,3.358704769980685e-24,4.895757908632816e-24,3.954964184434628e-05,0.0,0.0,7.517328025831378e-13,1.180001839256342e-11,1.2481349810259829e-06,1.9921723319150883e-07,9.823941099203495e-26,1.3175473258326684e-33,5.730901668734948e-19,6.591745943386457e-14,3.327133962089266e-30,2.7535760566715554e-38,2.70680676142861e-08,3.270172108001031e-43,1.9232840432924444e-35,1.4883566714930307e-12,1.534230054076202e-25,4.459071070659939e-12,6.731984666240626e-28,8.937501698946358e-09,9.012103939115791e-11,8.228387802256081e-27,2.729518102910898e-26,0.0,8.678306103842782e-28,0.0,4.640829516992235e-26,6.759400050746448e-07,1.89298451068756e-09,7.928415278844492e-10,1.3341111870035006e-09,0.0,1.6028657203036948e-28,2.4511434459711335e-15,6.986841401125048e-10,2.4825919973055477e-09,4.7370460987550845e-24,1.5102524393258785e-10,3.629614528622283e-12,2.0475011877279987e-09,2.4830473944145664e-12,4.8308493103284075e-12,1.4649505251187628e-28,0.0,7.065901713722886e-19,1.8185410442262483e-46,3.524418069455804e-29,2.6303283766053214e-30,1.4817061678014085e-23,7.161848842114105e-17,2.7703504082889965e-11,9.826537418796132e-18,5.9097408873182835e-18,4.936381362869006e-28,4.3289276387856603e-13,0.0,1.0164156626234214e-40,7.748047457850041e-19,1.1734631092536997e-29,3.9963033211298904e-32,1.6239445286821836e-36,0.0,0.0,3.83588653250169e-12,2.5219262769583435e-15,1.1425533539896538e-10,2.29600329985942e-24,2.1443314232515932e-10,3.686111581261798e-20,4.531048134306356e-18,1.2924813646130005e-42,2.5587196058901775e-27,0.0,0.0,1.786254036500186e-17,0.0,0.0,0.0,0.0,3.757008693367008e-18,4.8687946260359356e-27,1.798593302218412e-24,2.0919056880386478e-18,4.030160564472136e-29,0.0,0.0,4.061644243892786e-12,1.699940962503289e-17,3.944924621873764e-15,1.4688404430966942e-22,0.0,0.0,1.1055674697514281e-13,3.902631202181708e-16,2.386549109656293e-12,5.037185460203393e-66,5.418656871073507e-12,2.3622303470043737e-38,2.4110966311616407e-12,4.7772467022510826e-14,0.0,0.0,4.742536077000122e-11,9.026110433060897e-14,1.549734987264836e-17,5.266274040680843e-31,4.170122775736834e-14,3.7382650852450763e-44,1.6631884731974293e-12,2.871011139969834e-25,2.3142485812977053e-13,1.3192316150819119e-18,4.859279637497052e-24,6.789483814980333e-19,1.4125039281202706e-14,1.327975921984501e-16,6.383343843444745e-13,2.2260858058693894e-13,1.0515154013712185e-13,7.131876737543107e-15,8.079262649609029e-10,2.2887925063406712e-33
0.05,0.03883409361184828,298.22188474024233,1.229957138275668,0.6535240343052128,0.0,0.09811948969847203,4.6295526402826436e-17,0.04975595390170723,0.19852167611185764,1.6480552852091558e-05,0.0,8.047507272493299e-52,2.7436505156353867e-15,1.3640397713556091e-23,6.943789759413263e-24,5.645834837918864e-05,0.0,0.0,2.0475749851016847e-12,4.087373523963677e-11,3.3233616509588924e-06,6.494248407507793e-07,9.015980856750288e-25,6.255972943990419e-33,1.561693190950518e-18,1.0365800795157664e-13,3.1522499991306196e-29,2.355524169657909e-37,8.384735703892149e-08,1.0558849734338602e-42,1.3815742842187088e-34,4.93512103592952e-12,1.176871675370001e-24,1.6335931980026176e-11,5.8636976155076266e-27,2.8504285349732115e-08,3.0561045025405134e-10,1.232291778355901e-25,3.1156195998113115e-25,0.0,7.58802757011598e-27,0.0,2.207097389766382e-25,1.7793789498478464e-06,6.406903523801168e-09,2.871399080476969e-09,5.0246593888618295e-09,0.0,1.1264225723299852e-27,1.1525609796640332e-14,3.178506216344223e-09,9.76961261676753e-09,4.656667313678882e-23,6.814787772477877e-10,2.1763844471859122e-11,9.059886404843445e-09,1.1898113461225998e-11,2.431315714813694e-11,5.940132315262766e-28,0.0,2.036437333497906e-18,2.1471096233715754e-45,3.602993519711364e-29,2.6903197887082697e-30,5.189495275169473e-23,4.281825613727803e-16,1.6475000709638573e-10,5.887598203664293e-17,6.0134502500053044e-18,5.022610663613347e-28,1.0921797001587467e-12,0.0,0.0,2.5018307206051488e-18,1.2360527242011623e-29,5.686884548057451e-32,7.367483248550973e-36,6.195448113575573e-33,0.0,1.484933081150036e-11,3.902900717704362e-15,5.529931455344696e-10,6.108773319258107e-24,7.532158372240346e-10,6.813957711998745e-19,7.96285909283094e-17,6.038655807085629e-42,3.1352054205124653e-26,2.5655166693227915e-27,1.5546495557142504e-36,1.79125436927439e-17,2.9473032174909676e-16,0.0,0.0,0.0,3.856697478808003e-17,2.827718264125975e-26,3.949118813480912e-23,1.2529324540546478e-17,2.4053698765939366e-28,0.0,0.0,2.2306369572727406e-11,1.4869031516073065e-16,2.4196292756524988e-14,5.03003314160444e-21,0.0,0.0,6.991756941814506e-13,3.9997723309484056e-16,1.3771322275944228e-11,1.562233483545998e-64,3.133576504687912e-11,1.6936275070643999e-37,1.3292290968246447e-11,7.899662735065097e-14,0.0,0.0,2.2802625667582881e-10,5.542926867273034e-13,9.885023052385985e-17,6.181823588522598e-31,4.802216244421835e-14,1.3686198471336175e-42,8.996233625840135e-12,1.7485862074386767e-24,4.996868603534422e-13,7.52522655877768e-18,2.6134126145958278e-23,3.871640593294191e-18,8.220009106099778e-14,8.643497279487561e-16,3.4014926001989997e-12,8.568522041135962e-13,6.407682775266548e-13,4.3395205517722567e-14,3.3325286880924144e-09,3.5831967168192894e-32
