grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.3030666450367961,298.0,1.150692286061353,0.709241807548515,1.0496062992411126e-56,0.021292787262710243,0.0,0.05401158804383836,0.21545381714479145,4.092989130488462e-20,0.0,0.0,1.0241460789516562e-20,1.746691054134005e-20,0.0,1.4509140207891833e-13,0.0,6.10567998475881e-28,5.291471291156139e-21,1.1308977880855192e-20,6.872033632451176e-21,1.0416703873693893e-21,0.0,5.476269934911938e-20,2.9659222229846815e-21,3.020721924579004e-23,1.2869270114263396e-37,0.0,5.339719031885968e-22,0.0,1.8499344018599156e-35,0.0,8.480387242558733e-32,8.744554620319239e-21,1.6129678836446951e-21,0.0,3.4952175785799774e-22,3.3709487872952546e-21,0.0,0.0,8.54895130226243e-30,0.0,5.729035264497791e-21,7.348732848382463e-22,0.0,0.0,6.98649354503718e-20,0.0,4.139304580186765e-21,0.0,6.12702110846131e-23,1.0388750660478487e-21,1.1379982155159126e-20,0.0,0.0,1.9826424171762956e-21,4.2718298632326224e-23,0.0,8.392144550801401e-32,0.0,3.5674557330412805e-28,0.0,2.987023430924338e-33,2.202261024789103e-34,0.0,0.0,0.0,0.0,3.845314655517081e-20,2.5800198475566742e-31,0.0,0.0,0.0,1.22015550426135e-20,0.0,0.0,0.0,2.255867461906159e-28,3.429926690623769e-33,2.37593796641649e-23,1.5320473907529708e-23,0.0,0.0,2.175452176181738e-22,4.569282453773265e-38,0.0,0.0,0.0,1.7848324512905052e-37,0.0,0.0,0.0,0.0,8.360573997520653e-22,0.0,1.724500426122173e-23,0.0,5.409792467608968e-22,0.0,6.736576084819462e-21,0.0,0.0,0.0,0.0,6.5942013131021235e-24,1.0804657924651854e-35,8.89699133075267e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.3886731545362921e-39,3.007986777721673e-21,0.0,2.4761674882243596e-44,0.0,1.4893221653143616e-21,2.3180432430669154e-24,5.460134933048207e-27,0.0,0.0,0.0,0.0,0.0,1.7253934062549934e-21,0.0,0.0,0.0,2.7241028701651254e-23,0.0,3.64836232769977e-21,5.356018013977675e-20,0.0,0.0,0.0,0.0,9.7900678691015e-41
0.008,0.3030666450551,298.0000000000001,1.1506922859918562,0.7092418075449299,1.4063464154516033e-55,0.02129278726287916,1.2600029827860921e-23,0.054011588043417824,0.21545381714393816,4.78927865438535e-18,0.0,0.0,1.024146078262212e-20,2.642240199300242e-26,0.0,4.8348738812197174e-12,0.0,6.105678847926197e-28,6.321330009219156e-19,1.1351887946146947e-20,8.235790714814575e-19,1.6506707603882003e-19,0.0,2.265211419018333e-26,1.137341964049618e-24,4.80214873741731e-21,1.267941394017927e-35,0.0,1.0060119707403823e-21,0.0,1.995396007796794e-33,2.415933898958165e-23,1.3552397893710768e-29,8.812153363115328e-21,1.2197686814573337e-27,0.0,3.6835912990377843e-22,3.008955767446378e-26,0.0,0.0,1.581636816695942e-27,0.0,1.1867454556427603e-27,8.642362769447361e-20,0.0,0.0,6.986998542399991e-20,0.0,7.541643792199367e-27,0.0,1.4711606295798835e-20,1.0389109306885047e-21,7.19895421025927e-23,0.0,0.0,1.9833030320993044e-21,4.2720269010067695e-23,0.0,2.0085051484936892e-29,0.0,1.1533860132852337e-25,0.0,1.530076684488299e-30,1.1415636124161876e-31,1.704949205811265e-26,0.0,0.0,0.0,6.344106988597002e-18,1.0746543506848824e-28,0.0,0.0,0.0,1.2608057785447216e-20,0.0,0.0,0.0,3.912336186530282e-26,4.8725122831095025e-31,4.676996796488968e-21,6.579681106153171e-21,0.0,0.0,3.791438072863164e-20,1.2339898228699949e-35,0.0,0.0,0.0,7.834424265501447e-35,0.0,0.0,0.0,0.0,8.360427181487586e-22,0.0,5.210034945584094e-21,0.0,5.043974766733386e-27,0.0,6.289231512967139e-27,0.0,0.0,0.0,1.4125329298236425e-21,6.643962861862844e-23,4.203872252940064e-33,8.901502307902421e-21,0.0,0.0,0.0,0.0,0.0,0.0,4.8047516720183966e-37,3.0079867791747686e-21,0.0,7.216157556601105e-42,0.0,1.4893245582513262e-21,7.834870425997237e-22,5.521584153552616e-27,0.0,0.0,0.0,0.0,0.0,1.7253934065635586e-21,0.0,0.0,0.0,9.043387496771747e-21,0.0,3.6483623405683526e-21,5.3560181523542e-20,0.0,0.0,0.0,0.0,1.4358458583287303e-41
0.016,0.3030666456650504,298.00000000001313,1.150692283675979,0.7092418074254694,1.425963311491918e-55,0.0212927872685081,6.930723468220358e-24,0.05401158802940395,0.21545381711550568,5.596965654564824e-16,0.0,0.0,1.0241460940405643e-20,4.135915045123283e-32,0.0,1.6111224085333314e-10,0.0,6.10567617577172e-28,1.4045773471561408e-18,1.458357783359269e-20,1.0770499239795491e-16,1.0342747826990653e-18,0.0,9.398802307472826e-33,2.336182283442157e-25,2.3802536112083835e-20,0.0,0.0,7.136460102243026e-20,0.0,9.62216095964333e-40,6.091041553642931e-21,8.516838473390139e-32,9.427605834445127e-21,9.244469570904215e-34,0.0,6.6046065736644935e-21,2.6912275075393388e-31,0.0,0.0,2.7355072389167125e-32,0.0,2.7279588509898374e-33,9.452557668890612e-18,1.5132991201377557e-20,0.0,7.083066390975007e-20,3.72613651311585e-21,0.0,1.3209835024296107e-22,1.4830553970016473e-20,1.0461296231851694e-21,4.562121442139528e-25,0.0,0.0,2.0779971684664075e-21,4.339645746745496e-23,0.0,1.8519507787229793e-35,0.0,5.812317066182304e-26,0.0,1.5300766822327403e-30,1.141563610733393e-31,8.657661917929327e-30,0.0,0.0,0.0,6.344107092001714e-18,1.074789317832753e-28,0.0,0.0,0.0,1.3014560530823858e-20,4.146370060512736e-31,0.0,0.0,2.6237545510307755e-32,4.5246968860830495e-31,4.691840047713214e-21,6.5797123343282936e-21,0.0,1.7251009653445733e-31,5.208546087124349e-20,1.229092012624183e-35,0.0,0.0,6.432134317357605e-41,4.137622730364684e-38,2.4713702213549998e-40,0.0,0.0,0.0,8.360280371966288e-22,0.0,4.5100950650489864e-21,0.0,4.4023835552905317e-32,0.0,5.905046689127586e-33,0.0,0.0,0.0,2.1692183513992256e-21,1.2628530123889041e-22,4.117413389999004e-33,8.901502309667633e-21,0.0,0.0,0.0,0.0,0.0,0.0,5.576706496080826e-43,3.00798716869995e-21,0.0,8.396052882050226e-42,0.0,1.4899345556376615e-21,7.834947942783726e-22,5.521595212922713e-27,0.0,0.0,0.0,0.0,0.0,1.725393418326301e-21,0.0,0.0,0.0,9.043397010767297e-21,0.0,3.648362500042954e-21,5.35604580213446e-20,0.0,0.0,0.0,0.0,0.0
0.02,0.30306665336368943,298.00000000056616,1.1506922544455622,0.7092418059177572,1.4261196549790286e-55,0.021292787339551426,1.7751067109621093e-22,0.05401158785250665,0.21545381675664912,2.497792435748067e-14,0.0,0.0,1.0241478081339851e-20,1.6674990440988772e-33,0.0,2.133505268862817e-09,0.0,6.105670050835159e-28,3.6336531007965935e-17,2.2209365684661927e-19,4.924603518228862e-15,5.278459393298681e-17,0.0,7.891087838712347e-39,5.9810213316135515e-24,1.1581886443309085e-18,0.0,0.0,3.9975754997035784e-18,0.0,3.095552275833249e-45,3.7505639371276338e-19,1.175227424899503e-33,5.246489054057208e-20,0.0,3.7478775783774456e-18,3.9890605603523965e-19,4.88287641773438e-36,0.0,0.0,7.217311801603539e-37,0.0,6.211910661930578e-33,4.237320324649818e-16,1.0586306646063847e-18,4.864503022413366e-20,1.3948071017493938e-19,2.366924478369411e-19,0.0,3.3073217973071434e-22,1.7277084855199365e-20,1.5918823747456502e-21,5.7859722388828175e-27,1.6214329572065352e-21,0.0,1.0328642837557768e-20,1.0782432826827648e-22,0.0,8.585676814235721e-36,0.0,1.4882727948583375e-24,0.0,1.5300766537157947e-30,1.141563589459736e-31,8.590704697233872e-30,0.0,0.0,0.0,6.344107081883134e-18,1.0747893069409645e-28,7.705446554398472e-20,0.0,6.571873113288761e-41,1.3217811948492085e-20,4.146484388953082e-31,0.0,0.0,2.825433579343178e-38,4.52469676659991e-31,5.786394559486851e-21,6.579720243951637e-21,0.0,4.562546033411617e-30,4.755385165795016e-19,1.225745619834465e-35,0.0,1.3575100479603948e-53,1.9752496446424943e-39,4.210823598667035e-38,2.471438369620729e-40,0.0,0.0,0.0,8.360206998489135e-22,0.0,4.1874391834264644e-21,0.0,1.1575594368629855e-34,0.0,2.5057480753316215e-35,0.0,0.0,0.0,2.4154530810497386e-21,1.5620828588529583e-22,4.069430872928188e-33,8.901502363856668e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.5254954433777594e-48,3.008030866650698e-21,0.0,8.997825007068859e-42,0.0,1.5483250746649126e-21,7.836153239348351e-22,5.523049048203574e-27,0.0,0.0,0.0,0.0,0.0,1.725394679401436e-21,0.0,0.0,0.0,9.043532962192572e-21,0.0,3.6483796254556374e-21,5.358106689189187e-20,0.0,0.0,0.0,0.0,0.0
0.022,0.30306670387936124,298.000000012445,1.150692062646227,0.7092417960265639,1.42610303846413e-55,0.021292787805633134,4.069121946820085e-21,0.05401158669142872,0.21545381440218478,5.683363612436065e-13,0.0,0.0,1.024241200208992e-20,2.7029139714295076e-31,2.974276385777524e-29,1.5073494249473534e-08,0.0,6.105657808646087e-28,8.309114975846108e-16,6.97879942185162e-18,1.146720857921935e-13,1.606260799055855e-15,0.0,8.624663224908495e-42,1.3710637903189475e-22,3.5322907700442555e-17,0.0,2.4948722069152394e-50,1.1452604816132424e-16,0.0,1.08129011030194e-42,1.1686853218758015e-17,5.88244877747293e-32,1.5520914708998517e-18,0.0,1.1590286885951245e-16,1.2836168328041103e-17,3.833629350110927e-37,0.0,0.0,0.0,4.1224191548603e-20,8.978533517838655e-33,9.689433195223493e-15,3.402185672039993e-17,2.1913852414340006e-18,2.60950812706945e-18,6.844024826867884e-18,7.130449212268813e-35,4.780327751047499e-22,1.2814335400021937e-19,2.2358515707680407e-20,1.4592915112839303e-28,7.665584340486923e-20,3.886053873992483e-20,3.7125102076705043e-19,3.19027667726918e-21,0.0,1.987715040673923e-34,0.0,3.4111613257555436e-23,0.0,1.5300764686793522e-30,1.1415634514569525e-31,9.055815860861645e-30,1.55793970011633e-25,6.044444397374057e-20,1.067451858544085e-25,6.3441070221811575e-18,1.0747891413299516e-28,6.4794278403082105e-18,0.0,6.571962817593655e-41,1.3319437973395219e-20,4.146484741306401e-31,4.913642886473129e-38,0.0,1.1185311819493239e-39,4.524697697465248e-31,4.6530022393799666e-20,6.5801383518429846e-21,0.0,1.0471386763862858e-28,1.1218957694747523e-17,1.3807239083134464e-35,0.0,6.4187178112818744e-52,3.0958493877385704e-36,4.335195998235181e-38,2.471438588603732e-40,0.0,0.0,0.0,8.360170498556128e-22,0.0,4.159444499541816e-21,0.0,1.1532450967055421e-34,0.0,2.506997891021471e-35,0.0,0.0,0.0,2.534147255342548e-21,1.7117920248719275e-22,4.044703470773807e-33,8.901504181569328e-21,0.0,0.0,0.0,0.0,0.0,2.3956876133626853e-22,2.6997355231650116e-46,3.0104960377690062e-21,0.0,9.491435642878926e-42,1.8119485808406537e-34,4.357569726778513e-21,7.9128406474583595e-22,5.619248647003756e-27,0.0,0.0,0.0,1.1733096342327796e-22,0.0,1.725465859819703e-21,0.0,0.0,0.0,9.052036588842233e-21,0.0,3.649307921998089e-21,5.435425474664234e-20,0.0,0.0,0.0,0.0,2.6993461126715327e-47
0.024,0.3030671628384502,298.0000003566121,1.1506903200602745,0.7092417062129894,1.4259060955632747e-55,0.02129279203796098,1.2327775315622902e-19,0.05401157613350838,0.21545379301656434,1.6870684246902808e-11,0.0,0.0,1.0310657935342011e-20,7.201606452257758e-29,1.13539550262374e-27,1.3257822811413292e-07,0.0,6.105584611403562e-28,2.5170272902674598e-14,3.0258327691312316e-16,3.4852173707812695e-12,6.430187555669605e-14,2.7019053166487676e-33,4.393782507596138e-39,4.153772259397068e-21,1.4186532699486525e-15,3.010120022487368e-37,2.8951527233031833e-47,4.300085999116432e-15,4.45540315851813e-50,9.872769403188075e-40,4.778562615904641e-16,4.3803235988607214e-29,7.172166057346958e-17,2.24480599861289e-36,4.5245121657050344e-15,5.427192076876357e-16,1.7246803120689877e-34,4.228780075540695e-33,0.0,2.8332550001834255e-36,1.9951778458377342e-18,6.255249233982898e-32,2.890916103717279e-13,1.433385395773277e-15,1.0101577293896274e-16,1.2192833536753483e-16,2.5890734451198637e-16,2.7220814896799382e-33,3.3304739590710976e-21,6.863889114865631e-18,1.0828797171374224e-18,4.868392298710097e-30,2.0539803689296627e-18,1.0663282754678493e-18,2.1542658211660993e-17,2.0085051486287434e-19,1.4889841365460797e-22,6.56043501924309e-33,4.707930719824104e-53,1.03343879915614e-21,5.446598105784239e-54,1.5300748471792852e-30,1.1415622431259222e-31,6.653665278379014e-29,4.274961132834399e-24,1.6585632872044785e-18,2.9290696987386045e-24,6.34410667136794e-18,1.0747876699800475e-28,1.7580149819563618e-16,0.0,6.57196487230088e-41,1.3421066788692132e-20,4.146487449703827e-31,1.8757237582042345e-36,0.0,8.692345903123684e-39,4.524750409040555e-31,2.0822971703081893e-18,6.620335288498091e-21,1.5629270700791482e-19,3.1725596479461308e-27,4.381676578922848e-16,1.6247195834233527e-33,4.92612582674778e-24,1.7198662833620257e-50,3.359575210479205e-33,7.017896228346565e-38,2.471440407882203e-40,0.0,0.0,0.0,8.360135718039654e-22,0.0,1.4173373574682885e-20,0.0,1.8057007101769587e-34,0.0,2.704236364583405e-35,0.0,0.0,1.9587825929071232e-19,4.1573528637318075e-21,1.869466839595438e-22,4.0193936598763385e-33,8.901607579655893e-21,0.0,0.0,4.875324157906084e-22,0.0,0.0,2.1208363183258877e-20,2.464965422210366e-43,3.1967747806150586e-21,0.0,1.992167478697901e-40,3.252861958696808e-32,1.8550274308051387e-19,1.4444400153520782e-21,1.413873411174958e-26,4.14915509087634e-37,0.0,0.0,2.6402598393260682e-20,0.0,1.7308662749553022e-21,0.0,0.0,0.0,9.764189604655282e-21,0.0,3.7167434446854214e-21,9.328929558177247e-20,0.0,0.0,2.0412876572862262e-19,0.0,1.5756997270269797e-44
0.025,0.3030687856984765,298.00000413892894,1.1506841583919951,0.7092413891993211,1.4250828044659648e-55,0.02129280697904994,1.51458909470417e-18,0.05401153871225467,0.2154537174553057,2.0232833571693082e-10,1.7853245047345667e-51,0.0,1.2189644792719009e-20,3.653607285327331e-27,1.714393508107385e-26,5.474039822846477e-07,0.0,6.105364433867587e-28,3.0779594959207404e-13,5.1892824857513404e-15,4.2724988168489355e-11,1.0209987231774025e-12,5.045512788313299e-31,6.469479095594576e-37,5.103483966315551e-20,2.2595780675084487e-14,7.259662555633419e-35,5.315727817538139e-45,6.426144493708403e-14,7.510881324928011e-49,1.490003759508211e-37,7.740369831778373e-15,9.014705346434133e-27,1.3117440274567556e-15,4.318600671091006e-34,7.006117153053975e-14,9.07474738841332e-15,3.326908493638577e-32,9.35827453397047e-31,2.1187558464093957e-31,5.783388014963601e-34,3.6836279840888033e-17,1.2573411351358529e-30,3.4834832897444632e-12,2.3885668445771187e-14,1.822561715592768e-15,2.2983095994080105e-15,3.8964136247469286e-15,4.111553019869843e-32,6.694954277708046e-20,1.6116860680115324e-16,2.1525211402752155e-17,7.962206093723846e-28,1.81118101942362e-17,8.762721689627777e-18,4.89901580156066e-16,4.978631192644904e-18,4.706493703414514e-21,1.0396195484426668e-31,3.5939624185390027e-53,1.2693769387657478e-20,3.370543496220971e-51,1.530069761331259e-30,1.1415584645090478e-31,2.604451221681091e-27,3.512999186093193e-23,1.3626355440311878e-17,2.4069957220146878e-23,6.344107511413949e-18,1.0747828314498782e-28,1.232664691550177e-15,0.0,6.571978097825066e-41,1.347189120647357e-20,4.146501744187361e-31,2.8322412767727796e-35,0.0,1.1184749962626115e-36,4.525944111411788e-31,4.0480995065867667e-17,8.029579157773393e-21,4.097911526067043e-18,3.897851167371327e-26,7.029170367486339e-15,1.980391786070447e-31,2.9475892378219404e-22,1.5164296665918726e-49,1.3698632325752442e-30,4.743378927952713e-37,2.471451832291967e-40,0.0,0.0,0.0,8.360125617578743e-22,0.0,3.173276195458761e-19,0.0,3.2012831843964935e-33,0.0,8.923252516688334e-35,6.933132087845848e-21,0.0,5.7869578677416e-18,3.2193485874386206e-20,2.201739073979299e-22,4.008105377251311e-33,8.903952647437e-21,0.0,1.7170689218877731e-22,3.552682755418927e-21,1.0584292232802991e-20,2.2891424119709377e-73,6.492716945184868e-19,3.720090243220203e-41,8.498676309137883e-21,6.765712110329906e-23,2.516909876152453e-38,1.972194417708907e-30,4.588369111717744e-18,2.2387455901596727e-20,2.981383221221803e-25,8.081265412779527e-36,0.0,0.0,7.566083710278453e-19,0.0,1.8852503047131535e-21,0.0,0.0,0.0,3.2218925623716715e-20,0.0,5.5623411167229014e-21,8.333956530921243e-19,2.934620700247789e-23,0.0,4.505576527590533e-18,0.0,8.783532397924336e-42
0.025500000000000002,0.3030720703269784,298.00002586740044,1.1506716875299354,0.7092407506197,1.4232032490936185e-55,0.021292837087198684,1.0011264214255342e-17,0.05401146252884859,0.2154535648014329,1.3035934956555576e-09,1.180703756517518e-48,2.2341419452475545e-57,3.8526691975891696e-20,6.105163393330898e-26,1.3743832103592464e-25,1.3833433205897776e-06,0.0,6.104969123426938e-28,2.018618112318151e-12,4.680249870755467e-14,2.8095004028708215e-10,8.559508447600274e-12,2.7655147784097164e-29,2.820213954736392e-35,3.3734850170544943e-19,1.8998894656723825e-13,4.611185478740524e-33,2.7817490446715894e-43,5.087499512073345e-13,5.946301002573655e-48,6.509691011136215e-36,6.612805365846102e-14,7.526024807083628e-25,1.2578504366227823e-14,2.3371980228273233e-32,5.735686150819444e-13,7.989820996029895e-14,1.9264580368771165e-30,5.674891806913161e-29,1.3997908450304943e-29,3.15128390588369e-32,3.561749945074761e-16,1.5561377695347352e-29,2.2542832290751297e-11,2.096188806577414e-13,1.724789081093083e-14,2.2691130550977647e-14,3.105218804712811e-14,3.304315163202747e-31,8.287218098720672e-19,1.967180571765699e-15,2.236570820515975e-16,1.4029966831733929e-25,1.1568688690740829e-16,5.198673223071844e-17,5.787583926491245e-15,6.391677539803826e-17,6.417976153154978e-20,9.985086393971688e-31,9.893710812871552e-53,8.38677498284031e-20,3.721025223112134e-49,1.530063020971419e-30,1.1415535266739649e-31,4.228215370459008e-26,2.084141002318204e-22,8.081844522247613e-17,1.4279855110630254e-22,6.3441206239844434e-18,1.0747750294452012e-28,5.118555716459818e-15,0.0,6.572083887366579e-41,1.3497321626240755e-20,4.146568943085226e-31,2.270511748667533e-34,9.457693555211165e-30,4.871024201417989e-35,4.539889713257466e-31,4.1222069847719616e-16,3.451119555097579e-20,5.3441987033262525e-17,2.576503549290396e-25,6.215908523341635e-14,9.3045030934867e-30,6.0806435668992146e-21,9.68507898644834e-49,1.495097926788077e-28,4.184553618495707e-36,2.4715168458050153e-40,0.0,8.080249818461686e-24,0.0,8.36016061237985e-22,0.0,4.833753963084168e-18,0.0,9.926163370566565e-32,0.0,1.0852542911062057e-33,2.725734870802501e-19,0.0,8.632334055490888e-17,3.1628335509309673e-19,6.415298539429694e-22,4.155266733954107e-33,8.931368864687999e-21,0.0,2.0480842616651042e-20,1.4820271392472764e-20,1.878536313496969e-19,1.8315348924592076e-70,1.021228003639839e-17,1.6252562664765016e-39,8.52764534798764e-20,1.9223402898688935e-21,1.280666175049638e-36,4.7293051827555725e-29,5.91967202727286e-17,3.633863974975316e-19,5.102759495337973e-24,6.53389733807588e-35,0.0,0.0,1.1081766304767496e-17,0.0,4.1306767706825715e-21,0.0,0.0,0.0,3.918421034241912e-19,0.0,3.1279476019046e-20,8.052698360378077e-18,3.003283979755469e-21,0.0,4.963314299144966e-17,1.1400756247972603e-21,1.4864871843009265e-39
0.026,0.303082100472883,298.0001995317083,1.1506336074028145,0.7092388235557564,1.41714788524064e-55,0.02129292802711679,8.14176286962969e-17,0.05401122681419474,0.21545310051837865,1.0390044326115627e-08,1.2700740814420826e-46,3.201811596016394e-54,5.395219155612602e-19,1.4033821206793568e-24,1.3751476722648954e-24,3.90809932685735e-06,0.0,6.103869310123621e-28,1.639422202121078e-11,5.331596266974476e-13,2.288744534658746e-09,9.027535530422125e-11,2.4783427153116546e-27,1.8640969886468594e-33,2.7436027635949122e-18,2.0100097418338736e-12,4.549400938696071e-31,2.2457379746100328e-41,5.05025447929827e-12,5.9031619842000595e-47,4.3046436973514254e-34,7.114843352152378e-13,6.4063561410022e-23,1.5282805501466912e-13,1.9549095567724907e-30,5.899302406490831e-12,8.873817434880214e-13,1.7373173315142818e-28,5.3405040996899715e-27,1.3924531924760973e-27,2.6526624263375843e-30,4.3652396471750536e-15,2.4997490654983083e-28,1.805219172425103e-10,2.320160806791653e-12,2.0667682766640034e-13,2.8426814055397833e-13,3.1041639860570483e-13,3.391967631860665e-30,1.3318521128094541e-17,3.075337200118997e-14,2.955952439750044e-15,1.7416420035246772e-23,1.2640737306187635e-15,5.651781573336526e-16,8.745178276953642e-14,1.0529808152710045e-15,1.1187941389239334e-18,1.5771379774920786e-29,8.749581471026155e-51,6.820270755258967e-19,6.955531154908873e-47,1.5300695340979245e-30,1.141559113565253e-31,9.612155206475011e-25,2.2657198288158113e-21,8.786300539709923e-16,1.5523917508334248e-21,6.34424768199129e-18,1.0747663376144492e-28,3.3685699544087525e-14,3.617055503715766e-20,6.58195949733492e-41,1.352280533315042e-20,4.147317045383207e-31,2.2717206863902842e-33,2.797971480580824e-28,3.219423626794986e-33,4.76213991804317e-31,5.334640169764914e-15,7.425737774586873e-19,8.935346122135836e-16,2.0954479037441505e-24,7.07011612501981e-13,1.0038737183054527e-27,1.436691590322849e-19,1.0583274031042583e-47,1.222082112133384e-26,6.552212669084146e-35,2.4723510915007063e-40,0.0,3.0476461760407634e-22,1.43366495492545e-28,8.360984070240223e-22,0.0,9.521150626824328e-17,0.0,9.552122917431578e-30,0.0,2.268802381047978e-32,5.565274989861867e-18,2.4852771025152266e-25,1.659964091163099e-15,5.076890489749565e-18,9.816383790426098e-21,3.893949445781652e-32,9.368443173941414e-21,0.0,4.937339827457816e-19,1.0162554910537521e-19,3.896612938028966e-18,1.534331628897766e-67,2.075464770668327e-16,1.0746816865956949e-37,1.5933321441987482e-18,5.2691346233595164e-20,1.3987870350740726e-34,1.2677824416176036e-27,9.804811754411345e-16,7.880110303155036e-18,1.150832158337421e-22,6.547994130963179e-34,7.877978982385855e-20,0.0,2.0919052835283862e-16,0.0,4.842452472675121e-20,0.0,0.0,0.0,8.191195887286172e-18,0.0,5.17659291926725e-19,1.0435388379560046e-16,6.788772040483611e-20,1.0456739584899379e-27,6.959440342469817e-16,3.3728200587037344e-20,4.316277898662028e-37
