grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_S(7931),Y_S(8019),Y_C#CC(8822)
0.0,0.30259075093143845,298.0,1.1506922860613185,0.7092418075485131,0.0,0.021292787262710326,1.737668194581137e-21,0.054011588043838134,0.21545381714479098,4.2194141675652755e-20,6.6282497556305196e-21,1.7781851857115293e-21,0.0,0.0,0.0,1.4743818339696362e-13,0.0,0.0,0.0,0.0,7.685345852211963e-21,2.2296589215420534e-22,0.0,1.0064685777312804e-20,0.0,1.868484179202634e-23,0.0,4.71065757977802e-47,0.0,0.0,3.400312693898192e-36,0.0,0.0,2.9909253125767704e-21,2.12714057046911e-21,2.775486280684441e-23,9.286216852284392e-22,2.220235840684661e-39,0.0,0.0,1.127415466253471e-29,0.0,4.459400689118204e-21,7.45877249005844e-22,5.185874264959762e-21,7.841770250438714e-21,0.0,0.0,1.8550917271465235e-21,2.507735654436672e-22,0.0,0.0,1.0720814500967386e-20,5.269972062192654e-24,6.129898447320857e-21,0.0,6.4782391988486875e-24,0.0,6.926773381121908e-28,1.1668537602165484e-28,5.195113856279579e-21,2.991712032308213e-33,2.205717898529601e-34,0.0,3.615717782758475e-30,1.4221807366741535e-24,3.207342096231751e-30,3.90985648655352e-20,2.584157387016041e-31,7.271883233870881e-23,0.0,6.880691378122605e-36,0.0,0.0,1.0287182302943257e-35,0.0,4.1464896574779463e-29,1.3670068647374598e-21,0.0,2.135752962281691e-22,0.0,0.0,0.0,5.069788637055283e-27,2.8151199118558838e-55,1.5198508738695329e-38,0.0,0.0,0.0,2.106340335908579e-24,0.0,0.0,4.778822408338287e-21,7.848743431561757e-24,1.7466442917146322e-21,1.5265297275837416e-21,0.0,0.0,0.0,0.0,4.566769897147008e-21,0.0,0.0,1.4028877367606763e-42,5.536818408081531e-24,1.1218947790441082e-23,0.0,0.0,3.21002909454983e-22,0.0,2.552517415081382e-40,0.0,0.0,0.0,8.588056431466511e-34,0.0,6.0941738724342665e-24,4.038205623710668e-27,3.2873752838466668e-40,8.689796883750666e-21,0.0,1.595955393063523e-22,0.0,0.0,3.2594384916437103e-24,1.7459110188570394e-28,1.1675506085896912e-24,0.0,0.0,7.294716966472425e-22,0.0,0.0,1.068387160690348e-21
0.008,0.30259075094998006,298.0000000000001,1.1506922859908082,0.7092418075448759,0.0,0.02129278726288171,3.585853335507734e-24,0.054011588043411475,0.2154538171439253,4.9295201253551294e-18,1.4505421137814681e-27,2.959804508751111e-28,0.0,0.0,2.5098602346687072e-24,4.905590898200092e-12,0.0,0.0,0.0,1.729314076338868e-20,9.196552460616478e-19,3.5265026501745956e-20,0.0,4.155622095910651e-27,0.0,2.965221157637657e-21,0.0,6.957935388261165e-45,0.0,0.0,3.6606273225215965e-34,0.0,0.0,3.108968714993979e-21,1.6061198532250682e-27,4.27434418832339e-21,9.684629985050452e-22,3.741067607677913e-37,0.0,0.0,2.0826056677598474e-27,0.0,9.240523879327922e-28,8.759256459836032e-20,5.28876134117578e-21,7.847190640998624e-21,0.0,0.0,3.4197738697803024e-27,3.5079928482701303e-22,0.0,0.0,1.090995866633671e-20,3.6173501860506957e-22,6.1302489184348034e-21,0.0,6.478241180263981e-24,0.0,3.295969947644282e-34,3.761608151341178e-26,2.2441484791478466e-28,1.5300766844872901e-30,1.1415636124154469e-31,0.0,1.4502157087337997e-27,5.6278059764344525e-22,9.93642385813188e-28,6.344106988769975e-18,1.074691618184084e-28,2.784971656754543e-20,0.0,2.323467590267896e-33,0.0,0.0,4.146405070059436e-33,0.0,7.177339868850697e-27,1.1719524045797175e-29,0.0,2.135773294166024e-22,0.0,0.0,0.0,1.582332063000101e-24,9.136221386458135e-53,3.951591091197272e-36,0.0,0.0,0.0,2.092078491998261e-24,0.0,0.0,4.292935852197623e-27,2.3665624753914027e-21,1.1238733163982026e-26,1.3192889581609835e-26,0.0,0.0,0.0,0.0,4.566771366868777e-21,6.002519762023757e-22,5.818366375393098e-23,5.453762507497599e-40,1.3723202676228167e-21,5.4195925810666595e-21,0.0,0.0,3.210029115263169e-22,0.0,8.814493694109189e-38,0.0,0.0,0.0,1.9150404979902372e-34,0.0,2.0545358651383096e-21,4.049500611405088e-27,1.0843638588713367e-37,8.689796884062195e-21,5.980776996770812e-57,1.5959575276761884e-22,0.0,0.0,1.5089636057736145e-21,8.17225503568243e-26,5.387447343364122e-22,0.0,0.0,7.2947169943094795e-22,0.0,0.0,1.0684054838183891e-21
0.016,0.3025907515669099,298.0000000000135,1.150692283644747,0.7092418074238585,0.0,0.021292787268584013,2.8400362612580757e-24,0.05401158802921494,0.2154538171151223,5.757191975174543e-16,3.1874419417957595e-34,4.949521890339019e-35,0.0,0.0,2.4436116348127227e-27,1.6321975310635057e-10,0.0,0.0,5.813011678023919e-19,3.6854090516160024e-20,1.10668146181415e-16,9.34016382474502e-19,0.0,1.7211341434186394e-33,9.560952277057984e-26,2.2029062148303384e-20,0.0,1.343572366882827e-51,7.248114916898963e-20,0.0,1.7842842267278495e-40,6.136956714437095e-21,5.317565600347636e-32,3.613132325665987e-21,1.2154179603281345e-33,7.210193020321962e-20,7.62819442107346e-21,6.658041789748067e-38,0.0,0.0,3.5963334570920774e-32,0.0,9.739914063288851e-33,9.732748303126866e-18,2.2424452822889367e-20,8.82936301094537e-21,0.0,2.6643199803532824e-21,1.2163521316638656e-32,5.083321149409241e-22,0.0,0.0,1.108792688407647e-20,4.586551564625998e-22,6.2286671803406746e-21,0.0,6.478773057038926e-24,7.863237901204641e-38,1.570269685375209e-40,2.3817175508688963e-26,9.703518583174003e-36,1.5300766822022204e-30,1.1415636107107445e-31,0.0,1.8387742302477675e-27,7.136357485002526e-22,1.2598703062294865e-27,6.344107091990698e-18,1.0747893218480968e-28,4.4715061463043885e-20,0.0,1.0674991998335547e-39,0.0,4.144264495143815e-31,4.036970011527249e-36,6.304994362919043e-50,4.8044690779807024e-33,6.975611498139323e-32,0.0,2.141004550612603e-22,6.369986247820275e-32,0.0,8.958653150599513e-41,4.353085864371226e-25,9.285760339323788e-53,3.7513320690874804e-37,0.0,2.4701127694510982e-40,0.0,2.0778489662102237e-24,0.0,0.0,3.904360868551091e-33,2.0481213246735366e-21,5.090927940820852e-30,1.1434826447453258e-31,0.0,0.0,0.0,0.0,4.56720810836365e-21,9.585241076279794e-22,1.1812345774214347e-22,2.6355998415761024e-40,1.3723202801732956e-21,5.419597442231387e-21,0.0,0.0,3.210035889719131e-22,0.0,1.0266955256157833e-43,0.0,0.0,0.0,4.270447902837182e-35,0.0,2.0545544720766565e-21,4.049512070218071e-27,1.0844618835787075e-37,8.689796931606837e-21,5.784277735933351e-57,1.5965797134278038e-22,0.0,0.0,1.3874930731354614e-21,7.592059191779977e-26,6.602334838892797e-22,0.0,0.0,7.294718647999583e-22,0.0,0.0,1.0723231710100162e-21
0.02,0.30259075934190505,298.00000000058026,1.1506922540779911,0.7092418058987996,0.0,0.02129278734044473,1.7188157793089384e-22,0.05401158785028179,0.21545381675213682,2.565392721603078e-14,1.4237899719223795e-40,1.6860348604335062e-41,0.0,1.634525216387831e-33,5.345645313163342e-29,2.158306144589652e-09,0.0,0.0,3.51827317089284e-17,2.4725913432295144e-19,5.0490987159611286e-15,5.435997329591372e-17,0.0,1.4566501203714533e-39,5.791345647294056e-24,1.1584323930973702e-18,0.0,0.0,4.129204614024876e-18,0.0,1.7995822415400744e-42,3.848376905550388e-19,5.354664532688121e-32,3.8412845517091105e-20,1.4490727998341297e-39,3.997419517104751e-18,4.2590653229244307e-19,6.441981703936281e-38,0.0,0.0,1.1941529848706908e-36,1.072036937629689e-22,1.1222710588989837e-32,4.356914748347557e-16,1.0947880098745566e-18,7.5690264222072e-20,5.791171978728322e-20,2.6386072121612466e-19,1.282056885016311e-34,5.975153268484673e-22,6.069848974873931e-22,0.0,1.632577665305807e-20,3.278581711480748e-21,1.4777568296040497e-20,0.0,6.532352021730648e-24,8.313544269884782e-36,1.5036179668025914e-46,1.441073663935187e-24,8.423982914668089e-43,1.5300766533589506e-30,1.1415635891936303e-31,0.0,1.314401476314652e-26,5.100516156193693e-21,9.005867874720873e-27,6.3441070817617455e-18,1.074789306623153e-28,5.2830875637457705e-19,0.0,6.572037938077102e-41,0.0,4.146313801558523e-31,8.83125817069433e-38,6.94064506065456e-49,5.1572643451739966e-39,6.975601479889228e-32,0.0,2.6458113822244233e-22,4.414318223343916e-30,4.1480467843174477e-19,9.154430293793866e-39,1.8773116509690893e-25,1.367191578747049e-52,3.3985611400176542e-37,0.0,2.471334244196169e-40,0.0,2.070737968949945e-24,0.0,0.0,4.4601063314805923e-35,1.902548465561666e-21,4.937078974873417e-30,1.8389010556332444e-34,0.0,0.0,0.0,0.0,4.6159309380419245e-21,1.0763471136279343e-21,1.480935096464266e-22,4.728947480799245e-40,1.372320321209882e-21,5.419597464954244e-21,0.0,0.0,3.2108476395233957e-22,0.0,4.4918736330876276e-46,0.0,0.0,0.0,1.6761137687531466e-35,0.0,2.054668058636915e-21,4.051019519597748e-27,1.089964132858419e-37,8.689801601744145e-21,8.896163269221229e-57,1.6646769548029827e-22,0.0,0.0,1.3651055100174553e-21,7.31267391714425e-26,6.82623652643312e-22,0.0,0.0,7.294896801113188e-22,0.0,0.0,1.3869287310841195e-21
0.022,0.3025908102847048,298.00000001273656,1.1506920603527258,0.709241795908321,0.0,0.021292787811205038,4.022211284505214e-21,0.0540115866775371,0.21545381437403444,5.828418154999869e-13,1.3265497598543481e-46,1.1695771102126767e-47,0.0,2.699194728003513e-31,8.040956569697532e-29,1.5228189599141975e-08,0.0,0.0,8.2133516009674485e-16,6.836467641878446e-18,1.1739274567471374e-13,1.655660208292796e-15,0.0,2.0790063977126593e-41,1.3552574122626227e-22,3.5331054206236744e-17,0.0,2.590318854914055e-50,1.1815565052958303e-16,0.0,2.8659404259094243e-42,1.1977169533101016e-17,1.1145895297580094e-31,1.2490762748970372e-18,1.524500162093275e-39,1.1856173650084015e-16,1.3666225868868774e-17,4.521781523578016e-37,0.0,0.0,0.0,4.249222182500377e-20,1.2954657640535795e-32,9.947983393247614e-15,3.4917512619691523e-17,2.3681671530407052e-18,2.6381821524021436e-18,7.660419543763084e-18,1.9277897500416873e-34,6.897286318072704e-22,1.089672076362355e-19,0.0,9.039685025127081e-20,4.2250067504433886e-20,3.8816326378482414e-19,2.3779888025888586e-21,9.244406250232424e-24,1.9650310717030986e-34,2.893759511484794e-52,3.3718364933944825e-23,1.468283974151968e-49,1.53007646650441e-30,1.1415634498355214e-31,0.0,1.693827804771539e-25,6.571863722156758e-20,1.1605581034918333e-25,6.344107021588548e-18,1.074789139370472e-28,6.868408091986443e-18,0.0,6.571959218538669e-41,0.0,4.146314161076478e-31,1.3284034719187407e-37,1.9822118460839965e-47,2.060528836251595e-40,6.975610351247719e-32,0.0,2.712849442767489e-21,1.03503251510478e-28,1.1468058334908611e-17,1.881014072829681e-36,1.5235077692922917e-25,7.569493071346422e-52,3.404657160736631e-36,0.0,2.471334471755259e-40,0.0,2.0674301791245337e-24,0.0,0.0,4.4594131059468613e-35,1.964531244332076e-21,4.914901435193479e-30,1.8254814208567405e-34,0.0,0.0,0.0,0.0,7.34587401624985e-21,1.1471463449316992e-21,1.6308836583513452e-22,3.3984081709009406e-39,1.3723220591859761e-21,5.419597616102201e-21,0.0,0.0,3.25968989039425e-22,2.7232765265540893e-22,7.1529932711683e-46,0.0,0.0,0.0,2.155746676149202e-34,2.3635886656173362e-21,2.0618837291211146e-21,4.1506116900055496e-27,1.2457893091685274e-37,8.690034949805408e-21,7.299189396689766e-56,5.408270631778105e-22,0.0,0.0,1.3590771233035641e-21,7.175625256839682e-26,6.886533871851606e-22,0.0,0.0,7.304543245507234e-22,0.0,0.0,1.4097607909045214e-20
0.024,0.3025912724808468,298.00000036440684,1.1506903027163398,0.7092417053200615,0.0,0.02129279208004405,1.2178821026022746e-19,0.05401157602821986,0.2154537928038145,1.7274738861022895e-11,0.0,8.258075762789431e-54,0.0,7.177292887191062e-29,1.3153287651315958e-27,1.337466206610431e-07,0.0,0.0,2.4866354588091456e-14,2.945060240525912e-16,3.562429578282787e-12,6.618240582916964e-14,2.7044310395333405e-33,4.316792135468024e-39,4.10358273584177e-21,1.4168623765434392e-15,2.566324802349221e-37,2.9463468896530617e-47,4.429577655303234e-15,4.573153654488167e-50,9.652372070417078e-40,4.889757251600732e-16,4.2985941553268646e-29,5.781059102454609e-17,2.28712520524323e-36,4.614985804034708e-15,5.76898104435907e-16,4.920502406115396e-34,3.9201621383051615e-33,9.810435060190754e-34,3.0444358422846626e-36,2.0406713209406928e-18,6.71948289426905e-32,2.9635049900410926e-13,1.4685671696037554e-15,1.0793607120154665e-16,1.2709081208738067e-16,2.8940049520027614e-16,3.153462353991491e-33,3.577646230394535e-21,6.6822696078863705e-18,8.026928969679459e-31,2.0321714752202164e-18,1.0651912742280914e-18,2.225684996347481e-17,2.339515536907764e-19,1.9318656950652187e-22,6.486455777512551e-33,1.1361980312767718e-56,1.0209523558147474e-21,5.4272572927601e-54,1.5300748321434937e-30,1.1415622319407817e-31,4.951624693232059e-29,4.270402806583367e-24,1.6567999225005936e-18,2.925946452925457e-24,6.3441066714198205e-18,1.0747876559513631e-28,1.7441047501420834e-16,0.0,6.571961350424619e-41,0.0,4.146316891035855e-31,2.1729814679685776e-36,8.135554093813894e-46,7.625904631335002e-39,6.976141003517343e-32,0.0,1.618475395328385e-19,3.1342228139066934e-27,4.519714228691129e-16,1.6597088205828907e-33,5.2115126871189485e-24,1.7016061122856019e-50,3.319713889777303e-33,0.0,2.4713363079357562e-40,0.0,2.0863377381114922e-24,0.0,0.0,4.4595277770410134e-35,1.2424269720015728e-20,4.902732458727083e-30,2.431566600874145e-34,0.0,0.0,0.0,0.0,2.1220123042810807e-19,2.792577860172826e-21,1.7891281386317022e-22,8.687063268460785e-38,1.3724264127048964e-21,5.4195994127299865e-21,0.0,4.689800903283697e-22,7.194407158240067e-22,2.2089439390501754e-20,2.409935547066913e-43,0.0,0.0,1.8207391707798188e-40,3.3067277907746155e-32,1.7905161169744308e-19,2.6754952920526586e-21,1.295685451585882e-26,7.182116656103535e-37,8.705714495278141e-21,1.717991052030859e-54,2.810579608582747e-20,0.0,0.0,1.3558259167948355e-21,7.041159687188088e-26,6.919065581497346e-22,0.0,0.0,8.004256587360441e-22,2.128860926518533e-21,6.912167959893973e-23,7.030501004570023e-19
0.025,0.3025929046177409,298.0000042233897,1.1506840960800688,0.7092413860037038,0.0,0.021292807129713716,1.4941868485822067e-18,0.05401153833176668,0.21545371669210306,2.0687889244470633e-10,0.0,1.5733641979014758e-59,0.0,3.6319393102884436e-27,1.9180398785573058e-26,5.515870801672463e-07,0.0,0.0,3.036551346543581e-13,5.042728901578451e-15,4.3609155770121534e-11,1.0493257394970114e-12,4.978928645273029e-31,6.299667029010122e-37,5.034736950442204e-20,2.2534323467493144e-14,5.766397935965377e-35,5.3941933000560514e-45,6.610040743862721e-14,7.725725662796724e-49,1.4501290120245213e-37,7.908903710149173e-15,8.90881608647423e-27,1.0558290657151146e-15,4.339394528741121e-34,7.135563759560473e-14,9.63210168042844e-15,1.0078114287972115e-31,8.27962857366874e-31,2.184998083826975e-31,5.8120785810052885e-34,3.761598247084986e-17,1.3000546680725414e-30,3.5658599569367353e-12,2.443596501281805e-14,1.9441509686494607e-15,2.393646125649074e-15,4.349006728326419e-15,4.5998184573402334e-32,6.922396152551103e-20,1.570343666285348e-16,8.60906991880575e-28,1.7564944516856342e-17,8.829555585036122e-18,5.0529866794273e-16,5.822866769128008e-18,4.8945701003913646e-21,1.02793927045655e-31,1.3825140565115585e-54,1.2522788096803783e-20,3.3054186523030053e-51,1.5300697215661514e-30,1.1415584351947508e-31,2.571527563988259e-27,3.539792947171483e-23,1.3730378619616761e-17,2.4253539086148396e-23,6.344107557383317e-18,1.0747827890266856e-28,1.2186987607760258e-15,0.0,6.571974788330924e-41,0.0,4.146331264137818e-31,3.168672447580347e-35,2.674632747959702e-44,1.0882124812820854e-36,6.988262664147048e-32,0.0,4.060589577939016e-18,3.8453447000204756e-26,7.26557827122995e-15,2.0524790304531166e-31,2.554891345031885e-22,1.470639888657741e-49,1.3533450431910363e-30,6.045638153930225e-38,2.471347764871477e-40,0.0,2.8458417770150426e-24,0.0,0.0,4.461106173217267e-35,3.260049943663611e-19,4.898450445497444e-30,2.9298667009424544e-33,0.0,4.713787932644712e-35,1.649406399709639e-20,0.0,6.002463197164395e-18,3.1816723837018034e-20,2.131783795405457e-22,2.3908273188931133e-36,1.374810592182113e-21,5.419625080413475e-21,0.0,3.497975969111825e-21,1.2655401523718143e-20,6.745528726403682e-19,3.620534847161259e-41,0.0,3.981599006620531e-23,2.720598423732835e-38,2.0022085645987106e-30,4.466978958185438e-18,2.2320125892486337e-20,3.0606155131030184e-25,9.27398280631983e-36,9.102962726532772e-21,1.5575281909582934e-53,7.926809498162445e-19,0.0,0.0,1.3546933371134545e-21,6.974597723396189e-26,6.930485403208849e-22,1.701989860879853e-20,0.0,2.7124852067551566e-21,7.259659563870541e-20,4.361060852762481e-21,1.4792847998840395e-17
0.025500000000000002,0.3025962043019076,298.0000263605016,1.1506715483546233,0.7092407435483911,0.0,0.021292837420874376,9.863175743011072e-18,0.054011461667927745,0.215453563102127,1.3311473747546664e-09,6.193959696533311e-49,2.1472210032898268e-57,2.4766513072729515e-20,6.055153898277067e-26,1.5322794030834818e-25,1.3926074585551252e-06,0.0,0.0,1.9888217665441008e-12,4.541695697340924e-14,2.8638292818817333e-10,8.78483413076845e-12,2.728834694709771e-29,2.7379181852662886e-35,3.3235832145666643e-19,1.892103381355052e-13,3.651578050201191e-33,2.8151651628935117e-43,5.225916570443875e-13,6.108013629620042e-48,6.318512287686975e-36,6.74742931569291e-14,7.535809847858124e-25,1.011030314281801e-14,2.3419378165333454e-32,5.833604190291446e-13,8.468747007601098e-14,5.859613091879904e-30,4.972286600360897e-29,1.3839441051869787e-29,3.157262047407058e-32,3.6320007876379486e-16,1.6043634314758586e-29,2.3045335489141884e-11,2.1415008873287032e-13,1.837253958241451e-14,2.3599834836220747e-14,3.461156384173281e-14,3.683089478023293e-31,8.544058651612267e-19,1.914138445775882e-15,1.517302690935261e-25,1.0998816869565517e-16,5.355013020467783e-17,5.960861521718359e-15,7.466320213043653e-17,6.615152713309029e-20,9.871381737324766e-31,7.307465645643864e-53,8.262729205887805e-20,3.635952185121868e-49,1.5300630090236742e-30,1.1415535198256866e-31,4.19153069536787e-26,2.1468172209093438e-22,8.325008204653035e-17,1.470929157348579e-22,6.344120973529254e-18,1.0747749776581118e-28,5.053195833959719e-15,1.0601928119491035e-21,6.572080349533873e-41,0.0,4.146398529946722e-31,2.531359554424199e-34,1.078134141537576e-42,4.728793392474984e-35,7.129939656492736e-32,2.2112175421217594e-20,5.279432473133505e-17,2.538391229412456e-25,6.425194210461246e-14,9.845193417787861e-30,5.250639251446537e-21,9.20795581644206e-49,1.476814570276114e-28,3.72873841706306e-36,2.471412621742134e-40,0.0,1.5934573179048795e-23,0.0,0.0,4.4730809151991834e-35,4.9902056459403555e-18,4.897102353499562e-30,8.583586794587472e-32,0.0,1.0711078798388748e-33,2.859619122595142e-19,7.284578489002138e-27,8.928153734873656e-17,3.2565605253512797e-19,6.505307959113268e-22,1.7096424285020117e-34,1.4026798528752765e-21,5.420118508916273e-21,2.0908957361596396e-20,1.4624505169584616e-20,1.9667863867901107e-19,1.0593994086452524e-17,1.5775250279013514e-39,7.976035361163282e-20,1.9798769950959148e-21,1.357107010322463e-36,4.796307861651471e-29,5.756960966476415e-17,3.4169162393650127e-19,5.25716420021865e-24,7.307985614839483e-35,1.423487107848211e-20,2.240150722203129e-52,1.1587448575859132e-17,0.0,1.8498869235459037e-21,1.3543313536878377e-21,6.942031788292093e-26,6.935693189727197e-22,3.8673422323952916e-19,0.0,2.931540898099991e-20,1.2035359191002345e-18,7.423185632257577e-20,1.6239140195056945e-16
0.026000000000000002,0.30260627116643546,298.0002030476869,1.1506332687295886,0.7092388068460784,0.0,0.0212929288176764,8.01001291912197e-17,0.054011224640587545,0.2154530964169353,1.0594597179811333e-08,0.0,3.044118071157944e-54,5.567881968117059e-19,1.3884392438086562e-24,1.5306366668814571e-24,3.930041913212497e-06,0.0,0.0,1.6129268001491346e-11,5.166157889135668e-13,2.3296831766459616e-09,9.251659185881617e-11,2.452267709038262e-27,1.8044915165441737e-33,2.6992056144167357e-18,1.998849992540769e-12,3.5922656838645873e-31,2.2662147721249094e-41,5.1801260913362745e-12,6.054955838410964e-47,4.166446753143875e-34,7.249074822720512e-13,6.472351472115072e-23,1.2265837762231032e-13,1.953259967893582e-30,5.991273484130932e-12,9.391946935767625e-13,5.269037343618396e-28,4.63341051932022e-27,1.3767643527147164e-27,2.6500923537484295e-30,4.444764203797514e-15,2.573028131264621e-28,1.842838342205887e-10,2.3668412923302307e-12,2.198284522871237e-13,2.952160438416893e-13,3.45495397862821e-13,3.766810920015971e-30,1.3708999558570991e-17,2.987954967855044e-14,1.883291665860828e-23,1.1808730424393232e-15,5.957093584006328e-16,8.993531982895126e-14,1.228193961334954e-15,1.150785912292211e-18,1.5581691542710336e-29,9.260296373547746e-51,6.709914767032607e-19,6.770121364542568e-47,1.5300700898003608e-30,1.1415595428955043e-31,9.509571820151105e-25,2.3881144400925046e-21,9.261099715498983e-16,1.6362522011746107e-21,6.34425041042656e-18,1.0747665382696013e-28,3.3203295812582274e-14,3.9108350307673467e-20,6.581709526222068e-41,0.0,4.1471428682336545e-31,2.5285854834606365e-33,9.892982791907622e-41,3.1164790125062706e-33,9.385694004078466e-32,7.411192470955736e-19,8.812695371353644e-16,2.0615397382052032e-24,7.302179526587438e-13,1.0853197585525856e-27,1.2388655878544754e-19,9.886647421509265e-48,1.2067656622110711e-26,6.433475948081377e-35,2.472240658825656e-40,0.0,3.203879830820464e-22,3.067493719218617e-28,0.0,4.6070518769211416e-35,9.818694697181729e-17,4.907172198428793e-30,8.151230400248226e-30,9.406439559820117e-21,2.3246814299561292e-32,5.64691291729634e-18,2.6871318808661986e-25,1.7140888448368137e-15,5.24263274686036e-18,1.0162284000280558e-20,3.8240250573165297e-32,1.846424349667793e-21,5.4352130404604584e-21,5.114865308916651e-19,1.0040508357673839e-19,4.040983997405114e-18,2.1497741074442668e-16,1.0401796309365483e-37,1.6511491823162575e-18,5.500562729854982e-20,1.4543861040015844e-34,1.2841732043421223e-27,9.521281120753722e-16,7.371123910837161e-18,1.184204842837384e-22,7.2900378265754665e-34,1.0434390734432691e-19,3.2428828866135933e-50,2.1839834741176072e-16,1.2266242008248676e-27,4.754852908015101e-20,1.3570675580684607e-21,6.925989863526098e-26,6.95468726933261e-22,8.392931492002223e-18,1.3529850199253482e-22,5.316996927896057e-19,2.577286396461238e-17,1.6208831607842103e-18,2.273190515080063e-15
