grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_C3H4(9074)
0.0,0.30230653675371144,298.0,1.150692286061296,0.7092418075485121,1.541997794038125e-56,0.021292787262710382,2.1720968072348117e-21,0.054011588043838016,0.21545381714479075,4.2939215488074616e-20,1.350676355186291e-20,1.663934887757641e-21,7.712328792113349e-21,9.208576462011443e-21,9.663943443526443e-21,1.4892235728787724e-13,0.0,0.0,2.972189440551164e-21,0.0,8.3605317932385e-21,2.9086115177906403e-23,2.356241666745819e-28,0.0,1.1165703290412642e-20,0.0,0.0,0.0,0.0,1.3261926635276892e-20,0.0,3.553331378886055e-22,8.473323734138975e-33,3.450475129514933e-21,0.0,2.655643636364387e-23,0.0,1.8459278018889402e-38,0.0,6.270209459912268e-36,0.0,1.3349967707894253e-21,1.8589968838718657e-20,8.88246795968885e-22,0.0,1.4180541143803253e-20,0.0,4.0591708766571594e-21,0.0,7.861199965312677e-22,0.0,1.662260602266284e-22,0.0,0.0,1.3894164302354985e-23,2.5644142855292444e-21,4.022617023185653e-22,5.6740984553581495e-24,0.0,0.0,0.0,0.0,2.994519192496269e-33,2.2077875986613506e-34,4.334258507072674e-21,2.4524103891604243e-29,9.646076283059115e-24,2.1758778881926616e-29,3.492368784987368e-20,2.5865114097026684e-31,8.706428942979865e-22,0.0,0.0,7.959392468484468e-22,5.0645732166423215e-24,1.0650915786207887e-34,0.0,0.0,0.0,1.995115175475643e-23,0.0,0.0,4.0198791386714723e-22,0.0,5.281333823013173e-26,0.0,8.28677224688238e-41,7.159591723991845e-39,8.756117829448414e-42,1.1403447678602493e-26,6.690762597374051e-24,7.9049084782632e-29,1.6438188039505672e-22,0.0,0.0,1.0212952440782141e-21,3.17707666742413e-21,0.0,6.504185334656074e-21,3.1381096376341253e-21,0.0,2.435355643698277e-21,0.0,1.7181616712534285e-23,2.875697785800039e-36,0.0,0.0,0.0,0.0,1.5384278772472013e-21,4.758596737286925e-68,0.0,0.0,7.112534008832179e-21,0.0,0.0,4.528917479263233e-34,2.5316013528687518e-21,1.2693450786611605e-23,1.6427497146655556e-25,1.9865899281727095e-40,5.24589482123855e-21,2.6061707114281183e-55,2.9675022651254105e-22,0.0,0.0,1.9072573321370387e-24,1.0210629587292956e-28,6.833622126100048e-25,2.6365951423483206e-23,0.0,1.4532779479595824e-21,5.43668597587628e-23,5.423519347131567e-24,0.0,0.0
0.008,0.30230653677240454,298.0000000000001,1.150692285990143,0.7092418075448417,2.0696511376922992e-55,0.021292787262883327,0.0,0.054011588043407464,0.21545381714391718,5.011895178327952e-18,2.9507944392297027e-27,2.7295990995507473e-28,7.71232879462066e-21,1.2935754753577007e-26,2.598601087613224e-23,4.950459548951656e-12,0.0,0.0,3.5405986926234968e-19,0.0,9.99508743511366e-19,4.611878845322212e-21,3.7050184312078614e-26,0.0,2.0947821403864175e-24,0.0,0.0,1.6958832064495596e-50,1.6040125022655865e-22,5.791839119025558e-27,0.0,3.9460686269715833e-22,1.3640423774897152e-30,3.3230918276371372e-21,0.0,4.0368386873304976e-21,0.0,2.9563832978451572e-36,0.0,1.1689836481276744e-33,0.0,1.3350917080251182e-21,3.847927225608303e-27,1.0421395152133801e-19,0.0,1.4186059286103303e-20,0.0,4.089729246968625e-21,0.0,6.446101566147704e-22,0.0,1.6626330293004045e-22,0.0,0.0,2.4454101443366416e-21,2.5650477548138428e-21,4.022649996430212e-22,5.674100496026922e-24,0.0,0.0,0.0,0.0,1.5300766844866499e-30,1.1415636124149503e-31,2.207569354411691e-26,9.803785406376202e-27,3.804525134007801e-21,6.717246684961485e-27,6.344106988798052e-18,1.0746626876043716e-28,3.31618611853701e-19,0.0,0.0,1.2034640848329501e-21,6.402012483658437e-30,4.29301145335774e-32,4.1583040302629363e-50,0.0,0.0,8.543875736080927e-21,0.0,0.0,6.990727203424501e-20,0.0,1.6402171691961496e-23,0.0,3.3803080816101226e-40,3.1519886183444694e-36,3.8158071813098674e-39,6.072917669419568e-24,6.693660175851072e-24,7.825101983958338e-29,1.6437898394959988e-22,0.0,0.0,6.566254926874504e-27,2.7430497153502887e-26,0.0,6.05746759307006e-27,8.474785650635857e-21,0.0,2.4353571433932694e-21,0.0,7.7177734406019e-23,1.1135802150529504e-33,0.0,0.0,0.0,0.0,1.5384278793023747e-21,1.6258251936041867e-65,0.0,0.0,7.112534010078932e-21,0.0,0.0,1.0102812537139584e-34,2.5316037292816392e-21,4.275566015095153e-21,1.6427449045005747e-25,6.54724976871414e-38,5.245894821668235e-21,0.0,2.967504442165678e-22,0.0,0.0,8.822640113010033e-22,4.7782014164328426e-26,3.150715758681377e-22,8.731511103989164e-21,0.0,1.4532779485183383e-21,3.869154498819361e-23,0.0,0.0,3.609751262061245e-53
0.016,0.3023065373938082,298.0000000000137,1.1506922836248472,0.7092418074228319,2.0984609195838868e-55,0.021292787268632377,5.393365488736753e-24,0.054011588029094504,0.2154538171148779,5.855338989451971e-16,6.473061376452186e-34,4.498237042034814e-35,7.71232896834928e-21,1.8310903967209337e-32,2.459140889237306e-26,1.6456257281147432e-10,0.0,0.0,1.1350397297082012e-18,2.8848500836753543e-21,1.1262911008158528e-16,9.224879787139555e-19,6.635803843919311e-32,0.0,1.8191930708982635e-25,1.6551103322059963e-20,0.0,1.7356378712518638e-54,7.430008159717195e-20,2.5351463603568346e-33,0.0,6.7349597329691895e-21,8.583560493536586e-33,3.839666089546439e-21,0.0,7.300878863107037e-20,0.0,7.47678659168369e-41,0.0,2.2584324358398274e-38,0.0,1.3527010852380817e-21,8.959424885304923e-33,9.92106907150802e-18,1.2465884457897637e-20,1.518507463864667e-20,0.0,8.647832575768765e-21,5.094037965778744e-32,4.344329276529002e-22,0.0,1.7374070692393753e-22,0.0,0.0,2.611236252501533e-21,2.6658178488002258e-21,4.0306011834601752e-22,5.674648952261667e-24,3.32544016689541e-37,0.0,4.521480365651341e-26,0.0,1.5300766821829254e-30,1.1415636106962347e-31,1.1217466946458826e-29,1.0468593376194903e-26,4.062957180885718e-21,7.172750992421076e-27,6.344107091983627e-18,1.0747893187227138e-28,3.605404982876317e-19,0.0,0.0,1.6109889218679962e-21,4.146571100640345e-31,4.062627688263804e-35,0.0,0.0,0.0,8.54390685113365e-21,0.0,1.371684799455152e-31,8.263432417145281e-20,0.0,4.495833241932919e-24,0.0,0.0,2.1598571585609347e-37,2.471491089119657e-40,6.467217589400804e-24,6.696556699753048e-24,7.82506833365531e-29,1.6437608757685361e-22,0.0,0.0,2.976604649040284e-30,2.3753941536362335e-31,0.0,5.6737129231547066e-33,8.479831742854639e-21,0.0,2.435802384591933e-21,0.0,1.3717388103290466e-22,1.0928195754881187e-33,0.0,0.0,0.0,0.0,1.5384285727608712e-21,4.368432347281136e-71,0.0,0.0,7.112534430058743e-21,0.0,0.0,2.253747673785694e-35,2.5322080220993662e-21,4.275603749022108e-21,1.6427450230041672e-25,6.548209981369289e-38,5.2458948697159526e-21,0.0,2.9681385152462132e-22,0.0,0.0,8.112689905531284e-22,4.4387171755888494e-26,3.860772443458413e-22,8.731520374126059e-21,0.0,1.4532781192696558e-21,1.8154779046563737e-23,0.0,0.0,0.0
0.02,0.30230654521812506,298.0000000005889,1.150692253842558,0.7092418058866568,2.0986912981613278e-55,0.021292787341016896,1.7738221596122942e-22,0.05401158784885674,0.21545381674924646,2.606760941686942e-14,2.886581154010498e-40,1.5102280026593163e-41,7.712347678201009e-21,1.699292448323282e-33,4.8449757616009753e-29,2.1741915091317803e-09,0.0,0.0,3.63104411059482e-17,2.0955522481705517e-19,5.1310397377027044e-15,5.543449163912768e-17,1.9601983018410426e-37,0.0,5.976692279205323e-24,1.1700216665587829e-18,0.0,4.219482432402666e-53,4.201223336433559e-18,2.2392555194414827e-39,2.2182968569707055e-45,3.9137263885860657e-19,1.9299072462631053e-34,3.9207792703256856e-20,0.0,4.060836300904558e-18,4.237679841755046e-19,5.549230603336795e-40,0.0,0.0,0.0,2.5791978519997645e-21,5.998395106074026e-33,4.430599487180562e-16,1.102840810839381e-18,8.312914991672217e-20,2.7413625445385226e-20,2.642828283078032e-19,1.1634349041575507e-34,3.1936406093210524e-22,0.0,7.376443268773159e-22,0.0,0.0,5.513443674984082e-21,1.1409612784589197e-20,4.785419359182702e-22,5.729846704724452e-24,8.579716749787812e-36,0.0,1.4871944002131192e-24,0.0,1.5300766531300882e-30,1.1415635890228644e-31,1.115104899147407e-29,2.210370225655395e-26,8.577850106432639e-21,1.5144763995360688e-26,6.344107081683658e-18,1.074789306418303e-28,8.582805747377243e-19,0.0,6.57190698904555e-41,1.8147513385982202e-21,4.146500516128588e-31,8.004149018590837e-38,6.88692635120981e-49,0.0,0.0,8.543914978403361e-21,0.0,4.563318448541165e-30,5.21038420246276e-19,0.0,1.930556854104379e-24,0.0,1.9481719969143242e-39,2.160104626649876e-37,2.4714490184513623e-40,6.664364211088678e-24,6.698008759495419e-24,7.825055151568082e-29,1.6437464000511871e-22,0.0,0.0,2.8867576784010977e-30,3.8119373187064612e-34,0.0,2.41932889915956e-35,8.479985398453824e-21,0.0,2.4854270492245812e-21,0.0,1.671721133227437e-22,1.0844343192985007e-33,0.0,0.0,0.0,0.0,1.5385115545413365e-21,6.1459289525244015e-74,0.0,5.47954729972444e-49,7.112581345117568e-21,0.0,0.0,9.431818294168073e-36,2.589908151826668e-21,4.275719197615455e-21,1.642760547032058e-25,6.602061001735592e-38,5.2458995260560474e-21,0.0,3.037471887841987e-22,0.0,0.0,7.981908902865718e-22,4.2752481239106396e-26,3.9915686933321017e-22,8.731664260882518e-21,0.0,1.4532964699783584e-21,7.372121211237581e-24,0.0,0.0,0.0
0.022,0.30230659643967267,298.0000000129142,1.1506920588741425,0.7092417958320895,2.0986790969705246e-55,0.02129278781479724,4.086407423380954e-21,0.05401158666858179,0.21545381435588568,5.917088063079898e-13,2.615590819895068e-46,1.0326496608676055e-47,7.713364995280545e-21,2.760231233260775e-31,3.303683128168308e-29,1.532792188163277e-08,0.0,0.0,8.344507458807097e-16,6.9230086094048176e-18,1.1918926854542939e-13,1.6877770498791823e-15,2.2486965698267934e-36,7.957747307988322e-42,1.376887911472455e-22,3.5823834277315196e-17,0.0,2.684558083170817e-50,1.200938293874011e-16,3.991020231133226e-45,1.0880892542296e-42,1.2154560745957039e-17,5.909128833374487e-32,1.2684795020325134e-18,2.034127998198573e-39,1.2034212052574378e-16,1.3863018309676217e-17,3.982526330413078e-37,1.2616136768003051e-36,7.038887045206613e-37,2.596190513305124e-39,4.5598703898856856e-20,5.758107256477091e-33,1.0106813581183583e-14,3.546186023067403e-17,2.410588884119152e-18,2.6468947832312702e-18,7.496674789567906e-18,7.920419485804848e-35,3.065714432809784e-22,8.340278760482415e-20,2.214183399661706e-20,0.0,7.095686009476668e-20,4.5143934267685677e-20,3.92952680639118e-19,4.080868903322396e-21,8.521242502229021e-24,1.9965453089256973e-34,0.0,3.4256538363546615e-23,0.0,1.5300764650996166e-30,1.1415634487882199e-31,1.1621322054585176e-29,1.8098445204246623e-25,7.022104955531006e-20,1.2400491144652435e-25,6.3441070211981e-18,1.0747891381057764e-28,7.30425133113551e-18,0.0,6.571959878844041e-41,1.9166325661145612e-21,4.146500872489188e-31,5.457838551384661e-38,2.015265409969185e-47,0.0,0.0,8.544348243795211e-21,0.0,1.051627955266837e-28,1.1724460061952896e-17,1.2935534442341872e-36,1.2008551884256344e-24,5.941443458560607e-52,3.090616990769094e-36,2.1680401441490115e-37,2.4714492371988805e-40,6.762937680195318e-24,6.698988507914287e-24,7.825073966375392e-29,1.6437392017156789e-22,0.0,0.0,2.873806459548924e-30,3.777215758536061e-34,0.0,2.420755897754965e-35,8.488479863300574e-21,0.0,5.263312030550237e-21,0.0,1.821813055972843e-22,1.0806541217518938e-33,0.0,0.0,0.0,1.285558282575498e-23,1.5434996227052908e-21,2.1760615941644305e-75,0.0,2.716711721378074e-46,7.115220818847697e-21,0.0,0.0,2.160942821973513e-34,5.359047075843288e-21,4.283045887298508e-21,1.64378486631065e-25,8.12573304954084e-38,5.246132258246085e-21,1.0106479721428226e-55,6.845473212331521e-22,0.0,0.0,7.946705965166771e-22,4.195061818530044e-26,4.026779523125911e-22,8.740641980397885e-21,0.0,1.4542890665051934e-21,2.85394215150409e-23,0.0,9.838633255695096e-21,9.053050839583065e-54
0.024,0.302307060778286,298.00000036915105,1.1506902914302943,0.7092417047389461,2.0985646259211376e-55,0.02129279210743143,1.2353804530886022e-19,0.05401157595971894,0.21545379266535813,1.7521460263329278e-11,0.0,7.18786856967328e-54,7.787525392496532e-21,7.321806906094532e-29,1.1297777204183425e-27,1.3450700211416854e-07,3.439746364037022e-76,0.0,2.5223763081832293e-14,2.999158512210437e-16,3.613625990713254e-12,6.740516933512253e-14,2.7965916235262788e-33,4.4067553481444015e-39,4.1625423016754304e-21,1.4355254021945175e-15,2.647774961461885e-37,3.034964904164798e-47,4.4980697089028785e-15,5.974233097388862e-50,9.906339502101449e-40,4.957398878383565e-16,4.3963865176369027e-29,5.864656349261646e-17,2.3509495934129295e-36,4.679976370899632e-15,5.85032904129045e-16,5.061750675617314e-34,4.037379999844163e-33,1.0994711365541767e-33,3.1385284120789955e-36,2.071825291987468e-18,5.90940574176351e-32,3.0080542691600646e-13,1.490507883376021e-15,1.094909598143495e-16,1.2887454217085933e-16,2.827315589690298e-16,2.708622647603466e-33,3.146337428453588e-21,6.729825515123342e-18,1.1125342835820288e-18,0.0,2.052002530507843e-18,1.0844135533204234e-18,2.271877441698494e-17,2.345073964803076e-19,1.9766946168424372e-22,6.58314394845144e-33,9.979156984633806e-57,1.0356215084722768e-21,5.55615024698408e-54,1.5300748222770032e-30,1.1415622245992974e-31,6.993537117057869e-29,4.347465815315862e-24,1.68670029932416e-18,2.9787476050577927e-24,6.3441066711874155e-18,1.0747876467763182e-28,1.774136875654755e-16,0.0,6.571962026494904e-41,2.0185139920841415e-21,4.146503622010165e-31,1.8664428687004983e-36,8.305349191662319e-46,6.195169602170659e-39,0.0,8.5860081323412e-21,1.5838435057678032e-19,3.1792625054337014e-27,4.57641179472062e-16,1.7044934646895723e-33,5.972222998685794e-24,1.7182096103729862e-50,3.353369246746512e-33,2.4330717339787913e-37,2.4714510806394846e-40,6.861512444239514e-24,6.72269479488978e-24,7.827369425839288e-29,1.6437323805395234e-22,0.0,8.644257751198765e-21,2.866702514917967e-30,4.392943285124527e-34,0.0,2.628474771876849e-35,9.138219042534644e-21,0.0,2.1352305615022702e-19,1.6934902059555344e-22,1.9804001718565566e-22,1.0776546521456142e-33,0.0,0.0,0.0,5.05973676857182e-22,1.9449622759638505e-21,0.0,2.159647668938202e-20,2.473352863044846e-43,7.314171593559603e-21,0.0,1.9017924304673933e-40,3.3758886858460236e-32,1.834772406895634e-19,4.905516263943951e-21,1.7342712364428444e-25,6.611873342539911e-37,5.2617593614210484e-21,3.526056983859382e-54,2.869778641481512e-20,0.0,0.0,7.927727900793677e-22,4.116388292135693e-26,4.04576980422696e-22,9.490636814482323e-21,0.0,1.526220311317169e-21,2.2859230187082162e-21,1.0514907338971906e-22,7.159221378800465e-19,6.60392202488361e-52
0.025,0.30230869917838077,298.00000427473935,1.1506840551192388,0.7092413839021816,2.0982375913210013e-55,0.02129280722879171,1.514321401847285e-18,0.05401153808180126,0.21545371619022433,2.0965474190282433e-10,4.3041732096158506e-47,1.0927480046627411e-59,9.82433904305975e-21,3.699240629257914e-27,1.8571296159895137e-26,5.543379276609711e-07,4.854754131324091e-75,0.0,3.077502735952761e-13,5.1318076203251106e-15,4.4198087507822444e-11,1.067779855273186e-12,5.110489779773418e-31,6.46856101624109e-37,5.102580945091067e-20,2.281129047854765e-14,5.923417848549906e-35,5.546587207615095e-45,6.706412742395725e-14,7.838283986875858e-49,1.4894455913834428e-37,8.011289765002669e-15,9.048348698756585e-27,1.0701492852583054e-15,4.45586941079037e-34,7.229743396619326e-14,9.759500834736404e-15,1.0348989864727666e-31,8.50253610696442e-31,2.2448815556732986e-31,5.968176231032337e-34,3.8113558499458817e-17,1.3160699755810711e-30,3.6163777790537088e-12,2.4779469646994218e-14,1.9703141391881248e-15,2.4256568642216805e-15,4.2450084818318946e-15,4.4538306676841964e-32,7.007676227372452e-20,1.586147495826568e-16,2.2079309990321503e-17,8.6356843583166e-28,1.8023598038561655e-17,8.977485341032512e-18,5.154052242214424e-16,5.7906242470723114e-18,5.027662801209851e-21,1.0433398537921601e-31,1.4250616044348692e-54,1.2691541871926123e-20,3.4119722836440255e-51,1.530069694373194e-30,1.141558415121816e-31,2.6381000403403834e-27,3.5990982838492505e-23,1.3960434352174382e-17,2.465988024738008e-23,6.344107584216167e-18,1.0747827605510705e-28,1.2367816310718603e-15,0.0,6.571975598999715e-41,2.0694558924994077e-21,4.146518126356931e-31,3.0680463594818036e-35,2.6645236796825727e-44,1.1157967029905076e-36,0.0,1.0047267488174989e-20,4.10328602073923e-18,3.897162346729289e-26,7.347032115375553e-15,2.1171827864039275e-31,2.6234528583685414e-22,1.509043546075757e-49,1.367108707707189e-30,6.489302778415903e-37,2.4714626550132096e-40,6.910805118484989e-24,7.501118975516044e-24,7.90798229597154e-29,1.643731783649666e-22,0.0,3.285695884311606e-19,2.864210857849825e-30,3.178071218494302e-33,0.0,9.161786996708778e-35,2.78587368032162e-20,0.0,6.094579370093925e-18,2.976991437901093e-20,2.329305891863293e-22,1.0783038224988333e-33,0.0,0.0,0.0,3.5786595067076994e-21,1.4112071236363353e-20,1.2698236136302994e-73,6.837959916784517e-19,3.7186964744303663e-41,1.2962776117321949e-20,5.804067733831055e-23,2.725998060128199e-38,2.043216424932275e-30,4.502136060459457e-18,2.481532140438713e-20,4.74319966622414e-25,9.011930892234005e-36,5.657326618199338e-21,3.0896939376684184e-53,8.049900447834265e-19,0.0,1.491457666777084e-23,7.921138850822469e-22,4.077455030721786e-26,4.052444725502966e-22,3.3080189536614045e-20,0.0,3.490021519862548e-21,7.376914923385291e-20,4.46010622153124e-21,1.5142835784823687e-17,2.196627446002116e-50
0.025500000000000002,0.3023120092892505,298.00002665999097,1.1506714559115283,0.709240738845627,2.0977315993625886e-55,0.02129283764276939,9.98802877308069e-18,0.054011461097032136,0.21545356197224674,1.3479400256055361e-09,2.1873916115938728e-47,2.225254243611944e-57,3.830456267542977e-20,6.158942007392041e-26,1.4929333044445655e-25,1.3987681712760094e-06,5.721938336655005e-75,0.0,2.0140394692138985e-12,4.618120228325918e-14,2.900197291469794e-10,8.931943902447952e-12,2.796977194542745e-29,2.8072707300746175e-35,3.3656543542299296e-19,1.9137762373314288e-13,3.744776087626772e-33,2.889994084415993e-43,5.297763149195975e-13,6.191979835707838e-48,6.479483313470328e-36,6.829117113066016e-14,7.579059495326406e-25,1.023881434641846e-14,2.4009051768128325e-32,5.90573225753491e-13,8.573629446664237e-14,6.0072406496584856e-30,5.097806795687924e-29,1.4192223677392478e-29,3.23675220119077e-32,3.6767344988244995e-16,1.634623094608971e-29,2.3353295890599394e-11,2.1698001493348795e-13,1.8604106938055354e-14,2.3895548733416237e-14,3.375613747689205e-14,3.5890028082398354e-31,8.705216753128134e-19,1.9320366052598803e-15,2.289031777240671e-16,1.5224783966654914e-25,1.1417478978756278e-16,5.4520690023896164e-17,6.0749012971157935e-15,7.416530334931822e-17,6.790350824905315e-20,1.001923348548881e-30,7.513311441864866e-53,8.367330673153558e-20,3.7450900774896605e-49,1.5300629940080347e-30,1.1415535098776823e-31,4.2650165540014376e-26,2.185726672420755e-22,8.475911187304029e-17,1.4975886233286343e-22,6.3441211829488815e-18,1.0747749393039058e-28,5.123513793839702e-15,1.2383592811845165e-21,6.572083200129036e-41,2.0949294862848793e-21,4.146586167851001e-31,2.4663587758049114e-34,1.0671776141770657e-42,4.84841596091991e-35,0.0,3.74954951079899e-20,5.336954813658931e-17,2.5705233555869196e-25,6.491072556071723e-14,1.0161432027587952e-29,5.378725866064963e-21,9.558483760043681e-49,1.4916755553348784e-28,4.373032967843731e-36,2.4715283395720975e-40,6.935468818897387e-24,2.0867176650479444e-23,9.341461666007732e-29,1.6437649980405306e-22,0.0,5.081801926347718e-18,2.863590038613324e-30,8.813077296824012e-32,0.0,1.135434587676029e-33,3.0224861438723672e-19,8.508745212772927e-27,9.060282922268011e-17,3.294843387529348e-19,6.79890808053373e-22,1.2501178951585539e-33,0.0,0.0,2.100621792270431e-20,1.4856293598339294e-20,2.0152855868667656e-19,1.9832055791868377e-70,1.0742110774201217e-17,1.617714084254947e-39,9.456312203057939e-20,2.039407242766151e-21,1.3739581365390726e-36,4.8915335313381733e-29,5.793714650632848e-17,3.4820319058226386e-19,5.552345070164748e-24,7.123474360843229e-35,1.0762926725475759e-20,3.2108139643362694e-52,1.1755257626574215e-17,0.0,2.3748204617724822e-21,7.919484718331367e-22,4.058645655641252e-26,4.0557084716046184e-22,4.099600658352712e-19,0.0,3.0788093013167994e-20,1.2199256498223047e-18,7.528088047635449e-20,1.6613769474765722e-16,3.092798891662139e-48
0.026000000000000002,0.3023221023793847,298.0002051808381,1.150633040490929,0.7092387955361528,2.0966812932579806e-55,0.021292929352638386,8.104443898704364e-17,0.05401122318324074,0.2154530936439471,1.0719142312775034e-08,5.610169735071035e-47,3.1541559598646743e-54,5.787810644714941e-19,1.4101254506474565e-24,1.4913838270052874e-24,3.944890904398135e-06,4.982752248459826e-75,0.0,1.6319887420038975e-11,5.248483454929813e-13,2.357260059061229e-09,9.39837519608754e-11,2.5106472213694997e-27,1.8470670579134108e-33,2.731026194654337e-18,2.019980346632283e-12,3.6775499129722667e-31,2.322436953445641e-41,5.246783034159629e-12,6.132874524492183e-47,4.2652566085704385e-34,7.330420807388839e-13,6.471849024388182e-23,1.2410786847076598e-13,1.9989798191477993e-30,6.060067667688966e-12,9.49992928255905e-13,5.3924362290131005e-28,4.742233834952558e-27,1.4099134900255045e-27,2.712127471729145e-30,4.495507983328977e-15,2.6208410314914106e-28,1.8658784130720683e-10,2.396016940391037e-12,2.2240287398983818e-13,2.9865125040577234e-13,3.3666362413224303e-13,3.674994104947828e-30,1.3963780948594136e-17,3.0132315086041684e-14,3.018129457257912e-15,1.8895422602801697e-23,1.2374923717122519e-15,6.073556427002681e-16,9.157399627766213e-14,1.2188813887050228e-15,1.1802158656069362e-18,1.5810251273256407e-29,9.483878852941661e-51,6.789023871040725e-19,6.956928794909712e-47,1.5300704046258289e-30,1.141559786718332e-31,9.658115994179027e-25,2.4348022455864647e-21,9.442176302828615e-16,1.6682410355572417e-21,6.344252057392818e-18,1.0747666401408096e-28,3.3633320285921145e-14,3.993677933251992e-20,6.581970877916125e-41,2.1204148318744237e-21,4.147340256914958e-31,2.4637401927561886e-33,9.765558975369203e-41,3.1900075873137166e-33,0.0,7.703215892836097e-19,8.901574009849575e-16,2.0858432398964092e-24,7.370198906894903e-13,1.1207766909287358e-27,1.2680300169282265e-19,1.0360729012507241e-47,1.2186828381214077e-26,6.588310261652914e-35,2.472367818385718e-40,6.960426736438678e-24,3.3146758468301483e-22,4.380821339497618e-28,1.6446010845607808e-22,0.0,9.99729778971816e-17,2.874423446208183e-30,8.395427038372736e-30,1.06813704345324e-20,2.3720700327937274e-32,5.756253416185488e-18,2.7440533167690362e-25,1.7379226558729396e-15,5.340651754576496e-18,1.0393535795110344e-20,4.071651841104389e-32,0.0,0.0,5.240445107579138e-19,1.0172350569091403e-19,4.113218845904258e-18,1.657731877951971e-67,2.1780172572515138e-16,1.0648479193025832e-37,1.6935278191718938e-18,5.614511887981481e-20,1.485158855292372e-34,1.3087128145739788e-27,9.57299621644473e-16,7.459655192960534e-18,1.2151238456212649e-22,7.103517144349441e-34,1.0033068415817643e-19,3.439713725179653e-50,2.2135854173332813e-16,1.3926112194960064e-27,4.8816132380651446e-20,7.949152465501911e-22,4.0566548201481663e-26,4.073429443811441e-22,8.564016356060469e-18,2.738080069746371e-22,5.45841383461572e-19,2.6097508406449184e-17,1.6415483244314487e-18,2.323620932074233e-15,1.7947297703299975e-45
