grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.3683150441647664,298.0,1.1300609018085452,0.7246720963306214,0.0,3.616547207841101e-22,1.5719340930504537e-21,0.05518666598229835,0.2201412376865173,2.8225384880796e-17,1.41338950626633e-20,3.863270507423866e-23,0.0,1.3007369908573727e-20,1.58355399746956e-22,5.629947961848173e-13,0.0,0.0,6.370381598184504e-20,2.568058877533405e-21,5.5343399733867886e-18,1.4068683557401112e-19,0.0,0.0,0.0,9.025210197832229e-21,0.0,0.0,0.0,7.050471152640803e-23,0.0,3.058006863313178e-21,5.853961499021179e-33,2.4507008862958333e-22,0.0,5.324137111286923e-21,4.49741798782995e-21,0.0,0.0,1.0222002640895602e-35,0.0,1.1027286355229703e-23,0.0,0.0,6.16618075694856e-24,2.1076474349112455e-23,8.664458163204033e-23,2.0739744695581472e-22,0.0,5.780384326632545e-23,7.628097374996716e-25,2.1357642423162315e-24,0.0,1.7289728782681272e-22,3.817178437380922e-22,3.430879503266096e-23,2.979294934311855e-23,4.863593530795756e-24,6.126610117132345e-27,9.820681982814219e-41,5.307378471852134e-38,2.461227414188736e-38,1.4751534699050001e-64,3.6349801779262704e-58,0.0,7.568301291379829e-28,0.0,0.0,2.540861221423923e-31,2.7862151401120554e-20,0.0,8.800812221511483e-26,1.2039054435354527e-22,0.0,0.0,1.239084557918263e-23,1.3643551432886865e-23,4.215438235381001e-35,0.0,0.0,1.5166933273134935e-23,1.7398797178796144e-30,0.0,7.035532630286138e-30,1.9075136294765122e-21,1.7437761522755268e-39,1.4971607617092176e-33,8.16588013057845e-57,2.350366801674408e-38,1.751749439333704e-38,1.9751684420741784e-41,2.166410323642106e-26,0.0,7.138387893727918e-30,0.0,7.905601110540187e-23,0.0,4.730361082999878e-47,5.338993100907373e-22,4.1267001083266066e-35,9.862364502201294e-23,9.214676869323952e-23,0.0,1.030538369012262e-23,2.0051908951859098e-30,0.0,8.209548982805282e-36,0.0,3.2476343528269054e-41,0.0,1.5321154277932284e-25,0.0,1.4910011336506633e-32,3.815402979677457e-23,0.0,2.761109834466224e-22,0.0,2.0081566694345886e-23,0.0,0.0,0.0,0.0,3.283082556611659e-25,2.052304794456519e-34,3.558662173619511e-41,1.135016891895503e-21,0.0,1.4538302201103172e-22,3.333563192752428e-23,4.117550263060611e-32,0.0,6.395053944953386e-38,0.0,2.1839256006555623e-38,0.0,0.0,0.0,0.0,5.998103155239464e-27,0.0,9.552566450187632e-28,1.701404554447497e-33,0.0,2.8752465147565076e-27,9.309838900042665e-40,3.515624822469139e-27
0.008,0.3683150442676868,298.0000000000722,1.1300609014927658,0.7246720963149983,0.0,3.616458539266399e-22,1.567434370993041e-23,0.05518666598021428,0.22014123768219296,3.979440500553929e-15,3.754173664749231e-27,8.011338493610325e-30,0.0,2.02237221594452e-26,1.5115848002457037e-20,2.258970256039908e-11,0.0,0.0,9.171392767033748e-18,5.334226368879707e-19,8.002053825560424e-16,2.6865906648259137e-17,0.0,0.0,8.0855934321837985e-25,1.7291590651120988e-18,0.0,0.0,2.998454740321735e-19,3.704903210522306e-29,0.0,6.255706272501034e-19,1.093864700532106e-30,5.042818198013585e-21,0.0,9.903793707440355e-19,7.922870869566236e-19,0.0,0.0,2.2793567322870595e-33,0.0,2.4145377392904357e-21,0.0,0.0,6.1661785144850704e-24,2.1076475945374397e-23,8.664457294983153e-23,2.073651156756613e-22,0.0,5.77107260453613e-23,2.230469788888526e-22,2.1357635234922436e-24,0.0,1.3357440101292406e-24,3.817181549514268e-22,3.4311329731537804e-23,2.9790425905910913e-23,4.863600707534269e-24,6.12661011487108e-27,2.8280235216577627e-38,3.0571586080110275e-44,9.557388118637682e-36,0.0,6.424704671691402e-56,0.0,2.8071695804125872e-33,0.0,0.0,9.457296089856017e-29,6.48212957200459e-18,0.0,1.3739316495846837e-23,1.2039193530568731e-22,0.0,0.0,1.775513832664094e-29,4.257776920777764e-32,9.385499969033249e-33,0.0,0.0,3.591658408902712e-21,8.96531081065664e-28,0.0,1.8584311821620472e-35,4.0067278084097655e-19,0.0,5.610420215260822e-31,3.196549853312052e-54,7.373193331180499e-36,9.255285769726961e-36,1.0582638990696246e-38,1.3885924991056273e-23,0.0,7.138388491649731e-30,0.0,8.660699145090987e-29,0.0,1.5387020073258142e-44,5.338994077786466e-22,3.1776927385668746e-40,1.0271838157800958e-27,9.061922425081487e-23,0.0,1.0303602382499974e-23,8.272008796577713e-28,0.0,4.231890226436192e-33,0.0,0.0,0.0,8.961593513770292e-23,0.0,8.239053764984758e-30,3.815402979688744e-23,0.0,2.7611050675223966e-22,0.0,2.0081566590767342e-23,0.0,0.0,0.0,0.0,1.3264995467733392e-22,2.0522957957220026e-34,1.4164380019262932e-38,1.1350156971618719e-21,0.0,1.4538302198737588e-22,3.333563192086863e-23,1.1754349639665027e-29,0.0,3.571161152906122e-35,1.9005225064222913e-39,1.19486854230633e-35,0.0,0.0,0.0,0.0,6.000299352615835e-27,0.0,3.8425682218162934e-25,7.011479693038184e-31,1.3926559196439583e-23,1.1317187955633018e-24,2.4083049027624583e-37,3.5099181601673896e-27
0.016,0.3683150484057476,298.0000000098263,1.1300608887964052,0.7246720956882305,0.0,3.616387875288227e-22,2.0556766900999744e-23,0.05518666589621119,0.2201412375084809,5.610525857961659e-13,1.000661831213002e-33,1.6658686271282957e-36,0.0,3.2659044833820284e-32,2.5974271996060472e-20,9.063932191328992e-10,0.0,0.0,1.2618789609694991e-15,1.106332806794171e-16,1.1569632154273747e-13,5.134654620172371e-15,2.7288837655683997e-33,0.0,1.3832311532096273e-24,3.314244286077696e-16,0.0,0.0,6.582798811643723e-17,1.9501420865823103e-35,3.6632342393554126e-39,1.220490060625446e-16,3.753286191290616e-30,1.0727869054128632e-18,0.0,1.84211723922436e-16,1.5989365336045102e-16,0.0,0.0,1.8219476839077647e-33,4.0535188370928296e-32,5.406560534420853e-19,1.0776095643091653e-33,0.0,6.166176465227243e-24,2.107647594344092e-23,8.664457274861323e-23,2.073342333918829e-22,0.0,5.763268886343305e-23,2.248270776231685e-22,2.135762847314603e-24,0.0,1.03336555842943e-26,3.8171846655170027e-22,3.4313396674389284e-23,2.978841980518218e-23,4.863607908379632e-24,6.126610120247681e-27,1.4889034765052405e-38,2.2824871098167187e-50,8.826345504803922e-36,0.0,1.4429504684992177e-54,6.075489072906714e-56,1.1750438117865244e-36,0.0,0.0,9.457865736076964e-29,6.482129704490326e-18,0.0,1.3746818659350858e-23,1.2039370162559063e-22,0.0,0.0,2.6972903548393374e-35,1.3454808147885847e-39,1.8637203519940913e-32,0.0,0.0,8.519198993021174e-19,8.965344005134187e-28,0.0,2.1672654118141453e-39,7.952212928644576e-17,0.0,6.253889914504925e-31,3.196764179104385e-54,4.97437559719372e-37,7.394401806478522e-39,1.6081216407278897e-44,1.388594488632877e-23,0.0,7.13838910319517e-30,0.0,9.56802868573858e-35,0.0,1.5384728576934184e-44,5.338999862813162e-22,0.0,1.0717824682912462e-32,8.911698692904197e-23,0.0,1.0302182785479432e-23,8.272131128736832e-28,0.0,7.181363897806509e-33,0.0,0.0,0.0,8.961603331404116e-23,0.0,8.239088481822496e-30,3.8154029850760455e-23,2.8704332107533805e-71,2.7611003048865206e-22,2.5989553957905036e-52,2.0081566414140006e-23,0.0,0.0,0.0,0.0,1.3265133321785204e-22,2.052295587212999e-34,1.416436811174182e-38,1.1350147477219323e-21,0.0,1.4538302234166273e-22,3.333563196401783e-23,1.1559875231732068e-29,0.0,3.205862862533144e-35,1.760171373411981e-39,1.4904199570787776e-35,0.0,0.0,0.0,4.65818984700267e-22,6.002509816597739e-27,0.0,7.512002039057229e-25,6.9567023349957446e-31,6.902882127192941e-21,2.2469902777348334e-24,3.773895987984419e-41,3.5042207613904316e-27
0.02,0.36831511161579106,298.0000005052719,1.1300606948559566,0.7246720861832213,0.0,3.6163566064703176e-22,4.946975740775337e-22,0.05518666460330853,0.22014123486143033,3.0083424601281303e-11,5.371150526882333e-40,0.0,0.0,9.310139719390567e-32,6.2611415074486345e-19,1.4315078023481798e-08,0.0,0.0,6.905536477513339e-14,8.687976225221146e-15,6.35983141760873e-12,3.7154871976451333e-13,1.285888465217028e-32,0.0,3.332267094280766e-23,2.406031051630253e-14,0.0,0.0,4.475922013131868e-15,2.0602669493954533e-41,3.0451015188603606e-39,9.018764995641356e-15,4.815540322011826e-28,9.006166157979457e-17,4.269972313623654e-38,1.2987943442891776e-14,1.2229353646425663e-14,4.690083790431473e-34,1.2372950651198743e-33,3.56615697343946e-33,1.0172071857156914e-31,4.5808064465944097e-17,1.0799302788716616e-33,0.0,6.166175485495113e-24,2.1076476065809882e-23,8.664457322212906e-23,2.0731912574259386e-22,0.0,5.759702311357569e-23,2.248718428040891e-22,2.1357625830918493e-24,0.0,1.5911397699827208e-28,3.817186279766339e-22,3.4314312508299386e-23,2.978753174883124e-23,4.863611572722405e-24,6.1266102208487144e-27,1.3205295882937023e-38,4.262950119323684e-51,8.286923042095942e-36,2.2642777780643443e-70,1.4429508043210053e-54,1.0505553957945025e-55,1.1646317318408757e-36,0.0,0.0,9.458116428171079e-29,6.482130036762271e-18,1.754299532329463e-48,1.375014582505326e-23,1.2039448747095562e-22,2.0566353669893493e-51,0.0,1.5154755823698337e-36,1.0755791393942001e-39,2.3234785196193138e-32,0.0,0.0,7.636877632129758e-17,8.965344231744738e-28,0.0,2.1148399386957274e-39,6.3175803979599895e-15,0.0,6.032864728039417e-31,3.1967659507591276e-54,3.613333911142599e-37,7.364262066576543e-39,9.076615524414994e-46,1.3885945267114908e-23,0.0,7.138389565171301e-30,0.0,7.35070597928648e-37,0.0,1.538360542437444e-44,5.339151752512567e-22,0.0,1.0663822102809451e-35,8.837215863324658e-23,0.0,1.0301553554583828e-23,8.27218520911609e-28,0.0,8.393792830086704e-33,0.0,0.0,0.0,8.961603564799037e-23,0.0,8.239094453255309e-30,3.8154030659995674e-23,2.069243137501336e-71,2.7610979769691206e-22,2.1938042043741787e-52,2.008156359119164e-23,0.0,0.0,0.0,0.0,1.3265133617242502e-22,2.0522734926396574e-34,1.4164364044705364e-38,1.1350143470486274e-21,0.0,1.4538302610059199e-22,3.333563259168846e-23,1.1463262056877716e-29,0.0,3.1164387131615637e-35,1.6921122865559288e-39,1.544913669139686e-35,0.0,0.0,0.0,4.39175159205989e-20,6.003534994455027e-27,0.0,9.306375719061594e-25,6.929130612944086e-31,6.749497461608807e-19,2.8012166953398337e-24,3.506632232962058e-43,3.501374468098506e-27
0.024,0.36831644044586126,298.0000342241101,1.1300566177677045,0.72467189096081,0.0,3.616330388647077e-22,2.5481246153279e-20,0.05518663682774763,0.22014117955025955,2.125998984242949e-09,2.918236171440562e-46,0.0,0.0,9.863606667371057e-29,3.221744134858968e-17,2.900261295956445e-07,0.0,0.0,4.983421037983145e-12,9.02507248148891e-13,4.608997912247818e-10,3.5540692132504647e-11,4.8190613289243757e-29,3.8489812562442297e-31,1.7155532467404183e-21,2.309067084797477e-12,3.020035852443161e-29,5.6246357858082916e-46,4.0168365931462294e-13,2.65881721598449e-47,3.657819087160114e-38,8.811378834054738e-13,3.0569931057188865e-24,1.0008529691745223e-14,1.2343942803335511e-34,1.2102454315688192e-12,1.2370436270187919e-12,1.7929008934907045e-31,6.780099947500004e-30,1.1684933833569446e-29,2.881116448366359e-28,5.1370376272154346e-15,1.0792660494665732e-33,0.0,6.166174535235354e-24,2.1076479040433767e-23,8.664458794606134e-23,2.0730329531332573e-22,0.0,5.75643398025434e-23,2.2490502133771e-22,2.1357628512659332e-24,0.0,2.4612066925228553e-30,3.817189015694601e-22,3.431514285993466e-23,2.978674405162179e-23,4.863616977943159e-24,6.126612417033787e-27,1.1706928165405575e-38,3.565002864375443e-51,7.809710606107572e-36,2.723441067006859e-67,1.4429541077461534e-54,1.0505374023135504e-55,1.1646437292164937e-36,0.0,0.0,9.458308672399612e-29,6.482156326554007e-18,1.826275847291382e-48,1.375310338012524e-23,1.2039523749835962e-22,1.622769707287837e-51,0.0,1.5154179850208112e-36,9.536897969925753e-40,2.7961330690850434e-32,6.6704427157955355e-31,2.721112225593731e-31,9.064748097314563e-15,8.965348955349357e-28,0.0,2.111925099912776e-39,6.644202770981246e-13,1.6122929263464628e-35,5.706209651999272e-31,3.196795806675262e-54,3.841214593619433e-37,7.369118959567876e-39,9.076317398790306e-46,1.3885953145893466e-23,0.0,7.138392761288667e-30,0.0,7.348699716087371e-37,0.0,1.5382418328986254e-44,5.346991040084137e-22,0.0,1.0618681456723689e-35,8.763357321317026e-23,0.0,1.0300999609693854e-23,8.272247716766925e-28,0.0,9.391070782338154e-33,0.0,1.1619467056408825e-43,5.35325417476343e-21,8.961608397602567e-23,0.0,8.239104017214051e-30,3.815404734954779e-23,1.9157349882777273e-71,2.7610967765511975e-22,1.7863592040123706e-52,2.0081409628114087e-23,0.0,0.0,0.0,0.0,1.3265139755733727e-22,2.047690111234421e-34,1.4164430753126452e-38,1.1350143895338912e-21,0.0,1.4538310587049327e-22,3.33356459182903e-23,1.1367542371249155e-29,0.0,3.0657379067833116e-35,1.6261109137416274e-39,1.560650394719072e-35,0.0,0.0,0.0,5.265458004352122e-18,6.000226813703942e-27,0.0,1.106125737279969e-24,6.901424728279996e-31,8.727501548767728e-17,3.352043500630233e-24,1.0329148151354446e-42,3.49853228732593e-27
0.025,0.3683211441043119,298.00039594319315,1.1300421863389225,0.7246712472434763,0.0,3.6163288042594434e-22,2.3674207248599827e-19,0.05518653291975476,0.22014098614669406,2.5572246336789632e-08,6.646245074811198e-52,0.0,0.0,3.84306259299631e-27,2.943835095664521e-16,1.2016924739374668e-06,0.0,0.0,6.11078862350835e-11,1.553952226959648e-11,5.673553750611465e-09,5.662781556552582e-10,6.930241804924355e-27,5.45878669312845e-29,1.580620295598094e-20,3.690436855399935e-11,4.18528647176817e-27,7.905819481761907e-44,6.0288932022511704e-12,7.02542262686372e-47,4.8365294368541675e-36,1.4320971099457968e-11,3.058641067428978e-21,1.8367138234146682e-13,1.7854267579665652e-32,1.8815336923733113e-11,2.077300430844474e-11,2.1057183241596398e-29,1.0138705049338045e-27,2.160430482154654e-27,4.09920572259978e-26,9.508518649087776e-14,1.0789773223041744e-33,0.0,6.16617609003023e-24,2.107648913201544e-23,8.664463806773177e-23,2.0729417976197384e-22,0.0,5.7556418721962e-23,2.2491805752651057e-22,2.13576472945073e-24,0.0,1.483121153342735e-31,3.8171933219221287e-22,3.4314877212719955e-23,2.978708487065543e-23,4.8636234959192164e-24,6.126619726187132e-27,1.1331127590261314e-38,4.201116663201576e-51,7.724482246734436e-36,0.0,1.443024299783562e-54,1.0505846224260535e-55,1.1647289584433053e-36,0.0,0.0,9.458105435573795e-29,6.482450146989447e-18,1.8266469185910073e-48,1.375383963456568e-23,1.2039558990108286e-22,1.5219591562938596e-51,0.0,1.5155354559078023e-36,9.230741933316257e-40,5.05060948212769e-32,9.460411516630106e-29,6.620133918172549e-30,1.770705957589705e-13,8.965365093844384e-28,0.0,2.1114399933145516e-39,1.1574771816677664e-11,8.289919751175609e-35,6.7506244915291295e-31,3.197093697333378e-54,7.713436239447124e-37,7.370017638633771e-39,9.07719606418145e-46,1.388597922591486e-23,0.0,7.138385400806427e-30,0.0,7.34927997600144e-37,0.0,1.5382027676958737e-44,5.348818880137887e-22,0.0,1.1246005103242945e-35,8.744943166395588e-23,0.0,1.0300878817970572e-23,8.272390774933169e-28,0.0,9.627492668134386e-33,0.0,0.0,1.3023211115909316e-19,8.961624483328968e-23,0.0,8.239120013496759e-30,3.815410257443491e-23,3.3405510355694283e-71,2.761100091330396e-22,1.7756524712319486e-52,2.0081398860177707e-23,0.0,0.0,0.0,0.0,1.326516001593717e-22,1.8988057016513354e-34,1.416516493960791e-38,1.1350156762686061e-21,0.0,1.4538336792388902e-22,3.333568999647201e-23,1.134426265097415e-29,0.0,3.0548231525713395e-35,1.6097125828905684e-39,1.5627613180088013e-35,0.0,0.0,0.0,1.037970393108929e-16,5.997465124018438e-27,0.0,1.1497516787752984e-24,6.894709798900003e-31,1.849481642266921e-15,3.489540434226428e-24,6.672132603610488e-40,3.497827672616723e-27
0.026000000000000002,0.3683541733851787,298.00682067133704,1.129940858640038,0.724667477098689,0.0,3.61635334707204e-22,3.713286507966571e-18,0.055185723559509944,0.22013964566357322,4.5930238963978233e-07,1.559576574658052e-57,1.8839857473549908e-39,0.0,3.100296535853325e-25,3.658507807521945e-15,6.5720171451474225e-06,0.0,0.0,1.1203700908303476e-09,4.07825714357284e-10,1.0444873974106088e-07,1.3699903847674043e-08,2.065835957066997e-24,1.5951940510598235e-26,2.226625464084602e-19,8.957184042769518e-10,1.1802972823994157e-24,2.798632339964331e-41,1.3695983117394334e-10,1.2666913891628683e-44,1.4120057395479089e-33,3.53774287092304e-10,1.2844141362599647e-18,5.153013097486708e-12,6.609185733413103e-30,4.435843492532406e-10,5.310651070364212e-10,7.419303912845409e-27,3.2129863731495977e-25,8.45913219630251e-25,1.200769732421294e-23,2.6917133701674456e-12,1.078517928618696e-33,0.0,6.166204254958664e-24,2.1076550019687857e-23,8.664494983635332e-23,2.0721225524143118e-22,0.0,5.754905428314728e-23,2.250026730222529e-22,2.1357835648114036e-24,1.2517862693217967e-39,9.028662859105801e-33,3.8172169999219365e-22,3.4305579736353885e-23,2.9796877653654487e-23,4.863657701245555e-24,6.126663636995085e-27,1.083765312644253e-38,1.9407498828805321e-50,8.157231724261547e-36,0.0,1.4444456884186224e-54,1.0516433239317567e-55,1.1660140966074322e-36,0.0,0.0,9.454622743120627e-29,6.487735763243072e-18,1.8308032878753692e-48,1.3754655250797195e-23,1.203968447471012e-22,1.3995778855277018e-51,0.0,1.5173698861807163e-36,8.824077000691133e-40,6.1148131455989296e-30,2.7643733463536625e-26,2.4213200159712892e-28,5.3023823503055665e-12,8.965495627804987e-28,0.0,2.114507137713549e-39,3.0753750182877426e-10,1.635084321054058e-33,3.549942661153808e-30,3.2023449086081226e-54,8.114851477140132e-36,7.366963281352874e-39,9.0911951846441e-46,1.3886133992695105e-23,0.0,7.137390056265318e-30,0.0,7.358422989510945e-37,0.0,1.5383278556335037e-44,5.32076471755659e-22,0.0,2.823108761383341e-35,8.726621374748684e-23,0.0,1.030083515922763e-23,8.27459028647064e-28,0.0,9.851661398162378e-33,0.0,0.0,4.7598056515666756e-18,8.961720294956052e-23,0.0,8.239210582793053e-30,3.815443040767408e-23,3.0254999066383654e-70,2.7611228267751845e-22,3.522360633518195e-52,2.0082142134964933e-23,0.0,0.0,0.0,0.0,1.3265279737322854e-22,0.0,1.4178025380076827e-38,1.1350237669950668e-21,0.0,1.4538492964254117e-22,3.333595315989702e-23,1.1329625902475649e-29,0.0,3.0420183680480115e-35,1.5913623861151446e-39,1.5620185262642805e-35,0.0,0.0,1.883122147030059e-24,3.137862864607512e-15,6.005037291956519e-27,0.0,1.1931764296404855e-24,6.890772530160288e-31,6.028172743253155e-14,3.626888636488776e-24,1.559822451161361e-36,3.4971535880261944e-27
0.026500000000000003,0.36846673037110833,298.05039942354693,1.1295956911477125,0.7246587630661112,0.0,3.6164250606296697e-22,6.205177372462684e-17,0.05518258145352805,0.2201350309947294,3.5221233477378413e-06,3.8827724714661267e-57,5.521203752426251e-37,0.0,9.9916917084089e-24,2.034663476542609e-14,1.91060090421873e-05,0.0,0.0,8.752449973983066e-09,4.396939295702326e-09,8.186463326344478e-07,1.3721014945063043e-07,1.1852359429573718e-22,8.668226389274498e-25,2.652985654535244e-18,8.997356960845956e-09,6.222078844501812e-23,4.3625492861699925e-39,1.2956656647310864e-09,1.1443776585149978e-43,7.704686942401843e-32,3.611085493591135e-09,2.0319818311205322e-16,5.909398032747206e-11,1.0781143612822067e-27,4.339670056594627e-09,5.5929491766618794e-09,9.88094554028903e-25,2.4178919503587397e-23,6.786062463169545e-23,6.54641442914593e-22,3.11239635548367e-11,1.0810600773645838e-33,0.0,6.166423630532341e-24,2.107669647179341e-23,8.664576967490391e-23,2.0685088774830791e-22,0.0,5.754614539183492e-23,2.253490393882081e-22,2.135918276660174e-24,4.853342140608081e-38,1.1833676008608095e-33,3.8172729360426167e-22,3.425691294275019e-23,2.984701938608515e-23,4.863735065246558e-24,6.126769696033268e-27,1.0198864778182251e-38,1.291859088316093e-49,1.1993290776157312e-35,0.0,1.454508281914324e-54,1.0591584499259099e-55,1.1743560581624303e-36,0.0,0.0,9.438032822406759e-29,6.5239468712991735e-18,1.8589833764806832e-48,1.3755291147123052e-23,1.2039953211444434e-22,1.2798859288122768e-51,0.0,1.529315356957753e-36,8.280061240808707e-40,3.199697864399035e-28,1.5020407887880395e-24,3.561644318974914e-27,6.457213565195809e-11,8.966672546660915e-28,0.0,2.1400813774365326e-39,3.3549991982841626e-09,1.532041033775041e-32,2.4736159697811847e-29,3.238085622349349e-54,5.92323465399139e-35,7.344757215172183e-39,9.183414419780233e-46,1.3886502755680735e-23,0.0,7.114874037957727e-30,0.0,7.4183270784674355e-37,0.0,1.5411161653677664e-44,5.193696581427781e-22,0.0,2.12175261138866e-34,8.717563762461753e-23,0.0,1.0300990732182027e-23,8.289134447698983e-28,0.0,9.960018307707051e-33,0.0,0.0,6.969474871146324e-17,8.961949564551082e-23,0.0,8.239478417801633e-30,3.815521606121388e-23,1.995161275749406e-69,2.7611784404872067e-22,2.047580183413358e-51,2.0085177650888678e-23,0.0,0.0,0.0,0.0,1.3265564902864732e-22,0.0,1.4265099345312792e-38,1.1350433181378054e-21,0.0,1.4538866237723356e-22,3.3336587026528565e-23,1.1376422717031186e-29,0.0,2.949386732844933e-35,1.5260372572850064e-39,1.5215407216774032e-35,0.0,0.0,1.4860997061525166e-23,3.8549966653770467e-14,6.54668440172846e-27,0.0,1.2150392310013372e-24,6.905393615617706e-31,7.941049516988081e-13,3.695758324914121e-24,7.651892417859528e-34,3.4968837403940866e-27
0.027000000000000003,0.3691748792885643,298.4583828475478,1.1274289078405961,0.7246289795236218,0.0,3.6166996641294747e-22,2.921772767046657e-15,0.055160959405187955,0.2201043034815642,3.334855093618948e-05,2.228553148752458e-52,2.976444644866994e-34,0.0,1.1620457961898072e-21,1.370317015566647e-13,6.225248999569865e-05,0.0,0.0,8.464920269210809e-08,5.969078798724773e-08,7.935660291529865e-06,1.7255038086754858e-06,1.3527066959411243e-20,7.152009255705936e-23,1.0358094308070975e-16,1.1349037150441516e-07,4.982341346554883e-21,2.517452971857669e-36,1.5340634670638893e-08,1.574944444374176e-42,7.011624106345477e-30,4.632703968873822e-08,2.2826288373953607e-14,8.569232301762267e-10,6.26555976759594e-25,5.323736662605357e-08,7.416129719510559e-08,5.291653551272336e-22,6.527286585848936e-21,1.1614097161949974e-20,5.434376290858736e-20,4.552538215839564e-10,1.1207840330228445e-33,0.0,6.169174278887887e-24,2.107719676472991e-23,8.664963098698604e-23,2.042152024852721e-22,0.0,5.75437233255188e-23,2.280905372960672e-22,2.1378071423497836e-24,5.283886957686401e-37,1.196933016348421e-32,3.8174717215525474e-22,3.3827105315557473e-23,3.028527851580541e-23,4.8639790271453286e-24,6.1271581144225025e-27,8.030114777737969e-39,1.518189046449857e-48,4.069361936215565e-35,1.0103658851216403e-59,1.553307722033072e-54,1.1330030424777725e-55,1.2572149980230252e-36,0.0,0.0,9.299585908181792e-29,6.880598848978212e-18,2.093931963016093e-48,1.375670033465724e-23,1.2040902062605148e-22,1.0484770398634063e-51,0.0,1.6438809004588694e-36,6.361505636427446e-40,2.5336347108491067e-26,1.2394223620919848e-22,6.948078014997413e-26,9.972180485105494e-10,8.99960178236773e-28,0.0,2.3654380033082625e-39,4.6164419878361004e-08,1.7645361228730355e-31,2.725610185529648e-28,3.5918246310654735e-54,6.723007745947377e-34,7.147511375890063e-39,1.0081881874475411e-45,1.3887845155457316e-23,0.0,6.463538114987358e-30,0.0,7.996371884572985e-37,0.0,1.574572703574103e-44,4.327415913055986e-22,0.0,2.9221752882615784e-33,8.708328641778489e-23,0.0,1.0301992032071774e-23,8.425361490667928e-28,0.0,1.0057994438802214e-32,0.0,0.0,1.3044377428121568e-15,8.962788739525703e-23,0.0,8.242530051822215e-30,3.815813416510608e-23,1.4677768657600524e-68,2.761381625228814e-22,2.9511636788260918e-50,2.0104916651315963e-23,0.0,0.0,0.0,0.0,1.326660563561425e-22,0.0,1.5103808743272347e-38,1.1351143918993436e-21,0.0,1.4540234084934496e-22,3.333895131889966e-23,1.1915610367865443e-29,0.0,0.0,0.0,9.461931289643772e-37,0.0,0.0,1.0271207591872052e-22,6.008770068301057e-13,1.8051326497653156e-26,0.0,1.2396138093915685e-24,7.067655744344618e-31,1.3313521991334833e-11,3.766769515067275e-24,1.1939064675619887e-30,3.496804288711558e-27
