grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.30163978217633514,298.0,1.1506922860612443,0.7092418075485093,0.0,0.021292787262710507,0.0,0.054011588043837704,0.2154538171447901,4.4765651494701203e-20,1.0126987797288599e-20,1.2770645117289025e-19,3.878643587167637e-21,0.0,3.7153671454269584e-23,1.5242599218447882e-13,0.0,2.6240861159043668e-24,0.0,4.252924159228464e-21,8.42758413543331e-21,0.0,7.939916549876023e-29,0.0,9.505944287915624e-21,0.0,1.8877459507276278e-40,0.0,0.0,3.775748856121357e-21,0.0,1.0328208319934667e-22,1.8503655449566782e-32,1.0578470699501894e-21,0.0,1.7992403152089335e-21,0.0,1.839514001198818e-21,1.1433716617116796e-36,0.0,0.0,1.847332772973992e-21,3.515404400740777e-21,7.79927193070796e-22,1.355267247967401e-21,0.0,0.0,0.0,0.0,0.0,1.0313841586086471e-22,2.448653101100632e-21,4.8285687681220215e-39,1.9044910314048608e-20,0.0,1.7101369539720818e-23,1.9229421440065767e-21,0.0,9.100129414278637e-24,0.0,3.221470101573357e-28,0.0,7.3099178045141e-22,3.001125394006063e-33,2.212658306499156e-34,0.0,1.2503938462396135e-29,4.9181901839998065e-24,1.1088154189377298e-29,4.033682098839649e-20,2.5922495075795984e-31,3.71596088997542e-22,6.856363474386014e-21,1.0543241607612237e-36,2.7083326634254323e-21,6.398024724742647e-23,5.054707753850403e-35,0.0,0.0,0.0,1.3024603393234011e-23,0.0,0.0,2.470094139866786e-23,2.175236332625136e-22,0.0,2.5174766879229043e-26,0.0,1.0994022543521294e-38,0.0,9.962609874748575e-41,1.3609836850604976e-25,8.552747596916314e-24,0.0,0.0,1.0504448284106349e-22,0.0,0.0,0.0,1.1544244212467038e-21,1.6263501369826058e-21,0.0,0.0,0.0,1.3741658792582648e-28,2.3305439874676496e-21,0.0,2.370299507575012e-25,0.0,0.0,2.473414362277848e-25,0.0,6.417027230755216e-26,3.728410965438428e-22,1.7064723893985145e-74,0.0,0.0,4.528882090879221e-22,3.408617928039151e-21,2.3067721533314077e-45,0.0,0.0,6.354632448813184e-24,8.098437102446122e-28,0.0,0.0,1.870182802879066e-52,0.0,0.0,0.0,5.669356395047331e-22,2.16011319024979e-24,1.1580556320251164e-28,7.744625092067886e-25,0.0,0.0,9.556953456607582e-22,0.0,4.6191956053598465e-22,2.2476833865700983e-21,6.582439269522839e-25,1.1265313379192305e-23,0.0,0.0,0.0,1.6266607787348998e-37,3.4959988205001863e-22,1.8360844321363042e-22,1.5592243266729274e-26,3.169318734772332e-26,9.625504347140113e-25
0.008,0.30163978219538373,298.0000000000001,1.1506922859885778,0.709241807544761,0.0,0.021292787262887136,0.0,0.05401158804339801,0.215453817143898,5.213649128418976e-18,2.2091489005912473e-27,2.1191408434541185e-26,3.878643568848409e-21,0.0,1.2365756865881143e-23,5.05608632397004e-12,0.0,2.624085910293061e-24,0.0,1.0143159188829485e-20,1.0053421948940779e-18,0.0,1.2468150269512139e-26,0.0,1.128007708418767e-24,0.0,2.3471031237011516e-38,0.0,3.1473018213269916e-22,1.6469256818910325e-27,0.0,1.4400778235291402e-22,2.949155804982458e-30,1.0581294944361032e-21,0.0,2.7623009353392257e-19,0.0,1.6345729133657562e-26,1.817390992420348e-34,0.0,0.0,1.8474318626869403e-21,7.267310040896433e-28,9.130851489132739e-20,1.464146444534453e-21,0.0,0.0,0.0,0.0,0.0,2.462287087227675e-20,2.4493570499011746e-21,1.1288187012579483e-36,1.197937386350419e-22,0.0,1.2449223225917906e-21,1.9229854027400264e-21,0.0,9.100131583924673e-24,0.0,1.5391356685091528e-34,0.0,3.1495568247238123e-29,1.5300766844851416e-30,1.1415636124138373e-31,0.0,4.990962194479607e-27,1.9368278154299162e-21,3.419651002947658e-27,6.344106989114622e-18,1.0746770245344808e-28,1.413636084332975e-19,6.811589024184305e-21,3.260878052382761e-34,3.1167583078599916e-21,7.566975016694364e-29,2.0428798059089607e-32,0.0,0.0,0.0,2.5523145194048045e-21,0.0,0.0,5.460546538418825e-29,3.774230765033796e-20,0.0,7.808247076556125e-24,0.0,2.8600252107398304e-36,0.0,4.5101581295467467e-38,7.212479583545014e-23,8.501038339121797e-24,0.0,0.0,9.408449311502945e-29,0.0,0.0,0.0,7.406412563541641e-27,1.367002323389076e-26,0.0,0.0,0.0,4.679994879998183e-26,2.3305455441401385e-21,0.0,6.03657438762233e-23,1.1278981487244735e-39,0.0,1.1913028407149127e-22,0.0,2.940425024150693e-23,3.7284109880306556e-22,0.0,0.0,0.0,4.528882102575887e-22,3.4086179281190235e-21,6.769013507084464e-43,0.0,0.0,2.135591020651564e-21,7.50701463088237e-28,0.0,0.0,0.0,0.0,0.0,0.0,5.669356397172084e-22,9.971045130859192e-22,5.400278862534263e-26,3.563155885639791e-22,0.0,0.0,9.556955295704005e-22,0.0,2.817108201632119e-27,2.2476833864228703e-21,2.4430561444783723e-22,0.0,0.0,0.0,0.0,3.4736042078907966e-35,3.495998814002506e-22,1.8360858354339902e-22,7.839063382483456e-24,1.2818723108925961e-23,3.4762628885280642e-22
0.016,0.3016397828272499,298.0000000000142,1.1506922835781412,0.7092418074204228,0.0,0.021292787268745898,1.9698080591468373e-24,0.05401158802881188,0.2154538171143045,6.073232429397025e-16,4.839030353420008e-34,3.532890577141108e-33,3.8786437272387074e-21,0.0,1.1587467466699358e-26,1.6771425875092342e-10,0.0,2.6240854076395508e-24,3.821749066902583e-19,0.0,1.1644167146560118e-16,8.054077447642992e-19,2.219526331264026e-32,0.0,6.651355881564184e-26,1.8197035740972718e-20,1.1264753444050725e-39,0.0,7.691376074867894e-20,7.1998169634149815e-34,0.0,6.704356328846238e-21,0.0,1.7439269591256567e-21,0.0,3.4753929132295283e-19,1.7918035328070298e-22,1.4553896871276878e-31,8.675060899530342e-36,0.0,0.0,1.8657314379276775e-21,0.0,1.025427990093611e-17,1.9541169366668816e-20,0.0,0.0,1.5843249725772441e-21,2.7746798420059556e-32,0.0,2.4802562718455976e-20,2.5903821246403526e-21,9.404600060859773e-37,7.548561513855891e-25,0.0,1.3279283429472248e-21,2.0290817782151726e-21,0.0,9.100712376150505e-24,0.0,7.362276947396197e-41,1.6516672534005997e-26,1.358339851998665e-36,1.5300766821373075e-30,1.1415636106622088e-31,0.0,5.323738889919427e-27,2.066194265921439e-21,3.647658512151849e-27,6.34410709196719e-18,1.0747893202537138e-28,1.5399102534614583e-19,6.811602974060606e-21,2.0595282518142083e-40,3.525183951921152e-21,4.147458447424714e-31,1.9143080951524705e-35,0.0,0.0,0.0,2.5673975586739857e-21,0.0,0.0,5.840820779966633e-32,4.670797192242136e-20,6.708402403789749e-40,2.1381354448869232e-24,0.0,1.8987695256805144e-37,0.0,2.4720135353367193e-40,7.2520044866001e-23,8.449343747549605e-24,0.0,0.0,8.533075900225625e-35,0.0,1.1715833631264487e-43,0.0,3.3641483803268425e-30,1.1796302187999524e-31,0.0,0.0,0.0,4.680184155098538e-26,2.33100670423325e-21,0.0,1.2049450798669673e-22,1.143143953073205e-39,0.0,1.1913039062678012e-22,0.0,2.9440790215761965e-23,3.7284183016560265e-22,4.708265036969092e-76,0.0,0.0,4.528886207864573e-22,3.4086179309340236e-21,0.0,0.0,0.0,2.1356103902635552e-21,7.507134194862881e-28,0.0,0.0,0.0,0.0,0.0,0.0,5.669356525588187e-22,9.169486954818439e-22,5.0158361055208196e-26,4.36483429631315e-22,0.0,0.0,9.556958321736424e-22,0.0,7.4131613259355e-30,2.2476833868118664e-21,1.0737068717229605e-22,0.0,0.0,0.0,0.0,4.420534814982201e-39,3.49599880824969e-22,1.8364307100345012e-22,4.810597716180519e-24,1.2827046356017143e-23,4.860479309254168e-22
0.02,0.3016397907664604,298.0000000006095,1.1506922532917256,0.7092418058582467,0.0,0.021292787342355575,1.9418176818301141e-22,0.05401158784552281,0.21545381674248423,2.6979428856286517e-14,2.154810817429728e-40,1.199860568684042e-39,3.878660788494174e-21,1.8916904270851574e-33,0.0,2.2113576614598547e-09,1.522037226629538e-82,2.6240840608066297e-24,3.974603191035259e-17,1.90425241781517e-19,5.294668688710083e-15,5.722325080706336e-17,0.0,0.0,6.542786324906092e-24,1.2712951030986856e-18,8.558646753802886e-40,3.86629388353845e-52,4.331415056166427e-18,6.35164852336719e-40,0.0,4.038175377134673e-19,0.0,4.8846769135985105e-20,1.1793383826280261e-39,4.461484317657891e-18,4.125706399205661e-19,2.259329739935767e-36,6.55754841272627e-36,0.0,0.0,3.1375079967371897e-21,0.0,4.576867025259352e-16,1.1472869987680664e-18,5.933019901021713e-20,6.345848402153715e-20,9.474607886982611e-20,0.0,0.0,2.710771492467236e-20,1.320239622684139e-20,8.459129250099677e-37,9.520085542482264e-27,5.741941251955882e-21,4.526396271710494e-21,1.121711923085027e-20,0.0,9.159035896772667e-24,9.39260392850832e-36,7.077623117484834e-47,1.628039841850136e-24,1.1762026729647944e-43,1.53007665259542e-30,1.1415635886240553e-31,0.0,1.814657253983542e-26,7.04195929368029e-21,1.2433463442609567e-26,6.3441070815011826e-18,1.074789305941e-28,7.023033050274141e-19,6.811610590776214e-21,6.571953819073809e-41,3.72939678024467e-21,4.146572850667719e-31,0.0,0.0,0.0,0.0,3.675879330724068e-21,0.0,0.0,5.004942987906806e-30,4.874102331122383e-19,4.3045348759197725e-38,9.175961199318403e-25,4.808256592167904e-53,1.2311448552893978e-37,0.0,2.4714856994237316e-40,7.27176275726324e-23,8.423500645716498e-24,0.0,0.0,9.802522922586431e-37,0.0,7.006322959447108e-42,0.0,3.262924510434138e-30,1.8273408680406417e-34,0.0,0.0,0.0,4.680189393770992e-26,2.382292768577545e-21,0.0,1.5055905670727285e-22,1.320145773728637e-39,0.0,1.1913039118214047e-22,0.0,3.1016118470919335e-23,3.7292919069744603e-22,4.786502735821176e-76,0.0,0.0,4.529345167688454e-22,3.4086182290285576e-21,0.0,0.0,0.0,2.1357419634181033e-21,7.522861157124358e-28,0.0,0.0,0.0,0.0,0.0,0.0,5.6693706476208995e-22,9.022029350701531e-22,4.8307333333581815e-26,4.5123091673408e-22,0.0,0.0,9.557076426677288e-22,0.0,5.598479912008243e-30,2.2476833937909637e-21,6.70002170094211e-23,0.0,0.0,0.0,0.0,1.0920827374680947e-42,3.495998817129304e-22,1.8682292484632492e-22,3.6589015329595616e-24,1.2827074290644673e-23,5.269839829584862e-22
0.022,0.30163984263443394,298.0000000133376,1.150692055426367,0.7092417956543317,0.0,0.02129278782317353,4.552546540439077e-21,0.05401158664770342,0.21545381431356822,6.111150700861034e-13,0.0,8.298823137907597e-46,3.879586818284181e-21,3.1217476585163486e-31,0.0,1.5560476072764486e-08,2.362755320700985e-82,2.6240803869334965e-24,9.296430994104453e-16,8.160218282637203e-18,1.227313351331898e-13,1.742971614499049e-15,0.0,0.0,1.5339509183131585e-22,3.88365872485155e-17,1.0842085007620943e-39,3.1079363587104046e-50,1.2354786073207556e-16,1.1306676991366514e-45,0.0,1.2522189959585791e-17,0.0,1.6824464702168868e-18,7.311947070566501e-39,1.2416019710366826e-16,1.342617849110134e-17,0.0,1.0166905430392176e-35,0.0,0.0,4.7648224921624766e-20,0.0,1.0418819419968484e-14,3.6606773950694984e-17,2.3876830503450585e-18,2.7493796760779462e-18,2.7247555925648956e-18,0.0,0.0,1.3104711702130666e-19,4.151277966936745e-19,7.981445280581184e-37,2.3879675874058932e-28,9.602475092323578e-20,4.867127841007143e-20,4.1127111030599945e-19,1.1758170916644817e-21,1.2102062932021537e-23,2.2246868563021247e-34,1.3673879380557347e-52,3.8164217382130434e-23,2.0448683108451097e-50,1.530076461826683e-30,1.141563446348143e-31,0.0,1.951257591714592e-25,7.570706972756423e-20,1.3369409690747409e-25,6.344107020295154e-18,1.074789135158057e-28,7.901226333955048e-18,6.811652538447696e-21,6.571943016785072e-41,3.831503265282961e-21,4.146573209961134e-31,0.0,0.0,0.0,0.0,4.474627906615028e-20,0.0,9.907487294603736e-22,1.171682640416469e-28,1.1429048418290894e-17,3.149552960537407e-36,6.026942001764154e-25,8.040656040223139e-52,3.550390687789833e-36,0.0,2.4714859257184023e-40,7.281642081880303e-23,8.410842228176997e-24,0.0,0.0,9.800619675862235e-37,1.3223141139321795e-22,2.0149133719361136e-40,0.0,3.248334518295341e-30,1.8145638294797279e-34,0.0,0.0,0.0,4.680218216107834e-26,5.246904109621851e-21,1.113636015709453e-23,1.6560187146110605e-22,3.3565093038870886e-39,0.0,1.1913039797223345e-22,0.0,5.143134352998833e-23,3.781692070948578e-22,4.853595010572284e-76,1.1791018983680727e-22,0.0,4.555120133731691e-22,3.4086408687610546e-21,0.0,1.6579191959845676e-34,7.639578816564757e-22,2.1440742683552486e-21,8.55865642949616e-28,0.0,0.0,0.0,0.0,0.0,0.0,5.670166238817471e-22,8.982376493912688e-22,4.739938755823859e-26,4.551970965088271e-22,0.0,0.0,9.563398802002462e-22,0.0,4.82899058342931e-30,2.2476834493800622e-21,5.2029009376605287e-23,0.0,0.0,3.507434387642098e-21,0.0,0.0,3.4959989832571414e-22,3.342136733174165e-22,3.161513223255604e-24,1.282621099120575e-23,5.422017607989165e-22
0.024,0.3016403119148347,298.0000003804335,1.1506902652239057,0.7092417033895683,0.0,0.021292792171023193,1.3744606242738802e-19,0.054011575800756884,0.2154537923439113,1.805713592467038e-11,0.0,5.842719416578318e-52,3.946949516784459e-21,8.253029235094511e-29,1.9520952274379904e-28,1.362725481005887e-07,2.83423230830962e-82,2.624054983132122e-24,2.806381199101567e-14,3.560086891572872e-16,3.712997868640507e-12,6.946449127139416e-14,3.2300757817704494e-33,5.2444498097550094e-39,4.631164479420986e-21,1.5528720648263253e-15,3.913562138966689e-37,3.4661948956721386e-47,4.6174157699036556e-15,5.60689264899905e-50,1.2089396395316406e-39,5.096371179379714e-16,5.160708194053032e-29,7.776858188495668e-17,2.6988461922742013e-36,4.807710993317408e-15,5.653150699337894e-16,1.980030094398313e-34,5.276323850971202e-33,0.0,3.4944984824997026e-36,2.1395854430760932e-18,5.595214694527154e-32,3.094240838322267e-13,1.5350219777287244e-15,1.0927801799635753e-16,1.3189910344140281e-16,1.0259707863210055e-16,4.6806205876426724e-34,2.9790538792744083e-21,6.416695470015286e-18,2.084611855945422e-17,2.403354726424935e-36,7.184995507882397e-30,2.6629999281850083e-18,1.199607535964846e-18,2.3769503908040855e-17,1.0138855829252232e-19,2.1109164101705303e-22,7.333299911050684e-33,0.0,1.1522133036718639e-21,6.879876543701224e-54,1.5300747994333023e-30,1.1415622076031708e-31,5.722836828034001e-29,4.809283897431897e-24,1.8658713490134667e-18,3.295170902623498e-24,6.344106670864923e-18,1.0747876255095062e-28,1.9758426222644598e-16,6.814974508788194e-21,6.571945234763161e-41,3.933610398423828e-21,4.146576023425505e-31,3.224946765294953e-37,0.0,8.983154948269551e-39,0.0,2.087372663584138e-18,0.0,1.7776469721117312e-19,3.5371961067157854e-27,4.39065740864483e-16,1.9461898572227806e-33,7.058759409633579e-24,2.2298507427458017e-50,3.7408970310291546e-33,0.0,2.4714878309141714e-40,7.291523068243122e-23,8.421693862617441e-24,0.0,0.0,9.804127846964378e-37,1.113781663432151e-20,7.586878261312533e-39,0.0,3.240338527045346e-30,2.5348993071387837e-34,0.0,0.0,0.0,4.6825008441338045e-26,2.1954122815647934e-19,1.7017690439798223e-21,1.8153142572954025e-22,6.494120028778526e-38,0.0,1.191308508051741e-22,0.0,6.01258580032331e-22,7.989931226486171e-22,0.0,1.7743760142321502e-20,3.018411344202836e-43,6.493773131355363e-22,3.4110318764553646e-21,9.668589320062924e-41,3.047773127890302e-32,1.9990729910797722e-19,2.850442729825234e-21,9.986230580311567e-27,1.362934586660413e-37,0.0,0.0,0.0,2.869235176223322e-20,0.0,5.730265446357878e-22,8.961020310270467e-22,4.650860629104806e-26,4.573340853271226e-22,0.0,0.0,1.0020535255218357e-21,5.649498150257349e-21,4.1690531995381434e-30,2.2476845675459854e-21,4.0914299601190465e-23,0.0,0.0,2.8946114620993785e-19,0.0,0.0,3.496006266073677e-22,9.49237927027062e-21,2.731621190126081e-24,1.2824622160804604e-23,5.537254627858767e-22
0.025,0.30164196466441956,298.00000439660175,1.1506839603887673,0.7092413790418078,0.0,0.02129280745790422,1.6814487777721013e-18,0.0540115375047869,0.21545371503016617,2.1563203505843718e-10,0.0,8.809338283763613e-58,5.793071696263806e-21,4.154644164510677e-27,6.496020125201052e-27,5.606989943969683e-07,2.9321498300501663e-82,2.623976089327172e-24,3.417239512372842e-13,6.080446231181079e-15,4.532242372583254e-11,1.0981478034582294e-12,6.108065138104102e-31,7.957026986469265e-37,5.665723845290232e-20,2.462537963033046e-14,8.703635953122797e-35,6.309237477030106e-45,6.870300955971388e-14,8.030597976298519e-49,1.8361721605248927e-37,8.218963496290438e-15,9.804896304186598e-27,1.416196123569197e-15,5.07217983813863e-34,7.41147792905699e-14,9.411137493898418e-15,3.826820780213828e-32,1.1140114201876848e-30,2.5639301356869724e-31,6.795048381790121e-34,3.9270392143613244e-17,1.3509737185860793e-30,3.712546444384988e-12,2.5466893002277235e-14,1.962819862897185e-15,2.476809788423076e-15,1.5372965499508344e-15,1.559079471947412e-32,7.193536698775587e-20,1.4974735428845183e-16,4.128625755080274e-16,4.106447796023402e-34,7.88898555098752e-28,2.8493216140719384e-17,9.78228927470024e-18,5.381280897126548e-16,2.5125308384210083e-18,5.2814014608572536e-21,1.1624641213544368e-31,0.0,1.4092253450972343e-20,4.254509865022041e-51,1.5300696322688126e-30,1.1415583692971521e-31,2.93994095865284e-27,3.92174604902271e-23,1.5211868638242363e-17,2.6870560259820856e-23,6.344107648808106e-18,1.0747826951362267e-28,1.3765044032624301e-15,6.923367212983752e-21,6.571959223080724e-41,3.9846666833437825e-21,4.146591122540356e-31,1.0731663090996475e-35,0.0,1.3742169276122024e-36,0.0,4.043886766698224e-17,0.0,4.495329203642551e-18,4.327271402657448e-26,6.9443799136193296e-15,2.3634419073330146e-31,3.3377819675177706e-22,2.385718064079163e-49,1.5247578562503735e-30,0.0,2.4715000510803196e-40,7.296469274335663e-23,9.218377433828933e-24,0.0,0.0,9.859738720489879e-37,3.3798831931337448e-19,1.1367982358766064e-37,5.423670646249863e-25,3.237534091429155e-30,3.6555804120994274e-33,0.0,6.150540044414418e-35,1.628081184213618e-20,4.7569781617786154e-26,6.257897984890942e-18,3.202755446143866e-20,2.175774214840767e-22,2.500346766357439e-36,0.0,1.191502201428096e-22,1.1071360511223515e-21,4.019644601563488e-21,1.3525224579034391e-20,2.5319544549634054e-75,5.432343399701474e-19,4.5843679562817383e-41,6.141699527998919e-21,3.506339697367523e-21,1.5615632524141275e-38,1.8434569780826013e-30,5.017912854650873e-18,2.5394704972231775e-20,3.1293824659067733e-25,3.182088163860106e-36,0.0,0.0,0.0,8.246032580774279e-19,0.0,7.440462612198687e-22,8.953605982517945e-22,4.606776790449405e-26,4.580845233411968e-22,2.220754067119461e-20,0.0,2.247382160518339e-21,1.2033478701043734e-18,3.865757194568004e-30,2.2477055019361402e-21,3.65254558290092e-23,1.7134212668647627e-22,0.0,6.1195838396085884e-18,0.0,0.0,3.496171855366516e-22,2.2402960921648156e-19,2.5325885626247696e-24,1.2824562574076962e-23,5.649638854093446e-22
0.025500000000000002,0.30164529847841914,298.00002736930253,1.1506712429145827,0.7092407280091572,0.0,0.021292838153870043,1.1069315687064267e-17,0.05401145978809711,0.21545355937319455,1.3837922228646234e-09,0.0,2.8510585013392884e-57,3.155203421234509e-20,6.894960891770992e-26,5.37620120006756e-26,1.4129577856671548e-06,2.918414009735292e-82,2.6238328902890412e-24,2.232211611214273e-12,5.4611568438785226e-14,2.9684235301670087e-10,9.168151431178663e-12,3.3204790425456017e-29,3.4465186700617627e-35,3.730012567610629e-19,2.0619615300863332e-13,5.4810828714724544e-33,3.2748162051759352e-43,5.416784288317685e-13,6.331162992366806e-48,7.95830587469737e-36,6.992519308167026e-14,7.220909022995064e-25,1.3522957351973641e-14,2.722426490024708e-32,6.042459555457139e-13,8.251450107296812e-14,2.1994564046313844e-30,6.701696780302847e-29,1.6452692440924797e-29,3.671692800875115e-32,3.7808074153464003e-16,1.679702742275994e-29,2.3929705805780797e-11,2.2256407227534978e-13,1.8497027142028025e-14,2.435083858017329e-14,1.2200986091922849e-14,1.2999814661704846e-31,8.945312698607467e-19,1.819758222987682e-15,4.27175854130664e-15,2.770641658302972e-32,1.3892682301950924e-25,2.279556457202659e-16,5.776210462457391e-17,6.329939947263807e-15,3.2121744793574766e-17,7.114565589857264e-20,1.116232791657812e-30,0.0,9.273183027650653e-20,4.6465303219413206e-49,1.5300629642766428e-30,1.141553490667015e-31,4.771523914990727e-26,2.3156740750046995e-22,8.979719830971118e-17,1.5866243363433237e-22,6.3441216812052244e-18,1.0747748536685274e-28,5.693693921160848e-15,8.722974450673443e-21,6.572080397905081e-41,4.010200169879465e-21,4.1466636367001745e-31,8.881601806446386e-35,1.3296780485980858e-29,5.952620844323617e-35,0.0,4.1006389859799956e-16,2.3711794105741305e-20,5.830146517967864e-17,2.848802917778493e-25,6.089639265435703e-14,1.1007210534465767e-29,6.840992793853441e-21,1.9085102015645384e-48,1.6632136303341163e-28,3.7686842279620044e-36,2.4715710043779355e-40,7.298953211260532e-23,2.298235010367548e-23,0.0,0.0,1.0304580652672551e-36,5.184595089382163e-18,9.022282949665715e-37,8.866986635419217e-24,3.23679974157912e-30,1.1468153482565333e-31,0.0,1.1441958256793535e-33,2.99740800965987e-19,5.993485314616916e-26,9.284177844904585e-17,3.383157837233074e-19,6.819869423408332e-22,1.9419462019955532e-34,0.0,1.1959403661564992e-22,2.2771219025377392e-20,1.6524741700246754e-20,2.0913587891684018e-19,8.02081685952204e-71,8.508020662920514e-18,1.9869271206273494e-39,8.531549430431411e-20,5.4302368496735745e-21,9.91523804531066e-37,4.4069541000229065e-29,6.450520467888639e-17,3.907904045933056e-19,5.414774712669568e-24,2.5837818483235426e-35,0.0,0.0,0.0,1.2027725250163661e-17,0.0,3.2201321745176554e-21,8.951644962784155e-22,4.5854206692977403e-26,4.584464487207756e-22,4.1312319952389383e-19,0.0,1.952142679408924e-20,1.2834009527415907e-17,3.753445770025242e-30,2.2479854320251843e-21,4.138357528276404e-23,3.305344286084286e-21,3.526842829849397e-29,6.701062375771894e-17,1.602885677670316e-21,1.4056597983377566e-39,3.4982092130730365e-22,2.7905246040321215e-18,2.442270452001216e-24,1.2844362943536334e-23,6.776211007697475e-22
