grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.04129452899787639,298.0,1.3107916267082504,0.6060122697496979,5.383555344058536e-17,0.16374277028983272,0.0,0.04615024779900142,0.18409470083639667,1.4009503348264097e-12,0.0,3.294024459759248e-15,0.0,0.0,2.6437799386057884e-14,1.1322643445115078e-08,2.0536291396821866e-61,1.500247774264875e-17,0.0,0.0,4.923738063249552e-13,8.137210207754677e-15,7.451145785673297e-23,0.0,5.7914499439775675e-15,1.4853245601070767e-16,1.3507842776036037e-33,0.0,8.205446330618702e-15,1.213834662196616e-14,0.0,0.0,0.0,1.060128925947018e-14,6.7312679127435815e-15,7.871135359773095e-16,0.0,1.5782490465472378e-14,1.5404218121818192e-31,0.0,8.679856385067563e-24,0.0,1.5147854163410998e-15,2.8447570117489773e-13,6.0119921976142705e-15,1.834940052605662e-15,7.774083681431448e-15,6.99697817012139e-16,4.9382962136589174e-26,2.179073642430546e-19,2.3146983230287754e-16,1.5477830019932842e-15,2.652598796066568e-34,1.2147945667752e-14,0.0,3.05692751414713e-14,2.0238768127028716e-17,7.913873506392012e-16,6.518599062501535e-16,0.0,9.277434062393309e-31,0.0,1.1466473756027458e-45,6.770713760771062e-31,4.992686734932631e-32,3.0216953511802064e-17,0.0,0.0,0.0,2.209292555640634e-19,6.528841172139127e-30,0.0,0.0,5.285287362779855e-42,0.0,0.0,1.1337866618296503e-29,0.0,0.0,0.0,3.6217649316456477e-16,0.0,0.0,0.0,0.0,0.0,7.483957189132439e-21,0.0,0.0,0.0,5.40034719038699e-38,0.0,1.4813887513129547e-15,2.780149641211249e-24,4.9104802071864074e-23,1.5350743881212027e-17,1.2248604559407413e-20,6.155413067251247e-40,4.667351592505834e-18,0.0,0.0,4.513563373707487e-15,0.0,0.0,1.3216971434801636e-14,5.283631143204646e-20,1.953135131294034e-17,0.0,0.0,1.2369701759991927e-19,6.970518456702937e-16,0.0,0.0,1.021819416415191e-65,0.0,0.0,0.0,0.0,0.0,0.0,6.0228857693732424e-15,0.0,1.1488819852565412e-19,1.1011236911569056e-34,8.652429660393367e-16,4.6449854596320476e-49,0.0,1.9484141898560554e-14,0.0,1.7742872958486832e-16,2.7199720573431115e-20,7.968053092635056e-25,1.363726443749138e-20,6.106285809918232e-17,0.0,7.114487209291635e-15,3.375357493430235e-14,0.0,0.0,0.0,0.0,2.1519337938735554e-33
0.016,0.041294590112730574,298.00000061379643,1.3107896867827964,0.606012152645547,5.383555337994058e-17,0.16374280687596549,0.0,0.04615024017275438,0.184094686065017,4.843475140416972e-11,0.0,3.450615664357144e-23,0.0,0.0,9.35664868765429e-20,1.141643128538799e-07,1.8350490120533009e-60,1.500266658126024e-17,0.0,2.289652438812993e-13,1.7163658922153045e-11,3.763792342271804e-13,3.396101992070966e-21,0.0,0.0,7.030882104779953e-15,0.0,0.0,2.1169365997213362e-13,3.8148949891230635e-22,0.0,0.0,0.0,1.1002601740849429e-14,3.6897805091209373e-22,3.461034270631439e-14,0.0,1.0574391689901123e-20,7.368499806571132e-30,0.0,4.784480210353223e-22,0.0,2.3542495845796273e-23,9.770064294266808e-12,1.3627738582791854e-14,4.029377785195335e-15,9.742521162042249e-15,6.998762457053615e-16,2.0188614852715162e-24,1.6069581623156538e-17,1.6324020234820616e-14,6.497385748756889e-15,1.8122728964132098e-32,5.51077839808964e-18,0.0,0.0,1.3785928141275227e-15,7.915516234017231e-16,6.526257521570171e-16,0.0,3.1300110865953554e-38,0.0,2.3200681968709186e-44,1.030733727216935e-28,7.690125152943122e-30,0.0,0.0,0.0,0.0,5.4207277893017774e-18,8.044717513016889e-28,0.0,0.0,5.386518387995852e-40,0.0,0.0,1.3540856685966534e-27,0.0,0.0,0.0,2.2197766204099528e-14,0.0,0.0,0.0,0.0,0.0,6.936725194678041e-19,0.0,0.0,0.0,0.0,0.0,1.4813888149262015e-15,2.7740650394700755e-24,4.919930587295634e-23,9.60269773942701e-25,1.0975177888612214e-18,5.037456572508914e-38,2.10050179845632e-24,0.0,0.0,3.0552647182803263e-22,0.0,0.0,1.3217749537962149e-14,6.802082942160813e-18,1.9538240432114882e-17,0.0,0.0,1.7518080592432993e-17,6.83234722717916e-16,0.0,0.0,1.0366333727297011e-63,0.0,0.0,0.0,0.0,0.0,0.0,6.050707626509325e-15,0.0,1.1482482659377127e-19,1.0798877949030267e-32,8.652433975199316e-16,5.0723437037006184e-46,0.0,1.948455960552415e-14,0.0,1.7744515496464677e-16,3.6729345120602334e-18,1.1092707594947692e-22,1.835527409560976e-18,6.120128486943903e-15,0.0,7.114548447169771e-15,3.375356671806681e-14,0.0,0.0,0.0,0.0,1.344506402689913e-31
0.032,0.0412952084244117,298.00002199133655,1.3107700604533854,0.6060109724414817,5.383552660002112e-17,0.16374317576090877,0.0,0.04615016192478467,0.18409453613561827,1.6673563027764906e-09,0.0,3.593551482524021e-31,0.0,0.0,6.856627521747905e-24,1.1511065861434923e-06,1.3621134239825016e-59,1.5004790195866697e-17,0.0,2.639502602883293e-13,5.980626559616801e-10,1.8287668561397074e-11,7.509967758408323e-28,0.0,0.0,7.074749548984955e-15,1.1061713441803883e-32,0.0,8.97878492131234e-12,1.208122597566692e-29,0.0,0.0,0.0,1.2661243515153276e-14,2.029351095976858e-29,9.940086336469985e-13,0.0,7.111735403182887e-27,0.0,0.0,6.002477071389621e-28,0.0,3.5409792917742217e-28,3.3548823843229506e-10,3.831175881865596e-13,1.2048282115560893e-13,1.197318900638654e-13,6.997373139918483e-16,1.4820901009067533e-28,1.858415063513003e-17,3.7925989235055955e-14,2.98080608780141e-13,0.0,2.5155813991047343e-21,0.0,0.0,9.382747141067187e-14,8.041418494232921e-16,7.134345581885154e-16,0.0,7.430363134856314e-46,0.0,2.064156347627575e-49,1.0307265935182104e-28,7.690072532980026e-30,0.0,0.0,0.0,0.0,5.420738182302673e-18,8.0446900855072395e-28,0.0,0.0,5.069493691768383e-40,2.869516272368139e-19,2.842000641961334e-29,9.922757854637732e-32,0.0,0.0,0.0,2.222614669827595e-14,0.0,0.0,0.0,0.0,0.0,1.784709496977902e-20,0.0,0.0,0.0,0.0,0.0,1.4813934221482948e-15,2.773905860140539e-24,4.9358571826981545e-23,2.08807365411406e-31,5.3665799429511183e-20,5.036395301255959e-38,1.346571470195682e-26,9.405100871844557e-29,0.0,3.8184029993026353e-29,0.0,0.0,1.3286170715368294e-14,1.1263959985093844e-18,1.9571978392667335e-17,0.0,0.0,1.7518131904261032e-17,6.834877675920262e-16,0.0,0.0,2.2690878278266348e-68,4.169340190800358e-17,0.0,0.0,0.0,1.017593291116243e-34,4.7149352388089094e-32,8.144090070683404e-15,0.0,1.1487968402674913e-19,1.0799203851374601e-32,8.652673788868683e-16,5.46845491706501e-46,0.0,1.9520405000356185e-14,0.0,1.788974817788632e-16,3.637725156955006e-18,5.2625579860775246e-23,1.870816144270456e-18,6.1202650574714464e-15,0.0,7.119621840972456e-15,3.3753619919195645e-14,0.0,0.0,0.0,0.0,1.08526866925414e-35
0.04,0.041297651109754516,298.00030378811226,1.3106925309085775,0.6060063673421218,5.383539983086653e-17,0.16374461692735032,0.0,0.04614984060597512,0.18409393742170665,2.2728389676009747e-08,0.0,7.788256318990409e-39,0.0,0.0,0.0,5.201615680922585e-06,7.734845436853786e-59,1.501415252562486e-17,0.0,3.190438433503643e-13,8.26434749908025e-09,3.3135883471988005e-10,3.9913617089208164e-28,0.0,0.0,7.844196731321384e-15,3.555165138740644e-32,0.0,1.517262346384479e-10,7.885052580378808e-37,0.0,0.0,0.0,4.635841681565718e-14,0.0,1.7252808733929948e-11,9.104027140445824e-14,0.0,1.8640410433995355e-28,0.0,0.0,0.0,3.6287749401277074e-28,4.571253284713206e-09,7.151871856633777e-12,2.4525605579360937e-12,2.4382204079994075e-12,6.993769184127317e-16,0.0,1.9080568632446785e-17,6.088693172838121e-13,6.7761731184527766e-12,0.0,2.347035608608245e-24,1.6079419848480955e-14,0.0,2.4645198356276343e-12,1.1600244749432427e-15,2.531806144695387e-15,0.0,0.0,0.0,0.0,1.0307319536998972e-28,7.690120477344309e-30,0.0,0.0,0.0,0.0,5.420915671571163e-18,8.044557536549361e-28,0.0,0.0,5.077028706132899e-40,4.879521487494412e-19,2.843664501529897e-29,0.0,0.0,0.0,0.0,2.2844409577799856e-14,0.0,5.343153663334866e-14,0.0,0.0,0.0,1.1580850579391368e-21,0.0,0.0,0.0,0.0,0.0,1.4814552539517282e-15,2.7738399692028817e-24,5.219974101655449e-23,1.4794109495881733e-31,5.018605321880111e-21,5.033613582578952e-38,1.3457692584978792e-26,5.451716877634571e-28,0.0,1.7429827087048723e-29,0.0,0.0,1.5556328567240727e-14,2.6425379512901066e-19,2.0592198679099222e-17,0.0,0.0,1.7518422697286097e-17,6.935329639575773e-16,0.0,0.0,4.269027185135129e-69,1.4942414175665175e-15,0.0,3.372215167812023e-17,0.0,5.1065177790392424e-34,2.421330756569718e-31,6.747623330622517e-14,0.0,1.1701771012280543e-19,1.0807887267717475e-32,8.659343152962062e-16,7.372627244543515e-46,0.0,2.068683511712264e-14,0.0,2.27277411916896e-16,3.6372646021931026e-18,3.407897702290288e-23,1.871593154786507e-18,6.124880790067918e-15,0.0,7.280753092131469e-15,3.375579904937074e-14,0.0,0.0,2.27662755875164e-13,0.0,1.500259201038732e-34
0.044,0.04130321402438035,298.00223091716975,1.3105160010840278,0.605996243200025,5.3835093799577195e-17,0.16374779521565344,1.5239360842508918e-18,0.04614904092401275,0.18409253090702055,1.6498973315550184e-07,0.0,3.4694814641451034e-46,3.250922147458704e-19,1.1166228528309998e-25,0.0,1.4125908302029128e-05,2.491801653608864e-58,1.503697558639945e-17,3.986740995972337e-14,9.169350556300719e-13,6.07705091498053e-08,3.145828418255621e-09,8.577827364402977e-28,0.0,5.135855241783488e-20,1.4785057444408656e-14,7.733400825067152e-32,1.3652497163403638e-40,1.3495883799238546e-09,1.2215724582846028e-43,0.0,1.503588989610587e-14,0.0,3.971366337823845e-13,1.181587480659119e-30,1.5909169848740056e-10,9.864529451714826e-13,3.92788740912594e-30,6.378898944972621e-28,0.0,1.505444169397059e-30,3.953039448317265e-17,4.290457856409052e-28,3.3173343372762295e-08,7.084580661514991e-11,2.6387435776743728e-11,2.7454749434446397e-11,6.98656997053943e-16,0.0,2.2598461623395288e-17,8.299476385228812e-12,8.036027972312719e-11,1.1424749057966488e-29,2.1468305775182976e-26,2.025962256747866e-12,0.0,3.3454413457973153e-11,6.2794198235846705e-15,3.01751017326447e-14,9.14193936706371e-30,1.3283720317822134e-38,1.1190470615877444e-19,0.0,1.030962674924527e-28,7.691896250563691e-30,0.0,0.0,0.0,0.0,5.422208784416498e-18,8.04561106301374e-28,0.0,0.0,5.096588111355668e-40,5.89517474676417e-19,2.8450772466223776e-29,0.0,0.0,0.0,0.0,2.974005455449714e-14,0.0,9.7586311177453e-13,0.0,5.384194868271071e-13,0.0,1.4675882031437221e-21,0.0,1.8293807875431926e-30,0.0,0.0,0.0,1.4824641342113319e-15,2.7738620097067035e-24,1.1429227085361282e-22,1.4790367944851148e-31,8.368452077046128e-22,5.028416400152071e-38,1.3476202427757133e-26,2.3832660521114735e-27,0.0,1.767951669503853e-29,0.0,0.0,5.379659530546929e-14,9.632143002352746e-20,3.9908354809980564e-17,0.0,0.0,1.752166391766786e-17,8.96149712453438e-16,0.0,2.134194682559083e-14,3.888082672842354e-68,2.7269192787023926e-14,0.0,8.787501407535572e-15,0.0,9.13101456645922e-34,4.391817795873443e-31,9.231605574554764e-13,3.410511781484583e-16,1.593745470866258e-19,1.0933854076219585e-32,8.75823953617994e-16,1.2561250084206013e-45,0.0,3.997328161564805e-14,0.0,1.0453127091500796e-15,3.641449083748593e-18,2.688452970289787e-23,1.8737723662333678e-18,6.210106971928692e-15,0.0,9.885481361245861e-15,3.3788364855032544e-14,0.0,0.0,2.9837790989486336e-12,0.0,7.38184727177598e-34
0.048,0.04132306512604247,298.02042884374896,1.3098864467964964,0.605963234984918,5.383409696115776e-17,0.16375823744373283,7.343001386329463e-17,0.04614567717396808,0.18408711760821042,1.4938418044728354e-06,0.0,1.325405404684364e-53,1.4094565071338821e-16,1.6521369206253775e-23,0.0,4.332225298144397e-05,8.455442598183388e-58,1.511835395628116e-17,1.9312357424278107e-12,8.923138791849456e-12,5.578298790696356e-07,3.7824143557651484e-08,8.069781811001861e-27,1.1270466053130488e-33,2.474232561746135e-18,1.0059123518351458e-13,1.6775446490245655e-29,7.131270093929033e-38,1.5153253125346114e-08,1.8264002051402937e-43,3.898060596015316e-34,3.0405007481893337e-13,1.6128432082831835e-24,5.3833536323576776e-12,6.511149331210873e-28,1.8564382235527957e-09,1.2537241514551472e-11,2.605787430741577e-27,1.266473980581297e-25,9.861081095488891e-27,8.444464519460185e-28,1.1622184031040368e-15,1.681935922664595e-27,3.002605547492568e-07,8.913308459182092e-10,3.619426949734802e-10,3.9574303577334966e-10,6.927923596779937e-16,5.29660471813881e-29,8.89836328114047e-17,1.4900297683741215e-10,1.2194744898777939e-09,8.017543909067235e-27,9.990206296711966e-24,3.8541846402593e-11,4.795801884315757e-14,5.839851117231193e-10,1.0618961834968242e-13,5.997735393953926e-13,1.2879308839025067e-27,2.49257491539386e-38,5.38880943388015e-18,7.343187646706889e-45,1.0337145572323306e-28,7.712942809099231e-30,9.583250937343761e-23,1.682695253210684e-18,6.525543672794763e-13,1.281282249354132e-19,5.4346663242156125e-18,8.061325694614952e-28,0.0,0.0,5.454386296791926e-40,7.342644189802944e-19,2.8613333263297963e-29,0.0,0.0,6.438604330423797e-34,0.0,1.3460474751636854e-13,0.0,1.9125636992322376e-11,1.6477018862285563e-23,1.1722574677850833e-11,2.852962527803001e-22,7.0549299789659e-20,0.0,1.77532069895807e-27,4.9198450221244175e-30,2.0008424344556208e-38,0.0,1.5092272303190605e-15,2.7746959809464436e-24,1.9774795925885817e-21,1.4990122030694285e-31,1.7448032025687345e-21,4.990009305859078e-38,1.405064865644713e-26,3.5070843011277395e-26,0.0,2.386161769546373e-29,0.0,0.0,9.255310021722288e-13,7.132124500389186e-20,5.355821295818771e-16,2.8667633176315233e-25,0.0,1.7626740214461505e-17,6.4159634948696025e-15,0.0,5.647533494805392e-13,1.1447873418350025e-66,6.46052270969684e-13,8.519830609517125e-37,2.0785117073446936e-13,0.0,7.316852907235084e-33,3.4825716687047185e-30,1.7664458905187433e-11,1.0401049968271671e-14,1.2928809382517157e-18,1.3462630748477395e-32,1.0759296674836078e-15,8.443195818210801e-45,0.0,4.716827847458869e-13,0.0,1.9762766830112272e-14,3.785664729759707e-18,2.1671626974054962e-23,1.947888277362956e-18,8.353836430129073e-15,6.669585887232331e-18,6.691616797300903e-14,3.436565802972944e-14,0.0,0.0,4.789443712268547e-11,0.0,3.0892018140146244e-33
0.049,0.0413375118526206,298.04895852618137,1.3094286661380394,0.6059433348278712,5.3833516858395057e-17,0.1637646361840965,1.9782212817392583e-16,0.04614264997217268,0.18408261407308868,3.5576889158557336e-06,3.846621741784335e-42,7.831823535258814e-52,6.373171339210892e-16,6.357540446149896e-23,0.0,6.098594869585877e-05,1.1800252334561188e-57,1.517108752377772e-17,5.211067824920954e-12,2.627199022462687e-11,1.33959407552452e-06,1.0782948580527185e-07,4.181642165491545e-26,1.1297262211705434e-32,6.666296670792571e-18,2.7435821639082327e-13,1.4296486178272026e-28,5.249348993207225e-37,4.129860530195453e-08,5.018475159349246e-43,2.786087190192962e-33,8.990466823905391e-13,1.1863323579079054e-23,1.692368332393993e-11,4.9074356159414386e-27,5.188842999345516e-09,3.6898873949786776e-11,2.072711508711022e-26,1.0687578658105289e-24,1.0301738094246864e-25,6.367173860547808e-27,3.783935994553592e-15,5.5225716246741166e-27,7.149574233381282e-07,2.6194570534979734e-09,1.128335852162377e-09,1.2772974598657192e-09,6.843868805457242e-16,1.1735077919455512e-27,2.9239405006937644e-16,5.643469932433385e-10,4.081121209704158e-09,7.246610691717141e-26,8.479490736754648e-23,1.454410461083063e-10,2.428692970196617e-13,2.163462399257156e-09,4.201630457451825e-13,2.4866876476555452e-12,4.927296693476564e-27,2.3812292306558993e-38,1.4506665909079887e-17,7.623433775093576e-44,1.038335560619316e-28,7.748233011867731e-30,3.861252441862248e-22,8.514772336494548e-18,3.298348874655653e-12,6.486185353000938e-19,5.454369076393823e-18,8.08897278294785e-28,1.3634910221254663e-12,0.0,6.375756387477233e-40,1.0501198821363574e-18,2.8928941866226964e-29,0.0,0.0,1.7735163400697828e-32,0.0,3.935722920638683e-13,0.0,7.661596085245501e-11,4.53564495753284e-23,3.5847117284055975e-11,3.993705431477192e-21,2.1908487827305966e-18,1.2260197554427078e-42,1.855816333857563e-26,1.5862907535767961e-28,1.12078778423804e-37,0.0,1.6251856888590187e-15,2.778729569335204e-24,1.0890539105826622e-20,1.5956203933595578e-31,3.43230606481377e-20,4.937629783213278e-38,1.7089917609806578e-26,5.0988615994926945e-25,0.0,4.878509885295433e-29,0.0,0.0,4.111692447730455e-12,5.009109147624839e-19,2.5692551584945903e-15,1.1504654487040381e-23,0.0,1.8230703232642036e-17,3.04257276437989e-14,0.0,2.6865983353719726e-12,9.513743353996624e-65,3.0247655585320523e-12,6.084928516282788e-36,9.336821890974334e-13,1.363490536111966e-15,2.6561134890807074e-32,1.1999058576378572e-29,7.040248025130231e-11,5.157301493338999e-14,6.137987492195996e-18,2.1702430458776882e-32,1.727803091324807e-15,1.2966554837065422e-44,0.0,2.0217854182725774e-12,0.0,8.842228962708058e-14,4.585475601904781e-18,2.323963485950009e-23,2.3595439953043156e-18,1.6986436688628885e-14,4.730986613126521e-17,2.673395582309748e-13,3.603859058423129e-14,0.0,0.0,1.6643207945444856e-10,0.0,8.027307715172204e-33
0.05,0.04136627239859127,298.13754156262326,1.3085182685388763,0.6059121097744418,5.3832666005329846e-17,0.16377490315019994,5.971406189467898e-16,0.04613564532111943,0.18407238469988382,9.923680614909021e-06,0.0,4.447456813859981e-50,3.7380423109372976e-15,2.885209248504632e-22,4.371879625164538e-24,8.86818134124003e-05,1.653741363394264e-57,1.5257210379432728e-17,1.5773444444005406e-11,9.678745444512261e-11,3.775674042948718e-06,3.759104480500908e-07,7.268362440759814e-25,1.0954758810060375e-31,2.012955102348615e-17,9.415573730248195e-13,1.7040754649258146e-27,5.2741209080134995e-36,1.3620896155439036e-07,1.705534715280982e-42,2.410541042516415e-32,3.215587391125323e-12,1.0869640969203408e-22,6.65756225057013e-11,5.0551695185566577e-26,1.7654702519845523e-08,1.3371270914273356e-10,2.28737079219659e-25,1.2651759900982467e-23,1.8312869238745017e-24,6.565016431101092e-26,1.515089358664051e-14,2.673553798185923e-26,1.993829854355958e-06,9.479131025024591e-09,4.388363160785487e-09,5.181879693765668e-09,6.572795051514506e-16,1.5017038214186128e-26,1.4104057507953372e-15,2.774913308255949e-09,1.7298525184324708e-08,9.336518511512143e-25,9.981772215525656e-22,7.111655553518256e-10,1.6177568006162828e-12,1.0360353367052857e-08,2.1869564504012337e-12,1.3618347086587636e-11,2.2343050290290224e-26,7.271147605454013e-37,4.3712935139775615e-17,1.0410095174118456e-42,1.0530964976092676e-28,7.860935851907881e-30,1.7832193784115748e-21,5.65975913869352e-17,2.1848533231738045e-11,4.317125509256247e-18,5.516089304762055e-18,8.178315504411653e-28,5.699923438371993e-12,0.0,1.746398490802935e-39,4.322640219665254e-18,3.025231185142071e-29,6.342866180435461e-32,0.0,1.8283672600278786e-31,0.0,1.572025070954326e-12,9.466229763529017e-15,4.0242516944415114e-10,1.384162997477197e-22,1.3493128324874377e-10,8.770644197900481e-20,4.322462173222609e-17,6.167925452810711e-42,2.775805877785797e-25,1.9014122271534913e-27,1.1597108215463815e-36,0.0,2.5006312262968506e-15,2.810197901363896e-24,8.444591360188027e-20,2.5891795746455716e-31,4.750561080173133e-19,4.76920923067904e-38,4.592065945881921e-26,1.3130752409090411e-23,0.0,2.2720757992354173e-28,0.0,0.0,2.4652588036523602e-11,5.3165012113418235e-18,1.713728916652345e-14,4.983951098921885e-22,0.0,2.420330438408009e-17,2.1190090203566993e-13,0.0,1.721356600713261e-11,1.7506866449640859e-62,1.9080247165370585e-11,5.253917100049391e-35,5.602914100801486e-12,1.3913461384615749e-14,1.282458155519024e-31,5.635066686799441e-29,3.6781313243177455e-10,3.458318265372535e-13,4.2175523766409355e-17,7.015788511674395e-32,5.5165504874027504e-15,2.0272044488918844e-45,0.0,1.1855592962286549e-11,0.0,5.325198175799712e-13,1.2176566192736222e-17,5.1396443310347726e-23,6.265244589111711e-18,7.778320639459822e-14,3.525809013216257e-16,1.5143628670387274e-12,4.4018024090457204e-14,0.0,0.0,7.380654017163557e-10,0.0,3.7376273237666863e-32
0.051000000000000004,0.04143028954960425,298.412105902515,1.30649638309799,0.605862646357895,5.383157582042962e-17,0.1637917914846192,1.876386593442049e-15,0.04611816982447245,0.18404627102660023,2.954714671667008e-05,2.5655557198011954e-41,2.133605501379141e-48,2.3094000933687972e-14,1.4482586934523565e-21,2.4031514343874255e-23,0.00013209199935385188,2.3535800944525763e-57,1.5397724799939538e-17,4.971812323505538e-11,3.8321004514505047e-10,1.1362889564461137e-05,1.401896903797758e-06,1.7849125823893118e-23,9.968129438666896e-31,6.332553507206116e-17,3.5016879223644897e-12,2.264193700886021e-26,6.017410564875408e-35,4.805435564673642e-07,7.055078659970632e-42,2.0709537897119396e-31,1.2228873511869824e-11,1.0704124443624102e-21,2.800606121057886e-10,5.8281697797343175e-25,6.425875818507126e-08,5.182204814964763e-10,2.8456096765249293e-24,1.6598402289235735e-22,4.629602690193644e-23,7.589291071177794e-25,6.4401906372035e-14,1.4604667850490806e-25,5.93536641165201e-06,3.6691333906721656e-08,1.8246844957944634e-08,2.246494358375661e-08,5.774394704383573e-16,2.0495682314722482e-25,7.54915288433446e-15,1.453220531258963e-08,7.830813959568385e-08,1.3502149461242926e-23,1.2966888103819808e-20,3.7036882209389004e-09,1.166902157469643e-11,5.287054474329216e-08,1.2122226607159812e-11,7.924284154316521e-11,1.1342565714129868e-25,2.7688418225497355e-36,1.369610867771447e-16,1.6308500051864978e-41,1.1006038670954983e-28,8.223833130279734e-30,9.083535704738553e-21,4.0579995161849834e-16,1.5498785214585164e-10,3.108538290189803e-17,5.711794084664818e-18,8.466376261605291e-28,2.0291413524762217e-11,0.0,2.1751632507080768e-38,4.060999300504051e-17,4.0257577465650876e-29,3.509488134278881e-31,0.0,1.6735714627979526e-30,0.0,6.931089571700895e-12,1.1076330941584214e-13,2.2475871991066954e-09,4.400695498709442e-22,5.422936618906153e-10,2.2114460806621507e-18,8.282145201297194e-16,3.444413792965024e-41,4.5494235803926924e-24,5.042756400265072e-26,3.074287251344109e-35,0.0,9.107282752652646e-15,3.0557685817474918e-24,6.910238836431212e-19,1.4291307530902599e-30,6.511365238971906e-18,4.270139238386508e-38,3.2918105694830497e-25,3.9697699029903234e-22,0.0,1.5545329473125161e-27,2.8347862221584415e-14,0.0,1.5698424330390855e-10,5.584683796827242e-17,1.2141905979121436e-13,2.4016433432348957e-20,0.0,8.327790641570883e-17,1.5825719670802674e-12,0.0,1.1660060004293871e-10,3.878048714158263e-60,1.27372888796353e-10,4.486721492674483e-34,3.561884810048926e-11,1.2400888538206665e-13,6.152990646731585e-31,2.6281202164940165e-28,2.043878721405595e-09,2.4474051789080273e-12,3.1002728381178475e-16,3.6375276525948676e-31,2.7522536781558174e-14,0.0,1.0720659615098654e-14,7.419704762941007e-11,0.0,3.4029838190667464e-12,8.420396529838018e-17,3.4982617360097205e-22,4.327720763710262e-17,5.05658283304508e-13,2.643978357281815e-15,9.267896062548282e-12,8.253496108153493e-14,0.0,0.0,3.4929070410326524e-09,0.0,3.5919596776426465e-31
