grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.20611841270762854,298.0,1.1915340069468128,0.6802720322223644,0.0,0.0612691786161138,3.848767352479712e-21,0.05180542428700868,0.2066533648739576,3.2053365107132885e-20,2.3358983358378836e-20,0.0,2.528000411719069e-21,0.0,0.0,5.555035055319545e-13,0.0,0.0,0.0,1.4468193994556503e-20,6.618356279064295e-21,1.4572528157989234e-22,0.0,4.760327650625132e-21,5.61705247085486e-22,1.136877410650775e-22,2.6233298357241757e-38,0.0,2.6842081878015535e-22,0.0,1.5900426743804224e-36,0.0,1.0232270377141168e-32,2.173622153869118e-22,1.127412808220659e-20,0.0,9.009127858836443e-21,2.3219188154139118e-20,7.977024222127294e-36,0.0,5.93047238830275e-29,0.0,8.263337123470722e-22,1.7527659408735182e-21,2.1740601550824016e-21,3.239612329184473e-22,0.0,0.0,4.432427979542717e-23,3.837694736508419e-23,0.0,8.296014443878861e-21,3.9963106568753467e-41,0.0,0.0,1.3245672796667655e-23,0.0,0.0,0.0,2.127884555507549e-32,0.0,2.4947671858868426e-28,3.377958390487566e-20,3.681978156166463e-32,2.7147399622407933e-33,0.0,3.503662684900691e-29,1.3780786814445105e-23,1.0387389535639844e-29,6.385630484111133e-20,1.0616068142365601e-30,5.1009835335984005e-22,6.210953714870684e-24,4.4200204790176617e-35,1.727783514972195e-21,3.8606861888334983e-22,4.396509155336577e-35,7.125148978194148e-32,1.933297946050814e-29,0.0,2.369599205376459e-22,0.0,2.0673291679097832e-21,2.6593478731205227e-24,6.144692610745633e-23,1.856386788254146e-37,2.388621002976408e-26,0.0,9.23763206811566e-39,6.8284007757108084e-37,5.684105741423925e-40,1.1838752466209566e-24,1.137065685811726e-24,7.63797596346848e-30,3.1623304785713194e-20,6.710689347396079e-23,2.418611903165274e-25,0.0,3.354842562278685e-27,0.0,0.0,5.010413271865191e-20,8.692734487332526e-21,0.0,5.268506793783434e-31,1.4433704023130958e-20,1.8989799588346618e-25,0.0,5.983913112090788e-44,5.493018361464205e-21,2.2586502242197007e-25,2.2304996514317285e-22,1.0623370482474769e-26,2.322649762361944e-21,0.0,7.889015166945071e-23,3.5318774775458093e-40,3.4877807443038736e-22,5.665561437611794e-21,0.0,0.0,2.0979323199552862e-21,0.0,3.475549104786411e-26,1.5691787940332195e-40,2.8769200346931738e-21,0.0,3.729783327501713e-21,1.0341127264799804e-20,3.894538355830709e-29,0.0,0.0,0.0,0.0,5.07771968968874e-23,0.0,0.0,0.0,0.0,1.3244843461584006e-22,0.0,1.6171793378208382e-24,1.6197374894516805e-30,6.389932765539251e-21,4.4386445261817396e-24,0.0,0.0,0.0,8.176484001467178e-27,0.0
0.008,0.2061184127412957,298.00000000000006,1.1915340067521887,0.6802720322116607,0.0,0.06126917861751453,2.0993887736162392e-24,0.05180542428599271,0.206653364871968,2.596587002120109e-18,3.518712303262184e-27,0.0,2.5280004115573e-21,0.0,2.503533864463578e-24,1.2864261092401534e-11,0.0,0.0,0.0,0.0,5.477621374839008e-19,1.5956202544075734e-20,0.0,1.3521976822306386e-27,1.5007540970429956e-25,1.2504231925979716e-20,1.7917353314915312e-36,0.0,8.037558871422434e-22,0.0,1.1819041767139811e-34,0.0,1.1305327794078517e-30,8.318528172422247e-22,5.858380691035689e-27,0.0,9.013093820627768e-21,1.4224053299346846e-25,8.811586592799874e-34,0.0,7.596422840395575e-27,0.0,1.1750244350714127e-28,1.4251323852381385e-19,2.2093107269716264e-21,3.2651349321024833e-22,0.0,0.0,7.592679605773594e-29,5.095384742022542e-23,0.0,8.296858855019982e-21,6.29122299413285e-39,0.0,0.0,8.148328883585987e-22,0.0,0.0,0.0,3.527007083752145e-30,0.0,5.530998879106634e-26,9.949624076175554e-28,1.3118359359884992e-29,9.787379842894903e-31,0.0,9.73346493195306e-27,3.7773756636442606e-21,2.223021639988055e-27,6.084974871166558e-18,3.0714792752846304e-28,1.3514762336988735e-19,1.8198659946104204e-23,1.0324194330620586e-32,6.852279513130836e-21,3.16393185567069e-28,1.232346333018462e-32,9.078894835542874e-30,2.320038391439451e-27,2.8123144376938617e-31,3.2303062783377545e-20,0.0,2.067330331270066e-21,4.3248010962083104e-30,7.369117583466166e-21,3.474821092627339e-35,5.153478390754025e-24,0.0,1.6684146419742528e-36,2.0838160659462627e-34,1.88580643270075e-37,4.382314966166947e-22,1.9540395217378928e-24,7.626812238247657e-30,3.16224879233015e-20,4.1519561492463406e-29,5.188458304134911e-23,0.0,3.4406575637342784e-27,0.0,0.0,4.8634220028079746e-20,5.568153806708094e-27,0.0,1.253676071984359e-28,1.4433704096080156e-20,5.322819702686397e-23,2.514631661707436e-22,1.8826577018465685e-41,5.492139089465156e-21,7.619005990817637e-23,2.2641031962695234e-22,3.3909557053404604e-24,2.3226497638739363e-21,0.0,7.881828192388943e-23,8.479709772486576e-38,3.487780769597248e-22,5.665561438087639e-21,0.0,0.0,2.0979334588661392e-21,0.0,3.4771434748860323e-26,3.588335769206861e-38,2.8769200349442985e-21,9.42184177424007e-58,3.729783327591602e-21,1.034112728891269e-20,6.3735401408454005e-27,0.0,0.0,0.0,0.0,1.1691683077650438e-20,0.0,0.0,0.0,0.0,1.3244843463018093e-22,0.0,3.6287166405811044e-22,3.827820028972689e-28,6.389943457068941e-21,1.0944943728053036e-21,0.0,0.0,0.0,0.0,0.0
0.016,0.20611841352095597,298.00000000000443,1.1915340022451106,0.680272031963783,0.0,0.061269178649952155,1.734721699478514e-24,0.051805424262464296,0.20665336482589192,2.1022979037282935e-16,5.357381040393729e-34,0.0,2.5280004206594015e-21,0.0,4.713894605467966e-28,2.979084964156614e-10,0.0,0.0,1.2378946637816872e-19,0.0,4.374876618785962e-17,2.4366621339475147e-19,0.0,3.871995330839445e-34,5.852465797686739e-26,1.287756079655102e-20,0.0,0.0,5.600225870801036e-20,0.0,3.691102417819004e-41,0.0,0.0,9.00932550454371e-22,3.0618306007818032e-33,7.712357333040524e-21,9.471586230608506e-21,8.759262419679803e-31,0.0,1.4107234395902906e-34,9.048800943915086e-32,0.0,1.251911465347806e-33,1.1516360521020211e-17,6.272012241245238e-21,6.470496629849319e-22,2.2965289650476994e-22,0.0,3.489213918897462e-33,6.55289909656353e-23,0.0,8.414511247857498e-21,9.971953809925419e-39,0.0,0.0,9.361193065876794e-22,0.0,0.0,0.0,2.4001801757493194e-36,0.0,4.334277289614364e-26,2.9379774601547944e-35,1.3118359324230772e-29,9.787379816294368e-31,0.0,1.118227498504863e-26,4.339930055329153e-21,2.5539143967179676e-27,6.084974937684966e-18,3.0716265767858814e-28,1.481521359963965e-19,1.8257137058475105e-23,3.235193409271507e-39,1.1976775485293957e-20,3.5797153475172315e-30,2.3204021859813693e-36,1.792345713150295e-29,1.0697462221719691e-33,2.7916932546660914e-31,3.230431475456948e-20,0.0,2.067537659866095e-21,1.3499798325398597e-31,1.1125937233999378e-20,3.1585225066828767e-35,1.0522706486156222e-24,0.0,4.831612711328606e-37,1.8648447999139566e-36,2.1336266451702613e-39,4.431899597752946e-22,2.770885062625146e-24,7.626802578126971e-30,3.1621671089038085e-20,2.6380000624020175e-35,3.120022897799068e-23,0.0,3.554325387279222e-27,0.0,0.0,4.7207324694503905e-20,3.612553576061619e-33,0.0,1.2544295955276057e-28,1.443371842156407e-20,6.233363778286384e-23,5.029406852731288e-22,9.631903692298739e-46,5.492139074555732e-21,7.619010696178983e-23,2.264103263354448e-22,3.500672500975668e-24,2.322650037436903e-21,0.0,7.875047548592107e-23,6.561609625550425e-44,3.48778261996306e-22,5.66556143875702e-21,0.0,0.0,2.098134912430458e-21,0.0,3.4771435950924336e-26,3.5885874851934176e-38,2.8769200464188725e-21,4.81606280639579e-64,3.729783330146971e-21,1.0341131934994196e-20,6.186661655854125e-27,0.0,0.0,0.0,0.0,1.169169057470718e-20,0.0,0.0,0.0,0.0,1.3244843471023619e-22,0.0,6.969933768353386e-22,3.7728521362623246e-28,6.391706516676326e-21,2.1607360728211318e-21,0.0,0.0,0.0,0.0,0.0
0.018000000000000002,0.20611841641520792,298.00000000005895,1.1915339855139542,0.6802720310436233,0.0,0.06126917877036579,1.3441396060899196e-23,0.0518054241751193,0.2066533646548489,2.857825593549447e-15,3.4013932881816553e-40,0.0,2.528000690773763e-21,8.818346265770451e-35,0.0,1.356039013405007e-09,0.0,0.0,9.503011298031804e-19,0.0,6.064778265825865e-16,4.163920762245225e-18,1.1080951097097527e-34,4.176827908488767e-40,4.529657786453883e-25,1.8599756139751742e-20,0.0,0.0,9.452618963589186e-19,0.0,0.0,0.0,0.0,2.1285265004393093e-21,3.795952379998267e-39,3.925495096323897e-19,1.7815342058808663e-20,2.1908222059528584e-35,0.0,1.3516706690451936e-34,4.217605496328686e-36,0.0,1.3047663362788755e-33,1.5708094522273868e-16,7.981457009026342e-20,6.96677371474475e-21,6.127025255944192e-21,1.2107145155432612e-20,0.0,6.922950573585678e-23,0.0,1.0986864600805882e-20,1.0795697454419996e-38,0.0,5.669614101338145e-22,1.2612483298421127e-21,0.0,0.0,0.0,1.9497097012525186e-36,0.0,3.3577252028375003e-25,3.5049417455538146e-42,1.3118359191709634e-29,9.787379717424472e-31,0.0,1.5066053837238846e-26,5.846962312833336e-21,3.440929081062764e-27,6.084974932690926e-18,3.071626547966668e-28,1.8056993664027023e-19,1.827175756501292e-23,1.8911825292218696e-40,1.3257899476155288e-20,3.5794615390731434e-30,0.0,2.0122068020777974e-29,2.1602921083307062e-39,2.7916932263776655e-31,3.2326904979353586e-20,0.0,2.073337781175258e-21,1.0388212616092592e-30,2.9209418962753946e-20,3.071882175071577e-35,5.339936529406146e-25,4.7471730330314636e-54,4.9269318784309375e-37,1.8644267476990664e-36,2.133475366028533e-39,4.44429488947137e-22,2.975095177640965e-24,7.626800106860853e-30,3.162146695800224e-20,6.306180327147964e-37,2.6775373443639994e-23,8.892137595723887e-43,3.588591408432728e-27,0.0,0.0,4.6853305031195104e-20,3.261173074916049e-35,0.0,1.2554341611268769e-28,1.4434182693392807e-20,6.257242961303445e-23,5.658100689799508e-22,0.0,5.492139069449506e-21,7.619010714873866e-23,2.264104731403711e-22,3.764240645138585e-24,2.3226595400281256e-21,2.981056362828305e-75,7.888227664423668e-23,0.0,3.487842241969285e-22,5.665561457522449e-21,0.0,0.0,2.1037224207224712e-21,0.0,3.4771478562110207e-26,3.59267888985643e-38,2.8769203320361384e-21,4.780312087787471e-64,3.729783338944854e-21,1.0341279593713051e-20,6.140266435893149e-27,0.0,0.0,0.0,0.0,1.1691691545191085e-20,0.0,0.0,0.0,0.0,1.3244843503593772e-22,0.0,7.788318872412947e-22,3.7590379215715026e-28,6.432651119865075e-21,2.42578599228087e-21,0.0,0.0,0.0,0.0,0.0
0.02,0.2061184353425763,298.00000000117905,1.1915338760982066,0.6802720250263184,0.0,0.061269179557804684,2.586628189536084e-22,0.05180542360386182,0.20665336353629923,5.846314718905518e-14,4.5091655927471316e-46,0.0,2.528014372415662e-21,9.805009756486328e-33,0.0,8.275641515989994e-09,1.8064806615072296e-79,0.0,1.8285727476751483e-17,0.0,1.2672139408196356e-14,1.145018179664961e-16,1.0902139129020813e-34,0.0,8.715481391707585e-24,1.7989485471141262e-19,0.0,0.0,2.4400678326157433e-17,0.0,0.0,7.313272579428357e-20,0.0,4.209776403857804e-20,0.0,1.0932374714531643e-17,2.652302348598186e-19,0.0,0.0,1.523708993580672e-34,1.1724676327836481e-38,0.0,1.4140123436651804e-33,3.2251594814627183e-15,2.2539545486299903e-18,2.1011914515266865e-19,2.0487052928708794e-19,5.289906430288392e-19,0.0,7.502605460636298e-23,0.0,1.0251742457282429e-19,1.1675611200341288e-38,0.0,2.1018477914036217e-20,7.434333486575506e-21,2.0066787607760422e-20,2.593686959382142e-22,0.0,3.771934996479038e-35,0.0,6.4614423424044084e-24,4.1813195026449484e-49,1.3118358326717376e-29,9.78737907210801e-31,0.0,8.880569125500079e-26,3.4459837660992494e-20,2.028229493912318e-26,6.084974900625465e-18,3.0716262892833503e-28,8.013869373121361e-19,1.8286480079765233e-23,1.8911495114312403e-40,1.4539023455542278e-20,3.579461787548124e-30,0.0,2.2308264761467943e-29,6.076983419791499e-40,2.791693261336211e-31,3.31141698612428e-20,0.0,2.336439190198692e-21,1.9971590668979746e-29,4.240288901216562e-19,2.9852857796093456e-35,2.7125765903346033e-25,1.7600482714580404e-52,5.160940192358042e-37,1.864868896056699e-36,2.1334755145177126e-39,4.456690239306311e-22,3.1793075466266834e-24,7.626797612102427e-30,3.1621263210232674e-20,6.305124118899248e-37,2.3361508363062605e-23,3.885191119483717e-41,3.83006722017614e-27,0.0,0.0,4.650194050604793e-20,3.260254578668292e-35,0.0,1.2564457593852907e-28,1.4458528458867696e-20,6.168368032051719e-23,6.286797275044217e-22,0.0,5.492139111070599e-21,7.619010833002708e-23,2.26419491905384e-22,8.837013441362856e-24,2.3231938907325773e-21,2.9817779549930137e-75,8.71713387064571e-23,0.0,3.49097934018526e-22,5.6655618890604456e-21,0.0,0.0,2.355035564875268e-21,0.0,3.477410983548191e-26,3.701566511820269e-38,2.8769334933075554e-21,0.0,3.72978340020348e-21,1.0348877987864989e-20,6.094219645985066e-27,0.0,0.0,0.0,0.0,1.1691747127111311e-20,0.0,0.0,0.0,0.0,1.324484387618059e-22,0.0,8.59021063055417e-22,3.7451553970131036e-28,7.97754286203513e-21,2.6893393544910077e-21,0.0,0.0,0.0,0.0,0.0
0.022,0.20611855912814805,298.00000002419347,1.1915331605163455,0.6802719856771358,0.0,0.06126918470720643,5.51948641315325e-21,0.05180541986683717,0.20665335622112882,1.2262973813720379e-12,0.0,0.0,2.528709398849882e-21,1.3525468643017464e-30,0.0,5.352612155141621e-08,7.568124546641747e-79,0.0,3.9017852430609683e-16,1.175194275957912e-18,2.7137610120078046e-13,3.2200285728354168e-15,1.075110453492677e-34,0.0,1.8597427342630649e-22,4.7343236469133624e-18,0.0,1.923193990501856e-49,6.430689680967582e-16,3.733516783717615e-51,0.0,2.5899906342374066e-18,0.0,1.3454219407624506e-18,3.927838929445708e-39,2.9959460627498146e-16,7.601518639854461e-18,1.039516135799683e-37,0.0,1.709182052286599e-34,2.2207684322992385e-38,0.0,3.298167968941338e-33,6.789136270222933e-14,6.652811474839946e-17,6.740609789695836e-18,6.9025979335355945e-18,1.4284238961161106e-17,0.0,1.7499891256241359e-22,2.0528678449621928e-19,3.359397343945736e-18,1.6561662082436224e-38,0.0,3.8994934386167864e-19,1.2196787645925877e-19,9.053093460401336e-19,2.306978723175083e-20,1.2968933513289126e-23,8.33805585538622e-34,0.0,1.3787759086309729e-22,2.308737884023243e-55,1.3118352703581403e-29,9.787374877612213e-31,0.0,1.4569476918061468e-24,5.65321374599144e-19,3.3275166510216356e-25,6.08497470311577e-18,3.0716246037928676e-28,1.255482346508743e-17,1.8305577659032433e-23,1.8911496928689334e-40,1.5820147537441505e-20,3.5794626790543866e-30,0.0,2.4482116357191707e-29,6.2859763015485795e-40,2.7916934843914877e-31,6.05503130701109e-20,0.0,1.4271089581309454e-20,4.261404713296472e-28,9.470643962764873e-18,5.735544473604119e-35,1.7312933591025522e-25,3.2653365770873205e-51,5.443737709517302e-37,1.874706683585699e-36,2.13347605435075e-39,4.469085971702198e-22,3.38374210534892e-24,7.626797824654606e-30,3.162106195139169e-20,6.306224652647356e-37,4.419955783385768e-23,1.0491104890424062e-39,1.4860458311291498e-26,0.0,0.0,4.6153199267050933e-20,3.2611583602874775e-35,0.0,1.2577586766896795e-28,1.5735278304389846e-20,7.728740114355167e-23,6.915659308854122e-22,0.0,5.492139561788568e-21,7.619011767824473e-23,2.2698275675940916e-22,1.0654072153319512e-22,2.353255457670282e-21,3.0203612090809373e-75,5.4765229540229855e-22,0.0,3.6560342202955188e-22,5.665588190833924e-21,0.0,1.4569812655523345e-35,1.365852696693839e-20,0.0,3.4936588593307265e-26,6.599600861359615e-38,2.8775490148229857e-21,0.0,3.729784092602557e-21,1.0739932968434545e-20,6.048519938262466e-27,0.0,0.0,0.0,0.0,1.1694980696236961e-20,0.0,0.0,0.0,0.0,1.324485592674307e-22,0.0,9.375963169506572e-22,3.7312097066854543e-28,6.626784907957176e-20,2.9514044522339054e-21,0.0,0.0,0.0,0.0,0.0
0.023,0.20611887824380498,298.0000002043904,1.1915313157707768,0.6802718842675196,0.0,0.06126919797859519,4.868262577049062e-20,0.051805410226031155,0.2066533373640485,1.0569942496780821e-11,1.715622448694448e-46,0.0,2.5420556080704335e-21,3.792568645969034e-29,1.2370029546569176e-28,1.7015021315858921e-07,1.355986817936014e-78,0.0,3.431848056483906e-15,1.5302337709854323e-17,2.3838255331210115e-12,3.638583816820944e-14,1.553534959375633e-34,7.11766221437891e-40,1.6403459584056651e-21,5.353225997278494e-17,1.8893393362900643e-38,1.8950090492119672e-47,6.8397361816722574e-15,8.044182475835978e-50,1.5544111792076934e-40,3.0030624603080805e-17,2.1362508107519225e-30,1.7446261802217795e-17,6.7860322636428795e-37,3.3003591679482813e-15,9.009373008703422e-17,1.3015291228839997e-35,1.5932397315789051e-34,2.1567120360998937e-34,8.998897744224926e-37,6.812009066437773e-20,3.3103271722179387e-32,5.870910640222798e-13,7.871148945173863e-16,8.627985436142374e-17,9.238329703011519e-17,1.5327368604944915e-16,8.897020410041573e-34,1.7564789514581837e-21,3.571148422991434e-18,4.722442450081576e-17,5.045449216169732e-37,0.0,2.3303063971228175e-18,7.051331299519001e-19,1.4587440974720598e-17,4.0884319533506464e-19,5.966608624534158e-22,8.012312960086729e-33,1.1590651050025737e-56,1.2159114734980373e-21,3.581868745412679e-54,1.3118338468809802e-29,9.78736426376817e-31,0.0,8.423041340255749e-24,3.267820563913233e-18,1.9237347102066092e-24,6.084974287919888e-18,3.0716203084321683e-28,7.05333711747747e-17,1.839967669715993e-23,1.8911502333397205e-40,1.6460711451845197e-20,3.579464842284416e-30,6.089043159332853e-37,2.556620591436393e-29,1.902283494881664e-39,2.791695130762718e-31,4.225357445067168e-19,0.0,2.1877776810821885e-19,3.758577083101308e-27,9.020486362675559e-17,1.7846337165105912e-33,1.565261355408324e-24,1.9512161505950186e-50,7.99042792469329e-37,1.963413888206625e-36,2.1334774169569542e-39,4.475284789597377e-22,3.491225060505376e-24,7.626855878464937e-30,3.162096746444461e-20,6.321631507730959e-37,6.067879756512435e-22,1.1257216468876217e-38,2.3299038159709227e-25,0.0,0.0,4.597950053905405e-20,3.280988945215406e-35,0.0,1.2642307785834435e-28,4.10034606525648e-20,3.665446833603781e-22,7.233767352601391e-22,0.0,5.492142691208975e-21,7.61901947408044e-23,2.403078652489568e-22,5.8176277767117665e-22,2.991244539114356e-21,3.839220118928899e-75,1.0177980075582547e-20,1.1564491704461858e-43,6.933259129816608e-22,5.666310118437624e-21,0.0,7.551544609564178e-34,2.057235485105599e-19,0.0,3.8719707921616927e-26,3.588846996487579e-37,2.8884401798429004e-21,0.0,3.729795126717158e-21,1.8336101721455325e-20,6.0257661856453554e-27,0.0,0.0,0.0,0.0,1.1766076214813983e-20,0.0,2.120029219133628e-22,1.3516357684517492e-20,0.0,1.3245074814319546e-22,0.0,9.765257835241137e-22,3.7242342945437457e-28,8.983112787913486e-19,3.0820950373418186e-21,0.0,0.0,0.0,0.0,0.0
0.024,0.206120082096705,298.0000021456306,1.191524356582641,0.6802715020236972,0.0,0.06126924800716488,5.328278966505299e-19,0.05180537379163575,0.2066532662376004,1.1336073591365631e-10,1.3826024046718638e-46,4.367215739588992e-61,2.8882807129501735e-21,1.4876189549846928e-27,2.9217393629234327e-27,6.097934175147577e-07,2.4564370959535494e-78,0.0,3.7553355831394376e-14,2.3763183846573293e-16,2.6087010472653015e-11,5.197062526371003e-13,7.504841430657414e-33,8.347168991644407e-38,1.795354137621838e-20,7.669220185090996e-16,5.831157297571802e-36,2.7809765700804714e-45,9.166110520922134e-14,1.0780225659371724e-48,1.9072024693167732e-38,4.3808256988833934e-16,2.341076444892393e-28,2.880203569954771e-16,1.0375752386887045e-34,4.589300447173988e-14,1.3543626326543403e-15,1.8470930910490284e-33,5.151574404835698e-32,5.698026860764794e-33,1.348623211760654e-34,1.342158332019959e-18,6.961070934447967e-31,6.318324298650165e-12,1.1798809393862628e-14,1.4044792007379494e-15,1.5754935636074282e-15,2.0721611112693446e-15,2.1017515157952997e-32,3.693903287766339e-20,7.641173072474238e-17,8.495717173699365e-16,9.672958995061638e-35,3.1697848463341203e-31,2.099295379411569e-17,6.4472850928091334e-18,3.0110662373444587e-16,9.236470693000863e-18,1.4718103361028835e-20,1.1483842464158583e-31,1.3998683166879406e-54,1.3307903965719319e-20,1.4896712721951064e-51,1.3118287498248072e-29,9.787326305246723e-31,2.982322411277129e-27,7.701449040005219e-23,2.987685182435128e-17,1.758928754390327e-23,6.08497370239394e-18,3.071604612258601e-28,6.416747814792914e-16,2.0986184680289584e-23,1.891153050121327e-40,1.7101282304492015e-20,3.5794746614787705e-30,1.4381944434242524e-35,2.66559480870434e-29,1.4389739492010492e-37,2.7917223995057197e-31,6.9111387508498876e-18,0.0,4.959402215988791e-18,4.113730058175148e-26,1.23031193942293e-15,2.152111239274014e-31,6.092104277398766e-23,1.7577387061638554e-49,2.6651969872633234e-35,3.283488733448353e-36,2.1334842758633593e-39,4.481486889463115e-22,3.765102965766534e-24,7.628764654796625e-30,3.1620894014804564e-20,6.537310224587504e-37,1.7160670480705027e-20,1.5218937156477932e-37,6.0742088093987736e-24,0.0,0.0,4.580647663097269e-20,3.8689473001210595e-35,0.0,1.4420461376515734e-28,7.162058193280307e-19,7.522185925515221e-21,7.661274306122967e-22,1.2105946066749873e-36,5.492195294439093e-21,7.619273657804109e-23,6.658613042202945e-22,5.329844225813267e-21,2.1257218274596683e-20,2.7285425767721725e-74,2.819188142849614e-19,1.4188443819960898e-41,9.478665787359401e-21,5.693427952046755e-21,1.5820545544850832e-38,3.7345744800972246e-32,4.621093224629069e-18,0.0,1.5742991689823673e-25,4.403854704166788e-36,3.149080783213921e-21,0.0,3.730229916952255e-21,2.1760780820072544e-19,6.003129290986593e-27,0.0,0.0,0.0,0.0,1.38744804347372e-20,4.298835506640375e-25,6.336978447743434e-21,5.361785270902848e-19,0.0,1.325081235664093e-22,0.0,1.0165171611921992e-21,3.7175049916940236e-28,1.7011298039517897e-17,3.213466501886561e-21,0.0,0.0,0.0,0.0,0.0
