grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.2555307893715036,298.0,1.1711828421007575,0.6944549265342436,6.602434205554014e-24,0.04169771397246689,0.0,0.05288550816911062,0.21096185132399806,8.767676431049433e-21,0.0,0.0,0.0,1.1807680740525589e-21,1.699884503171101e-21,1.8087659669418027e-13,0.0,0.0,0.0,0.0,1.8371353435550677e-21,0.0,2.724749217634966e-28,0.0,4.294651633564722e-22,0.0,2.7044053536035743e-40,0.0,2.8386038358788016e-22,1.3794839094552236e-20,0.0,8.587865900441499e-23,0.0,3.0576032842267354e-22,3.1434731604385808e-22,0.0,2.701149610125812e-22,1.5606727576291584e-21,5.490888676804751e-41,0.0,1.6596213869242185e-30,0.0,0.0,2.845767676952305e-22,0.0,0.0,2.0494427732839544e-20,0.0,0.0,0.0,0.0,7.492186140554581e-21,0.0,0.0,1.2203404060517025e-21,0.0,0.0,2.391367552113633e-22,0.0,0.0,0.0,0.0,3.243697475146071e-21,1.367363109626396e-32,1.0081428735998373e-33,0.0,0.0,0.0,0.0,4.276019275993115e-20,5.909654459715022e-31,0.0,1.0117278918088922e-21,4.292149829435722e-36,0.0,4.717790541140193e-24,0.0,4.43223753366136e-34,0.0,6.4147339087376084e-34,1.29444011543353e-23,0.0,2.4524818488855966e-21,7.816511720661404e-24,0.0,3.426891187448168e-39,0.0,8.880880670843745e-57,0.0,0.0,1.0154795466996594e-41,1.5675362643352166e-26,0.0,1.7256496678267877e-29,0.0,9.719909247133389e-22,0.0,0.0,3.007939523903541e-23,0.0,4.734920802081095e-22,0.0,3.3694164534701807e-23,2.3235087429411153e-29,0.0,0.0,3.3125243204458006e-24,7.736063692316434e-37,3.312506780061509e-21,2.6742490355812846e-24,0.0,2.2425023897009247e-26,4.585271947840316e-22,3.939253807374137e-73,0.0,0.0,0.0,0.0,0.0,7.543506788549662e-35,1.970803810327864e-21,0.0,3.350142666539006e-26,1.647363260111965e-41,3.7120580918055713e-22,1.2133618493025478e-52,2.1581262668201834e-23,3.0026337339613796e-31,0.0,6.49338508752801e-26,3.657465384453697e-30,2.442004211970286e-26,0.0,6.803511468453278e-26,0.0,0.0,3.889775281898658e-25,1.2472258304749652e-32,7.603360930702826e-23,1.1811642623614358e-26,2.3634012233850972e-39
0.008,0.2555307893880403,298.0,1.171182842024964,0.6944549265301957,6.6024342042152895e-24,0.04169771397283408,0.0,0.05288550816868624,0.210961851323154,8.72424479508112e-19,0.0,0.0,0.0,0.0,0.0,5.129980753511232e-12,0.0,0.0,0.0,1.6916582269798146e-20,1.869948732057451e-19,0.0,3.650803577567072e-26,0.0,0.0,0.0,2.2668616784161568e-38,0.0,3.9797469752199074e-22,5.115345263510131e-27,0.0,8.723249083486903e-23,0.0,3.200708459930445e-22,2.0138227540513088e-28,0.0,2.721057392316582e-22,1.1796468619322906e-26,8.306875872081518e-39,0.0,2.611268596501698e-28,0.0,0.0,2.8442314753030997e-20,0.0,0.0,2.0495012835700508e-20,0.0,0.0,0.0,0.0,7.492309948808417e-21,0.0,0.0,2.9303742788763824e-22,0.0,0.0,2.3913692824987833e-22,0.0,0.0,0.0,0.0,1.18394957081732e-28,5.972252470300617e-30,4.455793734637116e-31,0.0,0.0,0.0,0.0,6.211839625273434e-18,2.0973983755803483e-28,0.0,9.866625708383285e-22,1.2271619649177461e-33,1.7135791329289085e-21,6.344181605316523e-30,0.0,6.941535913166363e-32,0.0,1.6033016685369567e-31,2.1676687070527208e-21,0.0,2.452482043539941e-21,1.3873566513338464e-29,0.0,7.877478125537024e-37,0.0,2.4539761480416793e-54,0.0,0.0,3.781293190135846e-39,7.115906982212559e-24,0.0,1.7210198551713387e-29,0.0,7.401909371301251e-28,0.0,0.0,1.6415611849781483e-28,0.0,4.622257337683094e-22,0.0,0.0,6.778407799050812e-27,0.0,0.0,1.4183557857013678e-22,2.5637025102002842e-34,3.311279097774042e-21,1.1028085155538047e-21,0.0,8.792476577917138e-24,4.585271950730775e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.4717185954885012e-35,1.9708040464758475e-21,0.0,3.3468101389915574e-26,4.630807811496564e-39,3.7120580919434474e-22,2.412575227234089e-50,2.1581269353689785e-23,6.036863421154412e-29,0.0,2.5661599593326578e-23,1.3899904969281326e-27,9.619056404091798e-24,0.0,6.801668565512986e-26,0.0,0.0,3.168896122642399e-24,3.620995274915179e-30,7.603472892423057e-23,8.368284101815647e-24,4.303878984189763e-37
0.016,0.2555307898570534,298.000000000002,1.1711828398753208,0.694454926415391,6.60243420039467e-24,0.04169771398324835,6.284601532431984e-26,0.05288550815665012,0.21096185129921513,8.729624849230806e-17,0.0,0.0,0.0,0.0,0.0,1.4549534264045788e-10,0.0,0.0,1.1282770412529091e-20,3.02662163324042e-20,1.7235058076151132e-17,3.984595477660041e-20,5.667802873432227e-32,0.0,2.0697072040814577e-27,8.015507375381754e-23,0.0,0.0,1.444952332601452e-20,1.9018670274890624e-33,0.0,2.735096333881675e-22,3.950426492578904e-33,3.5427565486848283e-22,1.2935052167153117e-34,5.732102083786725e-21,5.551818568768806e-22,8.937576906411949e-32,0.0,0.0,3.8262630595135094e-33,0.0,0.0,3.0259966633758673e-18,0.0,0.0,2.0589715165768802e-20,0.0,0.0,0.0,0.0,7.51350343087434e-21,0.0,0.0,3.193642515606243e-22,0.0,0.0,2.3920168116794426e-22,0.0,0.0,0.0,1.036260127634145e-27,4.3263291600574723e-36,5.972252462362552e-30,4.45579372871478e-31,0.0,0.0,0.0,0.0,6.211839710640616e-18,2.0975789191936852e-28,0.0,9.866947572245916e-22,5.7629712134426326e-40,3.595421947407566e-21,1.6240231224157662e-30,0.0,1.3751473442880237e-31,0.0,1.6831466106596227e-31,2.1682386942543525e-21,0.0,2.4525252685022177e-21,5.4328071908258425e-33,0.0,7.771757121132058e-37,0.0,2.6745637217212234e-54,0.0,8.562875520452181e-37,9.679705480617957e-40,8.936654950501404e-24,0.0,1.7210167612082004e-29,0.0,5.73340780015145e-34,0.0,0.0,8.713262529709094e-32,0.0,4.512271788795275e-22,0.0,0.0,6.779480893786786e-27,0.0,0.0,2.803588104378788e-22,2.544925516266679e-34,3.3112790973991847e-21,1.1028093538658241e-21,0.0,8.79735554918767e-24,4.585272403711499e-22,5.544802094820568e-75,0.0,0.0,0.0,0.0,0.0,2.870311856739085e-36,1.9708552633984085e-21,0.0,3.3468101640312355e-26,4.631624748475876e-39,3.7120581125422866e-22,2.1819063091050907e-50,2.1582930424959539e-23,5.89335443406752e-29,0.0,2.3762983238329954e-23,1.2747025461913362e-27,1.1517965888712759e-23,0.0,6.801668721942696e-26,0.0,0.0,5.778617114952331e-24,3.579339080407934e-30,7.624290823659609e-23,1.657789271382672e-23,4.646166150013208e-41
0.02,0.2555307949039887,298.00000000007503,1.1711828167435334,0.6944549251800183,6.602434185156157e-24,0.041697714095312706,2.2372681414714682e-23,0.05288550802712901,0.21096185104161594,3.3229365952620227e-15,0.0,0.0,0.0,1.6646208634116629e-34,2.7327146199336553e-29,1.6559199055289265e-09,0.0,0.0,2.332976109150875e-18,4.022545137768439e-20,6.701017003442915e-16,4.2414160863481565e-18,0.0,0.0,7.53804784644292e-25,2.488360264853918e-20,0.0,0.0,6.806348293487388e-19,1.429132407640158e-39,3.3560203685043335e-43,9.908174121164479e-21,4.657813743383243e-33,2.403977352505598e-21,0.0,3.9677453559512487e-19,1.567383652907552e-20,1.4327480765315342e-36,0.0,0.0,9.117921872022886e-38,0.0,0.0,1.1574773889964126e-16,8.404046542866877e-20,0.0,2.634963237468342e-20,1.815398851978989e-20,1.3101753773059957e-34,0.0,0.0,8.876619851916902e-21,0.0,0.0,1.84922179036982e-21,0.0,0.0,2.4446383021660363e-22,0.0,2.1634005214557097e-36,0.0,3.738769024183052e-25,3.176174507716884e-43,5.972252376578944e-30,4.455793664714679e-31,0.0,0.0,0.0,0.0,6.211839703113563e-18,2.097578897253915e-28,1.7223287600830297e-20,9.867108670134524e-22,1.287023075624314e-40,4.536343336595898e-21,1.6240185063985138e-30,8.998328890152096e-38,1.7125873664298572e-31,0.0,1.683146643654345e-31,2.2030879684470272e-21,0.0,2.4560819515471714e-21,1.153790465755601e-30,1.939564704095873e-20,7.729148512460271e-37,0.0,1.5485657708799344e-53,0.0,8.568239019374401e-37,9.679677970736068e-40,9.847026292169177e-24,0.0,1.7210151999344273e-29,0.0,9.106275139867756e-36,0.0,1.3378770398723274e-42,8.508493855373805e-32,0.0,4.45794118964823e-22,0.0,0.0,6.779591569498861e-27,0.0,0.0,3.4962042801360025e-22,2.540263183888884e-34,3.3112791030824305e-21,1.1028093575576332e-21,0.0,9.218947045380171e-24,4.5853186302400595e-22,5.885220383566537e-76,0.0,1.6616696101148059e-46,0.0,0.0,0.0,9.42916495715518e-37,1.9750312619160783e-21,0.0,3.346813022886954e-26,4.67067348788744e-39,3.7120598356077415e-22,2.0615003932365454e-50,2.1738121611520944e-23,5.822394874206145e-29,0.0,2.3449365110101256e-23,1.219564885541074e-27,1.1831635761851684e-23,0.0,6.801686434239797e-26,0.0,0.0,7.041884356372536e-24,3.5583319642078275e-30,9.04742852190053e-23,2.0645845487477628e-23,1.0634915600128277e-44
0.022,0.25553082332070814,298.00000000142126,1.1711826865002497,0.6944549182245019,6.602434122016665e-24,0.041697714726271415,4.577459455206154e-22,0.05288550729780713,0.21096184959122674,6.470168600922352e-14,0.0,0.0,0.0,2.0892263529052505e-32,2.606786106820364e-29,1.0160112523784509e-08,0.0,0.0,4.763497139915548e-17,1.6511342434349172e-19,1.3334295004126978e-14,1.1165404022817973e-16,0.0,6.932172278140949e-42,1.5423396810029203e-23,6.607887950072154e-19,0.0,4.006672033667928e-52,1.6639137633932372e-17,2.1926433667660728e-45,3.4677413526083397e-43,2.6147989943327935e-19,4.939028785453201e-33,6.323081507986958e-20,0.0,1.0126094653238523e-17,4.235005961061871e-19,7.145325875003042e-38,0.0,0.0,0.0,6.07456952975568e-22,0.0,2.2633546196486874e-15,2.411225371349471e-18,1.6066815983020548e-19,2.0295240971025427e-19,4.643849387537205e-19,1.24991472296433e-34,0.0,0.0,5.3053674034663184e-20,0.0,0.0,1.8332266823705142e-20,6.334801902534901e-21,1.4077104408314077e-20,4.5919686421986675e-22,0.0,4.4559935355250154e-35,0.0,7.648740130392509e-24,4.705770377648625e-50,5.972251894499828e-30,4.455793305065791e-31,0.0,5.061976662167465e-26,1.963969394624757e-20,1.7341544954489046e-26,6.211839661474526e-18,2.0975786817597236e-28,7.898227446183944e-19,9.867190841483028e-22,1.2870201135293095e-40,5.006804027626163e-21,1.6240186175007866e-30,8.583669803330551e-38,1.8805580355025315e-31,4.225046635431616e-40,1.6831466650029872e-31,3.3084913847198363e-21,0.0,2.6032992170857665e-21,2.356266192946911e-29,5.582391978217661e-19,8.09037876132337e-37,0.0,1.535067125116485e-52,0.0,8.573505487672794e-37,9.679678636771102e-40,1.030221205136172e-23,0.0,1.7210144560807378e-29,0.0,9.105408391902315e-36,0.0,3.42233263457552e-41,8.479409140106412e-32,0.0,4.430940500372568e-22,0.0,0.0,6.779648046420842e-27,0.0,0.0,3.8425142198056372e-22,2.5398811939884276e-34,3.311279147506973e-21,1.1028093780351264e-21,0.0,1.3584137538153576e-23,4.587693527780686e-22,5.888251486917777e-76,0.0,1.7203408046703116e-46,0.0,0.0,0.0,1.4995035513761498e-36,2.1463229428072598e-21,0.0,3.3469738596340305e-26,5.613869309363392e-39,3.7121333025735496e-22,2.000683766715497e-50,2.902656805217356e-23,5.787130691244322e-29,0.0,2.3371474065350987e-23,1.1926101382714424e-27,1.1909553254787947e-23,0.0,6.80269642249629e-26,0.0,0.0,7.663521094737895e-24,3.547790178273227e-30,5.803910717362933e-22,2.2670788340952728e-23,3.916238189349478e-45
0.023,0.2555309104300264,298.0000000141644,1.1711822872494304,0.6944548969050272,6.6024339537726776e-24,0.04169771666025751,4.8037266015571224e-21,0.05288550506166556,0.21096184514534042,6.62211601892706e-13,0.0,0.0,0.0,7.8185197871413645e-31,3.664247287924928e-29,3.622688211072568e-08,0.0,0.0,4.980597136666416e-16,1.893058589615532e-18,1.3932927127962798e-13,1.5115026806664201e-15,0.0,1.5659476042011185e-41,1.6186151845429063e-22,8.975079026084421e-18,0.0,5.672369618665551e-50,2.117721671501998e-16,9.351925084135362e-51,1.8539006033301616e-42,3.608781076156405e-18,4.002945384947365e-32,9.809392372834507e-19,2.3728534902573016e-39,1.3359348024143365e-16,6.026070968639059e-18,2.411970070137501e-37,0.0,0.0,0.0,1.0166194520632788e-20,0.0,2.3258670212239445e-14,3.4277261744270864e-17,2.6293170932269945e-18,2.9544810565289863e-18,5.964915880597655e-18,1.7569506769838037e-34,0.0,7.01413882414618e-20,7.799621105529524e-19,0.0,0.0,1.226537311701387e-19,4.5941730291854e-20,3.1786672347326825e-19,4.8941487569766125e-21,0.0,4.771282124426086e-34,1.0741579333857005e-54,8.025229630640285e-23,1.4928038291438766e-55,5.972250425210333e-30,4.455792209062779e-31,0.0,3.671082899596401e-25,1.4240794194035273e-19,1.2576561951394357e-25,6.2118395406750614e-18,2.0975780237389485e-28,5.338856022710977e-18,9.8672663403321e-22,1.2870201824402816e-40,5.242034488294526e-21,1.62401883500971e-30,1.2065691912544044e-37,1.96476167111905e-31,4.3753225189235074e-40,1.68314682491698e-31,2.1116293460396574e-20,0.0,5.686897491115116e-21,2.4725189743060376e-28,6.176330046093201e-18,4.2531443985409645e-36,0.0,1.026960282740163e-51,4.0627341197265724e-38,8.610162215753343e-37,9.67967996158073e-40,1.0529805308491488e-23,0.0,1.7210145957106545e-29,0.0,9.105448450829701e-36,1.9105481243535833e-23,4.395904585284874e-40,8.469609912860553e-32,0.0,4.417481787324475e-22,0.0,0.0,6.779699935101382e-27,0.0,0.0,4.0157199063596687e-22,2.5402237672351372e-34,3.311279451838294e-21,1.1028094413301014e-21,0.0,3.8929747655301274e-23,4.649305442062478e-22,5.967328525461315e-76,1.233377496083186e-22,9.220901681839932e-46,0.0,0.0,0.0,5.86739152518299e-35,5.702182128761583e-21,0.0,3.351550961783997e-26,1.7241158785606207e-38,3.7137229480335914e-22,1.970095523018973e-50,2.0199716231328366e-22,5.769554748650733e-29,0.0,2.3345644596657124e-23,1.1792855950902742e-27,1.1935397736502846e-23,0.0,6.83176875882289e-26,0.0,0.0,7.979263479237374e-24,3.542634115862503e-30,9.135581468042472e-21,2.3685891246988496e-23,1.3661803877787576e-44
0.024,0.25553129556555726,298.0000001792441,1.1711805220491605,0.6944548026719026,6.602433235973972e-24,0.04169772520884007,6.379793647524935e-20,0.0528854951697359,0.2109618254908107,8.616911415213051e-12,1.7792332245621542e-47,0.0,0.0,4.3406322933955997e-29,2.3737544294419924e-28,1.5144789718036062e-07,0.0,0.0,6.61238427355609e-15,3.494969139382234e-17,1.852679939315106e-12,2.630272960603706e-14,1.5726495699801464e-34,1.2151774844058845e-39,2.149684476883286e-21,1.5669068593992435e-16,4.64236856615764e-38,1.23059667467774e-47,3.458144966234274e-15,4.054815937830751e-50,2.6927425693613204e-40,6.410818880041595e-17,5.403401390601108e-30,1.9747751778304036e-17,6.0003390155769586e-37,2.2638582105373358e-15,1.1051501896879282e-16,1.9653179228441196e-35,4.861286163794032e-34,0.0,7.653301842357559e-37,2.0738306356429434e-19,1.966754442229873e-32,3.039283213376973e-13,6.266866210187812e-16,5.240819533268723e-17,6.103131250878421e-17,9.82026247677718e-17,1.1381930163720168e-33,1.0453564555393387e-21,2.070610901864904e-18,1.6970099401001563e-17,3.3011163206497655e-37,0.0,1.34666319316982e-18,5.136002003169072e-19,8.069148463153362e-18,1.2850122804291997e-19,1.0983809387756763e-22,6.893909779390243e-33,8.184572973730147e-55,1.0658155969278565e-21,3.5552509904007375e-54,5.972244036191833e-30,4.45578744502712e-31,5.157011728545293e-29,4.10403835033873e-24,1.591918831783611e-18,1.4059797789820413e-24,6.2118390929232646e-18,2.097575144246526e-28,5.957264515969199e-17,9.868563056962284e-22,1.2870205294593008e-40,5.4772654627280826e-21,1.6240197820919452e-30,7.816325460006356e-37,2.063166459176588e-31,2.502425781258007e-39,1.683149699845435e-31,4.0955878771371457e-19,0.0,9.283317429693915e-20,3.283711677001912e-27,1.0060084174760326e-16,6.36455488402169e-34,2.0109950601587508e-24,1.1275020372439945e-50,1.6081682056198222e-35,9.141519911495326e-37,9.67968600790725e-40,1.0757400139206374e-23,0.0,1.7210325117057275e-29,0.0,9.106152867656926e-36,1.0594696290636062e-21,7.237129451093471e-39,8.462954307868444e-32,0.0,4.404066984603765e-22,0.0,0.0,6.780591568411623e-27,2.50819859787289e-20,2.3071984496175388e-22,4.1907691255669654e-22,2.5411666138748597e-34,3.3112850602784245e-21,1.1028097852280279e-21,0.0,3.456271366279355e-22,6.801086953654207e-22,8.7293084926804e-76,5.083992406865948e-21,1.340027493991953e-43,7.773939628543897e-23,0.0,4.2737293313587247e-41,3.26255363139871e-33,1.0530940932945593e-19,0.0,3.526797152447807e-26,2.1224203915536864e-37,3.7601350896048943e-22,1.9393065433257764e-50,5.732946286605867e-21,5.752043313160258e-29,0.0,2.332847847623395e-23,1.1661109729327115e-27,1.1952604265126483e-23,0.0,7.95734323176193e-26,0.0,2.614884121643693e-20,8.563535909836122e-24,3.5419669102244276e-30,2.1118123694779846e-19,2.4872190025396037e-23,5.919453104401714e-44
0.0245,0.25553198255399895,298.00000100181444,1.1711773733729218,0.6944546347090074,6.602431979128376e-24,0.04169774044716105,3.7375969899357394e-19,0.052885477501432986,0.2109617904407933,4.932438803742346e-11,1.58173778705658e-47,2.1007070289164352e-61,0.0,5.9925896910574725e-28,1.5372987191906606e-27,3.5683944725804463e-07,0.0,0.0,3.8500524668386093e-14,2.7637433148779837e-16,1.0804023600508217e-11,1.9404590709808318e-13,6.577699388408797e-33,4.028636547634563e-38,1.2594327137408631e-20,1.1593008396631846e-15,2.3178891726716427e-36,5.0279677078174795e-46,2.4117330420279478e-14,2.827648021667433e-49,9.231404453508653e-39,4.817227981560077e-16,2.298986948360434e-28,1.6600923093276262e-16,2.5344575810452863e-35,1.6313231414733802e-14,8.543534849352827e-16,8.047185319226767e-34,2.3465197142991433e-32,2.210417484995973e-33,3.310529581051407e-35,1.7579111155380513e-18,2.3112955582709062e-31,1.7460319488370805e-12,4.830713028131305e-15,4.3504174207695283e-16,5.279791832345658e-16,6.897538212254063e-16,7.371917222708301e-33,1.228530424249298e-20,2.211855635141334e-17,1.5421761875008081e-16,1.7633818152378654e-35,9.415815045378413e-31,6.016638254481099e-18,2.2050960515250177e-18,8.320420769462943e-17,1.4358535010462828e-18,1.6628488806872679e-21,4.620940921318587e-32,8.21203230225114e-55,6.2419333150394026e-21,2.768153928468339e-52,5.972233160054114e-30,4.455779343980662e-31,8.303645169202153e-28,1.7620268624248175e-23,6.8329104587414564e-18,6.0364298663779305e-24,6.211838713530816e-18,2.0975701559820114e-28,2.4042337060961825e-16,9.886163388978001e-22,1.2870213671700588e-40,5.594882281176683e-21,1.624021828712504e-30,5.062022861573744e-36,2.3028236967973523e-31,6.976133317023152e-38,1.683176338426928e-31,3.6355352006713156e-18,0.0,1.027300028448507e-18,1.9237933844626303e-26,7.268964273120874e-16,1.9037910379939615e-32,3.839576472761531e-23,5.036891695216101e-50,1.7181629228210285e-33,1.2391917675572348e-36,9.679700565837968e-40,1.0871200671959079e-23,0.0,1.7213065140549226e-29,0.0,9.110643472295468e-36,1.4649403178143935e-20,5.08318772462824e-38,8.460363002960858e-32,1.12659657341061e-34,4.397406424835738e-22,0.0,0.0,6.792688436120014e-27,3.3920094116718715e-19,2.5366877481135834e-21,4.303666374590704e-22,2.542956072625915e-34,3.311337193553691e-21,1.1028116352588144e-21,0.0,1.3517872123979008e-21,3.525157909412298e-21,4.566818968794714e-75,6.974695559343913e-20,4.593943969942097e-42,1.3623175684157728e-21,0.0,1.5006067143030964e-39,7.081105974665015e-32,1.1640904779243965e-18,8.114788135136647e-22,6.064930148781904e-26,1.4631137271553906e-36,4.274122450174167e-22,1.924138732116843e-50,7.274646988704954e-20,5.743361063584205e-29,0.0,2.3321880922315295e-23,1.159571752517732e-27,1.1959581182087754e-23,0.0,2.4439997223242538e-25,0.0,2.466423507113312e-19,1.256266186441356e-23,3.603116060708056e-30,2.025810416848415e-18,2.776123805139888e-23,5.7978008761999095e-43
0.025,0.2555338473774406,298.00000674092996,1.1711688264072542,0.6944541795989316,6.602428605987523e-24,0.04169778174366718,2.62982018957437e-18,0.052885429398702465,0.2109616953506101,3.40650495009743e-10,2.7143799961626797e-47,2.6622044793523323e-59,1.9615751259146427e-21,1.0794858033234795e-26,1.309139564240237e-26,9.134767030034662e-07,0.0,0.0,2.70762619568554e-13,2.7078729520302734e-15,7.614268800239806e-11,1.7632840330956585e-12,4.182860306818008e-31,1.9812072021143278e-36,8.861565075508553e-20,1.0567069605462146e-14,1.7047930710105197e-34,3.026168272215013e-44,2.0629819380081656e-13,2.4187299116310657e-48,4.569849523221298e-37,4.464547134619049e-15,1.1153078108886636e-26,1.7346437502781232e-15,1.5800673995005122e-33,1.4454002838596998e-13,8.162663391546434e-15,5.295431163168192e-32,1.6741729988324416e-30,2.253671412080872e-31,2.0677345178819547e-33,1.8528567682772352e-17,3.2154495029506544e-30,1.2106296736795802e-11,4.6010619401175996e-14,4.484166128747187e-15,5.689433570521258e-15,5.945374159403511e-15,6.283393701854108e-32,1.7093005112345156e-19,2.9668585613943405e-16,1.7512765742781684e-15,1.4080120447546998e-33,1.1082214454944176e-28,4.0144816152698943e-17,1.4545683931549494e-17,1.079321969062564e-15,2.030828236306196e-17,2.5335002540567827e-20,4.361295889474337e-31,7.676514125201666e-54,4.3917611787973185e-20,3.506665547536658e-50,5.972207091551287e-30,4.45575998857209e-31,1.4864954507699027e-26,1.1622948904907918e-22,4.506919009010954e-17,3.981836539361022e-23,6.211840467256912e-18,2.0975575787238447e-28,1.483359854087788e-15,1.0225049891985249e-21,1.287025541021633e-40,5.712502318800628e-21,1.6240306795440882e-30,4.3107130768946106e-35,5.9474964768675265e-31,3.410927938901149e-36,1.683535164706113e-31,4.043285441150231e-17,0.0,1.469917385470027e-17,1.3536094152819339e-25,6.834526966395278e-15,1.0742216512483109e-30,8.001434800820732e-22,3.360681741665608e-49,1.3658527560737364e-31,4.462421975086376e-36,9.679775475975048e-40,1.0985009190822799e-23,0.0,1.726962696391597e-29,0.0,9.150608444175495e-36,2.5109107247617e-19,4.3814522387589634e-37,8.460446622550164e-32,6.121052723113128e-33,4.391376842402977e-22,4.5068130263815384e-35,7.758730883705125e-21,7.02557178058208e-27,5.612666985098838e-18,3.8894762845287907e-20,4.88642126012281e-22,2.6707846933879556e-34,3.312041236039596e-21,1.1028493086814037e-21,0.0,8.322430012793515e-21,5.462934526900107e-20,1.0229635459870393e-73,1.2151610611799649e-18,2.2741434386342334e-40,2.3017469525353133e-20,1.5172233937127798e-22,8.659682552948325e-38,1.681976019817329e-30,1.6522897587642407e-17,3.8965608808807915e-20,5.59251244531509e-25,1.2580349389505086e-35,1.2035030376743702e-21,1.9109698439577658e-50,1.1776772832284266e-18,5.735534646135165e-29,0.0,2.3322534941541033e-23,1.1533255570152317e-27,1.196813477518441e-23,1.621691873918457e-20,3.5175969170313264e-24,6.694529871919034e-21,2.7762347279743455e-18,8.464008054820237e-23,4.7931016835408556e-30,2.436101846291399e-17,7.169719468182234e-23,9.171310357803948e-41
