grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.08559541239659159,298.0,1.2517652337348921,0.6409985759474262,0.0,0.11546397437037674,1.0490368420035447e-15,0.04881459419383389,0.19472285545760748,3.1939138301845515e-17,5.01211763376634e-16,5.805631557142214e-16,0.0,6.536223058003368e-17,0.0,3.073701614388e-11,1.7496424881329337e-71,0.0,0.0,2.8940502885281334e-16,0.0,1.972901864530792e-17,0.0,6.16487687074671e-16,0.0,7.419350253064032e-18,4.989990039107138e-35,1.218072600354926e-46,1.5503107119821587e-16,0.0,5.063961074750445e-32,6.920850066701591e-18,0.0,6.611275878249016e-16,6.0916082309944295e-16,1.3842374190860613e-17,0.0,0.0,0.0,0.0,7.921986234743768e-25,5.112464072143805e-16,1.6115629532972097e-16,9.302558971561e-18,0.0,0.0,2.581214252048472e-16,1.3904438122936008e-16,0.0,4.8506050947183185e-22,0.0,9.17601994028876e-16,0.0,0.0,2.617933297547775e-16,2.2504666921420633e-15,2.153835176227184e-19,0.0,6.803710635758857e-18,1.3837537216248271e-27,5.146880966360004e-32,0.0,0.0,1.6027839817016593e-31,1.1817942351467033e-32,0.0,4.051357253464772e-23,1.5935499392913795e-17,6.032353632833143e-24,0.0,2.0062177007870953e-30,0.0,1.3494109360053043e-18,0.0,0.0,1.1385953776067218e-16,1.7739879159440907e-31,1.1224912710990738e-33,6.12370132276842e-25,0.0,0.0,4.1181603285252415e-19,0.0,0.0,0.0,0.0,1.115239121752658e-22,0.0,0.0,5.70909356865468e-32,2.455620208129413e-35,4.0522367550203274e-19,0.0,6.443286681863852e-24,0.0,5.6023880891247524e-18,1.8188421993133252e-22,7.109431539994254e-17,3.314601164583228e-17,1.5319830411875718e-22,4.893102042996301e-16,0.0,2.7264213305746023e-16,3.3956703890098176e-15,4.704192939918618e-22,0.0,0.0,0.0,2.2085447209339107e-20,3.636211837536822e-16,0.0,1.23120753807881e-17,0.0,4.6424648914231885e-17,2.199817349491539e-35,0.0,0.0,6.725548387266981e-38,2.7006944547685034e-35,5.462220601272595e-16,2.418854776340213e-19,0.0,3.7254479448384786e-15,2.3586946281879043e-17,0.0,0.0,1.269930133355521e-31,0.0,2.041499052379853e-19,8.338826773177157e-24,9.919710438294117e-20,3.3743012131632167e-18,0.0,0.0,0.0,5.991418710231393e-27,5.5339663388030426e-33,6.561378760090104e-16,0.0,1.3173239700719643e-36
0.016,0.08559541307413458,298.00000000017025,1.251765223826388,0.6409985753676186,0.0,0.115463974505381,0.0,0.048814594150184985,0.19472285537380526,2.1992582081286836e-15,1.5950707582777236e-23,1.3925916664454792e-23,0.0,3.7624837358083446e-23,4.29119457447739e-21,6.029704793272144e-10,2.1788985879066274e-70,0.0,0.0,1.616858472306386e-14,0.0,1.8367629112755456e-15,0.0,3.687102979776314e-23,0.0,6.936639211215999e-16,2.8590955999704128e-33,6.455932644000896e-47,1.585294754393109e-16,0.0,3.185730237082297e-30,6.921234246280354e-18,0.0,6.938993215277667e-16,6.659115971908782e-23,1.2394898147661262e-15,0.0,0.0,0.0,0.0,8.634793491673272e-23,5.112464055985741e-16,4.844690507887694e-24,6.425587651435986e-16,0.0,0.0,2.581375991515719e-16,1.3904980808092077e-16,4.4810702251102477e-26,1.3863671777031852e-19,0.0,9.176264252267685e-16,0.0,0.0,0.0,4.080845838262158e-16,2.421288234039194e-19,0.0,6.8037112012271944e-18,1.958822061676935e-25,3.53451238889461e-39,0.0,0.0,4.8944607818351697e-29,3.651672094084113e-30,3.9321909704418456e-23,9.650948191275414e-21,3.745584555759503e-15,1.1020877219108082e-21,5.733675338298505e-18,4.963958984126387e-28,0.0,2.771563830945297e-16,0.0,6.068011330651397e-20,1.9272183608432448e-23,4.181949185455525e-29,1.2161671468734492e-31,6.264218933144987e-23,0.0,0.0,1.0519731803357648e-16,0.0,0.0,0.0,0.0,2.0856477015671398e-20,0.0,0.0,1.4881004048517028e-29,1.1486850432946566e-32,1.2785101092119495e-16,0.0,6.443516418243962e-24,0.0,7.259370516294001e-25,3.316138321265258e-20,6.616210097157217e-23,4.4945773285449686e-23,1.3375123674173293e-22,6.539658333063503e-23,0.0,1.9087457049598126e-21,3.3956703927888167e-15,1.2282946291597351e-19,0.0,0.0,0.0,6.3646970308202506e-18,3.644924385663215e-16,0.0,1.231207564584995e-17,0.0,4.644142701161607e-17,4.52510638994955e-33,0.0,0.0,1.1556964314339584e-35,5.4264965132875356e-33,5.462221018941229e-16,4.8495327787369476e-17,0.0,5.2280528839527325e-24,3.7444522098365385e-15,0.0,0.0,1.770728283385704e-29,0.0,5.625848270457121e-17,2.3299828383427532e-21,2.724657405201753e-17,6.588580850924999e-16,0.0,0.0,0.0,4.070733820980784e-24,1.1150718071921395e-30,6.561384128205969e-16,1.4661313127293807e-23,1.6549272190102776e-34
0.032,0.08559542636576208,298.00000000421295,1.2517650294469729,0.6409985639941843,0.0,0.11546397715359673,0.0,0.04881459329363406,0.194722853729644,2.574087023287933e-13,5.112021620093954e-31,3.3669244024770957e-31,0.0,0.0,6.4261081431128945e-24,1.1828531956688662e-08,3.0730029541695615e-70,0.0,0.0,3.201091593440765e-14,6.969910977222402e-14,2.6822199484521895e-15,0.0,2.2168873445426002e-30,0.0,6.93689439448416e-16,0.0,1.1348925145611954e-46,4.799624836638852e-16,0.0,2.693664830251849e-37,6.957380908979877e-18,1.3410909400658397e-28,6.94003859931537e-16,7.306722688378371e-30,1.2993631525262944e-15,0.0,0.0,0.0,0.0,2.1595470316601944e-28,5.112464727619234e-16,3.687565592139447e-30,3.25114677562421e-14,0.0,0.0,2.599529510518253e-16,1.3907069190212928e-16,9.244816470275728e-29,1.8692408274462417e-19,0.0,9.20520812231196e-16,0.0,0.0,0.0,0.0,7.394247892668242e-19,0.0,6.803801071770719e-18,0.0,2.0347241252218208e-46,0.0,0.0,4.8944602496119135e-29,3.6516716973107274e-30,1.3913556592491866e-25,0.0,0.0,0.0,5.733677195987155e-18,5.730107935953065e-28,0.0,2.7715638909327155e-16,0.0,1.5276167138031336e-19,3.0997594317741696e-29,6.262505264612696e-32,2.2986903105239498e-31,6.042913521479799e-30,0.0,0.0,1.0519637597341141e-16,0.0,0.0,0.0,0.0,1.105125851232993e-21,0.0,1.817546045766499e-33,3.118003071377312e-32,1.8494159384101196e-38,1.278511252581543e-16,0.0,6.443476957540878e-24,0.0,1.4766668507431305e-31,4.60417083961958e-21,2.0251997227027954e-25,6.436407392765975e-29,1.1676990196116627e-22,1.0616322334431105e-29,0.0,1.9043137822012693e-21,3.395670664843999e-15,4.358078086691632e-20,0.0,0.0,0.0,6.3646980255897225e-18,3.644924355723245e-16,0.0,1.2312106195630193e-17,1.810938337433483e-71,4.642546602300901e-17,8.188403340278276e-40,0.0,0.0,0.0,0.0,5.46228149529356e-16,4.849539468460923e-17,0.0,5.407685743648394e-32,3.744452288289674e-15,0.0,0.0,1.5459202559164265e-29,0.0,5.517973421791604e-17,1.5177779621141298e-21,2.8326198262723987e-17,6.588581891024375e-16,0.0,0.0,0.0,6.855789482687756e-24,1.0289720821180387e-30,6.562052220908603e-16,2.7711492899520025e-23,3.012369496960069e-39
0.04,0.08559552582697001,298.00000010824897,1.2517635749078706,0.6409984789096156,0.0,0.11546399696548935,0.0,0.04881458687801294,0.1947228414253932,6.980208310021328e-12,3.368341432954878e-38,1.6796915309883597e-38,0.0,0.0,5.55323809383226e-24,9.581163822506638e-08,3.228757318834302e-70,0.0,0.0,3.895173539938924e-14,1.9108863942307607e-12,3.228370463488956e-14,0.0,3.9216102275924025e-36,0.0,6.945699756393155e-16,0.0,1.1310363258049456e-46,1.0980729025285156e-14,0.0,4.0569240356975647e-38,8.250448605894296e-18,1.1494683367637332e-28,6.979746794030009e-16,0.0,3.3343413159694247e-15,0.0,7.656276658828188e-33,0.0,0.0,0.0,5.112489371682502e-16,3.7421978350635676e-30,8.601386172217467e-13,4.469681823489634e-16,0.0,3.3657235596205555e-16,1.3909550156788603e-16,7.988019628617308e-29,1.9755267113832215e-19,0.0,1.0494878650979235e-15,0.0,0.0,0.0,0.0,2.647909026186744e-17,0.0,6.8091762702987866e-18,0.0,1.187010347663843e-41,0.0,0.0,4.8944563263979196e-29,3.651668771662813e-30,1.3653693782514587e-25,0.0,0.0,0.0,5.733676909877589e-18,5.730113706086582e-28,0.0,2.771564330593179e-16,3.546200673536916e-40,1.9880239781964723e-19,2.77314272072659e-29,5.411850932405481e-32,2.806168429340247e-31,0.0,0.0,0.0,1.0519230802180523e-16,0.0,0.0,0.0,0.0,1.3537169610902402e-22,0.0,5.178300882654855e-33,2.177011235172463e-32,1.6541798725582943e-38,1.2785119698742272e-16,0.0,6.4434640294328156e-24,0.0,5.343847581585064e-32,1.1625702745939006e-21,2.0219249869860438e-25,6.806335854704038e-30,1.0885493645602184e-22,1.855984490246002e-30,0.0,1.904314091993409e-21,3.3956844699686428e-15,1.9034217140047172e-20,0.0,0.0,0.0,6.3646993052065574e-18,3.644925098580741e-16,0.0,1.2314274210266323e-17,1.6922919144929055e-71,4.642302238422007e-17,5.870997306845945e-41,0.0,0.0,0.0,0.0,5.465709106404653e-16,4.8495492040196265e-17,0.0,4.6727574506114164e-32,3.7444528348771016e-15,0.0,0.0,1.4411355800820325e-29,0.0,5.513865313512282e-17,1.198504636430098e-21,2.8367614017878734e-17,6.588583297053987e-16,0.0,0.0,0.0,7.970795472575756e-24,9.857661146692724e-31,6.593555410752917e-16,3.3829311600086617e-23,1.2697831281705464e-39
0.044,0.08559592302088764,298.0000014775039,1.251757766303858,0.6409981394093099,0.0,0.11546407602630954,0.0,0.048814561188568986,0.19472279227605682,9.584742836175105e-11,0.0,1.7274054405610984e-45,0.0,0.0,5.0410198179542294e-24,4.30964568552175e-07,3.2626425296950284e-70,0.0,0.0,4.2149951187925927e-14,2.6671464618686167e-11,5.578949075092995e-13,0.0,3.352686383082482e-36,0.0,7.102548870828468e-16,0.0,0.0,1.8512898534354508e-13,0.0,4.444618050726826e-38,3.1707397276701644e-17,1.476776881594429e-28,7.798391105647938e-16,0.0,3.842563950532246e-14,0.0,1.0508804834721811e-32,0.0,0.0,0.0,5.112995501526377e-16,3.9505955922995726e-30,1.1813700139898954e-11,9.558321915951772e-15,1.6600364381294007e-15,1.9726417117577325e-15,1.3929525878689644e-16,7.251225494592646e-29,2.085674872539436e-19,0.0,3.954981829404507e-15,5.656414775621744e-34,0.0,0.0,0.0,6.946447365678699e-16,0.0,6.971436195386945e-18,0.0,4.8634967524962804e-42,0.0,0.0,4.8944414288935765e-29,3.6516576752444755e-30,1.262112778741784e-25,0.0,0.0,0.0,5.7336764654624505e-18,5.730090628965234e-28,0.0,2.771566210551308e-16,3.5545533091051545e-40,2.218227412175688e-19,2.7731537085618167e-29,4.9126546329148424e-32,3.051488339606995e-31,0.0,0.0,0.0,1.0518336853523024e-16,0.0,0.0,0.0,0.0,4.6380391726496645e-23,0.0,4.773492468479078e-33,1.7307058093099179e-32,1.6539205308145647e-38,1.2785132704950153e-16,0.0,6.44346305080309e-24,0.0,5.342299531448069e-32,4.982362075077622e-22,2.0213215402688085e-25,6.329626515656063e-30,1.0503723918144804e-22,1.8559957576464327e-30,0.0,1.9043154861099096e-21,3.396130542404297e-15,1.1150682380073277e-20,0.0,0.0,0.0,6.364704420148919e-18,3.644934510658384e-16,0.0,1.2392071905177614e-17,1.6343008564246058e-71,4.6905394830153906e-17,6.451669823636477e-41,0.0,0.0,0.0,0.0,5.563830460762142e-16,4.8498838298464626e-17,0.0,4.6727615104432373e-32,3.74445534625502e-15,0.0,0.0,1.390599920653505e-29,0.0,5.513584403384813e-17,1.058037722384801e-21,2.83706294525663e-17,6.58859699982069e-16,0.0,0.0,0.0,8.463626443594109e-24,9.641746902711983e-31,7.344283976041461e-16,3.6786720661056536e-23,9.354883579436884e-39
0.048,0.08559817368716689,298.00002596041503,1.2517248533492387,0.6409962204140807,0.0,0.1154645230423766,0.0,0.04881441455702962,0.1947225135462229,1.6912489900374921e-09,0.0,1.8715797341081897e-52,0.0,0.0,4.461152118050208e-24,2.326042712468901e-06,3.2837656525280544e-70,0.0,0.0,4.637646524217716e-14,4.789101858001512e-10,1.3177106931543557e-11,0.0,3.732390676414456e-36,0.0,1.0880964571072685e-15,0.0,0.0,4.0940767070363085e-12,4.87900034666122e-47,1.7876142029475883e-37,6.069034537166975e-16,9.23711298888029e-28,3.0577525471661075e-15,0.0,8.569560955107206e-13,6.9034856482341046e-15,7.099892660584994e-32,0.0,0.0,0.0,5.127176108641451e-16,9.694352949841208e-30,2.0876000727391543e-10,2.3896102296209476e-13,5.2214593063529334e-14,4.909902231875685e-14,1.436699346693086e-16,6.417138562196418e-29,5.120001166712658e-19,2.7538285551935288e-15,9.220166795403727e-14,0.0,0.0,0.0,0.0,2.4041786691287995e-14,1.0329352900570764e-16,1.3557281585808833e-17,0.0,0.0,0.0,1.0183363975864514e-49,4.894370512326984e-29,3.6516050937272465e-30,1.0137736768117528e-25,0.0,0.0,0.0,5.7336861887532915e-18,5.729972434570951e-28,0.0,2.7715771843588083e-16,3.5557287403361503e-40,2.4484316503990797e-19,2.773226053755679e-29,4.347458429899824e-32,3.2886597386840134e-31,0.0,0.0,0.0,1.0516763584950107e-16,0.0,0.0,0.0,0.0,3.761276753072033e-23,0.0,4.077119537095961e-33,1.4352603267083608e-32,1.6537897245463683e-38,1.278519574284618e-16,0.0,6.443485133717532e-24,0.0,5.340709851951459e-32,1.0919569921403688e-21,2.0209301800946495e-25,6.276899470266501e-30,1.013523265533075e-22,1.8561919962396344e-30,0.0,1.904324862081902e-21,3.416101585337485e-15,1.0994454716560372e-20,0.0,0.0,0.0,6.36473407613746e-18,3.6453200979691566e-16,0.0,1.6141954426657698e-17,2.1122450736216218e-71,7.027117179690033e-17,2.6245923150209093e-40,0.0,0.0,0.0,0.0,9.34236467583434e-16,4.8667027221496124e-17,0.0,4.672812895843498e-32,3.744483071078392e-15,0.0,0.0,1.3418557810473705e-29,0.0,5.5135751604982627e-17,9.342725512292708e-22,2.8371219274848545e-17,6.589077621981508e-16,0.0,0.0,0.0,8.897635711822672e-24,9.426566077399253e-31,3.1448599590254542e-15,3.9645809424182225e-23,4.308269054383664e-37
0.049,0.08560038656820392,298.0000966513569,1.2516924946388608,0.6409943465265432,0.0,0.11546495987381285,1.582076948403208e-18,0.0488142677728329,0.19472223880201503,6.316045234743321e-09,1.439152251243917e-42,8.095875863981045e-57,0.0,3.1951747760661876e-26,4.3063131205276704e-24,4.17802990590432e-06,3.291177997390562e-70,0.0,5.889107904338974e-14,5.301482403195074e-14,1.8119236212267617e-09,6.169938049581167e-11,0.0,5.99661238729378e-36,5.329988058814438e-20,2.545726359588548e-15,0.0,1.7500763855814045e-42,1.8170064068529802e-11,2.161118838917345e-46,5.9429933489071714e-37,2.864677077367608e-15,3.465534427128552e-27,1.3175089229626269e-14,2.7713953744080414e-32,3.916958260605211e-12,3.522566801214425e-14,2.940870432672944e-31,0.0,0.0,3.575909189350973e-32,5.190709321172897e-16,4.351140504034362e-29,7.805263848266474e-10,1.162942988293707e-12,2.736316841273142e-13,2.6562026181087796e-13,1.5956773489765697e-16,6.194671091628995e-29,2.298905924957946e-18,3.11832926872704e-14,5.192659033919735e-13,1.077586050896656e-31,1.802995410116925e-28,0.0,0.0,1.5369903280304767e-13,9.036806352627445e-16,5.594228216466754e-17,2.075632601048767e-30,0.0,7.823427884465603e-20,6.504429963412984e-49,4.894338414389127e-29,3.651582093349866e-30,2.7007113658663045e-25,0.0,0.0,0.0,5.733729871037971e-18,5.729891278718036e-28,0.0,2.7715896116440104e-16,3.5561595656402513e-40,2.505990708773736e-19,2.773328226711275e-29,4.1964816399643945e-32,3.3475853955168007e-31,0.0,0.0,1.1783594747742894e-16,1.0525739417198486e-16,2.0306172862362183e-15,2.384673726345697e-25,4.4279819551630925e-15,0.0,4.356358994791383e-22,0.0,4.106434391033063e-33,1.53272991284912e-32,1.6539149668862626e-38,1.2785255441834478e-16,0.0,6.443510080738106e-24,0.0,5.340477741543252e-32,1.6965089460837382e-20,2.0209026649381955e-25,7.912861041119015e-30,1.0044010068656634e-22,1.8572851732277474e-30,0.0,1.9043387153855632e-21,3.5581982325081056e-15,6.229524748759572e-20,0.0,0.0,0.0,6.3647711152544115e-18,3.64849529399077e-16,0.0,4.473665586459156e-17,5.680298907254429e-71,2.4581612473938035e-16,8.745223150674974e-40,0.0,0.0,0.0,0.0,3.2432519176567704e-15,5.001417763890685e-17,0.0,4.673001437004427e-32,3.744594706926879e-15,0.0,0.0,1.3298250767020443e-29,0.0,5.513597527637319e-17,9.043837314758507e-22,2.837139363789489e-17,6.592690279215326e-16,0.0,0.0,0.0,9.00352980458436e-24,9.373257413827054e-31,1.5463682364217583e-14,4.035590679243103e-23,2.5815504861206947e-36
0.05,0.08560523648632111,298.0004655951695,1.2516215806812148,0.6409902973825845,0.0,0.11546590509784738,1.4582333218397326e-17,0.048813935487867915,0.19472163313072893,3.054184313783146e-08,2.1298126137605104e-42,1.6863956860750706e-55,0.0,5.779352495249272e-25,4.119805097042367e-24,8.185141125790677e-06,3.305714989488231e-70,0.0,5.439582053060466e-13,9.684633950005947e-14,8.898569362537383e-09,3.893370473931729e-10,5.865033619623329e-30,7.306603248550162e-35,4.913280479934243e-19,1.2417663087326595e-14,5.318705778944337e-32,9.499670215549215e-41,1.0771703440640398e-10,1.2802659204875276e-45,1.531878515914411e-35,1.8399286410530837e-14,9.197939980471735e-26,9.114477781300436e-14,1.581127793705507e-30,2.405665256094067e-11,2.3513668898965525e-13,9.26672256723217e-30,3.975489038460631e-28,1.559760086811451e-29,2.0540498469979493e-30,5.684449665529043e-16,3.8426953355287956e-28,3.779539120921235e-09,7.67200878161779e-12,1.958122612186897e-12,1.9872499046821767e-12,2.616917149763863e-16,5.939542648373812e-29,2.0318861047548748e-17,3.088939820368985e-13,4.082373012436681e-12,7.15585219872501e-30,1.0953309763456822e-26,1.5395988607083645e-14,2.7916902303679503e-16,1.3835887022214937e-12,9.182202980342507e-15,5.178309369682831e-16,3.347952664863892e-29,9.739556239937114e-42,7.211318836041954e-19,3.3665940904629758e-47,4.894440808391116e-29,3.651663432127941e-30,2.500642872815916e-24,6.601469487165666e-21,2.561064916740198e-15,7.538420887497357e-22,5.733982248016622e-18,5.729874228431854e-28,0.0,2.77163814446628e-16,3.557735532250187e-40,2.5635845708535227e-19,2.7737225811191544e-29,4.0145791475529455e-32,3.4078865608787608e-31,0.0,0.0,1.6064021518410596e-15,1.0641740562458145e-16,3.0746414156695926e-14,2.245993339937843e-24,1.6741740093760394e-13,1.0925413459291352e-26,1.094979218300277e-20,1.2894521215428328e-46,2.396728672203471e-31,2.698101721362463e-32,1.6548771879629603e-38,1.2785383687590107e-16,0.0,6.443566016486508e-24,0.0,5.340795955844997e-32,2.8479480431679054e-19,2.0210332789941937e-25,1.3444981051683087e-29,9.95366571519115e-23,1.870898629604954e-30,0.0,1.904399862942288e-21,5.261881329098375e-15,8.630477079057735e-19,0.0,0.0,0.0,6.364998874842011e-18,3.6935036381171827e-16,0.0,4.1078006307598687e-16,6.165388891731215e-70,2.4603322720762617e-15,2.2560884549973712e-38,8.716550735900217e-17,0.0,0.0,4.420266104857978e-33,2.7205331633781116e-14,6.810207031753138e-17,0.0,4.6746350788962993e-32,3.745694371779917e-15,0.0,0.0,1.3179965432809313e-29,0.0,5.5136552610519535e-17,8.754811167755713e-22,2.837169325367347e-17,6.640164680227801e-16,0.0,5.1514828266967745e-18,0.0,9.121133002752807e-24,9.323048865574779e-31,1.2358825747602925e-13,4.1081418645920933e-23,4.3001517901730776e-36
0.051000000000000004,0.08561605431695399,298.0023906507123,1.2514634347497697,0.6409815578043427,0.0,0.11546795139548174,8.432422826753575e-17,0.04881314575745242,0.19472026221891678,1.574477108230695e-07,1.8926826406102023e-42,2.2792295756940845e-53,0.0,6.900796976085292e-24,3.7713437201278056e-24,1.68557115871366e-05,3.338337400880412e-70,0.0,3.1496248079724697e-12,4.100169012121008e-13,4.657461687518437e-08,2.6017326598880938e-09,3.919691997489892e-28,2.190833040495971e-33,2.8411977609360117e-18,7.9278832685239e-14,2.363908693595386e-30,3.45319054960173e-39,6.774095146674955e-10,8.053649889967765e-45,5.0014374077460235e-34,1.252891541122221e-13,2.9850583110676234e-24,6.920430253329021e-13,5.950437031999943e-29,1.5661317221846278e-10,1.6462567232312288e-12,3.6972774770809414e-28,1.7907754153819192e-26,1.3050029900427034e-27,7.721252208579769e-29,9.521900859598865e-16,3.811972424324015e-27,1.951053949023582e-08,5.352738421314589e-11,1.477380281056514e-11,1.56769486059781e-11,9.177994700415666e-16,6.020093692855024e-29,2.0188468143705744e-16,3.0217764218611913e-12,3.3811322847392006e-11,3.42346149388459e-28,4.733691359580118e-25,1.7688072534909285e-13,6.0768885363403886e-15,1.3050337601597748e-11,9.481089630436681e-14,5.5514017144283795e-15,3.7379341664955844e-28,0.0,4.1695003211490856e-18,2.274285466633192e-45,4.8955589700450367e-29,3.6525234788707144e-30,2.832693226553243e-23,1.4367921891056686e-19,5.5752095240999345e-14,1.640727711471997e-20,5.7353519591521436e-18,5.73066446968217e-28,1.987117257683652e-13,2.772036287064502e-16,3.5945338402476518e-40,2.6216881584326864e-19,2.7757924087494797e-29,3.674825179995974e-32,3.491124920745457e-31,3.476380076725643e-33,0.0,1.3808044525685064e-14,1.1968464224076168e-16,3.307255813632024e-13,1.3016696714038916e-23,1.3213716489375445e-12,1.5705745709615425e-24,2.893366408138112e-19,1.4821666398890023e-45,1.4421190680448976e-29,3.0554956626495216e-32,1.6564936958844736e-38,1.2785660012720332e-16,0.0,6.4437034042959486e-24,0.0,5.346286439206488e-32,4.8013691311717176e-18,2.0217618664199715e-25,5.330422202433631e-28,9.864388538948571e-23,2.0485292240654375e-30,0.0,1.904818848450484e-21,2.5690148753791523e-14,1.2614848692841793e-17,2.663319610024722e-18,4.347861801803648e-28,0.0,6.368286364199828e-18,4.3335742866258704e-16,0.0,5.096682731979794e-15,1.0432768085562042e-68,3.0397112804406916e-14,7.365151279000797e-37,2.3547546456656513e-15,0.0,0.0,7.43438371452778e-31,2.758826648787036e-13,3.1099479742315117e-16,0.0,4.6905152646967675e-32,3.757301075796952e-15,2.7164853597384226e-51,7.878206794964136e-15,1.3066303045667312e-29,0.0,5.5138469225112224e-17,8.475399935679442e-22,2.8372568610553926e-17,7.267095064894568e-16,0.0,6.251997644900544e-16,2.9963246058665273e-16,9.439949447700649e-24,9.308924326811443e-31,1.0726516742775476e-12,4.207718185871044e-23,9.415824343505852e-36
