grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.043167565869658746,298.0,1.3107916839556157,0.6060122732105928,0.0,0.16374276920860803,0.0,0.046150248023299034,0.18409470127215155,8.117987789073207e-13,0.0,0.0,0.0,1.1412135053277737e-14,0.0,8.283561008139307e-09,0.0,2.4860851804252385e-18,0.0,0.0,2.817869524696954e-13,1.769083117490273e-15,8.724067092042029e-23,0.0,0.0,0.0,0.0,2.340159107389061e-43,4.139689667015406e-15,2.0542768501484416e-14,0.0,2.0446292069323475e-15,3.969909254540678e-29,1.172225148605823e-14,0.0,1.610775757225479e-16,0.0,1.3207153942398715e-15,0.0,8.92492797950265e-31,0.0,3.023074086809282e-17,0.0,1.629743450478196e-13,0.0,3.3858142344800102e-15,0.0,4.189897473444802e-15,1.1157594314354332e-22,0.0,0.0,2.436263305911167e-14,0.0,0.0,0.0,0.0,1.0168070224794737e-17,0.0,0.0,0.0,0.0,0.0,1.9829769815898345e-46,6.478790460837277e-31,4.777407720832057e-32,0.0,0.0,0.0,0.0,2.5261864445181696e-20,6.2477619508655606e-30,0.0,0.0,5.213348246121477e-42,3.295929639972002e-19,0.0,0.0,0.0,0.0,8.798928741986262e-26,3.303227057120507e-17,1.5517983051194614e-16,0.0,1.2177555449290272e-16,0.0,0.0,0.0,2.3188429722774896e-14,4.192140038852067e-33,0.0,0.0,0.0,2.736015680167569e-16,0.0,2.1078305259501342e-21,3.598813755423314e-16,0.0,3.6393312763035066e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5433282171733788e-13,2.75359938338421e-18,2.145667011121366e-14,8.097088350344016e-19,0.0,0.0,1.1951841635201837e-22,0.0,9.418465246861775e-22,3.2552893218675748e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386495293022804e-13,1.3955327264677501e-16,0.0,5.931142232815658e-16,0.0,0.0,0.0,0.0,0.0,5.575837544804723e-18,0.0,2.7318151883220536e-14,4.1115685066735836e-16,1.7243232904254912e-17,0.0,0.0,0.0,0.0,0.0,4.8049753148680804e-17,4.3463499580459735e-18,4.233966036209121e-17,2.732919613096737e-16
0.016,0.043167614713189056,298.00000036579445,1.3107902008129317,0.6060121836485939,0.0,0.1637427971892079,0.0,0.04615024220039897,0.18409468998184994,2.906957305221896e-11,0.0,0.0,0.0,6.623449264197025e-22,0.0,8.693379455656093e-08,0.0,2.4860772390269226e-18,0.0,2.643341611955927e-13,1.0255246291384642e-11,8.587099520644492e-14,4.169757269174902e-21,0.0,0.0,0.0,0.0,0.0,1.2130671911437888e-13,6.692516218952262e-22,0.0,2.046367631466135e-15,1.9726406492985514e-27,1.1424287392309168e-14,0.0,7.544157624444322e-15,0.0,8.15487604840729e-22,0.0,1.8625373801659353e-31,0.0,3.0234192052269313e-17,0.0,5.843552262534219e-12,0.0,4.613232554025023e-15,0.0,4.18994313532324e-15,0.0,0.0,0.0,2.7060226943660492e-14,0.0,0.0,0.0,0.0,7.238376179329565e-16,0.0,0.0,0.0,0.0,0.0,2.573788703056151e-44,1.0307339670634534e-28,7.690126935397004e-30,4.014070534453794e-21,0.0,0.0,0.0,5.420727732417035e-18,8.044717433115414e-28,0.0,0.0,5.40754265949776e-40,7.1410254410791e-19,0.0,0.0,0.0,0.0,7.842498823207528e-24,1.8613267722874154e-15,2.081460702598521e-14,0.0,1.4923392426012275e-23,0.0,0.0,0.0,9.210201479264282e-20,3.342824282623141e-31,0.0,0.0,0.0,2.7359959136938283e-16,0.0,2.1027547084947345e-21,2.3690612759364053e-23,0.0,3.015769438086435e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432894866212968e-13,4.105074715314994e-16,2.1356553983003905e-14,1.1196845367896592e-16,0.0,0.0,1.271259653027198e-19,0.0,8.954957164537775e-20,3.255289946792647e-15,8.288187772469832e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386499509102082e-13,1.3977072821667783e-16,0.0,5.931220851150766e-16,0.0,0.0,0.0,0.0,0.0,5.539117947536695e-18,0.0,1.1401992636147684e-20,4.1115691643256423e-16,1.9798727380143944e-15,0.0,0.0,0.0,0.0,0.0,4.8049758091362287e-17,6.420082912912569e-16,6.1801015952779915e-15,3.0550408849883716e-14
0.032,0.04316812868842615,298.0000137157504,1.310774594048095,0.6060112440932934,0.0,0.16374309082313607,0.0,0.046150180213452255,0.1840945708701715,1.0461732169017048e-09,0.0,0.0,0.0,0.0,2.624412180348221e-23,9.123524280534157e-07,0.0,2.4860205831406336e-18,0.0,4.1506779390456035e-13,3.734887106766562e-10,1.0774128257158194e-11,5.486588286092244e-28,0.0,0.0,0.0,3.666913011911502e-33,0.0,5.3928160047874384e-12,2.1964163843804094e-29,0.0,2.132240689113649e-15,5.918865610106228e-27,1.2329256131215558e-14,0.0,6.015195030499641e-13,0.0,5.062397734991924e-28,1.0868005548419044e-29,0.0,0.0,3.0423994750370235e-17,0.0,2.095951048068177e-10,2.2264363205759134e-13,7.264677487730429e-14,6.356798428601254e-14,4.189987934763995e-15,5.65207488399003e-28,0.0,0.0,1.9305930313406538e-13,0.0,0.0,0.0,0.0,5.138804650557555e-14,0.0,0.0,0.0,0.0,0.0,5.9722758314942076e-49,1.0307276741535562e-28,7.69008036185521e-30,2.748336269231793e-23,0.0,0.0,0.0,5.420733475056439e-18,8.044706484112243e-28,0.0,0.0,5.064364698819337e-40,1.0986076716322417e-18,2.8440587953173856e-29,3.7979810883223675e-31,0.0,0.0,7.844670508250203e-24,1.8796233536807806e-15,2.08125195187773e-14,0.0,0.0,0.0,0.0,0.0,3.669711216996668e-25,1.6001706837080545e-31,9.073261290323864e-32,1.7005588878944265e-38,0.0,2.736006618861306e-16,0.0,2.098091781746555e-21,5.035417835559571e-30,0.0,3.0157679627095987e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432914834753626e-13,4.105083761137051e-16,2.1356725119715517e-14,8.893764555522544e-17,0.0,0.0,2.3652703961363896e-17,0.0,8.243318231574837e-18,3.2553003781845003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138654379642381e-13,1.5942534446710719e-16,0.0,5.938422307063848e-16,0.0,0.0,0.0,0.0,0.0,9.689499588908445e-18,0.0,1.185166494735368e-22,4.111576127020557e-16,5.600353050224076e-16,0.0,0.0,0.0,0.0,0.0,4.804982304477371e-17,7.20237276560055e-17,6.0776119023115386e-15,3.2300938481695956e-14
0.04,0.04317023447745025,298.00019737702723,1.3107106560340764,0.6060074325468956,0.0,0.16374428326332474,0.0,0.04614991791282306,0.18409407865164915,1.4855478840536998e-08,0.0,0.0,0.0,0.0,1.5554942530164088e-23,4.264092369962409e-06,0.0,2.485961457085262e-18,0.0,5.026368644874882e-13,5.376282129071105e-09,2.0582173430222967e-10,0.0,2.9849552475134305e-35,0.0,0.0,1.1904407363567662e-32,0.0,9.499627545949993e-11,1.4840813961516822e-36,1.1722833623007985e-36,3.733784737758831e-15,4.09276974812383e-27,3.1548345838243614e-14,0.0,1.1110431455816146e-11,6.005508702719209e-14,0.0,4.600817092160107e-29,0.0,0.0,3.4490181271136004e-17,0.0,2.974766432938293e-09,4.5370323176032514e-12,1.4952973848399255e-12,1.471035705116948e-12,4.1895620036019995e-15,3.3553840600493886e-28,0.0,3.0864080615404306e-13,4.044487691222326e-12,0.0,0.0,0.0,0.0,1.4083413087296817e-12,1.2022692130386263e-16,9.070507852065203e-16,0.0,0.0,0.0,1.9384333853211128e-48,1.0307238114510405e-28,7.690056726209875e-30,2.6161838765409253e-23,0.0,0.0,0.0,5.420846149343407e-18,8.044545787605216e-28,0.0,0.0,5.074084912513226e-40,1.2908773131546373e-18,2.845587671126802e-29,2.2509963910175095e-31,0.0,1.9196040526478856e-32,7.844852094969877e-24,2.296238810339093e-15,2.0808364742217844e-14,2.7166564467968978e-14,0.0,0.0,0.0,0.0,2.962861804261947e-30,5.274247754265525e-31,2.32435179851605e-31,1.7099224891931478e-38,0.0,2.7362663832092064e-16,0.0,2.098501342067605e-21,3.471798308852746e-30,0.0,3.0153563967471606e-37,0.0,0.0,4.2015254932301623e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432996070100252e-13,4.105119766037295e-16,2.136241808608277e-14,7.820698140281172e-17,0.0,0.0,8.913566413590864e-16,2.5577148569681738e-39,2.905027346539425e-16,3.2555318502777744e-15,1.9057019331446367e-34,9.107042951169422e-32,0.0,0.0,0.0,0.0,0.0,0.0,2.1386724730799343e-13,8.281747433750207e-16,0.0,6.188789029623622e-16,0.0,0.0,0.0,0.0,0.0,1.4902510491293e-16,0.0,4.5504289256352366e-23,4.1116078055338234e-16,4.850774265546346e-16,0.0,0.0,1.2768806813066382e-13,0.0,0.0,4.805009716735834e-17,1.5683103631767492e-17,6.007173262774667e-15,3.243986197565266e-14
0.044,0.04317516555997473,298.00150626974204,1.3105609581326354,0.6059987577127932,0.0,0.1637470043228488,0.0,0.04614925504369698,0.18409289656952896,1.1204914263247946e-07,4.823869579070228e-42,0.0,2.963710132813819e-19,0.0,1.0043012673988422e-23,1.1907609807900713e-05,0.0,2.4861853696414943e-18,0.0,1.0028159039463351e-12,4.10801393541383e-08,2.034344127243771e-09,4.3380988332587644e-29,1.0111091138453956e-34,0.0,0.0,0.0,0.0,8.789554654467408e-10,2.1684928287999952e-43,3.05505613566436e-36,1.906938189975532e-14,1.174864218727764e-26,2.402455929982465e-13,0.0,1.0670601667866519e-10,6.557475465004283e-13,0.0,0.0,1.1391994324471123e-29,0.0,7.906704275827944e-17,0.0,2.2430384091066725e-08,4.6877950225169435e-11,1.672605401445455e-11,1.7314135195286788e-11,4.186352947556146e-15,2.16064219340975e-28,0.0,4.801206853290903e-12,4.968843550942875e-11,0.0,0.0,1.0503707332706204e-12,0.0,1.991989467723709e-11,4.166311803906047e-15,1.5402864273223377e-14,0.0,0.0,0.0,1.4961858993064956e-47,1.0308641536683814e-28,7.691140740591804e-30,2.498433727750624e-23,0.0,0.0,0.0,5.421717700582531e-18,8.0450961340494755e-28,0.0,0.0,5.114533931384721e-40,1.387559712427615e-18,2.8464566220537175e-29,1.4532647413162512e-31,0.0,1.932502100462241e-32,7.84594778809554e-24,7.144480910286847e-15,2.0811449132757363e-14,5.53565440344309e-13,0.0,0.0,0.0,0.0,4.846680310291043e-35,0.0,8.40031332479635e-31,1.7467116712977317e-38,0.0,2.741360865746131e-16,0.0,2.1334519595250044e-21,3.472789943644066e-30,0.0,3.01302971994359e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.880611737292686e-18,0.0,1.5433181811923093e-13,4.105216464890734e-16,2.1479440031763986e-14,7.557255806426291e-17,0.0,3.954949965848256e-70,1.6971466064671206e-14,6.677630126479377e-39,5.243858975055951e-15,3.2607188248060286e-15,2.4262811906841573e-33,1.1509273462406252e-30,5.013306614728324e-13,0.0,2.5868687092069878e-20,0.0,0.0,0.0,2.1387165697861881e-13,1.2373033120051711e-14,0.0,1.0607862809113455e-15,0.0,0.0,0.0,0.0,0.0,2.501210553366041e-15,0.0,3.334418714279162e-23,4.1117403031989064e-16,4.778855351109873e-16,0.0,0.0,1.7783907896798815e-12,0.0,0.0,4.805078503445906e-17,6.360526947020442e-18,5.9706249474050285e-15,3.2498327279719505e-14
0.048,0.043193031071604285,298.01436969691287,1.3100188828464,0.6059695824731628,0.0,0.16375621560433418,4.178319844299655e-17,0.04614646918690251,0.1840883317177873,1.0566736714280797e-06,0.0,4.0635882666825934e-54,8.97629230540201e-17,8.143124811965721e-24,6.296585461257686e-24,3.7700556876029585e-05,0.0,2.4880460873806858e-18,1.098082807595637e-12,7.748284437897547e-12,3.9277863830494873e-07,2.550275323682275e-08,8.6006179918306e-28,1.1502510209014517e-33,1.4078415990230727e-18,4.811254881388791e-14,6.1199905475696234e-30,2.7497166577648897e-38,1.0286909271945426e-08,1.2385717482304394e-43,1.3048677811106414e-34,2.200016826338483e-13,5.398982487511135e-25,3.331803908983243e-12,2.5879615285208456e-28,1.2981906356559198e-09,8.661437473341058e-12,1.0205719440534827e-27,4.4460528259694976e-26,3.5408403853213966e-27,3.3571498611814967e-28,7.456005356039315e-16,0.0,2.1146019689861486e-07,6.151028358033132e-10,2.392420460065417e-10,2.604068894838155e-10,4.153909645672548e-15,1.8824164037884263e-28,0.0,9.051720004599556e-11,7.862369181493884e-10,2.938298104703518e-27,3.7571523405007685e-24,2.2528954461637227e-11,5.143347596736955e-15,3.6284264778142123e-10,8.652694568231654e-14,3.2697714236020475e-13,6.370056788801102e-28,0.0,3.066878402440752e-18,2.118426705856714e-45,1.0327550574668207e-28,7.7056122715801e-30,7.810044003075425e-23,1.8050644215916632e-19,7.001664478314121e-14,1.3743250021577002e-20,5.430498121941755e-18,8.055661277530166e-28,0.0,0.0,5.799463556814691e-40,1.5068777599141432e-18,2.857028387364737e-29,9.111498272892452e-32,0.0,2.1132160839185027e-32,7.856128572164279e-24,8.399742061683307e-14,2.1030833213231565e-14,1.1356605553474325e-11,9.707264383589899e-24,7.902911572484028e-12,2.0144624079703845e-23,3.3295220914140693e-20,8.113865514978976e-40,5.930769011687826e-28,1.1102785632867651e-29,2.3657887003481427e-38,0.0,2.8849498105554625e-16,0.0,3.1772185496176822e-21,3.483487645010221e-30,1.0812254595964389e-21,2.99172847014944e-37,0.0,0.0,2.6083896545340203e-27,0.0,0.0,0.0,0.0,4.2196839101969006e-13,0.0,2.7783633535494956e-16,2.3039457363711006e-26,1.543381259674676e-13,4.1061066748661827e-16,2.4797820207075354e-14,9.575067862355623e-17,3.116722256504177e-13,1.067486598557534e-66,4.197481122711739e-13,2.8524635676581835e-37,1.2278351922148257e-13,3.4329246793526017e-15,3.9281431113338657e-32,1.8664331078307562e-29,1.0843350085820967e-11,5.9570614763180575e-15,7.530045323326362e-19,0.0,0.0,0.0,2.1389718274463847e-13,2.819886445464863e-13,0.0,1.1610205126727683e-14,0.0,0.0,0.0,0.0,0.0,5.62323796019452e-14,4.6786225207124244e-17,2.9285282297529896e-23,4.113585085063714e-16,4.878829195358548e-16,0.0,0.0,2.98208825582407e-11,0.0,0.0,4.805428329547874e-17,3.2523749009690424e-18,5.934361919051734e-15,3.3314131215993164e-14
0.049,0.04320600930830571,298.03531093412016,1.3096253783189251,0.6059515360539424,0.0,0.16376199366295607,1.301406817293822e-16,0.0461439813554634,0.1840845904561248,2.579616004971318e-06,5.0569241929707014e-42,4.888004723394861e-52,4.188829302706563e-16,3.659995723879901e-23,5.849857691858957e-24,5.3720066536946235e-05,0.0,2.489772989190347e-18,3.4250067802427466e-12,2.292630670640068e-11,9.670228409806239e-07,7.476169656903959e-08,1.36697083868771e-26,6.788150167126715e-33,4.385309495501199e-18,1.5742979482334588e-13,6.036785112198151e-29,2.405052650380429e-37,2.8808017687600278e-08,3.4884594110140127e-43,1.2167838379673496e-33,6.501500260984412e-13,5.154234887903008e-24,1.0776552496228396e-11,2.319124679239542e-27,3.7300396734999485e-09,2.6221288317868463e-11,9.678263447336176e-27,4.477279747118458e-25,4.326876859979764e-26,3.0087840389472516e-27,2.3651341727727773e-15,3.2301588500428303e-27,5.161295768513828e-07,1.8597605509710666e-09,7.679911388534072e-10,8.659279385280687e-10,4.106370640554316e-15,6.686810065679276e-28,1.7100515395345448e-16,3.540513326202705e-10,2.7121660635431065e-09,3.163747816334593e-26,3.8052422907652993e-23,8.802827179623481e-11,1.3906483777775101e-13,1.3874407945341747e-09,3.5616249183099474e-13,1.4024343320190695e-12,2.8414619453066662e-27,3.8932259825968844e-38,9.546553646895114e-18,2.8896847695493707e-44,1.0361102656893051e-28,7.731240311636717e-30,2.5365119760616765e-22,4.877244581850183e-18,1.8902834939361804e-12,3.714543191202556e-19,5.444930279192435e-18,8.07561041924478e-28,0.0,0.0,6.604750666445161e-40,1.68930748254553e-18,2.877748714645958e-29,8.467887418256202e-32,0.0,3.0679705530715754e-32,7.872428499657078e-24,2.815293671831932e-13,2.1869928959506097e-14,4.7005778704912616e-11,3.020838395143101e-23,2.5733078307231886e-11,1.599206749532354e-21,1.289917374026617e-18,8.031006766817757e-43,7.416771602009272e-27,3.840924988001096e-29,4.0105172067417427e-38,0.0,3.5350911881364787e-16,0.0,8.347597307297095e-21,3.503299009236769e-30,3.509702260607818e-20,2.9619576603159578e-37,0.0,7.917669001309251e-28,1.858384765184238e-25,0.0,0.0,0.0,0.0,2.4856604436959673e-12,3.8233440182627983e-19,1.4240637203731202e-15,4.042477813963072e-24,1.543421068288603e-13,4.11003025339506e-16,3.98445096623852e-14,1.1433085355657825e-16,1.6019668789413447e-12,2.3135982837633936e-65,2.0336873912387135e-12,2.6584123596544598e-36,5.695217107611021e-13,4.350435581639875e-15,1.5025097721557624e-31,6.771767127501014e-29,4.478340424450308e-11,3.227297972282414e-14,3.993905011456622e-18,0.0,0.0,0.0,2.1397648152185503e-13,1.290943388103899e-12,0.0,5.194371389094534e-14,2.1429441647870532e-19,3.120997363285223e-25,1.104994780449162e-19,0.0,0.0,2.5302302926733557e-13,1.7014255474411174e-15,2.896229951479859e-23,4.119850583031913e-16,5.399472444793861e-16,0.0,0.0,1.0687656155100174e-10,0.0,1.090597757850364e-34,4.806018344044358e-17,2.7719584027253467e-18,5.927605593089348e-15,3.694251002698993e-14
0.05,0.04323159419623981,298.10235519120863,1.3088503277308627,0.6059228068042602,0.0,0.16377137577660875,4.219396330844989e-16,0.0461382280779853,0.18407620319054047,7.4214775409454e-06,0.0,1.607723175617288e-50,2.553306200463008e-15,1.8010177938863305e-22,6.229984693832563e-24,7.925115968578989e-05,0.0,2.4930797751057326e-18,1.1134692772739272e-11,8.672397104877907e-11,2.811649087477763e-06,2.697291064992717e-07,3.235262398829671e-25,5.860176330690102e-32,1.4221571480533633e-17,5.912701363643742e-13,7.9480399361352035e-28,2.678696050279234e-36,9.825489952815296e-08,1.2146944448770493e-42,1.2272814686754007e-32,2.3814371643042158e-12,5.435037130139885e-23,4.392452619948788e-11,2.6535051211853823e-26,1.3129975380993262e-08,9.837757556031e-11,1.188281696931381e-25,5.907664445940783e-24,8.446692014234882e-25,3.444937918667031e-26,9.632373360027624e-15,2.2681505039680448e-26,1.4845438547219232e-06,6.9682861030583474e-09,3.095325244050579e-09,3.6422624525709954e-09,3.952296638161082e-15,7.541928094262629e-27,1.1986585757387474e-15,1.8084129589306973e-09,1.1924390492303053e-08,4.536588699750026e-25,4.984354720865006e-22,4.47429548336859e-10,1.1242437243866458e-12,6.899805889701529e-09,1.9301748996893263e-12,7.986467930199272e-12,1.394059338796542e-26,0.0,3.0908114502614614e-17,4.594578454297365e-43,1.0471928368331918e-28,7.815858529037058e-30,1.1438913934421026e-21,3.9364060654708473e-17,1.52166280468319e-11,3.000989604266489e-18,5.491487138947294e-18,8.142539122871968e-28,1.9180311044345717e-12,0.0,1.2529405965005596e-39,3.555128281226134e-18,2.9617148706907163e-29,9.031152259456929e-32,0.0,1.1798677248135222e-31,7.924559275601932e-24,1.21229241428371e-12,2.899890917770166e-14,2.565977132927475e-10,9.810707733603361e-23,1.015541866921839e-10,4.403987852232757e-20,2.6611273684537994e-17,3.8459681153718204e-42,1.235510858524999e-25,4.940187614638155e-28,3.1375718258274216e-37,0.0,8.638354846173812e-16,0.0,5.268183188521454e-20,3.6057146312767084e-30,5.008870649645504e-19,2.8657791383413904e-37,0.0,1.9060967525930693e-26,6.017181401552698e-24,0.0,0.0,0.0,0.0,1.630094156963806e-11,5.4009436606689775e-18,9.956037899732697e-15,2.177904712569006e-22,1.5434861722514763e-13,4.1489898987571953e-16,1.5805287012443978e-13,1.7505234693921562e-16,1.077863615238421e-11,3.9262903003727275e-63,1.3348789749079536e-11,2.677076183850846e-35,3.553736927242046e-12,1.2728657403273822e-14,7.345379239396155e-31,3.221781977838647e-28,2.4334072588440996e-10,2.277055467806036e-13,2.904771317904887e-17,2.5068867225396997e-32,1.9790206704984183e-15,0.0,2.1471840848953585e-13,7.936759689872161e-12,0.0,3.228477752251055e-13,5.084026795868977e-18,2.0518535956582226e-23,2.6169861114616405e-18,0.0,0.0,1.524149601017602e-12,9.483241150579353e-15,3.26583657749846e-23,4.160597979299769e-16,9.570973719190753e-16,0.0,0.0,4.918525723034755e-10,0.0,3.0997863575863286e-33,4.8089192336456377e-17,2.8141494681604696e-18,5.941646176398754e-15,6.55981793321929e-14
0.051000000000000004,0.043288029723173305,298.31666027520936,1.3071439486827023,0.6058767564560703,0.0,0.16378693876939607,1.3836835118699843e-15,0.04612376429013196,0.18405488654316415,2.2807786395312344e-05,1.2429266442367881e-41,7.323663778641606e-49,1.63882259009749e-14,9.494120047003894e-22,8.702866990085441e-24,0.0001199312132540197,0.0,2.4992422123001116e-18,3.663548627583124e-11,3.547787613469966e-10,8.734837771340632e-06,1.0410696730981087e-06,8.766694390875409e-24,5.360476906853837e-31,4.667830394272885e-17,2.3121914698363183e-12,1.1389474055254207e-26,3.278489745261261e-35,3.585417893886823e-07,4.910006264025274e-42,1.1785164497982071e-31,9.346247503912407e-12,5.831196870047885e-22,1.9144392285423442e-10,3.298380123392095e-25,4.944765056278919e-08,3.9474604595695136e-10,1.5964054579031749e-24,8.396034907122227e-23,2.269157900808741e-23,4.291267797630034e-25,4.222608081595749e-14,1.353752016458141e-25,4.561370651160156e-06,2.7925902142269176e-08,1.33344300880768e-08,1.6365713500157246e-08,3.496610545668633e-15,1.0982214759149767e-25,7.051637924696814e-15,9.83052237117807e-09,5.5967742628571456e-08,7.079568236523264e-24,6.992209672428927e-21,2.418923283489857e-09,8.601425482598891e-12,3.654148566419808e-08,1.1113786850980945e-11,4.827330889407292e-11,7.401956780358682e-26,1.96512960472668e-37,1.0108759270209699e-16,7.900035495816603e-42,1.0838290748892604e-28,8.095657589630085e-30,5.971253670008626e-21,2.997353206606499e-16,1.1490382265834096e-10,2.292644952888467e-17,5.64301429641841e-18,8.364754446735813e-28,1.1946338960925391e-11,0.0,1.186121979526454e-38,2.4998944109448624e-17,3.509047662605965e-29,1.2683995629665193e-31,0.0,9.209488704993676e-31,8.09301585775827e-24,5.595811332842147e-12,9.174633376827392e-14,1.4882143421127573e-09,3.23947608354146e-22,4.2422797128517433e-10,1.2203251262720334e-18,5.303746686074896e-16,2.1957098133710922e-41,2.183240579557679e-24,2.0099995520150608e-26,1.2203915418075426e-35,0.0,4.867830264387224e-15,0.0,4.3289127829566824e-19,4.4475553467774074e-30,7.021292745458612e-18,2.57982994896449e-37,0.0,2.0522161572376049e-25,1.9961287061083255e-22,0.0,8.710205452515057e-28,1.0809428391759684e-14,0.0,1.0873707649178446e-10,5.913283043331338e-17,7.342945880514287e-14,1.1601061913129359e-20,1.54359487244379e-13,4.547859760282555e-16,1.086232427021396e-12,3.7617081761383865e-16,7.600894561253214e-11,1.0008586513443152e-60,9.263554144336527e-11,2.5585353798046593e-34,2.34776717010698e-11,8.919862077401424e-14,3.519857222248569e-30,1.5018253768053143e-27,1.4043466221488968e-09,1.6782760968961639e-12,2.2262091464426948e-16,2.410585816527999e-31,1.847836919538394e-14,0.0,2.2224116973376545e-13,5.168833033578645e-11,0.0,2.141441803445111e-12,5.317631408490516e-17,2.3327313579972154e-22,2.7342620324339154e-17,2.8828862200376395e-13,0.0,9.730405868995894e-12,4.634533169385037e-14,9.733147579454919e-23,4.42869442789846e-16,4.3234095027621506e-15,0.0,0.0,2.4142875346867205e-09,0.0,7.714266312677569e-32,4.825042533247643e-17,7.302206829968781e-18,6.162804225723408e-15,2.920385410271703e-13
