grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_C3H4(9074)
0.0,0.03878221168581274,298.0,1.2318237265427703,0.6535759844922393,0.0,0.09810796896768503,9.119165942554027e-15,0.04977241391812358,0.19854362741379494,7.847114932191671e-13,0.0,1.9885140797032835e-15,1.0580323844821447e-16,0.0,3.056255373860602e-14,5.206797064243463e-09,0.0,0.0,1.883937370507692e-15,0.0,1.3792186677066794e-13,4.362621585601337e-15,0.0,6.823693522043692e-15,1.3041788940948454e-14,4.455932876657271e-16,2.4812139527345155e-33,0.0,3.5741483116874376e-15,0.0,5.635571918217942e-31,0.0,1.473433128673181e-27,0.0,1.6897333633003886e-14,3.162623991227946e-16,0.0,0.0,8.513501976256145e-30,0.0,2.2116065520218128e-23,2.4310957532961483e-16,6.011472258722283e-15,8.356182876278803e-14,3.9845247055743076e-16,4.795762229702922e-15,1.6692566056219165e-14,0.0,1.4781473129003423e-18,5.471726669794759e-19,0.0,2.3823688836609724e-15,0.0,0.0,1.5836933328291397e-14,3.1711207931395773e-18,5.752315387897349e-17,6.633771093136089e-17,1.2828950381521794e-26,0.0,1.3361776829501172e-21,0.0,2.5287173643297e-31,1.8645839597454623e-32,3.1304418580305334e-16,1.493969939895791e-21,5.87596417399888e-16,2.662025647751838e-22,0.0,0.0,4.253061178621457e-15,0.0,0.0,4.002936532211597e-19,3.890956813549682e-18,2.579680865938486e-29,1.2531847976135503e-39,6.879327149133186e-24,0.0,7.706808263275999e-19,3.473493029127708e-17,1.8839698599555406e-16,2.2596921433464835e-15,2.494199303678972e-30,1.7197375942755695e-20,6.0212230203189194e-49,6.336996377071269e-34,1.4340245555498308e-31,0.0,3.067336390967509e-20,0.0,3.4009967009834936e-26,0.0,0.0,5.037902308927336e-20,0.0,1.2041205387435398e-16,0.0,8.931099346602458e-17,0.0,0.0,4.159872794874819e-15,1.2425992795533923e-19,0.0,2.0597069348474483e-28,0.0,0.0,9.060318735829409e-16,1.8565056921650706e-18,2.9316812014455265e-14,0.0,1.2524157474550724e-21,2.083800258341181e-34,0.0,2.981523729955969e-14,6.174337423174845e-39,3.160534491865755e-36,7.326984781470115e-15,2.205215845370875e-18,2.9280925657413984e-21,5.2370755337394866e-33,3.692109379317793e-14,0.0,0.0,0.0,1.0060907396650857e-13,0.0,0.0,0.0,1.359399545762207e-18,0.0,0.0,2.0797656152861158e-15,0.0,0.0,4.328354479906724e-17,0.0
0.016,0.03878223488799612,298.0000003432363,1.2318229895816162,0.6535759421844927,0.0,0.09810797750218214,2.7234715111178973e-18,0.04977241047964787,0.19854362084080412,2.473373943628788e-11,0.0,2.2325982940540688e-23,1.0580326203446789e-16,0.0,3.4276318890087554e-19,4.895990072307254e-08,0.0,0.0,6.040158109206605e-14,0.0,4.429608225569225e-12,1.8507193772309832e-13,0.0,1.8776834895165465e-22,2.0422230868451217e-19,1.8951085118795994e-14,6.567568908636969e-32,0.0,3.482271776227382e-14,0.0,1.6285859875403413e-29,0.0,6.300953838188758e-26,0.0,8.437105113679168e-22,1.3030523326254477e-14,0.0,0.0,3.643005569972227e-28,0.0,1.0940330110587513e-21,2.4310878045586723e-16,8.314744907187931e-23,2.63975365165748e-12,1.5788586356623205e-15,5.1066153663437206e-15,1.7094189886753185e-14,0.0,4.2884924222396956e-24,3.6386986048902886e-17,0.0,2.9386619020472447e-15,0.0,6.235764317602653e-15,8.13180059978071e-15,2.1493426253862955e-16,5.767128407776553e-17,6.65550207596075e-17,8.226137984282965e-25,0.0,1.1599276331357292e-19,0.0,3.477330269476259e-29,2.5943756598338177e-30,1.5082369068250458e-23,1.6080138381803833e-19,6.240843641968204e-14,2.2035207577069007e-20,5.8461520492438324e-18,0.0,4.3526716261003986e-13,0.0,0.0,5.446818452754921e-19,3.009894696183594e-25,2.793042023965459e-27,6.150312509820085e-38,3.200542165340492e-22,0.0,8.887050089899223e-17,4.135108931583198e-17,2.774258617491323e-23,1.055993725722547e-13,1.80394721031981e-28,1.4333390619206678e-18,5.222225589526107e-47,4.4505495352856647e-32,1.6894024542902245e-29,1.7940948144714429e-34,4.390072465636323e-18,0.0,3.29906591284228e-26,0.0,0.0,4.067388915711669e-18,0.0,8.312207162387519e-23,0.0,5.499132061028732e-24,0.0,0.0,4.159976462253763e-15,1.4311124231549983e-17,0.0,2.163039465922826e-26,0.0,0.0,9.14185746923337e-16,2.288534067419509e-16,2.931685459502133e-14,0.0,1.0411255803192302e-19,1.934255047658911e-32,0.0,2.981524023555108e-14,0.0,2.8125134862809578e-36,7.329857227528266e-15,1.9921390203896703e-16,2.9666135931111513e-21,4.6073474316825625e-31,3.692109654534017e-14,0.0,0.0,0.0,1.0060908351117842e-13,0.0,0.0,0.0,1.2131317289618238e-16,0.0,0.0,2.079820879086187e-15,0.0,0.0,1.7572222528605777e-16,0.0
0.032,0.038782454028784684,298.0000110383151,1.2318160291485198,0.6535755446123289,0.0,0.09810805775897917,2.034610873263197e-18,0.049772377553976975,0.19854355868445525,7.789944772445604e-10,0.0,2.5839564666866666e-31,1.0580453812580741e-16,4.4481043018278764e-27,0.0,4.603747814809199e-07,0.0,0.0,8.96420657532863e-14,0.0,1.4333996967410132e-10,6.9995376634420466e-12,5.708746007340514e-28,5.2741713331681854e-30,6.85618779253674e-20,1.8951589597381387e-14,8.958367650123973e-33,1.5827299345071733e-43,1.273783533720973e-12,0.0,1.2675126271718292e-36,0.0,4.941050519381035e-27,0.0,4.276464749546364e-29,3.5797606087293074e-13,0.0,0.0,6.37376753325507e-29,0.0,1.257901366644625e-27,2.4311142653261934e-16,8.111474077423533e-28,8.318830753987564e-11,5.4160278291191734e-14,2.0202686374267102e-14,3.757860535630782e-14,0.0,0.0,4.283394930033413e-17,1.1187533773508854e-15,3.2890891664753455e-14,0.0,1.3706028823740054e-14,9.783649651841504e-15,1.3339435882039993e-14,6.844222060713079e-17,8.22250509549727e-17,7.280231737446428e-31,0.0,8.415058249653194e-20,0.0,3.4773224794977685e-29,2.5943699503974153e-30,1.3284179379829777e-25,1.9346472079501446e-19,7.508579529608808e-14,2.6511159681002703e-20,5.846187324593709e-18,4.885182261281194e-28,5.91414504157383e-13,0.0,0.0,6.890695979532727e-19,1.0063392490822104e-29,0.0,0.0,1.4369103531112494e-29,0.0,8.896382261378505e-17,4.9728746342718e-16,3.2140067217473543e-25,1.4570364231647013e-13,4.803226696622942e-27,3.4299177345793406e-20,1.147835116519533e-46,6.209193689381642e-32,0.0,5.766239644095283e-39,4.39021702245355e-18,0.0,3.297134960509281e-26,0.0,0.0,3.180310892267877e-19,0.0,1.9342729270939924e-28,0.0,6.824683807196278e-31,0.0,0.0,4.168238662688047e-15,2.682788901174811e-18,0.0,2.634029565846951e-26,0.0,0.0,9.142810266415244e-16,2.3101959303872064e-16,2.932031793755382e-14,3.745307022275182e-68,8.628675894997398e-18,2.3894062982775857e-39,0.0,2.9815269601483695e-14,0.0,0.0,7.52627306740198e-15,1.9931936145453077e-16,2.9814178144017613e-21,4.607358154778342e-31,3.692112714549241e-14,0.0,0.0,0.0,1.0060927577616975e-13,0.0,0.0,0.0,1.2133022192749482e-16,0.0,0.0,2.0827595768873734e-15,0.0,0.0,7.727006766019146e-15,3.000583759440977e-37
0.036000000000000004,0.03878280127602003,298.00006418492677,1.2318049999107097,0.6535749242198129,0.0,0.09810818322657155,2.1118634414347465e-18,0.049772323442972194,0.19854345972407886,4.564337527450211e-09,0.0,1.3393890430058663e-38,1.0581922798238064e-16,1.1072830781234033e-26,0.0,1.103413359465431e-06,0.0,0.0,9.3066765415382e-14,0.0,8.534515010260147e-10,5.280733315100023e-11,8.883766463336049e-28,9.450579611173832e-37,7.116176515130383e-20,1.8955023678005124e-14,8.577787441818973e-33,1.135626233591856e-42,9.064850186766062e-12,0.0,6.273307622744927e-37,0.0,4.1700152667348065e-27,0.0,2.5391388596525744e-32,2.6117711531951824e-12,2.3235920578815184e-14,0.0,6.173675863721005e-29,0.0,0.0,2.4312851663277897e-16,8.23627013729446e-28,4.883304476840925e-10,4.250671929990317e-13,1.3616759228568394e-13,2.027475048155386e-13,0.0,0.0,4.35618849853552e-17,4.019089113117222e-14,2.876845232841133e-13,0.0,2.4104580784124318e-14,1.0279370094602284e-14,1.4176009161793573e-13,1.8426815782905587e-16,2.6025345414601415e-16,9.769831450237704e-31,0.0,8.734464353172365e-20,0.0,3.4773308967222885e-29,2.5943767363638813e-30,1.5545654061890673e-25,2.0326550003915627e-19,7.88894211782054e-14,2.785417014057804e-20,5.846224097607297e-18,4.885217365428576e-28,6.319966302875316e-13,0.0,3.0302020925713305e-40,7.251678665353282e-19,1.0040137551294808e-29,0.0,0.0,0.0,0.0,8.902612558039431e-17,5.4494243121560706e-15,3.314721917848978e-25,1.911493096294448e-13,3.52610869017168e-26,3.1785446519760952e-21,2.018705923064914e-46,7.395603577682328e-32,0.0,5.689914759072377e-39,4.390259097494114e-18,0.0,3.2966758674579014e-26,0.0,0.0,8.184810414289994e-20,0.0,1.508341608189106e-28,0.0,3.4130643102813363e-31,0.0,0.0,4.272166730216369e-15,1.1069049734235894e-18,0.0,2.7513049216029197e-26,0.0,0.0,9.157077482701003e-16,2.3158252846461946e-16,2.936677816418682e-14,3.770828332385052e-68,1.2291769994766295e-16,7.731190525698098e-40,1.7660559618525097e-17,2.981534656774772e-14,0.0,0.0,9.643527134243254e-15,2.0080963682510065e-16,3.200781814203918e-21,4.607405060225504e-31,3.692122832129591e-14,0.0,0.0,0.0,1.0061086609815362e-13,0.0,0.0,0.0,1.2156700545530171e-16,0.0,0.0,2.107302787133086e-15,0.0,0.0,7.570924565030808e-14,7.846216821477238e-37
0.04,0.03878391570806442,298.00051860808605,1.2317696047466518,0.6535730069978504,0.0,0.0981085726246539,2.1849483876404016e-18,0.04977213634762998,0.19854313763902837,3.7231934689535486e-08,7.865829534763966e-43,6.941943478256651e-46,1.0611229365835808e-16,3.2240598857700956e-26,0.0,3.0973674046430616e-06,0.0,0.0,9.631632893580073e-14,0.0,7.087750389820177e-09,5.729799141336228e-10,9.337540761881394e-28,0.0,7.362243556664549e-20,1.8994121723006743e-14,8.390438324020815e-33,1.1910566530281914e-41,9.21296405120258e-11,0.0,5.324305086746309e-37,2.7990557194448357e-15,3.527421697751384e-27,0.0,2.6594158110826935e-31,2.7525575586719227e-11,3.008467961847899e-13,3.8696642419212546e-30,6.47506909999665e-29,0.0,2.239932636019851e-31,2.433512155501879e-16,8.66956719128042e-28,3.991903196694387e-09,4.833835776276235e-12,1.6310718209669106e-12,2.4327223734925057e-12,0.0,0.0,4.587007259019286e-17,6.955554662839693e-13,3.908509020158015e-12,8.320363375542221e-29,1.7019946189080853e-13,1.2263462135606557e-14,2.2293767006835113e-12,2.243666373786389e-15,3.603261378314226e-15,1.887553113587757e-30,0.0,9.036454543491139e-20,0.0,3.477520722009273e-29,2.5945226886503615e-30,2.277594907617771e-25,2.4249133341326826e-19,9.411165937258258e-14,3.3229482955775577e-20,5.846553961477557e-18,4.885380909947107e-28,6.74680124418784e-13,0.0,3.0547095889268427e-40,7.612895836868882e-19,1.0041207334476546e-29,0.0,0.0,0.0,0.0,8.925579098490289e-17,9.448152289405444e-14,3.410323232985548e-25,6.520137394467412e-13,4.261877321485893e-25,3.5374318508153354e-22,1.4255468291221508e-45,3.6911799919164163e-31,0.0,5.5582368412307645e-39,4.390316828293864e-18,0.0,3.296237648018805e-26,0.0,0.0,2.109281704352386e-20,0.0,1.6644765251435447e-28,7.604858815083204e-22,3.5659579845087506e-31,0.0,0.0,6.426812629981317e-15,4.238992907849165e-19,2.898343095147907e-19,2.9534796197959794e-26,0.0,0.0,9.509915552315764e-16,2.321730201643255e-16,3.039710611711881e-14,3.848087660190579e-68,2.6227297197332506e-15,6.5604348478328786e-40,1.288322636429844e-15,2.981647169497833e-14,0.0,0.0,4.743142011964806e-14,2.3557140457375153e-16,8.533900722298295e-21,4.607856708210147e-31,3.692249911942012e-14,0.0,0.0,8.843121776693451e-29,1.0064193812226835e-13,0.0,0.0,0.0,1.26998475775701e-16,0.0,0.0,2.449981353349841e-15,0.0,0.0,1.0957515347893024e-12,2.1550186703051407e-36
0.044,0.03878769400673476,298.0044034046836,1.2316496183978725,0.6535671065810343,0.0,0.09810978410627766,2.8956348376066738e-18,0.049771403850675695,0.1985420016936879,3.191618700656469e-07,4.557868235065961e-42,3.5429153401244754e-53,1.1199395713043173e-16,1.2893415655476934e-25,0.0,9.280485428748704e-06,1.7609782751796053e-88,0.0,1.2773978009885246e-13,2.29499646062008e-13,6.182223801406304e-08,6.479972380964348e-09,1.1869320911406499e-27,0.0,9.756792549684217e-20,1.943941861441272e-14,1.947030324959107e-32,1.677801952648073e-40,9.777523461299418e-10,1.1584969099480008e-44,6.998121936388869e-37,4.4863966352086516e-14,4.715349484535279e-27,9.533779755198974e-14,3.872744530540161e-30,3.029338673117902e-10,3.608483983164708e-12,8.431663785684574e-29,1.7244411754459254e-28,0.0,4.907299805722157e-30,2.462818531133921e-16,1.5631142015936732e-27,3.429080489132696e-08,5.7239786545812064e-11,2.0902347771353202e-11,3.254070458057098e-11,0.0,0.0,8.27728807304815e-17,1.1688368632907388e-11,5.536455864935473e-11,2.1111943530752313e-26,2.5708139263054888e-12,4.7676314363599635e-14,3.616660326711709e-11,3.885948867301267e-14,6.63794268411652e-14,6.139393097583071e-30,1.5310466230780346e-40,1.1974034232062788e-19,1.4481392266225064e-48,3.479509473370842e-29,2.5960434755318847e-30,5.595233125883545e-25,9.425855503712477e-19,3.657641815635498e-13,1.29171883649809e-19,5.849422290902657e-18,4.887438025652938e-28,7.368992602017981e-13,0.0,3.050536883901016e-40,7.981655408933734e-19,1.004970367920738e-29,0.0,0.0,0.0,0.0,9.136106238554238e-17,1.6951815129187106e-12,4.327836836230876e-25,6.2755527658680785e-12,1.7551292035262665e-23,1.0931085895903057e-21,2.155378755945273e-44,7.211181234791303e-30,0.0,4.562340966068003e-39,4.3904447648443695e-18,0.0,3.2958111275094146e-26,0.0,0.0,8.830218464819585e-21,0.0,7.512613975182155e-28,1.9017364101714657e-20,7.071847849464673e-31,0.0,0.0,5.109958719519079e-14,1.8472145575621908e-19,3.550990303649042e-17,6.589709686603797e-26,0.0,0.0,1.8241856906108372e-15,2.330198548468797e-16,5.3259885046880773e-14,6.415728935288318e-68,5.728148071444469e-14,8.61850940737059e-40,2.7665146251752056e-14,2.984578166337179e-14,0.0,0.0,7.218704321592921e-13,1.046575774811526e-15,1.3819565450213207e-19,4.6130698525161595e-31,3.69441823823078e-14,4.019761266856773e-48,6.8794435152213865e-15,2.573336654168626e-27,1.0128378999361226e-13,0.0,0.0,0.0,2.516558731177721e-16,3.243737503088691e-19,0.0,7.234918641541921e-15,8.124730681827264e-16,5.598198684151508e-17,1.640138372001438e-11,9.91299367939002e-36
0.048,0.03880216973642655,298.037594675469,1.231190133060655,0.6535491056416457,0.0,0.09811358467277392,1.0226516880843347e-17,0.049767930330960435,0.19853724281268995,2.7523241129488278e-06,0.0,0.0,2.3014330031852155e-16,1.4245074901612438e-24,6.504090148977281e-25,2.8454757931045297e-05,2.268341570824095e-87,0.0,4.520252194209163e-13,3.915939094151295e-12,5.42380928277806e-07,7.355971366811312e-08,7.655744332751091e-27,8.748766986652395e-35,3.4462896721845004e-19,2.451190913415635e-14,6.338373154672813e-31,6.343299777523882e-39,1.0420295529446905e-08,1.2455702506800365e-43,6.947549222452376e-36,5.322052443920401e-13,5.105781537575052e-26,1.4283701375114224e-12,1.5142751411838429e-28,3.347466927864634e-09,4.30184037572553e-11,4.686538902599982e-27,5.120111365921958e-27,1.6125783215106816e-26,1.9667231305209192e-28,2.849092732526186e-16,1.3668835867828965e-26,2.9632078391443425e-07,6.801842822603023e-10,2.6933635455486384e-10,4.390455788241062e-10,0.0,2.785727812091501e-29,7.240363767599335e-16,1.960777407520036e-10,7.866185140133132e-10,9.586164865381924e-25,4.243539158065717e-11,8.389066451655432e-13,5.878663237441097e-10,6.898814047889822e-13,1.2452097597776088e-12,6.269406052686241e-29,0.0,4.2284363121317154e-19,4.547201529467584e-47,3.4976839760111633e-29,2.609921246828537e-30,5.0272509767908065e-24,1.6570921090369282e-17,6.421922073588148e-12,2.2719734665372705e-18,5.874129669711273e-18,4.907097811966124e-28,9.670699545665265e-13,0.0,2.8762534238741845e-40,8.625461443681194e-19,1.0119889748555824e-29,5.3034275414218906e-33,7.740772486797483e-38,0.0,0.0,1.348254490087338e-16,3.047401647901833e-11,1.3788190188957131e-24,7.606881925349785e-11,3.285258901425846e-21,1.7861035929444093e-19,3.587996378827835e-43,4.221534174159596e-28,0.0,0.0,4.391572455811896e-18,0.0,3.2962920462698006e-26,0.0,0.0,2.7946497569322194e-19,0.0,1.343849048592556e-25,4.511548294641147e-19,8.803258612975628e-30,0.0,0.0,9.773117815097097e-13,1.8931932685808173e-18,8.568258191362037e-16,7.95727577611942e-24,0.0,0.0,2.343544062965586e-14,2.361183666029511e-16,5.606196098007287e-13,9.215562202742482e-67,1.2523376299466828e-12,8.544574516020129e-39,5.752028542656077e-13,3.068880764666092e-14,0.0,0.0,1.2759265078213992e-11,1.9967875014048518e-14,3.2905929174866666e-18,4.684233610132264e-31,3.7340315839427705e-14,1.8524368937125502e-45,3.9136366561005936e-13,6.159728923650898e-26,1.146575147672194e-13,0.0,0.0,0.0,3.112850644377961e-15,2.7436766796739314e-17,1.4683151843207579e-13,7.406535713024852e-14,2.3092603834877797e-14,1.5874065762711181e-15,2.4606262289673317e-10,4.023625801790028e-34
0.049,0.038814225282718016,298.08498704047906,1.2308077302105174,0.6535389902914726,0.0,0.09811585166221239,2.1932641725049755e-17,0.0497644393244296,0.19853274754512876,6.260985516949528e-06,4.511263299184396e-42,0.0,6.120280758621106e-16,4.3317042039109984e-24,1.2018665803858599e-24,3.954314541866095e-05,2.8643797476863652e-87,0.0,9.698076397707995e-13,1.130418960063255e-11,1.2465940052550207e-06,1.9885231450465843e-07,4.3931318267751426e-26,4.368604151052181e-34,7.393001062735083e-19,3.401471367970511e-14,3.844428609920934e-30,3.5465443299954935e-38,2.7033697497148212e-08,3.274375515162534e-43,3.19752420440575e-35,1.4599273566009535e-12,2.461850636591462e-25,4.27489558858593e-12,8.635322785458051e-28,8.890757333949564e-09,1.2006931425766605e-10,3.672036985795104e-26,3.317328229319559e-26,1.159098247024081e-25,1.1225231951881845e-27,3.680921442823836e-16,4.7789790476078547e-26,6.749051155557003e-07,1.895390833714414e-09,7.929496022231401e-10,1.3345610176170674e-09,0.0,1.452530531738394e-28,2.524142705335398e-15,6.965277989802293e-10,2.478614177994919e-09,6.103465862030706e-24,1.4966235783011906e-10,3.713367766272965e-12,2.04066133792721e-09,2.559132144916336e-12,4.8138050923755815e-12,1.8893387543441215e-28,0.0,9.101950665097413e-19,3.0205897325789617e-46,3.524347615264666e-29,2.630274604562747e-30,1.516388381463642e-23,7.327126928525191e-17,2.8342970726203713e-11,1.0053290305755642e-17,5.909648035759896e-18,4.93630370740375e-28,1.1565296587130643e-12,0.0,2.187777538804481e-40,1.0396714876125262e-18,1.022305195343217e-29,9.810639250936927e-33,3.954667041813487e-37,0.0,0.0,3.070969971156421e-16,1.1400068267429029e-10,2.8926520136684026e-24,2.1812754934846555e-10,3.7661908388381936e-20,4.453315625691083e-18,1.2807774796750262e-42,3.2601062958198755e-27,0.0,0.0,4.396781454236158e-18,0.0,3.302894540431084e-26,0.0,0.0,3.7923829909285115e-18,0.0,1.7647822977226852e-24,2.0897265713775586e-18,3.891709364460442e-29,0.0,0.0,4.064020807926086e-12,1.7198249243656042e-17,3.9258481569468756e-15,1.4836777874735153e-22,0.0,0.0,1.0901718706677248e-13,2.3865029855336753e-16,2.3670500973238625e-12,5.794339629090345e-66,5.446036560911152e-12,3.927177713452699e-38,2.402079928721891e-12,3.459875150335773e-14,0.0,0.0,4.745000877633429e-11,9.070244461326063e-14,1.5558848516759685e-17,4.8645766546882505e-31,3.8521771021185976e-14,3.820997941949633e-44,1.6502408737119933e-12,2.868246077349788e-25,1.5949840571963618e-13,0.0,0.0,0.0,1.3640086824848791e-14,1.340819207874826e-16,6.281196693971995e-13,2.2666052862103055e-13,1.053846192912387e-13,7.148501899691109e-15,8.059365924675749e-10,3.1633886547131794e-33
0.05,0.03884102577980131,298.22158935162724,1.229958466843096,0.653524037967899,0.0,0.09811948761778037,5.718372484820565e-17,0.04975596860552058,0.19852169628791702,1.6457841312467265e-05,2.0085620091677383e-41,3.9132043184439115e-54,2.8153566620001472e-15,1.684429309451782e-23,1.8478327445118883e-24,5.6452107613717444e-05,3.591135890401979e-87,0.0,2.5291852829869686e-12,3.9423447397751346e-11,3.3196589420489717e-06,6.483223616894056e-07,5.479994092835199e-25,2.380853628785286e-33,1.928886831916799e-18,6.818900720718739e-14,3.614905960675684e-29,2.9056320473006585e-37,8.375187074762996e-08,1.053937622278531e-42,2.1069821266407165e-34,4.841065057470069e-12,1.7343501852240173e-24,1.5704273622646932e-11,7.204201221716935e-27,2.8358981118502206e-08,4.072363538464024e-10,5.197446118986099e-25,3.554841990090288e-25,1.1237687129368615e-24,9.377427882850619e-27,7.045122320216022e-16,2.2364806453741692e-25,1.776867523325076e-06,6.415924981624822e-09,2.872178103946769e-09,5.02708951683934e-09,0.0,1.310287907019872e-27,1.1679411521836018e-14,3.169173548114957e-09,9.755363862436362e-09,5.750310215561962e-23,6.753539988666914e-10,2.2229586582231095e-11,9.03097163028025e-09,1.226463255055028e-11,2.4232868353806827e-11,7.335261946058854e-28,0.0,2.48622870262339e-18,3.235675326975709e-45,3.602820968930147e-29,2.690188032770107e-30,5.976979552308698e-23,4.3734819640951554e-16,1.6827856474775208e-10,6.013599192560804e-17,6.013224312574306e-18,5.022420909844962e-28,1.875936323103299e-12,0.0,0.0,2.759536315146204e-18,1.0847187618825335e-29,1.51334644944677e-32,1.9246577991379925e-36,2.170289516891396e-33,0.0,1.667038800726923e-15,5.518434555458665e-10,7.479662651533895e-24,7.659998962347082e-10,6.951852464424043e-19,7.829249617203267e-17,5.98393393821107e-42,3.832798503170931e-26,2.9598616237889844e-27,1.791545125915808e-36,4.4469698522812575e-18,2.927750410227102e-16,3.355777915442558e-26,0.0,0.0,3.8924016689355684e-17,0.0,3.8781606071093444e-23,1.2517204582262871e-17,2.396605947881037e-28,0.0,0.0,2.236842196937069e-11,1.5008206918301703e-16,2.410890525470289e-14,5.1210731941960644e-21,0.0,0.0,7.024067062021552e-13,2.493205276853503e-16,1.3737635321973873e-11,2.2151850532557348e-64,3.149903609605732e-11,2.5816893989234284e-37,1.3247074911471968e-11,6.598218402743792e-14,0.0,0.0,2.2816241647757287e-10,5.560661704820572e-13,9.928117105152472e-17,5.776369191341e-31,4.487715563608314e-14,1.3965181043458983e-42,8.997848028429535e-12,1.7468462005408172e-24,4.2690848737762415e-13,0.0,0.0,0.0,8.190497226627202e-14,8.68976895866016e-16,3.39263821437731e-12,8.757501282877233e-13,6.402975361267898e-13,4.3363611213323196e-14,3.324808790366818e-09,4.5498032083641327e-32
