grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.08578989341472919,298.0,1.251765233747096,0.6409985759478474,0.0,0.11546397437018847,0.0,0.0488145941938766,0.19472285545766227,4.762156314200753e-17,0.0,9.82831401095994e-18,1.6923765469086945e-14,0.0,7.556693974384775e-16,3.0050218276766056e-11,0.0,0.0,0.0,0.0,5.63394570490355e-16,0.0,8.693949533021378e-23,0.0,9.615651029415413e-15,0.0,0.0,0.0,0.0,2.185141022649053e-14,0.0,4.8188246799735e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.8484838451439198e-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0407500451546904e-16,0.0,0.0,5.933406916468637e-21,2.300567069543235e-21,6.264009848964793e-17,0.0,2.2426382242485883e-35,6.805714995187899e-15,0.0,0.0,1.5815373421885514e-19,0.0,0.0,0.0,0.0,0.0,4.279739696398644e-14,1.5991623146329188e-31,1.1791236957711132e-32,9.628773882043585e-18,0.0,0.0,0.0,3.616028730095048e-15,1.0425125088775924e-29,0.0,0.0,1.0197904125545477e-29,3.319261960338383e-20,2.3487059196812117e-17,2.8510376269633963e-31,3.453958923690294e-34,0.0,1.8658053366709946e-27,0.0,0.0,5.5139350496960834e-14,0.0,2.4446781852973047e-16,1.5476702022055782e-31,1.8930455267332294e-22,0.0,1.20540985826094e-33,0.0,8.49181371476543e-36,8.292273884991067e-20,2.864411870910143e-19,1.0936807478440146e-23,1.3919525690392895e-13,5.591125524217317e-16,4.405358082631641e-22,0.0,2.040081180474905e-21,0.0,0.0,4.9713842940949846e-23,1.96843795928647e-14,4.3550926721125654e-17,0.0,1.0909296639151652e-14,1.1777913993532986e-21,0.0,0.0,6.2641490339053995e-15,2.1984252911222996e-18,0.0,5.479689386104664e-21,4.34278937399408e-15,4.67221639628393e-66,0.0,0.0,6.017584123551949e-17,0.0,0.0,0.0,1.2309685145394245e-14,0.0,0.0,5.104637054182487e-35,7.962049309455019e-16,4.759261976856632e-53,0.0,1.138920871078532e-15,4.071965005443986e-32,1.572137499454656e-14,0.0,0.0,0.0,1.3457747296499312e-16,2.7793839433936658e-18,0.0,3.010740728845469e-16,5.629288669341037e-16,3.853666969923885e-15,1.4630903046169752e-27,1.7732047113969845e-33,0.0,0.0,3.0809112879312527e-35,5.338265928121841e-18
0.016,0.08578989408006565,297.99999999988023,1.2517652240393404,0.6409985753796539,0.0,0.1154639745025836,0.0,0.04881459415110347,0.1947228553755212,3.2678286929071295e-15,0.0,7.656806660873511e-25,1.6923765486651567e-14,0.0,6.123913185353476e-21,5.907654350417812e-10,0.0,0.0,0.0,0.0,3.94869133445199e-14,0.0,8.068841097274114e-21,0.0,1.0831541908050206e-19,0.0,0.0,0.0,0.0,1.3841712926902933e-21,0.0,4.81882829618695e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.1140331454819867e-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0409550377830412e-16,0.0,0.0,8.969515985154849e-26,3.4777297789154107e-19,8.88066502291372e-15,0.0,1.657587692358395e-33,6.2603286476709586e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619087472560654e-22,4.89446078206672e-29,3.6516720943873854e-30,0.0,0.0,0.0,0.0,5.733686040024692e-18,2.580381679888016e-27,0.0,0.0,2.7266275235216862e-27,1.250654478333423e-19,4.006650560333376e-24,5.968023818360656e-29,3.7945067109276026e-32,0.0,3.179944037276014e-25,0.0,0.0,5.513935061139611e-14,4.274100091774626e-25,2.510682794637181e-14,2.3990503571680955e-29,3.0040745538332594e-20,0.0,1.4751556981415357e-31,0.0,2.38807341697896e-33,2.6372272763547155e-17,1.75527811117971e-17,1.0955443368413207e-23,1.3917799065466927e-13,7.262175841538574e-23,6.80034056283288e-20,0.0,2.075616262211277e-21,0.0,0.0,4.347858428835061e-23,2.6535392369805843e-21,1.001500339332726e-16,0.0,1.0909296653755465e-14,2.614908633656056e-19,0.0,0.0,6.263785095137828e-15,6.351830584143499e-16,0.0,1.5454602217020124e-18,4.342789377844004e-15,9.525131450470584e-64,0.0,0.0,6.017580483223769e-17,0.0,0.0,0.0,1.2309685196334876e-14,0.0,0.0,9.925958015664721e-33,7.962049318125818e-16,0.0,0.0,1.1389208724927782e-15,5.7559858544749196e-30,1.572137500487824e-14,0.0,0.0,0.0,2.65034321053867e-14,2.779367795596165e-18,0.0,3.01074060315009e-16,7.97355352825258e-21,3.8536669747883264e-15,1.3081228990707483e-24,3.6222236404553193e-31,0.0,4.574404870102268e-24,3.791185628510665e-33,1.491712595547806e-15
0.032,0.0857899071618549,298.0000000036974,1.251765033162319,0.6409985642111743,0.0,0.11546397710304127,3.7184352348219225e-19,0.04881459330999116,0.1947228537609618,2.5457365170136055e-13,0.0,3.1553550616346794e-32,1.6923765829064185e-14,0.0,0.0,1.1614094430762863e-08,0.0,0.0,1.3834245946429081e-14,0.0,1.0666347732919346e-13,0.0,1.9144631095148915e-27,0.0,1.2542626635238289e-20,0.0,4.063572299001345e-34,2.9654654469308814e-46,2.5682841445871773e-16,8.800927569793737e-29,0.0,4.81917340713114e-16,3.875543042874673e-28,0.0,0.0,0.0,0.0,0.0,2.7076552304801314e-30,0.0,0.0,0.0,6.928087001627729e-30,2.918992695441989e-14,0.0,1.0627668617168187e-16,0.0,0.0,0.0,4.524447455843151e-19,8.888908481880693e-15,0.0,0.0,5.775984007768722e-21,0.0,0.0,1.1488167344412465e-19,0.0,0.0,0.0,0.0,1.839263845510149e-20,1.6053654169470543e-30,4.8944602594340376e-29,3.651671704631796e-30,0.0,0.0,0.0,0.0,5.7336771965317255e-18,5.730426515749691e-28,0.0,0.0,1.6748501141135399e-34,2.1693825742324615e-19,1.7112764222296912e-29,0.0,7.274446385538695e-32,0.0,3.183926448740572e-25,0.0,0.0,5.513935820067225e-14,5.793292320525607e-26,2.8070866831664557e-14,2.3382410045544246e-29,1.265128518391955e-21,0.0,0.0,4.191506085976223e-31,1.0449587769647449e-38,2.6372366852442938e-17,3.481706211869785e-17,1.0954654751233304e-23,1.3916072977388797e-13,1.47605482000495e-29,7.813220207401241e-21,0.0,2.112310715099732e-21,0.0,0.0,3.802453165155769e-23,4.331975565515275e-28,1.000869505313761e-16,0.0,1.0909297051616802e-14,7.910323777737914e-20,0.0,0.0,6.263785230373246e-15,6.351831573173911e-16,0.0,1.7624981270921878e-18,4.342789494279131e-15,5.207747779461272e-69,0.0,0.0,6.017579143365725e-17,0.0,0.0,0.0,1.2309691249937212e-14,0.0,0.0,9.925958654231884e-33,7.962049473638885e-16,0.0,0.0,1.1389209865192992e-15,5.034078895295919e-30,1.5721375366474462e-14,0.0,0.0,0.0,2.6503436251969065e-14,2.7793678635635943e-18,0.0,3.0107410811321805e-16,1.1015315329548918e-22,3.853667050334884e-15,2.2081409824706573e-24,3.346616141814982e-31,0.0,8.769592404861907e-24,6.767862628726684e-38,1.4917334145164916e-15
0.04,0.08579000526021947,298.00000010422366,1.2517636018061242,0.6409984804822043,0.0,0.11546399659923656,7.970253128249241e-19,0.04881458699675506,0.19472284165283865,6.753315977326691e-12,0.0,2.2210387272695592e-39,1.6923768407294416e-14,3.7250669923717207e-28,0.0,9.425909348031766e-08,0.0,0.0,2.974674477751811e-14,0.0,1.8838259436799784e-12,1.612304004294555e-14,0.0,0.0,2.686679684714496e-20,0.0,1.1944621375684778e-33,9.066181799961428e-46,1.0367350863279632e-14,1.1361797384885623e-35,2.3964966716294227e-37,4.83154949342783e-16,1.4959238992551435e-27,0.0,0.0,1.6889117198180989e-15,0.0,3.8170938836384554e-32,8.520997918413108e-30,0.0,0.0,0.0,8.943595456285413e-30,8.284715618105527e-13,0.0,1.940368624133561e-16,0.0,0.0,0.0,4.721473162723341e-19,8.893797128611217e-15,0.0,0.0,1.0779088648554206e-23,0.0,0.0,2.446422731269821e-17,0.0,0.0,2.4987588115688145e-31,3.9736491941981416e-41,3.942376993614207e-20,1.9807653440849005e-38,4.894456397252391e-29,3.651668824472477e-30,0.0,0.0,0.0,0.0,5.7336769136266775e-18,5.730113824444762e-28,1.2119272320818722e-14,0.0,3.785855069597407e-40,2.6287462297643583e-19,1.642854912437296e-29,0.0,8.907556251073525e-32,7.64215303355363e-34,3.1839269366303787e-25,0.0,0.0,5.513974364804563e-14,1.2363322493799282e-25,3.12218426592506e-14,0.0,7.761500560999706e-23,0.0,0.0,5.160111252875254e-31,1.0099503193533405e-38,2.637241665074e-17,4.344866585903373e-17,1.095423846741641e-23,1.3915212367136702e-13,5.315747862203759e-30,1.524579639669276e-21,0.0,2.131253202288073e-21,0.0,2.068722901134809e-29,3.548006085786582e-23,7.465941547544413e-29,1.0005467355679679e-16,0.0,1.090931143193493e-14,2.9645005203544625e-20,0.0,0.0,6.263786117979338e-15,6.351832824273181e-16,0.0,1.9933636225598806e-18,4.342792177585308e-15,4.829937402937474e-69,0.0,3.5440960021333014e-40,6.017712203005682e-17,0.0,0.0,0.0,1.23100249098291e-14,0.0,0.0,9.925960583743345e-33,7.962050742116347e-16,0.0,0.0,1.1389269418715655e-15,4.6972209471929414e-30,1.5721378145278063e-14,0.0,0.0,0.0,2.6503440692110832e-14,2.779368400416754e-18,0.0,3.010759982888721e-16,1.100432328597058e-22,3.853667612692616e-15,2.5697855197536314e-24,3.208256135361878e-31,0.0,1.0738361066611562e-23,0.0,1.4917337143584987e-15
0.044,0.08579039778557389,298.00000143045276,1.2517578744890574,0.6409981457261699,0.0,0.1154640745550237,1.0293125138465362e-18,0.04881456166832494,0.19472279319172903,9.279925299082422e-11,0.0,2.9458096200650515e-46,1.6923778829067398e-14,2.149622675533417e-27,0.0,4.2472754430220235e-07,0.0,0.0,3.842529967033212e-14,0.0,2.5835675132278984e-11,5.198005327458057e-13,0.0,0.0,3.46929387510976e-20,0.0,1.3861558413062328e-33,1.1620540772995886e-44,1.7841318919420922e-13,2.977490482631066e-42,3.199362264855034e-37,5.056555201560898e-16,1.9418207775896954e-27,0.0,0.0,3.603329581412473e-14,4.1167684416341494e-18,4.953754433521135e-32,9.963252669728074e-30,0.0,0.0,0.0,9.179231677414424e-30,1.1430010522812463e-11,7.644087669665689e-15,1.9815020931591355e-15,0.0,0.0,0.0,4.846465916370715e-19,9.024241867031233e-15,4.273738833988592e-16,0.0,4.0642611872951713e-26,0.0,0.0,6.589156660450624e-16,0.0,0.0,4.071227608518498e-31,1.324278036751646e-41,5.091350176089482e-20,4.9197863588562655e-46,4.894441688966794e-29,3.651657868649703e-30,0.0,0.0,0.0,0.0,5.7336764579656835e-18,5.730091042593542e-28,2.1332573868824254e-14,0.0,3.5977518655159323e-40,2.858428327144381e-19,1.6428602502277208e-29,0.0,9.697476944905227e-32,7.715665001159635e-34,3.1839291337935783e-25,0.0,0.0,5.5150699268036625e-14,1.595357164371478e-25,3.349680038608386e-14,0.0,0.0,0.0,0.0,5.6627989704178725e-31,1.0129497483679507e-38,2.6372460302992403e-17,4.7764345848382296e-17,1.0954034071261924e-23,1.3914790997565894e-13,5.315783903453355e-30,4.5789473285521705e-22,0.0,2.1455227196994348e-21,0.0,2.096297645618972e-29,3.425216837714085e-23,7.465974796759595e-29,1.0003935026862483e-16,0.0,1.0909748015847765e-14,1.517363140579143e-20,0.0,0.0,6.263789502969685e-15,6.351837832575488e-16,0.0,2.14381630804514e-18,4.3428673806225524e-15,5.096372982199411e-69,0.0,4.7262046498569554e-40,6.022143578870456e-17,0.0,0.0,0.0,1.2319559430438951e-14,0.0,0.0,9.92597342078998e-33,7.962059187892317e-16,0.0,0.0,1.1391174343427183e-15,4.534680647439835e-30,1.572139091262557e-14,0.0,0.0,0.0,2.6503459225552896e-14,2.7793717294147024e-18,0.0,3.01117381217521e-16,1.1004377415835904e-22,3.85366987048652e-15,2.729996603438375e-24,3.1390959396870314e-31,0.0,1.1690635688310933e-23,0.0,1.4917349149403442e-15
0.048,0.08579262607533308,298.0000251950241,1.2517253626189866,0.6409962500004251,0.0,0.11546451614751851,1.9106257168828198e-18,0.048814416847046585,0.19472251786659775,1.6408296556934503e-09,0.0,3.9104041005908697e-53,1.692384284167465e-14,2.1378267935308364e-26,0.0,2.296812545689627e-06,0.0,0.0,7.134876228768832e-14,0.0,4.642429110249896e-10,1.2638744180954538e-11,0.0,0.0,6.438672662898186e-20,0.0,2.150326037225851e-34,4.5872712113792745e-43,3.958573824640131e-12,4.726317128909519e-47,4.473654612729599e-37,1.058601083894891e-15,2.6573445449483577e-27,0.0,6.954892027961035e-33,8.388835574985288e-13,6.883973762153669e-15,7.726161274985422e-32,1.8527126667185234e-30,0.0,0.0,0.0,1.4653539629487567e-29,2.0245588767507694e-10,2.3307130577783354e-13,5.11198172855649e-14,3.638822598729804e-14,0.0,0.0,7.740864342002151e-19,1.373954486686916e-14,8.488657027083386e-14,1.534615527002391e-32,1.8928814425803442e-28,0.0,0.0,2.2877563358405803e-14,1.1853453050491984e-16,5.222456226493466e-18,1.6357507624308466e-30,1.1167877619076057e-41,9.450363210867202e-20,2.9498118592150848e-49,4.894371297651171e-29,3.651605669386485e-30,0.0,0.0,0.0,0.0,5.7336857554163954e-18,5.729973972976894e-28,3.895752722682923e-14,0.0,3.5981059921960504e-40,3.0881136787878994e-19,1.6428933966870087e-29,0.0,1.0461733549626817e-31,7.725750889489051e-34,3.183947216815083e-25,0.0,0.0,5.5575556940799876e-14,2.9568360001051833e-25,4.25531241802695e-14,0.0,0.0,0.0,0.0,6.195993309349471e-31,1.0161487212709515e-38,2.6372604026856152e-17,5.208002482672933e-17,1.0953869006451363e-23,1.3914417213543278e-13,5.3159881564100996e-30,9.195561405487813e-22,0.0,2.3687421200782584e-21,0.0,1.8616073913868542e-29,3.306642416387907e-23,7.466251675864148e-29,1.0003384612022294e-16,0.0,1.0929173496754927e-14,1.1730440708648819e-20,0.0,0.0,6.2638084648726445e-15,6.351866229565023e-16,0.0,2.429268552325916e-18,4.346385875646693e-15,5.837250456944323e-69,1.912853793003359e-17,6.602252693275599e-40,6.221433050186075e-17,0.0,0.0,0.0,1.2687329820561125e-14,0.0,0.0,9.92624201363504e-33,7.962241915133374e-16,0.0,0.0,1.147512929329757e-15,4.377821572897322e-30,1.5721541752904892e-14,0.0,0.0,0.0,2.650360285408469e-14,2.7794540726324556e-18,0.0,3.0235039011443305e-16,1.1004709766121284e-22,3.853682740183029e-15,2.8715342208365888e-24,3.070164701376826e-31,2.3116594107271805e-15,1.2611947592228471e-23,0.0,1.491742116432437e-15
0.049,0.08579482043559793,298.0000939543931,1.2516933474449934,0.6409943956885218,0.0,0.1154649484077317,4.122334176800732e-18,0.048814271678871715,0.19472224606381633,6.137614265949411e-09,4.0202365505069476e-42,1.896649224932319e-55,1.6923939633515793e-14,8.260212452792182e-26,0.0,4.129422336986444e-06,0.0,0.0,1.5382026530053159e-13,0.0,1.7591737054848196e-09,5.933641651938408e-11,0.0,7.260188755453307e-37,1.3890757620865613e-19,0.0,0.0,4.388205335571783e-42,1.7599582972099186e-11,2.0817574355146786e-46,1.3993297264523078e-36,3.2336514427534588e-15,8.163132790218176e-27,0.0,7.10610876198985e-32,3.846629792168206e-12,3.4714181737111027e-14,4.212596679285113e-31,0.0,0.0,6.582886464887937e-32,0.0,4.6905688947040406e-29,7.581857183767162e-10,1.1429758025836383e-12,2.6679518948309573e-13,2.475442231585728e-13,0.0,0.0,2.478498438375447e-18,4.081743456829378e-14,4.945022691899081e-13,2.3886540874108376e-31,4.067643807710146e-28,6.585267897344603e-16,0.0,1.4653563246175015e-13,8.777927752528107e-16,4.385554937078385e-17,5.3755508552304926e-30,5.4978357814698255e-43,2.0388163848519993e-19,1.5887643953572025e-48,4.89433858722115e-29,3.651582186154677e-30,0.0,0.0,0.0,0.0,5.73372810966808e-18,5.729892791444321e-28,5.058067458008717e-14,0.0,3.5982559314750793e-40,3.1455450203598313e-19,1.6429463949226762e-29,0.0,1.0652632502029223e-31,7.782443200411712e-34,3.183980704460796e-25,0.0,0.0,5.819484196977435e-14,6.372291049760518e-25,6.605446303958277e-14,0.0,3.7766210338853933e-22,5.514026271044099e-48,0.0,6.356641019562995e-31,1.0171413347637551e-38,2.637272862969812e-17,5.31594007941292e-17,1.0953859214779329e-23,1.3914365875176267e-13,5.316223580038853e-30,1.610115020253553e-20,0.0,3.893793189832592e-21,0.0,7.985233612833194e-30,3.2772848402730036e-23,7.466669962076395e-29,1.000936894510634e-16,0.0,1.1067543900809943e-14,6.008612227306953e-20,0.0,0.0,6.2638268004687006e-15,6.351894080843026e-16,0.0,2.6102716190971835e-18,4.373172971819576e-15,5.832869330854819e-69,1.820902830901238e-16,2.062320151423514e-39,7.643241612200787e-17,0.0,0.0,0.0,1.4939445698612598e-14,0.0,0.0,9.927641550693442e-33,7.963266209920768e-16,0.0,0.0,1.2062904110822502e-15,4.33909439779013e-30,1.5722249260899128e-14,0.0,0.0,0.0,2.6504045185773766e-14,2.780067425070079e-18,0.0,3.082153206671385e-16,1.1005130063790843e-22,3.853695466780921e-15,2.9069075770432353e-24,3.053220728331935e-31,1.4530814845488513e-14,1.2842007725357154e-23,0.0,1.4917537296359071e-15
0.05,0.08579963465893865,298.0004534772835,1.251623114849227,0.6409903838925632,0.0,0.11546588487731618,1.5825753283319497e-17,0.04881394284062224,0.19472164634629618,2.973614470653502e-08,2.902852878921801e-42,1.6908870168258873e-55,1.6924526800782668e-14,6.21115065702341e-25,0.0,8.099450367897569e-06,0.0,0.0,5.905505285412142e-13,9.897224035951573e-15,8.656059017152661e-09,3.7526402203024106e-10,0.0,6.701303570752612e-35,5.332397328576234e-19,1.520036164186861e-15,3.997803392627139e-32,9.999468417757094e-41,1.0454551045654463e-10,1.2391904557083796e-45,1.796117691320601e-35,1.8228132337910674e-14,1.0589338910105232e-25,6.005506732572183e-14,1.6868014055137648e-30,2.368053429320633e-11,2.3153614249655443e-13,9.784502556475764e-30,3.2106115685572224e-28,0.0,2.1558927445916803e-30,0.0,3.725795750425919e-28,3.678442914343438e-09,7.565366356146135e-12,1.910842208508455e-12,1.929848062619557e-12,0.0,0.0,1.970088367155512e-17,3.0586461085755727e-13,3.9188656530837444e-12,7.41820966804208e-30,1.1419238925170801e-26,1.8998381977188098e-14,0.0,1.3219031301995958e-12,8.746973331912285e-15,4.657270130203457e-16,3.60256199104096e-29,3.1880304937072125e-41,7.826408756008773e-19,3.920944940783615e-47,4.8944352544554927e-29,3.651659126029163e-30,0.0,0.0,0.0,0.0,5.733973761933063e-18,5.729871490656347e-28,9.855962140071824e-14,0.0,3.5990131422590908e-40,3.2030124712509283e-19,1.6431829093040136e-29,0.0,1.0860232402828201e-31,8.909097513522444e-34,3.1841258259736185e-25,1.6213742793953363e-16,0.0,8.561113613804621e-14,2.4445250150274196e-24,2.2650705693137958e-13,0.0,1.0737499895369477e-20,1.5911671522762585e-46,2.468634171005512e-31,6.680656448792097e-31,1.0192320350670234e-38,2.637299226130947e-17,5.4243465643736284e-17,1.0953891645113571e-23,1.3914380503708183e-13,5.316935949055976e-30,2.728627003009515e-19,0.0,2.2177532626464478e-20,0.0,0.0,3.248214176575571e-23,7.468939329915062e-29,1.0085873077675058e-16,0.0,1.2729770693575771e-14,8.25229413914443e-19,0.0,0.0,6.263866113726251e-15,6.351954978103701e-16,0.0,3.3493035051458928e-18,4.7166349054493385e-15,6.125874403853011e-69,2.2425583246647335e-15,2.645467587302506e-38,2.473051468063076e-16,0.0,0.0,0.0,3.835875240694424e-14,0.0,0.0,9.941806763747981e-33,7.974087371232199e-16,0.0,0.0,1.9002241344821728e-15,4.301004084292152e-30,1.5730218464535705e-14,0.0,0.0,0.0,2.6508818980377483e-14,2.7886227929664798e-18,1.1201410680770461e-16,3.5638273610967435e-16,1.100694308351722e-22,3.8537235934793625e-15,2.9565728210871133e-24,3.0390374952262943e-31,1.219965169741232e-13,1.3091872976978597e-23,0.0,1.491860614984413e-15
0.051000000000000004,0.0858103811342267,298.00233283177397,1.2514663676480562,0.640981714134555,0.0,0.11546791466044895,7.84859410803513e-17,0.04881316118290356,0.1947202882869337,1.535832581100028e-07,0.0,8.715360663177221e-54,1.693019528955988e-14,6.3641919486921704e-24,0.0,1.6700270228081427e-05,0.0,0.0,2.931688283693477e-12,3.80487892475481e-13,4.539086500754415e-08,2.512714691627881e-09,0.0,1.8333263284941237e-33,2.644499129424581e-18,6.271507728051926e-14,2.0008438280774568e-30,3.125168968312885e-39,6.587492393761515e-10,7.815842112981892e-45,4.342526180566396e-34,1.2160176184344206e-13,2.5826239532758807e-24,6.313672918250214e-13,5.461304391149628e-29,1.5447585863738686e-10,1.6235602303093298e-12,3.3920455230145077e-28,1.5307561372481147e-26,0.0,7.077826578411628e-29,0.0,3.655363136242607e-27,1.9024496855311865e-08,5.289831205768858e-11,1.4443502607196293e-11,1.533341150749697e-11,0.0,0.0,1.935862917507926e-16,2.9003203290884013e-12,3.2547327733653e-11,3.065226591907893e-28,4.296469786148713e-25,1.8200098548583936e-13,0.0,1.2494114183358608e-11,9.030852112161624e-14,5.0726862317008e-15,3.4493443473250874e-28,0.0,3.88084716024942e-18,1.9569539608931948e-45,4.895520372568154e-29,3.6524939066830236e-30,1.833872558775294e-23,0.0,0.0,0.0,5.735310370434847e-18,5.730633197588358e-28,3.3383796904276197e-13,0.0,3.625316546235872e-40,3.2609558265614993e-19,1.6446116417798383e-29,0.0,1.130010705101506e-31,3.891379308707426e-33,3.1848166285676422e-25,1.2551636060527672e-14,0.0,3.72600508455377e-13,1.2121585578044244e-23,1.36025000802949e-12,0.0,2.8586990551551316e-19,1.5250496350426585e-45,1.3600679255602085e-29,8.305852564181872e-31,1.0298686703851473e-38,2.6373557797187277e-17,5.5391641373701043e-17,1.0953991697856091e-23,1.3914538149782138e-13,5.319569474015225e-30,4.6092724755179384e-18,0.0,2.4168133885473717e-19,0.0,0.0,3.219588750881048e-23,7.489611101590593e-29,1.1021351838741161e-16,0.0,3.2701947762245923e-14,1.2076081093373247e-17,2.6300622503718985e-18,0.0,6.263950745687219e-15,6.352097000024551e-16,0.0,6.990381924407806e-18,9.122324168626716e-15,6.932919951573374e-69,2.82907698649135e-14,6.394872035819747e-37,2.300969842802089e-15,0.0,0.0,1.9177046253084296e-31,2.819016471754513e-13,2.1870183868888315e-16,0.0,1.009040791801282e-32,8.090220068475653e-16,0.0,0.0,1.0093520453397961e-14,4.2644597826312074e-30,1.582526130373653e-14,0.0,0.0,0.0,2.6569701611771923e-14,2.909519548293226e-18,1.4177542914937786e-15,7.520065379389056e-16,1.1024462540340772e-22,3.8537901571909095e-15,3.2125715339308196e-24,3.060311679070218e-31,1.067175465164036e-12,1.3619923187702568e-23,6.048981324085049e-36,1.4936004804972206e-15
