grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11401)
0.0,0.05252294732025492,298.0,1.2912478773496767,0.6172421626545563,0.0,0.14824626546482436,6.1427166303041836e-15,0.04700544873556424,0.18750612118000073,5.539273034489215e-14,1.247391667730675e-14,0.0,0.0,0.0,8.897230335388714e-15,1.9647957420293335e-09,3.5733669122810323e-54,0.0,5.368709256185912e-15,0.0,1.8767425008394725e-14,1.6793589915482177e-15,0.0,2.832270015049753e-14,0.0,9.231604743735438e-17,0.0,2.577803622518617e-43,0.0,0.0,2.3017820133828976e-30,1.1488283208590574e-15,3.301992623058018e-27,0.0,3.519761979828259e-15,0.0,0.0,6.795594491035931e-15,0.0,0.0,4.550662435319133e-24,0.0,1.6933228514895599e-16,1.0296217196847749e-14,8.857292306148509e-16,0.0,1.3467971793443912e-14,0.0,3.283764863847139e-21,3.562367860701242e-19,0.0,1.3881412572221422e-16,0.0,0.0,4.2398840059497783e-16,5.584517587079606e-16,0.0,0.0,0.0,8.377515339008652e-26,1.9383247943046708e-31,5.117158332879938e-21,3.852548522842929e-45,4.345936929912222e-31,3.2045797491872554e-32,2.612728144051626e-17,1.511335228077071e-21,5.944181056252349e-16,1.6917751966951584e-22,1.936779036740639e-18,4.712960240202375e-30,5.6144249177864335e-15,0.0,8.86112054517756e-42,0.0,0.0,2.4209302682396953e-29,0.0,2.782691117094203e-23,0.0,1.304971391649745e-16,3.6982793842365025e-17,0.0,0.0,1.6916856680802252e-15,2.88051420700245e-30,1.6032705368672253e-20,1.2121477421375149e-15,4.045966323182128e-32,0.0,0.0,0.0,0.0,0.0,4.281139624720321e-20,0.0,2.903034356014908e-20,0.0,0.0,7.1267558613374e-15,5.817019247045432e-16,0.0,2.1905025541826375e-15,0.0,0.0,4.0742398683986744e-15,1.085515837005815e-19,0.0,9.319704576541352e-30,0.0,0.0,1.0709233208843603e-14,0.0,0.0,5.642964183230652e-66,1.2858750741981144e-20,1.3215018852853416e-33,0.0,0.0,5.56481905811226e-36,2.257482316903161e-33,0.0,8.118853714286026e-18,0.0,9.321917089544962e-35,9.28796300039878e-16,4.442489628629938e-46,7.704622387521424e-17,0.0,0.0,0.0,3.138525952558878e-17,1.080054482853569e-21,1.558364947861298e-17,2.4188749143064135e-17,4.809472760975588e-19,0.0,4.7811420568383096e-14,0.0,1.121163262295695e-15,0.0,0.0,0.0,0.0,0.0,7.820348146810265e-34,0.0
0.016,0.05252296418511358,298.00000003570295,1.2912474627382509,0.617242137803154,0.0,0.14824627262034262,9.405314714170704e-18,0.047005447055062745,0.18750611793669264,2.603869900162693e-12,2.4742325242520584e-22,0.0,0.0,2.5390753374581067e-22,2.8162249854605323e-19,2.4579381347718573e-08,3.123582296080942e-53,0.0,2.354607182102581e-13,0.0,8.226367079736307e-13,9.800977183372498e-14,0.0,1.0585418353222793e-21,2.8700799738732705e-19,5.382882637138863e-15,0.0,1.806920656722536e-41,5.084439930303852e-15,0.0,9.076480949536649e-29,1.1489957517296388e-15,1.9354914824048406e-25,0.0,2.3808779970109575e-22,0.0,0.0,5.4608372549175555e-21,0.0,0.0,3.0872533283700873e-22,0.0,3.300827351100214e-24,4.4447265651865375e-13,1.1311880532241393e-15,0.0,1.3516192019545021e-14,0.0,5.401877580188387e-24,3.270463903552531e-17,0.0,2.4413109146723354e-16,0.0,0.0,3.721143291557858e-14,7.225291453819997e-15,2.3300738623613775e-17,0.0,0.0,7.442422009674233e-24,8.232421440225602e-39,6.163619179107115e-19,4.913452105805805e-43,8.322734000806992e-29,6.20944713993994e-30,1.3968503933789765e-21,2.2630756309932934e-19,8.783173652221718e-14,1.9382352019095436e-20,5.521178101301868e-18,7.307723547776782e-28,7.980411683679319e-13,0.0,1.115021197426852e-39,2.190134250531853e-19,0.0,3.6348897401785974e-27,0.0,1.7867496041341594e-21,0.0,9.528212895102776e-15,5.977081495041347e-15,0.0,0.0,1.0894263847438061e-13,2.8763145252712797e-28,1.8499270443666366e-18,5.817626167313978e-21,3.908039033018429e-30,0.0,0.0,0.0,0.0,1.4317935754859537e-23,4.2802350009030236e-20,0.0,3.239470961310121e-18,0.0,0.0,4.258008834144073e-21,5.856460012058822e-22,0.0,1.8204780657563923e-22,3.98436770700589e-15,0.0,4.074250374232818e-15,1.7386997915601192e-17,0.0,1.3191248649129158e-27,0.0,0.0,1.0762977233460496e-14,0.0,0.0,7.180261170094859e-64,1.4496017775879612e-18,1.7075015638413381e-31,0.0,0.0,5.6910337745607245e-34,2.7173260008808106e-31,0.0,1.020882566892231e-15,0.0,1.1582507658561271e-32,9.287963447009082e-16,3.176354009300287e-44,7.704622820261109e-17,0.0,0.0,0.0,5.613440833557179e-15,1.950753298730268e-19,2.778279590838902e-15,2.962451620960012e-15,4.810856741981072e-19,0.0,4.781142173534308e-14,0.0,1.121163311300393e-15,0.0,0.0,0.0,0.0,0.0,5.164253884484764e-32,0.0
0.032,0.052523175343140806,298.0000015080341,1.291242271576256,0.6172418269678531,0.0,0.14824636214350714,7.668988301419604e-18,0.04700542592859153,0.1875060773046291,1.1036726148700726e-10,4.962818191597972e-30,0.0,0.0,1.1886135493955371e-26,0.0,3.074866082328969e-07,5.096200662805494e-53,0.0,2.220757030551185e-13,0.0,3.592888535266882e-11,8.888523109498411e-13,0.0,3.989566934459112e-29,2.584131096989091e-19,5.3859939404430194e-15,0.0,2.137909529560532e-43,3.666231563895068e-13,0.0,1.218817510064959e-35,1.158959263886267e-15,3.659135036232165e-26,0.0,1.6204172064603453e-29,2.448521483912951e-14,0.0,4.411227590192894e-27,0.0,0.0,4.780253693505451e-28,0.0,7.464752796282181e-28,1.9179109939541523e-11,1.6122609561727386e-14,3.2215714107701453e-15,1.6905313024812473e-14,0.0,0.0,3.927343552902228e-17,0.0,8.052392628962982e-15,0.0,0.0,6.633544510692255e-14,1.2355560923197427e-14,1.9814907089908205e-15,0.0,0.0,4.3640453087367726e-30,5.896620375027785e-46,5.024067420592685e-19,9.86210815599177e-49,8.322712625823051e-29,6.209431225988775e-30,8.04403411958352e-24,3.8699439106265517e-19,1.5019641561622957e-13,3.31445195887067e-20,5.5211779483958846e-18,7.3077663486626995e-28,1.2497085757036394e-12,0.0,4.239323550336048e-40,4.741852118919927e-19,2.058181725060712e-29,0.0,0.0,1.075930503792869e-28,0.0,9.529563513083832e-15,5.977380985350429e-15,0.0,1.576346526858265e-24,2.0578025689105718e-13,2.1953897567359006e-27,5.888241226687402e-20,2.798456050247335e-26,8.386336094459707e-31,0.0,0.0,0.0,0.0,1.4393790705668928e-23,4.2793331291522173e-20,0.0,2.1802217697703383e-19,0.0,0.0,2.0458815865472093e-23,5.0915079050310625e-28,0.0,2.35905223013504e-29,3.98427781787876e-15,0.0,4.07539773858521e-15,3.643741965458999e-18,0.0,2.1184903390167972e-27,0.0,0.0,1.0762986873101845e-14,0.0,0.0,2.045394482785152e-70,4.517573439606724e-18,3.363448456083877e-38,0.0,0.0,8.84203234467621e-34,4.282689705262498e-31,0.0,1.0208927086157828e-15,0.0,1.1582520962783491e-32,9.287974336685879e-16,4.130250377759459e-44,7.704628838827506e-17,0.0,0.0,0.0,5.542587194194431e-15,1.0626331155482341e-19,2.8492307200152028e-15,2.9624556639357024e-15,4.810911934655785e-19,0.0,4.781144903342917e-14,0.0,1.1211639222583653e-15,0.0,0.0,0.0,0.0,0.0,9.246880873212292e-37,0.0
0.04,0.0525241953391481,298.0000256968345,1.2912171963143364,0.6172403305752421,0.0,0.1482467932937063,6.804559020573018e-18,0.04700532266801119,0.18750588057746148,1.8671391875463202e-09,2.079316142128265e-37,0.0,0.0,5.704675848476026e-26,0.0,1.6700460271840767e-06,5.620096567161103e-53,0.0,1.9710189546480195e-13,0.0,6.17424854675456e-10,1.8253740588036693e-11,0.0,1.858712390853959e-35,2.292725195498092e-19,5.45449220854534e-15,0.0,3.359013055324701e-42,7.76473748441936e-12,0.0,3.8873457110006226e-36,1.3825400708658446e-15,1.7266453421320943e-26,4.1456075557517563e-16,3.154842566518686e-32,1.0161507249374942e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.634214808765707e-28,3.2479833646807703e-10,3.613506062644007e-13,9.862313185752933e-14,1.0665575196235998e-13,0.0,0.0,4.018021086110931e-17,1.0159483008580905e-14,2.261212299228504e-13,1.3342895346865644e-31,0.0,8.234403273175304e-14,1.464523560750352e-14,6.509813344771446e-14,0.0,0.0,6.478645980497853e-30,1.3340529125969307e-41,4.457692596862781e-19,2.4079887377198816e-48,8.322632808775776e-29,6.209372227091348e-30,8.290457898340675e-24,4.587026041799358e-19,1.780271124866131e-13,3.928590054554727e-20,5.521189214320175e-18,7.307661310778199e-28,1.4509995889660384e-12,0.0,4.1972777539728355e-40,6.017695325099965e-19,2.0720834384902546e-29,0.0,0.0,0.0,0.0,9.566296983957524e-15,5.978119938279657e-15,0.0,1.3994099270728244e-24,2.540826683038622e-13,4.4830066315056514e-26,3.635905624862497e-21,2.7208909108366464e-31,6.565346637147299e-31,0.0,0.0,0.0,0.0,1.4419415917514386e-23,4.27889652518368e-20,0.0,2.7682190796581085e-20,0.0,9.196066459090386e-23,2.0438932031770207e-23,4.447728806347309e-29,0.0,8.401870750573353e-30,3.984290850580964e-15,0.0,4.123171585535716e-15,1.0401742815696254e-18,0.0,2.3989545076789768e-27,0.0,0.0,1.0763161624136208e-14,0.0,0.0,0.0,4.476371993411933e-17,7.583990926295513e-39,0.0,0.0,9.830928824077305e-34,4.779005463706192e-31,0.0,1.0213104736178427e-15,0.0,1.1582868364216883e-32,9.288232965173035e-16,4.180145186044346e-44,7.704675961534772e-17,0.0,0.0,0.0,5.540850259595897e-15,7.515582832890162e-20,2.8510254131880983e-15,2.9625580453118278e-15,4.813520597518694e-19,0.0,4.781189675888754e-14,0.0,1.1211668830167276e-15,0.0,0.0,0.0,5.5245861222124046e-15,0.0,2.0377488782683954e-36,0.0
0.044,0.05252693141201082,298.00023047525735,1.291149938341835,0.6172363570252478,0.0,0.1482479393681064,7.443618490035136e-18,0.047005037107807277,0.18750534905071017,1.663156605652147e-08,0.0,0.0,0.0,1.97856616085926e-25,7.451101940389348e-25,5.292018747003725e-06,5.751965704509059e-53,0.0,2.1571015483290242e-13,0.0,5.578827133737847e-09,2.1324327525264287e-10,0.0,1.7188161146918237e-35,2.507994328514732e-19,6.226210790018718e-15,2.512935668225942e-33,4.0191758783847044e-41,8.530920563977946e-11,0.0,3.779658990322406e-36,3.947080068518402e-15,1.675941389090553e-26,2.3289999341807307e-14,4.1439564291585665e-31,1.1823782868438976e-11,6.213346056085744e-14,9.577346803977387e-31,2.4159547987201406e-29,0.0,4.910208208364548e-31,0.0,7.809629830932257e-28,2.8940530948504257e-09,4.422759358190652e-12,1.3229805053658422e-12,1.3174992107074507e-12,0.0,1.4336034187290697e-29,4.113466916303002e-17,2.4567560989446585e-13,3.3258063785038634e-12,2.4052223328217104e-30,7.873538818913138e-28,1.4085085835390232e-13,1.6042955658746435e-14,1.098205154845603e-12,5.428540176411459e-16,4.774388533021616e-16,1.6228929258363577e-29,4.066117259203308e-41,4.876092616634086e-19,7.400955247910336e-48,8.322610689715553e-29,6.2093603909295344e-30,9.059530093714762e-24,5.024564643937331e-19,1.9500686213175486e-13,4.303291915105846e-20,5.5213179803781286e-18,7.30751358051932e-28,1.5678596763305563e-12,0.0,4.180084261601077e-40,6.6556914227231675e-19,2.070619896872831e-29,9.616552345590605e-33,0.0,0.0,0.0,1.0078596292655194e-14,5.979807685917401e-15,2.426790266560983e-14,1.5315997718915191e-24,3.41564431858249e-13,5.350592408397871e-25,4.428346961249361e-22,5.3466838406900994e-36,9.031904250061308e-31,0.0,0.0,0.0,0.0,1.4430218525476312e-23,4.2787722199281544e-20,0.0,6.3107789228220644e-21,0.0,4.050218160584752e-21,2.0435476210042018e-23,8.744822110504217e-29,0.0,8.408949026282986e-30,3.9846450699779686e-15,0.0,5.1312548409669374e-15,4.410859319370696e-19,0.0,2.6168444440276402e-27,0.0,0.0,1.0766856755076915e-14,0.0,0.0,3.272593849151008e-70,9.143147388643771e-16,7.372909852047397e-39,0.0,0.0,9.055594179640123e-34,4.422178490941943e-31,2.064627343909583e-14,1.0311796047849644e-15,0.0,1.1588698921432028e-32,9.292727313837438e-16,4.1374206339751e-44,7.705390653678614e-17,0.0,0.0,0.0,5.540822512123599e-15,6.235273645323905e-20,2.8511391753688684e-15,2.9647752593069156e-15,4.878750089986588e-19,7.931122924975458e-17,4.781776463207181e-14,0.0,1.1211750569879004e-15,0.0,0.0,0.0,1.0816749771838406e-13,0.0,8.249338335681834e-36,0.0
0.048,0.05253782109199595,298.00260927273035,1.2908823182697569,0.6172209803775119,0.0,0.14825238631691862,2.2486385327367187e-17,0.04700381771655883,0.18750318954047193,1.8701623026601385e-07,3.1508594330387285e-41,0.0,0.0,2.188606499398439e-24,2.0663116148257985e-24,1.9338015469705188e-05,5.808018949839833e-53,0.0,6.526920180255158e-13,5.284511401791122e-13,6.36797692530006e-08,3.197865929654747e-09,7.966520394100675e-29,1.7576066955496846e-34,7.576372246186315e-19,1.807743905811982e-14,4.0529753814758495e-31,1.6928743665335577e-39,1.1949824183085796e-09,1.4274519534615333e-44,3.588481779127549e-35,4.4026847340450735e-14,1.5989958585988087e-25,4.2801154040373e-13,1.8221285286305962e-29,1.7248928237646466e-10,1.1848383803052918e-12,7.401399479115397e-29,3.012214707629499e-27,0.0,2.3585361597655452e-29,2.6441767829391376e-17,1.1394560714168688e-27,3.255185734822575e-08,6.948901001596056e-11,2.2683624668148426e-11,2.350393657137248e-11,0.0,4.1145214727177635e-29,6.018306791418548e-17,5.625032819024282e-12,6.311018946877277e-11,1.3818860244037339e-28,1.8894076885400807e-25,1.3150121702636615e-12,2.2229607066549712e-14,2.399125882836062e-11,1.4753527371522544e-14,1.5436580875908474e-14,1.5642409983653977e-28,0.0,1.4726787060009427e-18,2.5763271349440375e-46,8.324669251989093e-29,6.210950471137571e-30,1.9924228429447733e-23,6.9606776681881085e-19,2.70122570164449e-13,5.961462447389367e-20,5.522932247323443e-18,7.3084238859201785e-28,1.9332124029463493e-12,0.0,4.169418706412115e-40,7.296752101014105e-19,2.0707594952177053e-29,2.666530623209952e-32,0.0,2.4046662742746727e-34,0.0,1.9778957517550076e-14,6.000063159140771e-15,6.344708253107922e-13,4.630914294380339e-24,1.4419588439651077e-12,1.040775389316365e-23,2.840296420026698e-21,1.0709607496834845e-40,2.0307987339537908e-29,0.0,0.0,0.0,0.0,1.4442770972163285e-23,4.281174904912346e-20,0.0,3.78300311745956e-21,0.0,1.1651632768322796e-19,2.0439681873981844e-23,1.2198671556172473e-27,0.0,8.611079256766596e-30,3.994059109119139e-15,0.0,3.383668299387574e-14,2.1527801269945545e-19,6.806313880544897e-18,7.253484284970739e-27,0.0,0.0,1.0890206787138838e-14,4.369056055090955e-18,1.1829548565839683e-14,2.3289936059073474e-68,2.6996858154394215e-14,6.998842009635512e-38,3.413564973940852e-15,0.0,0.0,0.0,5.812015085200294e-13,1.3470466055695044e-15,2.4648946396195652e-20,1.1731779275620431e-32,9.40521726827866e-16,4.0153276613049067e-44,7.734930103582768e-17,9.071320515299342e-15,0.0,0.0,5.541021382471712e-15,5.1784747974089307e-20,2.851244525363742e-15,3.0340011810539507e-15,7.085194569770415e-19,2.801180340003163e-15,4.793095659812352e-14,0.0,1.121214910142369e-15,0.0,0.0,0.0,2.1951781128003716e-12,0.0,1.484813116378216e-34,0.0
0.049,0.052545948271295814,298.00714786098865,1.2906826605099366,0.6172102606937719,0.0,0.14825550551613625,5.494863881725328e-17,0.04700278132222026,0.187501495567133,5.102173806307653e-07,0.0,1.8560754951246057e-53,0.0,8.098728156105351e-24,2.0270701780268526e-24,2.916663707395473e-05,5.812651647354496e-53,0.0,1.5958533038899677e-12,2.32131653064388e-12,1.7543774812395946e-07,1.0615659046231925e-08,8.892089740909407e-28,9.979150255596684e-34,1.851424808544733e-18,4.7625179339412054e-14,3.669082445858047e-30,1.3068695676056917e-38,3.78015218007348e-09,4.521156930064508e-44,2.1694530714492323e-34,1.456541262191236e-13,9.82833014575255e-25,1.584739402800616e-12,1.4453384052542438e-28,5.607371039722264e-10,4.105101041397772e-12,6.268013219811057e-28,2.744213282714094e-26,1.7421100453463755e-28,1.8741727573248766e-28,3.281978825385999e-16,2.5029852409496463e-27,8.882404642146545e-08,2.384595392978829e-10,8.291330567003527e-11,8.910098022381983e-11,0.0,6.206077206611038e-29,1.324138371522108e-16,2.5326664768151435e-11,2.4887602650348493e-10,1.329190889463485e-27,1.712822734119863e-24,5.514449223353154e-12,3.5787654022509475e-14,1.0539902918057754e-10,7.014242210306341e-14,7.696203003350436e-14,5.680746976158071e-28,0.0,3.5978198715977396e-18,2.364869508760682e-45,8.330001118562065e-29,6.21503203926657e-30,5.216142445831792e-23,1.120371728870296e-18,4.347008581404031e-13,9.595834335059401e-20,5.526084901241511e-18,7.311751441662106e-28,2.2075391553530836e-12,0.0,4.212579436714803e-40,7.48010812250159e-19,2.075267932987517e-29,2.6158724266475496e-32,0.0,1.6275452492262963e-33,0.0,4.93879590994568e-14,6.049236224258423e-15,3.0337816629481475e-12,1.1318013119971675e-23,4.263430317934669e-12,5.310840831845655e-23,9.175797031480682e-20,5.55002292732049e-44,2.1417730966836293e-28,0.0,0.0,0.0,0.0,1.4448483890485205e-23,4.296073555702186e-20,0.0,4.90066400151145e-20,0.0,6.261849996595717e-19,2.0448537094575167e-23,7.106649889701807e-27,0.0,9.605257230845646e-30,4.036914952349602e-15,0.0,1.6424151071581297e-13,5.599823995955181e-19,5.18846111102283e-17,4.6216127672663264e-26,0.0,0.0,1.1557001164025476e-14,9.804137687849492e-18,7.044175019913135e-14,1.6681769870817186e-67,1.5175915045877398e-13,4.230413121303291e-37,2.7186131393855655e-14,0.0,0.0,0.0,2.7721402076400866e-12,2.957142480714038e-15,1.722514562751977e-19,1.2304911977871448e-32,9.859809093260772e-16,3.6644165304352957e-44,7.947451229224082e-17,6.978954179892998e-14,0.0,6.12515412219662e-16,5.541183754716526e-15,4.9283367881468676e-20,2.851312825716069e-15,3.380843822563955e-15,1.8958469398163903e-18,1.4693661261139764e-14,4.829197782406469e-14,0.0,1.1212783850196869e-15,0.0,0.0,0.0,9.020992580873498e-12,0.0,6.098545767608583e-34,0.0
0.05,0.0525614736155385,298.0237158931851,1.2903014261922445,0.617191900839699,0.0,0.1482608993868188,1.7733759705156174e-16,0.04700049186328776,0.1874980077500469,1.685103461633588e-06,3.423992822659494e-41,6.1719134347505386e-52,0.0,4.172670451945803e-23,9.055692233585167e-25,4.606922863812482e-05,5.810609830724924e-53,0.0,5.160229069468957e-12,1.1059562222954026e-11,5.864590286347738e-07,4.4564551364504854e-08,1.4257617981236382e-26,9.774260465653425e-33,5.97548669045486e-18,1.8322853387304928e-13,5.63970525254462e-29,1.671423174056633e-37,1.4967810400036728e-08,1.7984966200089962e-43,2.24716533199632e-33,6.189462071422049e-13,1.0371827486923e-23,7.568571756956956e-12,1.9088916077932524e-27,2.294865315280758e-09,1.8011139681911705e-11,8.882738195257518e-27,4.227917028863584e-25,3.438711008569894e-26,2.4762355094412653e-27,1.901730490698295e-15,1.1594616882423837e-26,2.934270070578796e-07,1.041946443104369e-09,3.90782713404032e-10,4.387816124900157e-10,0.0,3.853689354710129e-28,6.1449296587785e-16,1.5260067291762286e-10,1.2839197760970863e-09,2.2159323191098067e-26,2.6164907664780593e-23,3.240847261203068e-11,1.3889847405184856e-13,6.174331369565597e-10,4.488063066945807e-13,5.18762762302282e-13,2.8888041897096446e-27,0.0,1.160535738621114e-17,3.9449067429526683e-44,8.351065504361088e-29,6.231127066286513e-30,2.358164179362445e-22,4.346046654212917e-18,1.6851548242311519e-12,3.723138374751347e-19,5.5376876798755884e-18,7.325693392003547e-28,3.1107635062541284e-12,0.0,4.87853751115664e-40,7.966247621837214e-19,2.1053501465683876e-29,1.1687777510071276e-32,0.0,1.6431560055241356e-32,0.0,2.117622895730098e-13,6.466140891637078e-15,1.956821919251398e-11,3.654672236071369e-23,1.8080228765591306e-11,8.175440350723121e-22,2.0283188246538582e-18,2.730497318571573e-43,4.111704060588095e-27,0.0,0.0,0.0,0.0,1.4463109203284376e-23,4.4469360116061785e-20,0.0,7.028593721425792e-19,0.0,4.627652238076302e-18,2.04779072592452e-23,1.2837903142070272e-25,0.0,1.816399348448812e-29,4.3777341399039225e-15,0.0,1.1903641069978023e-12,5.290349379194217e-18,4.472972771159396e-16,1.3733997267136737e-24,0.0,0.0,1.7736164331872585e-14,2.7623482940543222e-17,5.612316136621989e-13,7.549022598377266e-66,1.1814660792000265e-12,4.379559416348524e-36,2.1397879938241622e-13,3.5043473597937017e-16,0.0,0.0,1.7788317724476102e-11,1.7056066663668598e-14,1.5180490286886217e-18,1.6352853180308106e-32,1.3076091706547024e-15,6.008244039848634e-45,1.0542408366163738e-16,5.396802270174453e-13,0.0,1.4207844315802058e-14,5.5416208778032726e-15,4.690804773425465e-20,2.8514748123788725e-15,6.372055557644882e-15,1.2831713642378666e-17,1.0496862882231618e-13,5.0297318460105976e-14,0.0,1.1216423944075627e-15,3.577758822344031e-17,0.0,0.0,4.8837086731805965e-11,0.0,3.41624045934679e-33,0.0
0.051000000000000004,0.05259382536718296,298.08413716185635,1.2895077327706546,0.6171604720019461,0.0,0.14827030446580378,6.361498563341711e-16,0.046994844625014597,0.18748985429019283,5.955764370969886e-06,4.111766756290972e-42,3.7780514018507283e-50,0.0,2.5025739622380724e-22,0.0,7.513804099016468e-05,5.800600090145461e-53,0.0,1.8569400629194622e-11,5.36553972588449e-11,2.0980639920686966e-06,1.9992941381278752e-07,3.879857287888503e-25,1.1798010343290375e-31,2.144014937912659e-17,8.055127502658775e-13,1.02963903575091e-27,2.5542790987782498e-36,6.338171426255695e-08,7.788009616263383e-43,2.803712750450981e-32,2.8229876192982312e-12,1.332401802124812e-22,3.852112891254719e-11,3.001635473427852e-26,1.0040032464985577e-08,8.422695275358577e-11,1.497617041251927e-25,7.700392926518805e-24,8.500992805218564e-25,3.8960786644711855e-26,1.0106444731181853e-14,7.229715127766069e-26,1.0373212938865763e-06,4.862458311403459e-09,1.9643800485099084e-09,2.302704467036231e-09,0.0,6.850666277662779e-27,3.8302172104865724e-15,9.747352139548926e-10,7.050536727688849e-09,4.38978097211424e-25,4.666209114207235e-22,2.0485324382282624e-10,1.0049668358548057e-12,3.837738685285647e-09,3.0373014915464743e-12,3.690955784308577e-12,1.7219775787261765e-26,0.0,4.1571672150232545e-17,8.473363566120847e-43,8.431042332453915e-29,6.2921963968795465e-30,1.3777844581256473e-21,3.139589956558342e-17,1.2144995817026154e-11,2.69197881210666e-18,5.580332923073788e-18,7.379848540872974e-28,6.1898544467281865e-12,0.0,1.7477695363499442e-39,1.2631328080141087e-18,2.32780963632089e-29,0.0,0.0,1.9889526717665125e-31,0.0,1.1021481874661153e-12,1.0404949051281447e-14,1.335027958914724e-10,1.3136160413936425e-22,8.602298191570262e-11,2.500407920997922e-20,4.4803630740953865e-17,1.7526793437240565e-42,9.159030304885193e-26,1.2691242189607471e-26,7.616288416528242e-36,0.0,0.0,1.4510833187395563e-23,5.976587483440823e-20,0.0,1.0122333983513085e-17,0.0,3.606361657429714e-17,2.0583989522708398e-23,4.630900995523415e-24,0.0,9.275765596793546e-29,7.091049930491163e-15,0.0,9.263916328747166e-12,6.04833154327026e-17,3.915413330106183e-15,8.278110917020711e-23,0.0,0.0,7.500595130598721e-14,8.837282888276225e-17,4.670483679297468e-12,2.61368616685944e-63,9.679193796046431e-12,5.454948961798793e-35,1.6815675154081867e-12,4.636741852501248e-15,0.0,0.0,1.2069681732976098e-10,1.4050365790546086e-13,1.3787453592422067e-17,4.5201511237415587e-32,3.583440557925554e-15,0.0,4.2248609198906515e-16,4.175766619897973e-12,0.0,1.2160618260998488e-13,5.544005361939078e-15,4.46542748511946e-20,2.8524630994001187e-15,3.2169104901614575e-14,1.1354716705498518e-16,7.901791727663802e-13,6.145971484869638e-14,3.8989014386021346e-23,1.12424795048466e-15,1.3348482010158706e-14,0.0,0.0,2.810748910006007e-10,0.0,2.549267015653246e-32,0.0
