grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.18437585986138386,298.0,1.2117471978203715,0.6666568594708312,2.176235130121065e-25,0.08005722469157267,0.0,0.050768574662363786,0.20251734115479778,6.747169264503556e-17,2.7194251417439038e-21,1.1700587412265827e-21,0.0,5.506201468136559e-22,2.0434411111786688e-11,0.0,0.0,9.352903828493551e-22,0.0,1.634986707053979e-17,1.6743035311378955e-19,1.1650393598220427e-28,0.0,1.8455104814199084e-21,1.450838330878627e-22,0.0,0.0,4.2933521523148875e-20,5.394539130992465e-21,0.0,0.0,8.935649825156956e-35,0.0,1.2986013960239493e-21,1.8186932964572724e-20,0.0,6.203071551843363e-20,6.9228294818428895e-40,0.0,6.80552960959044e-30,0.0,0.0,5.475804429295823e-18,1.0716346389995036e-21,1.1440345232591156e-21,2.030939444741368e-20,8.146041261121304e-23,0.0,1.2717428982143701e-23,6.986899520848321e-22,9.054986635759577e-22,5.4151631094873175e-22,6.78384945751886e-21,5.0512308750789865e-21,3.6369933060771704e-24,1.700318757320228e-24,0.0,3.470988890836302e-29,0.0,3.362919683015884e-21,7.070051737617792e-32,5.212853032909057e-33,0.0,1.6098836125398144e-28,6.332006279173636e-23,3.586308190995332e-29,5.0453680140161666e-20,1.4474032426220614e-30,2.6549408512377704e-22,1.8383951310346632e-22,3.981443682805661e-36,2.8746986160203843e-23,0.0,1.5843089081746595e-35,2.4475145328895193e-35,0.0,0.0,7.029163396104397e-22,0.0,0.0,0.0,0.0,3.2252989603798043e-22,2.1292153431714917e-40,8.793962809559444e-27,2.787093678221631e-56,0.0,6.036030299323487e-42,0.0,0.0,0.0,0.0,2.8310909745434065e-26,4.501485057698443e-21,9.59658217346209e-23,3.3664471501030686e-25,8.580344127775435e-43,0.0,0.0,1.3919329018877747e-23,0.0,5.627961614850373e-22,5.897059583806988e-30,0.0,3.474023315817562e-25,1.3021917217334326e-24,0.0,3.5855047485352167e-25,7.6133622640683445e-22,0.0,9.485904954786096e-23,0.0,4.5796898854177866e-26,0.0,8.799368831545796e-24,0.0,0.0,7.885382694721973e-43,2.8103262175832857e-40,9.886980700640225e-23,0.0,1.4474925234443895e-40,2.0584338099339103e-21,0.0,0.0,0.0,1.1948392228531085e-32,0.0,1.4661591450868091e-22,0.0,5.410732475595544e-28,0.0,4.12859460894597e-22,0.0,0.0,0.0,0.0,5.019751418517658e-34,0.0,1.475534711071236e-43,9.779682189421149e-21,0.0,2.096435137733441e-21,0.0,0.0,0.0,0.0,0.0
0.008,0.18437586087053226,298.0000000000878,1.2117471911880893,0.6666568590969915,2.176235164213788e-25,0.08005722475429018,8.041930024178442e-28,0.05076857462984881,0.2025173410918277,4.929458875940378e-15,3.686398675708214e-28,1.2086055952403769e-28,0.0,6.129223387097739e-25,4.270352171729103e-10,0.0,0.0,6.957992745546322e-20,1.1760194493954392e-21,1.2189602542457602e-15,1.654167124767237e-17,1.1451342820593175e-26,0.0,1.066620253067267e-25,1.4383403098858097e-20,0.0,0.0,3.877388511358503e-18,1.4574530460260349e-27,0.0,7.098321247899651e-21,8.879539970659428e-33,4.360062044654251e-21,6.0631823009596495e-28,1.7460966705452963e-18,3.834182097695826e-20,3.415933032786118e-25,0.0,0.0,7.8619162631406e-28,0.0,0.0,4.012546075223375e-16,5.571666799437451e-21,5.148643725902996e-20,1.9769306779159792e-18,9.849185074737609e-29,0.0,2.3560167929977445e-21,1.608092833648454e-20,1.1021083839882296e-27,6.753353316750169e-22,2.554502580395805e-21,1.4091255502609108e-20,5.443688636957189e-22,2.5476100964979886e-24,0.0,1.0195697113734995e-35,0.0,8.543409414761861e-29,2.277732744052633e-29,1.6993703817686466e-30,0.0,4.0547983950721904e-26,1.573604977704511e-20,6.94555143240588e-27,5.96318952670365e-18,3.78410680458762e-28,6.358977264648597e-20,1.839185928519183e-22,9.255870360081804e-34,9.975632704304068e-21,0.0,4.009117727166634e-33,2.8122354785002427e-33,0.0,0.0,8.651879073119896e-20,0.0,0.0,0.0,0.0,3.513017181532683e-20,3.6387070807513163e-38,1.714086946274793e-24,5.655545461681043e-54,0.0,4.4838166991703043e-41,0.0,0.0,0.0,9.461033188365955e-26,2.831094627888026e-26,4.5013551206140576e-21,5.315392252209409e-29,6.3594206126599e-23,1.4470422797005724e-40,0.0,0.0,1.346410623931647e-23,0.0,1.3790137346094251e-21,1.263686037029603e-27,0.0,9.34902964424765e-23,3.667323298049652e-22,0.0,1.089994345365737e-22,7.606200645855933e-22,0.0,9.572228383018845e-23,5.341219761800165e-77,9.052814491837279e-24,0.0,1.4862144868830352e-21,0.0,0.0,1.431123883918405e-40,5.969933085842527e-38,3.4818834710929553e-22,0.0,2.983755009463755e-38,2.0584592307620023e-21,0.0,0.0,0.0,1.7643403424102496e-30,0.0,1.4677209020221067e-22,0.0,1.1029530171663543e-25,0.0,4.1286480370677256e-22,0.0,0.0,0.0,0.0,1.0705337830502066e-31,0.0,1.9676326281553335e-41,9.779697297873125e-21,0.0,2.0964351418020494e-21,0.0,0.0,3.3902528941612e-25,0.0,0.0
0.016,0.1843758819623121,298.00000000639875,1.2117470525696068,0.6666568512847327,2.1762352290091305e-25,0.08005722606494643,5.373002283893438e-23,0.05076857394998606,0.20251733977573438,3.601446103523778e-13,5.03029823868401e-35,1.2577436811029357e-35,2.1821054320388226e-33,2.920260242660537e-28,8.92411754595447e-09,0.0,0.0,2.517444254544742e-18,1.5972849126317486e-19,9.087785172589995e-14,1.634490145537123e-15,1.3153134688908863e-32,0.0,1.8103512018130737e-24,1.2857444748656357e-18,3.275480818351673e-42,1.126518386637549e-51,3.579210632994275e-16,3.9518506624035694e-34,0.0,7.774843267593002e-19,3.708104371574482e-35,6.806298143311072e-19,2.8410239716022548e-34,1.6542447982577382e-16,4.52916353746522e-18,1.8871720930858764e-30,1.2486841036285545e-38,0.0,8.397741545413395e-33,3.600118148230544e-21,0.0,2.9403039365094737e-14,5.152180130513931e-19,6.0390283241921976e-18,1.8444047855720805e-16,2.9127684641977287e-33,0.0,3.5353669391061415e-19,1.9492762101325955e-18,1.3453733570512026e-33,2.070271127690155e-20,7.841532248709168e-21,1.323833823429049e-18,8.6561232214773e-20,1.453242897831517e-22,1.0396039760833664e-35,3.00078964144489e-42,1.783754201893724e-24,2.1737838022173768e-36,2.277732560464719e-29,1.6993702448369966e-30,0.0,1.2446975835156388e-25,4.830623450975046e-20,2.1320691248790736e-26,5.963189552434435e-18,3.7843479418990457e-28,5.719931450350361e-19,1.8401695197566435e-22,4.9067798870204405e-40,1.9922516826443473e-20,6.23544703697528e-30,1.9101455717614216e-36,5.561265393481782e-33,0.0,0.0,1.0307104763477388e-19,0.0,0.0,1.9077966220133877e-20,5.530870211705931e-30,3.203629103135368e-18,4.094250308693779e-36,3.209255575046638e-25,1.7337372404209486e-52,0.0,2.071700628716435e-39,3.242468467173549e-36,9.933116723667605e-40,0.0,2.262830735645815e-25,2.831172486874257e-26,4.5012252637171856e-21,3.039144785914768e-35,4.19750331801512e-23,1.3500379217563256e-38,0.0,0.0,1.3023749807234454e-23,0.0,1.3827366555508873e-21,1.2643620419308948e-27,0.0,1.262568254390866e-22,7.32264135640906e-22,0.0,1.0899953026280805e-22,7.649171564715607e-22,0.0,2.689003649030632e-22,3.2467701970397604e-76,1.779010447486864e-21,0.0,1.4961788926355207e-21,0.0,0.0,1.4281954634571703e-40,2.641463844574087e-37,4.018356861560122e-20,0.0,4.129105480078579e-37,2.0626893338736538e-21,0.0,0.0,0.0,1.7066650524011854e-30,5.2140157348357144e-21,1.7488523421880796e-22,3.529830164962353e-20,2.1132979027314706e-25,0.0,4.1400266215349515e-22,0.0,0.0,0.0,0.0,1.052978454834835e-31,0.0,1.5183924584065216e-45,9.782236109118708e-21,0.0,2.096435482621281e-21,0.0,6.235559130657317e-28,6.704300808338806e-25,0.0,0.0
0.02,0.18437604996289095,298.0000001772704,1.211745948444606,0.6666567890902154,2.1762352634727225e-25,0.08005723649989657,1.5623895683798889e-21,0.05076856852794845,0.20251732929296187,1.0136512783214155e-11,1.4089491862287537e-41,2.6953201923728744e-42,5.579931350359823e-31,7.20152809654973e-27,7.657531447575854e-08,0.0,0.0,7.314746565916669e-17,6.5477137733069525e-18,2.6087727623908715e-12,6.178013218204292e-14,0.0,2.974604151543038e-39,5.2642800693576534e-23,4.870610973934336e-17,2.0512003679703387e-39,1.1495377323208896e-48,1.2660798570616408e-14,2.1739164702334635e-40,1.839237684235367e-43,3.003860387242711e-17,1.3382402137749466e-33,2.99110890610695e-17,4.147680520197288e-38,6.078824474515869e-15,1.8048221707329283e-16,2.6735938922042887e-35,1.5201678797331216e-35,0.0,2.262439765892407e-37,1.6104455603813283e-19,1.746325389759644e-31,8.299732591833622e-13,2.2223729387074817e-17,2.7383875076517403e-16,6.588074903381329e-15,6.906074415176839e-32,9.250163315145441e-21,2.013067510446167e-17,9.330036835596202e-17,6.875769023472889e-39,3.246354963608595e-19,8.66691982086012e-20,7.264719432220248e-17,5.228446582630612e-18,9.185388137378573e-21,3.1891540913752105e-34,1.7802787892557408e-48,5.1866941232537724e-23,1.113017539934071e-43,2.277731143370443e-29,1.699369188637267e-30,0.0,1.3757113180026198e-24,5.338730756779573e-19,2.3564851887750755e-25,5.9631893739165715e-18,3.784344893408052e-28,8.085461121688215e-18,1.8513427706624766e-22,2.4711323335465256e-40,2.489595496095376e-20,6.235935235745698e-30,4.710509337127177e-35,7.193594849712511e-33,4.923433488520721e-39,0.0,8.691370013085747e-19,0.0,2.5654562185033813e-19,1.2026199481398655e-18,1.610937252240727e-28,1.2905892345988878e-16,4.140009521184287e-34,1.2722952440300108e-25,2.718579637830175e-51,7.876286106138628e-40,1.1161602485617399e-37,3.247225172303838e-36,9.93389453441089e-40,0.0,4.373614573983299e-25,2.837445837984218e-26,4.501160964151942e-21,1.0047132521332078e-36,1.4965005036086952e-21,4.822229145711013e-37,0.0,0.0,1.280724870439976e-23,0.0,1.6209251029549236e-21,1.2720391017596438e-27,1.1057881499951105e-19,2.8474047274574757e-21,9.230639619157513e-22,0.0,1.0900335877217912e-22,1.1274578827958056e-21,4.899803276864433e-23,1.3318875621334452e-20,1.7094643343155243e-74,1.3313263421065646e-19,0.0,2.1285173142733677e-21,6.500679353949526e-21,0.0,9.434250477382947e-40,1.0487520291469392e-34,2.4319563958128082e-18,0.0,1.3858452741129155e-35,2.327217788307399e-21,0.0,0.0,0.0,1.678295873378429e-30,3.250183765411137e-19,2.076140888621435e-21,3.7937413165480236e-18,2.977204539377374e-25,1.7503613118498993e-24,5.050200254071582e-22,0.0,0.0,0.0,0.0,1.0504735112154752e-31,0.0,2.4005820655225625e-49,9.930935142557133e-21,0.0,2.096457152580442e-21,0.0,1.2745792208944184e-25,8.672127360015814e-25,0.0,2.27984345794672e-47
0.022,0.1843767617557096,298.0000025331897,1.2117412704577708,0.6666565260030687,2.176234907856956e-25,0.0800572806477408,2.3424608445992184e-20,0.05076854547368287,0.20251728487814774,1.4711537038490615e-10,8.102340567390222e-48,1.1884281260820738e-48,3.964278136638619e-29,1.3181735568584344e-25,3.6279789087791266e-07,0.0,0.0,1.0952202762825676e-15,1.3682902921066925e-16,3.8593399446545987e-11,1.1947461829739486e-12,5.712588956655295e-34,5.539844510168417e-38,7.892714456616117e-22,9.449685422010116e-16,6.867287260594206e-37,3.1236221969593996e-46,2.2949700243298604e-13,2.452765129826832e-46,3.782669831547328e-41,5.930589082391644e-16,3.3548386911175504e-31,6.689355126026466e-16,1.1601336371750679e-35,1.143775350393332e-13,3.671449552917515e-15,3.2579634957999985e-34,5.0295877602290874e-33,5.2384995920420086e-34,1.5203616506283468e-35,3.635267174614404e-18,5.790737130115874e-30,1.2079676885203147e-11,4.899913991653238e-16,6.3296253883342534e-15,1.205583085680896e-13,1.264094756636442e-30,3.0674867330112057e-19,5.819670793032807e-16,2.2744915377463677e-15,1.2100407184306182e-36,2.9655893634351476e-18,7.534057445799902e-19,2.0324744890856878e-15,1.6019907104845256e-16,2.9763673626786607e-19,5.831355734322377e-33,2.5480691028794666e-54,7.775700896888012e-22,1.1470495149535165e-50,2.277725752421604e-29,1.699365181252185e-30,1.0974658073289087e-28,1.1958864485925648e-23,4.640500613922494e-18,2.048458124821148e-24,5.963189860581465e-18,3.784332729918293e-28,7.028312655625074e-17,2.291532825028694e-22,2.4711344435110283e-40,2.738267620218827e-20,6.235946956717069e-30,8.62212662716392e-34,1.8268965714765355e-32,9.461725569579114e-38,0.0,1.8788594460022405e-17,2.6332014422645687e-22,7.857261809720447e-18,3.731968906500025e-17,2.4152716633651708e-27,2.7099707355581913e-15,6.403791847574729e-32,1.140347354429739e-24,2.4833715177702793e-50,4.57234629717211e-37,7.185729829714722e-36,3.337257062838833e-36,9.93391469960295e-40,0.0,6.666512029111416e-24,3.1128441530351266e-26,4.5011323350012725e-21,2.7118542450525778e-36,8.011049376474007e-20,8.824391756472432e-36,0.0,3.291698175443288e-33,1.2700471311230845e-23,1.0162807820563042e-34,1.0015980443146988e-20,1.5744898304145886e-27,4.07052516886941e-18,9.998759732970206e-20,1.337107120776008e-21,0.0,1.0922187057053493e-22,1.6511954238652815e-20,7.412745602144501e-22,5.082779697433146e-19,6.52372623158947e-73,5.04017087101439e-18,0.0,2.2354306909959498e-20,2.5516866065767974e-19,1.0344196741318216e-21,1.3435517565006086e-37,1.6164433866209406e-32,7.483274440938563e-17,3.617072952367255e-20,2.532030618919021e-34,1.0664647857531089e-20,0.0,0.0,3.632152817938684e-20,1.6643107828280116e-30,9.806328397165739e-18,6.684130391390494e-20,9.890191692513052e-17,1.870732915785439e-24,6.948234079434917e-23,4.1680402973110245e-21,7.827215724336625e-21,0.0,0.0,0.0,1.304554708035158e-31,8.188511999691565e-27,8.6566822375459e-50,1.4320931544227506e-20,0.0,2.097207655615669e-21,4.2385831209698294e-20,9.005650292752782e-24,2.202376103182519e-24,7.667812838107671e-27,6.982985334776091e-46
0.024,0.1843810329206452,298.0000466267164,1.2117132006137996,0.666654954898737,2.1762325500736093e-25,0.08005754441108892,4.495916015916735e-19,0.05076840579690926,0.20251701828828658,2.751795376139365e-09,1.595507848051236e-47,5.5090495300957884e-55,4.348610659745217e-27,3.1305306943289257e-24,2.0728485453701615e-06,0.0,0.0,2.101895484435741e-14,3.723037167024323e-15,7.362984569324916e-10,3.0028380966940274e-11,2.5586037296835415e-31,1.558051449219163e-36,1.514865415152575e-20,2.3830263346444966e-14,3.8392318386583824e-34,1.4099832039990507e-43,5.397442316226625e-12,6.367742563712931e-47,1.3825750807340276e-38,1.5225185706601265e-14,1.0852951656599703e-28,1.9508952022505236e-14,5.441085677146588e-33,2.7950367226139675e-12,9.718550434314242e-14,1.1500841952598844e-31,2.777237169160848e-30,2.951198821813593e-31,7.143919900583917e-33,1.070123775021567e-16,2.23185392106299e-28,2.266083863380993e-10,1.4085137128896172e-14,1.9093727417489788e-13,2.8631311130624985e-12,3.0021541361462983e-29,1.1826638108904423e-17,2.2050707903931146e-14,7.244279517249655e-14,6.676016495196484e-34,4.383895710254435e-17,1.145389556670264e-17,7.448955770891792e-14,6.439445154158605e-15,1.2665840291874526e-17,2.3235317664517275e-31,1.5266872042856927e-52,1.492367576364472e-20,5.538000004242651e-51,2.27770465832091e-29,1.6993497183612368e-30,1.2167976174641037e-26,1.8180476418381666e-22,7.054436922640778e-17,3.114158730759303e-23,5.9632155962803865e-18,3.784274765198627e-28,1.0701070357914076e-15,2.646447007526574e-21,2.4711777473236458e-40,2.986955862025802e-20,6.236058423176543e-30,2.0476310043890912e-32,5.490462557792783e-31,2.6642570496307994e-36,0.0,5.836529581814969e-16,2.3394800222255737e-19,3.0589931477545304e-16,1.5189107112313763e-15,4.635687332896087e-26,7.463991658729845e-14,2.2891130933422802e-29,8.772642083833342e-23,3.671032820594733e-49,4.205927180326814e-34,1.5688228843021846e-33,7.058224214110686e-36,9.934123633093042e-40,0.0,3.591787915504884e-22,1.9333128835532562e-25,4.501186859964227e-21,4.3889346845225785e-35,4.802591274893748e-18,2.095655772133855e-34,0.0,2.0460115745450198e-31,1.2622540944569007e-23,5.711210279977289e-33,4.132814375969797e-19,1.81835229955452e-26,1.9202222690204795e-16,4.487589229808643e-18,1.8707923046762696e-20,4.710381708575263e-33,1.2598730738418739e-22,8.92111434004965e-19,1.338547728076017e-20,2.5703933765453496e-17,3.304073594327679e-71,2.510976295409701e-16,0.0,8.916876398514574e-19,1.2084171568314795e-17,1.099873923099935e-19,4.711784605219119e-35,2.1001876885807318e-30,3.021168506168305e-15,2.010100083741071e-18,6.014558448840771e-33,3.6382256056365367e-19,0.0,1.4582169237549457e-21,2.0411010549470796e-18,1.6541537006516917e-30,3.87763618138108e-16,3.03004587186654e-18,3.3396184514300615e-15,8.485301266308942e-23,3.541303884733391e-21,2.0195039618435639e-19,3.8617450220604094e-19,0.0,0.0,0.0,1.5142547562211517e-30,6.587726842497987e-25,8.087651038236274e-48,1.8859245613992214e-19,0.0,2.1324301898584567e-21,3.4106333662235155e-18,6.544595126735643e-22,6.61885998990248e-23,6.170020593049377e-25,2.71865619433508e-44
0.0245,0.18438547488090667,298.00017969844214,1.2116840096925026,0.666653342608904,2.1762298821989035e-25,0.08005781540671725,1.799733581189193e-18,0.05076825707388485,0.20251674060610855,1.0734855911837165e-08,0.0,5.976943067664398e-56,3.2184014282811907e-26,1.4704847360196518e-23,3.829565125207146e-06,0.0,0.0,8.356488801771569e-14,1.9483717971516134e-14,2.915436516789044e-09,1.4738925877440925e-10,4.2627238907614145e-30,1.139257375925024e-35,6.064354766004015e-20,1.172817638552657e-13,8.507667410287519e-33,2.6276692349245987e-42,2.512729113246899e-11,2.9645381024416916e-46,2.2144480904707073e-37,7.601416191338458e-14,2.1846522113461047e-27,1.0806450260320549e-13,1.045362697445413e-31,1.3414029437927528e-11,4.973602870695508e-13,2.3085899064432417e-30,6.113286500396905e-29,5.754291083723044e-30,1.3759246329367045e-31,5.973354200369635e-16,1.5533678945107416e-27,8.859431936051047e-10,7.70985395938166e-14,1.0875697619536975e-12,1.3432331377619702e-11,1.4102635772908146e-28,8.2340831125944e-17,1.5224421972989957e-13,4.317239934913703e-13,1.462927184931536e-32,1.1226929510585776e-16,2.79638020852821e-17,4.998488691295367e-13,4.678258862630364e-14,9.668840841109165e-17,1.4261532530882665e-30,1.9574521400459636e-51,5.971834176991248e-20,1.639995235837998e-49,2.2777154876499364e-29,1.6993586278189287e-30,9.125909975247549e-26,4.438519826399639e-22,1.7219073378800375e-16,7.60278436596157e-23,5.96330877992164e-18,3.7842582355324764e-28,2.3217513846549657e-15,2.3624896065158552e-20,2.4712931191183457e-40,3.049320001950368e-20,6.236303682627305e-30,9.618048021163133e-32,4.816893499197566e-30,1.9481602088619453e-35,0.0,3.4187831331487037e-15,2.7230040313020516e-18,2.1599265516088217e-15,1.11543308393172e-14,1.8557524744643736e-25,3.9500678802992123e-13,2.601952357607847e-28,1.4031499138383157e-21,9.400766344909052e-49,6.798922459131077e-32,9.797767291173072e-33,2.6702324015285034e-35,9.934623101250923e-40,0.0,3.525014446856482e-21,1.7012633532016467e-24,4.501897088764064e-21,2.039835901394261e-34,4.955317027445969e-17,9.831600133122935e-34,2.8783742180363495e-31,2.0216997516978683e-30,1.2824669667409305e-23,5.245472182067213e-32,3.485766522177583e-18,1.6232556185450317e-25,1.6035160105899997e-15,2.7299613634867794e-17,1.6492801499181166e-19,1.0651910795622058e-31,3.2860569945885157e-22,8.760797050634151e-18,4.516751977338684e-20,2.2846802485287345e-16,3.306328125308377e-70,2.2019910798878215e-15,0.0,6.811502725167927e-18,1.0111494150582983e-16,1.2642152951946385e-18,5.660894098659336e-34,4.4410022992767605e-29,2.2031861377380778e-14,1.873216265098146e-17,2.8229637501729005e-32,2.7342954401963716e-18,0.0,2.9429708333950715e-20,1.8745559634551127e-17,1.6807657564870613e-30,2.7773650257227505e-15,2.4491555952884423e-17,2.0897252435773858e-14,7.865675863498223e-22,3.167294693617854e-20,1.8891059648933666e-18,3.2483968121963195e-18,7.896788600570942e-23,2.2333542465909406e-27,4.030780836107897e-23,1.3223061704042326e-29,5.6391083482170656e-24,3.267609966122965e-46,1.2858902226474653e-18,1.2342508340274003e-32,2.3943020705698455e-21,2.9168445720582816e-17,8.046121474595068e-21,5.806668983463438e-22,5.2767695871827654e-24,1.9203698031251687e-43
0.025,0.18439570358978608,298.0009020196813,1.2116167957458244,0.6666497314732182,2.176223255843207e-25,0.08005842375037388,9.401494130555423e-18,0.05076789996714457,0.20251609800615702,5.4673142621528486e-08,1.0276867191701564e-46,1.5086634529968036e-53,3.418080690724092e-25,9.30060930976876e-23,7.771152296313646e-06,0.0,0.0,4.337408727520386e-13,1.3976653964615533e-13,1.5112917456426894e-08,9.821276034684893e-10,1.464939080606852e-28,2.3844878131030117e-34,3.168086143849796e-19,7.83936189526953e-13,3.3994402947119332e-31,8.603738735208021e-41,1.5748522859994472e-10,1.8583959366412275e-45,6.040445500776622e-36,5.165710780868927e-13,7.085925126114397e-26,8.272049039681938e-13,3.545660631838034e-30,8.709152213183375e-11,3.4774726080584775e-12,8.378122387059193e-29,2.423284895429306e-27,2.1948049068320513e-28,4.6811695770149924e-30,4.612606694976965e-15,1.5622725499786178e-26,4.52387071922883e-09,5.822224153997062e-13,8.593538782286309e-12,8.494497001576914e-11,8.923081021526076e-28,8.287170251914652e-16,1.4936436519987975e-12,3.5907400640597744e-12,5.771212273200954e-31,5.274476926046679e-16,1.3862055675896132e-16,4.7504525234178935e-12,4.857128870809744e-13,1.0604007085218118e-15,1.3280956302186447e-29,7.999226293084276e-50,3.1193266292981573e-19,9.097257889668294e-48,2.2778966885724412e-29,1.6994983234293178e-30,9.922952154778307e-25,2.200105588084231e-21,8.53446017365041e-16,3.768587051151708e-22,5.963840073478887e-18,3.7844285889989614e-28,9.006374721156724e-15,3.275382174022601e-19,2.4719910458651085e-40,3.1157385344622334e-20,6.23755388912475e-30,6.083117168403577e-31,6.294636784075061e-29,4.0773678028528345e-34,0.0,2.788813039211126e-14,4.691119384686969e-17,2.1726014442346294e-14,1.1719858943616207e-13,9.695543095927129e-25,2.875041298818034e-12,8.08417287467266e-27,2.314911593983645e-20,4.417181866748962e-48,5.203128533577204e-30,2.2805691218197703e-31,2.2445084152133334e-34,9.937357908148648e-40,0.0,5.09199284613038e-20,2.5036194901424763e-23,4.5134830123031704e-21,1.3097339147828595e-33,6.566394863925977e-16,6.217460204054931e-33,6.142869167707597e-30,3.6322452562113076e-29,1.5854473657306207e-23,7.0381084874138495e-31,4.2864600085730284e-17,2.2505641455026523e-24,1.941093022638856e-14,3.154774785938184e-16,2.2318049927196303e-18,6.857033026385874e-30,4.368314590515329e-21,1.2662463201744412e-16,4.668426426895702e-19,2.960987961161601e-15,2.1897016679184166e-68,2.812179080640741e-14,0.0,7.486309577164338e-17,1.2266936606102393e-15,2.152136193640274e-17,1.6817716514650476e-32,8.547037233365512e-28,2.2970258785428675e-13,2.5542572629677686e-16,1.7867678163784129e-31,2.9614867072203326e-17,0.0,5.86407734285245e-19,2.5147101353878603e-16,2.078896889919218e-30,2.838443386946356e-14,2.8607461890762317e-16,1.8363351946766004e-13,1.0613966310190427e-20,4.1327242278447723e-19,2.592907261387369e-17,3.9610975733716867e-17,1.684578531113759e-21,5.22798969092275e-26,8.555709982398322e-22,1.7722088552098005e-28,6.957137755893092e-23,4.0774168443226287e-44,1.2999063667580186e-17,2.889293088930402e-31,5.667032244458532e-21,3.5979083871362254e-16,1.1905222890105474e-19,7.587531844961738e-21,6.50908399534221e-23,1.932034338043495e-42
