grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.3683150441750122,298.0,1.1300609018085452,0.7246720963306214,0.0,0.0,0.0,0.05518666598229836,0.2201412376865173,2.8225227716551484e-17,0.0,6.250114906983341e-20,0.0,0.0,0.0,5.629948129481846e-13,0.0,3.0280270482021597e-27,6.119041967834947e-20,2.6668052077431462e-21,5.533851866787645e-18,1.4064528270630916e-19,0.0,0.0,0.0,9.093939362697237e-21,0.0,0.0,3.819914447771463e-21,0.0,0.0,7.137286144884032e-21,0.0,1.3441380233917997e-21,1.2108952140614647e-20,6.029739773826645e-21,1.3255445743924557e-20,0.0,0.0,0.0,6.443611082606857e-29,1.982039684414895e-23,5.37660929696077e-22,4.030808394727955e-24,3.776530602890583e-23,0.0,1.5683592782529696e-20,0.0,0.0,0.0,7.56574646813029e-21,6.385818405119921e-22,0.0,5.985442249114535e-22,5.790921473108407e-22,4.912688347304705e-23,0.0,0.0,0.0,0.0,0.0,5.325307950495834e-38,7.716550524181748e-60,8.096112556996649e-64,0.0,2.9072059107378495e-27,0.0,0.0,3.6364067125304976e-31,3.340211508997712e-20,0.0,4.762089011987032e-22,1.2063663201606388e-21,3.2624812796836454e-52,3.6070218925732054e-20,0.0,0.0,0.0,0.0,7.2675108556469235e-34,0.0,6.653628584140551e-30,0.0,0.0,0.0,1.400703836358692e-21,1.9915434841506584e-41,0.0,1.245851646750218e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159888474660771e-32,7.007044384052743e-33,1.0541839882554982e-20,0.0,0.0,0.0,2.011534766406037e-29,0.0,0.0,0.0,0.0,1.0090465791075845e-38,5.236998408982651e-21,0.0,0.0,0.0,3.783927407394847e-22,3.934186916273773e-67,1.4500076160965117e-21,0.0,1.9164330198099088e-21,3.0092330626965152e-24,2.98834366957035e-23,0.0,0.0,1.7641600263263502e-32,3.488992509954433e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026915711858642e-29,1.1059597683319686e-35,2.205570238230408e-37,3.455783102432134e-36,0.0,5.661579663554045e-45,1.688179195653767e-20,0.0,2.0098663547836312e-20,3.1929057546108605e-21,0.0,3.844180673223401e-23,2.1114602506249868e-27,4.263347840619333e-24,0.0,0.0,0.0,0.0,3.226237569789232e-39,3.4079238462530205e-23,0.0,2.0424663190173866e-31,0.0,2.708407519880069e-38,0.0,0.0,0.0,5.149447150857205e-24,7.854067505079963e-21,0.0,0.0,0.0,0.0,5.57733851788286e-25,1.5500171621563982e-28,0.0,0.0,0.0,0.0,0.0,2.6843178880921107e-31,8.451364733406565e-64,2.2956877827034553e-35,7.547019506739624e-32,1.7241978745868024e-71,1.2238126884663598e-25,0.0,3.027519371362023e-23,4.807798189059669e-28,3.205529547106807e-22,2.1282377893513002e-20,5.974832545306458e-31,9.011341544321453e-40,1.2443431544442777e-36,0.0,1.1709039371993437e-32,0.0,2.1566700981035486e-28,2.2826506396839077e-28,0.0,5.443788878976381e-20,0.0,0.0,9.557847263679284e-40,7.453254729407337e-22,4.899161482799705e-30,2.1238875201549562e-27,1.5796772256483285e-35,1.9524293873582303e-31,6.403022370083601e-25,1.3193300852501936e-42,5.9533935868963e-39,3.7065811618334716e-42,1.3364137864686499e-21
0.008,0.3683150442779326,298.0000000000722,1.1300609014927658,0.7246720963149983,0.0,0.0,0.0,0.05518666598021429,0.22014123768219296,3.9794183234624775e-15,0.0,1.2605827644085607e-26,0.0,2.854706404836012e-27,0.0,2.258970257037916e-11,0.0,3.0280271896357516e-27,8.810290922292541e-18,5.33754458737053e-19,8.001346651699037e-16,2.6858063281318462e-17,0.0,0.0,0.0,1.742328237192661e-18,0.0,0.0,3.69621958767332e-19,0.0,0.0,6.296499059854253e-19,0.0,6.803445355575086e-21,1.1078235258724823e-26,1.1218175573453518e-18,8.010399998492295e-19,0.0,0.0,0.0,1.4364757747301968e-26,2.4233302118451765e-21,1.351378504449609e-28,5.720280585085859e-22,3.7765305780721924e-23,0.0,1.5683592752076398e-20,0.0,0.0,0.0,7.565518579089776e-21,6.385818403534602e-22,0.0,1.4276548887190229e-27,5.791077464878981e-22,4.9126899932184356e-23,0.0,0.0,0.0,0.0,0.0,2.0812061712750706e-35,3.200762452859162e-57,4.984863658931193e-61,0.0,1.0834364005282666e-32,0.0,0.0,1.3540939140498258e-28,6.482129572115524e-18,0.0,4.76208893737777e-22,1.2063580627235483e-21,1.3403336496580205e-49,3.607021892725962e-20,0.0,1.5092279945060437e-46,0.0,0.0,2.5795557798255654e-31,0.0,3.444305173902434e-27,5.3719391684274185e-40,0.0,0.0,2.9414905665347355e-19,6.843798897774812e-39,0.0,4.8495100819947394e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2948129493696256e-29,5.45171326921024e-38,1.104551746108053e-25,0.0,0.0,0.0,8.288764250049232e-27,0.0,0.0,0.0,0.0,4.716897070104834e-36,5.236130241306146e-21,0.0,0.0,0.0,3.7839274074930066e-22,1.6213126254419625e-64,1.4499837211017262e-21,0.0,1.9164330199146692e-21,9.781512330013243e-22,2.988343669899611e-23,0.0,0.0,9.36675558190295e-33,1.4178630808785468e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026915712536753e-29,6.150454746309808e-33,5.387351557735578e-37,2.0608035585995927e-33,0.0,2.977276210897121e-42,1.6881791957017503e-20,0.0,1.322897291934732e-20,2.4075692398953984e-26,0.0,3.7493110982852165e-23,9.507577570038308e-25,1.912156984822356e-21,0.0,0.0,0.0,0.0,8.506812847067946e-37,1.2551506969426384e-20,0.0,1.9970659666679717e-31,0.0,8.630487536766377e-36,0.0,0.0,0.0,2.2472603725323598e-21,7.854067504978953e-21,0.0,0.0,0.0,0.0,5.577338518182472e-25,7.324540185976752e-26,0.0,0.0,0.0,0.0,0.0,2.684317891843779e-31,4.899267191182821e-61,1.1065170203716598e-32,3.504438233926234e-29,7.226529291679045e-69,4.929116219758541e-26,0.0,2.9731107311563455e-23,2.778153746667955e-25,8.212393592974264e-27,2.1282377892888905e-20,3.3798996054397656e-28,1.1759099628253918e-36,7.173669657714528e-34,1.1129033988157255e-47,6.543280089926436e-30,0.0,1.4673809208797422e-25,1.5573505804712812e-25,0.0,5.443788879255331e-20,0.0,0.0,4.70340800828361e-37,7.453254730473806e-22,1.2616485361308617e-27,8.671111654662604e-28,9.577491310052402e-33,1.7726150966188985e-31,3.723471000651358e-22,7.622152801058842e-40,2.9990075808525613e-36,2.2048625014363136e-39,1.3364137866112063e-21
0.016,0.3683150484159934,298.0000000098263,1.1300608887964052,0.7246720956882305,0.0,0.0,1.5131290206144778e-24,0.0551866658962112,0.2201412375084809,5.610525564280905e-13,0.0,2.5523256270371047e-33,0.0,4.9813991126206316e-33,2.0500972839389033e-21,9.063932188954867e-10,0.0,3.0280273280788813e-27,1.2615174274486719e-15,1.1063382567588323e-16,1.156962507309126e-13,5.134646772121411e-15,0.0,0.0,1.0522724127692437e-25,3.314375975014114e-16,0.0,0.0,6.589776450171933e-17,0.0,0.0,1.2205308523936891e-16,5.291496057681022e-32,1.0745470760976164e-18,1.0153950400333098e-32,1.8434316194492488e-16,1.5990240268418221e-16,0.0,0.0,0.0,3.007096328642639e-31,5.406648454191426e-19,0.0,5.719958920075345e-22,3.7765305294902333e-23,0.0,1.56835927614874e-20,0.0,0.0,0.0,7.5646957543703e-21,6.385818405217635e-22,0.0,3.4103948101653905e-33,5.791233459314291e-22,4.9127215921556985e-23,0.0,0.0,0.0,1.0923804287338809e-43,0.0,2.0815668179481217e-35,4.794816810592512e-63,4.984863696182944e-61,0.0,4.514676058798215e-36,0.0,0.0,1.3541026132518552e-28,6.482129704490109e-18,0.0,4.762088884386885e-22,1.2063580736426759e-21,1.3404731321109892e-49,3.607021899418347e-20,0.0,1.331969843946437e-46,0.0,0.0,2.6617403214057006e-31,8.402586783906521e-19,3.444317987275072e-27,1.3086833539631166e-37,0.0,0.0,7.938061804757078e-17,7.957194603455393e-39,0.0,4.849963644157546e-54,0.0,4.335838814175296e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3483839120425105e-29,2.3891588844555407e-41,1.1598268716399317e-30,0.0,0.0,0.0,8.288765494152608e-27,0.0,0.0,0.0,0.0,4.716967380191649e-36,5.23648086377811e-21,0.0,0.0,0.0,3.78392741282552e-22,3.997004827929638e-71,1.4499598283121591e-21,0.0,1.9164330224870864e-21,9.78153561170499e-22,2.9883436745505295e-23,0.0,0.0,9.366668001875596e-33,1.4178779061980406e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026915726675605e-29,5.612618539165096e-33,5.0676466756752896e-37,2.5991816510642712e-33,0.0,2.8005943206379433e-42,1.6881791982528193e-20,0.0,1.335174565224096e-20,2.8015597283381862e-30,0.0,3.65809888827838e-23,1.8628731960443005e-24,9.223475434893147e-22,0.0,0.0,0.0,0.0,1.3900390745112809e-40,1.2681720433157242e-20,0.0,1.9542908858455586e-31,0.0,8.686998738521671e-36,0.0,0.0,0.0,3.237071154117435e-21,7.854067513154509e-21,0.0,0.0,0.0,0.0,5.577338524252812e-25,1.0268433538856461e-25,0.0,0.0,0.0,0.0,0.0,2.684317893103378e-31,5.076942536353754e-61,4.4565869413490465e-33,3.4569416411321874e-29,1.013109083925995e-68,1.9852414522688153e-26,0.0,2.920032155879395e-23,4.1267502619942314e-25,3.623965563670029e-28,2.1282377922154843e-20,5.024862222605952e-28,1.7482133268821724e-36,1.0665021382338933e-33,1.6545421002995525e-47,1.005781575820474e-29,0.0,3.6535262852195436e-25,3.863255964955995e-25,0.0,5.44378888892781e-20,0.0,0.0,4.330164238166402e-37,7.453254740921268e-22,1.9333673937341687e-27,1.9537827665824101e-28,1.75832821995836e-32,1.611867212238672e-31,3.7235616454284484e-22,7.247938922150025e-40,2.8756888465470402e-36,2.1141987977698068e-39,1.3364137888727867e-21
0.02,0.3683151116260369,298.0000005052719,1.1300606948559566,0.7246720861832213,0.0,0.0,4.778688392705578e-22,0.05518666460330854,0.22014123486143033,3.00834245451661e-11,0.0,1.041503144589277e-39,0.0,9.079527347986208e-32,6.048411581764579e-19,1.4315078019855914e-08,2.4237141360018897e-78,3.0280253186519775e-27,6.905500365366683e-14,8.687976699326521e-15,6.359831341838142e-12,3.7154871159081767e-13,1.0731736371469331e-32,9.073207377406065e-35,3.219004576226368e-23,2.4060323665430827e-14,6.348854613004915e-33,1.1772857868391873e-49,4.475991783945641e-15,0.0,8.066546472783282e-42,9.018769067599452e-15,4.782193907120502e-28,9.006342066933402e-17,4.875329931507008e-38,1.2988074869858557e-14,1.2229362384134835e-14,4.257222348962396e-34,1.2559444306627737e-33,1.6480193132543745e-33,7.040326184417172e-32,4.5808073216147923e-17,0.0,5.719797307561787e-22,3.776530501071369e-23,0.0,1.5683592898322852e-20,0.0,0.0,0.0,7.564197853551212e-21,6.385818468837639e-22,0.0,1.634412762223919e-38,5.791311537329973e-22,4.912741824604252e-23,0.0,0.0,0.0,1.6603160160334135e-43,0.0,2.0816019594577493e-35,4.3673033753935906e-64,4.984864676142359e-61,0.0,4.4743018092078156e-36,0.0,0.0,1.3541079409485865e-28,6.4821300367620795e-18,0.0,4.76208896629397e-22,1.2063581045355461e-21,1.3405520586132277e-49,3.607022000274676e-20,0.0,6.651542684631552e-46,0.0,1.5723948909254403e-34,2.680908112078613e-31,7.635711503401961e-17,3.4443180749955226e-27,7.140408926873984e-36,0.0,0.0,6.317423383182696e-15,8.280266184099022e-38,0.0,4.8500297532599304e-54,0.0,4.558942359121905e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374591966056603e-29,2.306282553382678e-41,1.2750601318869945e-33,0.0,0.0,0.0,8.288765876034218e-27,0.0,0.0,0.0,0.0,4.71697100165188e-36,5.274189593903867e-21,0.0,0.0,0.0,3.78392749352641e-22,5.054052842892455e-76,1.4499479112905916e-21,0.0,1.9164330609338944e-21,9.781535788125797e-22,2.9883437512360006e-23,0.0,0.0,9.366668101605767e-33,1.4178779375319084e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026915853057234e-29,5.501197427828029e-33,4.912692324915448e-37,2.7108420298787024e-33,0.0,2.714960088973861e-42,1.6881792367979952e-20,0.0,2.6391140842885758e-20,1.7283568474404038e-30,0.0,3.6133908254209935e-23,2.309951022671299e-24,6.079391991668103e-22,0.0,0.0,6.449393404529659e-19,0.0,3.82892704309169e-42,2.5059789019194274e-20,0.0,1.9352663420849586e-31,0.0,8.687368493133192e-36,0.0,0.0,0.0,3.551465377892307e-21,7.854067640461984e-21,0.0,0.0,0.0,0.0,5.577338613740285e-25,1.1113385077460291e-25,0.0,0.0,0.0,0.0,0.0,2.6843179577365323e-31,5.127939602264416e-61,2.5598121336910132e-33,3.430936258341651e-29,1.0964755671089432e-68,1.1402997500315142e-26,0.0,2.893792068481763e-23,4.562294628272443e-25,3.6220424954856085e-28,2.128237837689164e-20,5.556151047123254e-28,1.9330554931898654e-36,1.1792655884945995e-33,1.8294802795943435e-47,1.130291158288281e-29,0.0,4.864270245999807e-25,5.136390458506658e-25,0.0,5.443789036443833e-20,0.0,0.0,4.153086116763348e-37,7.453254924037619e-22,2.159322191905634e-27,0.0,2.1223728208964648e-32,1.5359781068720086e-31,3.7235615437584486e-22,7.066237172945752e-40,2.8144352238113663e-36,2.0691653299351193e-39,1.3364138238449135e-21
0.024,0.36831644045610684,298.00003422411015,1.1300566177677052,0.72467189096081,0.0,0.0,2.5466340807402848e-20,0.05518663682774765,0.22014117955025955,2.1259989825540983e-09,0.0,8.6173003992557e-46,0.0,9.857967355404675e-29,3.2198523430068264e-17,2.9002612952971016e-07,2.4423411258136738e-76,3.0279837760627e-27,4.983420722150819e-12,9.025072306072018e-13,4.6089979080061403e-10,3.554069209405009e-11,4.8173874954162404e-29,3.8551851953623926e-31,1.7145480441172336e-21,2.3090670961070416e-12,3.044425894986016e-29,5.669401989099777e-46,4.016837285952655e-13,0.0,3.417554554833876e-38,8.81137886793963e-13,3.0570049760662184e-24,1.0008531362241437e-14,1.233942286690261e-34,1.210245561995326e-12,1.2370436347663535e-12,1.7919746350669285e-31,6.776277405238197e-30,1.1677919264635227e-29,2.880481788868196e-28,5.1370376314085474e-15,0.0,5.719633928149558e-22,3.776530912910799e-23,0.0,1.568359570341897e-20,0.0,0.0,0.0,7.56369389852319e-21,6.38581984299702e-22,0.0,2.946916822706351e-42,5.791391365695834e-22,4.9127495578686084e-23,0.0,0.0,0.0,2.374084601281463e-42,4.926008323809315e-56,2.081598393684447e-35,1.0525408628278185e-62,4.984924533837267e-61,0.0,4.47434346775311e-36,0.0,0.0,1.3541048349274176e-28,6.482156326554198e-18,0.0,4.762091191891585e-22,1.206358666493853e-21,1.3405660909816199e-49,3.607024075839899e-20,0.0,2.929309327422908e-44,0.0,6.6811931281842305e-31,5.465617148839783e-31,9.064736428388312e-15,3.444319849562719e-27,4.928766812000346e-34,0.0,0.0,6.644201057720893e-13,6.824185330187502e-36,0.0,4.850139811181136e-54,0.0,4.5589265804858396e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400309790352779e-29,2.2892222544225686e-41,1.2507648888891315e-33,0.0,0.0,0.0,8.288780878822401e-27,0.0,0.0,0.0,0.0,4.716917462619588e-36,1.0752540732326278e-20,0.0,0.0,0.0,3.783929153130999e-22,4.8567083013425605e-76,1.4499365808964607e-21,0.0,1.916433850395145e-21,9.781539436979206e-22,2.98834531197961e-23,0.0,0.0,9.366671053728073e-33,1.4178785819238186e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026903040630016e-29,5.455049575489183e-33,4.762489119441125e-37,2.7572292399721758e-33,0.0,2.631954660444336e-42,1.688180030580206e-20,0.0,1.805967130345311e-18,1.1614014789823928e-30,0.0,3.5695613022256537e-23,2.748261856841127e-24,4.080054694787332e-22,0.0,0.0,8.724374091044649e-17,0.0,2.5376145879186432e-42,1.714367622942428e-18,1.15341987942609e-39,1.918561792033651e-31,0.0,8.687409076714185e-36,0.0,0.0,0.0,3.751395983479496e-21,7.854070273221267e-21,0.0,0.0,0.0,0.0,5.577340445423796e-25,1.159892413869664e-25,0.0,0.0,0.0,0.0,0.0,2.6843190232474508e-31,5.1572874823900814e-61,1.4698797553742025e-33,3.4035698236938704e-29,1.1443952510251868e-68,6.547746649301393e-27,0.0,2.8678288093185027e-23,4.838263821308527e-25,3.6220697077368386e-28,2.1282387794256768e-20,5.892817470043656e-28,2.0501895801152026e-36,1.2507235931225686e-33,1.9403435434955512e-47,1.2204824586184837e-29,0.0,6.150606019532056e-25,6.484389604579557e-25,0.0,5.443792069453507e-20,0.0,0.0,3.985038520807045e-37,7.4532586541553535e-22,2.3041691720169508e-27,0.0,2.4528011014731634e-32,1.4642929829318585e-31,3.723563383917667e-22,6.889805106112351e-40,2.7543465478561373e-36,2.0249905490837104e-39,1.3364145381750608e-21
0.025,0.3683211441145573,298.0003959431935,1.1300421863389245,0.7246712472434768,0.0,0.0,2.367274856046672e-19,0.05518653291975483,0.22014098614669392,2.5572246317505917e-08,0.0,5.383705369731476e-43,0.0,3.842826449303236e-27,2.943651876050662e-16,1.2016924736891254e-06,0.0,3.0278605053134642e-27,6.110788604186661e-11,1.5539522252390887e-11,5.6735537463346255e-09,5.662781551744324e-10,6.929824509450716e-27,5.458531234013134e-29,1.5805224316175403e-20,3.6904368538410863e-11,4.1852812575634416e-27,7.905804413836424e-44,6.028893264742787e-12,0.0,4.83396604523202e-36,1.4320971092683218e-11,3.058649761022576e-21,1.8367138247151085e-13,1.7853208415263213e-32,1.8815337039935158e-11,2.077300430096072e-11,2.1055953625116497e-29,1.0138078097430761e-27,2.1603324150312702e-27,4.098963081567733e-26,9.508518641704933e-14,0.0,5.719586763691939e-22,3.7765363926689924e-23,0.0,1.5683604998998575e-20,0.0,0.0,0.0,7.563524782044079e-21,6.385824440899906e-22,6.985907605887582e-38,1.7355714007874055e-41,5.7914169065909315e-22,4.9126770884947635e-23,0.0,0.0,0.0,2.102195162319543e-41,0.0,2.0815628615071174e-35,8.491096204349803e-66,4.9855455141901436e-61,0.0,4.4746523829828726e-36,0.0,0.0,1.35406626110023e-28,6.482450146989059e-18,0.0,4.762098705510229e-22,1.2063605161859856e-21,1.3405171977910724e-49,3.607030948891364e-20,0.0,2.6694755104948236e-43,0.0,9.459968789397956e-29,6.894594549608885e-30,1.7707058395191974e-13,3.444325669210081e-27,0.0,0.0,0.0,1.1574771633219813e-11,1.0232741961288376e-34,1.5581281336757276e-31,4.8506295421235053e-54,0.0,4.5585955962508386e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406866405476082e-29,2.2860918091770103e-41,1.251710320011261e-33,0.0,0.0,0.0,8.288913246588667e-27,0.0,0.0,0.0,0.0,4.716685438905606e-36,1.3563140409898294e-19,0.0,0.0,0.0,3.7839346450799757e-22,4.817268368242959e-76,1.4499356482555357e-21,0.0,1.9164364678474727e-21,9.781551527488584e-22,2.9883504706299395e-23,0.0,0.0,9.36668115917277e-33,1.417880716979326e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102642419822073e-29,5.446431311248143e-33,4.725163953098483e-37,2.7657369126966353e-33,0.0,2.6113610368955387e-42,1.6881826604117108e-20,0.0,3.993807881403688e-17,1.03716594131133e-30,0.0,3.558664077942286e-23,2.857295300047582e-24,3.6434246687104815e-22,0.0,0.0,1.8494246449044866e-15,0.0,2.583422829917033e-40,3.78498636837324e-17,1.233807042742911e-38,1.9141495801843397e-31,0.0,8.687763614603146e-36,0.0,0.0,0.0,3.795062852517713e-21,7.854079003236596e-21,0.0,0.0,0.0,0.0,5.577346421066847e-25,1.1701211379110974e-25,0.0,0.0,0.0,0.0,0.0,2.6843187204729278e-31,5.163905969514949e-61,1.2403379996801037e-33,3.396818220765843e-29,1.1546448378261987e-68,5.525106582299861e-27,0.0,2.8613596668024015e-23,4.8983236620280395e-25,3.6222494650246894e-28,2.1282418999293348e-20,5.966142647799108e-28,2.0757391412026827e-36,1.2663106794057341e-33,1.9645823706816434e-47,1.2411547004987946e-29,0.0,6.476378350542898e-25,6.825486877619592e-25,0.0,5.443802119503466e-20,0.0,0.0,3.94377643403106e-37,7.453271099071617e-22,2.33566890464011e-27,0.0,2.533334042514741e-32,1.4466345388600605e-31,3.7235700792478885e-22,6.846101888933875e-40,2.7394432361051655e-36,2.0140576198200358e-39,1.3364169043916305e-21
0.026,0.36835417339542836,298.00682067134375,1.1299408586400288,0.724667477098694,0.0,0.0,3.713269848652324e-18,0.055185723559510715,0.22013964566356967,4.593023893064839e-07,0.0,1.8841225081364493e-39,0.0,3.1002820853985153e-25,3.6584903104345834e-15,6.572017143949539e-06,0.0,3.0272278508755617e-27,1.1203700927032228e-09,4.078257145649006e-10,1.0444873966639612e-07,1.3699903836598437e-08,2.065826147591164e-24,1.5951865341128852e-26,2.2266151959204573e-19,8.957184036167003e-10,1.1802919023848435e-24,2.798620319254723e-41,1.36959831081984e-10,1.5988023125040686e-45,1.4119964128911995e-33,3.537742868379334e-10,1.2844177919019333e-18,5.153013053674276e-12,6.609156461342161e-30,4.435843490376831e-10,5.310651066448536e-10,7.41927084126975e-27,3.2129711339939516e-25,8.459105794253348e-25,1.2007640315730865e-23,2.6917133679116122e-12,0.0,5.719494642078292e-22,3.7766617326363475e-23,0.0,1.56836596685766e-20,0.0,0.0,0.0,7.562682254639786e-21,6.385852399685577e-22,1.9929015159546376e-36,2.5562975615797292e-40,5.791472446801966e-22,4.911313453521195e-23,0.0,0.0,0.0,2.6158812270619203e-40,0.0,2.081737328321662e-35,6.803504343105918e-64,4.996474892604077e-61,0.0,4.4794031960181974e-36,0.0,0.0,1.3535587679297738e-28,6.487735763232871e-18,0.0,4.762143677924053e-22,1.206371498901413e-21,1.3410741987079655e-49,3.607071677358277e-20,0.0,3.3168984578386355e-42,2.395085341996307e-30,2.764360320071544e-26,2.42406638080429e-28,5.302382334423105e-12,3.444353696534687e-27,0.0,0.0,0.0,3.075375014117258e-10,2.3232662490173307e-33,4.2893117095719206e-30,4.858944144345998e-54,1.0694419951404747e-35,4.5559734369934267e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4156150910449946e-29,2.2823253556513515e-41,1.277514372388228e-33,0.0,0.0,0.0,8.291114307187606e-27,0.0,0.0,0.0,0.0,4.7135099570947855e-36,4.76520497502484e-18,0.0,0.0,0.0,3.7839672189427624e-22,0.0,1.4499448839701358e-21,0.0,1.9164520160519207e-21,9.781623378851146e-22,2.988380148727174e-23,0.0,0.0,9.366741068203493e-33,1.4178933953768455e-20,6.540618547546166e-31,0.0,0.0,0.0,0.0,0.0,0.0,1.1003743330573112e-29,5.431366250262728e-33,4.682538247242174e-37,2.767897850631872e-33,0.0,2.5883982516440416e-42,1.6881982712556158e-20,0.0,1.3695636758667578e-15,9.204020641435243e-31,0.0,3.547841957208246e-23,2.9658847624036875e-24,3.261232608893941e-22,0.0,0.0,6.028081763290147e-14,0.0,6.86515530526939e-37,1.2972308851472005e-15,1.8200032464285992e-37,1.8592576721887448e-31,0.0,8.69394987472546e-36,0.0,0.0,0.0,3.8333191556710675e-21,7.854130936949922e-21,0.0,0.0,0.0,0.0,5.57737819350431e-25,1.1787728884990552e-25,0.0,0.0,0.0,0.0,0.0,2.684072480861656e-31,5.176855237380642e-61,1.0468198141809377e-33,3.3922963273463957e-29,1.166008726497418e-68,4.6612708368103665e-27,0.0,2.854927963612064e-23,4.950701699131769e-25,3.6248390803374954e-28,2.128260444860515e-20,6.03101556267046e-28,2.0990017644118942e-36,1.280511195889576e-33,1.9876384779456195e-47,1.2608265802853274e-29,0.0,6.806006424578542e-25,7.170319283352747e-25,0.0,5.443861694051438e-20,0.0,0.0,3.905699091374662e-37,7.453345030196412e-22,2.3631794050445583e-27,0.0,2.6119326996975267e-32,1.429230842222126e-31,3.723610046511298e-22,6.8038794527871165e-40,2.725339924706336e-36,2.0041133787934225e-39,1.3364309121366498e-21
