grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.07144623449845386,298.0,1.2517652313304306,0.6409985758066404,3.45027143969503e-17,0.11546397440311967,0.0,0.04881459418323226,0.194722855437237,1.6372844542341534e-15,0.0,1.2066430552276285e-16,0.0,0.0,1.780045622251063e-14,1.6961243613950102e-10,4.2732931149389896e-55,0.0,0.0,3.6628198165067116e-15,3.73144690745671e-16,2.9968406335426592e-18,3.5326162961927283e-23,0.0,0.0,1.4508532460724374e-16,0.0,0.0,4.646973448696965e-16,2.4957685043201445e-15,0.0,0.0,0.0,0.0,1.0417938074126145e-14,4.240498464941552e-18,0.0,0.0,3.1012984049598136e-30,7.509183484466893e-31,1.355426882892285e-23,0.0,2.626377470266485e-16,2.208388186272174e-16,1.8925069123097372e-15,0.0,0.0,0.0,0.0,0.0,0.0,6.863533262618296e-15,0.0,1.8279663335011552e-14,1.9001808406914574e-15,0.0,0.0,0.0,1.5146169453313542e-15,0.0,3.1405056086712507e-31,0.0,4.9350263778265595e-15,1.9189540063148838e-31,1.414929310855684e-32,3.111649667535156e-17,0.0,0.0,0.0,6.970905824645923e-20,3.707684488693052e-30,3.9835807309832174e-16,7.196338540842295e-19,2.5687121161616622e-30,4.042557149772405e-21,1.4218087995634078e-16,6.85785808067755e-30,1.5140548264790634e-27,0.0,0.0,0.0,0.0,0.0,4.360470507602671e-14,3.212579531908441e-15,0.0,2.51617278165857e-32,4.468192818603701e-21,0.0,0.0,4.587199859241168e-32,4.5674105104459234e-35,6.036062990520753e-19,2.1288735403849846e-18,5.090303783274845e-25,0.0,0.0,0.0,0.0,2.0469420479126537e-27,0.0,0.0,1.4604107785108748e-16,2.3275545651294407e-15,0.0,1.2289680449542148e-16,0.0,0.0,0.0,0.0,9.049215441602763e-30,0.0,0.0,4.2505624519748924e-17,1.6472883190921754e-17,0.0,0.0,0.0,0.0,7.1004228803243305e-15,2.255298825675514e-16,0.0,0.0,0.0,6.27822785857657e-15,0.0,0.0,0.0,0.0,7.633369626301764e-48,2.1741758119936765e-15,0.0,1.4136205756765538e-25,1.9814291680148242e-16,0.0,0.0,0.0,1.8978058562491803e-17,9.473719447920655e-25,1.111489977969349e-16,0.0,0.0,0.0,0.0,3.0523423827347076e-19,4.3501957006725564e-21,0.0,2.6704859822506802e-20,6.223028591205968e-27,3.293901664792135e-16,1.0278314027781259e-19,4.6799036910631216e-35,0.0,0.0,0.0,4.650908188495195e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727987331274343e-15,0.0,0.0,0.0,0.0,5.1221110411751306e-17,0.0,1.4730843147684278e-15,1.2324475345026565e-47,0.0,0.0,0.0,0.0,2.0421194352610028e-21,3.6843257857280134e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.520915731854601e-33,0.0,7.28065132010142e-18,0.0,0.0,9.014717600830292e-15,4.3172748441910126e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866160128595223e-16
0.016,0.07144623710348666,298.00000000128773,1.2517651856893663,0.6409985731362124,3.4502716838311624e-17,0.11546397502484246,0.0,0.04881459398207049,0.19472285505118658,9.429952848463678e-14,0.0,2.1090670734101613e-24,0.0,0.0,1.407510889351697e-19,2.8053400474381573e-09,3.7832544235578947e-54,0.0,0.0,3.688278841632028e-15,2.1924711238526825e-14,2.596062874501454e-16,2.7345171738596316e-21,0.0,0.0,1.1318363608381717e-14,0.0,0.0,5.965752442111878e-16,1.321021838435928e-22,0.0,0.0,0.0,0.0,9.503106028188196e-22,2.832645955367069e-16,0.0,0.0,2.4317427928805162e-28,6.854078572667269e-29,1.2322537107230451e-21,0.0,6.562081825035781e-24,1.2740649228877678e-14,1.8978619577829168e-15,0.0,0.0,0.0,0.0,0.0,0.0,6.865550915937803e-15,0.0,4.3549243983293684e-21,0.0,0.0,0.0,9.400430447501391e-21,1.5146171152677566e-15,0.0,1.801089457995187e-38,0.0,2.527320945475109e-23,4.8944606776742743e-29,3.6516720169200884e-30,0.0,0.0,0.0,0.0,5.733677221653134e-18,7.667096713085133e-28,7.548645728456185e-14,1.2322939929699346e-16,2.6310928972158907e-28,1.143599215824543e-19,2.0193565458042407e-23,1.3716324792025176e-27,1.3708658754992386e-25,0.0,0.0,0.0,0.0,0.0,4.3604711994384594e-14,8.46603913041095e-22,0.0,3.34978525275798e-30,6.901926305665057e-19,0.0,0.0,1.0074693470223169e-29,1.2036020795331604e-32,1.5977223070904154e-16,1.927586412955973e-18,0.0,0.0,0.0,0.0,0.0,3.0222697025142688e-25,0.0,0.0,1.243686692081581e-16,2.6357731281371094e-22,1.4135558930367053e-15,8.483534240445834e-22,0.0,0.0,0.0,0.0,1.749454695848044e-27,0.0,0.0,4.24853660099351e-17,3.771870865778627e-15,0.0,0.0,0.0,0.0,7.100423024952562e-15,3.0073652739119486e-14,0.0,0.0,0.0,6.27823265263001e-15,0.0,0.0,0.0,0.0,7.54197433026872e-46,2.1741758261769837e-15,0.0,1.6465141295417856e-23,1.981429184035162e-16,0.0,0.0,0.0,3.1382272006282384e-15,0.0,1.1114899824870076e-16,0.0,0.0,0.0,0.0,2.4858808057544704e-19,6.08677326574542e-20,0.0,4.387783001566222e-18,1.0469741171592327e-24,3.295603895025073e-16,1.652625743577723e-17,4.903691816750999e-33,0.0,0.0,0.0,4.650908136195421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72798746134833e-15,0.0,0.0,0.0,0.0,5.1221110685768236e-17,0.0,1.4730843260720902e-15,2.445997043038684e-45,0.0,0.0,0.0,0.0,2.0417955228067505e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279706473905645e-18,0.0,0.0,9.014717655549078e-15,4.317274871914122e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866158756879838e-16
0.032,0.07144628020439044,298.00000008393124,1.2517644305460185,0.6409985289714478,3.45027216150679e-17,0.115463985308833,0.0,0.04881459064930699,0.19472284866295744,5.661993826446484e-12,0.0,3.633222594384873e-32,0.0,0.0,2.7100385706813922e-24,4.639934484709679e-08,9.317255398064808e-55,0.0,0.0,3.692656904334989e-15,1.4701691353556695e-12,3.2915250274167014e-14,8.249975887692223e-28,0.0,0.0,1.1319505755707434e-14,0.0,4.2138651402471665e-46,1.0064087368611003e-14,7.0239857226949e-30,0.0,0.0,0.0,0.0,8.708077014362962e-29,1.895273785969773e-15,0.0,0.0,0.0,2.6994489939633806e-28,2.572127184231549e-27,0.0,0.0,7.189546115720178e-13,2.335492103604587e-15,0.0,0.0,0.0,3.3062292799202545e-29,0.0,0.0,7.0654309837480745e-15,0.0,1.0413697116314764e-27,0.0,0.0,0.0,7.890762008325986e-19,1.5146390533088708e-15,0.0,1.5856213208970025e-45,0.0,1.2968118324711055e-31,4.8944586639999284e-29,3.6516705153815124e-30,0.0,0.0,0.0,0.0,5.7336771051802106e-18,5.730142019186759e-28,7.052644727875234e-14,1.232294124652889e-16,1.3529985746657684e-35,2.2467720163515094e-19,3.4159338304059507e-29,2.640998537357392e-32,2.548724165548884e-25,0.0,0.0,0.0,0.0,0.0,4.3605573212757956e-14,9.57782321104683e-25,0.0,7.519264265813733e-30,2.961974374236463e-20,0.0,0.0,0.0,2.0359330053559505e-38,1.597723772937333e-16,1.7263023780154813e-18,0.0,0.0,0.0,0.0,0.0,3.251617700475282e-25,0.0,0.0,1.0590828698819758e-16,3.8772796200538104e-29,1.4135835966108827e-15,8.466969500647043e-22,0.0,0.0,0.0,0.0,1.0744271482220228e-27,0.0,0.0,4.2485519197514537e-17,3.771791849105337e-15,0.0,0.0,0.0,0.0,7.100425071739207e-15,3.007366258543137e-14,0.0,0.0,0.0,6.278834875285817e-15,0.0,0.0,0.0,0.0,0.0,2.1741760535472603e-15,0.0,1.4021237511373657e-23,1.9814315236832617e-16,0.0,0.0,0.0,3.1382278533658527e-15,0.0,1.1114900870363181e-16,0.0,0.0,0.0,0.0,2.0840443330248572e-19,1.0068819641182149e-19,0.0,7.154356517850947e-18,9.489898752411473e-25,3.471489553160443e-16,3.0725734230378025e-17,7.919901751094101e-38,0.0,0.0,0.0,4.650908395393909e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727999279797456e-15,0.0,0.0,0.0,0.0,5.122111570880372e-17,0.0,1.4730845093125926e-15,2.445997327301808e-45,0.0,0.0,0.0,0.0,2.0414718462738688e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278762461048672e-18,0.0,0.0,9.014718551402909e-15,4.3172753312165555e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866158097254147e-16
0.04,0.07144655322193218,298.000001872168,1.251759647201284,0.6409982495766439,3.4502726158779406e-17,0.1154640503781079,0.0,0.04881456945279613,0.19472280817951598,1.2662934566251417e-10,0.0,1.2635421881109947e-39,0.0,0.0,9.126934789185688e-28,3.222351791736784e-07,3.800069629162024e-55,0.0,0.0,3.802573255144989e-15,3.3498967707619376e-11,9.899717428375716e-13,1.4853483739004678e-28,0.0,0.0,1.1353074743308041e-14,1.2841155192008963e-33,3.2024864938351535e-46,2.6901138483460003e-13,7.605539942905425e-37,5.76158037059031e-44,0.0,0.0,0.0,0.0,4.776096786385587e-14,0.0,0.0,6.562798661833752e-30,3.1489894305424413e-28,1.540135419203567e-32,0.0,0.0,1.6085876480936163e-11,1.5801894354804397e-14,0.0,0.0,1.1084734966349142e-15,1.2317742639055486e-32,0.0,0.0,1.4515983997713456e-14,0.0,0.0,0.0,0.0,0.0,4.134204495965891e-17,1.5157324432350867e-15,0.0,4.753668361680397e-38,0.0,1.3411984956042958e-39,4.894446929328534e-29,3.651661784311916e-30,0.0,0.0,0.0,0.0,5.733677222784931e-18,5.730098731713536e-28,6.977976048250721e-14,1.232294856959268e-16,3.5590566025699335e-40,2.7983571327449343e-19,3.128699204173395e-29,8.893767588286412e-36,3.0925238962894886e-25,0.0,0.0,0.0,0.0,0.0,4.3646617258938795e-14,9.688237451056522e-25,0.0,0.0,2.4737566127731395e-21,0.0,0.0,0.0,1.8646777605736118e-38,1.5977253970541448e-16,1.6256754889124839e-18,0.0,0.0,0.0,0.0,8.058955735208806e-38,3.346660388759984e-25,0.0,3.473172288244818e-29,9.741838106111053e-17,8.840328446583906e-30,1.4135851395043528e-15,8.466975128683289e-22,0.0,0.0,0.0,0.0,9.304987921851025e-28,0.0,0.0,4.2490992340660816e-17,3.7717814331980505e-15,0.0,0.0,0.0,9.147226070820283e-47,7.100493468180416e-15,3.007370297043105e-14,0.0,0.0,0.0,6.30740030684632e-15,0.0,0.0,0.0,0.0,0.0,2.1741774906449437e-15,0.0,1.2897310467527353e-23,1.9815552476099395e-16,0.0,0.0,0.0,3.138231309977149e-15,0.0,1.1114908305432946e-16,0.0,0.0,0.0,0.0,1.9173580567479288e-19,1.1715063606314957e-19,0.0,8.201521253113222e-18,9.001473987625706e-25,1.0408887522480539e-15,3.728141608702606e-17,2.1166672803463685e-38,0.0,0.0,0.0,4.650910547158488e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7285192794642e-15,0.0,0.0,0.0,0.0,5.1221147468829443e-17,0.0,1.473085639409526e-15,2.4460009657939862e-45,0.0,0.0,0.0,0.0,2.041311165328214e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278294893552583e-18,0.0,0.0,9.014724329872934e-15,4.3172783946883373e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8661599361666135e-16
0.044,0.0714474884963369,298.0000216641002,1.2517432612047852,0.6409972962602427,3.4502714698053995e-17,0.11546427249885997,4.378964882459124e-19,0.048814496027245344,0.1947226692794186,1.4708812122441896e-09,2.0396205074681927e-43,8.747902426554518e-47,0.0,2.7088731405230467e-27,4.759369299959491e-26,1.2638599118382283e-06,2.2965263278271618e-55,0.0,2.310275047724823e-15,5.567721192877909e-15,3.9567654876328326e-10,1.5253803341645274e-11,1.5540968674744102e-28,0.0,1.4753496908879315e-20,1.185507439923479e-14,4.297929816062411e-33,1.0990924167183461e-43,3.875022889185275e-12,1.6770062565288676e-43,3.341687161370092e-43,0.0,0.0,0.0,5.919931596645113e-33,7.117282549351665e-13,4.306034612491174e-15,0.0,2.934380162444792e-29,3.2980615879647827e-28,1.446283615071789e-32,0.0,0.0,1.871175775862397e-10,2.2635839063002696e-13,5.0434813174118027e-14,7.116727980618965e-14,6.545553058552912e-14,6.8628390642612585e-31,0.0,0.0,1.5523969545641666e-13,0.0,2.8858529612055585e-32,0.0,0.0,0.0,1.0115157867068302e-15,1.5433614946335337e-15,2.6397737891266774e-31,0.0,2.1659227047852025e-20,2.7956743181399817e-47,4.894417759912221e-29,3.65164028675599e-30,0.0,0.0,0.0,0.0,5.733687627871488e-18,5.7300456005319785e-28,7.689764346687406e-14,1.2322981216114516e-16,3.5456333836616585e-40,3.074153054234816e-19,3.128746677275754e-29,4.637965941082387e-34,3.353223430573125e-25,0.0,0.0,1.8684957352970792e-17,0.0,2.5722912120421824e-18,4.463756697844603e-14,1.0435971670234173e-24,0.0,0.0,4.05310861152146e-22,0.0,0.0,0.0,1.8646989880667027e-38,1.5977293858171814e-16,1.5755823688773091e-18,0.0,0.0,0.0,0.0,4.758767453232964e-36,3.394018357197446e-25,0.0,4.025250603032699e-29,9.33521836406896e-17,8.840637460113561e-30,1.413610404399865e-15,8.467004170240995e-22,0.0,0.0,0.0,0.0,9.31463410341441e-28,0.0,0.0,4.2673142434987384e-17,3.771898126759272e-15,0.0,0.0,2.0069497468847562e-17,5.9580162135093985e-46,7.102312179090331e-15,3.007441603662733e-14,0.0,0.0,0.0,6.9923964878890836e-15,0.0,0.0,0.0,0.0,0.0,2.1741824601658222e-15,0.0,1.2359181141164008e-23,1.9850192484452675e-16,0.0,0.0,0.0,3.1382921709419918e-15,0.0,1.111496114120281e-16,0.0,0.0,0.0,0.0,1.8429719442673021e-19,1.2482247650438865e-19,0.0,8.647964647445018e-18,8.758401511073205e-25,1.489778639838307e-14,4.0424159980047873e-17,7.129944661673368e-38,0.0,0.0,0.0,4.650920031605558e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74049220191151e-15,0.0,0.0,0.0,0.0,5.1221255795338543e-17,0.0,1.4730894043845952e-15,2.446026614061643e-45,0.0,0.0,0.0,0.0,2.041234447218817e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278075054379954e-18,0.0,0.0,9.014748505965321e-15,4.317296231282331e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8661831921328615e-16
0.048,0.07145210574987577,298.00032029614573,1.2516623732602474,0.6409926443919287,3.450265300728734e-17,0.11546535769270144,1.0061241115324816e-17,0.04881412304546071,0.19472198006653363,2.1836967708266946e-08,0.0,6.141591186775314e-54,0.0,2.8527927417169403e-25,1.2642424921207797e-23,5.863802088186887e-06,1.53104714079008e-55,0.0,5.311884619139831e-14,4.408321175371938e-14,5.977193861844482e-09,3.0346533624413024e-10,2.6886773303805328e-28,5.056373873361664e-35,3.3898247971197433e-19,2.2032239948066162e-14,3.4520022774564536e-32,4.3870882931525176e-41,7.203397565560997e-11,8.595003668378281e-46,7.911333286223455e-36,5.480546142918409e-15,6.343415713265533e-27,3.2205421597531055e-14,6.273187068965821e-31,1.3749213529980686e-11,1.2858903166678496e-13,2.8814934027266542e-30,2.3823151607765196e-28,3.0334183046887242e-28,8.168280989247386e-31,0.0,0.0,2.782291040400703e-09,4.68627637224144e-12,1.2361389266923718e-12,1.7958217138334625e-12,1.2951630185875285e-12,1.819446759384181e-28,0.0,3.0145920561678855e-13,3.746181561883618e-12,6.393648015254819e-31,1.3891648346188523e-30,7.362325731483753e-15,1.1975505124730129e-15,1.2740287138126666e-12,3.2246233669762186e-14,2.4839430211054337e-15,1.7355268903591313e-29,2.500259107502353e-39,4.9762449324253345e-19,1.2356616829359565e-47,4.894435942308509e-29,3.6516578544080666e-30,0.0,2.8319173908981463e-20,1.0990262354742958e-14,3.233865277360493e-21,5.733886046743354e-18,5.729934320015411e-28,2.0157280721398855e-13,1.2323470639448993e-16,3.5459998434779675e-40,3.3500686961050813e-19,3.1291343776928804e-29,1.2319404403248543e-31,3.6032353222889287e-25,0.0,0.0,7.837076703826079e-16,0.0,5.914371706201685e-17,7.688014862934732e-14,2.530046752499533e-24,1.4135530212101004e-13,3.451535847432393e-26,2.0391053050444015e-22,6.16610148623724e-47,8.05685609528356e-32,1.1279499532139786e-33,1.86516368167435e-38,1.5977478356065012e-16,1.5351499630352388e-18,0.0,0.0,0.0,0.0,9.41574210076372e-35,3.6398094088485555e-25,0.0,1.3893350950034937e-28,8.945427699162457e-17,8.848202286761469e-30,1.4144896740840975e-15,8.467440261585167e-22,0.0,0.0,0.0,1.2388053586569829e-19,1.6589564588253634e-27,0.0,0.0,5.0896521339610164e-17,3.773906258821891e-15,0.0,0.0,1.4931474642706185e-15,1.1650005156141356e-38,7.17045897751818e-15,3.009729149519528e-14,0.0,6.494912235564451e-33,3.246676007375937e-30,2.9124461189367e-14,0.0,0.0,0.0,0.0,0.0,2.1742106787375896e-15,0.0,1.1844330493921811e-23,2.1162564857119244e-16,0.0,0.0,0.0,3.140623371893124e-15,0.0,1.111644220090443e-16,1.2979155300663854e-17,0.0,0.0,0.0,1.8309207721595768e-19,1.4237091578881818e-19,0.0,9.025429365003426e-18,8.517491735068176e-25,3.885693250112494e-13,4.343690052039867e-17,3.0866288889070046e-37,0.0,0.0,0.0,4.651031912932575e-19,0.0,4.127705885185299e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.669529244406528e-63,1.2480763870922693e-47,8.113806293256526e-15,0.0,0.0,0.0,0.0,5.122179385581554e-17,0.0,1.4731073839685317e-15,2.4463428621389852e-45,0.0,0.0,0.0,0.0,2.0411742087996882e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.277918601731841e-18,0.0,0.0,9.015097210884348e-15,4.3178474314037036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8671832477386494e-16
0.049,0.0714561771935924,298.0010522264292,1.2515910558254477,0.6409886667135485,3.450258926452581e-17,0.1154662883856391,4.2953467191813163e-17,0.04881377268240629,0.1947213631786436,7.195852502750556e-08,1.6901367149296137e-42,5.267635769425282e-54,0.0,2.04272492795413e-24,1.35444793615651e-23,9.806315411230116e-06,1.672831171915152e-55,0.0,2.2677688078778624e-13,1.749617052343862e-13,1.9940664313216818e-08,1.240412478814614e-09,5.549248486679313e-28,6.085824786433978e-34,1.4472657336061336e-18,5.5224696277498097e-14,4.593049355677854e-31,7.263654531156701e-40,2.797221645123026e-10,3.3329896544145793e-45,1.305703958154831e-34,3.409191619971107e-14,1.0969858409608358e-25,2.489870836572817e-13,1.0641781226648178e-29,5.4971650584809347e-11,5.524693042511643e-13,6.263751784449197e-29,3.38966879078363e-27,3.2709709548768975e-28,1.3791011243150072e-29,0.0,0.0,9.178477702016204e-09,1.9865035728578278e-11,5.619900844834737e-12,8.481277391360212e-12,5.082393846135096e-12,1.9650336793617912e-28,0.0,1.7795491167931925e-12,1.840036066276324e-11,1.34375469148319e-29,2.6499401256001514e-29,1.8643944433495706e-14,3.187885203031201e-15,7.257263416740549e-12,1.9229823747698126e-13,7.575604121748758e-15,1.1585049740056756e-28,1.4565263591615686e-38,2.1241844192197563e-18,3.4459931911997357e-46,4.894830258288866e-29,3.651961856718695e-30,6.459386664530887e-24,7.538117864005842e-20,2.9252393804417734e-14,8.608047633668217e-21,5.734403966550194e-18,5.730188342212396e-28,3.691620366323928e-13,1.2326083635635837e-16,3.5517883315667687e-40,3.420150593524824e-19,3.1299400848355983e-29,1.3198047151628063e-31,3.665267786608606e-25,2.847603674842891e-34,0.0,3.8471478360127915e-15,0.0,2.5224986506481945e-16,2.4382839137157767e-13,7.609923659407624e-24,6.562248785325564e-13,3.4684278104292914e-25,9.502178223949724e-22,1.5617318159610307e-46,1.6527399482513951e-31,8.343724164075376e-33,1.8661464275875417e-38,1.5977634938238652e-16,1.593081958200866e-18,0.0,0.0,0.0,5.053225254561077e-19,3.6948830359125766e-34,5.19501639680728e-25,0.0,3.099854275386791e-28,8.849138416475863e-17,8.892800282635344e-30,1.419577301500001e-15,8.46948051665743e-22,8.67580270749693e-15,3.8950867291865985e-19,0.0,3.0882958204389334e-18,3.4294386412782354e-27,0.0,0.0,1.097022695043266e-16,3.776482864084917e-15,3.7346890703384995e-15,4.5271344864862577e-69,1.0769945279736842e-14,1.922975854419011e-37,7.578001653263577e-15,3.0220090162761814e-14,0.0,3.980345159897943e-32,3.144585586728096e-29,1.429312620111615e-13,0.0,0.0,2.6052254629283537e-33,0.0,1.870474008053894e-46,2.1742721519996935e-15,2.6738057238085474e-15,1.1718504739929705e-23,2.905997155211456e-16,0.0,0.0,0.0,3.1559026134901074e-15,0.0,1.1126283874967404e-16,1.331796854728384e-16,0.0,0.0,0.0,2.243651934064241e-19,2.245976376889805e-19,0.0,9.11536291934341e-18,8.45807739909871e-25,1.9980655944037682e-12,4.4181632993922914e-17,0.0,0.0,5.350957057079919e-32,0.0,4.651460456719419e-19,0.0,3.819937740000755e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.471233339751769e-62,1.155222919952988e-46,9.968768626578792e-15,0.0,0.0,0.0,0.0,5.1222324280644764e-17,0.0,1.4731225158651263e-15,2.4470548447686388e-45,0.0,0.0,0.0,0.0,2.041171799304451e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27792788422743e-18,0.0,0.0,9.017271002773486e-15,4.322904197772843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875835938838747e-16
