grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.05864246153066736,298.0,1.3107918236834697,0.6060122816588139,4.595111429873004e-17,0.16374276656982298,1.920282542154496e-16,0.046150248569932266,0.1840947023354599,1.8705058996054373e-14,0.0,0.0,0.0,0.0,8.65884402295848e-10,0.0,0.0,0.0,1.4098117366798034e-15,7.254563097311388e-15,4.0944546149217384e-16,0.0,6.825998632570114e-15,0.0,1.2119974538938292e-17,0.0,0.0,7.976467519749391e-17,0.0,5.537295144306527e-31,0.0,3.713853456740787e-30,1.768685043218148e-15,3.8884614551168575e-16,0.0,2.1415865402792642e-15,0.0,9.456742035811358e-33,1.1094746741733526e-31,5.007832327826474e-25,1.6681532491029635e-16,0.0,4.218946221416391e-15,6.495888441915759e-16,0.0,4.111426496008702e-16,1.903418112419872e-17,1.85014485422e-20,0.0,1.1272485787764903e-15,1.3777065691295988e-15,0.0,7.939602126630361e-15,1.2190102108945737e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.777067359375723e-31,3.5224887959014186e-32,1.183989762538983e-15,2.121505528849373e-22,8.343894336289085e-17,2.1148267722229185e-23,3.123122285071458e-19,4.360125508976905e-30,0.0,0.0,3.5656062435114623e-42,0.0,3.896020280108942e-18,0.0,0.0,6.65813947147704e-24,1.3896376008286567e-27,0.0,0.0,1.1856881403612889e-16,0.0,0.0,0.0,9.56277775767283e-33,0.0,1.758340486173015e-27,0.0,0.0,0.0,2.9279450510993392e-37,1.9585520513170993e-20,0.0,0.0,7.024002004155944e-16,2.9737540665838868e-18,1.5241866894787438e-21,3.679115614148442e-40,0.0,1.4085344562344933e-16,0.0,0.0,3.559932118382413e-16,0.0,0.0,6.2748352312427856e-21,1.1249090655362975e-18,2.8410302947990863e-34,1.664986057557729e-20,6.047872914262599e-18,0.0,0.0,0.0,1.2614576495101596e-22,3.2863303449493234e-15,2.027243109433491e-17,5.461353877731929e-16,2.2508811714283366e-15,1.612637405406524e-41,0.0,1.4025013891429097e-14,1.3547133574869128e-18,0.0,0.0,2.5511591519013167e-50,5.375580079765597e-15,0.0,0.0,7.689378456230263e-16,1.8557560677481585e-18,2.7503738309394796e-15,0.0,7.90002903110402e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695057650448246e-39,1.5556672722401566e-20,0.0,0.0,0.0,2.837217937681488e-25,0.0,0.0,1.0596005340243964e-46
0.016,0.05864247094516346,298.0000000118879,1.310791613248542,0.6060122689388543,4.5951114063323604e-17,0.16374277054316977,0.0,0.04615024774715262,0.18409470073474907,1.0318457177424373e-12,0.0,0.0,0.0,0.0,1.2034396351120625e-08,0.0,0.0,0.0,1.409938522054777e-15,3.560638733421335e-13,2.6734056887772686e-14,0.0,2.8444287878739354e-22,0.0,7.941779824194304e-16,0.0,0.0,3.030515800447687e-15,0.0,2.4356223321430136e-29,0.0,2.4341962645030674e-28,1.7799189175580883e-15,2.951756034524699e-23,0.0,2.14514738176703e-15,0.0,6.224871741481576e-31,8.477646815279985e-30,3.8275090210114277e-23,1.66816042416283e-16,0.0,2.0399024704326965e-13,6.540206857559021e-16,0.0,5.716704130718284e-16,3.5847947032531855e-25,1.908211628696155e-18,0.0,1.1782983809447019e-15,2.7246624363414385e-22,0.0,1.0185750350398666e-15,1.5226097019972293e-17,1.6556576946105767e-19,0.0,0.0,0.0,0.0,4.0604676846809065e-55,1.0307363813367717e-28,7.690115894872461e-30,0.0,3.577167300058944e-20,1.388324932489607e-14,2.7232915778321376e-21,5.420728893616253e-18,7.611125428501387e-28,0.0,0.0,5.058172964497115e-40,2.701635177115403e-19,4.592223167989362e-25,0.0,0.0,4.78569375796137e-22,1.6750039961759977e-25,0.0,0.0,1.1871815782442678e-16,0.0,0.0,0.0,1.066426501309244e-30,0.0,9.448153930256817e-33,0.0,0.0,0.0,7.315440313336046e-35,4.382054396878987e-18,1.1701396433497766e-19,0.0,7.022727398065355e-16,2.6692466253332203e-25,1.9115959368202888e-19,4.114681454407229e-38,0.0,1.2187462105816602e-22,0.0,0.0,0.0,0.0,0.0,1.1317886213635269e-18,1.1294902202176718e-18,7.0052762187626216e-37,3.384524072340291e-18,2.0998600966803115e-17,0.0,0.0,0.0,1.6612043419007656e-20,3.2868969907420696e-15,2.2715580549401114e-15,5.4613705860804465e-16,2.250881233660587e-15,0.0,0.0,1.402542546207955e-14,1.906184513530369e-16,0.0,0.0,7.346742484673905e-55,5.375580230906525e-15,0.0,0.0,7.690497540044491e-16,1.856334038988835e-18,2.7511069104893935e-15,0.0,7.900090941814353e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4875164836816793e-37,1.5558911607320984e-20,0.0,0.0,0.0,3.8337308014245935e-23,0.0,0.0,1.0546667373521518e-44
0.032,0.0586426018817123,298.0000006343881,1.3107886865276341,0.6060120921774341,4.5951108724416443e-17,0.16374282576390534,0.0,0.04615023626355294,0.18409467845633765,5.0080023978368016e-11,0.0,0.0,0.0,0.0,1.6725984341551126e-07,0.0,0.0,0.0,1.4263283756764586e-15,1.8254127402377805e-11,4.4182248981906623e-13,0.0,1.1942768086372417e-29,0.0,8.000282928666263e-16,0.0,0.0,1.8233027025155152e-13,0.0,1.1838723079315394e-36,0.0,2.7348231443386412e-30,1.820754347363591e-15,2.2528427592101028e-30,2.944163700146498e-14,2.3896605821546865e-15,0.0,1.2182923254755805e-31,7.178616663907832e-30,6.6495936818468e-29,1.6687473105981286e-16,4.4150151364420345e-29,9.865479375646056e-12,9.861413862168482e-16,3.048356769779161e-15,1.0459775086297358e-14,0.0,2.320135893402755e-18,0.0,5.427535279962822e-15,5.412594586320556e-29,0.0,8.810309091894902e-16,1.4892932387247426e-15,1.812402285885296e-17,0.0,0.0,0.0,0.0,5.1013695724202774e-55,1.0307348815730536e-28,7.690104723007e-30,0.0,3.0941157241547133e-20,1.2008645723276707e-14,2.3555441028012997e-21,5.420728676879599e-18,7.611190178323431e-28,0.0,0.0,5.058749724594547e-40,5.532065575068159e-19,2.9245397942728e-29,0.0,0.0,3.2070951687555375e-29,1.6707534527089667e-25,0.0,0.0,1.3389676042864863e-16,0.0,0.0,0.0,6.411464897688361e-29,0.0,1.5269664312472975e-38,0.0,0.0,0.0,4.658811672879865e-39,4.3823305243125274e-18,2.444790318089641e-19,0.0,7.021455380502329e-16,5.25113422545263e-32,1.2784183790036453e-20,7.528558514178641e-37,0.0,1.2312281324531484e-28,0.0,0.0,0.0,0.0,0.0,2.5239752089155013e-19,1.1343571761537852e-18,7.794207702592679e-37,3.3845257572718482e-18,2.100391395851581e-17,0.0,0.0,0.0,2.187550686006926e-18,3.2868977968536762e-15,2.2715625301677352e-15,5.46343675668456e-16,2.250882411075245e-15,0.0,0.0,1.4069205642971716e-14,1.9061941126482401e-16,0.0,0.0,1.113730555072339e-54,5.375582340266556e-15,0.0,0.0,7.806834672724162e-16,1.9254974208160605e-18,2.815513872965903e-15,0.0,7.90770869602053e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8411710476669712e-42,1.5790616361038167e-20,0.0,0.0,0.0,4.69326466555982e-23,0.0,0.0,1.1898116725320997e-44
0.04,0.05864330229220236,298.00001215779827,1.3107730310288943,0.6060111491580593,4.595107881929102e-17,0.163743120467372,0.0,0.046150174189658166,0.18409455899359192,9.458686670892129e-10,0.0,0.0,0.0,1.165841886648558e-25,9.956929245132636e-07,0.0,0.0,0.0,1.864474685129698e-15,3.499180135341896e-10,1.0657553025000805e-11,1.4365529559330027e-30,1.1470513813783202e-36,0.0,9.444993501837476e-16,1.4045571699674885e-36,0.0,4.290341506457618e-12,0.0,6.502019559004255e-43,0.0,1.622664496953794e-30,3.0060788164419233e-15,0.0,7.812105381911749e-13,8.708569009937062e-15,0.0,8.005648135523683e-32,6.726033150457775e-30,0.0,1.685717786110062e-16,4.68886962852439e-29,1.8625324406642634e-10,1.0361104399218723e-14,1.0841389985872844e-13,2.4010254115153596e-13,2.5153608165598632e-30,2.4633880307126658e-18,7.579827582328169e-15,1.3859477925482764e-13,0.0,0.0,8.241845854067504e-16,5.4856838891734597e-14,7.352652380651689e-16,0.0,0.0,0.0,0.0,5.093574401059063e-55,1.030728251467233e-28,7.690055582343365e-30,0.0,2.89444571092885e-20,1.12336944071907e-14,2.2035307443290135e-21,5.4207331380460524e-18,7.611119702810271e-28,0.0,0.0,5.058932315362661e-40,6.94727328552951e-19,2.919138591922717e-29,1.6871803089422408e-33,0.0,4.1141390819319935e-34,1.6707575407010483e-25,0.0,0.0,7.143093677363808e-16,0.0,0.0,0.0,1.4153763367599212e-27,0.0,1.6609749186791337e-43,0.0,0.0,0.0,4.6502039069270715e-39,4.382476845127481e-18,3.087344555110946e-19,0.0,7.020831709211201e-16,2.8620558624453075e-32,1.6166279972991902e-21,1.7281491394906994e-35,0.0,1.7342517131465903e-29,0.0,0.0,0.0,0.0,0.0,7.661341474021242e-20,1.1496639134164518e-18,1.6319454653195314e-37,3.3845376162598174e-18,2.1303516900712447e-17,0.0,0.0,2.402636562590315e-63,1.118325483790461e-16,3.2869021011316315e-15,2.2717088016918773e-15,5.560066458430256e-16,2.2509095871377415e-15,0.0,0.0,1.5821952602732293e-14,1.9065849577876218e-16,0.0,0.0,1.7778905728232484e-55,5.375594373698577e-15,0.0,0.0,1.2356407080173872e-15,5.038027300622555e-18,4.9456634182756614e-15,0.0,8.293297824869988e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0323647599759679e-44,2.4762776217310912e-20,0.0,0.0,0.0,4.945688539376778e-23,0.0,0.0,6.347448206020888e-44
0.044,0.05864536136761916,298.0001216857122,1.3107270089657512,0.6060083993321878,4.595099028046033e-17,0.16374398059551923,0.0,0.046149986576906846,0.18409420508192195,9.349863857172221e-09,0.0,0.0,0.0,1.4397749931493999e-24,3.413507353472704e-06,0.0,0.0,0.0,7.804738940369008e-15,3.505868741459538e-09,1.3892289956902424e-10,2.0153177452863203e-30,2.0751441568026384e-36,0.0,2.764723994826437e-15,3.55260447683425e-35,0.0,5.2378265247754925e-11,0.0,7.26483989240866e-42,0.0,1.032988932949892e-30,2.0280235055519003e-14,0.0,9.936128361677418e-12,9.193876484026401e-14,0.0,0.0,7.493292177711213e-30,0.0,1.935394270135558e-16,7.895948012421765e-29,1.840513864649137e-09,1.4502301794816308e-13,1.7006887382938175e-12,2.9641843269371238e-12,3.106493676396736e-29,4.150435116952228e-18,2.2947532736632697e-13,2.2585864623520182e-12,0.0,0.0,8.000608600217086e-16,1.0342847513025562e-12,1.5233848120288805e-14,0.0,0.0,0.0,0.0,5.097217678723453e-55,1.0307216179653473e-28,7.690009182225566e-30,0.0,2.8096368401079397e-20,1.0904492559609424e-14,2.1389545664367907e-21,5.420798554305726e-18,7.61098872010729e-28,0.0,0.0,5.059196389304022e-40,7.655085247202862e-19,2.919243027325733e-29,2.0835541561870433e-32,0.0,4.113500418633855e-34,1.6707819953003705e-25,0.0,0.0,1.1956743393350486e-14,1.311854964043744e-14,0.0,0.0,1.6776018843825226e-26,0.0,0.0,0.0,1.1958219226570813e-36,0.0,4.6503940269211554e-39,4.382572739239488e-18,3.557572611397519e-19,0.0,7.02055265801538e-16,2.8715586899328585e-32,4.263895927194987e-22,2.133427224625466e-34,0.0,1.8196763798167963e-29,0.0,0.0,0.0,0.0,0.0,3.5501971288084365e-20,1.4985973266529043e-18,4.293309445384891e-37,3.3847429824615216e-18,2.982546980704987e-17,0.0,0.0,0.0,2.862621435112578e-15,3.286914677170106e-15,2.27476495403063e-15,7.845258198200505e-16,2.2516866676861356e-15,0.0,0.0,5.1348624906955615e-14,1.9169378516500953e-16,3.924832297651283e-33,0.0,0.0,5.375659106775441e-15,0.0,0.0,1.0245572646164665e-14,7.585343954984896e-17,4.070444387554073e-14,0.0,1.8169628134840144e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.604123185786833e-44,2.007136696565195e-19,0.0,0.0,0.0,5.899161322948677e-23,0.0,0.0,1.0625299982065322e-42
0.048,0.05865425010330816,298.00154582531826,1.3105283753472776,0.6059968021993395,4.595061933492084e-17,0.16374761672796515,0.0,0.04614912122796254,0.18409264256119742,1.172833792695433e-07,0.0,0.0,0.0,2.281061678531323e-23,1.3628840027162483e-05,0.0,0.0,0.0,1.1716925949917789e-13,4.4601373921673093e-08,2.329098387632623e-09,1.2057104257843553e-29,2.026243515188134e-34,0.0,3.3951561399852584e-14,5.194226480230978e-32,0.0,8.190094619729768e-10,9.816538416943287e-45,1.2976674302862195e-40,3.060896702151982e-14,7.415812602693685e-31,3.616825808482618e-13,0.0,1.6164747293392718e-10,1.581483257443964e-12,0.0,0.0,2.8949584727525545e-29,0.0,6.916981621441658e-16,9.238660690727354e-28,2.307950122061724e-08,2.76912218901623e-12,3.431658508355251e-11,4.6960141761033185e-11,4.922249733659843e-28,4.8663196334738344e-17,5.900756437045512e-12,4.796783768547538e-11,0.0,0.0,7.971945134885869e-16,2.532886553552002e-11,4.1092426381879314e-13,1.2017191523082661e-14,0.0,0.0,0.0,5.183900173381925e-55,1.030854699326358e-28,7.691042273146422e-30,0.0,2.799142484154573e-20,1.0863148722562725e-14,2.130949704447475e-21,5.4217387045756336e-18,7.611381571706555e-28,0.0,0.0,5.061652238433427e-40,8.374472303941229e-19,2.920287368259955e-29,3.3007229076652442e-31,0.0,7.488113499508304e-34,1.671044036369928e-25,4.574005340803215e-15,0.0,3.0607329255856246e-13,5.035330297794873e-13,0.0,5.686503954144274e-13,2.6134621360897526e-25,1.3243848985066736e-22,0.0,0.0,1.6735779036859724e-35,1.332391014217417e-34,4.6524733853473754e-39,4.382757570466189e-18,9.67316181161206e-19,0.0,7.020401674367779e-16,3.0289734014196796e-32,6.89121689226515e-21,3.3797746114857665e-33,0.0,5.393654713064281e-29,0.0,0.0,0.0,0.0,3.9810473786735916e-14,1.294436117876587e-19,1.4026841036707756e-17,1.0779079862917475e-28,3.3943597673966797e-18,3.5591546649484616e-16,0.0,2.451285086846167e-14,0.0,9.556119361939286e-14,3.286968121109774e-15,2.3624331793697004e-15,8.067305992084325e-15,2.2862767733980763e-15,0.0,0.0,1.0233846961708668e-12,2.288581641715426e-16,9.533416045546624e-32,0.0,0.0,5.377450678878975e-15,0.0,0.0,2.5117323319204875e-13,2.247821910566635e-15,8.530533089855494e-13,0.0,3.5879001261106315e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2428331033446101e-43,4.860369391249047e-18,0.0,0.0,0.0,4.1524315640849065e-22,0.0,0.0,2.7207487676517747e-41
0.049,0.05866133642679592,298.00457160137194,1.3103700627589692,0.6059880861918572,4.5950344690970346e-17,0.16375036473386617,2.165747669046106e-19,0.04614833678729374,0.18409132528947403,3.4399619821336197e-07,9.151780053490936e-44,2.6508751540700757e-53,1.0103930408278901e-25,7.910020507965765e-23,2.1330808059858474e-05,0.0,0.0,4.884210019912008e-15,4.4202336579595037e-13,1.320679968420897e-07,8.377785489000837e-09,4.2432012755325997e-29,2.235156784406819e-33,7.298121155137935e-21,1.2036485316127847e-13,6.367592072606178e-31,3.8783088445265587e-41,2.8005302823245674e-09,3.3595248186286986e-44,4.390635625287444e-39,1.1854132515758354e-13,4.7729762814296807e-29,1.4479458219229127e-12,5.880135549393736e-31,5.686936416624205e-10,5.886372517596793e-12,3.7863561435616135e-30,1.0047597754066137e-28,1.08369671769301e-28,1.161011985284317e-30,2.2914082208940593e-15,4.501552857145985e-27,6.767793006052849e-08,1.1004774290765316e-11,1.4176245002811082e-10,1.621096485573578e-10,1.7073053484738203e-27,2.3743278596598896e-16,2.9080036839732687e-11,2.062401808530639e-10,2.7626902657839196e-31,0.0,8.138551440580486e-16,1.2176393872888073e-10,2.13532546945943e-12,6.93573727572475e-14,7.727097425234364e-30,4.971368407654009e-41,1.590134932868505e-20,8.283971444012146e-50,1.0312822777001375e-28,7.69431780716091e-30,0.0,2.85720090959694e-20,1.1087133983700433e-14,2.1752047692519358e-21,5.423795687982439e-18,7.613599168361581e-28,0.0,0.0,5.066623014454705e-40,8.659188389561229e-19,2.92231602901774e-29,1.1445711726195171e-30,0.0,4.167645573097639e-33,1.6715642463940674e-25,2.1852411817269665e-14,0.0,1.535875939304372e-12,2.6581240983920945e-12,2.1215289815665443e-26,2.463516645014193e-12,9.121846800638897e-25,5.576983780701694e-22,0.0,0.0,4.5459777015280333e-35,1.831495390822837e-33,4.656798279144935e-39,4.382866233908546e-18,4.49248688772143e-18,5.763213435684684e-20,7.020451789461307e-16,3.486958692256015e-32,1.5284515245220258e-19,1.1668874047690182e-32,0.0,1.7983141518563373e-28,0.0,0.0,0.0,0.0,2.425031254086879e-13,1.5826735468773112e-18,8.570469146010981e-17,2.086224425842704e-27,3.4721073803131294e-18,2.33608262160764e-15,0.0,1.5877250758289869e-13,8.325965862424188e-68,5.921088910050671e-13,3.2870095772540152e-15,2.7645169676803955e-15,4.501455577916819e-14,2.5334541654410228e-15,0.0,0.0,5.26996077098479e-12,4.4094484430358313e-16,3.3577284220442e-31,9.030699259784761e-17,0.0,5.3910397203948535e-15,0.0,0.0,1.2803661601248146e-12,1.2859883793161504e-14,3.812666944779527e-12,0.0,2.226214060060163e-17,0.0,2.8435975790957326e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.457800318166011e-17,0.0,0.0,0.0,4.2757751099049605e-21,0.0,0.0,1.3662492821991267e-40
0.05,0.05867544570095872,298.0166668711454,1.3100549672323094,0.605972395203255,4.5949862993874073e-17,0.1637553569649103,1.2942676501193359e-18,0.046146515886338946,0.18408846170032325,1.241988640330664e-06,1.8543761256569217e-43,2.278292170809875e-51,1.0095473974983596e-24,3.4711547402766765e-22,3.52441870064494e-05,0.0,0.0,2.8727099848257884e-14,2.180593198253329e-12,4.824216689039346e-07,3.8735818535817463e-08,2.468759119531569e-28,4.18677898164316e-32,4.362167335548077e-20,5.553247537408372e-13,1.2326287172258595e-29,1.0097431436009668e-39,1.2184459266737278e-08,1.46658688697009e-43,1.2910393210048724e-37,5.678639864857595e-13,1.4602103074638533e-27,7.629865975659836e-12,1.5848094384378793e-29,2.5603805152044515e-09,2.837639770362754e-11,1.0482855882302e-28,3.163007969213611e-27,7.441111054414791e-28,2.8404094975310537e-29,1.147081625429778e-14,3.0869531491539267e-26,2.4428313329339215e-07,5.7303284471577536e-11,7.725783065690362e-10,7.134234909747985e-10,7.500319243524581e-27,1.6309975815999203e-15,1.9457098026207127e-10,1.1780827988443453e-09,8.603249015652994e-30,0.0,9.063334163408374e-16,7.921065146139076e-10,1.5194096291859506e-11,5.257590113479404e-13,7.688558766979026e-29,0.0,9.499439989482006e-20,8.750189931334677e-48,1.0331679818561383e-28,7.708729064467482e-30,6.459912228666595e-24,3.1805560964563854e-20,1.2335966204719887e-14,2.421746339791612e-21,5.432096545936773e-18,7.624139004591261e-28,0.0,0.0,5.086416716382672e-40,1.0499428089594637e-18,2.930292165770526e-29,5.023439360576096e-30,0.0,7.081622065547502e-32,1.673602652712602e-25,1.2627466216489332e-13,2.071095035613385e-16,1.0501572579619191e-11,1.909688485453757e-11,2.7154243463554673e-25,1.2790103141676178e-11,4.417425929655457e-24,2.7995107264021494e-21,0.0,0.0,1.416052258292925e-34,2.0388382508490273e-32,4.6758616030907337e-39,4.383101669502079e-18,4.075571048875027e-17,6.903383384527951e-19,7.020641472915512e-16,6.254867662120341e-32,2.4716751236412446e-18,5.13955217778822e-32,0.0,1.076936376758083e-27,0.0,3.169813431962718e-29,0.0,0.0,2.013487332322122e-12,2.1276403782463057e-17,7.84928050171435e-16,2.2766171326792706e-26,4.532012420604461e-18,2.2763819510108324e-14,0.0,1.408020975952539e-12,1.8057310603401041e-66,5.144391363995059e-12,3.2870916058159264e-15,5.957440611528817e-15,3.670983035643425e-13,5.51152077355822e-15,0.0,0.0,3.7502217785614005e-11,2.5049192687939644e-15,1.4964278658355639e-30,1.797700562926177e-15,0.0,5.575286732470597e-15,1.1100157516432662e-14,0.0,8.932473134832246e-12,1.0218877613683077e-13,2.2841339150090842e-11,0.0,1.9727862617817902e-16,0.0,2.800668113549627e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6991089795490268e-16,0.0,0.0,0.0,5.728736154446576e-20,0.0,0.0,9.366700245954057e-40
0.051000000000000004,0.058706162673288126,298.06497456874456,1.3093695038951645,0.6059441448441375,4.594904905818401e-17,0.16376450612554289,6.189487800624656e-18,0.04614174734256842,0.1840813108817754,4.798769077274567e-06,0.0,2.4026384828756432e-49,8.505228876864986e-24,1.633756308084765e-21,6.037931609428208e-05,0.0,0.0,1.268673335250975e-13,1.1486198008054959e-11,1.885778260950124e-06,1.9109663226246782e-07,2.5142998862825763e-27,9.16539587508248e-31,2.0868835126477048e-19,2.7446072370614085e-12,2.718801883098766e-28,2.2554727234353043e-38,5.662320927203285e-08,6.908317564500155e-43,2.9033149084102373e-36,2.86375561674309e-12,3.4699088759692103e-26,4.2809633443689205e-11,3.6558438858002083e-28,1.2305490134046657e-08,1.4586767326354308e-10,2.5655427802765022e-27,8.468766022054814e-26,8.702301736366895e-27,6.518854981844302e-28,6.414152461701987e-14,2.2540028866619944e-25,9.436079877574818e-07,3.175701776158531e-10,4.475944220577767e-09,3.352949094772664e-09,3.548471451270495e-26,1.191158515709611e-14,1.3760525052423349e-09,7.145252818537695e-09,2.2816911960460633e-28,0.0,1.3906636910772378e-15,5.451577296639097e-09,1.1408172623420891e-10,4.158298136878875e-12,6.475018210150505e-28,0.0,4.53758431470547e-19,3.555004564211675e-46,1.0410499693320573e-28,7.76891558188911e-30,9.45226781837782e-23,4.873995508928423e-20,1.8868087981745272e-14,3.71376056424383e-21,5.465496916671276e-18,7.669408858382487e-28,1.0864959671494006e-13,0.0,5.169771254484297e-40,3.637391201489512e-18,2.9628671304606575e-29,2.36658843275866e-29,0.0,1.5412603667847937e-30,1.681700322361241e-25,7.573213748188588e-13,3.1316539432426996e-14,7.586147982097164e-11,1.445119478761462e-10,1.4120883197851053e-24,6.906478470792167e-11,3.144169724997482e-23,1.9416082386818816e-20,0.0,0.0,5.675266721057311e-34,3.0075975471115457e-31,4.788080390876807e-39,4.384295976151096e-18,4.144584993844717e-16,7.422818595751778e-18,7.021436115163116e-16,2.768122798481696e-31,3.9679481922374357e-17,2.42456474210176e-31,0.0,1.0122886743813069e-26,0.0,3.432764630693454e-28,5.900444600270674e-15,0.0,1.7486142735850895e-11,2.7688114591562397e-16,7.605496840528494e-15,3.2569603819485313e-25,1.8989477833845208e-17,2.3348617663643236e-13,0.0,1.3031218918493825e-11,1.7226026734890307e-65,4.6875138962404954e-11,3.2872886459920522e-15,3.1312066856704756e-14,3.174666975427801e-12,4.139407887695858e-14,0.0,3.429315204721198e-28,2.821371628599798e-10,2.2589948463270896e-14,7.1443502902125e-30,1.5175631987855867e-14,0.0,8.087728642520092e-15,1.1910504025069454e-13,0.0,6.582328161710856e-11,8.5408759328153e-13,1.4518012752664055e-10,0.0,1.837444348262106e-15,3.987885038733512e-15,2.486076466619718e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.241064346824756e-15,0.0,0.0,0.0,8.199648664253619e-19,0.0,0.0,6.83866546891225e-39
