grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.03625862612591438,298.0,1.3107913693448365,0.6060122541892727,3.6584852403057206e-17,0.16374277514978786,6.657283298755436e-13,0.04615024678603781,0.18409469887411434,7.573496516098172e-12,9.924149549473714e-14,9.941051316012302e-13,9.552125779468503e-18,8.338331903894135e-16,3.8751178634767067e-13,2.4985078318437947e-08,0.0,1.4104198779818583e-14,3.4340304175621857e-15,1.8277732217629732e-14,2.602142947904786e-12,5.6382712070778493e-14,0.0,2.2678180157673e-13,5.266710144487915e-13,2.524763756867838e-15,3.7134135631408095e-29,6.485065674270993e-39,4.289419148098543e-14,0.0,1.3910946810456546e-28,0.0,5.050903908288526e-27,0.0,7.403438797331372e-15,5.94445981468895e-14,4.2586744505235595e-14,0.0,3.0797373804556784e-29,4.7251073144187224e-30,9.553509144922329e-24,0.0,6.11722207737748e-14,1.4598030983988016e-12,0.0,5.93985839777101e-14,2.1430610709842437e-13,4.0809703864657797e-16,0.0,1.2172720826931115e-17,4.2767121047095215e-14,3.509672696328235e-14,6.067041684905557e-32,0.0,1.3349173358307408e-14,1.6414569994421174e-13,1.8030749629326697e-16,2.059251303299021e-17,1.8158534459661245e-14,5.732769257530621e-24,1.2546829730981928e-28,1.1529622283910327e-19,0.0,7.704056302137838e-31,5.680986741356581e-32,0.0,5.887039987334168e-20,2.315287323668566e-14,5.860765854384167e-21,1.2616991511716836e-19,7.427248848799896e-30,9.575174852802902e-14,1.4714492499158755e-16,2.6731199037609095e-42,0.0,1.276514369292701e-23,5.33290273879479e-28,0.0,1.3358386582342306e-35,5.0995204146095386e-27,0.0,2.459598885772658e-15,1.5808763196656253e-18,0.0,2.269220375661353e-16,9.472100806513572e-14,1.0780280039982616e-27,3.554850930247176e-19,3.364042328404812e-15,4.961611877379238e-32,1.0624857317487573e-28,9.831565336286285e-37,1.3354893106126222e-21,2.7949139880751407e-15,0.0,0.0,4.611332618602571e-16,5.836183762970779e-19,4.360524156197265e-40,0.0,0.0,3.2425602093994274e-18,0.0,0.0,3.9734236620473943e-16,0.0,1.0773938386633068e-15,2.558756232722462e-18,5.3936670895060394e-15,3.4197271527130914e-17,0.0,6.01636057885545e-15,4.183559054619126e-18,1.871448244586489e-14,6.187874469599315e-18,0.0,1.8779901129197852e-63,0.0,8.989452259754421e-32,1.7904996870814307e-15,0.0,1.4759597061930195e-15,0.0,0.0,0.0,1.8518369421719827e-16,0.0,6.115421402733995e-35,4.101099345653262e-16,0.0,0.0,2.679940608573849e-15,0.0,2.6431048883315444e-15,0.0,0.0,0.0,0.0,0.0,1.2059210061828458e-17,0.0,1.2846937494848247e-14,0.0,1.1830054796397623e-16,0.0,4.465279611050028e-21,0.0,1.3776843347377403e-21,0.0,5.545316179288298e-15,1.0134481218102696e-20,0.0,1.0105087996140247e-16,2.95504875840216e-32,2.747011576391271e-17,5.074835592468199e-19,2.1696568117989486e-32,2.5849688331137496e-14,0.0,0.0,0.0,1.3475934057335044e-15,0.0,8.525429719564056e-47,2.0316263660193284e-64,9.498927440479672e-49,0.0,0.0,2.156240097508448e-19,0.0,0.0,0.0,0.0,2.9768597549527205e-15,4.528261215141117e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81615822547102e-35,0.0,0.0,0.0,9.637552272109943e-27,0.0,8.65557677105105e-23,1.727702578579056e-16,0.0,0.0,0.0,3.3434408693373866e-32,3.4865811270183083e-15,0.0,0.0,7.192990510908878e-25,3.127213741610612e-24,0.0,6.05943807840715e-35,2.917896419973064e-31,1.8217152121004995e-34,0.0
0.016,0.03625873029023228,298.00000278292214,1.3107876036948984,0.6060120273403022,3.6584845310098206e-17,0.16374284602543832,1.313677838176734e-16,0.046150231859578464,0.18409467015144376,2.300844158608636e-10,1.3709113895847835e-21,1.0609769120122809e-20,9.553144611551252e-18,7.622042631276906e-21,3.839258394011577e-18,2.2424482534744787e-07,0.0,1.4103730385533392e-14,1.0609268882987428e-13,1.8785809701749196e-14,7.996048947265651e-11,2.2962025897616396e-12,0.0,4.469678112987742e-20,7.871557252068595e-18,1.0276500727577645e-13,9.552895343940039e-28,2.436674155541798e-37,1.0698462771175906e-12,0.0,3.817939997361529e-27,0.0,2.0471386537386604e-25,0.0,3.503561030242128e-22,2.3481828593544266e-12,4.314009467610753e-14,0.0,1.2586363399981905e-27,2.236218191773e-28,4.5430227889840255e-22,0.0,7.989037334970794e-22,4.419880351358793e-11,3.6726735754291764e-14,7.099209438490615e-14,2.2582368274655605e-13,4.107103056537285e-16,8.283875743063943e-23,7.783149185494593e-16,4.51336396128866e-14,6.690218096372348e-14,3.636842428948331e-30,0.0,8.187020871182475e-13,1.753275711285365e-13,1.079522522850644e-14,2.1276351948053855e-17,1.8165040634379555e-14,3.5330191309374993e-22,3.710890433376438e-36,9.706712385992158e-18,0.0,1.0307329529756777e-28,7.690119437685478e-30,4.4004719522125494e-20,6.157370585634359e-18,2.3897307822924915e-12,4.68759344649255e-19,5.420728823203155e-18,8.044715425713569e-28,9.492734541791448e-12,1.3105363236700434e-14,2.284646154094415e-40,0.0,1.1873997076925653e-26,5.555950043613634e-26,0.0,5.8694391617019784e-34,3.7992697943469108e-25,0.0,2.7435216006193773e-13,1.754784757227254e-16,0.0,8.5068610077904e-23,4.2629479880768924e-12,7.53463252393438e-26,2.855813310531696e-17,1.1049240716161821e-20,3.304941795718261e-30,1.2098558094510543e-26,1.4288419957386696e-35,1.8426107295551137e-19,2.7949910471347593e-15,0.0,0.0,2.5660662554440684e-23,4.53276558111775e-17,2.956142870569156e-38,0.0,0.0,6.330756332337577e-21,0.0,0.0,1.173791101661667e-13,9.007551822576814e-20,1.0838518915949398e-15,2.853741890290182e-16,3.1648732634568924e-14,3.4209841669448224e-17,2.4790588024482005e-33,6.160187187876297e-15,5.268219902815694e-16,2.241780048959655e-14,7.40331272095623e-16,0.0,1.671285688780805e-61,0.0,8.053306915831674e-30,1.7910070121449144e-15,0.0,1.4759610610512487e-15,0.0,0.0,0.0,1.6098393063832395e-14,0.0,5.118670373068926e-33,4.101118422758148e-16,0.0,0.0,2.6835784689916957e-15,0.0,2.6432742994814976e-15,0.0,0.0,0.0,0.0,0.0,1.206874922108409e-17,0.0,8.585245645455295e-15,0.0,1.183005917216637e-16,0.0,2.2542638890860935e-21,0.0,0.0,0.0,6.47069960431197e-15,0.0,5.194510906709143e-39,7.909360523600354e-15,2.3106158521695132e-30,2.747019058982098e-17,5.074837273756339e-19,1.4900885201625537e-30,2.6011093791231738e-14,0.0,0.0,0.0,1.3475938765053215e-15,0.0,8.831083389810529e-45,1.6820089142768356e-62,7.864276083078699e-47,0.0,0.0,2.1563522123530737e-19,0.0,0.0,0.0,0.0,2.976861148128605e-15,4.942963089879655e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632532448537912e-27,0.0,0.0,1.7277426129077318e-16,0.0,0.0,0.0,3.61596359921591e-30,3.4865828229608425e-15,0.0,0.0,8.035337943897635e-25,1.171886378039073e-24,0.0,7.677987352736539e-33,3.2116638660183386e-29,2.3612061985360313e-32,0.0
0.032,0.03625967232019846,298.0000864566553,1.3107535493015803,0.6060099927114191,3.658478893216699e-17,0.16374348234897054,5.8731459025355995e-18,0.046150092892909986,0.1840944084619097,6.93752543272553e-09,1.9242681562506908e-29,1.1524824134405942e-28,9.640585459124562e-18,6.045797182912027e-26,2.6079863789999583e-23,2.0126510474848923e-06,0.0,1.4099589894753227e-14,2.1653740738453296e-14,3.7332577728352926e-14,2.5072312652113082e-09,8.029973403989171e-11,0.0,8.91664140286854e-27,1.9794170198109654e-19,1.0293716902177284e-13,4.562275114760232e-31,1.2352582442040911e-41,4.005212287735705e-11,0.0,1.295544499282572e-33,0.0,2.852105176709567e-25,0.0,1.7793941415156922e-29,7.2664243138000506e-12,6.695014079328707e-14,0.0,3.0532417799970736e-27,4.087097946192084e-28,4.938304595359719e-28,0.0,1.6819826680497348e-26,1.3362536250971643e-09,2.33880461878052e-12,6.12612358840079e-13,7.923011571230384e-13,4.1877422581662474e-16,5.723575601258359e-28,8.83297464010388e-16,1.9121242390604426e-13,1.715946437626263e-12,8.140045462275216e-31,0.0,8.950764073269233e-13,1.8109681102111972e-13,6.451831104982076e-13,6.617818944376692e-17,1.861906754590392e-14,8.799458874787062e-29,1.122821439003093e-43,4.3146220352812334e-19,4.379778355926191e-46,1.0307284924783697e-28,7.690088520150745e-30,3.678158585174941e-22,6.359832420904007e-18,2.468316476630179e-12,4.841708109413895e-19,5.42077905879167e-18,8.0446665536184085e-28,9.993646131849945e-12,1.3105419906539467e-14,0.0,1.1321611748937892e-19,2.8520812804494974e-29,3.77413696880414e-31,0.0,7.643894031958557e-34,3.1313066908502063e-25,0.0,2.7435582508783535e-13,3.582811243629436e-17,1.4285327166846455e-14,1.5571986862922237e-24,4.388099135999111e-12,2.9333658301053402e-24,6.359487621111302e-19,3.643015820249828e-26,4.8593079254258185e-30,0.0,0.0,1.847019118028848e-19,2.7950166159852325e-15,0.0,0.0,5.888375541847367e-30,1.9323242442468615e-18,3.014125261165368e-38,1.4789204433882826e-25,0.0,6.992893533899116e-27,0.0,0.0,1.173804275577616e-13,9.004637015881775e-20,1.5845780802037186e-15,4.148344903900315e-17,3.165120679307423e-14,3.450500660013047e-17,0.0,6.160204897927898e-15,5.268244176919432e-16,2.2420305999012582e-14,7.52074418674079e-16,0.0,0.0,2.3666629476036426e-16,3.101849282259494e-36,1.830191150672696e-15,0.0,1.476037508387363e-15,0.0,0.0,0.0,1.6102846635164145e-14,0.0,5.120279893952394e-33,4.1023377589102256e-16,0.0,0.0,2.9603237279522943e-15,0.0,2.6563909211770053e-15,0.0,0.0,0.0,0.0,0.0,1.2072336411696425e-17,0.0,8.585264378522502e-15,0.0,1.1830100989846733e-16,3.8269718968831434e-20,7.812122975965433e-20,0.0,0.0,0.0,5.709612599442128e-14,0.0,0.0,7.909541592026745e-15,0.0,2.7476731830786884e-17,5.074856970558736e-19,1.4905919355380467e-30,3.630631246143136e-14,0.0,0.0,0.0,1.347599152578219e-15,0.0,8.832362013123636e-45,2.3478320560409285e-62,1.0977230203234803e-46,0.0,0.0,2.1727700001648875e-19,0.0,0.0,0.0,0.0,2.976873632587443e-15,4.9430970093640523e-45,0.0,1.703883039800718e-27,0.0,0.0,0.0,3.2294256743759354e-22,2.4411375093324512e-23,0.0,0.0,2.9733762624378944e-26,1.034482239647466e-34,6.310887018909457e-32,9.790638929154835e-46,1.0196049786489648e-27,9.627274921332656e-27,1.979607198591743e-22,2.148076965994084e-22,1.73191023083922e-16,0.0,0.0,0.0,1.5197837282805984e-30,3.4866044542830007e-15,0.0,0.0,5.446346673367847e-25,4.755674476481181e-25,0.0,3.8889822468302856e-33,1.665983067535969e-29,1.2248289503851424e-32,0.0
0.04,0.03626304372332551,298.00105988824396,1.3106316875408672,0.6060029002600026,3.6584597828419705e-17,0.16374570557833548,2.470729055009134e-18,0.04614955648339718,0.18409344890457482,8.396149782087839e-08,5.746052190266367e-37,2.6788177568850934e-36,1.207706167333918e-17,1.034825390610031e-25,5.395077009359636e-28,8.255762199685826e-06,0.0,1.4085314953232421e-14,9.138765357844175e-15,3.460200070631572e-13,3.0782403700956805e-08,1.2822176949830719e-09,0.0,5.7549214522867e-33,8.325847060529668e-20,1.0559223600466088e-13,2.1055917462770623e-31,8.14328589713124e-41,5.997462956338786e-10,0.0,6.172288683879147e-35,0.0,3.270924568242655e-26,9.165477707512144e-14,1.0968446120107176e-30,8.075119571510209e-11,4.5196296924839613e-13,0.0,1.4578564353170206e-27,7.403799368712205e-28,1.4367272547069079e-30,0.0,1.6957908547682697e-26,1.6168502634545922e-08,3.9508667028804226e-11,1.0169357094755705e-11,1.1311570300787068e-11,4.2481039673208825e-16,1.4295741485492028e-31,8.922375036975776e-16,3.591211729453759e-12,3.3985512559661876e-11,9.967950333420964e-31,1.8687677861042447e-30,1.8469101519457545e-12,1.8304794682002333e-13,1.4967732392021976e-11,1.1925351017212574e-15,3.056668547411202e-14,8.931506656390025e-30,0.0,1.8147203366576363e-19,2.156043890111313e-46,1.030827099414512e-28,7.690851684647428e-30,3.681746572735786e-22,6.42773796879166e-18,2.4945767148206275e-12,4.893390666115562e-19,5.421424848125288e-18,8.045017539560216e-28,1.0114897614714483e-11,1.3105618504811954e-14,0.0,3.426309869642977e-19,2.849584220067389e-29,7.807008613122047e-36,0.0,7.645393595384418e-34,3.131667296433618e-25,0.0,2.743659825917305e-13,1.5118374625094187e-17,4.30061964704673e-13,7.696687333068225e-25,4.757912730120401e-12,4.4352690442823503e-23,3.0806619994754657e-20,2.4405368428995917e-31,3.043181325500255e-30,0.0,0.0,1.8493214891192238e-19,2.795557358511352e-15,0.0,2.4331302778527293e-23,4.4551541645498964e-30,1.5994324527027104e-19,3.057593763000886e-38,5.688797406431296e-24,0.0,6.89272287390213e-27,0.0,0.0,1.1738540775968034e-13,9.005146464459774e-20,1.6207227279307063e-14,8.683780257052128e-18,3.173500985908593e-14,4.399265832623462e-17,0.0,6.160266649793776e-15,5.268336987439122e-16,2.2505285253129148e-14,7.548266525178368e-16,0.0,0.0,8.209993563802827e-15,1.3500159975706987e-37,2.971420734515388e-15,0.0,1.4789652170130004e-15,0.0,0.0,1.8632659042407508e-14,1.6247040463932885e-14,1.166406128493213e-20,5.1600883906751996e-33,4.1335637785421155e-16,0.0,0.0,1.0891788964181499e-14,0.0,3.0406612449811835e-15,0.0,0.0,0.0,0.0,0.0,1.2195718007176185e-17,2.0520278374486775e-16,8.589468212330384e-15,0.0,1.183029757499731e-16,1.5325583280797653e-18,2.9580859634061135e-18,0.0,0.0,0.0,1.102057067520871e-12,0.0,0.0,7.912150298629768e-15,0.0,2.7734736251267672e-17,5.075010980130223e-19,1.4908030324160217e-30,2.838659392742223e-13,0.0,0.0,0.0,1.3476431197195262e-15,0.0,1.1534357340077085e-44,1.8364237475266728e-61,8.58482479389175e-46,0.0,0.0,2.8368669298624644e-19,0.0,0.0,0.0,0.0,2.9769171842009206e-15,4.9444840234853496e-45,0.0,2.3804684386849263e-27,0.0,0.0,0.0,6.007364659696016e-22,3.547573955882857e-23,0.0,0.0,4.321403232940625e-26,1.5035711382837166e-34,9.172588418771239e-32,1.423158398808873e-45,1.740229686092101e-27,9.623816244989587e-27,4.1904728497627307e-22,4.189201705765285e-22,1.899960684529719e-16,0.0,0.0,0.0,9.629512903975867e-30,3.4869332659645247e-15,0.0,0.0,4.450256196498752e-24,2.5708814378759595e-24,0.0,2.644322542471518e-32,1.1505739491942801e-28,8.459285237193514e-32,0.0
0.044,0.03627025446486006,298.0069630713169,1.3103711262109954,0.6059887772351876,3.658422535700671e-17,0.16375015753350336,9.609488623142486e-18,0.04614822030487043,0.18409125980883762,5.454922574216785e-07,2.2638172661894429e-41,1.326080845370405e-43,4.6974611000215666e-17,1.027501591703924e-24,0.0,2.0714602997155455e-05,0.0,1.405713997405696e-14,3.5588396423823967e-14,2.992661908050938e-12,2.0254891939320224e-07,1.0843016343694765e-08,0.0,0.0,3.2386905950988942e-19,1.267802897833492e-13,2.977598409780081e-31,2.8783988707898455e-39,4.757830381374295e-09,0.0,2.6063623409383086e-35,0.0,1.3824438774107392e-26,1.4025642452066377e-12,2.9247335678368423e-29,6.481280566143686e-10,3.66123675892267e-12,7.900219188794553e-29,5.0772514505117246e-27,4.081695001236446e-27,3.7829437002104293e-29,2.7616095092755277e-16,1.705398784939356e-26,1.0501544380837359e-07,3.4889180475452076e-10,9.687529860721767e-11,1.1161482996647555e-10,4.226642254140502e-16,0.0,8.991445676957123e-16,4.401156752587886e-11,3.5780177661078834e-10,4.1973623554216585e-29,1.059598512399332e-28,1.3007935268354439e-11,1.9605004450046744e-13,1.8023486886610427e-10,1.549132427980091e-14,1.9077377444849355e-13,8.222735977687398e-29,1.4037034662561982e-37,7.056136700614546e-19,2.336128025063471e-46,1.0316880020270237e-28,7.697441510539122e-30,3.7436469741721464e-22,6.8824469650508656e-18,2.6704302073894844e-12,5.239861495739645e-19,5.4254496404680265e-18,8.049798899774917e-28,1.0445101688918163e-11,1.3106284684550679e-14,0.0,4.714154983325646e-19,2.8531535576057536e-29,0.0,0.0,7.654041940894425e-34,3.1337166730686927e-25,0.0,2.74461098583101e-13,5.88340411505591e-17,5.750907272684824e-12,2.4261745419768767e-24,7.810179129424356e-12,3.7636712119003043e-22,2.2857232624569463e-20,3.320904813695213e-36,1.2342988564620463e-29,0.0,0.0,1.8524651637037972e-19,2.8045468522039156e-15,0.0,5.831469560451251e-22,4.459282775371927e-30,2.4476224890312635e-20,3.043483790058825e-38,1.0910272570018975e-22,0.0,3.775276425880781e-26,0.0,0.0,1.1744105760497082e-13,9.007856321422753e-20,2.3338278403195325e-13,2.8731985051421426e-18,3.336195478229905e-14,2.027491712529576e-16,4.745422090701342e-25,6.16039187289067e-15,5.268738547182307e-16,2.4011344740383687e-14,7.618817644348622e-16,2.915513864738151e-14,3.3398826029235826e-68,1.3328042459665639e-13,5.700581773624815e-38,1.987853686142695e-14,0.0,1.5400134015437666e-15,0.0,0.0,4.696468368222036e-12,1.8651316561970787e-14,2.5768053976085704e-19,5.6784709957221166e-33,4.544583904764414e-16,0.0,0.0,1.2653847528261333e-13,0.0,8.76885517287029e-15,0.0,0.0,0.0,0.0,0.0,1.4371678479366712e-17,3.2459323408372357e-15,8.646509963385315e-15,0.0,1.1831395125171848e-16,2.920662708713872e-17,5.676857429178646e-17,0.0,0.0,0.0,1.2148313336181433e-11,0.0,0.0,7.960050039705976e-15,0.0,3.296752565232107e-17,5.076383496411794e-19,1.4922304675196107e-30,3.322300465484379e-12,0.0,0.0,0.0,1.3480428534362532e-15,0.0,6.679380776082359e-44,2.1545560002291335e-60,1.0062615041221607e-44,0.0,0.0,1.6407156549232865e-18,0.0,0.0,0.0,0.0,2.9770049794714923e-15,4.952590176195866e-45,0.0,2.938615033069202e-27,0.0,0.0,0.0,7.64148120768e-22,4.349115834624833e-23,0.0,1.695869037421379e-14,5.298650131097684e-26,1.8442327403573412e-34,1.1250890794412107e-31,1.746565695377648e-45,2.9783753285219138e-27,9.624570632405617e-27,9.36237071146824e-22,8.67097915084439e-22,5.337628698848807e-16,0.0,0.0,0.0,3.283803221338275e-28,3.4926170908595256e-15,0.0,0.0,1.507589361013845e-22,8.693302187622287e-23,0.0,8.954762520913433e-31,3.896170152387041e-27,2.8651220764418695e-30,0.0
0.048,0.03629575104724002,298.0566019034685,1.3094506332452354,0.6059465383410234,3.6583124272489996e-17,0.1637636481969718,1.1665129868108836e-16,0.046142293176892654,0.18408242914238795,4.387008784381501e-06,4.4095116156634926e-42,6.470725546427237e-51,7.251616818311286e-16,3.60203347122902e-23,0.0,5.802361153748786e-05,0.0,1.3973595240699624e-14,4.3415466508429337e-13,3.420128363187161e-11,1.6512238659279185e-06,1.1544165098516418e-07,0.0,0.0,3.93119602533908e-18,3.5933982339956395e-13,8.783951288641204e-29,3.548610862022202e-37,4.733612798371604e-08,5.714849935204918e-43,9.701516262611128e-34,7.459385949480221e-13,6.5452555696957e-25,1.7923339752003698e-11,3.7211633668323256e-27,6.67873060847972e-09,4.0401967817022837e-11,1.3523744137157576e-26,6.672647054932899e-25,1.3130199159192102e-25,4.82845187634927e-27,3.902046816597069e-15,1.9079979355278015e-26,8.443050209920966e-07,3.885830279368261e-09,1.174734006428219e-09,1.4203487049076836e-09,3.822568996968776e-16,5.261375246725109e-28,1.0085154814022893e-15,6.982328481809044e-10,4.798579276457631e-09,7.092653229131839e-27,1.5896110838678102e-26,1.9235507380051046e-10,4.4628218806945185e-13,2.778153342715448e-09,2.6225021949903743e-13,3.1086768691217446e-12,2.7948728364777414e-27,0.0,8.554335250653082e-18,2.5629621764711407e-44,1.0396573997570894e-28,7.758314376569762e-30,5.948597658484973e-22,1.564433146037554e-17,6.058337099531556e-12,1.1918770628365456e-18,5.459689394433316e-18,8.097203571574114e-28,1.3772195207688765e-11,1.3114456774236897e-14,0.0,1.109614874928028e-18,2.8986076006350254e-29,0.0,0.0,7.7256567496915e-34,3.1505681757351636e-25,3.2773315943110653e-13,2.7670117149794957e-13,7.162695318675891e-16,9.83199856816242e-11,2.7289803298420825e-23,4.397588914141694e-11,8.46724437722085e-21,8.256614081337324e-19,4.802490160322108e-41,2.0521643899058173e-27,0.0,0.0,1.9240531532088469e-19,3.0188518776673026e-15,0.0,1.537968420905658e-20,4.514098120183897e-30,6.112836899411599e-21,2.7655544138693496e-38,2.725949586141587e-21,0.0,9.723551434938222e-25,0.0,2.3567939777573052e-29,1.185285712755707e-13,9.032357179118312e-20,4.606641389482599e-12,9.74402690540964e-19,7.620937800736762e-14,3.799223826255872e-15,2.6329587139419095e-23,6.1607985087634894e-15,5.276845000063879e-16,6.020700080887599e-14,8.336045224340041e-16,3.196844297514889e-12,8.94128348652586e-66,2.784969116294576e-12,2.1186570640658122e-36,3.595046903745994e-13,1.621860661359186e-14,3.268406316541876e-15,6.507304924628382e-32,3.07561657906374e-29,8.562225634106453e-11,7.29715680426366e-14,6.068304693788386e-18,1.4979595012726968e-32,1.1903374158262665e-15,0.0,0.0,2.413491551964145e-12,0.0,1.2454244842454955e-13,0.0,0.0,0.0,8.190299060146156e-15,0.0,6.63209658227623e-17,6.207341949756573e-14,9.611755619366777e-15,0.0,1.1848388018656299e-16,7.286908545391498e-16,1.4083292419612193e-15,0.0,0.0,0.0,1.7153466776950378e-10,0.0,5.293982952839031e-34,8.81443142174592e-15,3.9868299459600918e-28,1.7640686052374498e-16,5.098663695704376e-19,1.5076500887719749e-30,5.406114531100295e-11,0.0,0.0,0.0,1.3544256521348736e-15,0.0,1.6074395984999255e-42,3.578580399994188e-59,1.6582831183031069e-43,2.509291135839944e-12,0.0,3.906807691575544e-17,0.0,0.0,0.0,0.0,2.9772910296509493e-15,5.0203412953397184e-45,0.0,3.318038593372195e-27,0.0,0.0,0.0,8.812388150477548e-22,4.7847686485482046e-23,0.0,4.385734196163221e-13,5.837401885454103e-26,2.037526991200581e-34,1.2430857370575466e-31,1.9383327316400017e-45,3.3156765086500577e-26,9.757904955740005e-27,1.589585876999239e-20,1.3418927316937636e-20,1.0026523463644468e-14,0.0,0.0,0.0,1.3685087675630252e-26,3.6444020854971514e-15,0.0,0.0,6.158489990604882e-21,3.622064906433348e-21,0.0,3.691450755386196e-29,1.60617056517954e-25,1.1830931932782253e-28,0.0
