grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.24783376459360865,298.0,1.171182842102634,0.6944549265343438,0.0,0.0416977139724578,1.0275393550568854e-20,0.052885508169121125,0.21096185132401898,1.3229214561866025e-21,9.015611869110331e-22,0.0,0.0,9.475148381335473e-22,0.0,5.832793858336362e-14,0.0,1.8545290169794323e-25,3.4266068137880454e-22,0.0,6.36281541331185e-23,1.6923262295504782e-22,0.0,7.518714709606872e-21,1.7183174610881584e-21,0.0,0.0,0.0,0.0,0.0,2.5255286306120405e-36,0.0,2.491194857381106e-36,1.437065937025137e-22,0.0,0.0,7.40492362262286e-22,5.527545927775894e-24,1.1206732751071065e-37,5.210063503162069e-36,0.0,0.0,0.0,2.0047945538496423e-23,0.0,0.0,0.0,0.0,1.854972324436996e-24,0.0,5.4214506707668035e-21,0.0,0.0,0.0,5.950004983452814e-22,3.890925781548374e-24,0.0,0.0,0.0,2.2850805859481038e-32,0.0,1.4383407752896426e-27,1.4260216156051867e-22,1.4097293495780926e-32,1.0393799411284442e-33,0.0,8.29068580836109e-30,3.260980702565617e-24,3.6833833595080686e-30,4.470259937976501e-20,6.092649810159999e-31,0.0,0.0,1.8875215433354676e-37,2.9531015854334837e-21,5.2420940284450014e-23,0.0,0.0,3.074999265832362e-29,2.9129395038155873e-34,4.779225037461103e-26,1.8667829088744458e-24,3.612982411280703e-26,4.465924529171442e-22,9.159781146867438e-25,2.257472408443934e-22,2.5195646775542886e-43,0.0,9.187582876559506e-56,3.581024861361213e-42,1.7813158702176574e-37,6.934197825263479e-41,1.3772576839520144e-25,6.705440254373932e-25,0.0,4.1667572851731174e-22,0.0,0.0,0.0,0.0,2.5218596076742293e-24,0.0,0.0,2.2232545961660868e-21,0.0,0.0,2.7272777721290593e-22,0.0,0.0,1.714411256738426e-23,0.0,1.3119238661135744e-21,0.0,1.4703865674896395e-21,4.92485941637414e-27,0.0,0.0,0.0,3.765152267845899e-40,5.768104468412714e-23,0.0,2.485278245064234e-22,0.0,0.0,0.0,0.0,3.884188481752079e-26,3.6433283141071785e-41,7.951988090183835e-22,1.22985212373737e-55,4.155977601911854e-22,3.715754449958252e-22,0.0,0.0,5.597634304056367e-27,3.440317136532314e-30,2.1221875166062747e-27,1.0892630012519861e-23,1.8136730239502763e-36,3.2828030617353156e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2238748254154986e-21,2.3789912260157766e-25,7.422847517000127e-40,0.0,0.0,0.0,0.0,0.0,1.5840408968063159e-22,0.0,0.0,0.0,0.0,1.3397101750188764e-24,0.0,3.8478070871005614e-73,1.7989908971067536e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588538061724236e-24,1.4302286211133473e-56,0.0,1.2210988114391158e-30,0.0,0.0,7.785838811766654e-26,3.3976266883221726e-22,9.20118722259409e-27,2.4444429310935216e-25,0.0,1.1438294141560563e-29,3.995697996285687e-38,2.3819583845671427e-35,3.3369046876279715e-49,2.3156858836414446e-31,0.0,6.110120483692006e-27,6.474150713095944e-27,0.0,0.0,0.0,0.0,4.901931605732928e-33,0.0,0.0,0.0,1.1816536784875967e-28,7.088164425801774e-25,7.0232965671138285e-28,6.816861767708928e-36,3.090296834660168e-32,1.9251800102073708e-35,1.4317897184074509e-22
0.008,0.24783376459862486,298.0,1.1711828420789292,0.6944549265330778,0.0,0.041697713972572645,2.3311315179704655e-23,0.0528855081689884,0.210961851323755,1.2770866146181835e-19,1.6241264489151364e-28,0.0,0.0,1.890275996404691e-27,0.0,1.6062108074519297e-12,0.0,1.8545290781435313e-25,3.371581852258087e-20,0.0,6.282373572782452e-21,2.2109814070040287e-20,0.0,2.556129602604847e-27,8.007082073192087e-25,0.0,0.0,0.0,0.0,0.0,2.2429041920435817e-34,0.0,4.832185914919747e-35,7.556692014260866e-23,0.0,0.0,7.4067833339647e-22,4.00894188184952e-29,1.4644939360835974e-35,7.95966890106048e-34,0.0,0.0,0.0,1.9447707593909862e-21,0.0,0.0,0.0,0.0,0.0,0.0,5.42135732646028e-21,0.0,0.0,0.0,2.9415035921477136e-21,3.4369038063434094e-22,0.0,0.0,0.0,4.514495946596955e-30,0.0,3.842392655080543e-25,5.0213394047274366e-30,5.9722524705020426e-30,4.455793734787394e-31,1.411016744265712e-27,2.746342453948022e-27,1.0657870210943671e-21,9.408538829017483e-28,6.211839627891853e-18,2.0973953210872803e-28,0.0,0.0,5.204623033619753e-35,4.893389188995546e-21,5.252595929382111e-29,0.0,0.0,4.400193100530409e-27,7.062898853881168e-32,7.679948749116079e-24,6.630581670408996e-22,1.267650042541399e-23,4.465924732367764e-22,2.867458533469551e-30,3.247564544583562e-20,0.0,0.0,2.4632996133636474e-53,9.04060165565056e-42,6.467745465784803e-35,3.1307199925477424e-38,6.067897854318334e-23,6.795527299488276e-25,0.0,4.1666674732458795e-22,0.0,0.0,0.0,0.0,1.335805249034799e-29,0.0,0.0,1.7052815810488e-27,0.0,0.0,2.7272777905087203e-22,0.0,0.0,1.5996928156308028e-22,0.0,1.3125438202172745e-21,0.0,1.473919783835269e-21,1.87343152859839e-24,0.0,0.0,0.0,1.0764599645526274e-37,5.768104464183869e-23,0.0,2.485278245321293e-22,0.0,0.0,0.0,0.0,3.8858714215825964e-26,9.922927292865873e-39,7.951988095803503e-22,0.0,4.155977602345323e-22,3.715754455189469e-22,0.0,0.0,2.1469487018706234e-24,1.1910963468929859e-28,8.112734930773904e-25,2.9872793457435066e-21,6.582497921144916e-34,3.283733737289796e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2238758687891413e-21,0.0,1.3105008894205767e-37,0.0,0.0,0.0,0.0,0.0,1.5840409072076541e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0243179793225073e-70,4.7890646767716866e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588538071693957e-24,4.9130558507946806e-54,0.0,3.9333816087425132e-28,0.0,0.0,7.785660837980376e-26,3.3086998642781022e-22,3.688041872547744e-24,4.387965076690288e-30,0.0,4.4886866021711764e-27,1.5616710223404042e-35,9.527015146757517e-33,1.4779949392602827e-46,8.97803094988144e-29,0.0,2.88586481389237e-24,3.049735535392623e-24,0.0,0.0,0.0,0.0,1.655515634282737e-30,0.0,0.0,0.0,4.79453305915864e-26,6.16358041407706e-25,2.8421054651872726e-25,2.7026072366704475e-33,1.0672442789599542e-29,7.846351324097066e-33,1.4321120623149182e-22
0.016,0.24783376473676044,298.0000000000002,1.171182841426145,0.6944549264982148,0.0,0.04169771397573516,2.5677455290525895e-24,0.052885508165333404,0.21096185131648543,1.1112460522537058e-17,2.952080486791552e-35,0.0,0.0,2.6950895948561e-33,0.0,4.423117185798604e-11,0.0,1.8545293418318328e-25,3.7293198166559416e-20,0.0,2.0907073265472045e-18,3.0674836408496246e-20,0.0,8.748718403657978e-34,8.657301984748569e-26,0.0,0.0,0.0,1.43346341633565e-21,0.0,8.917141430783016e-41,0.0,1.5490425779486604e-36,7.712193095485005e-23,0.0,0.0,7.663326534495236e-22,2.9200946975102787e-34,0.0,1.5673671900386032e-34,0.0,0.0,0.0,3.857621408686936e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.421307630232864e-21,0.0,0.0,0.0,3.215184666684318e-21,4.590851860165253e-22,0.0,0.0,0.0,3.6014481152752005e-36,0.0,4.2945776309878783e-26,1.7717246272834114e-37,5.97225246811641e-30,4.4557937330076014e-31,8.745190841664354e-31,3.6684334310387816e-27,1.4237287763106973e-21,1.2567476523097015e-27,6.211839711147863e-18,2.097578921971221e-28,0.0,0.0,1.470322889809083e-40,6.833676790979626e-21,1.624073795654488e-30,0.0,0.0,2.4292523305810107e-33,6.671753455692086e-32,7.722708305708339e-24,6.630615672955928e-22,1.4035259815657357e-23,4.465956055308638e-22,1.327461712735702e-31,3.625243323338441e-20,4.006338128179002e-43,0.0,2.692599148028365e-53,0.0,8.46050927757629e-37,9.680007450009154e-40,6.255632533736795e-23,6.8853406721061655e-25,0.0,4.1665776651213075e-22,0.0,0.0,0.0,0.0,7.295674839662034e-33,0.0,0.0,1.320369168906068e-33,0.0,0.0,2.727281863373268e-22,0.0,0.0,3.0279465855860184e-22,0.0,1.3125438206663019e-21,0.0,1.4739197864533853e-21,1.9611097916291747e-24,0.0,0.0,0.0,1.0260817604692311e-43,5.768104558931535e-23,0.0,2.4852782433308182e-22,0.0,0.0,0.0,0.0,3.8858714250875463e-26,9.923080675160414e-39,7.951988113036333e-22,0.0,4.1559776030389065e-22,3.7157554801732223e-22,0.0,0.0,1.9906316963754234e-24,1.0895318520368428e-28,9.676151698944399e-25,2.9872816314605135e-21,6.021210387307834e-34,3.283733746690103e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2239933900431793e-21,0.0,1.3718118705962785e-41,0.0,0.0,0.0,0.0,0.0,1.5840431413876871e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.024321100502637e-70,4.789255381878363e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588538024722848e-24,4.9130580489165735e-54,0.0,3.84736833803257e-28,0.0,0.0,7.785482869696982e-26,3.2226497356094917e-22,5.0955069445413964e-24,2.784522795138714e-31,0.0,6.205545643149949e-27,2.1589882033451123e-35,1.3170964337630328e-32,2.0433073974876257e-46,1.3045816689996082e-28,0.0,6.88370072523525e-24,7.235278577508097e-24,0.0,0.0,0.0,0.0,1.4700951146702487e-30,0.0,0.0,0.0,8.471434462955783e-26,5.376786159140343e-25,2.842163519503424e-25,2.510782614226349e-33,1.0024979539651834e-29,7.37033830748716e-33,1.432414878996036e-22
0.018000000000000002,0.247833765344075,298.0000000000041,1.171182838556171,0.6944549263449401,0.0,0.04169771398963915,8.880932328412013e-24,0.052885508149263974,0.21096185128452485,1.7781528100315722e-16,2.2228186218857294e-41,0.0,0.0,9.164255622099872e-36,0.0,2.3163173489592306e-10,0.0,1.8545295346377598e-25,1.3097405848983906e-19,7.780039236797351e-23,3.4448954990024806e-17,2.0632806040039286e-19,0.0,1.2294209770251387e-39,2.992357950435323e-25,1.7804968457677193e-22,0.0,3.5316623164601134e-56,3.026319414986527e-20,0.0,1.560620483652772e-46,3.134201039502765e-22,2.5851181834882833e-36,1.4641380054949902e-22,0.0,9.691250950754813e-21,1.3217008429216336e-21,8.701095705855767e-39,0.0,1.6516533976465283e-34,0.0,0.0,0.0,6.236884666474875e-18,2.069797273172742e-21,0.0,0.0,1.2894457621835207e-21,0.0,0.0,5.4244022023287996e-21,0.0,0.0,0.0,3.592914455639005e-21,6.040214139186792e-22,0.0,0.0,0.0,8.578492759509564e-37,0.0,1.48405861978827e-25,2.521492224012773e-44,5.972252457468394e-30,4.455793725063839e-31,8.673675956481135e-31,4.826581738738938e-27,1.8731233539762483e-21,1.6535111909930263e-27,6.211839710209785e-18,2.097578933391506e-28,0.0,0.0,1.2870203898798669e-40,7.318748692387604e-21,1.624024339822693e-30,0.0,0.0,4.351913282273535e-39,6.671753311547578e-32,8.810924174384144e-24,6.630615996394685e-22,4.919066715615253e-23,4.466999009441184e-22,4.57606932906852e-31,4.3161756066801296e-20,2.1538287957015886e-41,0.0,3.008904815750832e-53,0.0,8.45898370203526e-37,9.679712674663626e-40,6.302564785479986e-23,6.907793906938626e-25,0.0,4.1665552129892394e-22,0.0,0.0,9.502704559446373e-44,0.0,7.15505499627045e-33,0.0,0.0,8.305816731130612e-36,0.0,0.0,2.7274389995975294e-22,0.0,0.0,3.3850100282037564e-22,0.0,1.3125438211180052e-21,0.0,1.473919791128441e-21,2.054860367283399e-24,0.0,0.0,0.0,3.053980531976631e-49,5.768108636540318e-23,0.0,2.4852782461236875e-22,0.0,0.0,0.0,0.0,3.885871493961039e-26,9.926066925079678e-39,7.95198819136738e-22,0.0,4.155977604739225e-22,3.715794337400473e-22,0.0,0.0,1.971540262418302e-24,1.0647242523279698e-28,9.86708757420759e-25,2.9872816523901012e-21,5.8841133850978025e-34,3.2837341758323965e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22723483980608e-21,0.0,5.944773543704794e-45,0.0,0.0,0.0,0.0,0.0,1.5841144770254338e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0243672173974362e-70,4.7894710248241536e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588538077713663e-24,4.913055138655364e-54,0.0,3.8249172284576735e-28,0.0,0.0,7.785438379860209e-26,3.2013070412398717e-22,5.3428184809811595e-24,2.7838309692070793e-31,0.0,6.507241063955805e-27,2.2639516894733756e-35,1.3811296821940248e-32,2.1426465533072446e-46,1.3836438470206316e-28,0.0,7.933043092896802e-24,8.331478114214524e-24,0.0,0.0,0.0,0.0,1.4255208782708092e-30,0.0,0.0,0.0,9.324794477111888e-26,5.188360834987579e-25,2.842166121324165e-25,2.463863696155436e-33,9.864508457015309e-30,7.25236039611769e-33,1.4324893644901425e-22
0.02,0.24783376998060827,298.0000000000965,1.1711828166454035,0.6944549251747829,0.0,0.04169771409578769,1.7367850738890024e-22,0.05288550802657825,0.21096185104052362,4.3260815929298436e-15,1.673626981839536e-47,0.0,0.0,1.2970117746867361e-33,9.679518444473664e-32,1.6623220572465343e-09,0.0,1.854529586936739e-25,2.5604893450183405e-18,5.270842496049989e-21,8.575819273558778e-16,6.075459372771214e-18,0.0,3.1810745403089633e-44,5.8519842369774765e-24,3.1699043544874e-20,0.0,9.681200169744361e-54,9.335387531113316e-19,0.0,2.2880729168186725e-45,1.247193189022489e-20,9.59275464043003e-36,2.8375257540120632e-21,0.0,5.31475055106741e-19,2.0891219946124958e-20,3.0520529540632824e-40,0.0,1.7490210994628367e-34,3.67437138524332e-39,0.0,0.0,1.5246391310371306e-16,1.15968333897593e-19,3.177486328200376e-21,3.771499827352632e-21,4.590283408962275e-20,4.6398081142559395e-37,0.0,5.5819816272048e-21,0.0,0.0,0.0,1.1274630765129789e-20,3.557247552513747e-21,0.0,1.0499712890344043e-23,0.0,1.6795181001767868e-35,0.0,2.902118820228425e-24,3.5883655716426333e-51,5.972252376235658e-30,4.4557936644589725e-31,8.708453992045705e-31,2.8425053873656015e-26,1.102952519742928e-20,9.73798017647615e-27,6.211839703098484e-18,2.0975788971063753e-28,2.7699521533034197e-19,0.0,1.2870201553246036e-40,7.803820599314977e-21,1.624024401497649e-30,3.1871830433584475e-40,0.0,1.6280456424517643e-40,6.671753336827632e-32,5.383282657684816e-23,6.6306338538125265e-22,9.609875694406712e-22,4.5231936804025725e-22,8.939900294307705e-30,1.8856734248839133e-19,1.713495795037493e-39,0.0,9.441320297783952e-53,1.0347412737776958e-42,8.46030149748091e-37,9.67971304310165e-40,6.349497053095622e-23,6.930247755773672e-25,0.0,4.166532771427332e-22,0.0,0.0,3.3828570361990703e-42,0.0,7.120411856322359e-33,0.0,0.0,8.30173272929975e-36,0.0,0.0,2.737220241827055e-22,0.0,0.0,3.7420735248394926e-22,0.0,1.3125438239902956e-21,0.0,1.4739200067151082e-21,3.9558274759966964e-24,0.0,0.0,0.0,1.1386697543722928e-48,5.768366042940411e-23,0.0,2.4852783289334423e-22,0.0,0.0,0.0,0.0,3.885876520199499e-26,1.0020359349635739e-38,7.951991189753759e-22,0.0,4.1559776178288927e-22,3.718167685342927e-22,0.0,0.0,1.9621850627824193e-24,1.0404854270230602e-28,9.960662322093712e-25,2.9872831400214025e-21,5.750159237223033e-34,3.283765890260272e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726776142139235e-21,0.0,1.2727531070786266e-45,0.0,0.0,0.0,0.0,0.0,1.587800279378364e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0267506504011761e-70,4.800614460618916e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588538202204385e-24,4.9130583123496973e-54,0.0,3.801834447625626e-28,0.0,0.0,7.78539390934098e-26,3.18012492227068e-22,5.51387388632397e-24,2.7838360601821052e-31,0.0,6.7159304701421e-27,2.336557587640022e-35,1.425423104036102e-32,2.2113624545815808e-46,1.4461542897843643e-28,0.0,9.01728202228361e-24,9.461386505793785e-24,0.0,0.0,0.0,0.0,1.382644627220132e-30,0.0,0.0,0.0,1.0116162077508601e-25,5.007787703747861e-25,2.8421687303659084e-25,2.417956301602922e-33,9.706338103685996e-30,7.136073970854503e-33,1.4325626602492588e-22
0.022,0.24783380537900915,298.00000000233337,1.171182649363951,0.6944549162414051,0.0,0.04169771490616646,4.424284630504508e-21,0.052885507089825735,0.21096184917768826,1.0755253145543255e-13,0.0,0.0,0.0,2.5012135786298414e-31,3.1840780844809085e-30,1.2584780976572008e-08,0.0,1.8545286692028468e-25,6.522364883910868e-17,1.932214162474367e-19,2.179653855193403e-14,2.0218176597479623e-16,8.350973302192686e-38,6.29325808537383e-42,1.490735168117399e-22,1.0881756899198562e-18,0.0,7.234145006573696e-51,2.923442049040517e-17,0.0,1.300563613442361e-42,4.273147464066769e-19,3.528444148851248e-33,1.0706242056283956e-19,0.0,1.7504121555303273e-17,7.104627794549689e-19,1.843597029610918e-38,0.0,1.846399123965361e-34,4.301473884094098e-39,6.862892834810191e-22,0.0,3.8068644940725714e-15,4.11625443628264e-18,3.0162008298138873e-19,3.480552286598113e-19,1.4551392644802631e-18,1.5267077584065758e-35,0.0,1.3502975898640203e-20,9.023867112556955e-20,0.0,0.0,1.7616734168469761e-19,6.842704876831623e-20,3.0736746867376894e-20,6.520354172197049e-22,0.0,4.315032951166753e-34,0.0,7.392835463523846e-23,1.3159803726130246e-55,5.9722517575647016e-30,4.455793202915389e-31,1.2539129597409458e-30,5.467828950966067e-25,2.121505850331419e-19,1.873193062057455e-25,6.2118396500214866e-18,2.0975786204593017e-28,8.011845641523096e-18,0.0,1.2870201815810053e-40,8.288892563768355e-21,1.624024534396028e-30,1.0484241076220332e-38,0.0,1.7357968121852822e-40,6.671753500139272e-32,1.9164887453703155e-21,6.631855482022346e-22,2.447839849051886e-20,7.550963003669494e-22,2.2772155458375533e-28,3.410013346578548e-18,7.338384546120941e-37,0.0,1.47515005825288e-51,4.159393413159952e-40,8.494584486704978e-37,9.679713856796776e-40,6.396429435546338e-23,6.952755595098322e-25,0.0,4.1665104129900415e-22,0.0,0.0,1.0723798320700028e-40,0.0,7.103012831121508e-33,0.0,0.0,8.302019393366477e-36,0.0,0.0,3.346101161345802e-22,0.0,0.0,4.0991411881553625e-22,0.0,1.3125438580114892e-21,0.0,1.4739341195973733e-21,4.761923268693161e-23,0.0,0.0,0.0,6.472259389685302e-46,5.784460967759662e-23,0.0,2.485284956772623e-22,0.0,9.664399447603882e-37,0.0,0.0,3.8862444858586304e-26,1.2998971761664768e-38,7.952156127473065e-22,0.0,4.155977744703637e-22,3.8631460662180195e-22,0.0,0.0,1.9576000255538097e-24,1.0168008707394972e-28,1.0006536533347766e-24,2.9873858493356013e-21,5.6192686612952234e-34,3.286117251648218e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898824439566155e-21,0.0,9.79923191131299e-45,0.0,0.0,0.0,0.0,0.0,1.7782349030442706e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.1498949669978953e-70,5.37636118114961e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958853881343477e-24,4.9130551227397166e-54,0.0,3.7783297415696616e-28,0.0,0.0,7.785349585304924e-26,3.159096685889661e-22,5.62906469946957e-24,2.7838364265662468e-31,0.0,6.85648333124106e-27,2.3854574946397017e-35,1.4552546180683472e-32,2.257641924003757e-46,1.4964934923747316e-28,0.0,1.0125583753816777e-23,1.0613384072817909e-23,0.0,0.0,0.0,0.0,1.3413882397033386e-30,0.0,0.0,0.0,1.0849012676187195e-25,4.834690641665692e-25,2.842171478193833e-25,2.373030045853518e-33,9.550443423439739e-30,7.021460618977736e-33,1.4326348872641246e-22
0.023,0.24783391115734868,298.0000000229023,1.1711821494898405,0.694454889549903,0.0,0.0416977173274856,4.6123845078847595e-20,0.05288550428987241,0.21096184361139417,1.0837227805294436e-12,0.0,0.0,0.0,9.370626337614302e-30,4.012447346752217e-29,4.521999447056287e-08,0.0,1.8545251160936575e-25,6.790193139215478e-16,2.76763509202586e-18,2.2415684663410197e-13,2.6838958412353767e-15,1.1138086797198892e-35,6.1727562534492485e-40,1.554147762963846e-21,1.4501206801801054e-17,1.97506206218472e-39,9.400321567726137e-49,3.6528686860594274e-16,4.282864841327107e-51,1.4065072134658263e-40,5.78701318736813e-18,4.543384313474773e-31,1.6337323675407824e-18,3.9707406649753016e-38,2.2665885304852864e-16,9.908578888678249e-18,1.2960273732290842e-36,2.4034305239785406e-35,1.947548788064468e-34,6.067030817506286e-38,1.6718777320347613e-20,1.4319298709707916e-33,3.8511727072072935e-14,5.730230072432134e-17,4.611237882382126e-18,5.555718626594562e-18,1.8324274018258883e-17,1.9239123005985788e-34,7.610746542131063e-23,1.6376185707159145e-19,1.5452112652156448e-18,0.0,8.273365920116849e-39,1.1987432032604843e-18,4.601216088096047e-19,6.022514998827198e-19,1.3512437521204786e-20,0.0,4.612689861915623e-33,6.861701719262784e-58,7.705680966319236e-22,6.64089266684951e-55,5.9722499225164325e-30,4.455791834154435e-31,1.4098514449482406e-29,3.6767105750157894e-24,1.4262921401784739e-18,1.2595840770331264e-24,6.211839502440573e-18,2.097577797849318e-28,5.317016532290015e-17,0.0,1.2870202684240867e-40,8.53142888533127e-21,1.6240248299110254e-30,1.3211814688506758e-37,0.0,1.2253560344264686e-39,6.671755254620161e-32,3.1047652794906755e-20,6.657879232203116e-22,2.54196153813516e-19,6.910559026900136e-21,2.3740233551568115e-27,2.794129479745967e-17,6.039667736655758e-35,0.0,1.0036933899457887e-50,7.468057308233257e-38,8.840223400104353e-37,9.679715834728944e-40,6.419896003766493e-23,6.965521099151221e-25,0.0,4.1664994590518647e-22,0.0,6.071905732285452e-23,1.3504255855454549e-39,0.0,7.09716488846361e-33,0.0,0.0,8.309472098169236e-36,0.0,0.0,1.7635761932833017e-21,1.0052999097314844e-23,0.0,4.277785663023592e-22,0.0,1.3125442000082775e-21,0.0,1.474314055864848e-21,2.990800224051457e-22,0.0,0.0,1.5537339877924163e-22,6.999506919124802e-44,6.163818779722979e-23,2.516042102216493e-22,2.4855033061824353e-22,0.0,5.751041128667906e-35,4.6143531608694895e-21,0.0,3.8964072774429794e-26,4.86560005542264e-38,7.955618656000042e-22,0.0,4.15597916821565e-22,7.202340719779627e-22,0.0,0.0,1.95609553237048e-24,1.0050971802679989e-28,1.0021602569372758e-24,2.9900662451528028e-21,5.554589105554133e-34,3.3518019580228384e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1852743828200722e-19,0.0,3.654994305541563e-44,0.0,0.0,0.0,0.0,0.0,5.491739846568086e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.551225120179809e-70,1.660312017647096e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9588541120431897e-24,4.913056286912922e-54,0.0,3.766496141799952e-28,0.0,0.0,7.785327839195253e-26,3.148620879417805e-22,5.674762607057149e-24,2.783843318687531e-31,0.0,6.912249018621054e-27,2.404859137906443e-35,1.4670906422679357e-32,2.27600408497581e-46,1.5190649453784979e-28,0.0,1.0684630423250724e-23,1.119369708069598e-23,0.0,0.0,0.0,0.0,1.3211601440784095e-30,0.0,0.0,0.0,1.1201087821629933e-25,4.749984588093504e-25,2.842176679480712e-25,2.3508112682297397e-33,9.473068770693101e-30,6.964574984296667e-33,1.432673453444216e-22
