grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.31629727459704493,298.0,1.1455503578988946,0.7130354758461581,0.0,0.016057773638144028,0.0,0.05430049099215089,0.2166062595234106,1.2224623880105948e-19,5.5067455745195165e-21,0.0,3.3390062918267253e-21,0.0,0.0,1.3646637521501067e-13,0.0,2.3790596167513225e-27,0.0,1.7825459716367517e-21,2.2909580882672513e-20,3.720837016592115e-23,2.7062705051755953e-28,0.0,0.0,0.0,0.0,0.0,0.0,1.4453751455931583e-20,6.250288745778159e-22,3.1484415862981665e-22,1.964529217982088e-34,5.461946818186536e-21,0.0,0.0,9.320028020075715e-23,0.0,0.0,2.432918349926301e-37,0.0,2.1528571119622204e-21,0.0,1.5241326647370102e-21,1.1025949918740748e-21,6.061904649934592e-22,0.0,7.189813017401558e-22,9.373104878399761e-21,4.251165062312641e-23,1.1174222665746548e-20,1.7501502303548477e-21,5.106032940908328e-41,2.4291223556713564e-22,0.0,2.2098924849540167e-23,0.0,0.0,6.075743601522384e-24,0.0,5.214976215046999e-28,0.0,0.0,1.6250611056616863e-33,1.1981132095158555e-34,0.0,0.0,0.0,0.0,4.9189307674711094e-20,1.870867181539296e-31,6.954731207642069e-24,0.0,0.0,0.0,1.0566884940394431e-22,5.4149654724345776e-36,0.0,0.0,1.1374200877743142e-33,0.0,0.0,0.0,0.0,1.3887395356473346e-25,0.0,0.0,2.6537230920792803e-27,0.0,0.0,1.3480874205092337e-37,1.4363859161299252e-40,2.1401761429389996e-25,1.1175702634919323e-23,0.0,1.6102374517763998e-21,0.0,3.945226143723781e-23,1.9682891801491386e-46,0.0,0.0,1.7500395403418378e-21,0.0,1.0866817127716207e-21,6.497956545733526e-23,0.0,0.0,5.609719583885972e-24,5.99487954914074e-21,0.0,2.5302574827937844e-37,6.949677945538581e-21,0.0,9.665532333656955e-22,1.6403505051966736e-28,4.1910759022619934e-22,0.0,0.0,3.826200205191372e-35,2.275443354904395e-21,1.4112841630646275e-24,0.0,0.0,3.783601377544511e-34,0.0,6.683317915153188e-24,0.0,0.0,0.0,0.0,3.064754831599033e-22,3.897519512451125e-22,0.0,8.894017153769429e-23,0.0,0.0,0.0,4.221611280532281e-24,0.0,5.0109213932615136e-21,1.2568534054681855e-22,8.503807341175177e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.241162571049894e-42,1.6660530003736895e-24,8.809431515647521e-38,0.0,1.159104543411429e-22,1.8010993050692364e-38,4.43344052998725e-22,0.0,0.0,0.0,4.5152701034474186e-21,1.799046347883269e-23,3.0552382808375424e-51,8.532934955157479e-73,3.98942154774345e-57,4.9859887080436193e-23,2.346011891002306e-23,3.119496066013812e-23,0.0,0.0,4.85561950833332e-23,0.0,1.818683071097571e-21,7.026014228156702e-54,2.9779739953556028e-30,3.7557251000362253e-35,2.6092727617861536e-66,1.504980963976136e-20,4.052575203181291e-27,3.053387387695438e-30,1.8360594899401005e-31,1.2649132580025066e-21,3.902046000051949e-21,3.1835084009402637e-34,9.203706920337863e-43,6.6074646955769215e-40,2.1909348237193365e-53,4.617029346734508e-36,0.0,0.0,4.885752712944678e-30,0.0,0.0,0.0,6.50110523669877e-37,0.0,1.2499325277118356e-21,1.7630060380996746e-24,9.561076352495919e-35,1.6622242366344863e-30,0.0,2.9192398495400368e-24,0.0,0.0,0.0,0.0
0.008,0.3162972746157051,298.00000000000034,1.145550357831312,0.7130354758427052,0.0,0.01605777363826721,0.0,0.05430049099173341,0.21660625952255877,1.489719641210618e-17,1.2557451243726773e-27,0.0,3.33900629842604e-21,0.0,1.8321176912787786e-24,4.735421103819422e-12,0.0,2.3790596096534485e-27,0.0,2.853801628088084e-20,2.86036266738972e-18,6.1385641992972195e-21,4.443918261402015e-26,0.0,0.0,0.0,0.0,4.138173601511435e-51,1.5855745108923422e-21,6.597753925791703e-27,7.621132517801525e-29,5.661743014362051e-22,3.0552247371009123e-32,5.406964996146834e-21,0.0,0.0,3.3175769004657784e-22,0.0,0.0,4.461727722219993e-35,0.0,2.1536133563582685e-21,0.0,1.8673132741677887e-19,1.5602211073242726e-21,6.308725716196529e-22,0.0,7.4721983835537525e-22,1.8016656585692826e-26,4.406244523381464e-22,1.1175084270270831e-20,1.753224678503012e-21,1.2427859497606154e-38,4.999719137260359e-28,0.0,0.0,0.0,0.0,6.075759824741852e-24,0.0,2.592159283736435e-34,0.0,0.0,8.663109700379445e-31,6.463395530812317e-32,0.0,0.0,0.0,0.0,6.378041020977017e-18,8.111426036368578e-29,2.7331632078784263e-21,0.0,0.0,0.0,1.3051159779762654e-28,2.2723188710542553e-33,0.0,0.0,3.4869543338503684e-31,0.0,0.0,0.0,0.0,1.3764652744524675e-31,0.0,0.0,8.58157503459572e-25,0.0,0.0,6.162298038108768e-35,7.778914859566687e-38,1.186680761785707e-22,1.1202813353971314e-23,0.0,1.610210361870564e-21,0.0,1.2407757235306783e-20,5.530305231932521e-44,0.0,0.0,1.5760887096017062e-26,0.0,1.05732549537383e-27,3.348301358557924e-22,0.0,0.0,2.4994064374604315e-21,6.0567822919937136e-21,3.941124854835385e-23,1.0244632811302504e-34,6.949114460378937e-21,0.0,1.0053981636292813e-21,7.556087429474698e-26,4.191076130905908e-22,0.0,0.0,1.377745979245224e-32,2.2754491408187433e-21,3.9726111268859124e-22,0.0,0.0,8.733666630945748e-35,0.0,2.349784460052548e-21,1.6060140309648624e-24,0.0,0.0,0.0,3.064754831381132e-22,3.8975478865562255e-22,0.0,8.894017215028747e-23,0.0,0.0,0.0,1.4585486863390133e-21,0.0,5.0118553060867554e-21,1.2602047306378243e-22,5.602928878585338e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120482628742772e-39,5.303143862330808e-22,4.4284687465463917e-35,0.0,1.1591045411082735e-22,4.966220392729946e-36,4.433448712288664e-22,0.0,0.0,0.0,4.515270103694762e-21,0.0,1.2680585921781728e-48,2.8668829457619926e-70,1.3403598303667488e-54,4.9859916692667715e-23,9.56479470449357e-21,3.119496066364222e-23,0.0,0.0,4.8556195146521475e-23,0.0,1.8186830710258136e-21,3.019855344511433e-51,1.2365847546144107e-27,1.51801034199617e-32,9.436816954244993e-64,5.508519031346158e-21,4.052502732791994e-27,4.0028040044332163e-28,1.288241085613345e-28,2.811690938570565e-26,3.902046000191303e-21,1.5675444039450207e-31,5.453685996513187e-40,3.3270354880573107e-37,5.161471577238739e-51,2.246543418173603e-33,0.0,5.469535517002118e-29,6.579484877098284e-29,0.0,0.0,0.0,3.1513827438003963e-34,0.0,1.2499325277470398e-21,1.7630060380635943e-24,7.635230746888644e-35,0.0,0.0,1.4697883762020674e-21,0.0,0.0,0.0,0.0
0.016,0.31629727526325024,298.00000000004,1.1455503554860638,0.7130354757228907,0.0,0.01605777364254166,7.25590387561368e-23,0.05430049097724494,0.2166062594930001,1.8158601165368015e-15,2.874884802987622e-34,0.0,3.3390083585679245e-21,0.0,2.9103677975871495e-27,1.6432042977704415e-10,0.0,2.379059565944606e-27,2.7913915475838586e-18,7.900906234279447e-20,3.519189115358469e-16,4.315627898108461e-18,8.404404044177504e-32,0.0,2.4446639909376266e-24,1.5353531800188365e-19,0.0,0.0,2.5596195800612157e-19,3.0181915409650667e-33,9.320174050758623e-36,4.293080272582083e-20,5.743109770510833e-32,9.301935261062984e-21,0.0,2.794347738851021e-19,4.183725095586822e-20,0.0,0.0,0.0,0.0,2.30000718404412e-21,1.9773726800039168e-32,2.2995660308125334e-17,8.10776696061999e-20,5.295952741832821e-21,4.1854633905018976e-21,5.147582911670312e-21,3.99219579783419e-32,1.055520763330335e-21,1.1379366588256747e-20,2.397650929694596e-21,1.0608334786960182e-38,1.0308776686772665e-33,1.5265284311807073e-22,1.8112583352986694e-21,0.0,0.0,6.0802979842917866e-24,7.52135573370506e-37,1.2899866509167532e-40,4.567501791069913e-25,0.0,8.66310968737933e-31,6.463395521115045e-32,0.0,5.451679022462573e-27,2.1156452244696994e-21,4.9795691044647724e-27,6.378041129294691e-18,8.112373760037415e-29,3.911269295491921e-19,0.0,0.0,0.0,2.347422892574367e-31,3.609645243739054e-36,0.0,0.0,3.5322841408302964e-31,0.0,0.0,3.9533969523986762e-22,0.0,1.4008099138190233e-30,1.4398680680889632e-19,0.0,2.4313339804436305e-25,1.2772418313904538e-54,0.0,0.0,1.3991391540668497e-40,1.1888159137159156e-22,1.1229903313667738e-23,0.0,1.6101832730719049e-21,0.0,1.1161683028944763e-20,3.809816543745302e-43,0.0,0.0,1.426271028610193e-31,0.0,1.034213060167126e-33,3.3528772178147796e-22,0.0,0.0,3.908478988559445e-21,6.056881066399901e-21,8.26925455806884e-23,1.071992726234399e-34,6.94911446605946e-21,0.0,1.0053991547980172e-21,9.15146875603169e-25,4.191152075175456e-22,0.0,0.0,1.1437095190097914e-38,2.275453635830363e-21,3.986255249720951e-22,0.0,0.0,2.019806107686033e-35,0.0,2.349820525434763e-21,1.6060145250915686e-24,0.0,0.0,0.0,3.0647548340075814e-22,3.906171407254915e-22,0.0,8.894028990024345e-23,0.0,0.0,0.0,1.458574899333703e-21,0.0,5.0118553088587855e-21,1.2602134710473717e-22,5.603811509369335e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1593483761632583e-43,5.308927738914409e-22,4.554553944894074e-35,0.0,1.1591045391998537e-22,4.994175825949507e-36,4.435550363920392e-22,0.0,0.0,0.0,4.515270108505711e-21,0.0,1.2680587335864302e-48,2.8682478398694134e-70,1.3410609055076716e-54,4.986752393219142e-23,1.3057153171461275e-20,3.119496073256738e-23,0.0,0.0,4.855619523819649e-23,0.0,1.8186830716233996e-21,3.019857415464619e-51,4.526032641866379e-28,2.0524032121322556e-32,1.288251409458179e-63,2.016176962760429e-21,4.052430261861029e-27,9.169347630858597e-28,2.337116027666219e-28,1.4339981012447105e-27,3.90204600807486e-21,2.845529710760163e-31,9.899959174827834e-40,6.039496136774831e-37,9.369508655009392e-51,4.879623523654384e-33,0.0,1.7721365748284258e-28,1.9454941777325156e-28,0.0,0.0,0.0,3.2210155594086013e-34,0.0,1.2499325284895441e-21,1.763006038880141e-24,6.252220175684242e-35,0.0,0.0,1.4698193256354938e-21,0.0,0.0,0.0,0.0
0.02,0.31629728377174093,298.0000000017922,1.14555032467042,0.7130354741488448,0.0,0.016057773698697604,3.753527324834632e-21,0.05430049078682354,0.21660625910464631,8.434060270662702e-14,1.3370698297161544e-40,0.0,3.339241301083061e-21,3.7207721466165715e-32,4.662944620045182e-28,2.260885161200904e-09,0.0,2.3790591751655742e-27,1.4429194718506135e-16,1.9511080323759346e-18,1.673864675768719e-14,2.7152647484167314e-16,0.0,0.0,1.264710024133714e-22,9.763707590336804e-18,0.0,2.7891644937288353e-51,1.5042793127866464e-17,2.7851403685793304e-39,1.9954167296021464e-41,2.7261211058744606e-18,5.86791411865493e-32,2.899376844938397e-19,2.516511637673796e-38,1.7746994077815242e-17,2.761530361408558e-18,0.0,0.0,0.0,0.0,1.2944603979933476e-20,2.6481093670558247e-32,1.0737722731766891e-15,5.2723961914060494e-18,3.365281380812917e-19,3.7036385164138244e-19,2.6281418225768684e-19,8.387243386010588e-34,1.4105057874877241e-21,3.055839296784534e-20,5.3131832464050164e-20,9.494983895825753e-39,0.0,8.39111789845209e-20,5.046426820764546e-20,7.34518727237222e-20,0.0,6.556917253599662e-24,1.3619598742284716e-34,1.290002902973404e-46,2.3626639153741182e-23,0.0,8.663109517450887e-31,6.463395394376077e-32,0.0,1.518916102271448e-25,5.893967455764368e-20,1.3873796931741498e-25,6.378041119286979e-18,8.112373663987293e-29,1.0459842697161498e-17,0.0,4.956137710391892e-41,0.0,2.3458156931087724e-31,5.783305561202642e-37,0.0,0.0,3.532284444041922e-31,8.270662400728204e-21,0.0,2.0417977880185054e-20,0.0,7.24624023682422e-29,5.285716880024013e-18,0.0,1.108406551259429e-25,7.026661820129847e-52,7.275298542543863e-38,0.0,1.3981812044386477e-40,1.1898827659819466e-22,1.1243530327809877e-23,0.0,1.6101697349821738e-21,0.0,1.0612517450740019e-20,1.94513387633227e-41,0.0,0.0,2.111991105001723e-34,0.0,4.047045283067151e-36,3.386413954421565e-22,0.0,0.0,4.408464061435765e-21,6.056966462424825e-21,1.0433607248837737e-22,1.0930403859079194e-34,6.94911502449986e-21,0.0,1.0055354741230475e-21,2.2716238526958797e-23,4.2006401431241436e-22,1.0299423500799569e-73,4.638251856003788e-23,1.9924553117554612e-44,2.275979382323601e-21,5.427103468238325e-22,0.0,0.0,2.8010026579930144e-35,0.0,2.351788359962642e-21,1.6060527857971116e-24,0.0,0.0,0.0,3.0647550431082104e-22,4.89008444688667e-22,0.0,8.895409912878077e-23,0.0,0.0,0.0,1.4617921055703205e-21,0.0,5.0118555081533165e-21,1.261200377550671e-22,5.83918363565886e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345766164271345e-47,5.531808238634036e-22,4.608144249003847e-35,0.0,1.1591045552438216e-22,4.994333470768671e-36,4.63825238563938e-22,0.0,0.0,0.0,4.515270483384404e-21,0.0,1.2680591415809368e-48,2.9993249649530286e-70,1.402345195826411e-54,5.060123398994727e-23,1.3992669583696097e-20,3.1194970765988736e-23,0.0,0.0,4.855619552174623e-23,0.0,1.818683078897613e-21,3.019858004225542e-51,2.4259429216392053e-28,2.1920679751252143e-32,1.3805531156403638e-63,1.0806661410510967e-21,4.05239404128495e-27,1.1872473880854185e-27,2.7500373683410383e-28,1.4334348172661028e-27,3.9020468863898134e-21,3.3488205646468315e-31,1.1650971951301544e-39,7.107706086952945e-37,1.102670025266808e-50,5.9729084169942474e-33,0.0,2.5126848009153237e-28,2.722266934169093e-28,0.0,0.0,0.0,3.2513928997781647e-34,0.0,1.2499325972597711e-21,1.763006072351486e-24,5.674244324406482e-35,0.0,0.0,1.4698193329709065e-21,0.0,0.0,0.0,0.0
0.022,0.3162973418181702,298.0000000409021,1.1455501144406866,0.7130354634163142,0.0,0.01605777408161272,9.171527582110338e-20,0.05430048948675281,0.21660625645593234,1.995733418334893e-12,2.484234448496962e-46,0.0,3.3524724980915844e-21,6.659323222312468e-30,4.756778087747807e-28,1.6556946894403086e-08,0.0,2.3790568516819247e-27,3.5220776339111963e-15,6.508437524627773e-17,4.054769284607455e-13,8.622564044995196e-15,4.3817810460420705e-34,1.684534350683993e-39,3.0902944740630563e-21,3.110932434500246e-16,3.3518888392823006e-38,2.2344804945815986e-48,4.485168162043572e-16,5.184008481302468e-45,9.629956630618897e-40,8.836769716480744e-17,5.813552658255154e-30,1.0470043591776686e-17,2.293681559581757e-37,5.494070306896578e-16,9.254927489410079e-17,2.2035210053975433e-35,5.227669030570374e-34,8.590699608492405e-35,3.040416614345078e-37,4.0260107280533036e-19,3.8277736248743156e-32,2.554040011771861e-14,1.7602857223466033e-16,1.2178487925633739e-17,1.408468839263907e-17,7.871159658281903e-18,8.554534293875038e-34,2.0388543099909925e-21,9.35427315109854e-19,2.0629076892401937e-18,2.99019069717895e-38,1.056517083507556e-37,1.3685421735194365e-18,7.499875682021416e-19,3.4301655968440256e-18,7.737231270900434e-21,3.1704500262925944e-23,3.3643095493526663e-33,3.0606676735494924e-52,5.772262026428567e-22,0.0,8.663108396976569e-31,6.463394559337874e-32,1.011161439516493e-30,2.2573749123259497e-24,8.758188438843255e-19,2.0618892368286057e-24,6.378041073156628e-18,8.112372311891529e-29,1.484580275724248e-16,0.0,4.956157522285239e-41,0.0,2.3458159978309856e-31,5.899684401808675e-37,0.0,3.7734295156528126e-39,3.5322975577502228e-31,3.5302795802909747e-19,0.0,4.975064208306724e-19,2.230533469472244e-20,1.7705394019541807e-27,1.136668804434035e-16,1.1745647515239999e-34,5.857731413640329e-25,1.1459435095754657e-50,1.8588681811408162e-34,0.0,1.3981814473154625e-40,1.1904162251662801e-22,1.1256081398538156e-23,0.0,1.6101630069865983e-21,0.0,1.2896624920384741e-20,5.825582231797117e-40,0.0,0.0,2.209187107764711e-34,0.0,4.624769721216495e-36,5.3653747334800225e-22,0.0,4.202681458085416e-20,4.966305754406905e-21,6.062950386332654e-21,1.1534702401687796e-22,1.1032816183525103e-34,6.949140788013883e-21,0.0,1.0150773239149584e-21,3.176452842802993e-22,4.79571333677995e-22,1.19409589529103e-73,2.9548245896426025e-21,1.7777875022145931e-43,2.306858801599619e-21,8.191112015708908e-21,0.0,3.2996361659862316e-42,3.634367626489792e-33,2.1350066367083358e-20,2.4821208590892072e-21,1.6086871409132192e-24,0.0,0.0,0.0,3.06477352116247e-22,6.126656172236537e-21,0.0,8.976873719698107e-23,0.0,0.0,0.0,1.6712989190225665e-21,0.0,5.0118682282689104e-21,1.3169188866757856e-22,1.6278775229479688e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8725885215005214e-20,0.0,2.3592744240173302e-46,1.5412457438837237e-21,4.6346555292018867e-35,0.0,1.1591052917435965e-22,4.994354971049159e-36,1.4464128862551882e-21,0.0,0.0,0.0,4.5152883518118406e-21,0.0,1.2680917802312065e-48,9.353213907928296e-70,4.373001581191e-54,8.616744940465274e-23,1.4318902281368365e-20,3.1195773402369544e-23,0.0,0.0,4.8556201086816244e-23,0.0,1.8186831277613576e-21,3.019858268396383e-51,1.693603855674763e-28,2.241787865860063e-32,1.4127405154636467e-63,7.544366873643909e-22,4.052376110103586e-27,1.3240005506693934e-27,2.92772824971911e-28,1.4334351358376731e-27,3.902102295950293e-21,3.5654252371233203e-31,1.24045671994938e-39,7.567438851631106e-37,1.1739917183548934e-50,6.460717218485584e-33,0.0,2.9106817796078527e-28,3.139247267784533e-28,0.0,0.0,0.0,3.2669798793499174e-34,0.0,1.249937689769411e-21,1.7630085494678925e-24,5.413845381187467e-35,0.0,0.0,1.4698193844178695e-21,0.0,0.0,0.0,0.0
0.024,0.31629788976567363,298.00000121787645,1.1455481299148782,0.7130353622762178,0.0,0.01605777769061252,2.9068718609287937e-18,0.05430047718761015,0.21660623147126248,6.166069122615554e-11,3.362739451674947e-46,0.0,4.358964184706002e-21,1.9285978323114295e-27,2.2146669140615106e-27,1.5129845904786393e-07,0.0,2.3790369062335426e-27,1.1162699175509712e-13,2.9400335517967927e-15,1.2830991070935191e-11,3.593955847265336e-13,5.663948065802023e-31,1.624914650055847e-36,9.794552125539176e-20,1.3009244708173519e-14,5.350022211708719e-35,2.7692180248256114e-45,1.7536003959265555e-14,2.1455221395647507e-49,9.518673413187366e-37,3.761574541928707e-15,4.479053114568629e-27,5.062436211184954e-16,2.6249138586981157e-34,2.230282746084691e-14,4.0748108978913546e-15,2.8421273296034384e-32,7.652899234530371e-31,2.0436101967210683e-31,3.5847257996532824e-34,1.9550874897009292e-17,5.744328668345781e-31,7.932820338048042e-13,7.721783274862794e-15,5.806125917279072e-16,7.035058388103316e-16,3.099518592674139e-16,3.991161642714568e-33,3.0597759218789867e-20,5.815948979323634e-17,1.088861897642052e-16,3.5209403945987536e-35,1.6636891118281707e-34,3.8948627183060566e-17,1.9542536273321426e-17,2.0834864361499178e-16,5.254457334729164e-19,1.80921824900635e-21,1.1749922963374825e-31,3.027208435280647e-53,1.8294837493749138e-20,2.5528289316506317e-51,8.663098974740346e-31,6.463387557488883e-32,1.013043712717739e-27,5.882065564240498e-23,2.2820292647495477e-17,5.372685145995356e-23,6.378041296328794e-18,8.112360408811909e-29,3.963682086768886e-15,0.0,4.956160918074519e-41,0.0,2.34582115915809e-31,2.7467784399669238e-36,0.0,2.8096655518901822e-36,3.5331235050467095e-31,1.8279372628685943e-17,0.0,1.5767046879500258e-17,1.541828270364812e-18,5.611612475008375e-26,4.002427485980562e-15,1.199741153564269e-31,6.956635445523009e-23,3.261312435519326e-49,2.0200391756367916e-31,2.9195693176777602e-37,1.3981867235165673e-40,1.1909499948809227e-22,1.1805071189805771e-23,0.0,1.6101567885699232e-21,0.0,2.2242006973775056e-19,2.294003648446006e-38,0.0,0.0,2.246828650485792e-33,0.0,5.515586728693886e-35,1.633174372734271e-20,0.0,3.8640315907863e-18,2.857916091799658e-20,6.68020107272568e-21,1.4299627986512218e-22,1.1337585563991003e-34,6.950764883893634e-21,0.0,1.9103952216748504e-21,8.654219868758727e-21,5.4756623096351065e-21,1.6692843542593582e-73,2.4368988526362015e-19,1.7572232696885842e-40,4.735427844322634e-21,5.520708072879679e-19,0.0,4.284372579172833e-39,5.915888137422228e-31,1.4558662284504817e-18,1.40350945048107e-20,1.8514395207995564e-24,5.424852486863124e-37,0.0,0.0,3.0670971067627764e-22,4.387092585521357e-19,0.0,1.5411962871203975e-22,0.0,0.0,0.0,1.9932156175468355e-20,0.0,5.013043043580968e-21,5.52974818527188e-22,6.370320813135769e-20,0.0,0.0,0.0,0.0,0.0,1.0192222946056406e-22,0.0,1.7739202411765322e-18,0.0,2.01951601746983e-43,6.029311313606914e-20,4.6791320384796216e-35,0.0,1.15915385193291e-22,4.99564863331448e-36,6.528124584251865e-20,0.0,0.0,0.0,4.516458801062265e-21,0.0,1.2716187049654484e-48,4.221404597734317e-68,1.9736490130698963e-52,2.3967637542053488e-21,1.4546755581742887e-20,3.128252985111352e-23,0.0,0.0,4.8556651523844653e-23,0.0,1.8186836215366904e-21,3.0198601902470525e-51,1.1821173148963664e-28,2.2920071450081624e-32,1.4352220581597318e-63,5.265886730400636e-22,4.052366244454409e-27,1.46238360722585e-27,3.0834971329439412e-28,1.4334394137478038e-27,3.906840778479831e-21,3.7552911917089328e-31,1.3065135706907649e-39,7.970420416939884e-37,1.23650928289339e-50,6.905241868735024e-33,0.0,3.3381344888734174e-28,3.58492083209874e-28,0.0,0.0,0.0,3.3042288905576067e-34,0.0,1.25047396595447e-21,1.763315182374314e-24,5.555330218241197e-35,0.0,0.0,1.4698208926807246e-21,0.0,0.0,0.0,0.0
