grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.14987372386283268,298.0,1.2117471981535122,0.6666568594886075,1.3953150279635496e-18,0.08005722468834087,0.0,0.05076857466395736,0.20251734115771738,0.0,0.0,1.0905647421401347e-14,0.0,0.0,4.025031589619414e-15,7.459032400096775e-14,9.914667412783303e-55,2.644856582268838e-18,2.81180820280206e-16,0.0,1.5714044693544935e-16,0.0,1.1526405571112925e-22,0.0,0.0,1.1208466248331485e-17,0.0,0.0,3.392552793702157e-17,2.28743804377472e-14,0.0,0.0,2.0009267773236594e-28,0.0,1.821334354770154e-15,6.979403052662303e-17,3.929510960484084e-14,0.0,0.0,0.0,2.384400347870744e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070766361561051e-16,1.8373045069457125e-15,0.0,2.1695069002544098e-15,0.0,0.0,0.0,2.799665603249875e-16,0.0,0.0,0.0,0.0,1.48018616346183e-13,4.3540118571816206e-32,3.210243940406713e-33,2.4603640218648415e-16,0.0,0.0,0.0,0.0,2.966914813280819e-29,0.0,7.462339629346922e-20,4.770163009040028e-29,0.0,1.2432073016830003e-15,0.0,1.4933903797770864e-27,0.0,1.0108018349132541e-27,0.0,9.869544625067873e-19,5.843142961124062e-20,0.0,7.892711575278031e-18,0.0,6.389666003992798e-33,0.0,0.0,1.0889607035704974e-33,3.854613561137998e-31,4.476365442619661e-34,2.5651785489647086e-18,0.0,3.1592549280727283e-23,0.0,5.714746838982815e-18,0.0,0.0,0.0,1.399674733738748e-16,3.0327425232953206e-13,5.813389483959178e-16,2.777020993672653e-15,2.0327350764943723e-13,3.666174550342523e-17,0.0,0.0,4.136197555174669e-15,1.2484906467046697e-18,0.0,5.916501453163435e-15,1.2844199625823463e-20,2.2558642018201904e-15,1.2351981768836408e-20,0.0,1.1173503659038534e-64,2.6885774993276196e-18,0.0,3.435723743784827e-14,1.2942388287571513e-17,0.0,0.0,0.0,0.0,1.1890178386321246e-15,2.7040894136443707e-20,1.23139768933737e-34,3.305004676460629e-15,3.714545550989577e-48,0.0,8.796984703827303e-16,2.9462937319210716e-25,9.536915130035389e-14,2.3717758831061497e-19,1.1274704379135505e-23,1.103749166453655e-19,1.103740162972952e-17,4.212208088341799e-25,0.0,4.944716430055084e-17,0.0,4.5717951263616005e-14,7.527066494735806e-16,0.0,0.0,2.295175026122652e-17,3.030898578949373e-20,1.2539014678766787e-26,6.525234179192841e-14,1.007459691358965e-19,4.596411897580689e-34,0.0,1.1115554050065887e-30,3.720880151008484e-14,0.0,0.0,0.0,4.996266034874512e-25,9.861976687019987e-18,1.2530675586795743e-16,0.0,8.55062447694485e-18,0.0,0.0,0.0,1.3599132996482935e-15,0.0,0.0,3.2317580930154297e-41,9.510882868658262e-61,0.0,3.263212158312102e-35,9.379368036033863e-14,3.698560324998028e-46,0.0,4.488598721499353e-22,0.0,0.0,5.547275513609297e-22,1.6099032344042387e-13,4.677502337540379e-18,0.0,2.1003119533556917e-15,5.8179251435986354e-21,1.6619515421068612e-29,1.210489252107663e-26,2.473724500105168e-40,1.3799316882216607e-22,0.0,1.0447595683859685e-17,1.071999621998478e-17,1.7288197073827126e-15,3.4299433320011187e-18,2.043215431880509e-18,5.397406079731229e-31,1.5321844337276762e-29,1.4354071561960669e-15,0.0,3.744462590221372e-29,2.8839589505003117e-22,3.3231594190673113e-21,0.0,2.3756440414883044e-32,1.1072113773976695e-28,6.904079567132378e-32,0.0
0.016,0.14987372386766265,297.99999999993514,1.2117471981148409,0.6666568594862142,1.3953150601365695e-18,0.08005722468898763,0.0,0.05076857466374011,0.20251734115727588,0.0,0.0,4.5414944905577975e-22,0.0,3.3034226227213926e-23,0.0,2.4822030551295225e-12,2.382386367123788e-53,2.644856571834504e-18,3.383002196271195e-14,0.0,1.8952036595291567e-14,0.0,1.8354148946264934e-20,0.0,0.0,1.7983518652618807e-15,0.0,0.0,3.8514221133743406e-17,2.5025267390505227e-21,0.0,0.0,3.227601182563503e-26,0.0,3.439015504856195e-22,1.0850195441220307e-14,3.929507375508976e-14,0.0,0.0,0.0,4.4593263837732115e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764829169896271e-16,1.8373045066693453e-15,0.0,1.0704248372896544e-21,0.0,0.0,0.0,2.799663589507732e-16,0.0,0.0,0.0,0.0,1.5839547121999009e-21,2.2777289976053173e-29,1.699374016271244e-30,2.7910388748247474e-22,0.0,0.0,0.0,5.9631883537861714e-18,1.2595584364414359e-26,0.0,2.6266732104702052e-17,1.6453959430635552e-26,1.1982959293287713e-20,3.670465178105589e-22,0.0,2.781713509582058e-25,0.0,3.0023695454738386e-25,0.0,4.3118357287474964e-16,2.528459831665942e-17,0.0,2.6966759341031998e-24,0.0,1.763020917934724e-30,0.0,0.0,2.8813193749004844e-31,1.7265349993663228e-28,2.1877163809183664e-31,1.3936944286449696e-15,0.0,3.140986647222577e-23,0.0,1.2588787270785716e-24,0.0,0.0,0.0,2.257385745331549e-22,6.559322104938768e-19,5.367417475753608e-16,6.483332818812161e-22,2.005383726906368e-13,1.8140676371328653e-22,0.0,0.0,3.5110738201235496e-15,1.2501279782063e-18,0.0,5.916244528431087e-15,6.3456627472090026e-18,2.252936668532142e-15,5.789358587250265e-18,0.0,3.89290855008815e-62,2.6857651406252182e-18,0.0,3.4357237425559374e-14,3.548557460724928e-15,0.0,0.0,0.0,0.0,4.0813631591248733e-13,2.7027056605959578e-20,4.1238325377536566e-32,3.30500467494503e-15,3.827000985687389e-45,0.0,8.796984699621816e-16,7.058036272364118e-23,9.536915130536626e-14,1.1209291658162983e-16,5.3876415789500834e-21,5.199321214568565e-17,3.727699834659178e-15,2.977438051408497e-26,0.0,4.9447159900422144e-17,0.0,6.55873532212334e-20,7.527066495424201e-16,0.0,0.0,8.697575697288831e-15,1.017292463656501e-17,4.341794076018949e-24,6.52523793311083e-14,3.353452656512852e-17,9.936673295749244e-32,0.0,5.50332004358976e-28,3.7208801507907325e-14,0.0,0.0,0.0,2.4249978857243693e-22,4.727101962454211e-15,4.621133478041476e-14,0.0,3.414807701667054e-15,0.0,0.0,0.0,1.3599132993984003e-15,0.0,0.0,1.3122035028599107e-38,3.369135470548846e-58,0.0,1.3077585692683603e-32,9.379368035826789e-14,1.5574060507403179e-43,0.0,1.7772748233537646e-19,0.0,0.0,5.54685704784191e-22,1.4789064196053945e-13,2.305087203157842e-15,0.0,2.1003119533816783e-15,2.807183527460846e-18,9.766547953453626e-27,5.9581082704082965e-24,9.243245772864579e-38,6.578579683705553e-20,0.0,6.059258224551305e-15,6.239842526539324e-15,1.7288197073292939e-15,3.4299433318260093e-18,2.0432154318695166e-18,2.559613611125601e-28,6.488324573780076e-27,1.4354071559396973e-15,0.0,0.0,6.764016381599572e-22,2.285304173187094e-21,0.0,1.1801510616224371e-29,4.785210415882822e-26,3.5180739258087316e-29,0.0
0.032,0.14987372402968396,298.0000000000264,1.2117471968048281,0.6666568594124315,1.3953151332418234e-18,0.08005722470133714,3.0660113797075507e-18,0.050768574657319265,0.20251734114484296,3.036325210106014e-15,0.0,1.8999891416982175e-29,0.0,6.583026477987788e-30,0.0,8.277350405690055e-11,2.972959791082602e-53,2.6448565295989884e-18,2.3477882552916456e-14,0.0,1.89630576623769e-14,0.0,8.433401986182094e-27,0.0,1.0301920203726638e-19,1.798352460081072e-15,2.213481704046841e-32,0.0,3.8533039419528236e-17,2.7439450589776825e-28,7.524860392930416e-37,0.0,4.7985223432856164e-27,0.0,6.507833660730371e-29,1.0850174252312932e-14,3.929507384204375e-14,0.0,1.6593941062591684e-28,0.0,1.925610481977409e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265239969606632e-16,1.837304518837965e-15,0.0,5.291115972063602e-28,7.857000256155758e-16,9.076080682960524e-17,0.0,2.799662309378828e-16,0.0,3.3879114478989935e-31,0.0,1.0176305579992334e-19,1.696613328410713e-29,2.2777289958081117e-29,1.6993740032250587e-30,5.680884260146478e-25,1.4406589835321401e-21,5.590313543146335e-16,2.467736325588488e-22,5.963188387252206e-18,4.003187417314317e-28,0.0,2.626673640828305e-17,1.7626489594194795e-33,3.645639627567525e-20,2.6887242601783854e-28,0.0,5.381191552263341e-25,0.0,3.0072690488219508e-25,0.0,4.3118398233932827e-16,1.7555300745390806e-17,0.0,3.1638730544875996e-25,0.0,1.479806569096039e-30,0.0,6.579738539239236e-48,3.6260112332971444e-32,8.161495124645218e-33,1.6026186454108687e-37,1.3936948633666922e-15,0.0,3.1409876042801974e-23,0.0,3.231842087908061e-31,0.0,0.0,0.0,3.9652497309035805e-25,1.4570008534561623e-24,4.955630527455192e-16,1.6200738910666478e-28,2.0053821127850286e-13,1.8047611436273165e-22,0.0,0.0,3.511036883848958e-15,1.2510287363248966e-18,0.0,5.916244528344499e-15,6.3456641076978676e-18,2.2529366794258947e-15,6.464726617848095e-18,0.0,0.0,2.6820999565767218e-18,0.0,3.4357237419027385e-14,3.5485592079945164e-15,0.0,0.0,0.0,0.0,4.081371963971727e-13,2.702705661068518e-20,4.123832543975223e-32,3.3050046728169894e-15,4.260325448682959e-45,0.0,8.796984700218756e-16,6.516592780284143e-23,9.536915132387664e-14,1.0859276984481629e-16,4.1213381993222406e-21,5.5494860414783807e-17,3.727700704087075e-15,2.2776245309381576e-26,0.0,4.9447160137693755e-17,0.0,2.5720895726983375e-23,7.527066497335288e-16,0.0,0.0,1.9819164072508548e-15,1.8352601743195414e-17,4.158210555648098e-24,6.525241682266359e-14,6.487210713954851e-17,3.143763207597777e-36,0.0,4.554503365297152e-28,3.720880151579041e-14,0.0,0.0,0.0,9.511181610657994e-26,4.6915096525992474e-15,5.294322636113706e-14,0.0,3.4161466019981613e-15,0.0,0.0,0.0,1.3599132991910039e-15,0.0,0.0,1.351621189426649e-38,3.370462127780889e-58,0.0,1.3471703167440926e-32,9.379368037488727e-14,1.5574060509760489e-43,0.0,1.6375144322817272e-19,0.0,0.0,5.546438612768951e-22,1.3590182579607097e-13,2.5148592994134193e-15,0.0,2.100311953717271e-15,3.063374606540551e-18,1.0657869254542987e-26,6.5018611747987345e-24,1.0086809116544396e-37,8.500331732017062e-20,0.0,1.2756167657468212e-14,1.2938783858410203e-14,1.7288197076421354e-15,3.4299433324265986e-18,2.0432154322655536e-18,2.170972893994622e-28,4.763359009261098e-27,1.4354071565728036e-15,0.0,0.0,8.190937080772618e-22,1.6061778870477269e-21,0.0,9.521161722563113e-30,3.933857648295053e-26,2.892161673675096e-29,0.0
0.04,0.14987372607562208,298.00000000010937,1.211747180263148,0.6666568584800107,1.3953152768632802e-18,0.08005722485774872,2.5151661976126523e-18,0.050768574576235605,0.20251734098778937,7.542109730520202e-15,0.0,1.6190571128806844e-36,0.0,1.2841793652099073e-29,0.0,1.0969154840875631e-09,2.717792417234246e-53,2.644856248240768e-18,1.923833976319641e-14,0.0,1.9461804420901592e-14,0.0,0.0,5.0124121359220974e-36,8.444297667085863e-20,1.7983533081445285e-15,1.8186174396697466e-32,0.0,3.9590318988374054e-17,6.070847964108384e-35,2.7784718312284317e-36,0.0,3.2082311915306075e-27,0.0,9.425386481137427e-34,1.0850516623933552e-14,3.929507808211845e-14,0.0,1.363401640808596e-28,0.0,2.1656084153195736e-32,0.0,0.0,3.089046385367826e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.986082679182004e-16,1.837305470637221e-15,0.0,7.925293556170994e-34,1.6314581117196977e-15,3.360267996140716e-16,0.0,2.799661751536981e-16,0.0,4.845035603017741e-31,4.89874789523318e-41,8.347718381131027e-20,3.6483896832755954e-37,2.2777289736463988e-29,1.6993739866909e-30,5.678860391202146e-25,5.333801798345299e-21,2.070024456993762e-15,9.136383691186535e-22,5.96318838269094e-18,3.99992845390663e-28,0.0,2.6266738819201302e-17,5.92118095179914e-40,4.869311458659409e-20,1.6042353979812536e-28,0.0,6.637489214608908e-25,7.305697220693157e-34,3.0072690530437153e-25,0.0,4.311840325368889e-16,1.438523628279175e-17,0.0,2.597066746920572e-25,0.0,1.1566770306424615e-30,0.0,1.3662720993148377e-47,3.158163463920663e-32,0.0,9.561739436673078e-38,1.3936948785554739e-15,0.0,3.1409880681375134e-23,0.0,5.275044849875364e-32,0.0,0.0,0.0,3.951606173689449e-25,3.6484158623083557e-26,4.757950920673393e-16,1.0430153933086259e-29,2.0053821166295095e-13,1.804761309152754e-22,0.0,0.0,3.511036888174971e-15,1.2514791137508077e-18,0.0,5.9162445353957684e-15,6.345664122246565e-18,2.2529366885068134e-15,6.741504103780467e-18,0.0,0.0,2.680092563587818e-18,2.746780957739919e-39,3.435723747179543e-14,3.548559216468954e-15,0.0,0.0,0.0,0.0,4.0813719715833603e-13,2.7027056665933508e-20,4.123832543907207e-32,3.3050046730944175e-15,4.107779442266861e-45,0.0,8.796984715219673e-16,6.256646668743933e-23,9.536915150662475e-14,1.0837174274804882e-16,3.57334540250997e-21,5.571643269100432e-17,3.727700712925782e-15,1.9747807029133425e-26,0.0,4.944716032001435e-17,0.0,2.321953985464497e-23,7.527066512505747e-16,0.0,0.0,1.1019448826028685e-15,2.1989953862714834e-17,4.065252453882461e-24,6.525243567164648e-14,8.00171971860737e-17,2.20462004983719e-39,0.0,3.914260045561742e-28,3.720880159858151e-14,0.0,0.0,0.0,8.585102306698396e-26,4.673693921714189e-15,5.383146690357077e-14,0.0,3.4167509824730738e-15,0.0,0.0,0.0,1.359913300586217e-15,0.0,0.0,1.352988634417789e-38,3.3710584258520746e-58,0.0,1.3485368525965159e-32,9.379368057724778e-14,1.5574060542787917e-43,0.0,1.569040886341048e-19,0.0,0.0,5.546229414023879e-22,1.3016429242011883e-13,2.469444197624473e-15,0.0,2.1003119577903655e-15,3.0081479039238167e-18,1.0465728543953642e-26,6.3846452288670915e-24,9.904963512615471e-38,9.104625271243508e-20,0.0,1.6069682815041405e-14,1.620223971832223e-14,1.7288197114497867e-15,3.42994334051101e-18,2.0432154371196236e-18,1.7617185652633119e-28,4.0635714757735105e-27,1.4354071604282618e-15,0.0,0.0,8.472194485048679e-22,1.3362129543541037e-21,0.0,8.512846641743384e-30,3.5477486660116955e-26,2.608295376723951e-29,0.0
0.044,0.14987373950821295,298.0000000010624,1.2117470716590262,0.666656852358244,1.3953154143592511e-18,0.08005722588476172,2.2662061222133075e-18,0.05076857404382919,0.20251733995664575,5.774672589168944e-14,0.0,2.8092434640349412e-43,0.0,8.147940457085965e-29,0.0,7.75515474544968e-09,2.4537009129057303e-53,2.6448547261728683e-18,1.7334046247177146e-14,0.0,3.0893791996021087e-14,0.0,0.0,9.764511294590801e-36,7.604244097417433e-20,1.7983760131145993e-15,1.6389092870728816e-32,0.0,6.955418887141257e-17,2.7099847637631923e-41,2.2563538492264265e-36,0.0,2.6075531304124828e-27,0.0,8.27093883226725e-34,1.0860603784493744e-14,3.9295211790921774e-14,0.0,1.2286816177885944e-28,0.0,6.057509880258057e-33,0.0,0.0,3.3678172847052473e-15,0.0,0.0,0.0,0.0,0.0,0.0,5.841076234921659e-16,1.8373420862493707e-15,0.0,2.3987215933501105e-34,2.012307328962002e-15,4.464980770271855e-16,0.0,2.7996619244683416e-16,0.0,4.386636155887937e-31,0.0,7.521056012301364e-20,1.5750401224367694e-44,2.2777288283021717e-29,1.699373878258244e-30,5.6807025051205225e-25,7.087327933000723e-21,2.750597009812925e-15,1.2140035793995065e-21,5.963188353054526e-18,3.9999279528787093e-28,0.0,2.626674023991855e-17,2.4712440231054297e-40,5.481147356192559e-20,1.6042349212259936e-28,0.0,7.254752252992896e-25,7.504256524486165e-34,3.0072690810290996e-25,0.0,4.3118413946522294e-16,1.2961318929487251e-17,0.0,2.3407498618386444e-25,0.0,8.22762055185006e-31,0.0,1.6852224529082964e-47,2.9529386553699374e-32,0.0,9.561367366901924e-38,1.3936949064411058e-15,0.0,3.1409883343060734e-23,0.0,5.27504250723311e-32,0.0,0.0,0.0,3.949789970012405e-25,3.6480043805134125e-26,4.661130438474833e-16,1.0430083789382117e-29,2.0053821411820633e-13,1.804761406793523e-22,0.0,0.0,3.511036936275723e-15,1.25170431724224e-18,0.0,5.916244589818026e-15,6.345664219467647e-18,2.2529367200539507e-15,6.866098043825209e-18,0.0,0.0,2.6790516270481577e-18,2.2306227498563706e-39,3.4357237869553724e-14,3.5485592598609865e-15,0.0,0.0,0.0,0.0,4.081372023617677e-13,2.7027057027292732e-20,4.1238325807089557e-32,3.3050047022452104e-15,3.788011380425201e-45,0.0,8.796984852905798e-16,6.129329528645697e-23,9.536915266122961e-14,1.0834702700109019e-16,3.3191492447437278e-21,5.574140457274346e-17,3.727700763572629e-15,1.8343012332863006e-26,0.0,4.944716104231919e-17,0.0,2.2697039767625182e-23,7.527066603599628e-16,0.0,0.0,9.191760718581039e-16,2.3699811081448687e-17,4.018527500204641e-24,6.525244836384722e-14,8.745851030860715e-17,1.2824957468228046e-38,0.0,3.399182703511677e-28,3.720880212948697e-14,0.0,0.0,0.0,8.391912621964996e-26,4.664794462900374e-15,5.401839051525331e-14,0.0,3.4170464306813258e-15,0.0,0.0,0.0,1.3599133176807983e-15,0.0,0.0,1.3531678563138074e-38,3.371349924136024e-58,0.0,1.3487156827660626e-32,9.379368188825868e-14,1.5574060764000346e-43,0.0,1.5353658807214835e-19,0.0,0.0,5.546124893550545e-22,1.2735797784364148e-13,2.430305043891654e-15,0.0,2.1003119844035612e-15,2.96049188386188e-18,1.0299927199247258e-26,6.283497682387194e-24,9.748045983627953e-38,9.363508092873147e-20,0.0,1.7706576508595752e-14,1.780155108324201e-14,1.7288197360585443e-15,3.4299433935787613e-18,2.0432154687313747e-18,1.3442921013354265e-28,3.748561459893184e-27,1.435407179834075e-15,0.0,0.0,8.523688457341633e-22,1.2164212565324184e-21,0.0,8.039248042627891e-30,3.364257008579122e-26,2.4733927983211488e-29,0.0
0.048,0.14987386158231458,298.000000028913,1.2117460846761297,0.666656796729594,1.395316027903373e-18,0.08005723521745409,2.0553612180569773e-18,0.05076856920400852,0.20251733058577542,1.5476766516890463e-12,0.0,5.0302348455446615e-50,0.0,6.495831486578051e-28,0.0,6.825985711842175e-08,2.079224094657444e-53,2.6448419851411946e-18,1.572138262838873e-14,0.0,3.8408788660273746e-13,0.0,0.0,7.966313502358572e-36,6.892935979699633e-20,1.7993020592254304e-15,1.4709980000504876e-32,0.0,1.2117959089922525e-15,1.230185916480731e-47,1.8408773235919527e-36,0.0,2.129601209661642e-27,0.0,7.559172766647357e-34,1.1260204275240916e-14,3.93009448454474e-14,0.0,1.1028706415889144e-28,0.0,6.493002723116867e-33,0.0,0.0,1.0486266571181219e-13,0.0,0.0,0.0,0.0,3.849281553333387e-29,0.0,5.69550852295723e-16,1.839233627991381e-15,0.0,2.2230735420457882e-34,2.358764993520726e-15,5.468756155752554e-16,0.0,2.7996913683865945e-16,0.0,4.170581345160649e-31,8.722165072888927e-42,6.820957707341631e-20,2.222613153960763e-50,2.2777275146403763e-29,1.6993728983316614e-30,5.696149121359836e-25,8.680629037524748e-21,3.3689830179855514e-15,1.4869232783011182e-21,5.963188098339675e-18,3.999924991057394e-28,0.0,2.6266744401487164e-17,2.47124441517373e-40,6.092983202696426e-20,1.604236492585212e-28,0.0,7.861271654352662e-25,7.4735060288202555e-34,3.007269343398253e-25,0.0,4.3118490684563144e-16,1.1755383938379804e-17,0.0,2.123735495686583e-25,0.0,7.4864213812176535e-31,0.0,1.9753707405086734e-47,2.7482011122576976e-32,0.0,9.561060706979864e-38,1.3936951120335249e-15,0.0,3.140988940000181e-23,0.0,5.280543724838024e-32,0.0,0.0,0.0,3.9487434284538752e-25,3.6481934974021555e-26,4.566267148985681e-16,1.0430094062935481e-29,2.0053823607603093e-13,1.8047616947210417e-22,0.0,0.0,3.511037387312096e-15,1.2519296788803984e-18,0.0,5.916245089686509e-15,6.345665098782932e-18,2.252936999284127e-15,6.979165581148425e-18,0.0,0.0,2.6781549265293446e-18,1.819885352399137e-39,3.4357241587929566e-14,3.5485597441790643e-15,0.0,0.0,0.0,0.0,4.0813725021887323e-13,2.7027060498147913e-20,4.123832975100041e-32,3.3050050047371758e-15,3.503639550772063e-45,0.0,8.796989665782637e-16,6.00459066730099e-23,9.536916300355638e-14,1.0834159001905382e-16,3.0832017964409804e-21,5.574709979939007e-17,3.727701201776192e-15,1.703906768323902e-26,0.0,4.94471745577899e-17,0.0,2.2457040546600718e-23,7.527067411749908e-16,0.0,0.0,8.430639652645555e-16,2.530640595284727e-17,3.971603761959583e-24,6.52526182049964e-14,9.477030502462342e-17,1.0222807084048394e-37,0.0,2.93646138772037e-28,3.7208806985780113e-14,0.0,0.0,0.0,8.303168655129485e-26,4.6559088932909105e-15,5.409868042639326e-14,0.0,3.417339161453627e-15,0.0,0.0,0.0,1.359913738537647e-15,0.0,0.0,1.3532907724375614e-38,3.371638775842186e-58,0.0,1.3488382145757905e-32,9.379369393048172e-14,1.5574062878172797e-43,0.0,1.5023339607648234e-19,0.0,0.0,5.546020980233068e-22,1.2461210524986146e-13,2.384328345365952e-15,0.0,2.1003122265526897e-15,2.90449469368042e-18,1.0105105878098599e-26,6.16464642311864e-24,9.563663420399646e-38,9.600100220164531e-20,0.0,1.9318888250634935e-14,1.936447094835766e-14,1.7288199627183352e-15,3.4299438765771992e-18,2.043215757227006e-18,9.683051712750745e-29,3.464165898199469e-27,1.435407373275533e-15,0.0,0.0,8.502599081060755e-22,1.10981417824532e-21,0.0,7.593883301240746e-30,3.189858402816388e-26,2.3451754101078166e-29,0.0
