grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.04499828182997932,298.0,1.291247797517193,0.6172421578668349,2.8805540031250428e-15,0.14824626684314748,0.0,0.04700544841196933,0.18750612055526797,2.1586599073277612e-13,0.0,8.06756919713818e-14,1.4002677526926116e-13,0.0,3.207264577738778e-13,6.3208233120805095e-09,0.0,1.0227295580519969e-16,0.0,9.82318588388529e-15,1.4195087119306647e-13,1.1907907945343908e-15,4.1357233234927194e-22,0.0,5.060066848114529e-14,8.430254925979455e-17,1.8379840913291407e-31,1.3983227556913845e-41,0.0,8.324166933546559e-14,0.0,0.0,0.0,0.0,4.97643030756796e-15,2.837307906940199e-15,1.0657923770498132e-13,0.0,0.0,0.0,6.437184461791416e-24,0.0,0.0,7.275513318524011e-14,5.273701137996914e-15,0.0,6.769817759240519e-15,0.0,0.0,2.9227828271099874e-18,0.0,6.473076398867222e-14,0.0,3.7128921734842786e-15,0.0,0.0,3.027267843031644e-18,0.0,6.72679190540943e-14,0.0,0.0,0.0,0.0,5.068258656036043e-31,3.737239137628573e-32,6.134194631393679e-14,0.0,0.0,0.0,1.0460838400924228e-19,5.495163754174191e-30,0.0,0.0,1.4262353388612666e-42,0.0,1.3377732517344112e-16,1.6481179259593415e-28,0.0,0.0,6.444986625795461e-15,0.0,0.0,0.0,9.889104912220156e-14,1.212262504391171e-16,0.0,0.0,1.0972240226179773e-19,0.0,6.887411267538495e-34,0.0,1.4666789660957483e-35,8.306863270094174e-19,0.0,0.0,3.6844386631690066e-14,0.0,1.996648367662246e-19,0.0,0.0,0.0,4.327802651184502e-16,0.0,3.0352093652317164e-15,8.498541902200443e-14,0.0,0.0,7.625984011442803e-19,1.07066031337369e-14,0.0,0.0,9.079125445365507e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776617528976152e-17,1.4408927430500887e-14,0.0,0.0,0.0,3.892140807454066e-18,0.0,0.0,0.0,3.5074533414061925e-46,0.0,0.0,0.0,6.447733113355318e-15,0.0,0.0,0.0,3.1209726326700237e-17,2.0609231827072366e-25,0.0,0.0,2.3674806425318227e-14,4.825140123298259e-15,0.0,0.0,1.4559355939471945e-20,2.8728138526800907e-18,0.0,0.0,0.0,7.10591952002778e-21,0.0,1.4772882031213658e-16,8.320720241726793e-30,0.0,8.451783981188486e-16,8.12591142985424e-32,7.469006369966518e-15,9.446323131734158e-26,6.1339437568728505e-18,4.4367980480004426e-17,6.110175714335871e-15,5.421447858037514e-18,0.0,4.794271919108721e-65,2.241575345194586e-49,4.847564969731411e-14,0.0,0.0,2.0881605590823438e-41,6.02487155064969e-61,8.277417821594849e-14,2.113761627372402e-35,0.0,0.0,0.0,3.0248932282565285e-29,0.0,0.0,0.0,5.63477751573469e-24,3.5323996634786795e-25,2.0774573228206586e-14,1.1243099076701774e-14,4.393477932988372e-28,1.5642365057683276e-36,9.124970127831315e-34,6.795698231896885e-47,1.792878460704303e-29,3.4553548449905576e-20,8.928844407409074e-24,2.8338377925246527e-22,2.552743024229055e-15,0.0,0.0,1.8520664681805056e-28,3.3513236079736326e-31,0.0,0.0,0.0,0.0,5.202281389533348e-23,1.5514005723576525e-16,5.343993760189744e-34,2.47814999030385e-30,1.545426172801067e-33,4.120759465076767e-14
0.016,0.044998321668898306,298.00000021998176,1.2912466543022927,0.6172420893809771,2.8805538369337118e-15,0.14824628656713137,0.0,0.04700544376741405,0.18750611161053019,1.670888541992246e-11,0.0,1.0656274316895994e-21,1.4002679126864312e-13,0.0,1.6422993464743236e-18,6.864796435293659e-08,0.0,1.0227241675932038e-16,0.0,0.0,5.3512660233694156e-12,5.700260949391103e-14,2.0553141969756576e-20,0.0,0.0,4.295173095881766e-15,5.8489079507964506e-30,6.457362099774279e-40,4.767330998833065e-14,2.8220441956536995e-21,0.0,0.0,0.0,0.0,2.962617701438301e-22,1.3900614226861934e-13,1.0658497462504081e-13,0.0,0.0,0.0,3.8415940011223545e-22,0.0,0.0,2.7009113985804305e-12,7.032726192239572e-15,0.0,8.38130137256766e-15,0.0,3.1497996342513404e-23,2.297733632166135e-16,0.0,6.554845350455929e-14,0.0,5.952244765769628e-22,0.0,0.0,2.6604272087746673e-16,0.0,6.72681048496185e-14,0.0,0.0,0.0,0.0,8.322730610446173e-29,6.2094446146402584e-30,0.0,0.0,0.0,0.0,5.521178043438241e-18,7.307729322019933e-28,0.0,0.0,1.5383149024420238e-40,2.1240699280993655e-19,1.2814841480910269e-23,2.11963825172054e-26,0.0,0.0,4.31450823204263e-24,0.0,0.0,0.0,9.889660519537004e-14,3.187405216059888e-23,0.0,0.0,1.0837530802102686e-17,0.0,5.70306930217666e-32,0.0,7.637964244720943e-33,1.5064934682607557e-16,0.0,0.0,3.6835570229090943e-14,0.0,1.9073559428546465e-17,0.0,0.0,0.0,1.9968201076070326e-22,0.0,2.6011697062684114e-22,1.2020601563244866e-13,0.0,0.0,1.0451770836099811e-16,1.8782019096007502e-14,0.0,0.0,6.517849612263604e-15,0.0,0.0,9.659964967713302e-17,0.0,0.0,0.0,0.0,0.0,6.141328531403035e-15,1.4408930226360098e-14,0.0,0.0,0.0,4.13069463591627e-16,0.0,0.0,0.0,3.4228867992902367e-44,0.0,0.0,0.0,6.44773628331068e-15,0.0,0.0,0.0,4.1015696096290044e-15,0.0,0.0,0.0,1.578184715170417e-14,1.9584020863943793e-21,0.0,0.0,0.0,3.381365678513703e-16,0.0,0.0,0.0,0.0,0.0,1.458785505928423e-14,1.2894857141427403e-27,0.0,8.451784628568738e-16,6.755776266031222e-30,7.470655977134184e-15,1.4288071509654207e-23,9.1645529786854e-16,5.0838892941825405e-15,6.110176396064277e-15,6.744754503375503e-16,0.0,4.8308983608326026e-63,2.2586985181852034e-47,4.847574221143989e-14,0.0,0.0,2.6468704474591243e-39,6.65455360656218e-59,8.27741886433241e-14,2.638085057112296e-33,0.0,0.0,0.0,3.757632226012581e-27,0.0,0.0,0.0,8.111722089386335e-22,5.456631511440399e-23,5.682457562735875e-20,1.1243103383942174e-14,6.646404489851685e-26,2.312368546409779e-34,1.4106665148841977e-31,2.188469383240074e-45,2.6705995996491965e-27,3.4546018709818866e-20,5.704302152895855e-22,6.993330455345629e-22,2.5527435483975737e-15,0.0,0.0,2.765369432592348e-26,5.55671676510108e-29,0.0,0.0,0.0,5.289546581173934e-24,2.10862463656906e-23,2.4273117259011388e-14,1.050989338060351e-31,4.257452593414302e-28,3.1300676423381766e-31,4.1207601666018316e-14
0.032,0.04499875527421988,298.0000087438685,1.291234211731439,0.617241345834099,2.8805521625488126e-15,0.14824650077009163,0.0,0.047005392782825464,0.18750601408965017,6.381495056325904e-10,0.0,1.4277835356241695e-29,1.4002696985594298e-13,0.0,0.0,7.455700969610013e-07,0.0,1.022669754260182e-16,0.0,0.0,2.0437511564314446e-10,5.888217311353729e-12,2.6275259115148497e-27,0.0,0.0,4.306915013994365e-15,0.0,0.0,2.35093020882495e-12,9.635488116106821e-29,0.0,0.0,5.239619089073874e-28,0.0,1.7738103647719319e-29,3.9224675013257065e-13,1.0794749135748562e-13,0.0,0.0,0.0,5.234066583957337e-28,0.0,5.118752741470871e-27,1.0083580294421573e-10,9.932186527785592e-14,3.926378852273214e-15,1.0564335045708645e-13,0.0,0.0,2.6955376765491387e-16,0.0,1.1760188757170804e-13,0.0,9.571989077449204e-29,0.0,0.0,1.9968380929003453e-14,0.0,6.728349877061426e-14,0.0,0.0,0.0,1.2817932979844341e-49,8.322686231429632e-29,6.209411698481044e-30,0.0,0.0,0.0,0.0,5.521181189918643e-18,7.307732070328303e-28,0.0,0.0,4.7269644789071085e-40,5.1024772215217e-19,4.1214935537541225e-29,0.0,0.0,0.0,3.313077117461034e-25,0.0,0.0,0.0,9.935009539159135e-14,0.0,0.0,0.0,2.968999433187962e-19,0.0,3.578091315984647e-33,4.003212242337564e-30,2.6951484499250456e-38,1.5064982283086333e-16,0.0,0.0,3.682681136938819e-14,0.0,1.1103740977476449e-18,0.0,0.0,0.0,0.0,0.0,3.3415357974760805e-29,1.2020592884373516e-13,0.0,0.0,1.9077544837104896e-17,1.8782018309311783e-14,0.0,0.0,6.5178576066832984e-15,0.0,0.0,8.619982788297801e-17,0.0,0.0,1.1619681246114448e-18,0.0,0.0,6.141447490676701e-15,1.4408960836766967e-14,0.0,0.0,0.0,4.1319097315686593e-16,0.0,0.0,0.0,2.894202486554074e-44,0.0,0.0,0.0,6.4479800343279626e-15,0.0,0.0,0.0,4.101577725505022e-15,0.0,0.0,0.0,1.578167236488678e-14,3.8729549892992274e-24,0.0,0.0,0.0,9.139935214149826e-17,0.0,0.0,0.0,0.0,0.0,1.458855303193495e-14,1.459836592957884e-27,0.0,8.4517938442519e-16,6.758474068623638e-30,7.59979068352883e-15,2.82568503224101e-26,8.943818614480447e-16,5.340535155020454e-15,6.110183785250829e-15,6.758100920770769e-16,0.0,4.91442322646893e-63,2.2977548935596167e-47,4.848265018778338e-14,0.0,0.0,2.6760219883739015e-39,6.6677476768000755e-59,8.277430430559051e-14,2.6672152565372663e-33,0.0,0.0,0.0,4.8225496941110226e-27,0.0,0.0,0.0,1.4994413400520783e-21,7.317664526386681e-23,2.4260886098453442e-20,1.1243423447898809e-14,8.913737235484127e-26,3.10120372040916e-34,1.8918975051819295e-31,2.935039898589825e-45,4.514401288161836e-27,3.4538559200378695e-20,1.2789412856609668e-21,1.2972238589964786e-21,2.5527511078184605e-15,0.0,0.0,2.9949780987527376e-26,3.7410168983746164e-29,0.0,0.0,0.0,7.575761266142695e-24,1.1027171039857935e-23,2.4273192659118722e-14,7.260521398484476e-32,3.0248354875886884e-28,2.223850362877082e-31,4.120767692529157e-14
0.04,0.04500058828782654,298.0001293642428,1.2911816150667006,0.6172382272164391,2.88054527274792e-15,0.1482473999666763,0.0,0.04700517198993678,0.1875055995476892,9.365861610168927e-09,0.0,4.04366109901041e-37,1.400277811081707e-13,0.0,0.0,3.5872194017022696e-06,0.0,1.0224566281129862e-16,0.0,0.0,3.042890362679709e-09,1.1599854503623858e-10,0.0,0.0,0.0,4.529296045978737e-15,0.0,0.0,4.2893761176682257e-11,6.766328923120721e-36,0.0,0.0,9.487125588232254e-29,0.0,0.0,5.030755130204955e-12,1.3513836598288886e-13,0.0,0.0,0.0,0.0,0.0,5.207349210840901e-27,1.4793632096803007e-09,1.9266666477562286e-12,5.406443585888775e-13,2.3192137804629034e-12,0.0,0.0,2.741836394896697e-16,1.4889767387672185e-14,1.3667690726484506e-12,0.0,0.0,0.0,0.0,5.655107442782247e-13,0.0,6.777806650377122e-14,0.0,0.0,0.0,2.290540173964648e-50,8.322614709785845e-29,6.20936108611736e-30,0.0,0.0,0.0,0.0,5.521254048879235e-18,7.307578690136393e-28,0.0,0.0,4.729532430153082e-40,6.591690551535846e-19,3.9990234587967994e-29,0.0,0.0,7.844653180503537e-34,3.3131448082808134e-25,0.0,0.0,0.0,1.1330562122393368e-13,0.0,0.0,0.0,1.5826607214015185e-20,0.0,0.0,4.481773890264271e-30,2.650688981927481e-38,1.5065075309333109e-16,0.0,0.0,3.682265567550343e-14,0.0,1.2317078751833804e-19,0.0,0.0,0.0,0.0,0.0,1.1632519491527979e-29,1.2020662189579692e-13,0.0,0.0,4.834496384812188e-18,1.8783300272003086e-14,0.0,0.0,6.517890498818486e-15,0.0,0.0,8.461044784324483e-17,0.0,0.0,1.969984344343977e-16,0.0,0.0,6.145107235229339e-15,1.4409144869825144e-14,0.0,0.0,0.0,4.18079829494176e-16,0.0,0.0,0.0,2.5734466089343785e-44,0.0,0.0,0.0,6.456500387444342e-15,0.0,0.0,0.0,4.10190639630322e-15,0.0,0.0,0.0,1.5785290123083734e-14,3.798573714150082e-24,0.0,0.0,0.0,7.956137036152857e-17,0.0,0.0,1.4025855372162552e-13,0.0,0.0,1.4591259663794823e-14,1.4786792073960844e-27,0.0,8.451833555795236e-16,6.758613553711156e-30,1.140826086936067e-14,2.771287553740237e-26,8.834790095341901e-16,5.357331238546646e-15,6.110215401635802e-15,6.764725550052468e-16,0.0,7.377570711053425e-63,3.4493360325437944e-47,4.868502244064341e-14,0.0,0.0,2.678926381435744e-39,6.674604975657537e-59,8.277479851530977e-14,2.6700915836030756e-33,0.0,0.0,0.0,5.2373662537775156e-27,0.0,0.0,0.0,1.806113313167321e-21,7.98857797935769e-23,2.4262210887820985e-20,1.1255395338177293e-14,9.731079523341284e-26,3.385587883996783e-34,2.0653870800882154e-31,3.20421707526199e-45,5.442043862633009e-27,3.453509785463804e-20,1.660775027386972e-21,1.6281393054448412e-21,2.5528835584161234e-15,0.0,0.0,3.1260045129271826e-26,2.9359324888099834e-29,0.0,0.0,0.0,7.600799588154021e-24,8.089533465437996e-24,2.4273352500124595e-14,6.061576787103565e-32,2.5580518700981204e-28,1.8806690332611655e-31,4.1208004414183045e-14
0.044,0.0450049847231694,298.0010127048674,1.2910554810722283,0.6172309154440436,2.8805293653137805e-15,0.14824951284536658,1.220067359942377e-18,0.0470046105616598,0.18750458862079564,7.283342262586097e-08,6.984416336631952e-43,2.413026547172286e-44,1.4003071976713561e-13,6.355647746648494e-26,0.0,1.0262465879987028e-05,0.0,1.0219894944320747e-16,4.9937733049685995e-15,1.0119135006223386e-13,2.3995109990686852e-08,1.1831679922173615e-09,0.0,0.0,4.1120281204679496e-20,6.691673748598601e-15,0.0,3.1634682956932454e-41,4.098694912884069e-10,9.814518178540633e-43,4.399400637771203e-38,0.0,9.947812371659299e-29,1.5874868116404322e-14,2.7614435412184834e-31,4.8672945170790746e-11,4.1162126990342056e-13,0.0,0.0,0.0,3.423762547339029e-31,0.0,5.272355043078803e-27,1.150668755301374e-08,2.047510971887247e-11,6.480237631828073e-12,2.806263535793855e-11,0.0,0.0,2.779809002394367e-16,1.6378165402124319e-12,1.6668227546113555e-11,2.719744836458437e-31,9.216552613058006e-31,0.0,0.0,8.254738226684102e-12,4.894134702492918e-15,7.587686392172086e-14,4.7612088235243085e-30,8.435826653866911e-38,7.991285831224181e-20,2.6387706011493085e-49,8.323258475961382e-29,6.209861520199111e-30,0.0,0.0,0.0,0.0,5.521847275592717e-18,7.30777992331211e-28,0.0,0.0,4.72751128526313e-40,7.337596339177508e-19,3.9998429901916776e-29,0.0,0.0,7.752651654598894e-34,3.3135485168807763e-25,0.0,0.0,7.360529437116787e-18,3.3157185805980144e-13,2.73475206878376e-25,0.0,0.0,1.292334997632358e-21,0.0,0.0,4.656037384410321e-30,2.6616644688097115e-38,1.506527953894861e-16,0.0,0.0,3.682104156969563e-14,0.0,2.4826362825113768e-20,0.0,1.98428540409677e-24,0.0,0.0,0.0,1.1650200548352511e-29,1.202105004372694e-13,0.0,0.0,1.8629879431561967e-18,1.881166438704499e-14,0.0,0.0,6.5179663293387456e-15,0.0,0.0,8.550790151250397e-17,0.0,0.0,3.973464412366779e-15,8.731790473886763e-41,0.0,6.204656039933141e-15,1.441108936671995e-14,0.0,0.0,0.0,5.17939789098905e-16,5.899100925564485e-21,0.0,0.0,2.381246272728771e-44,0.0,1.2014831048363847e-15,0.0,6.6113330885017476e-15,0.0,0.0,0.0,4.108481216314167e-15,0.0,0.0,7.486448220346989e-17,1.5832173773698368e-14,3.774845893413363e-24,0.0,4.732630010908898e-19,1.0722437286986447e-18,7.85426531613035e-17,0.0,0.0,2.1013494715596305e-12,0.0,0.0,1.463259788949732e-14,1.4710458785836685e-27,0.0,8.451927612815401e-16,6.759459229075381e-30,6.852521486050431e-14,2.753660018632532e-26,8.780724597703519e-16,5.36088437115222e-15,6.1103028286927315e-15,6.769036862224801e-16,0.0,4.433054847764395e-62,2.0723524835989213e-46,5.1717233741798655e-14,0.0,0.0,2.6810975237272136e-39,6.681201143580225e-59,8.277597783926493e-14,2.6721155757632078e-33,0.0,0.0,0.0,5.42538657951536e-27,0.0,0.0,0.0,1.949832715200668e-21,8.286021025178115e-23,2.4266756486607225e-20,1.1490915162475675e-14,1.0093639136317204e-25,3.511882109626809e-34,2.1424352411000145e-31,3.323977181627726e-45,5.917414804988053e-27,3.453390681157279e-20,1.860414146297313e-21,1.80261181821546e-21,2.5557120086850974e-15,0.0,0.0,3.16241717600666e-26,4.0113354931542395e-29,0.0,0.0,0.0,1.3792310020422505e-23,1.0698483992910591e-23,2.427373251524001e-14,9.343077101723331e-32,4.0036719570535277e-28,2.9435167906574168e-31,4.1209212043300094e-14
0.048,0.04502110724468113,298.00992627983055,1.2905931364635435,0.6172056659618177,2.8804753849816395e-15,0.14825684993705104,4.136768592768741e-17,0.04700228963592156,0.1875007148989208,7.094510775815414e-07,1.172591539086239e-41,1.5751255952147506e-51,1.4006495306207939e-13,6.991853269253147e-24,0.0,3.339854652603589e-05,0.0,1.020480255409641e-16,1.6991924637920329e-13,2.7458726870777383e-12,2.372171278892634e-07,1.5331066828600506e-08,0.0,5.093025215662742e-34,1.3938679337288627e-18,3.5451867892733945e-14,2.9122421800250512e-30,1.2898394522974432e-38,4.961727748685049e-09,5.940059046655521e-44,1.234420914871362e-34,1.1164054580770027e-13,8.26122887269618e-26,1.6798619517682427e-12,1.1837715235397298e-28,6.107791037591011e-10,4.2525529586333206e-12,4.827482140486857e-28,2.187120320558765e-26,1.7402104777796098e-28,1.5348065504449297e-28,0.0,6.484923552867595e-27,1.1211349162456197e-07,2.777244186317899e-10,9.611155073244347e-11,4.3587983710545646e-10,0.0,7.394558822859122e-29,3.432820099062187e-16,3.362917846058148e-11,2.7170887393081244e-10,1.5417701476111e-28,4.529849199270453e-28,2.3030082396344585e-12,0.0,1.553371075487609e-10,1.0996256214111375e-13,2.555115305585195e-13,4.881696976349151e-28,0.0,2.708432098762069e-18,1.544416130041141e-45,8.33341428655697e-29,6.2176420081231276e-30,2.978581463150899e-23,0.0,0.0,0.0,5.5280232807066465e-18,7.313957009716552e-28,2.4332358888984684e-14,0.0,4.681640899487258e-40,8.137615590276735e-19,4.007935359186748e-29,0.0,0.0,1.669710170986763e-33,3.317285453375741e-25,0.0,0.0,2.504482022322557e-16,4.956574230983802e-12,8.546232884488683e-24,5.245308749402294e-12,0.0,1.3725632851783526e-20,0.0,9.404192361429491e-30,4.1535084544091816e-30,2.637562350180266e-38,1.5066017218262118e-16,0.0,0.0,3.6820869032145586e-14,0.0,9.357383675828839e-21,0.0,6.754426879774083e-23,0.0,0.0,0.0,1.214867887441874e-29,1.2027413602636592e-13,0.0,1.6120755157581958e-13,7.678251610996926e-19,1.9715969370553507e-14,0.0,0.0,6.518224901231121e-15,0.0,0.0,1.0316601189088164e-16,1.3530230193219594e-13,1.7763032703877532e-67,1.0164441675095997e-13,2.406828660408392e-37,2.2199487942677106e-15,7.522430619044316e-15,1.446992956930577e-14,0.0,0.0,3.2622084157283058e-12,3.2721881260605986e-15,2.049016465264647e-19,0.0,0.0,1.5402366959489572e-44,0.0,7.570979206298604e-14,0.0,1.0425944642325683e-14,0.0,0.0,0.0,4.286568887201133e-15,0.0,0.0,2.5813731300403532e-15,1.669411863391385e-14,3.758400364587445e-24,0.0,1.7655143709542698e-17,3.552722536368005e-17,7.840472028646743e-17,0.0,0.0,3.654470790530266e-11,0.0,6.567039212997526e-35,1.5416743285206616e-14,1.200538270038612e-27,0.0,8.452257552735152e-16,6.767585393564199e-30,1.2298405968901302e-12,2.7399873044597975e-26,8.727303631378759e-16,5.363862345752958e-15,6.110885018280554e-15,6.803284910763411e-16,6.114858409000984e-45,7.98546388090452e-61,3.727772045880115e-45,1.1336022572365861e-13,0.0,1.5044994295713703e-19,2.6993046424853257e-39,6.738680061503776e-59,8.27801300952501e-14,2.6888472987179238e-33,0.0,0.0,0.0,5.553521903579411e-27,0.0,0.0,0.0,2.078582618375422e-21,8.486006175897925e-23,2.4295318093169947e-20,1.7773233530686848e-14,1.0339552826445794e-25,3.599056125450364e-34,2.195637216920954e-31,3.4089098438216125e-45,6.60904254822813e-27,3.453434300487234e-20,2.176975270304543e-21,2.074674630872572e-21,2.649656724599925e-15,0.0,0.0,3.6238846870408853e-26,7.296282426905866e-28,0.0,0.0,0.0,3.252627915293274e-22,1.9549356902199413e-22,2.427506881951071e-14,1.9648712704209405e-30,8.534229346639264e-27,6.276375910181139e-30,4.122960369752894e-14
0.049,0.045032746295226356,298.0248048335718,1.290259570007237,0.6171897161952069,2.880442521265725e-15,0.1482615418519442,1.515062852142966e-16,0.04700028080646465,0.18749765363613774,1.7668396384586605e-06,0.0,4.62765617612058e-52,1.4017567406917442e-13,3.7192818333176804e-23,3.457840677857978e-24,4.809861205371367e-05,0.0,1.0195839666676314e-16,6.233398801318032e-13,8.894401645310678e-12,5.962337870266976e-07,4.5962095447532146e-08,5.5843915867424516e-27,7.545363037802822e-33,5.105187677167188e-18,9.791200950401079e-14,3.7111766011373845e-29,1.3549034018511622e-37,1.4209748501471657e-08,1.7075402978323896e-43,1.6400337097600035e-33,3.643832075212947e-13,1.1153144888342706e-24,5.813730867796293e-12,1.2751188569325781e-27,1.7946236159858399e-09,1.2949287716842346e-11,5.435723509788582e-27,2.7658268620662314e-25,1.6528556335260515e-26,1.6539180562697912e-27,4.832972821446807e-16,1.0529335134944287e-26,2.792586610196771e-07,8.592663332888722e-10,3.1583584141326945e-10,1.4834652795275414e-09,0.0,1.1284996313907547e-27,5.582164011689887e-16,1.351518354825414e-10,9.597651002404089e-10,1.999775943692408e-27,5.45185970539384e-27,9.807451168770349e-12,7.325157932680905e-14,6.08679518942052e-10,4.645739332162394e-13,8.948794807989727e-13,2.572536543608832e-27,0.0,9.914564836964778e-18,3.0014287949855704e-44,8.352375424727287e-29,6.23212936409406e-30,1.945682081966587e-22,2.2918670358395526e-18,8.885991530581858e-13,1.9634110818198674e-19,5.5384474005713795e-18,7.32652502531511e-28,1.045715844750209e-12,0.0,4.817551348118571e-40,8.71033148235343e-19,4.0246643995643887e-29,4.463286228659864e-32,0.0,1.3540688674633285e-32,3.3232664280903188e-25,0.0,0.0,9.176738545849316e-16,2.0701377548233477e-11,3.124996924138282e-23,1.774527240025659e-11,4.113593201851422e-22,5.95951558113943e-19,0.0,1.52650245200041e-28,2.6298931616750272e-30,2.558391914517057e-38,1.5066562209992228e-16,0.0,0.0,3.682160802322391e-14,0.0,8.906192439477605e-20,0.0,3.891328519183048e-22,0.0,5.651150521804555e-26,0.0,1.434011470526966e-29,1.2050919791697025e-13,0.0,7.970782273471653e-13,1.3587118936608939e-18,2.4342474045558872e-14,4.229008829970371e-16,8.407411888002583e-25,6.518388773430205e-15,0.0,4.785672757782986e-15,1.227471919402877e-16,7.27447095430227e-13,1.673775606975279e-66,5.05373415235362e-13,3.1960361082126586e-36,3.60969835377984e-14,1.2204987547977177e-14,1.4789099859652955e-14,0.0,0.0,1.4381080373209756e-11,1.5398983568575435e-14,1.1195739318088825e-18,0.0,0.0,0.0,0.0,3.6316614402360604e-13,0.0,2.5471757265571355e-14,0.0,0.0,0.0,5.057900573906533e-15,0.0,7.486432052767205e-18,1.2053176116003715e-14,1.927958539779998e-14,3.762027236961003e-24,0.0,1.0204675828572322e-16,2.0400853634206959e-16,7.841923792445019e-17,0.0,0.0,1.3428676782466615e-10,0.0,5.485704797079195e-34,1.7784568038688278e-14,2.217270921440568e-28,0.0,8.45247478899494e-16,6.781350986699623e-30,5.027703099113749e-12,2.740676616222451e-26,8.714175441000508e-16,5.365208117664616e-15,6.112160161847507e-15,6.960528703495201e-16,1.8147425890941003e-43,3.284658399851548e-60,1.5297351298891627e-44,3.1494800592942343e-13,0.0,4.441535736121956e-18,2.769356842527732e-39,6.934796018800181e-59,8.27828174475816e-14,2.7562221655627048e-33,0.0,0.0,0.0,5.264014992120856e-27,0.0,0.0,0.0,2.0901544862040504e-21,8.140567570020646e-23,2.4333865283618038e-20,4.4555308387199647e-14,9.922616945436176e-26,3.456614549683639e-34,2.1087747230882365e-31,3.2780356651314515e-45,8.303785621515136e-27,3.4535310302816346e-20,3.0706522911550135e-21,2.808202091357979e-21,3.152841539281793e-15,0.0,0.0,5.398421137087912e-26,6.126867573521166e-27,0.0,0.0,0.0,2.703593570019329e-21,1.6498443756527267e-21,2.4275953280913322e-14,1.6438826983349284e-29,7.138424091317388e-26,5.25250014914298e-29,4.133511679269395e-14
