grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.09198456012614958,298.0,1.231823813818518,0.6535759895135737,9.931691059335047e-19,0.09810796795498855,0.0,0.04977241432357673,0.19854362819243543,2.8230352151362365e-17,0.0,3.018793468617914e-15,6.044427576958216e-16,7.597014602206101e-17,6.027156173994998e-17,1.5314068484127244e-11,9.078848053288277e-62,1.394067855460302e-18,8.394792059841845e-17,1.7763278069655356e-16,0.0,0.0,1.759616820823856e-23,0.0,6.775453377660419e-15,0.0,8.409785456145795e-37,2.207394939047928e-45,0.0,3.7025531972647e-15,0.0,0.0,6.2480869154409236e-30,7.827652563216816e-16,0.0,5.17022712237842e-17,7.676918069350045e-16,0.0,0.0,1.891138591688914e-30,0.0,6.467848249545044e-16,3.377311125226082e-16,6.520987347432449e-18,0.0,0.0,1.4691693711983747e-15,1.7581864213654513e-15,0.0,0.0,3.087239470547999e-15,0.0,5.0000983999551517e-36,9.047488046438224e-16,3.3886640044476437e-15,0.0,6.6452163695643395e-18,0.0,0.0,0.0,0.0,5.097317427599837e-23,1.3946759867140473e-14,1.0706529372830428e-31,7.894214622447647e-33,1.4879888270671669e-16,0.0,0.0,0.0,1.284094815802876e-19,4.530377068277088e-30,0.0,0.0,4.401376706686681e-30,0.0,0.0,0.0,1.3077266776476422e-28,0.0,4.568937035862506e-28,0.0,1.5429821340279398e-18,2.1739473820611816e-20,0.0,2.1445096068217152e-17,2.19327896951477e-16,0.0,0.0,1.5352397808089615e-49,0.0,0.0,0.0,0.0,1.1508461948323078e-18,0.0,0.0,0.0,0.0,7.548748867051739e-40,0.0,7.384012595501355e-17,4.302875964904302e-16,1.7996106139532422e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0248476098042107e-18,0.0,1.6458018738833663e-15,0.0,0.0,9.295424186472712e-20,2.06437095549048e-15,0.0,4.100518387840142e-18,0.0,0.0,8.770722315893993e-18,1.7267782607155833e-17,0.0,0.0,5.330314922905528e-16,2.6491992289849417e-18,7.69007482710628e-20,0.0,0.0,1.2369432931238961e-48,5.521586316000667e-15,0.0,1.4849298082954946e-26,2.1843161253622476e-15,1.9943633773832107e-19,8.359602868424324e-24,9.648322421343442e-20,0.0,0.0,2.278666716581035e-16,0.0,0.0,8.033813152549863e-15,7.465124906485149e-16,0.0,0.0,4.366073411526742e-18,2.4089613754107996e-21,6.4698968073410074e-28,9.150326902174778e-16,8.878017013858472e-21,5.42685081187988e-36,0.0,0.0,0.0,1.9899092206763103e-17,3.762785358815158e-33,0.0,1.0668169204896476e-25,3.410722728357745e-18,3.6946254651783877e-17,5.673554296322215e-16,3.2388000512095305e-18,1.0735435781161948e-46,0.0,0.0,0.0,0.0,6.816520230515436e-19,1.1349332151420424e-41,3.30659215134916e-61,9.193239787048601e-17,1.1480428669272602e-35,4.606632084907026e-14,2.9131619040430363e-46,0.0,0.0,0.0,0.0,1.803953556730052e-23,3.100015945637399e-23,0.0,0.0,3.5668599124264936e-16,0.0,1.7110841616933645e-36,0.0,2.0729297078729542e-45,5.770797156364523e-30,1.1797269964308432e-28,2.3109880817244045e-21,1.3680864495063087e-22,0.0,7.171105018302991e-19,0.0,1.3812752509670657e-32,9.134125901358673e-31,0.0,1.6820197104320503e-17,0.0,2.1115794842476935e-24,1.471667623480285e-22,0.0,1.4127034447906217e-33,6.586731694675735e-30,4.106512549522943e-33,0.0
0.016,0.09198456050927874,297.9999999998874,1.2318238086878726,0.6535759892182952,9.931694735989345e-19,0.09810796801458022,2.474194177614825e-19,0.049772414299796265,0.19854362814666837,2.089036411134796e-15,0.0,7.819682520360487e-23,6.04442757483107e-16,2.874400640937605e-23,0.0,3.2053452348401164e-10,1.2008884377710563e-60,1.3940684043853297e-18,6.2785269077256095e-15,1.8099202951504146e-16,0.0,0.0,1.7387439725504406e-21,0.0,1.1217272871318956e-19,0.0,0.0,1.871848445818065e-43,0.0,2.5069474016730786e-22,0.0,0.0,0.0,7.699099567493923e-16,0.0,4.987918383580559e-15,7.676930797697493e-16,0.0,0.0,1.6292444928144925e-28,0.0,6.467844249406287e-16,1.0910802350653701e-23,4.835173023512101e-16,0.0,0.0,1.4691821599923754e-15,1.7581882501435313e-15,0.0,0.0,3.0876288325931545e-15,0.0,7.102472626016807e-34,2.746567510353198e-22,3.735717292409463e-15,0.0,6.650871677207969e-18,0.0,0.0,0.0,0.0,1.0672780457942151e-20,9.187855204697273e-23,3.477331711130267e-29,2.594376733708212e-30,1.6920598570120158e-22,0.0,0.0,0.0,5.846181112676566e-18,1.1943215383461028e-27,0.0,0.0,9.554703396011671e-28,5.688960368660873e-20,0.0,0.0,1.4265804211495537e-26,0.0,8.352041094635915e-26,0.0,4.2111352872749253e-16,5.846609401875404e-18,0.0,7.53322401965288e-24,2.4145233491463446e-14,0.0,0.0,3.128511761420604e-47,0.0,0.0,0.0,0.0,9.701264691141358e-19,0.0,0.0,0.0,0.0,1.2825829182992868e-37,0.0,7.356809988906342e-23,5.772434153884322e-22,1.5732364034920506e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.026695045394411e-18,0.0,1.6456897861689488e-15,0.0,0.0,2.6652590012218227e-17,2.064370956660212e-15,0.0,4.095904580307633e-18,0.0,0.0,1.484905908527307e-15,1.7267782630075986e-17,3.059550848410616e-38,0.0,5.330315005858838e-16,5.734926324442541e-16,7.689322483735613e-20,0.0,0.0,0.0,5.521586320122709e-15,0.0,2.0757904840909478e-24,2.184316126524047e-15,5.849853772834874e-17,2.4792715546294617e-21,2.8207488788052465e-17,0.0,1.3701486745523603e-26,2.2786666760666376e-16,0.0,0.0,6.984366757819894e-21,7.465124909037187e-16,0.0,0.0,1.0270810917203135e-15,4.764320939951407e-19,1.306777653634858e-25,9.150330967962771e-16,1.7197917164538197e-18,7.4932426687244495e-34,0.0,0.0,0.0,1.9899091966754175e-17,6.270359965344173e-31,0.0,3.2170559711996055e-23,1.0157143640937756e-15,8.45835288845681e-15,5.673554299351471e-16,7.376759127792991e-16,2.7708797515423107e-44,0.0,0.0,0.0,0.0,6.81652054089696e-19,2.867448228721829e-39,7.278101474990289e-59,9.193239787854457e-17,2.8578426266806033e-33,4.6066320880055636e-14,7.649125838830645e-44,0.0,0.0,0.0,0.0,1.8037468165981418e-23,0.0,0.0,0.0,3.566859914435857e-16,0.0,0.0,0.0,0.0,2.082525964212825e-27,1.1796104703786377e-28,1.9321060103074513e-21,3.4063410287729665e-22,0.0,7.17110503287506e-19,0.0,2.755173580658566e-36,2.4130104557624133e-28,0.0,1.6820197116220125e-17,1.8418384309860943e-28,2.5396771906850965e-23,8.470234072566412e-23,0.0,4.385599897120435e-31,1.7790746266464324e-27,1.307970926710159e-30,0.0
0.032,0.09198456852963409,298.0000000015559,1.231823701282141,0.6535759830388147,9.931703611985238e-19,0.0981079692607933,5.330837527985567e-19,0.049772413802092505,0.19854362718906243,1.009633015996714e-13,0.0,2.041018706024348e-30,6.044427633710847e-16,2.150763651723426e-29,0.0,6.708981443578436e-09,1.3500525762147728e-60,1.394069633652702e-18,3.320380143472605e-15,1.8100403309045033e-16,2.0569556921564433e-14,0.0,4.902974514166901e-28,0.0,1.7962692438397834e-20,0.0,0.0,0.0,2.52451464080552e-17,1.7040179579380146e-29,0.0,0.0,1.6088619659346148e-29,7.697520549736555e-16,0.0,5.005313025000042e-15,7.678254738673222e-16,0.0,1.7899664910670548e-32,2.253434750981118e-28,0.0,6.467844331121701e-16,0.0,9.245450550162222e-15,0.0,0.0,1.47071179512976e-15,1.7581920354275834e-15,0.0,0.0,3.087705144059594e-15,0.0,3.5850949479542336e-34,8.361636487063073e-29,4.461289580559372e-15,0.0,6.749880158083286e-18,0.0,0.0,7.74064226765702e-32,0.0,2.2047965412385458e-20,6.062770762243676e-31,3.477331497235998e-29,2.5943765732914818e-30,5.566017796071395e-25,0.0,0.0,0.0,5.846181100122774e-18,4.885359843462199e-28,0.0,0.0,6.312097597954269e-35,1.1776608409950628e-19,0.0,0.0,2.688584465733321e-26,0.0,8.36515797024983e-26,0.0,4.211139358192749e-16,3.09308650424298e-18,0.0,7.553225000378561e-26,2.8007614842605616e-14,0.0,0.0,3.736175190616892e-47,2.134201294170253e-36,0.0,0.0,0.0,7.8950847325826465e-19,0.0,0.0,0.0,0.0,1.2825855641925549e-37,0.0,2.0963818061940156e-25,8.364520150388536e-28,1.375227680087999e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0284875196533236e-18,1.9136562988148853e-30,1.6456898039129747e-15,0.0,0.0,2.689102008987494e-17,2.064370990131039e-15,2.4987428562472617e-69,4.090017303542121e-18,0.0,0.0,1.4849063751585233e-15,1.726778091914592e-17,3.521025197992406e-38,0.0,5.330326619246015e-16,5.734934152693595e-16,7.6893225866489e-20,0.0,0.0,3.9727242627799756e-47,5.5215864043044666e-15,0.0,1.814538238532367e-24,2.184316152064945e-15,5.730178323334375e-17,1.6546596996472105e-21,2.9405138560384573e-17,0.0,9.144344238437246e-27,2.278666712715957e-16,0.0,0.0,4.876562545334169e-24,7.465124988656834e-16,0.0,0.0,2.242103598666468e-16,8.027719911925604e-19,1.2069866963864612e-25,9.150876925159455e-16,3.241179957564691e-18,1.5319246915001143e-38,0.0,2.3690509374670368e-32,0.0,1.9899091911486244e-17,6.275507441174525e-31,0.0,2.2462835098164558e-26,1.0033906590105152e-15,9.266852233372462e-15,5.673554356666379e-16,7.381907194202325e-16,2.770879893489974e-44,0.0,0.0,0.0,0.0,6.816520927179966e-19,2.922282530713242e-39,7.283188212877005e-59,9.19323990195805e-17,2.9126645259775192e-33,4.6066321502673585e-14,7.649125945729055e-44,0.0,0.0,0.0,0.0,1.803540111049314e-23,0.0,0.0,0.0,3.566859960803739e-16,0.0,0.0,0.0,0.0,1.7771003888401102e-27,1.1794940104408323e-28,1.5966607227118882e-21,4.250832896835047e-22,0.0,7.171105231707113e-19,0.0,0.0,1.5399550412533216e-28,0.0,1.6820197394834866e-17,2.3999311049128795e-28,3.023641604091455e-23,5.084460147175667e-23,0.0,3.167846951704186e-31,1.3167574651942914e-27,9.680765883363688e-31,0.0
0.04,0.09198463249347869,298.0000000465935,1.2318228447020148,0.6535759337654891,9.931723255172114e-19,0.0981079791981041,3.714518132717481e-19,0.049772409830439096,0.19854361955180017,2.7902627082168004e-12,0.0,1.0970807563235317e-37,6.044428130633462e-16,1.0035213938841793e-28,1.2186344142637044e-27,5.765031293289797e-08,1.3557326488418434e-60,1.3940712308620605e-18,2.312477569786464e-15,1.8147854428881863e-16,6.77204105699149e-13,6.494650856184461e-15,1.6779616617625692e-32,0.0,1.251553541715337e-20,0.0,2.391149377336142e-37,5.845197699949356e-47,2.868052673614141e-15,2.350350827555325e-36,0.0,0.0,8.035076862665154e-30,7.709962720223053e-16,1.5117470006114458e-36,5.636276722485537e-15,7.730321546358014e-16,0.0,1.4725482321621886e-32,2.335644766076763e-28,4.090631006401663e-33,6.467850224052662e-16,0.0,2.520224535721104e-13,0.0,0.0,1.5395069951784748e-15,1.7582504454847823e-15,1.4439918097656727e-32,0.0,3.0889941254138216e-15,0.0,2.3927779390335078e-34,1.7453739433119467e-34,4.715039993879112e-15,0.0,1.2600456236973636e-17,0.0,0.0,9.391460768690642e-32,2.123748035075696e-42,1.5363321941498017e-20,8.051118367163736e-39,3.477329809598853e-29,2.5943753146038152e-30,5.56788842939338e-25,0.0,0.0,0.0,5.84618090887255e-18,4.885240635786421e-28,0.0,0.0,3.104657893755065e-40,1.4820430519043002e-19,0.0,9.929811192950964e-36,3.2807950939097787e-26,2.016785055547656e-34,8.365158677456231e-26,0.0,4.211144390363442e-16,2.154172280105488e-18,0.0,5.474986211063048e-26,2.936644000895125e-14,0.0,0.0,3.948684234652461e-47,0.0,0.0,0.0,0.0,6.992048592050306e-19,0.0,0.0,0.0,0.0,1.282627249616488e-37,0.0,2.0926838571761043e-25,5.148091561721856e-29,1.2828533508925598e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.029384089675434e-18,2.6863328000287345e-30,1.6456899350423318e-15,0.0,0.0,2.6974192334642882e-17,2.064371745804996e-15,2.64963612218179e-69,4.087974096083e-18,0.0,0.0,1.4849065924338691e-15,1.7267769811456018e-17,3.7772800264741417e-38,2.8402587054205292e-36,5.331024011573453e-16,5.734934966488394e-16,7.689323497987551e-20,0.0,0.0,5.222525560247868e-47,5.521587075321569e-15,0.0,1.692657213511132e-24,2.1843163663912625e-15,5.72530554547698e-17,1.325624578362741e-21,2.9454204310408393e-17,0.0,7.325958018266955e-27,2.278666998804865e-16,0.0,0.0,4.6567723285511436e-24,7.465125638403027e-16,0.0,0.0,1.5222384236378885e-16,9.338424759833295e-19,1.1568886884690933e-25,9.178349219232804e-16,3.955109715740392e-18,1.800975532460327e-39,0.0,1.922252126149528e-32,0.0,1.9899093343693234e-17,6.275512232590725e-31,0.0,2.1449440865161268e-26,9.972526704289044e-16,9.341681595355292e-15,5.673554811385412e-16,7.384366227192422e-16,2.770880239142148e-44,0.0,0.0,0.0,0.0,6.81652173210337e-19,2.924221081767662e-39,7.285614483138759e-59,9.193240848877966e-17,2.9145997616541992e-33,4.60663264822434e-14,7.649126859883083e-44,0.0,0.0,0.0,0.0,1.8034368505483806e-23,0.0,0.0,0.0,3.5668604162176575e-16,0.0,0.0,0.0,0.0,1.608927086287672e-27,1.1794358944279235e-28,1.4379506906636092e-21,4.427197285948532e-22,0.0,7.171106755682858e-19,0.0,0.0,1.2166118150997508e-28,0.0,1.6820199589551815e-17,2.5180108682118285e-28,2.997042370972676e-23,3.8777268166955264e-23,0.0,2.662730504989781e-31,1.1188953009967483e-27,8.22608852099992e-31,0.0
0.044,0.09198490364187263,298.00000067396405,1.2318192135963681,0.653575725015711,9.931751932894946e-19,0.0981080213013988,3.526498503112679e-19,0.049772392965426314,0.1985435871741661,4.062789300960807e-11,0.0,1.2133764671741045e-44,6.044430504815068e-16,4.537001000302849e-28,1.5150860985068383e-27,2.7348850739175314e-07,1.30411591615594e-60,1.3940695461921344e-18,2.19538850692904e-15,1.913633735735727e-16,1.0092110762880232e-11,1.9902987957739202e-13,2.727776720851482e-32,2.108461740217701e-39,1.1882033947041236e-20,0.0,0.0,1.1012633053111558e-45,5.314677346997213e-14,6.5770389743270045e-43,3.354045681112311e-40,0.0,5.779863395132665e-30,7.979922621281489e-16,2.1969461665451544e-35,1.7236350350220566e-14,8.767217496027278e-16,0.0,0.0,2.3654500000058732e-28,4.453892514650972e-33,6.467976202520918e-16,0.0,3.676171462873237e-12,1.6165724992545342e-15,2.3791743576872608e-17,3.103741884359713e-15,1.759274413872861e-15,1.804896626745136e-32,0.0,3.1248359602480487e-15,7.805020837554302e-17,1.6721296038861317e-34,9.964185179708682e-35,4.849666780902932e-15,0.0,1.744008058393211e-16,0.0,0.0,1.042796027828059e-31,0.0,1.4585531697740896e-20,2.1515599540769865e-46,3.4773229058052166e-29,2.5943701697762467e-30,5.579940362312183e-25,0.0,0.0,0.0,5.846180423986211e-18,4.885227935897317e-28,0.0,0.0,3.028229939016898e-40,1.6342341424213406e-19,0.0,1.234536791098792e-35,3.5672294170225714e-26,2.0412190934832115e-34,8.365161985656411e-26,0.0,4.2111605639405616e-16,2.0449067167739078e-18,0.0,5.234138518605849e-26,3.021673931011361e-14,0.0,0.0,4.0614303854218823e-47,7.971818438633899e-35,0.0,0.0,0.0,6.540548659732682e-19,0.0,0.0,0.0,0.0,1.2833703479237569e-37,0.0,2.092030596291311e-25,5.147053300723123e-29,1.2382768224624279e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0298419378802773e-18,4.08890857283875e-30,1.6456904773573728e-15,0.0,0.0,2.7015567594970603e-17,2.064393514217939e-15,2.7109419470359793e-69,4.128828935536352e-18,4.13103685301569e-43,0.0,1.4849099209190783e-15,1.7267735985933526e-17,4.2502844371037695e-38,8.053876857880973e-36,5.352256930860758e-16,5.734949114881101e-16,7.689331176378126e-20,0.0,0.0,7.688531509673052e-47,5.5215899149080905e-15,0.0,1.633848360348593e-24,2.1843176352936795e-15,5.724946974900289e-17,1.1796431476090649e-21,2.945797900986938e-17,0.0,6.519203480466709e-27,2.278668188374987e-16,0.0,0.0,4.615205649814034e-24,7.465128418649126e-16,0.0,0.0,1.41269700691145e-16,9.918880479015868e-19,1.1318462830109759e-25,9.876457267783096e-16,4.30041545881145e-18,5.5769315614531283e-39,0.0,1.8777520713053942e-32,0.0,1.989909989899463e-17,6.2755148327259755e-31,0.0,2.1257927857095037e-26,9.941925811902653e-16,9.354061725451748e-15,5.6735567452544e-16,7.385587809600177e-16,2.770881977454011e-44,0.0,0.0,0.0,0.0,6.816525352378736e-19,2.9247395771990838e-39,7.286821430632635e-59,9.19324489760156e-17,2.9151165589361146e-33,4.606634763967478e-14,7.649131593571819e-44,0.0,0.0,0.0,0.0,1.8033856080597486e-23,0.0,0.0,0.0,3.566865644077846e-16,0.0,0.0,0.0,0.0,1.5203405430403112e-27,1.1794072935844486e-28,1.3605671051667433e-21,4.458902843678391e-22,0.0,7.17111307222559e-19,0.0,0.0,1.0783290381904272e-28,0.0,1.6820208791655034e-17,2.5531100944062493e-28,2.935222446949651e-23,3.373177643112194e-23,0.0,2.433433460472602e-31,1.0277550366121812e-27,7.556027842764045e-31,0.0
0.048,0.09198652833658859,298.0000125369378,1.2317974568140027,0.6535744764415503,9.93188999018585e-19,0.09810827318307651,1.4418322927418287e-18,0.04977229143766141,0.19854339311799632,7.632052274723854e-10,0.0,1.4083809539467123e-51,6.044455208812607e-16,1.0754272745137079e-26,0.0,1.5647871042058e-06,1.1594952815977105e-60,1.3940485431352283e-18,8.974953077209496e-15,4.692450123079716e-16,1.932216010599941e-10,5.1204889113026245e-12,2.145248543232282e-31,0.0,4.8583424664299806e-20,0.0,4.368697682728075e-34,1.0760323469240988e-43,1.2555764201813393e-12,1.5047325736885832e-47,1.892439465779868e-37,6.176448909677476e-17,1.8552624817835195e-28,1.5973248951888233e-15,1.931632891757441e-33,3.05457452887363e-13,3.664588947549256e-15,0.0,3.2640753359799826e-30,2.5745683518373943e-28,7.887364962374254e-33,6.471712787486993e-16,0.0,6.921085951362654e-11,6.595854163600374e-14,1.4004961517172382e-14,5.104812131280486e-14,1.7840040101013535e-15,0.0,0.0,4.500817926277793e-15,1.276781795126297e-14,7.4929733527829454e-34,2.3633180139123547e-33,5.512431653984534e-15,0.0,6.190934665454791e-15,0.0,0.0,8.017546284686775e-31,7.576251662913937e-43,5.963095107500044e-20,7.169643795917602e-50,3.477286186380266e-29,2.5943428870006885e-30,5.930875285204944e-25,0.0,0.0,0.0,5.846183568511876e-18,4.8851570576445345e-28,5.98219390361066e-16,0.0,3.0274930925101995e-40,1.7864258789226095e-19,0.0,0.0,3.844274876711176e-26,2.03854266967704e-34,8.365188768706744e-26,0.0,4.2114904922546473e-16,8.355825381254815e-18,0.0,1.925416160567051e-25,3.673515361162977e-14,0.0,0.0,4.616476372222244e-47,2.3649230985503354e-33,0.0,0.0,0.0,6.089154153620891e-19,0.0,0.0,0.0,0.0,1.3013876316386653e-37,0.0,2.091591216193891e-25,5.14287924435648e-29,1.1952311183927518e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0307925683645977e-18,2.54277397029959e-29,1.6456937040743236e-15,0.0,0.0,2.7192121477059925e-17,2.0654694733459323e-15,2.2741334669803018e-69,6.271726066097266e-18,2.333068142064988e-40,0.0,1.4850332615699849e-15,1.7267931027740995e-17,1.3587709689100784e-37,7.28631520470869e-35,6.221857657659629e-16,5.735607532314242e-16,7.689590989388874e-20,0.0,0.0,4.623731995676557e-46,5.521606874022077e-15,0.0,1.5770959403576363e-24,2.1843424211723107e-15,5.724916157129952e-17,1.0499537248750914e-21,2.945867518685884e-17,0.0,5.802487666073804e-27,2.2786753666595037e-16,0.0,0.0,4.593604436477952e-24,7.465145175732588e-16,0.0,0.0,1.3793023238752723e-16,1.0430959958459745e-18,1.106877440437728e-25,3.3762893523266687e-15,4.634394267711202e-18,1.4834043387253402e-39,0.0,8.672986339515782e-32,0.0,1.9899139625339993e-17,6.275536692354937e-31,0.0,2.1158107057154223e-26,9.911440386823881e-16,9.358846756701078e-15,5.673568763653125e-16,7.386821082881207e-16,2.7709154219859457e-44,0.0,0.0,0.0,0.0,6.816594847995666e-19,2.9252367709804944e-39,7.288070428765584e-59,9.193269341787312e-17,2.915610198939407e-33,4.606647446598564e-14,7.649175797396323e-44,0.0,0.0,0.0,0.0,1.8033368590886947e-23,0.0,0.0,0.0,3.567067991491712e-16,0.0,0.0,0.0,0.0,1.4152908912042699e-27,1.179381524449e-28,1.2843889782144462e-21,4.434010676790156e-22,0.0,7.171160141517317e-19,0.0,0.0,9.593272542926866e-29,0.0,1.682026357323584e-17,2.5740482155532433e-28,2.839695449212367e-23,2.94856406887652e-23,0.0,2.2249331896346864e-31,9.438368012250658e-28,6.939065397048031e-31,0.0
