grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.04269728556483862,298.0,1.2912477579492894,0.6172421554951105,0.0,0.1482462675263933,5.94056031951079e-14,0.04700544825100561,0.18750612024546015,1.0236804534311728e-12,2.5341963922977324e-13,0.0,0.0,0.0,2.308305317012795e-14,8.479782968936821e-09,0.0,2.548462539603595e-17,0.0,1.9202271071505068e-15,3.7575337420675093e-13,5.526684299938087e-15,3.7500539171617926e-22,7.218811421916876e-15,0.0,1.8014286721972995e-16,0.0,0.0,4.424311219194676e-15,7.659060162028705e-14,4.455903740313235e-30,3.0942373063812884e-14,8.882272176568683e-28,0.0,5.188712194427429e-15,0.0,5.1176392134250315e-15,9.643411137314689e-16,0.0,0.0,6.713594653532176e-24,0.0,1.1483468251743424e-14,1.8404965191642673e-13,6.027175992512673e-16,3.998817315308377e-14,1.811895965777889e-16,3.1431084585767255e-15,0.0,6.2948969659294544e-18,0.0,0.0,6.9432098525110874e-34,5.387863526199941e-15,0.0,1.016234365354477e-14,1.2187553138912419e-17,0.0,0.0,1.5977537258286412e-25,0.0,0.0,2.114138244358754e-46,5.339622379470416e-31,3.9373526398121847e-32,6.090052322415576e-15,0.0,0.0,0.0,1.1013537166704136e-19,5.7889399311377886e-30,1.0900248358100687e-14,3.135665888537798e-18,4.9146302772557914e-42,2.4639855067308186e-20,3.0776333304297615e-18,3.310518496372116e-28,3.9263136343406625e-29,3.852511927833894e-55,3.1115296622197746e-29,2.2505945744688723e-17,0.0,0.0,3.83579375705329e-15,3.0568731889422974e-15,0.0,0.0,2.2112347808313535e-19,0.0,1.7857882984008554e-32,2.779294085960901e-30,2.554006546585571e-37,2.16213741777105e-20,0.0,3.869896219504399e-24,7.325550109982748e-21,5.158599544804954e-17,4.0307083442891606e-19,2.8079055213062776e-39,0.0,0.0,9.373054080799245e-18,1.221013257054161e-18,0.0,8.659820716263146e-16,0.0,5.9149313969176686e-15,1.5506134242976167e-18,4.438044117391287e-15,0.0,1.6518569879494962e-30,0.0,4.77484963374901e-19,0.0,2.5166801950382103e-17,0.0,2.1446833335944117e-62,0.0,2.5678794371317195e-33,0.0,1.0959983109913627e-16,1.772160940852877e-15,0.0,0.0,5.610859505746077e-16,4.499816332362873e-18,0.0,2.6187748197339486e-33,2.0758557795465393e-14,0.0,0.0,2.6078787861989904e-15,1.9665149562923294e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2670694589686375e-16,1.0780490573231955e-14,2.0826201770924743e-15,4.9954155293369354e-20,0.0,6.5553725781215165e-18,0.0,8.37382089107265e-29,8.662954854765809e-16,1.7242754200427815e-20,4.6859313364990986e-35,5.225021267619187e-19,0.0,6.366616346547424e-17,1.1401053041468255e-18,0.0,6.123214488593259e-16,2.111106783733322e-25,1.4763292593707274e-17,1.0737191624294159e-16,0.0,1.3083946971976076e-17,7.056156593698322e-48,3.535257608587824e-66,1.652897428896645e-50,1.1220809633025986e-15,0.0,2.2758052533980342e-20,4.953376659093468e-41,1.4528383095901595e-60,1.07388081623934e-14,5.100906663625803e-35,0.0,0.0,0.0,3.1045923326858333e-31,0.0,0.0,3.254886458193471e-20,5.624489262174819e-25,3.757580001185936e-27,1.55126579511988e-15,0.0,4.673373982161548e-30,1.275199383628191e-35,1.4530966926554565e-35,0.0,2.8912982038661923e-30,0.0,2.1116290718291704e-22,1.3994145385753161e-22,1.6884855962888305e-17,0.0,5.457718672380205e-20,0.0,3.5637384128639016e-30,0.0,5.116048226290219e-17,4.530387126895574e-30,6.830595815974013e-24,3.812495584824622e-22,1.2302539723395554e-17,5.858427645964004e-33,2.771456788996459e-29,1.7300089649301286e-32,2.994821729752214e-14
0.016,0.042697333716653234,298.0000004863911,1.291246301747558,0.6172420683182919,0.0,0.14824629263314384,0.0,0.04700544231965877,0.18750610884672997,3.815918743605486e-11,4.088646847536111e-21,0.0,0.0,0.0,3.1193098799667326e-18,8.782214056461875e-08,0.0,2.5484447908576165e-17,0.0,1.9659608806533267e-15,1.3455322009654714e-11,2.6275066439403983e-13,1.7698032635513814e-20,1.6964727817835672e-21,0.0,8.685244840224379e-15,0.0,0.0,1.280152238075485e-13,2.455772546147952e-21,1.454634498356811e-28,3.094490983185116e-14,0.0,0.0,2.9016051097314073e-22,0.0,5.196826182356681e-15,6.410135532821475e-22,0.0,0.0,3.762478904721238e-22,0.0,1.751235424511303e-22,6.49303525303296e-12,6.7155875747838264e-15,4.1193313581673324e-14,1.3455613748446014e-15,3.1466126391248314e-15,5.982632920918701e-23,4.672244570526479e-16,0.0,0.0,0.0,7.791197301091347e-22,0.0,0.0,8.533597785642289e-16,0.0,0.0,1.1718362734702072e-23,0.0,0.0,0.0,8.322729386955653e-29,6.2094437078947806e-30,0.0,0.0,0.0,0.0,5.521178150260075e-18,7.307730750672896e-28,1.2304747960888052e-12,3.291856431040752e-16,4.7320429417219465e-40,3.3853421974271113e-19,2.624201844886325e-25,4.025945968454779e-26,1.9224878808834587e-27,3.9267065894401475e-54,2.7660279948456503e-27,1.3572529787546055e-15,0.0,0.0,3.8538713884726716e-15,4.753810305554303e-22,0.0,0.0,2.0616136227228725e-17,0.0,1.6487280083506842e-33,3.661731859740962e-28,1.5662913659968492e-34,3.473686882738286e-18,0.0,3.869707374514892e-24,7.325793507221321e-21,2.7253499182909442e-24,3.634618289095896e-17,2.272392452026675e-37,0.0,0.0,2.1955437125083368e-22,9.152692879479682e-19,0.0,7.185883609279885e-14,2.262496031266077e-21,5.9153886857366504e-15,2.0056964007543415e-16,2.0689421293400997e-14,0.0,0.0,4.370123990150807e-18,5.89486258786784e-17,0.0,3.517915016489101e-15,0.0,2.225536161233114e-60,0.0,2.7365128575695228e-31,0.0,8.928594177375843e-15,1.772161281556184e-15,0.0,0.0,5.768788016471285e-16,4.658093525622264e-16,0.0,2.5905405571200114e-31,2.0758560883748252e-14,0.0,0.0,2.608122183697201e-15,1.219889150207787e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431494523351285e-17,4.058279197351488e-21,2.0826205921731373e-15,3.170437891760239e-20,0.0,7.15442625500246e-16,1.2303780072538817e-20,7.418880139365134e-27,9.494357130857064e-16,2.317621094136626e-19,1.6306828953996817e-38,7.793520816916086e-17,0.0,6.366618201500875e-17,1.1401053913966182e-18,0.0,6.237472491465265e-16,2.960828165288329e-23,2.0454332825865455e-15,1.1411065930114015e-14,0.0,1.5085080780081878e-15,9.173521150443368e-46,4.0334333021850146e-64,1.8858460399707534e-48,1.1226638270042545e-15,0.0,2.2759070847715172e-20,5.923832997945621e-39,1.4883361937222927e-58,1.0738810064111215e-14,5.904182234634185e-33,0.0,0.0,0.0,1.5409446908955321e-29,0.0,0.0,3.254022220757363e-20,6.363825639941556e-24,2.415965160005913e-25,4.104060641704311e-21,0.0,2.943048708166397e-28,1.023931459307352e-36,6.246521779150831e-34,9.690792763564591e-48,3.948569939855643e-28,0.0,2.0492095818398759e-22,1.5657559647202015e-22,1.6884980678282842e-17,0.0,5.457719815312742e-20,0.0,4.4080865408450835e-28,0.0,5.1160492060344694e-17,6.75606309955742e-28,6.653949325851335e-23,1.4920015256726182e-22,1.8133985203711746e-15,8.501879710779738e-31,3.495623976401243e-27,2.5699735381621183e-30,2.994822322439082e-14
0.032,0.04269783412879924,298.00001754737144,1.2912311685262505,0.6172411658416136,0.0,0.1482465526702008,0.0,0.0470053798195385,0.18750599006045898,1.3555733652137564e-09,6.687641627742794e-29,0.0,0.0,0.0,2.75566502103141e-23,9.095500647182499e-07,0.0,2.5482703224171322e-17,0.0,4.304156985212023e-15,4.545228573432415e-10,1.2229017445071457e-11,2.3983732957951928e-27,4.026586648330052e-28,0.0,8.726352982180993e-15,3.4629044978309245e-34,0.0,5.5992400392824675e-12,7.933092187052867e-29,3.5240737598715344e-35,3.106804054391769e-14,0.0,0.0,1.6375793164857215e-29,1.1386812103604994e-13,9.14995628173892e-15,4.272855246983648e-28,0.0,0.0,4.818793052690381e-28,0.0,1.0334068216632444e-26,2.2863466841942425e-10,3.113546763384303e-13,1.0683894624405958e-13,6.808963743714228e-14,3.1506048774429522e-15,5.365692211037118e-28,5.436732883477088e-16,0.0,1.7217062622381596e-13,0.0,1.1301089180366027e-28,0.0,0.0,5.98864290120158e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.322684598387694e-29,6.209410680712527e-30,0.0,0.0,0.0,0.0,5.52118669085105e-18,7.307724944497948e-28,4.60882815975796e-13,3.2918611044773333e-16,4.576397152017336e-40,6.524248592029515e-19,2.3504023994888978e-29,3.556644798448296e-31,3.266726826264999e-27,6.437952960781491e-54,2.237422677424847e-28,1.3793818347421482e-15,0.0,0.0,5.257031673878559e-15,0.0,0.0,0.0,5.345247894871873e-19,0.0,0.0,0.0,0.0,3.473998401169094e-18,0.0,3.870153271652785e-24,7.32582151410607e-21,6.345023197580406e-31,2.004682566743528e-18,2.2752505649879727e-37,1.425971709808736e-26,0.0,2.3399352634509916e-28,6.851927615362853e-19,0.0,7.185959279247618e-14,2.261806246072827e-21,5.9566241693580536e-15,3.476102142978068e-17,2.0689714423986123e-14,0.0,0.0,4.401696766066954e-18,5.894887371770039e-17,0.0,3.5016520382994372e-15,0.0,9.042876890284135e-67,5.169958740067588e-18,7.968987659884801e-38,0.0,8.928977267859947e-15,1.7721688537430203e-15,0.0,0.0,1.79497025519342e-15,4.661787211910307e-16,0.0,2.5905524139623076e-31,2.075860556732868e-14,0.0,0.0,2.6296657315176548e-15,9.132656718503955e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.437653830840485e-17,8.619458250855397e-24,2.082624690586181e-15,2.361207406713887e-20,0.0,2.0046256560839688e-16,4.5624678923379974e-20,6.169985820920611e-27,6.25835288203774e-15,3.9381290110410935e-19,0.0,7.8000284948035e-17,0.0,6.366674655244502e-17,1.1401066542661353e-18,0.0,1.4733939496485027e-15,6.28654536457019e-26,1.992376730506006e-15,1.1949878831992204e-14,0.0,1.5117138118500137e-15,9.296038378982078e-46,9.527699147093741e-64,4.4547124878094035e-48,1.1660005581137522e-15,0.0,2.2868785237366828e-20,5.986058975562563e-39,1.4915121130322497e-58,1.073882985984037e-14,5.966353621343095e-33,0.0,0.0,0.0,2.2616993986496952e-29,0.0,0.0,3.2531637695963707e-20,1.2257313478518026e-23,3.5817069767143643e-25,1.8124916007501825e-21,0.0,4.363207542956645e-28,1.518051627166811e-36,9.260918652386696e-34,1.4367672926183764e-47,4.182319929478591e-28,0.0,2.0814551169246555e-22,1.7116963558074826e-22,1.6902641233775436e-17,0.0,5.457748794634914e-20,0.0,2.0644760544529433e-28,0.0,5.1160611840480294e-17,7.749829547359884e-28,5.575309193060418e-23,6.415942915971667e-23,1.813404754025235e-15,4.625183423986729e-31,1.9535723108680278e-27,1.4362620737787778e-30,2.994828452677806e-14
0.04,0.042699863267271536,298.00024706228805,1.2911698079421852,0.6172375515312555,0.0,0.14824759532522924,0.0,0.04700511656885159,0.18750550389068235,1.8945395652794696e-08,2.3073437028455315e-36,0.0,0.0,0.0,2.167022831364843e-27,4.203754657076147e-06,0.0,2.5476213968705363e-17,0.0,4.9662776962203344e-14,6.4348472491947235e-09,2.269410778627111e-10,0.0,1.9884190070796907e-34,0.0,9.466461072303038e-15,0.0,0.0,9.71233348317678e-11,5.27871900499886e-36,0.0,3.33255406271477e-14,0.0,2.5965109863847106e-14,0.0,1.3650598823576396e-11,8.365235224333784e-14,0.0,0.0,0.0,0.0,0.0,1.0479940376262868e-26,3.195311277779375e-09,6.042770815403382e-12,1.4560024898015782e-12,1.5111753012361164e-12,3.152192993411935e-15,1.5265621173594786e-32,5.518827554911945e-16,2.2592749655392556e-13,4.230695639070365e-12,0.0,0.0,0.0,0.0,1.6123598810668186e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.322723038803123e-29,6.209444590702613e-30,0.0,0.0,0.0,0.0,5.521334237895385e-18,7.307631074599818e-28,3.2395272539577347e-13,3.291899307232918e-16,4.576766525236832e-40,8.093877241191114e-19,2.3482892104117687e-29,2.796763837963309e-35,3.836142369506145e-27,7.478287310376433e-54,2.6704357317464287e-28,1.874327199617495e-15,0.0,0.0,4.627459995690993e-14,8.699718779615687e-26,0.0,0.0,2.7296006446817837e-20,0.0,0.0,0.0,0.0,3.474180557397835e-18,0.0,3.870419634548934e-24,7.326388471898872e-21,4.968069379436097e-31,2.1155885242040274e-19,2.276329694985055e-37,4.385825450901896e-25,0.0,0.0,5.864913652906084e-19,0.0,7.186045563710295e-14,2.2618521668360873e-21,7.358328095107312e-15,8.419988027552726e-18,2.0694798322721815e-14,0.0,0.0,5.2534751165940875e-18,5.894983022853047e-17,0.0,3.4987489287233202e-15,0.0,0.0,9.31714768017486e-16,0.0,0.0,8.940315102424229e-15,1.7723926507710483e-15,0.0,0.0,3.717950695415277e-14,4.802942073084287e-16,0.0,2.590705688581981e-31,2.0759165554208663e-14,0.0,0.0,3.3483641016797305e-15,7.818256196601711e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.603600482041544e-17,8.45500648381707e-24,2.0826406465221735e-15,1.317982793894535e-19,2.2101453369209265e-19,1.7742226562302217e-16,5.557041625083844e-20,5.5612343044959834e-27,1.3405037734887955e-13,4.624353557614961e-19,0.0,7.953987570693624e-17,0.0,6.368739095121072e-17,1.1401138414409213e-18,0.0,2.5273168958685792e-14,6.166023133794099e-26,1.966199700719078e-15,1.1984842626371764e-14,0.0,1.5133175122166007e-15,1.1390586158018729e-45,1.6344499759052305e-62,7.641638638685901e-47,2.3798981839802555e-15,0.0,2.802074348335579e-20,5.993151686114728e-39,1.4932575132568257e-58,1.073890955680598e-14,5.9733268164120145e-33,0.0,0.0,0.0,2.3951515327406242e-29,0.0,0.0,3.2527561361792035e-20,1.3345830982655816e-23,3.6979954554797974e-25,1.81262815948305e-21,0.0,4.5051799439418315e-28,1.5677661711222046e-36,9.564245611144632e-34,1.484299210003098e-47,4.297202963538441e-28,0.0,2.1128886051690197e-22,1.7790697567217406e-22,1.7741057297457763e-17,0.0,5.458845665463278e-20,0.0,1.3651415391920285e-28,0.0,5.1162061952817567e-17,7.878330171942599e-28,4.5698536123155604e-23,4.0443352832164447e-23,1.8134191609323436e-15,3.292260022394943e-31,1.4065751121166102e-27,1.03411915109818e-30,2.9948590384747585e-14
0.044,0.042704593338143214,298.00184776027254,1.291026794556025,0.6172294188313501,0.0,0.1482499484825457,2.8034969118613727e-18,0.04700444661737801,0.1875043389196127,1.4076929524804655e-07,0.0,0.0,2.360673208173054e-18,1.6441102286280984e-25,0.0,1.1630749834679328e-05,0.0,2.546266095578978e-17,1.1480138204477531e-14,5.009771043025761e-13,4.847451030059831e-08,2.2069910912233978e-09,0.0,0.0,9.447001352328567e-20,1.6314690588466137e-14,3.140868825726641e-32,1.556429530331176e-40,8.855544307865406e-10,7.335360993130613e-43,4.6505761124453625e-37,5.458681338434397e-14,5.239896558772281e-28,3.045612864033809e-13,1.762861479516264e-30,1.3484877868935843e-10,8.043569349418636e-13,6.0119846723927195e-30,2.7537266134875377e-28,0.0,2.2676513890495565e-30,0.0,1.056015607871807e-26,2.3747636905946215e-08,6.139244970847676e-11,1.565793099835935e-11,1.747307476407843e-11,3.1506382040023487e-15,0.0,5.569191798708291e-16,5.131782258567059e-12,5.150693238538905e-11,1.9608443807631546e-30,4.996526466827104e-30,1.1543716080581701e-12,0.0,2.2414776758246557e-11,4.002216717787564e-15,6.151881172868976e-15,1.2180680987686355e-29,0.0,1.8362259620847045e-19,2.0384828504638453e-48,8.32427551054166e-29,6.210639347971212e-30,0.0,0.0,0.0,0.0,5.522428923964875e-18,7.308433232992677e-28,4.3845043594108253e-13,3.2922824029542974e-16,4.5792051795991734e-40,8.884304545310976e-19,2.3494047616035054e-29,0.0,4.097000766113298e-27,7.89968135129055e-54,8.621542926513689e-28,7.533764698192738e-15,0.0,1.6923388595165638e-17,6.560675308535972e-13,1.4896364742594136e-24,0.0,0.0,2.5365996274818194e-21,0.0,3.643184248076704e-31,0.0,3.567769524956798e-39,3.47433140671621e-18,0.0,3.8706122144636216e-24,7.357570943116482e-21,4.971775297575276e-31,4.0794433652186245e-20,2.2752701765789886e-37,9.575229191388209e-24,0.0,0.0,5.40961454636296e-19,0.0,7.186817396411517e-14,2.262253386142539e-21,3.1537453233647286e-14,3.1275135060363787e-18,2.080685338134953e-14,0.0,0.0,1.6958297641128212e-17,5.895336383839191e-17,0.0,3.5009413329110764e-15,0.0,0.0,1.7877405439923662e-14,9.077239118716401e-40,0.0,9.115900919109079e-15,1.777567552503817e-15,0.0,0.0,5.59987152077796e-13,7.543062878808183e-16,1.182903287815322e-20,2.5921610648109745e-31,2.076616776694516e-14,0.0,0.0,1.551815900541685e-14,7.215574482548906e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0760857267915936e-16,8.400756753356993e-24,2.082676546457549e-15,2.5437693146979683e-18,5.019860394113519e-18,1.7557986988016087e-16,5.911850195987897e-20,5.264523006665238e-27,1.7041058454735705e-12,4.9372554398649455e-19,6.25328322510289e-37,9.949473003573672e-17,0.0,6.416352341387575e-17,1.1401565872788196e-18,0.0,3.645657696499916e-13,6.125528595635002e-26,1.953226664520894e-15,1.1992803835265296e-14,0.0,1.5145860195241299e-15,6.118012831308787e-45,2.3592605807923404e-61,1.1027575708454708e-45,1.9685327570629826e-14,0.0,1.5045186690668451e-19,6.000371285845663e-39,1.4956231598543916e-58,1.0739090170659172e-14,5.979856779186583e-33,0.0,0.0,0.0,0.0,0.0,0.0,3.2525954610303e-20,0.0,0.0,1.8131309237894397e-21,0.0,0.0,0.0,0.0,0.0,3.831741757033803e-28,0.0,2.135065075003839e-22,1.7815050675187388e-22,3.770116359633076e-17,0.0,5.489552844832948e-20,0.0,1.396968834926671e-28,0.0,5.1191919965085305e-17,7.91172662810444e-28,5.393956382765585e-23,3.968794206741509e-23,1.8134524010491285e-15,3.555712159668338e-31,1.5313133651747288e-27,1.1258888116712755e-30,2.995082661067753e-14
0.048,0.04272183585399183,298.0172545830493,1.2905057363335826,0.617202337994,0.0,0.14825784200175515,8.549596874582118e-17,0.047001569489166735,0.18749978912392967,1.3064879745434975e-06,0.0,0.0,9.840362008013171e-17,1.5899094718171253e-23,0.0,3.6436132749207116e-05,0.0,2.5420781756903153e-17,3.513051350507961e-13,6.64455510028514e-12,4.5657143168939786e-07,2.7216174049208577e-08,4.2547582007450565e-27,1.3436924534229162e-32,2.8808355684898283e-18,1.0309685557093626e-13,1.5516315893603065e-29,5.485387883921401e-38,1.0205353238953187e-08,1.2439802369749808e-43,5.258409084446492e-34,3.2869427770920354e-13,3.5998949022364646e-25,4.363804365857789e-12,6.495201989506184e-28,1.6222482115801879e-09,1.0341403298463282e-11,2.4515309112207862e-27,1.1741803942153172e-25,2.1664302566074904e-26,8.425436129439446e-28,3.6156632859752546e-16,1.2024151603531847e-26,2.2046347967048446e-07,7.926242108125051e-10,2.1974168930878683e-10,2.582234407659474e-10,3.1258323872189128e-15,0.0,6.364547978550541e-16,9.714101735226074e-11,8.016141353923511e-10,9.401577688783135e-28,2.139850972641906e-27,2.5348092941972918e-11,3.8218307747039655e-14,4.01043279667181e-10,8.541959781798352e-14,3.5948330356233387e-13,1.1072265893348103e-27,0.0,5.5966608115084346e-18,7.270887937976768e-45,8.343097088283954e-29,6.22503385048982e-30,0.0,1.1961238791086574e-18,4.639102504709443e-13,1.0246073359334299e-19,5.5331724518896825e-18,7.320538731827676e-28,2.3781345319274016e-12,3.3013379445863524e-16,4.842933020290959e-40,9.90407543027472e-19,2.3632636944405385e-29,0.0,4.346028667152349e-27,8.212502258740312e-54,1.198304920467066e-26,9.571324417127302e-14,0.0,5.176650941702623e-16,1.294795121115918e-11,1.8537384081238418e-23,9.382590282503023e-12,1.5391604765993574e-22,5.529128859132163e-20,0.0,2.119658004779078e-28,2.344972949069837e-28,1.54067402383509e-37,3.47493600742417e-18,0.0,3.871420689147976e-24,8.374278523789192e-21,5.014588074714861e-31,1.2446331786279002e-20,2.2595483398932516e-37,2.7694297363803947e-22,0.0,2.090163993353788e-26,4.9880487783202165e-19,1.510311955993211e-30,7.202895809105307e-14,2.26981551146779e-21,5.95774774051381e-13,1.2065405970783602e-18,2.42242949781445e-14,1.4358664531325821e-16,2.235722008433573e-25,2.3534399605593964e-16,5.902173037262008e-17,3.4835324494353475e-15,3.539844292175826e-15,2.765160259024572e-13,3.221401740908614e-67,4.3454544477955567e-13,1.0250871549647712e-36,0.0,1.2812623712993371e-14,1.946866535854462e-15,2.709758274070829e-32,1.2832155499846406e-29,1.1034598212798674e-11,7.939713281851977e-15,6.516689756723763e-19,2.6153559881386503e-31,2.0906802111464646e-14,0.0,0.0,2.943688433578057e-13,6.681856287556627e-26,8.951265949014831e-15,0.0,0.0,0.0,5.304710287772144e-16,0.0,4.131667391685108e-18,5.642375268171526e-15,4.873622292516598e-16,8.370441762769731e-24,2.0828148095719703e-15,7.333497593328834e-17,1.449554897792971e-16,1.754073293611487e-16,6.15202741893787e-20,4.984820835633584e-27,2.794990441715219e-11,5.222446164988396e-19,0.0,4.500344957878047e-16,0.0,7.927832993875864e-17,1.1408163559804767e-18,0.0,6.9276372267369365e-12,6.09754589321451e-26,1.9404062699590137e-15,1.2000114049369045e-14,0.0,1.5294534650909178e-15,1.660948615814025e-43,4.5118055173702516e-60,2.1037654117303164e-44,3.5443100967659984e-13,0.0,4.071014447406915e-18,6.080088142928908e-39,1.5209155461557628e-58,1.0739701935863887e-14,6.052965194164303e-33,0.0,0.0,0.0,0.0,0.0,0.0,3.2525648562082725e-20,0.0,0.0,1.8165720322373678e-21,2.006191126097057e-14,0.0,0.0,0.0,0.0,0.0,0.0,4.3560816952411735e-22,2.3324619821487776e-22,6.776721603460431e-16,0.0,6.685805764880169e-20,0.0,1.5337051527685234e-27,0.0,5.227435124209516e-17,8.265276949391109e-28,6.8636354819988085e-22,4.11281652224004e-22,1.8135853874514176e-15,4.141525994164481e-30,1.7994298604587853e-26,1.3237019953745875e-29,3.0011428892676576e-14
