grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.03825128679367207,298.0,1.3107916568260185,0.6060122715673311,0.0,0.16374276972081903,5.995047040266979e-13,0.04615024791748196,0.18409470106560127,7.191627958925489e-13,2.1945838582076987e-14,1.495480626465856e-13,1.6210920269825056e-13,9.885951920775327e-15,0.0,9.723769386123533e-09,0.0,1.3935531722979214e-17,0.0,7.017758529253789e-14,3.0146264079418577e-13,8.990762567237016e-16,5.023345230878276e-21,0.0,0.0,1.5281625447069319e-16,0.0,0.0,6.576220919165963e-15,1.0308917375516766e-12,0.0,0.0,2.0678426659345086e-26,0.0,8.401381835539365e-15,8.755040338546597e-15,0.0,5.823327625962081e-14,0.0,0.0,1.0835109182203039e-23,4.7328809441226776e-18,9.940066796359112e-15,1.2493635808123647e-13,6.899992711890439e-15,8.761678272567929e-13,2.398232521293503e-15,0.0,0.0,0.0,2.088804167651359e-13,4.731824863252492e-13,0.0,0.0,1.4945052882882688e-15,8.254619225830783e-15,6.439160301117379e-18,0.0,0.0,0.0,1.109580809752072e-27,2.2173588898511706e-20,8.345523172831605e-44,7.305580054618048e-31,5.387101257915373e-32,0.0,5.098199070514466e-21,2.0050636882168217e-15,5.119727730492402e-22,1.1974353916467123e-19,7.043738851257914e-30,0.0,4.199057556061811e-18,2.8587068054989797e-40,0.0,2.828415615847688e-17,0.0,1.6434680254926147e-27,0.0,0.0,1.4882659233104366e-15,3.02033899668158e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7369963756277444e-30,0.0,1.0478771713956763e-35,2.1773632438431775e-19,0.0,3.437730047350291e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331359994108365e-17,0.0,0.0,6.825079369771498e-16,1.2763486328002513e-15,0.0,0.0,2.348420520098723e-16,4.8701865710172045e-26,0.0,0.0,4.4113926426935786e-15,0.0,9.304657906241071e-14,4.9207964996628096e-64,2.207679394074162e-19,0.0,0.0,0.0,0.0,7.170299532930992e-35,2.9492798288493617e-32,0.0,0.0,0.0,0.0,0.0,8.153088796363061e-47,1.2372119360890752e-14,0.0,8.328433227993626e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779024975934823e-16,0.0,0.0,0.0,0.0,3.774891086057423e-27,1.7589033988577036e-15,2.0291428808756394e-19,0.0,0.0,1.1426859701770267e-35,0.0,0.0,3.687442272038486e-33,1.2992567419972474e-14,0.0,0.0,0.0,3.573776429767503e-16,0.0,0.0,9.514473578951611e-65,4.448503102496904e-49,0.0,0.0,0.0,0.0,0.0,2.7612734834498554e-16,0.0,1.81120638730353e-15,3.002364985212448e-47,0.0,0.0,0.0,0.0,0.0,5.864754552450241e-25,0.0,0.0,0.0,0.0,9.549833041661417e-40,0.0,0.0,0.0,4.427357590189403e-29,0.0,1.5408978636958337e-23,2.8420674767234845e-15,9.157023876900759e-16,0.0,0.0,1.5238566050799694e-30,0.0,2.4415954710042133e-16,2.4210522114049422e-29,0.0,1.6082970588192749e-22,0.0,2.4249699805683898e-33,1.1417199189804653e-29,7.12738721698916e-33,0.0
0.016,0.03825133180386921,298.00000030621817,1.3107901144286993,0.6060121783985736,0.0,0.16374279883052661,2.779856378969424e-17,0.04615024187096953,0.18409468932506398,2.2151851024149042e-11,3.202109834352004e-22,1.6624314348439667e-21,1.621092255622345e-13,1.6462538603988548e-21,0.0,9.153384605602011e-08,0.0,1.393567707152166e-17,0.0,2.2831320142063215e-12,9.76431442356305e-12,4.4120378933222294e-14,2.1228985196399192e-19,0.0,0.0,7.188115134437725e-15,0.0,0.0,8.088697919677137e-14,2.99202868912711e-20,0.0,0.0,8.959537059174513e-25,0.0,4.424123001112795e-22,3.614615250614635e-13,0.0,3.521530273828775e-20,0.0,0.0,5.736612743449714e-22,4.743904372887128e-18,1.4971129036091306e-22,3.984790646775328e-12,9.349837623902334e-15,8.767863195433943e-13,4.665243007407468e-15,0.0,0.0,0.0,2.0895610535401469e-13,4.744330858656424e-13,0.0,0.0,1.0199142039919789e-13,1.719049646445087e-14,4.134237674860543e-16,0.0,0.0,0.0,3.475067905644439e-35,2.052642461901879e-18,1.8770110483885124e-41,1.030733909634522e-28,7.690126505259265e-30,6.435754753635417e-21,6.037181966501613e-19,2.3430788772857173e-13,4.596099363726867e-20,5.420727672716901e-18,8.044723892327552e-28,0.0,4.062586751012619e-16,2.693562408826005e-38,4.932787556723827e-20,2.1838510486568497e-24,0.0,8.271129938887783e-26,0.0,0.0,8.209488270100473e-14,3.678626620687125e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2348436041106575e-28,0.0,1.3014278764468544e-33,3.1899822961640045e-17,0.0,8.442278009639367e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0314864409240114e-17,0.0,0.0,2.7956032751573455e-21,1.2764884734248866e-15,0.0,0.0,2.348483415537302e-16,5.211351315035323e-24,0.0,0.0,4.331793248017153e-15,0.0,9.304670571602887e-14,4.630414112269639e-62,1.9064364670439236e-17,0.0,0.0,0.0,0.0,5.6982082064768534e-33,2.735683165735524e-30,0.0,0.0,0.0,0.0,0.0,0.0,1.2372120929373963e-14,0.0,5.3912055122649846e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7790252551992753e-16,0.0,0.0,0.0,2.002376794728373e-18,3.5265502699893326e-25,1.8861811313968877e-15,9.971124137221965e-18,0.0,0.0,1.230955065552475e-33,0.0,0.0,3.9512307522294295e-31,1.2995166358483381e-14,0.0,0.0,0.0,3.573775748714716e-16,0.0,0.0,8.403340601313282e-63,3.929001390416842e-47,0.0,0.0,0.0,0.0,0.0,2.761274034040328e-16,0.0,1.8112066306669613e-15,3.0074641368855146e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421823193193453e-29,0.0,0.0,2.8420681591774094e-15,9.157021140814467e-16,0.0,0.0,1.7349311386450879e-28,0.0,2.441595946011682e-16,3.2735806100280916e-27,2.2919503170221527e-23,5.896383582134851e-23,0.0,3.2400553344410985e-31,1.3254508774871069e-27,9.744681674845783e-31,0.0
0.032,0.0382517562665289,298.0000091594906,1.3107755691324252,0.6060113016733633,0.0,0.1637430727950216,0.0,0.04615018436405906,0.18409457843577406,6.994074252383288e-10,4.8006667059649895e-30,1.9049119435441642e-29,1.6210944912367993e-13,0.0,3.722600989084368e-22,8.616478076252679e-07,0.0,1.393715382891232e-17,0.0,2.597314890443384e-12,2.4273541058290953e-10,6.471631682005002e-12,3.0996217450785073e-26,0.0,0.0,7.196524552790983e-15,8.488624558737002e-32,0.0,3.0439003050338187e-12,8.813854727656046e-28,9.07652305686941e-35,0.0,1.759476633610488e-26,0.0,2.012311955528228e-29,6.352806913239342e-13,0.0,2.1568416144561442e-26,0.0,0.0,6.887992111083741e-28,4.802666759140052e-18,0.0,1.2672258632988765e-10,1.196268983783988e-13,9.072316535511034e-13,1.2216725567124058e-13,0.0,8.026900464357163e-27,0.0,2.1397205702509446e-13,5.42766008541424e-13,0.0,0.0,0.0,0.0,2.5862338411198968e-14,0.0,0.0,0.0,1.0989804128455843e-42,0.0,3.031495720555878e-47,1.0307274349000484e-28,7.69007844824584e-30,4.7992813579238155e-23,0.0,0.0,0.0,5.420730543146209e-18,8.044707084925182e-28,0.0,4.062576832591859e-16,1.0498706016298031e-39,4.8325051063876215e-19,3.242408071819448e-29,5.387086268571588e-30,1.4372231280865789e-25,0.0,0.0,8.210222863453827e-14,3.6778702276507425e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617524214833365e-30,0.0,0.0,3.190030785056008e-17,0.0,8.441870503404645e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047503668677298e-17,0.0,0.0,2.7913583005465985e-21,1.2879148400355257e-15,0.0,0.0,2.3486296090121367e-16,6.048561523024835e-24,0.0,0.0,4.331847984866807e-15,0.0,9.305676130163421e-14,1.8082744721746942e-67,5.123758576956546e-17,1.914236238300439e-37,0.0,0.0,0.0,8.29237630740398e-33,4.029385578705449e-30,0.0,0.0,0.0,0.0,0.0,6.577137888136934e-45,1.2372136693598888e-14,0.0,4.0754092658136114e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7790279002506574e-16,0.0,0.0,0.0,2.995390693541267e-18,2.917292164633399e-25,9.228059604400412e-15,1.7326189891217688e-17,0.0,0.0,1.0143068697123232e-29,0.0,0.0,3.953019139363473e-31,1.3169817753434175e-14,0.0,0.0,0.0,3.5737722530476863e-16,0.0,0.0,8.516308747443366e-63,3.981826189089151e-47,0.0,0.0,0.0,0.0,0.0,2.7612791941137683e-16,0.0,1.8112090943704e-15,3.0074730463427206e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420979785219459e-29,0.0,0.0,2.8420777556718533e-15,9.157000583753108e-16,0.0,0.0,7.746819899284185e-29,0.0,2.4416004871486537e-16,3.712470537048362e-27,1.9995161195231104e-23,2.4003907679918624e-23,0.0,1.700017110636928e-31,7.165600297212425e-28,5.268132843475036e-31,0.0
0.036000000000000004,0.03825242444767937,298.0000547258385,1.31075267285943,0.6060099309592794,0.0,0.16374350145637886,0.0,0.046150091721269285,0.18409440286722384,4.140040027854954e-09,3.189044956087308e-37,9.778153041372076e-37,1.6210982637218934e-13,0.0,1.5445291540998142e-22,2.0665810057618107e-06,0.0,1.39397325160509e-17,0.0,2.6357107202773002e-12,1.4426422946385577e-09,5.019789114721859e-11,5.16012253859439e-27,2.522179701143291e-34,0.0,7.254314151963871e-15,5.891794514561837e-32,0.0,2.1832520651912955e-11,1.0997629252703229e-34,2.036948560037888e-35,0.0,0.0,3.073616616493455e-15,0.0,2.4418267098028153e-12,0.0,6.637537935331863e-30,0.0,0.0,0.0,5.2658234665620715e-18,0.0,7.497394406157014e-10,9.055948595093571e-13,1.1442715578816097e-12,1.0847936560467514e-12,0.0,3.3325646472205555e-27,0.0,2.6545243575696297e-13,1.1325840540235694e-12,0.0,2.3835117583955917e-30,0.0,0.0,2.7918004652537756e-13,0.0,0.0,0.0,1.0940719832848387e-37,0.0,1.5458591252078813e-47,1.0307226182480767e-28,7.690043798016517e-30,4.715471708133404e-23,0.0,0.0,0.0,5.420756923557411e-18,8.0446282430453e-28,0.0,4.0625834858213466e-16,1.056753104743747e-39,5.917326991463013e-19,3.2249354411017645e-29,2.2351059176094074e-30,1.5772820914321438e-25,1.0495597373523403e-34,0.0,8.216361441638928e-14,3.6775608371185136e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024464566983308e-31,0.0,0.0,3.190051152582045e-17,0.0,8.441786468027299e-23,0.0,0.0,0.0,0.0,0.0,0.0,3.7507488721912442e-28,2.8203187071142216e-17,0.0,0.0,2.791366823718746e-21,1.4349207230747859e-15,0.0,0.0,2.3496820862518685e-16,6.139486452494939e-24,0.0,0.0,4.332641704726854e-15,0.0,9.319384500552393e-14,1.2992529928599891e-67,1.2561209978008602e-16,4.449160366005017e-38,0.0,0.0,0.0,8.797618018691314e-33,4.286269585188225e-30,0.0,0.0,0.0,0.0,0.0,6.795493395611182e-45,1.2372163817292092e-14,0.0,3.771681259537643e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779032106568475e-16,0.0,0.0,0.0,3.172161808993483e-18,2.7677615854118154e-25,7.606101168474341e-14,1.9014569326009383e-17,0.0,0.0,5.537984898044864e-30,0.0,0.0,3.952979035174483e-31,1.5020940105650412e-14,0.0,0.0,0.0,3.573771089308452e-16,0.0,0.0,9.713508718290043e-63,4.541549670323995e-47,0.0,0.0,0.0,0.0,0.0,2.761287214281251e-16,0.0,1.8112131337746047e-15,3.0075001251223795e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420834506289617e-29,0.0,0.0,2.8421504258578e-15,9.156982751741193e-16,0.0,0.0,6.002865329851088e-29,0.0,2.4416081690388346e-16,3.754527211713389e-27,1.8269080263984183e-23,1.7985724152817222e-23,0.0,1.3911169905742594e-31,5.914453581449279e-28,4.348298523896272e-31,0.0
0.04,0.038254531601318476,298.00045711720503,1.3106804732069226,0.6060056830783945,0.0,0.16374483221002037,0.0,0.04614978468604455,0.18409384072453666,3.4158455284912313e-08,0.0,5.017359881762326e-44,1.621114750229531e-13,0.0,5.986296736314913e-23,5.806060635155553e-06,0.0,1.3948518370025925e-17,0.0,2.7476794938844106e-12,1.2050954177982672e-08,5.523957136413083e-10,5.6923976443761094e-27,1.930704313277561e-34,0.0,7.920361453447674e-15,1.0968457019532936e-31,0.0,2.2373396525624051e-10,1.3725845111463925e-41,5.159997670611439e-36,0.0,0.0,4.662123565868747e-14,0.0,2.2596394440794604e-11,1.0390530151574699e-13,1.3778838575555403e-29,0.0,0.0,0.0,1.1452849414347348e-17,0.0,6.183576795255096e-09,1.0340211246292335e-11,4.239457269777804e-12,1.4280649524140959e-11,0.0,1.2903789114224112e-27,0.0,1.1415517243940945e-12,9.632355588171029e-12,0.0,1.0098406831610394e-29,0.0,0.0,4.465674436061876e-12,9.985124162088969e-16,0.0,0.0,0.0,0.0,1.1070635133576606e-47,1.0307513993888412e-28,7.690269885768592e-30,4.5643151745961164e-23,0.0,0.0,0.0,5.4210189930338296e-18,8.044652376222022e-28,0.0,4.062646606830765e-16,1.0602598081463124e-39,7.003028748359262e-19,3.2246918229024226e-29,8.662535883430966e-31,1.7057026332433336e-25,9.951234224709683e-36,0.0,8.303163636175223e-14,3.67711690859273e-14,0.0,1.0273720054705236e-13,0.0,0.0,0.0,1.5603492769999095e-21,0.0,8.39356255968402e-31,0.0,0.0,3.190092503173636e-17,0.0,8.441747248003051e-23,0.0,0.0,0.0,0.0,7.872342976190989e-25,0.0,7.668682051359889e-27,2.6100859423766556e-17,0.0,0.0,2.791446011576761e-21,4.549460430802265e-15,0.0,0.0,2.3742292155661686e-16,6.269912132700545e-24,0.0,0.0,4.352540970816629e-15,0.0,9.629707492301635e-14,1.2661147079560837e-67,1.6311335623361276e-15,1.1261480057435037e-38,0.0,0.0,0.0,1.2655071095675684e-32,6.136513646655425e-30,0.0,0.0,0.0,0.0,0.0,6.89284315818601e-45,1.2372256416495149e-14,1.0849747564587418e-15,3.490876717003597e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510086632841352e-18,0.0,0.0,1.7790463715711684e-16,2.2263723616299785e-19,4.473342940925124e-19,0.0,3.290318485979143e-18,2.621825965049818e-25,1.0895872517650861e-12,2.0561979781691116e-17,0.0,0.0,3.608772322198109e-30,0.0,0.0,3.952730777798474e-31,4.7526262639412865e-14,0.0,0.0,0.0,3.573817999640715e-16,0.0,0.0,3.0738531370368447e-62,1.4370883096327406e-46,0.0,0.0,0.0,0.0,0.0,2.761312108100627e-16,0.0,1.8112262181690905e-15,3.007714447468004e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4228270234270064e-29,0.0,0.0,2.844023853033315e-15,9.157082799964647e-16,0.0,0.0,5.067149683730768e-29,0.0,2.4416498277743474e-16,3.7709539425897216e-27,1.7780113231370023e-23,1.465040894473464e-23,0.0,1.2366429661738503e-31,5.298734114145851e-28,3.8956698529146266e-31,0.0
0.044,0.03826136748317065,298.004009280817,1.3104463029186713,0.6059925359604479,0.0,0.16374896847787052,0.0,0.04614867703533985,0.184091941137787,2.960729462522798e-07,1.05728686155283e-42,2.5774030919814987e-51,1.6212611634812167e-13,0.0,2.2278387492138024e-23,1.7412315272036022e-05,0.0,1.3978553404261863e-17,0.0,3.990670601557174e-12,1.0584480306136516e-07,6.32051192440098e-09,1.1699148729325372e-26,5.182144752795487e-34,0.0,1.5595616849977208e-14,2.6094017523070683e-31,0.0,2.393496823024307e-09,2.8853942631561264e-44,6.114381742935316e-36,3.0197968469512075e-14,0.0,6.231509983154679e-13,0.0,2.4746335336176274e-10,1.4392489723289893e-12,1.635159545798446e-29,4.410168557516049e-28,1.701962583495869e-27,0.0,9.412469631277506e-17,0.0,5.3579674302217666e-08,1.2359863769960592e-10,4.465781195337935e-11,1.9518223138567908e-10,0.0,4.735235465962225e-28,0.0,1.605195008226752e-11,1.3212836172363292e-10,0.0,0.0,1.1546845123174864e-12,0.0,7.365829007217717e-11,2.0922751130009308e-14,0.0,0.0,4.97403061630551e-37,0.0,4.3762162960708257e-47,1.0312267923734937e-28,7.693917014474932e-30,4.5054945285183617e-23,0.0,0.0,0.0,5.4234231928112804e-18,8.047100074098979e-28,0.0,4.0636786646050194e-16,1.0750274412821594e-39,8.121904625633655e-19,3.2267848049509053e-29,3.223655931852987e-31,1.8234623637542872e-25,5.566295831141764e-34,0.0,9.531859337319568e-14,3.6786443355087703e-14,0.0,2.2282416422101186e-12,0.0,7.138364536203376e-13,0.0,2.7775815902490956e-20,0.0,3.7838920031748414e-30,0.0,0.0,3.190204642872368e-17,0.0,8.441811192622543e-23,0.0,0.0,0.0,0.0,2.711891574984063e-23,0.0,5.664494918396166e-26,2.4155327629911833e-17,0.0,0.0,2.7924801123052336e-21,7.053968193585946e-14,0.0,0.0,2.9586870580598565e-16,8.40117457735624e-24,0.0,0.0,4.855513787521911e-15,0.0,1.6662942764854133e-13,2.1983778931999227e-67,3.4998123868179367e-14,1.3362217434563071e-38,1.6326809031455706e-15,0.0,0.0,7.549818257701876e-32,3.503955542416676e-29,1.1864226164126219e-12,7.96625406362621e-17,5.085982090284906e-22,0.0,0.0,1.293086859366331e-44,1.2372682579396455e-14,3.4123208459340566e-14,3.2324819540129925e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371024343073342e-15,0.0,0.0,1.7791153501072487e-16,7.208796265711567e-18,1.419175168541644e-17,0.0,3.359544343854361e-18,2.4806642572205417e-25,1.6460695459710476e-11,2.1974577083074286e-17,0.0,0.0,1.235287956288195e-29,0.0,0.0,3.951597441979532e-31,6.183497701094922e-13,0.0,0.0,0.0,3.574767594054617e-16,0.0,0.0,4.0051763878728556e-61,1.8714482263822264e-45,0.0,0.0,0.0,0.0,0.0,2.7613923107690496e-16,0.0,1.811268665390593e-15,3.00960652377074e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495003290350672e-29,0.0,0.0,2.897765624140695e-15,9.16214631734678e-16,0.0,2.601269920040056e-26,1.9662671194586037e-28,0.0,2.442377495315296e-16,3.7793549570626926e-27,8.684538367679914e-23,5.2741920128367055e-23,0.0,5.267767058090712e-31,2.2868368984234465e-27,1.6814985735190805e-30,0.0
0.048,0.0382852000438535,298.0353309777071,1.3096305477356889,0.6059519149015912,0.0,0.1637618872439635,5.933870774346788e-17,0.04614401144787655,0.18408465176896077,2.5816209183038356e-06,4.742328240390136e-41,2.2777540587152227e-52,1.6236561677493194e-13,1.6586537331106596e-23,8.569536878728247e-24,5.344111869893064e-05,0.0,1.4080859212608266e-17,2.2073537156647628e-13,1.9299365758469885e-11,9.352513499521858e-07,7.258007746953046e-08,9.882280657398864e-26,3.083399727123981e-33,1.9995362327269857e-18,1.040518907899674e-13,2.1660656859579763e-29,9.786491447611742e-38,2.571440919410174e-08,3.1171860774580706e-43,2.5699565233110842e-34,3.951143240349672e-13,1.703764894588816e-25,8.256783455480164e-12,7.815371744770606e-28,2.7566658897700184e-09,1.749412736714006e-11,2.9807734252840447e-27,1.567356488175521e-25,1.981449681975258e-25,1.0173299831175825e-27,1.1989315704105183e-15,0.0,4.6704630908517556e-07,1.483389770358048e-09,5.725221823194775e-10,2.675439227180775e-09,0.0,9.489551355329882e-28,0.0,2.6984119960885233e-10,1.897705798068734e-09,1.4262920554089712e-27,3.9440057601039484e-27,2.352665994601542e-11,1.012190491844387e-13,1.2173684568050849e-09,3.8257642420674255e-13,1.5756817340462794e-12,1.2878514209409882e-27,0.0,4.353094029815767e-18,6.052154006970832e-45,1.0361164502279872e-28,7.731287026981532e-30,1.519433506773385e-22,3.550231242723539e-18,1.3761452896354072e-12,2.703768041662305e-19,5.444946020338424e-18,8.075662202674425e-28,0.0,4.0869406154723386e-16,1.3644596331891655e-39,1.0505764035024957e-18,3.2527176573273975e-29,1.240445435673291e-31,1.9357584761737668e-25,4.867366592888621e-33,0.0,2.6929978909135454e-13,3.740712287727955e-14,3.644154835941164e-16,4.11240047727637e-11,1.3540328410059802e-23,2.3268995572026328e-11,1.0332676814649949e-21,1.9344370534395314e-19,1.6717820903552797e-43,1.3306005784217029e-28,0.0,0.0,3.1907432043944464e-17,4.141123685874825e-17,8.44170308466197e-23,0.0,0.0,2.381713457013652e-21,0.0,7.276980718814347e-22,0.0,1.2963754770380465e-25,2.235057165824554e-17,1.6822025902607814e-30,0.0,2.8114291316389666e-21,1.468866668093211e-12,0.0,0.0,1.6893958135251728e-15,5.605004696573369e-23,0.0,0.0,1.758362858491856e-14,0.0,1.7610676343142667e-12,2.962986466641325e-66,7.781667230218348e-13,5.6143980843209245e-37,7.97363832946353e-14,6.8929243521391904e-15,0.0,3.0310846958325955e-31,1.3892018213070838e-28,2.984155451746822e-11,2.350312577775424e-14,1.985573728110734e-18,0.0,0.0,1.406882492655085e-43,1.2378254428052661e-14,7.215918384647043e-13,3.0029213990967804e-24,4.511234647698688e-14,0.0,0.0,0.0,5.867890710467122e-16,0.0,1.6097564055496616e-17,2.2015801937374828e-14,0.0,0.0,1.7798434292875413e-16,1.9305210224618042e-16,3.7800898485910884e-16,0.0,3.3893392635696593e-18,2.348185989079269e-25,2.496063426487137e-10,2.3262191376458968e-17,0.0,0.0,4.6406702523828234e-27,0.0,0.0,3.955304048594407e-31,1.0643618483903469e-11,0.0,0.0,0.0,3.591805623951895e-16,0.0,3.433783865962354e-43,6.983894556754901e-60,3.2471687760489417e-44,2.5460757739943545e-13,0.0,8.383647014212607e-18,0.0,0.0,2.7617314545064043e-16,0.0,1.811410914540435e-15,3.027016744818019e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239930950626959e-14,0.0,0.0,0.0,0.0,2.0868561906519028e-27,6.87369555348829e-29,1.0822658076194738e-21,1.0413095268169422e-21,4.4583015381564885e-15,9.343140675104138e-16,0.0,6.583294318602444e-25,6.965983421056158e-27,0.0,2.464859743171359e-16,3.84574104785308e-27,3.133226649992043e-21,1.846568731557229e-21,0.0,1.8787753023477083e-29,8.170696857460738e-26,6.014185105019589e-29,0.0
